	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120365	0.0599055	0.039148	0.0284503	0.0221493	0.017308	0.0140928	0.0118212	0.009702	0.00812974	0.00709937	0.00588454	0.00509534	0.00423405	0.00383362	0.00312453	0.00290547	0.00253897	0.00222636	0.00184527	0.00170898	0.00131759	0.00115962	0.00109448	0.000917699	0.000762321	0.000671507	0.000491299	0.000587392	0.000424614	0.000433631	0.000284612	0.000196136	0.000224733	0.000120255	0.000142636	0.000131902	0.000180656	0.000146018	0.000110185	6.96674e-05	7.35247e-05	7.92355e-05	6.47793e-05	4.3984e-05	2.11918e-05	6.42509e-05	6.62494e-05	2.7001e-05	2.49395e-05	1.88145e-05	8.34394e-06	1.6589e-05	3.40944e-05	1.45022e-05	3.30234e-05	6.27777e-06	3.10781e-08	2.33942e-08	8.28253e-06	6.19966e-06	6.2107e-06	6.19029e-06	6.2158e-06	6.20453e-06	2.92377e-08	3.18854e-09	2.12179e-08	3.32068e-09	7.17612e-09	1.3242e-08	4.88929e-10	1.56665e-08	5.93606e-10	6.60704e-11	3.60167e-10	2.62936e-10	9.09132e-10	9.14937e-09	3.24535e-09	1.3926e-08	4.14949e-15	1.96149e-11	0	1.44081e-05	1.53985e-09	0	0	0	0	2.4968e-11	0	0	0	0	0	0	3.18829e-11
d3_1	0.069001	4.1737e-05	4.98527e-05	3.95499e-05	5.41281e-05	6.02548e-05	4.16486e-05	4.68368e-05	4.36719e-05	3.95071e-05	6.21383e-05	6.83134e-05	5.3922e-05	8.07577e-05	4.36023e-05	3.53125e-05	4.55805e-05	6.19827e-05	3.63196e-05	5.99163e-05	3.42473e-05	2.49494e-05	1.67382e-05	1.15631e-05	2.07905e-05	8.44113e-06	2.28322e-05	3.31235e-05	5.78368e-05	2.90292e-05	1.86611e-05	4.53928e-05	3.51573e-05	3.30478e-05	2.06986e-05	1.24398e-05	1.86436e-05	2.27412e-05	1.86055e-05	8.31821e-06	6.22913e-06	9.14261e-08	1.85862e-05	6.24106e-06	1.44549e-05	1.8564e-05	1.23962e-05	2.47673e-05	1.85801e-05	8.29124e-06	3.86751e-08	6.21981e-06	2.11179e-08	6.20908e-06	6.20496e-06	6.20849e-06	6.20081e-06	1.72169e-08	6.19263e-06	2.93393e-08	1.49601e-08	1.65277e-08	3.06636e-09	2.26121e-09	4.04807e-09	1.74411e-08	6.19934e-06	5.57294e-09	6.23027e-09	1.27846e-09	6.55586e-09	1.94952e-08	4.491e-09	1.85931e-11	6.18049e-06	3.65325e-09	6.18416e-06	2.34778e-09	1.64585e-08	6.44763e-11	4.9339e-11	0	0	2.37348e-09	0	0	0	0	0	6.93113e-12	0	0	0	0	0	0	0	0	0
d3_2	0.0293138	4.16451e-05	3.96464e-05	4.68323e-05	6.02031e-05	4.98262e-05	3.9539e-05	4.15541e-05	1.68324e-05	9.11111e-05	4.77248e-05	4.56145e-05	5.81089e-05	4.76915e-05	4.771e-05	5.59212e-05	4.56169e-05	2.70191e-05	6.82474e-05	4.7614e-05	3.41959e-05	2.69665e-05	2.49181e-05	4.55784e-05	2.69999e-05	4.55469e-05	4.34632e-05	6.3377e-06	1.45341e-05	1.86916e-05	4.13173e-05	1.87261e-05	2.48353e-05	1.86446e-05	4.12999e-05	3.30837e-05	1.18977e-07	8.32779e-06	2.06978e-05	1.66166e-05	2.68594e-05	6.26583e-06	3.91972e-05	1.23789e-05	6.2211e-06	1.44526e-05	4.32539e-08	6.23578e-06	2.60284e-08	2.28488e-08	1.44656e-05	1.44828e-05	6.22992e-06	1.23785e-05	2.06609e-05	4.85756e-08	8.28146e-06	6.18491e-06	1.23791e-05	6.20883e-06	5.92729e-08	2.08165e-06	1.92609e-09	3.75989e-08	6.18409e-06	7.62653e-09	6.20459e-06	1.04627e-06	1.2823e-08	1.42864e-09	1.0319e-10	2.0743e-08	2.70241e-10	6.17803e-06	1.99012e-09	6.92601e-11	1.40232e-10	3.47315e-09	2.87016e-10	6.1772e-06	2.39097e-09	2.59291e-09	2.02871e-12	6.9523e-12	0	0	0	2.86938e-11	3.8114e-11	0	0	8.99704e-09	0	0	1.44776e-09	0	0	0	0
d3_3	0.0165493	5.39999e-05	2.72224e-05	3.1252e-05	3.12569e-05	1.47672e-05	3.94466e-05	5.5998e-05	7.04639e-05	4.15772e-05	5.60164e-05	3.94727e-05	4.14879e-05	5.80838e-05	6.21087e-05	3.73708e-05	5.39106e-05	4.15481e-05	3.7338e-05	3.52444e-05	3.3219e-05	4.96691e-05	1.66896e-05	4.75676e-05	3.2155e-05	6.38452e-06	1.25221e-05	2.90342e-05	1.7837e-07	2.48633e-05	2.07597e-05	2.07427e-05	2.4844e-05	2.68636e-05	1.66251e-05	1.24591e-05	1.07064e-07	6.26122e-06	8.31449e-06	6.25072e-06	2.27544e-05	1.45452e-05	1.4518e-05	1.44904e-05	6.23786e-06	4.46647e-08	1.86091e-05	1.23762e-05	1.44919e-05	6.23155e-06	5.56327e-08	2.47628e-05	8.2578e-06	1.4438e-05	7.24174e-06	2.06498e-05	8.23331e-06	8.26847e-06	6.20936e-06	8.26819e-06	8.27066e-06	1.51646e-08	1.71338e-09	2.68466e-08	6.18552e-06	1.44221e-05	1.65008e-08	8.26857e-06	9.25858e-09	8.25214e-06	1.12058e-08	4.01999e-10	1.23617e-05	1.63674e-08	4.86313e-09	6.92239e-09	3.12421e-09	3.74254e-09	9.00662e-10	1.87663e-08	1.42668e-10	3.33653e-11	0	8.87875e-09	1.26711e-09	3.5549e-11	9.52229e-09	3.56348e-09	1.12506e-09	4.13027e-10	0	2.07336e-06	2.82771e-11	0	0	0	0	0	0
d3_4	0.010521	2.71547e-05	3.34095e-05	3.54e-05	6.41603e-05	2.30084e-05	4.78176e-05	2.91568e-05	4.36451e-05	3.84716e-05	6.10751e-05	4.35217e-05	7.24712e-05	3.22484e-05	4.3626e-05	4.25309e-05	3.73825e-05	5.37829e-05	2.49856e-05	2.70641e-05	4.34802e-05	3.11425e-05	3.5233e-05	8.42199e-06	2.28698e-07	1.46447e-05	6.37319e-06	2.48934e-05	4.34987e-05	1.04316e-05	2.69266e-05	4.75252e-05	2.06831e-05	3.72263e-05	2.48264e-05	2.48223e-05	1.24577e-05	2.07264e-05	3.51282e-05	6.29293e-08	1.24799e-05	1.44739e-05	1.45121e-05	2.15921e-06	2.10879e-06	1.24131e-05	1.86444e-05	6.23108e-06	5.45859e-08	2.89411e-05	4.58278e-08	1.85729e-05	1.24214e-05	6.21594e-06	8.26488e-06	3.93143e-08	6.20029e-06	1.99079e-08	1.23825e-05	6.19535e-06	6.21145e-06	1.85587e-05	1.84649e-08	3.06927e-08	2.06219e-05	6.18869e-06	7.17333e-09	1.79317e-08	2.07728e-06	6.21708e-06	4.49152e-09	3.05643e-08	6.18133e-06	6.18155e-06	1.33021e-08	7.67817e-09	1.64572e-10	2.06594e-06	6.1767e-06	1.23501e-05	5.23199e-09	6.18663e-06	2.15809e-10	3.86589e-09	3.17861e-09	8.2622e-06	1.34505e-11	7.08359e-09	0	0	0	0	1.63629e-11	0	0	1.98716e-09	1.3308e-10	0	0
d3_5	0.0071612	3.12823e-05	2.71415e-05	2.09021e-05	3.74181e-05	4.77336e-05	6.21166e-05	7.24412e-05	3.019e-05	3.32722e-05	4.04809e-05	6.62472e-05	3.53111e-05	6.21043e-05	4.35593e-05	4.76083e-05	9.71058e-05	4.87405e-05	3.73858e-05	3.52905e-05	5.17034e-05	3.12471e-05	4.3548e-05	6.20684e-05	3.92992e-05	2.89945e-05	1.46842e-05	2.49237e-05	6.40821e-06	3.73172e-05	2.6922e-05	1.86749e-05	1.25085e-05	3.10592e-05	1.65991e-05	2.48875e-05	8.35231e-06	2.487e-05	3.51989e-05	2.07221e-05	6.28311e-06	2.47872e-05	8.34273e-06	3.10059e-05	6.17521e-08	1.24045e-05	1.86241e-05	2.27268e-05	6.21386e-06	6.23597e-06	1.24508e-05	1.24314e-05	1.24229e-05	6.21882e-06	1.24044e-05	1.23669e-05	1.44631e-05	6.19273e-06	6.21175e-06	6.21722e-06	2.08063e-06	2.06712e-05	3.77237e-08	1.85519e-05	2.49727e-08	1.33167e-08	6.19393e-06	9.03115e-09	6.20326e-06	6.18742e-06	1.78355e-08	9.96275e-09	8.17892e-09	6.19348e-06	1.76077e-09	6.18376e-06	6.59347e-09	4.80838e-09	2.07419e-06	1.59531e-08	6.19119e-06	6.33673e-09	6.18936e-06	3.80339e-11	6.16983e-06	2.00976e-09	6.18621e-06	1.13771e-09	2.29237e-09	0	2.81814e-10	0	3.51753e-11	0	2.07317e-06	0	0	0	0
d3_6	0.00502033	2.91272e-05	3.12335e-05	4.37063e-05	3.94873e-05	6.21992e-05	5.38922e-05	2.71262e-05	2.0898e-05	3.32717e-05	8.26685e-05	4.97954e-05	3.32192e-05	5.58501e-05	3.73802e-05	2.71351e-05	2.08958e-05	4.76649e-05	4.56105e-05	2.50356e-05	2.69512e-05	2.49832e-05	3.10497e-05	3.31339e-05	4.55289e-05	4.76089e-05	4.1379e-05	2.69769e-05	2.90408e-05	4.13435e-05	3.31378e-05	3.72981e-05	3.10762e-05	4.54499e-05	3.3076e-05	2.89749e-05	2.48203e-05	2.68962e-05	6.30485e-06	1.45574e-05	8.02785e-08	6.36626e-06	2.07361e-05	6.39375e-08	2.68644e-05	2.47874e-05	1.8602e-05	2.06676e-05	8.31435e-06	1.24016e-05	1.24316e-05	3.56152e-08	1.23824e-05	1.84166e-08	2.89192e-05	1.24142e-05	6.23296e-06	1.24039e-05	8.26407e-06	6.22136e-06	6.72215e-08	1.85666e-05	1.23799e-05	2.26639e-08	1.44553e-05	3.60421e-08	6.18757e-06	1.775e-08	2.30631e-08	2.07279e-08	2.34673e-08	6.19236e-06	6.19201e-06	7.63828e-09	6.1975e-06	2.54562e-10	1.19086e-08	1.66991e-08	1.37934e-10	9.27455e-09	6.43055e-10	1.08218e-09	6.1917e-06	6.63482e-12	4.48591e-11	9.65538e-11	3.99145e-11	8.58365e-12	0	0	3.85219e-12	0	9.55502e-11	0	0	1.37363e-11	0	0	0
d3_7	0.00364711	3.95331e-05	2.49979e-05	5.08485e-05	2.71474e-05	6.00889e-05	4.97727e-05	3.11977e-05	3.11897e-05	5.80243e-05	1.88354e-05	7.03315e-05	1.26389e-05	4.55866e-05	1.88322e-05	2.7128e-05	6.62029e-05	4.96805e-05	1.4668e-05	7.85649e-05	1.26227e-05	3.52134e-05	3.72824e-05	4.55658e-05	2.49123e-05	5.38767e-05	4.97089e-05	1.86955e-05	4.75521e-05	3.10524e-05	2.28563e-05	4.24211e-05	2.69265e-05	1.87173e-05	4.95986e-05	1.25084e-05	2.48437e-05	3.10077e-05	4.33869e-05	1.45472e-05	3.41199e-05	8.33642e-06	2.48531e-05	1.65855e-05	2.06929e-05	1.24589e-05	1.86164e-05	1.24837e-05	2.06819e-05	1.65733e-05	2.47632e-05	1.86105e-05	6.24232e-06	1.24325e-05	1.44856e-05	8.26175e-06	1.24044e-05	6.20043e-06	6.22677e-06	5.32984e-08	5.11785e-08	6.20908e-06	2.43551e-08	6.21425e-06	2.42293e-08	1.60209e-08	1.92636e-08	6.21014e-06	6.18909e-06	1.44257e-05	3.65239e-09	2.0872e-06	2.58826e-08	1.43523e-08	6.18957e-06	2.64948e-09	3.09998e-09	1.77387e-08	6.18368e-06	1.98708e-08	6.56171e-10	1.93978e-09	5.89685e-10	3.98684e-09	6.97599e-09	1.56286e-11	6.14986e-09	3.80613e-11	0	0	0	6.88698e-10	2.53331e-09	0	7.65984e-11	1.13378e-10	2.12903e-09	0	0
d3_8	0.00274431	1.47109e-05	5.79721e-05	5.18543e-05	3.74094e-05	4.9816e-05	5.28757e-05	1.87898e-05	2.69821e-05	5.58926e-05	4.46007e-05	4.25249e-05	1.88063e-05	4.76282e-05	2.91081e-05	4.75882e-05	2.90381e-05	2.9112e-05	2.70287e-05	4.65771e-05	4.97768e-05	1.25508e-05	7.44237e-05	2.49614e-05	2.07743e-05	8.41421e-06	2.69472e-05	1.67058e-05	1.88028e-05	4.55034e-05	1.25029e-05	2.07402e-05	4.1459e-05	1.76685e-05	3.31149e-05	2.69152e-05	2.69399e-05	3.71725e-05	4.54955e-05	2.06996e-05	2.68694e-05	2.68953e-05	4.13478e-05	3.10795e-05	1.24609e-05	1.24386e-05	6.28294e-06	2.48347e-05	1.23755e-05	3.10128e-05	3.09584e-05	2.06994e-05	1.23963e-05	1.24231e-05	1.85829e-05	6.23841e-06	6.22544e-06	6.25207e-06	3.04418e-08	3.40336e-05	3.50855e-05	1.23781e-05	6.20981e-06	1.32837e-08	2.26664e-05	6.20832e-06	1.23475e-05	1.23805e-05	1.79724e-08	6.20123e-06	6.48158e-09	2.59835e-08	1.79411e-08	1.23631e-05	1.86216e-08	3.52411e-08	2.9602e-10	6.18163e-06	2.06126e-05	6.20685e-06	6.19446e-06	6.19837e-06	1.72166e-08	6.18514e-06	6.17047e-06	3.66853e-09	2.16063e-11	6.95419e-09	2.45248e-11	2.7928e-11	0	7.45235e-11	2.13895e-12	2.34123e-11	1.61618e-10	0	0	0	0
d3_9	0.00200684	5.60066e-05	6.45584e-06	2.08542e-05	4.55967e-05	2.91917e-05	5.1826e-05	2.92017e-05	2.08849e-05	1.67734e-05	2.70001e-05	3.12223e-05	1.87707e-05	1.25942e-05	2.70405e-05	3.43097e-05	3.52865e-05	2.70312e-05	4.75715e-05	4.55885e-05	4.55829e-05	1.15818e-05	5.7936e-05	2.69664e-05	2.90696e-05	5.06652e-05	5.17418e-05	2.69445e-05	3.31249e-05	1.4588e-05	5.37981e-05	4.13684e-05	3.72554e-05	2.07447e-05	4.7565e-05	5.15961e-05	2.07466e-05	1.25046e-05	3.41398e-05	1.45101e-05	6.32485e-06	2.69262e-05	3.30862e-05	3.51779e-05	1.15717e-07	6.22876e-06	2.06953e-05	1.86578e-05	6.24336e-06	9.38472e-08	1.24477e-05	1.86304e-05	2.6869e-05	1.44412e-05	3.09589e-05	6.23288e-06	6.22142e-06	6.23862e-06	1.23857e-05	6.23242e-06	6.23749e-06	1.24037e-05	1.24256e-05	2.10052e-06	4.14603e-08	2.30852e-08	2.76598e-08	6.20253e-06	6.23604e-06	4.42762e-08	8.25728e-06	1.23813e-05	1.44492e-05	1.23538e-05	1.45814e-08	8.2475e-06	5.81028e-10	6.18433e-06	6.17712e-06	6.19514e-06	1.63658e-08	1.59391e-09	6.19069e-06	6.18945e-06	5.74755e-09	6.40316e-09	1.03333e-11	1.31211e-09	6.77551e-10	5.79926e-11	2.63311e-09	0	5.83324e-11	4.68589e-11	0	0	3.24094e-12	0	0
