	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00895226	0.0051886	0.00369428	0.00292612	0.00260005	0.00237671	0.00234796	0.0020633	0.00204665	0.00183884	0.00167015	0.0016824	0.00183082	0.00176369	0.00159798	0.001564	0.00155876	0.00149583	0.00156156	0.00126695	0.00140222	0.00137515	0.00130287	0.00129831	0.00125926	0.00124851	0.00148915	0.00131869	0.00124489	0.0013068	0.00133769	0.0012168	0.00127188	0.00117099	0.00133149	0.00119955	0.00118051	0.00117984	0.0012428	0.00120002	0.00127104	0.00111419	0.0012315	0.00120447	0.00112189	0.00111693	0.00109802	0.00132336	0.00112635	0.00107266	0.00121102	0.00116166	0.00118794	0.0010718	0.00115933	0.00107223	0.00111317	0.00119237	0.00114884	0.00123011	0.0010164	0.000937871	0.00111565	0.00112408	0.00111216	0.00114906	0.00119438	0.00102828	0.00110542	0.00104478	0.0013025	0.00108888	0.000976199	0.00106886	0.000978776	0.00111527	0.0010074	0.000987905	0.00119623	0.000924189	0.00112604	0.00109955	0.000963031	0.000992003	0.00111134	0.00112814	0.00110943	0.00101891	0.00105768	0.00108259	0.000913226	0.00111187	0.000755892	0.0994868
d2_1	0.11168	3.02119e-05	1.9151e-06	5.67187e-06	1.51258e-05	1.13378e-05	5.67109e-06	5.68149e-06	7.56657e-06	2.26783e-05	9.27465e-09	8.4514e-09	1.51369e-05	2.72506e-08	1.90061e-06	2.64472e-05	8.50455e-06	2.55024e-05	3.87249e-05	1.23525e-08	1.90949e-06	1.88814e-05	5.6735e-06	5.68085e-06	5.68159e-06	1.22621e-08	1.89914e-06	7.59119e-06	5.68299e-06	5.82388e-09	2.54564e-08	7.56227e-06	1.86068e-09	1.13434e-05	7.5624e-06	1.13294e-05	1.89e-05	7.56544e-06	1.13343e-05	1.69929e-05	5.67179e-06	5.67093e-06	5.67093e-06	1.88868e-05	1.13357e-05	5.67754e-06	2.07694e-05	5.68412e-06	1.88948e-05	1.90329e-06	1.32295e-05	1.9099e-06	1.32186e-05	2.07799e-05	5.66943e-06	1.13496e-05	7.56253e-06	5.66348e-06	2.07863e-05	1.13295e-05	1.13415e-05	1.8906e-05	7.57462e-06	9.64385e-07	2.17239e-05	1.70064e-05	1.13391e-05	5.68872e-06	6.58709e-09	5.66087e-06	1.54883e-08	1.32412e-05	4.30763e-09	1.51234e-05	5.66403e-06	1.90909e-06	1.32314e-05	2.2649e-05	5.67054e-06	7.14975e-09	1.6991e-05	7.55532e-06	1.32304e-05	7.57881e-06	1.32282e-05	7.55593e-06	2.26725e-05	1.13581e-05	7.56607e-06	1.13315e-05	1.88956e-05	1.89037e-05	1.13472e-05	7.55763e-06	0.00135705
d2_2	0.0454474	9.44884e-06	1.13389e-05	7.56927e-06	5.66358e-06	5.67746e-06	1.32378e-05	5.66512e-06	3.79401e-06	9.45406e-06	1.85855e-08	1.41158e-08	3.57135e-09	3.3483e-09	9.00013e-09	7.56713e-06	9.21218e-10	1.91051e-06	1.13343e-05	1.13291e-05	1.32235e-05	5.66685e-06	7.57963e-06	1.5103e-05	7.57835e-06	1.70181e-05	7.58413e-06	5.66766e-06	1.13274e-05	1.70038e-05	1.69931e-05	3.81035e-06	1.88885e-05	1.32417e-05	1.90921e-06	7.55434e-06	1.32338e-05	1.28221e-08	1.69932e-05	7.56408e-06	1.88943e-05	1.13363e-05	7.57775e-06	5.67294e-06	1.13429e-05	7.57335e-06	1.63171e-08	6.56926e-09	7.56221e-06	1.13266e-05	1.889e-05	2.2677e-05	7.57753e-06	1.8897e-05	1.73171e-08	2.45587e-05	5.66575e-06	1.70068e-05	2.26578e-05	1.89832e-06	3.01978e-05	2.07903e-05	1.70059e-05	5.66857e-06	5.6732e-06	5.67607e-06	2.26571e-05	1.13252e-05	1.57317e-08	1.51371e-05	5.679e-06	7.55943e-06	5.66812e-06	1.13395e-05	1.32296e-05	1.69977e-05	5.67843e-06	7.56153e-06	1.13274e-05	5.68225e-06	5.669e-06	7.55726e-06	1.13294e-05	5.67547e-06	1.51048e-05	1.03902e-05	5.67441e-06	1.51337e-05	1.13333e-05	5.69063e-06	5.67458e-06	5.66543e-06	1.06704e-08	1.3242e-05	0.00125228
d2_3	0.025019	2.07896e-05	1.32567e-05	2.64598e-05	7.56563e-06	1.60568e-05	5.67731e-06	5.66511e-06	3.80869e-09	2.26611e-05	1.8896e-05	7.57031e-06	8.49806e-06	5.67722e-06	5.67715e-06	1.13505e-05	1.89012e-05	5.10566e-09	1.134e-05	5.69168e-06	1.13533e-05	8.54905e-09	5.66753e-06	1.27482e-08	5.67345e-06	5.67946e-06	1.90185e-06	1.88968e-05	5.66671e-06	2.2673e-05	2.7101e-08	5.66189e-06	1.90766e-06	1.13572e-05	5.66771e-06	5.67878e-06	1.51229e-05	2.64506e-05	8.50554e-06	2.26985e-05	5.67785e-06	1.69931e-05	1.13387e-05	5.68293e-06	1.13211e-05	2.07761e-05	1.70211e-05	1.69925e-05	1.70128e-05	7.54596e-06	2.64421e-05	5.67234e-06	1.13318e-05	1.88959e-05	1.13288e-05	7.19705e-06	1.69939e-05	5.66735e-06	2.58032e-08	1.89029e-05	1.88998e-05	1.83143e-08	1.88877e-05	5.68411e-06	5.66793e-06	2.45606e-05	5.71934e-06	5.70769e-06	1.13291e-05	3.02737e-09	5.66365e-06	5.66519e-06	7.56331e-06	1.90625e-06	5.67876e-06	1.13333e-05	5.67272e-06	1.69927e-05	5.66817e-06	3.38003e-09	5.68589e-06	3.14045e-10	7.56068e-06	5.97411e-09	7.554e-06	2.83288e-05	1.32226e-05	5.67303e-06	1.1342e-05	5.66754e-06	5.65889e-06	7.38152e-10	1.70038e-05	1.13358e-05	0.00149016
d2_4	0.0153382	3.21118e-05	3.79456e-06	1.91273e-06	1.323e-05	1.69961e-05	2.45434e-05	8.77519e-09	5.02042e-09	5.66614e-06	1.92121e-06	5.68424e-06	5.69026e-06	1.13371e-05	2.3757e-08	1.32429e-05	5.67452e-06	1.90363e-06	5.68114e-06	1.51202e-05	7.57029e-06	5.67821e-06	1.32365e-05	1.90526e-06	1.13412e-05	7.56245e-06	3.77725e-10	7.56115e-06	2.07748e-05	1.3225e-05	1.88877e-05	3.21127e-05	3.96427e-05	1.70091e-05	2.83316e-05	1.78567e-08	1.90157e-06	1.89737e-06	2.55151e-05	1.13311e-05	1.23127e-05	1.13311e-05	1.3215e-05	5.6778e-06	1.70074e-05	2.45604e-05	1.88836e-05	1.70013e-05	1.88988e-05	9.46865e-06	7.12617e-09	5.67927e-06	5.67514e-06	5.66911e-06	5.6971e-06	1.89858e-06	7.55274e-06	1.90032e-06	3.02304e-05	1.16666e-08	9.45923e-06	5.66126e-06	8.38405e-09	1.13326e-05	5.66627e-06	5.68153e-06	7.56837e-06	1.46203e-08	3.21089e-05	1.6695e-08	7.56824e-06	5.07365e-09	1.88851e-05	5.67194e-06	1.13254e-05	5.6764e-06	5.67351e-06	1.90304e-06	3.40023e-05	7.57664e-06	5.68017e-06	1.1962e-08	5.67014e-06	1.325e-05	1.70119e-05	1.88867e-05	1.8896e-05	5.66717e-06	7.56667e-06	1.13357e-05	9.45399e-06	1.89018e-05	9.44513e-06	1.32193e-05	0.00137032
d2_5	0.0104905	1.91822e-06	1.701e-05	5.67356e-06	1.70065e-05	7.56697e-06	1.32143e-05	5.69992e-06	9.4635e-06	1.88928e-05	1.13296e-05	1.13324e-05	1.32171e-05	1.90852e-06	2.07813e-05	1.13472e-05	1.80593e-08	1.21987e-08	5.67792e-06	2.64381e-05	3.61867e-10	5.66742e-06	2.64384e-05	1.13574e-05	4.15278e-05	7.55028e-06	4.89394e-09	7.57078e-06	3.49375e-05	1.69892e-05	3.80243e-06	1.13305e-05	1.37498e-08	1.13332e-05	1.70181e-05	2.45618e-05	7.33451e-09	1.32268e-05	1.70077e-05	1.80513e-08	5.70076e-06	5.68632e-06	2.26645e-05	1.90631e-06	1.89596e-06	1.37006e-08	5.67922e-06	1.13301e-05	5.6796e-06	2.2671e-05	1.69996e-05	7.55759e-06	1.88887e-05	1.13394e-05	6.62388e-06	2.26661e-05	2.45558e-05	7.55771e-06	5.68282e-06	7.55569e-06	5.66434e-06	1.32174e-05	1.69957e-05	1.13441e-05	1.95637e-08	1.38093e-09	5.66802e-06	1.88851e-05	1.70016e-05	1.32138e-05	2.26642e-05	1.70107e-05	1.32415e-05	7.57165e-06	1.13231e-05	1.56748e-08	2.45656e-05	1.51147e-05	1.13446e-05	5.68496e-06	0	1.90914e-06	2.26533e-05	5.66943e-06	1.32225e-05	5.6968e-06	2.6082e-08	1.88847e-05	7.5672e-06	1.1341e-05	1.32298e-05	2.26626e-05	9.44149e-06	1.02102e-08	0.00125146
d2_6	0.00760083	1.82199e-08	2.45569e-05	1.13358e-05	1.13387e-05	5.67747e-06	6.62181e-06	5.66459e-06	1.69993e-05	1.13403e-05	1.13298e-05	1.88934e-05	1.13284e-05	5.68751e-06	7.57877e-06	5.67273e-06	7.55641e-06	3.08188e-10	8.47264e-10	2.89257e-08	5.65799e-06	8.51531e-06	7.57358e-06	1.13272e-05	5.67942e-06	1.13436e-05	2.2674e-05	1.70002e-05	5.67632e-06	8.84868e-09	2.08083e-05	5.69328e-06	2.079e-05	1.889e-05	1.13388e-05	1.13594e-05	5.66257e-06	5.67123e-06	7.56814e-06	1.32424e-05	1.32347e-05	1.9217e-06	3.77762e-05	1.98251e-05	5.68481e-06	1.13473e-05	6.17527e-10	1.70046e-05	1.13526e-05	1.13343e-05	5.65892e-06	1.60599e-05	1.90802e-06	1.88968e-05	1.69934e-05	2.45474e-05	1.9132e-06	2.45579e-05	1.13379e-05	8.98187e-10	2.45461e-05	5.67558e-06	1.89056e-05	1.32292e-05	2.83351e-05	5.67303e-06	1.36252e-08	9.45003e-06	1.13214e-05	1.92108e-06	5.67629e-06	1.69943e-05	2.10606e-08	1.32311e-05	7.99278e-09	1.32352e-05	1.3217e-05	1.13444e-05	5.66971e-06	2.4656e-08	1.69928e-05	7.5621e-06	7.57136e-06	1.69975e-05	5.68694e-06	1.13262e-05	1.20955e-08	1.32138e-05	1.69973e-05	1.89293e-06	1.41577e-05	1.32401e-05	2.45527e-05	2.26703e-05	0.00126826
d2_7	0.0056967	1.69958e-05	1.32278e-05	1.90506e-06	1.13525e-05	1.13527e-05	2.26652e-05	1.51922e-08	5.67003e-06	2.45573e-05	5.66773e-06	5.67088e-06	1.70133e-05	1.513e-05	1.70053e-05	5.66496e-06	1.70083e-05	2.27365e-08	1.32239e-05	1.70065e-05	1.32226e-05	7.55986e-06	1.88941e-05	1.90354e-06	6.91554e-09	5.68514e-06	7.55689e-06	7.57038e-06	9.45133e-06	2.26672e-05	1.55122e-08	2.26625e-05	1.70166e-05	7.57045e-06	1.13441e-05	3.02223e-05	2.26791e-05	7.5726e-06	5.67455e-06	1.13325e-05	2.26702e-05	1.88271e-08	1.88911e-05	1.32235e-05	5.66751e-06	2.74337e-08	1.51224e-05	1.13365e-05	7.56457e-06	2.45478e-05	1.3214e-05	3.399e-05	7.55504e-06	2.43209e-09	1.89825e-06	5.67599e-06	1.88242e-08	1.91838e-06	1.51127e-05	5.67091e-06	1.5104e-05	1.88839e-05	1.69892e-05	7.15584e-09	7.57269e-06	1.88967e-05	7.55701e-06	2.07823e-05	1.91052e-06	1.13654e-05	1.03193e-08	1.1336e-05	1.13409e-05	1.91142e-06	5.6757e-06	1.33761e-08	2.26763e-05	5.66448e-06	1.1335e-05	1.13638e-05	1.32352e-05	1.89197e-06	5.68891e-06	5.68468e-06	1.27459e-08	7.55905e-06	7.55192e-06	7.56964e-06	1.91325e-06	3.02142e-05	1.1342e-05	1.13442e-05	5.67775e-06	1.69931e-05	0.00133047
d2_8	0.00450796	6.10607e-09	1.88876e-05	1.1331e-05	8.9128e-09	1.51014e-05	1.32368e-05	7.57765e-06	1.32262e-05	1.8071e-08	1.32361e-05	2.17393e-05	7.55034e-06	5.6723e-06	1.26599e-08	1.92485e-06	9.44954e-06	1.32356e-05	5.66639e-06	5.67278e-06	1.32356e-05	1.21166e-08	1.13295e-05	3.79087e-06	1.23633e-08	3.02117e-05	5.68604e-06	1.69998e-05	1.69856e-05	6.41131e-09	1.13448e-05	1.32179e-05	2.45535e-05	1.70141e-05	1.80833e-08	1.93468e-08	1.70086e-05	1.90741e-06	7.55768e-06	1.88945e-05	7.57091e-06	1.88851e-05	1.13317e-05	5.66839e-06	5.67609e-06	5.67315e-06	7.57069e-06	5.67997e-06	6.40843e-09	1.13541e-05	1.49218e-08	1.8981e-06	1.32396e-05	1.9191e-06	1.13398e-05	2.35377e-08	2.48243e-08	1.32212e-05	7.57564e-06	1.69949e-05	9.44056e-06	5.67085e-06	5.66578e-06	1.90306e-06	5.68027e-06	5.66926e-06	1.89384e-06	1.70035e-05	1.89862e-06	2.64584e-05	2.26689e-05	3.89095e-09	7.9321e-09	1.70102e-05	1.6987e-05	1.6998e-05	1.32415e-05	7.55348e-06	1.65633e-08	2.2666e-05	5.65998e-06	5.68785e-06	1.88974e-05	1.98518e-05	5.67436e-06	1.13561e-05	1.3215e-05	1.70218e-05	1.88974e-05	2.14617e-08	5.67706e-06	4.25767e-09	1.29617e-08	3.5333e-09	0.00154668
d2_9	0.00364078	9.81607e-07	1.70145e-05	1.3228e-05	3.96663e-05	1.13275e-05	3.76444e-08	1.32439e-05	1.15154e-08	5.67659e-06	7.56037e-06	1.13447e-05	5.68288e-06	1.13443e-05	7.57802e-06	2.45645e-05	2.73991e-05	2.51953e-09	8.50695e-06	1.91196e-06	7.56064e-06	1.88892e-05	5.68613e-06	1.88579e-08	6.62428e-06	6.15765e-09	9.45568e-06	1.3357e-08	8.51563e-06	2.0774e-05	1.13306e-05	1.89914e-06	7.56394e-06	1.70024e-05	1.32396e-05	1.51262e-05	6.84421e-09	7.56563e-06	1.69894e-05	1.03538e-08	7.5616e-06	4.17611e-09	1.13253e-05	5.74283e-09	5.66657e-06	2.07613e-05	2.26605e-05	5.67375e-06	5.69119e-06	6.13606e-09	1.91017e-06	5.6679e-06	1.70012e-05	1.69937e-05	1.88869e-05	1.88988e-06	5.67231e-06	1.99573e-08	5.68559e-06	1.701e-05	1.09513e-08	1.13707e-05	5.67415e-06	1.51281e-05	9.97203e-10	9.46361e-06	1.88982e-05	7.58188e-06	5.69054e-06	5.67121e-06	7.57109e-06	5.67342e-06	1.51085e-05	1.13242e-05	1.88827e-05	5.66964e-06	5.87818e-09	1.32357e-05	1.04059e-05	2.83301e-05	3.7985e-06	7.56564e-06	7.55894e-06	1.71993e-08	1.13422e-05	9.46725e-06	1.90565e-06	1.32359e-05	1.32109e-05	5.6756e-06	1.1337e-05	1.13439e-05	7.56233e-06	1.5113e-05	0.00142952
