	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00893165	0.00511572	0.00358666	0.00289466	0.00252715	0.00231114	0.00213324	0.00200814	0.00195913	0.00173329	0.00156788	0.00152057	0.00167831	0.00160258	0.0015133	0.0014318	0.0013792	0.00140982	0.00150116	0.00122949	0.00124108	0.00129171	0.00122799	0.00121002	0.00112451	0.0011059	0.00126754	0.00116175	0.00120589	0.00120443	0.00119863	0.00110461	0.00122231	0.00113671	0.00118669	0.00116644	0.00110867	0.00114367	0.00115337	0.00115376	0.00117812	0.00108038	0.00111238	0.000984527	0.00105215	0.000975728	0.0010415	0.00124169	0.0010481	0.000980414	0.00106986	0.00110555	0.00105323	0.00097672	0.00105253	0.000967908	0.000967941	0.00106485	0.0010535	0.00108744	0.000981342	0.000868525	0.00102047	0.000952885	0.000962825	0.00103234	0.00112293	0.000832412	0.000991636	0.000955927	0.00106104	0.00104771	0.00101448	0.000906957	0.000895374	0.000943942	0.000936258	0.000936564	0.00096072	0.000884465	0.000932122	0.000961538	0.000776306	0.000885179	0.000953294	0.000966368	0.00105628	0.000885806	0.000978008	0.000979414	0.000904752	0.00103384	0.000735392	0.0857703
d1_1	0.102007	5.69066e-05	5.11021e-05	4.92449e-05	5.49722e-05	4.55907e-05	6.52193e-05	3.23374e-05	7.56399e-05	7.74063e-05	3.2316e-05	4.92773e-05	3.59669e-05	4.36261e-05	4.5538e-05	5.78569e-05	4.73914e-05	4.92359e-05	4.07199e-05	6.90773e-05	3.61974e-05	3.06446e-05	4.35508e-05	3.98143e-05	4.93417e-05	7.19194e-05	5.39206e-05	3.97845e-05	5.30011e-05	1.73155e-05	6.98636e-05	5.02206e-05	3.97933e-05	4.73227e-05	6.80804e-05	4.18599e-05	4.55435e-05	5.50308e-05	4.93101e-05	4.35917e-05	4.35494e-05	2.85065e-05	5.1093e-05	4.64047e-05	7.93652e-05	3.42777e-05	4.26724e-05	3.60279e-05	1.90597e-05	3.79704e-05	4.08127e-05	7.46081e-05	3.98474e-05	5.30044e-05	2.84684e-05	6.81998e-05	1.82063e-05	2.75744e-05	3.0417e-05	3.98312e-05	4.93221e-05	6.9942e-05	3.79087e-05	2.86285e-05	2.47061e-05	3.97304e-05	3.23197e-05	4.161e-05	3.61374e-05	3.03e-05	3.59193e-05	6.43337e-05	3.97652e-05	1.90318e-05	5.29768e-05	2.09567e-05	5.49207e-05	3.98427e-05	3.31643e-05	6.80471e-05	3.59584e-05	6.99671e-05	5.48618e-05	4.15595e-05	6.61947e-05	1.90156e-05	6.24256e-05	5.66894e-05	3.97265e-05	4.54743e-05	1.34634e-05	3.31098e-05	3.99027e-05	3.97737e-05	0.00598282
d1_2	0.0469433	1.7176e-05	4.92209e-05	4.73551e-05	3.43275e-05	2.46173e-05	3.88955e-05	3.97601e-05	2.66718e-05	3.04703e-05	4.54974e-05	3.50594e-05	4.73126e-05	2.27876e-05	5.50322e-05	5.87234e-05	6.05147e-05	1.35344e-05	5.8769e-05	3.03696e-05	2.67264e-05	4.91713e-05	3.78704e-05	2.84483e-05	3.60039e-05	4.93626e-05	5.87004e-05	3.60808e-05	5.6796e-05	5.29588e-05	3.97969e-05	4.92984e-05	3.2217e-05	2.47317e-05	4.74254e-05	1.71971e-05	4.16782e-05	2.4816e-05	4.15704e-05	8.49179e-05	3.60548e-05	2.85902e-05	6.52938e-05	3.0325e-05	5.11926e-05	6.05649e-05	5.86512e-05	2.10338e-05	6.63279e-05	2.47747e-05	4.74209e-05	4.35726e-05	3.98348e-05	4.36131e-05	3.32044e-05	2.65311e-05	4.92431e-05	3.41768e-05	4.54419e-05	3.7993e-05	5.29119e-05	2.75084e-05	2.65841e-05	2.66676e-05	2.46762e-05	2.84724e-05	2.47174e-05	5.66301e-05	5.49335e-05	5.16678e-05	4.34825e-05	4.72837e-05	2.46489e-05	3.78504e-05	3.60153e-05	4.54896e-05	6.9874e-05	3.61321e-05	2.84845e-05	2.84817e-05	3.60241e-05	5.77144e-05	4.72293e-05	5.48181e-05	3.79082e-05	8.88486e-05	4.35198e-05	5.01826e-05	3.78839e-05	9.54941e-06	3.78252e-05	3.78711e-05	7.18433e-05	5.11214e-05	0.00537252
d1_3	0.0286906	4.35599e-05	2.84399e-05	1.71458e-05	2.09754e-05	3.79785e-05	6.81074e-05	3.23331e-05	1.72011e-05	3.69855e-05	4.54918e-05	3.79234e-05	3.43072e-05	2.10316e-05	4.17848e-05	5.87121e-05	1.82264e-05	4.54311e-05	3.60635e-05	2.84574e-05	2.65432e-05	3.22721e-05	4.54548e-05	4.18667e-05	2.84815e-05	4.73161e-05	3.51003e-05	1.72297e-05	2.65949e-05	3.41342e-05	2.29221e-05	3.6016e-05	7.37472e-05	2.66258e-05	2.48083e-05	5.85981e-05	3.21941e-05	2.66385e-05	3.33671e-05	3.79458e-05	3.13132e-05	5.58179e-05	4.92694e-05	1.52456e-05	5.47479e-05	6.41991e-05	3.22629e-05	3.03263e-05	7.18627e-05	1.90517e-05	3.12075e-05	3.02877e-05	4.55429e-05	2.65289e-05	3.23343e-05	3.98063e-05	4.15822e-05	6.14403e-05	5.30329e-05	2.47033e-05	3.79505e-05	2.16843e-05	5.47956e-05	3.03362e-05	4.91563e-05	2.46334e-05	3.03571e-05	3.97185e-05	4.73209e-05	3.6967e-05	5.28819e-05	4.34778e-05	4.34101e-05	3.21622e-05	4.35916e-05	4.54701e-05	5.85797e-05	4.15568e-05	4.63337e-05	4.26633e-05	5.11085e-05	2.66278e-05	4.16709e-05	2.4724e-05	1.89534e-05	3.59103e-05	4.25507e-05	3.59426e-05	1.148e-05	4.54116e-05	5.0069e-05	5.67405e-05	1.90089e-05	3.03041e-05	0.00475167
d1_4	0.0197559	2.09369e-05	3.41359e-05	3.6086e-05	2.27434e-05	3.5108e-05	2.66161e-05	4.64462e-05	3.40653e-05	3.03373e-05	3.68492e-05	2.85841e-05	3.89231e-05	3.9712e-05	6.98906e-05	3.03649e-05	5.28679e-05	3.60288e-05	1.71301e-05	2.27753e-05	6.04297e-05	2.27891e-05	1.90821e-05	3.2192e-05	1.33633e-05	1.15983e-05	3.03143e-05	8.31104e-05	3.13735e-05	3.60316e-05	2.84225e-05	3.40975e-05	3.77788e-05	4.35919e-05	1.52637e-05	2.09418e-05	3.02737e-05	3.69141e-05	1.90158e-05	4.913e-05	1.15013e-05	3.6e-05	4.34814e-05	2.66296e-05	3.78884e-05	1.70791e-05	4.73868e-05	4.91714e-05	3.41335e-05	1.72065e-05	4.55444e-05	2.83931e-05	3.028e-05	1.89334e-05	3.02107e-05	1.899e-05	4.52974e-05	3.03497e-05	2.08248e-05	3.0409e-05	2.93568e-05	5.5724e-05	1.71401e-05	2.27883e-05	1.89889e-05	5.10416e-05	2.75117e-05	6.89978e-05	3.21358e-05	2.09044e-05	1.1499e-05	4.72881e-05	2.67187e-05	3.02599e-05	2.46304e-05	3.22427e-05	3.3999e-05	5.10226e-05	3.22627e-05	3.97308e-05	3.78753e-05	1.14236e-05	2.08466e-05	2.463e-05	2.65428e-05	6.79828e-05	3.22262e-05	3.02668e-05	2.84585e-05	2.46775e-05	3.22237e-05	1.3324e-05	3.59591e-05	2.83918e-05	0.00425106
d1_5	0.0148068	3.21472e-05	5.11555e-05	3.87325e-05	1.89617e-05	3.97764e-05	2.47232e-05	4.54454e-05	1.8902e-05	3.58907e-05	4.34905e-05	1.7037e-05	7.67729e-06	2.47223e-05	7.63773e-06	3.41513e-05	4.1715e-05	2.18259e-05	5.1011e-05	3.02093e-05	1.43065e-05	1.14079e-05	1.52333e-05	4.35153e-05	2.85099e-05	2.83839e-05	4.72329e-05	1.90902e-05	3.96818e-05	3.32558e-05	2.47174e-05	4.16377e-05	4.91505e-05	3.03143e-05	3.78314e-05	3.40966e-05	3.03106e-05	3.78666e-05	2.08912e-05	2.27523e-05	3.39863e-05	2.4631e-05	3.97284e-05	2.46916e-05	2.46207e-05	1.70302e-05	2.84119e-05	2.8402e-05	1.61418e-05	2.47032e-05	4.43768e-05	1.61932e-05	3.03009e-05	1.70343e-05	2.65589e-05	2.46969e-05	1.90691e-05	2.66378e-05	3.79364e-05	2.64587e-05	3.22722e-05	3.68781e-05	5.47898e-05	2.27478e-05	1.14546e-05	3.59769e-05	3.4118e-05	2.46187e-05	2.09091e-05	1.89158e-05	2.75258e-05	5.30026e-05	3.87878e-05	3.58842e-05	9.58861e-06	2.6478e-05	2.83677e-05	4.34025e-05	2.4616e-05	2.27327e-05	3.95823e-05	3.23031e-05	2.64944e-05	4.44257e-05	1.80179e-05	3.96629e-05	2.0853e-05	3.21576e-05	3.68112e-05	1.339e-05	3.96473e-05	7.60205e-06	5.83052e-06	2.83716e-05	0.00385449
d1_6	0.0114357	7.62849e-06	9.6229e-06	2.45972e-05	2.08063e-06	2.84507e-05	3.11471e-05	4.54291e-05	7.6056e-06	5.10616e-05	2.84289e-05	4.34569e-05	4.17056e-05	3.69095e-05	3.02541e-05	1.72168e-05	2.09081e-05	3.03004e-05	3.22384e-05	1.89292e-05	3.22042e-05	1.70512e-05	1.14217e-05	1.88994e-05	2.64585e-05	3.58897e-05	4.54546e-05	2.46236e-05	5.29166e-05	5.75138e-06	2.64751e-05	2.07835e-05	2.83467e-05	2.4678e-05	2.08226e-05	2.4663e-05	2.27174e-05	2.45777e-05	3.59192e-05	3.40457e-05	2.0824e-05	3.59665e-05	2.46475e-05	5.48342e-05	1.15196e-05	1.71353e-05	2.83841e-05	4.34704e-05	1.14629e-05	2.07918e-05	2.46555e-05	1.14584e-05	2.83756e-05	1.89802e-05	1.90037e-05	2.09483e-05	3.02662e-05	2.65242e-05	4.91748e-05	2.74634e-05	1.89897e-05	2.26237e-05	3.79065e-05	1.61918e-05	3.9709e-05	3.40353e-05	2.08614e-05	1.70373e-05	1.1455e-05	3.03046e-05	1.88912e-05	3.0282e-05	1.32918e-05	5.87989e-06	4.34677e-05	2.84426e-05	1.52011e-05	7.69365e-06	3.22447e-05	4.72046e-05	7.68958e-06	2.83231e-05	1.52225e-05	2.65019e-05	9.50694e-06	3.40658e-05	1.70794e-05	4.15468e-05	3.77531e-05	2.08128e-05	2.45802e-05	2.46187e-05	1.8942e-05	1.14576e-05	0.00377077
d1_7	0.00897239	1.7109e-05	1.70907e-05	1.43373e-05	3.02184e-05	3.96675e-05	2.18435e-05	2.46237e-05	1.98637e-05	4.15902e-05	2.08262e-05	3.40341e-05	1.13859e-05	4.34773e-05	2.46858e-05	1.52238e-05	3.02265e-05	4.91624e-05	3.77746e-05	2.64809e-05	1.70459e-05	4.52693e-05	3.59291e-05	2.84996e-05	3.02666e-05	7.71605e-06	1.90006e-05	3.77726e-05	3.02175e-05	1.61449e-05	9.52136e-06	2.83345e-05	9.66485e-06	2.83008e-05	2.46557e-05	3.77694e-05	7.70228e-06	1.13719e-05	1.99131e-05	4.34519e-05	1.88841e-05	1.89822e-05	2.26754e-05	3.78722e-05	3.78241e-05	4.15874e-05	2.26779e-05	2.26369e-05	4.90987e-05	3.03354e-05	1.98895e-05	2.64887e-05	3.2186e-05	2.65078e-05	7.63703e-06	5.8905e-06	1.70596e-05	2.27559e-05	2.84622e-05	5.73503e-06	2.84426e-05	1.80627e-05	2.65528e-05	1.89671e-05	3.21576e-05	2.07902e-05	2.08549e-05	2.45614e-05	2.84302e-05	3.78581e-05	2.27443e-05	3.77608e-05	7.65332e-06	3.3054e-05	2.47155e-05	1.88768e-05	1.1481e-05	3.40446e-05	2.64767e-05	4.1621e-05	1.33097e-05	4.53224e-05	2.7439e-05	3.96941e-05	3.59113e-05	1.89926e-05	2.45935e-05	8.5738e-06	9.48859e-06	3.02298e-05	2.83593e-05	1.99188e-05	2.45573e-05	1.33017e-05	0.00326407
d1_8	0.00716269	3.39708e-05	1.89014e-05	2.08457e-05	1.13496e-05	1.70578e-05	2.46569e-05	2.46948e-05	1.33273e-05	5.74063e-06	1.33006e-05	5.71141e-06	2.26926e-05	5.28505e-05	1.88711e-05	3.59133e-05	2.08918e-05	5.75207e-06	6.4124e-05	1.89013e-05	2.27048e-05	1.32687e-05	1.71134e-05	1.90118e-05	1.51571e-05	1.51129e-05	1.61872e-05	3.604e-05	2.54768e-05	2.45808e-05	2.36559e-05	1.88971e-05	1.8945e-05	7.69093e-06	2.64747e-05	3.96686e-05	2.26642e-05	3.40178e-05	1.7056e-05	7.57491e-06	1.33397e-05	3.02464e-05	1.33331e-05	3.3997e-05	2.83561e-05	2.45543e-05	2.08367e-05	1.70668e-05	9.56048e-06	1.89564e-05	2.07862e-05	1.13517e-05	2.46028e-05	1.33325e-05	2.17443e-05	2.07701e-05	1.89274e-05	2.83401e-05	3.97257e-05	3.02606e-05	3.96658e-05	1.32577e-05	1.69848e-05	2.08343e-05	3.20682e-05	3.67981e-05	3.01685e-05	2.45944e-05	2.45935e-05	1.70866e-05	7.62432e-06	4.15162e-05	1.04105e-07	4.2545e-05	1.79764e-05	2.83352e-05	9.49056e-06	1.79366e-05	1.32828e-05	2.64911e-05	5.71342e-06	3.01837e-05	3.20758e-05	5.76215e-06	5.75379e-06	4.14959e-05	1.89375e-05	2.17364e-05	4.1537e-05	2.26367e-05	3.87463e-05	3.78028e-05	2.83307e-05	5.7377e-06	0.00296201
d1_9	0.00567137	1.95219e-06	1.42444e-05	1.51861e-05	5.74973e-06	3.49679e-05	2.83214e-05	2.27638e-05	1.89453e-05	3.85412e-06	1.24056e-08	5.70282e-06	1.14282e-05	1.89082e-05	5.72919e-06	3.01983e-05	1.13683e-05	5.71045e-06	1.32146e-05	1.53035e-05	2.08534e-05	1.70365e-05	1.70476e-05	1.32689e-05	7.60828e-06	3.02372e-05	2.27174e-05	3.20648e-05	2.26969e-05	1.13669e-05	1.14975e-05	1.32828e-05	2.63894e-05	1.3245e-05	7.6264e-06	6.38005e-08	5.74152e-06	1.88985e-05	1.8942e-05	1.13995e-05	2.27152e-05	3.02458e-05	3.02693e-05	1.98083e-06	2.829e-05	1.32615e-05	1.70385e-05	2.0128e-06	1.3321e-05	4.33795e-05	1.32062e-05	1.32888e-05	3.03126e-05	2.64569e-05	1.89568e-05	1.51947e-05	1.69873e-05	2.45356e-05	5.80133e-06	1.32518e-05	2.4601e-05	3.21182e-05	3.59105e-05	1.13889e-05	7.62686e-06	3.0224e-05	1.70677e-05	4.77015e-08	2.93099e-05	3.02198e-05	2.46125e-05	2.45273e-05	5.69349e-06	5.67745e-06	1.51892e-05	1.51483e-05	3.96511e-05	1.51569e-05	1.32116e-05	2.26324e-05	5.74265e-06	3.02829e-05	2.45897e-05	2.17664e-05	2.82802e-05	2.08233e-05	5.71944e-06	1.95459e-06	4.25426e-05	4.52712e-05	1.88679e-05	1.79649e-05	1.50966e-05	1.13133e-05	0.00267352
