	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124658	0.0518326	0.0293771	0.0186131	0.0130949	0.00950039	0.00727964	0.00606565	0.0051388	0.00441891	0.00402043	0.00360682	0.003353	0.00319204	0.00306945	0.00296315	0.00285829	0.00273827	0.00252859	0.0025594	0.00258634	0.00245946	0.00219279	0.00235248	0.00220927	0.00197001	0.00198337	0.00211506	0.00194844	0.00196865	0.00176902	0.0018362	0.00174401	0.00162999	0.00190626	0.00172944	0.00169995	0.00142103	0.00142872	0.00145535	0.00147388	0.00132038	0.00126883	0.00122977	0.00139589	0.0011949	0.00103503	0.00128012	0.00116725	0.00128894	0.00097394	0.00110536	0.00102366	0.000934847	0.000847972	0.000798872	0.000900936	0.000747613	0.000708627	0.000684726	0.000608495	0.000622975	0.00056884	0.000580235	0.000633031	0.000614252	0.000420309	0.000407495	0.000351267	0.00041693	0.00038126	0.000296851	0.000353019	0.000297722	0.000304886	0.00022366	0.000235049	0.000230851	0.000217161	0.000197353	0.000151417	0.000390526
d3_1	0.0696489	2.10675e-05	6.48122e-06	1.6931e-05	1.89686e-05	8.54935e-06	2.52233e-05	2.51784e-05	1.89698e-05	2.93441e-05	2.72784e-05	1.47701e-05	2.30728e-05	2.10245e-05	2.72589e-05	2.09966e-05	1.05671e-05	3.67193e-05	2.30693e-05	1.47379e-05	2.10086e-05	2.7263e-05	6.39802e-06	2.10208e-05	3.76497e-05	1.68858e-05	4.18277e-05	3.14262e-05	8.48976e-06	2.3053e-05	8.50262e-06	4.80593e-05	3.76559e-05	1.2602e-05	1.26348e-05	8.45438e-06	3.97273e-05	1.26463e-05	1.88631e-05	1.89005e-05	1.2568e-05	3.34527e-05	3.0328e-05	1.57026e-05	2.16871e-06	2.9261e-05	6.34654e-06	2.71548e-05	9.49289e-08	1.46961e-05	6.31797e-06	6.31385e-06	2.92459e-05	2.12669e-06	2.29837e-05	8.39691e-06	6.36491e-05	2.09126e-05	2.50865e-05	1.46773e-05	6.32e-06	3.54725e-05	1.46256e-05	1.67415e-05	2.29395e-05	2.71585e-05	1.88077e-05	2.29872e-05	2.08559e-05	8.37012e-06	6.25738e-06	2.19273e-05	2.40629e-08	3.75562e-05	9.41423e-06	6.29084e-06	6.2962e-06	1.25298e-05	6.25269e-06	1.45981e-05	8.37449e-09	6.2729e-06	2.71346e-05
d3_2	0.0294741	4.81873e-05	2.5302e-05	2.32154e-06	1.26856e-05	8.56439e-06	6.45728e-06	8.55355e-06	1.48165e-05	8.51174e-06	5.44086e-05	6.46216e-06	1.47926e-05	8.54063e-06	1.27008e-05	1.88888e-05	1.68256e-05	2.92915e-05	1.26651e-05	3.3514e-05	1.26408e-05	4.18547e-05	1.26857e-05	4.812e-05	3.35169e-05	2.72654e-05	3.55961e-05	3.76539e-05	4.18159e-05	1.05896e-05	3.97496e-05	3.97335e-05	2.51352e-05	4.49196e-05	3.97232e-05	2.09875e-05	1.05612e-05	4.80788e-05	2.71553e-05	1.16169e-07	1.05476e-05	2.09387e-05	2.0947e-05	3.34293e-05	5.12006e-05	4.595e-05	3.9717e-05	7.09819e-05	6.35189e-06	1.67525e-05	2.08998e-05	2.71682e-05	1.25642e-05	1.88129e-05	6.29944e-06	3.34298e-05	4.17298e-05	2.71378e-05	2.50834e-05	1.46387e-05	2.09021e-05	1.25894e-05	1.25482e-05	6.30409e-06	1.6732e-05	8.40167e-06	6.30892e-06	2.71311e-05	1.46061e-05	2.91999e-05	1.88015e-05	1.87766e-05	2.1407e-06	6.26903e-06	2.87404e-08	6.26922e-06	2.08737e-05	2.7131e-05	1.25179e-05	6.27614e-06	8.34604e-06	1.46102e-05	8.36493e-06
d3_3	0.0166069	2.31576e-05	1.27349e-05	6.5057e-06	8.57103e-06	1.89387e-05	3.14707e-05	1.68895e-05	2.72949e-05	2.25009e-06	1.05853e-05	1.89214e-05	3.14729e-05	2.52242e-05	2.09797e-05	1.47047e-05	2.31183e-05	2.72844e-05	6.48206e-05	1.8934e-05	1.26773e-05	2.51881e-05	3.56173e-05	1.88992e-05	6.37596e-06	2.9386e-05	2.7266e-05	3.04146e-05	2.30671e-05	2.51636e-05	2.72516e-05	2.30938e-05	2.72352e-05	6.40383e-06	1.89092e-05	3.76462e-05	3.03418e-05	3.34379e-05	2.51e-05	2.72334e-05	2.30682e-05	1.26393e-05	3.34715e-05	3.03351e-05	2.09798e-05	3.3415e-05	4.59529e-05	2.09248e-05	8.39784e-06	3.13283e-05	5.22066e-05	1.46672e-05	1.46444e-05	2.51413e-05	2.09186e-05	2.82279e-05	8.42082e-06	4.38809e-05	3.13328e-05	8.38513e-06	3.96314e-05	6.59836e-08	5.42544e-05	2.09071e-05	2.08532e-05	2.50711e-05	2.0902e-05	1.46572e-05	6.28322e-06	1.25333e-05	1.87838e-05	2.50485e-05	1.25388e-05	1.46197e-05	1.25205e-05	1.24993e-05	2.85864e-08	6.27376e-06	6.25869e-06	6.26811e-06	1.46457e-05	2.29318e-05	1.25405e-05
d3_4	0.0105554	1.69007e-05	6.47983e-06	1.89595e-05	6.43853e-06	2.83787e-05	6.46034e-06	3.77348e-05	1.27446e-05	2.10163e-05	1.26855e-05	2.10261e-05	2.10619e-05	3.9819e-05	2.31211e-05	1.47645e-05	2.93821e-05	1.89419e-05	1.47638e-05	7.51834e-05	1.266e-05	2.09707e-05	1.89559e-05	6.89741e-05	3.13661e-05	2.30896e-05	4.18008e-05	3.24264e-05	3.87372e-05	5.63976e-05	1.88693e-05	2.09849e-05	8.47638e-06	3.0385e-05	2.09139e-05	2.721e-05	1.89213e-05	2.51137e-05	8.44318e-06	2.71912e-05	3.13566e-05	2.71862e-05	2.92659e-05	4.59956e-05	2.50966e-05	2.71875e-05	2.40829e-05	6.2641e-05	2.92687e-05	4.17556e-05	1.25836e-05	1.05094e-05	2.09492e-05	1.25441e-05	6.31555e-06	3.55441e-05	6.3031e-06	4.17616e-05	6.28889e-06	2.50528e-05	1.25674e-05	2.50779e-05	1.04874e-05	2.50738e-05	2.71556e-05	5.52838e-05	1.25381e-05	6.27499e-06	1.87935e-05	8.38636e-06	1.87819e-05	3.45934e-08	3.1321e-05	2.06122e-08	1.2551e-05	8.35143e-06	6.26807e-06	3.4022e-08	8.3783e-06	1.25265e-05	2.12187e-06	3.33627e-05	6.27353e-06
d3_5	0.00714308	8.49835e-06	1.27534e-05	8.49776e-06	8.5217e-06	6.45135e-06	1.27716e-05	1.68917e-05	2.72709e-05	1.47725e-05	1.47663e-05	1.58361e-05	2.0997e-05	2.73214e-05	1.47659e-05	2.31455e-05	3.14391e-05	2.51839e-05	6.37738e-06	4.39303e-05	3.7637e-05	3.45666e-05	1.26768e-05	1.4771e-05	2.09973e-05	1.26392e-05	1.88853e-05	1.26464e-05	1.88822e-05	4.39468e-05	3.55323e-05	5.43382e-05	1.47402e-05	1.88775e-05	3.97455e-05	1.26509e-05	1.88833e-05	3.13741e-05	4.59934e-05	1.26066e-05	2.72169e-05	4.08071e-05	2.51169e-05	2.09586e-05	2.71774e-05	4.80391e-05	8.41522e-06	3.55349e-05	1.88297e-05	3.13531e-05	1.67208e-05	4.18217e-05	3.97033e-05	2.92702e-05	1.47094e-05	1.25795e-05	1.46421e-05	1.25775e-05	2.71413e-05	3.75646e-05	2.50613e-05	1.67428e-05	2.0891e-05	4.59036e-05	3.9659e-05	2.35803e-08	1.25492e-05	1.88442e-05	3.12924e-05	2.08756e-05	1.87821e-05	1.88307e-05	2.08556e-05	1.04574e-05	6.26628e-06	2.0882e-05	4.18642e-06	1.25275e-05	2.08879e-05	2.29591e-05	2.10798e-06	4.73981e-09	2.29671e-05
d3_6	0.00497863	4.3678e-06	2.73075e-05	2.52385e-05	2.07454e-07	1.90019e-05	2.2098e-05	2.93564e-05	1.89673e-05	1.47843e-05	8.50891e-06	2.10629e-05	1.68474e-05	2.51967e-05	3.97478e-05	2.1039e-05	4.18614e-05	2.09684e-05	3.24575e-05	2.09975e-05	3.97979e-05	3.35075e-05	4.29242e-05	1.8917e-05	2.51741e-05	4.60042e-05	7.10343e-05	1.68232e-05	2.10014e-05	1.47208e-05	2.61821e-05	2.19961e-05	4.18548e-05	2.92865e-05	4.1805e-05	3.97307e-05	3.56078e-05	2.72031e-05	3.55901e-05	3.34647e-05	2.09497e-05	6.32931e-06	2.30563e-05	2.40989e-05	3.34303e-05	4.17841e-05	3.76177e-05	2.92708e-05	1.25841e-05	3.13745e-05	3.97081e-05	4.38513e-05	6.35755e-06	1.2555e-05	2.51131e-05	1.25697e-05	1.25598e-05	2.5093e-05	6.33617e-06	6.32611e-06	6.29408e-06	3.02724e-05	1.4661e-05	1.46344e-05	2.08927e-05	1.46286e-05	2.50674e-05	8.35717e-06	3.63535e-08	3.33958e-05	2.13283e-06	1.04483e-05	1.46129e-05	2.301e-05	3.12992e-05	1.8788e-05	6.26391e-06	2.2944e-05	6.2679e-06	6.28446e-06	1.25159e-05	2.08658e-05	1.25593e-05
d3_7	0.00361254	1.27401e-05	2.73458e-05	8.55681e-06	1.26794e-05	2.31398e-05	4.40198e-05	1.27125e-05	1.64835e-07	3.15668e-05	1.89473e-05	1.89618e-05	1.90019e-05	1.89427e-05	5.64141e-05	8.5157e-06	1.47334e-05	3.97868e-05	3.55817e-05	3.14194e-05	3.46025e-05	1.26157e-05	6.43738e-06	2.20404e-05	2.93521e-05	3.03694e-05	3.03486e-05	1.47472e-05	3.3545e-05	1.88808e-05	2.93094e-05	1.57728e-05	6.43059e-06	1.68052e-05	3.76304e-05	3.4511e-05	2.92802e-05	2.50978e-05	4.38939e-05	2.72123e-05	2.09307e-05	4.07824e-05	4.28731e-05	2.5114e-05	2.72242e-05	3.34495e-05	4.17556e-05	1.68148e-05	3.34372e-05	6.25894e-05	3.34254e-05	3.55172e-05	5.21932e-05	3.34e-05	4.38749e-05	5.92252e-08	1.88725e-05	1.26217e-05	3.3434e-05	4.38198e-05	8.43465e-06	1.46462e-05	1.46356e-05	1.88108e-05	4.17438e-05	6.28564e-06	1.46669e-05	1.88138e-05	1.25094e-05	6.27531e-06	8.37475e-06	3.96717e-05	2.2953e-05	2.50371e-05	6.35647e-09	1.25272e-05	6.27459e-06	6.26398e-06	1.87721e-05	6.27688e-06	8.35953e-06	1.32468e-08	3.96448e-05
d3_8	0.00261845	8.5894e-06	1.27043e-05	2.52333e-05	1.27436e-05	4.33861e-06	3.56805e-05	1.99366e-07	2.52068e-05	1.58105e-05	3.14737e-05	1.26715e-05	1.89236e-05	6.44115e-06	2.10345e-05	3.1461e-05	6.4142e-06	2.51913e-05	2.93676e-05	3.14163e-05	3.55654e-05	2.51981e-05	2.22777e-06	3.14762e-05	3.97421e-05	2.93396e-05	1.88925e-05	2.51737e-05	1.47974e-05	3.14315e-05	3.14267e-05	3.45731e-05	3.14223e-05	1.26193e-05	1.05252e-05	3.13871e-05	3.66333e-05	4.18041e-05	2.72276e-05	3.55264e-05	3.97365e-05	4.59768e-05	3.34748e-05	1.88578e-05	2.71901e-05	2.71936e-05	5.01388e-05	2.29901e-05	1.25615e-05	2.09336e-05	1.46744e-05	2.09139e-05	3.34563e-05	1.88265e-05	2.30053e-05	2.50999e-05	1.88257e-05	5.22e-05	2.30168e-05	2.71231e-05	3.97095e-05	2.50767e-05	8.39298e-06	1.66993e-05	1.2554e-05	1.46287e-05	1.88054e-05	6.3008e-06	6.28111e-06	1.46245e-05	1.46212e-05	8.39734e-06	1.25159e-05	1.25314e-05	1.98404e-05	6.28052e-06	6.29118e-06	8.35797e-06	1.46058e-05	2.05082e-09	2.14748e-08	6.26464e-06	1.25425e-05
d3_9	0.00198621	2.10656e-05	6.46756e-06	1.27033e-05	1.48062e-05	6.46251e-06	8.55894e-06	2.52768e-05	2.31588e-05	2.51987e-05	3.35793e-05	5.02399e-05	1.26632e-05	3.56108e-05	4.60457e-05	1.89401e-05	1.26677e-05	1.47677e-05	1.26609e-05	3.66454e-05	4.6061e-05	2.72003e-05	3.77437e-05	3.98231e-05	3.76384e-05	3.14414e-05	2.09806e-05	1.26244e-05	2.93254e-05	2.30738e-05	2.51221e-05	1.2652e-05	4.80915e-05	5.64404e-05	4.39282e-05	3.55509e-05	6.36852e-06	2.30277e-05	4.60245e-05	5.4367e-05	2.09358e-05	1.47153e-05	1.46968e-05	1.46713e-05	2.09531e-05	2.09459e-05	5.6357e-05	1.2606e-05	3.55608e-05	2.92744e-05	3.34353e-05	3.96696e-05	1.885e-05	1.46563e-05	2.29779e-05	1.26263e-05	2.71801e-05	6.29446e-06	1.88466e-05	1.25263e-05	6.31722e-06	6.28794e-06	2.71541e-05	1.46476e-05	3.33664e-05	1.04843e-05	4.59047e-05	2.92101e-05	6.28019e-06	3.13041e-05	2.0886e-05	1.25337e-05	2.50659e-05	8.35352e-06	1.88049e-05	6.28001e-06	1.46182e-05	6.27324e-06	4.59005e-05	1.8771e-05	2.11628e-06	2.49331e-08	3.12899e-05
