	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00900108	0.00501395	0.00361959	0.00293691	0.00257285	0.0022453	0.00217724	0.00187156	0.0017692	0.00179185	0.00166892	0.00149253	0.00159192	0.00159585	0.0014714	0.00127117	0.00159229	0.00139284	0.00141122	0.0015186	0.00135571	0.00133058	0.00119464	0.00124732	0.0013916	0.00124088	0.00121528	0.00141319	0.0012591	0.00116593	0.00121231	0.00120253	0.0011288	0.0011446	0.00108039	0.00110871	0.00113726	0.00102283	0.00116461	0.00117048	0.00108821	0.00123037	0.000992477	0.0011936	0.000972112	0.000959232	0.00106569	0.00110523	0.00110351	0.00111713	0.00106693	0.00110079	0.00106141	0.00117419	0.000962997	0.000962279	0.00101162	0.00105013	0.000957943	0.000994151	0.000932212	0.000876688	0.000958371	0.00107349	0.000909539	0.00106304	0.000910603	0.00112143	0.000884079	0.000905199	0.000921346	0.00101179	0.00100004	0.00103675	0.00092364	0.000972655	0.000966304	0.00092206	0.000868668	0.000961512	0.000947483	0.000875984	0.000984782	0.000909593	0.00090149	0.000821267	0.000928551	0.000816232	0.000834663	0.000926118	0.000944875	0.000945525	0.00099366	0.0900956
d1_1	0.101778	4.3645e-05	2.65982e-05	1.90196e-05	3.983e-05	2.28243e-05	4.65092e-05	5.12507e-05	3.98954e-05	6.16536e-05	3.23003e-05	5.69e-05	5.69432e-05	3.23091e-05	2.66178e-05	2.66013e-05	4.74929e-05	3.89535e-05	4.93393e-05	7.01896e-05	5.50009e-05	3.04016e-05	2.47354e-05	5.69685e-05	2.84938e-05	3.41772e-05	3.79867e-05	1.90308e-05	5.08882e-05	3.42146e-05	3.98591e-05	3.79845e-05	2.66368e-05	1.71781e-05	6.25684e-05	5.12029e-05	1.52493e-05	4.6524e-05	3.41326e-05	4.17638e-05	4.65104e-05	4.08517e-05	3.41896e-05	6.83082e-05	3.79797e-05	5.68923e-05	5.50086e-05	4.17833e-05	4.17817e-05	3.60559e-05	3.41303e-05	6.25915e-05	5.69094e-05	2.09188e-05	3.42208e-05	3.42451e-05	5.11728e-05	2.85463e-05	4.74078e-05	4.55113e-05	2.56412e-05	3.04e-05	2.47059e-05	4.55181e-05	5.97216e-05	5.50157e-05	6.82441e-05	4.55591e-05	6.07334e-05	4.74474e-05	5.12252e-05	2.09381e-05	6.44756e-05	6.73497e-05	4.07958e-05	3.32212e-05	5.12092e-05	4.74038e-05	3.60643e-05	6.25594e-05	5.30907e-05	2.66027e-05	3.41548e-05	6.2614e-05	3.4156e-05	3.22706e-05	3.60836e-05	2.75713e-05	3.89105e-05	5.68718e-05	3.79433e-05	3.03815e-05	3.03806e-05	3.60501e-05	0.00565615
d1_2	0.0468938	4.9378e-05	5.50241e-05	5.83056e-06	4.17614e-05	5.12173e-05	2.46814e-05	4.74529e-05	3.79783e-05	2.28194e-05	2.2783e-05	2.75895e-05	3.98657e-05	3.97989e-05	4.55372e-05	3.51515e-05	7.69843e-06	1.33294e-05	4.36294e-05	8.62614e-05	3.98618e-05	4.17374e-05	9.10227e-05	5.87536e-05	5.49917e-05	3.42222e-05	1.52169e-05	1.9032e-05	3.04083e-05	3.79434e-05	4.17368e-05	3.98667e-05	2.37669e-05	2.09365e-05	4.74605e-05	3.98674e-05	3.41909e-05	3.41744e-05	5.4978e-05	4.93904e-05	5.68749e-05	5.5022e-05	6.16104e-05	4.367e-05	6.35117e-05	1.90401e-05	5.1216e-05	7.96115e-05	5.50208e-05	2.09336e-05	3.61004e-05	4.17475e-05	5.30918e-05	3.79454e-05	2.56497e-05	5.02549e-05	5.69406e-05	4.36531e-05	7.01283e-05	4.74329e-05	3.23289e-05	5.30814e-05	3.03477e-05	3.6101e-05	4.73896e-05	2.09348e-05	7.76967e-05	3.98625e-05	5.12336e-05	6.63366e-05	2.47011e-05	4.74404e-05	2.56354e-05	4.17579e-05	3.42028e-05	3.98525e-05	4.8363e-05	3.41881e-05	4.17156e-05	5.96875e-05	5.31188e-05	3.03868e-05	1.51915e-05	7.58253e-05	1.33419e-05	2.84953e-05	4.17363e-05	5.11997e-05	6.06419e-05	4.74038e-05	2.28172e-05	2.56407e-05	5.69117e-05	3.61046e-05	0.00519321
d1_3	0.0286187	3.79577e-05	2.56219e-05	3.51435e-05	3.60253e-05	2.28293e-05	2.09467e-05	6.06846e-05	4.93171e-05	1.14588e-05	3.60412e-05	3.03776e-05	5.21359e-05	4.41629e-05	4.08378e-05	1.52332e-05	3.78983e-05	2.47004e-05	2.09503e-05	6.63521e-05	3.22403e-05	3.03787e-05	3.42046e-05	2.65895e-05	1.90005e-05	2.27911e-05	3.60214e-05	2.4783e-05	3.98479e-05	4.9329e-05	5.11673e-05	3.61085e-05	2.84689e-05	4.93293e-05	1.90659e-05	3.60695e-05	1.70746e-05	3.22868e-05	2.28017e-05	7.1099e-05	4.55388e-05	4.362e-05	4.36698e-05	6.63265e-05	2.46422e-05	4.17173e-05	3.0333e-05	4.26537e-05	4.36099e-05	1.14604e-05	3.22578e-05	5.49626e-05	3.51203e-05	7.48525e-05	2.47128e-05	3.79499e-05	3.60579e-05	3.03439e-05	3.60826e-05	4.55298e-05	4.1711e-05	3.22803e-05	5.50042e-05	2.46889e-05	5.4982e-05	1.15006e-05	2.65547e-05	2.47139e-05	4.7381e-05	3.98145e-05	5.74867e-06	2.84733e-05	6.25484e-05	3.60316e-05	5.49906e-05	3.98203e-05	2.84648e-05	4.26878e-05	2.27895e-05	2.09006e-05	2.56953e-05	2.08542e-05	5.49721e-05	2.46649e-05	4.55156e-05	3.03718e-05	6.06597e-05	2.46941e-05	2.75715e-05	4.55128e-05	2.08901e-05	6.06605e-05	5.49879e-05	4.35744e-05	0.00463142
d1_4	0.0194416	2.65675e-05	4.9319e-05	3.22667e-05	4.74119e-05	3.60711e-05	3.79738e-05	3.61004e-05	3.2258e-05	3.89136e-05	3.98755e-05	3.60739e-05	2.65765e-05	3.03783e-05	4.17328e-05	3.79054e-05	2.65973e-05	2.46589e-05	3.03551e-05	1.90075e-05	2.84556e-05	7.67519e-06	3.60208e-05	3.41323e-05	5.3131e-05	6.06733e-05	4.46225e-05	2.657e-05	2.84884e-05	5.21922e-05	3.79706e-05	2.66086e-05	1.90142e-05	5.49993e-05	3.03766e-05	2.47047e-05	3.03576e-05	5.49573e-05	5.72909e-06	4.36056e-05	2.46687e-05	2.94484e-05	6.63444e-05	4.17011e-05	1.7101e-05	2.94489e-05	3.98835e-05	1.62127e-05	2.27778e-05	1.14351e-05	3.79559e-05	1.52173e-05	2.66063e-05	4.45267e-05	2.46831e-05	2.84498e-05	1.71099e-05	4.73764e-05	3.22568e-05	3.03371e-05	2.09128e-05	6.63718e-05	2.65748e-05	2.84787e-05	3.22713e-05	3.03478e-05	3.03508e-05	4.17266e-05	1.52232e-05	2.56121e-05	6.06402e-05	3.03323e-05	3.22471e-05	4.92665e-05	2.46719e-05	5.30639e-05	3.98202e-05	5.11772e-05	4.35834e-05	2.94032e-05	4.9347e-05	3.41412e-05	4.36131e-05	4.74282e-05	2.8454e-05	3.60164e-05	3.22072e-05	2.27596e-05	3.31781e-05	2.2772e-05	1.89915e-05	2.46857e-05	3.60271e-05	1.90041e-05	0.00433863
d1_5	0.0146186	3.41344e-05	3.60692e-05	3.22418e-05	2.6553e-05	3.03663e-05	3.60016e-05	2.27943e-05	1.33231e-05	3.03529e-05	2.56532e-05	3.1304e-05	1.33526e-05	2.09266e-05	1.33203e-05	1.89832e-05	1.33548e-05	3.7934e-05	2.47124e-05	3.22742e-05	2.65612e-05	3.60414e-05	4.35604e-05	2.65767e-05	2.46722e-05	3.41521e-05	3.224e-05	2.4725e-05	2.84541e-05	1.89865e-05	1.33498e-05	3.98061e-05	2.08923e-05	3.60134e-05	3.03786e-05	2.84614e-05	1.7083e-05	3.03512e-05	6.44363e-08	2.85081e-05	3.03437e-05	4.3639e-05	3.03664e-05	4.54913e-05	3.03471e-05	2.28082e-05	1.52257e-05	3.0337e-05	3.97986e-05	5.87458e-05	3.22825e-05	3.60295e-05	4.36038e-05	1.14445e-05	1.4279e-05	3.41263e-05	2.46615e-05	1.89807e-05	1.14042e-05	3.79088e-05	1.89776e-05	2.84382e-05	4.54752e-05	2.8491e-05	1.71005e-05	4.55107e-05	2.46951e-05	5.87613e-05	1.71043e-05	3.70007e-05	1.71059e-05	4.93186e-05	2.09023e-05	2.27834e-05	1.3351e-05	3.60124e-05	2.27635e-05	4.36019e-05	3.41101e-05	1.14089e-05	2.4683e-05	2.46567e-05	5.30525e-05	1.14007e-05	3.60437e-05	1.89917e-05	3.03527e-05	4.5486e-05	1.61557e-05	1.89792e-05	4.73925e-05	7.60575e-06	2.56452e-05	7.61337e-06	0.00364213
d1_6	0.0112238	2.84673e-05	5.87517e-05	1.33067e-05	1.70879e-05	3.03507e-05	3.79406e-05	1.89992e-05	1.7097e-05	3.51135e-05	1.89586e-05	5.7115e-06	1.42798e-05	4.83532e-05	3.79324e-05	1.1405e-05	2.8419e-05	2.84339e-05	1.14248e-05	9.52634e-06	1.70855e-05	2.56229e-05	3.40989e-05	2.4686e-05	1.13923e-05	4.16894e-05	1.71101e-05	3.60139e-05	6.69691e-06	2.84624e-05	5.97002e-05	4.17391e-05	1.32943e-05	3.22297e-05	3.6042e-05	3.69989e-05	4.54777e-05	2.47076e-05	4.1732e-05	2.75018e-05	4.26542e-05	5.75178e-06	3.41358e-05	1.70829e-05	3.41085e-05	5.11928e-05	1.14263e-05	6.06867e-05	3.2214e-05	2.8446e-05	3.50911e-05	2.46488e-05	3.22311e-05	4.16896e-05	3.31732e-05	1.52097e-05	1.70797e-05	1.99365e-05	1.32847e-05	2.8458e-05	2.27612e-05	1.7079e-05	1.89988e-05	5.73641e-06	1.70923e-05	4.74111e-05	4.36463e-05	1.52142e-05	4.36067e-05	1.89765e-05	3.97826e-05	1.70769e-05	2.84188e-05	3.98145e-05	7.60923e-06	2.65667e-05	4.64004e-05	3.79302e-05	9.50503e-06	1.14027e-05	2.46636e-05	2.65428e-05	1.89841e-05	5.87437e-05	2.66062e-05	9.53694e-06	1.33215e-05	4.3563e-05	2.08794e-05	2.47051e-05	1.89764e-05	3.98019e-05	9.54479e-06	3.60181e-05	0.00370229
d1_7	0.00868011	2.56122e-05	3.60492e-05	7.62556e-06	1.7108e-05	2.47136e-05	2.46655e-05	4.55359e-08	2.27607e-05	1.90121e-05	9.50214e-06	3.4124e-05	4.17537e-05	2.18506e-05	4.73754e-05	1.89499e-05	2.84867e-05	1.42624e-05	1.14064e-05	1.23529e-05	3.60111e-05	3.03144e-05	7.62371e-06	3.03412e-05	3.03206e-05	9.50746e-06	5.72317e-06	3.0358e-05	1.99554e-05	1.89825e-05	7.63308e-06	2.46733e-05	4.73851e-05	1.51941e-05	1.89917e-05	3.98028e-05	1.32965e-05	2.08796e-05	1.89794e-05	2.46243e-05	2.84221e-05	2.84298e-05	1.90178e-05	1.32977e-05	2.84037e-05	1.70501e-05	1.33036e-05	3.22244e-05	1.13852e-05	2.27494e-05	1.14158e-05	1.13986e-05	2.46808e-05	1.51901e-05	4.1719e-05	3.22705e-05	9.52927e-06	7.65162e-06	5.71599e-06	1.7062e-05	2.08725e-05	1.90032e-05	6.53157e-08	3.03297e-05	3.03173e-05	1.89904e-05	3.03146e-05	1.14089e-05	3.79123e-05	1.94647e-06	2.65398e-05	1.32543e-05	1.33158e-05	2.46177e-05	1.89819e-05	7.63004e-06	1.33096e-05	1.70658e-05	1.70808e-05	7.60291e-06	1.70839e-05	1.70921e-05	9.55294e-06	1.52132e-05	7.61718e-06	2.27503e-05	3.59696e-05	1.89799e-05	3.41282e-05	1.89853e-05	3.98148e-05	2.46635e-05	1.89425e-05	1.70898e-05	0.00319379
d1_8	0.00690076	2.66037e-05	1.89759e-05	1.89689e-05	1.70637e-05	7.63469e-06	3.79417e-05	4.55049e-05	1.14026e-05	3.60629e-05	1.89701e-05	3.40953e-05	1.99391e-05	1.70949e-05	2.27394e-05	7.61835e-06	2.27445e-05	1.71026e-05	1.3281e-05	3.97721e-05	2.46701e-05	3.41185e-05	2.08985e-05	5.69666e-06	2.74924e-05	2.36926e-05	2.65502e-05	1.89818e-05	2.46564e-05	5.72923e-06	1.51759e-05	1.14039e-05	2.27554e-05	2.65529e-05	1.95347e-06	2.46164e-05	3.98295e-05	7.19765e-05	1.70832e-05	6.66601e-06	5.71748e-06	1.70631e-05	1.32837e-05	3.22095e-05	1.33058e-05	2.27839e-05	1.89726e-05	1.51887e-05	1.89527e-05	3.59939e-05	1.70774e-05	2.46589e-05	1.89874e-05	1.14093e-05	5.70635e-06	2.46281e-05	1.70794e-05	7.59129e-06	5.70241e-06	7.61774e-06	1.70911e-05	2.27609e-05	3.41541e-05	5.72864e-06	2.08737e-05	1.14087e-05	9.81466e-07	1.8955e-05	3.41179e-05	1.13714e-05	5.73329e-06	1.32985e-05	5.73015e-06	2.27836e-05	2.27817e-05	1.70447e-05	1.3296e-05	1.32743e-05	3.22062e-05	1.94242e-06	2.09056e-05	5.72037e-06	2.46427e-05	3.40902e-05	2.65463e-05	3.79005e-05	1.8984e-05	1.51632e-05	1.71256e-05	5.71708e-06	1.13868e-05	7.58184e-06	1.1425e-05	1.51856e-05	0.00301381
d1_9	0.00576902	1.13883e-05	2.0866e-05	1.89647e-05	1.51756e-05	1.89642e-05	5.70218e-06	1.13753e-05	7.60526e-06	1.70694e-05	1.51845e-05	3.03181e-05	1.70821e-05	1.61467e-05	1.33095e-05	1.70598e-05	3.9778e-05	1.71017e-05	1.89726e-05	1.70635e-05	1.89881e-05	1.89815e-05	1.89986e-05	1.52068e-05	4.35644e-05	2.27869e-05	1.1387e-05	3.32613e-08	5.73387e-08	1.14259e-05	2.27609e-05	1.13909e-05	1.32765e-05	1.13784e-05	7.61199e-06	3.03284e-05	1.33188e-05	4.36112e-05	3.41133e-05	1.32815e-05	2.46505e-05	1.89849e-05	1.98788e-05	1.89741e-05	1.32753e-05	4.16717e-05	1.95511e-06	1.33048e-05	1.32794e-05	2.27207e-05	1.70647e-05	1.71005e-05	2.27239e-05	3.03139e-05	3.03232e-05	3.03638e-05	1.32823e-05	2.08799e-05	1.32754e-05	1.93276e-06	1.32779e-05	3.7895e-05	3.41398e-05	2.559e-05	4.07491e-05	2.08898e-05	3.22294e-05	2.9323e-08	2.65498e-05	2.08501e-05	7.62881e-06	7.60553e-06	1.89409e-05	1.14044e-05	1.51753e-05	9.50773e-06	7.61275e-06	1.70631e-05	1.89542e-05	1.51719e-05	2.84315e-05	1.1398e-05	2.27518e-05	7.64306e-06	2.84434e-05	1.7075e-05	2.08726e-05	2.0858e-05	2.84264e-05	2.27325e-05	2.46217e-05	5.73656e-06	2.27406e-05	1.13798e-05	0.00271819
