	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107758	0.00629034	0.00473302	0.00390728	0.00342413	0.00306314	0.00276701	0.00242395	0.00251336	0.002474	0.00246928	0.00227545	0.00215716	0.00221773	0.0021122	0.00201836	0.00206499	0.00210968	0.00206829	0.00206569	0.00192621	0.00207519	0.00208367	0.00179892	0.00183019	0.00189164	0.00182761	0.0018943	0.00173897	0.0019661	0.00187704	0.00159585	0.00166019	0.00155321	0.00176057	0.00195886	0.00182374	0.0016498	0.00174226	0.00168883	0.00175029	0.00163687	0.00187582	0.00165033	0.00175198	0.00163226	0.00176054	0.00171227	0.00158124	0.00160019	0.00166739	0.00174667	0.00173502	0.00162316	0.00147947	0.00142575	0.00156774	0.00161343	0.00155331	0.00182261	0.00165267	0.00170249	0.00166266	0.0016951	0.00154454	0.00174595	0.00157637	0.00168183	0.00164557	0.00173433	0.00179874	0.00148708	0.00152455	0.00161053	0.00145959	0.00161648	0.00168894	0.00149838	0.0015779	0.00157019	0.00146672	0.00155753	0.00155956	0.00144966	0.00151789	0.00146182	0.00141704	0.00164069	0.00171637	0.00151434	0.00123767	0.00156113	0.00143261	0.161156
d3_1	0.072643	6.44704e-06	9.67806e-09	6.4468e-06	0	0	3.51953e-09	8.60521e-06	1.00426e-08	0	6.44831e-06	2.47267e-09	1.48794e-10	6.45396e-06	2.57673e-05	6.44645e-06	6.44712e-06	9.66103e-06	0	1.2891e-05	6.43744e-06	8.95603e-09	0	1.2313e-08	6.45067e-06	1.96935e-09	1.46816e-09	1.93345e-05	0	6.44397e-06	0	8.26404e-09	0	6.74904e-09	0	2.21612e-09	1.28945e-05	8.60145e-06	1.28838e-05	4.21644e-09	0	0	2.15689e-06	6.44928e-06	2.57882e-05	6.4531e-06	9.56108e-09	2.15449e-06	6.45359e-06	2.27631e-09	1.28925e-05	1.8108e-09	1.50464e-05	6.43972e-06	6.44428e-06	6.44343e-06	8.60127e-06	0	1.26017e-09	2.34142e-09	1.50471e-05	8.13511e-09	1.25139e-09	6.44537e-06	6.43837e-06	6.4439e-06	6.4403e-06	1.28897e-05	6.44469e-06	6.44345e-06	1.28832e-05	6.33302e-09	6.43681e-06	1.50294e-05	4.42066e-09	5.47826e-09	6.44291e-06	9.89717e-09	6.44882e-06	6.44659e-06	6.44851e-06	2.78741e-10	2.16141e-09	8.60469e-06	2.16213e-06	0	6.45405e-06	0	6.44349e-06	5.4028e-09	8.59133e-06	6.4408e-06	0	1.649e-08	0.000642273
d3_2	0.0311311	1.93303e-05	8.59591e-06	1.28928e-05	5.34169e-10	7.79275e-09	6.43922e-06	2.41953e-09	8.93364e-09	8.23364e-09	1.50377e-05	0	8.60743e-06	6.44519e-06	1.93278e-05	2.15533e-06	6.44789e-06	0	6.44445e-06	7.15276e-09	4.36962e-09	0	3.5709e-09	6.4489e-06	1.2882e-05	0	4.30818e-06	2.30969e-09	9.53892e-09	1.67369e-09	1.58804e-09	6.44558e-06	5.0585e-10	2.57663e-05	2.50508e-09	8.58919e-06	0	6.44899e-06	9.1613e-09	1.61022e-05	2.153e-06	6.44753e-06	6.44925e-06	8.59817e-06	6.43952e-06	0	7.05773e-09	6.44605e-06	6.4383e-06	0	2.36745e-09	0	2.1542e-06	0	9.67029e-06	1.28839e-05	1.7187e-05	0	1.28805e-05	1.07587e-05	0	7.76831e-09	1.09372e-09	4.23211e-09	1.47597e-09	6.44607e-06	1.9329e-05	3.77346e-09	6.44108e-06	3.3055e-09	8.59412e-06	6.02457e-09	0	2.15684e-06	6.82284e-10	6.44878e-06	4.28004e-09	6.58427e-09	1.50387e-05	6.44221e-06	1.50377e-05	0	1.91074e-09	0	1.28808e-05	8.58692e-06	0	8.59051e-06	2.16942e-06	8.58868e-06	6.44803e-06	0	3.2502e-09	1.91343e-09	0.000543495
d3_3	0.0179157	1.17425e-08	2.16683e-06	6.44453e-06	7.92468e-09	6.44487e-06	0	6.44811e-06	1.0739e-05	6.44173e-06	8.61022e-06	6.20976e-09	6.44652e-06	2.36295e-05	0	4.93343e-09	6.44464e-06	5.40198e-09	6.45068e-06	1.28929e-05	2.15483e-06	7.04268e-09	2.15594e-06	4.74906e-12	6.44977e-06	2.56905e-09	1.5044e-05	8.59779e-06	9.83307e-09	2.15811e-06	2.14698e-05	0	2.15043e-06	6.44749e-06	2.15373e-06	1.83845e-08	0	0	0	0	1.2881e-05	6.44727e-06	1.28841e-05	0	6.09149e-09	6.44706e-06	6.44572e-06	0	8.58028e-06	0	0	2.59633e-09	6.44538e-06	6.45075e-06	0	6.44432e-06	2.15432e-06	6.02441e-09	1.28896e-05	1.28937e-05	0	6.44651e-06	0	3.10144e-09	5.03673e-09	3.77493e-09	2.15514e-06	6.43965e-06	1.28851e-05	8.5972e-06	1.58914e-08	8.5962e-06	5.22552e-09	0	2.14984e-06	2.15719e-06	1.21441e-09	5.76946e-09	2.16163e-06	1.7859e-08	2.15319e-06	6.44953e-06	1.28931e-05	6.4507e-06	5.98627e-09	6.43793e-06	0	6.21468e-09	2.83049e-09	3.17673e-09	0	6.44893e-06	0	6.44699e-06	0.000736664
d3_4	0.0116869	8.59795e-06	8.67982e-09	6.18649e-09	2.16146e-06	2.17166e-08	1.71763e-05	2.15496e-06	2.51702e-09	3.94568e-09	1.25767e-08	6.44411e-06	1.79469e-08	0	1.78717e-09	1.28843e-05	6.70577e-09	0	6.44552e-06	8.45654e-09	0	3.31002e-09	2.14639e-06	1.36429e-09	8.59418e-06	6.44436e-06	6.44547e-06	6.44549e-06	4.31129e-06	1.16776e-10	1.71725e-05	6.81009e-09	2.15882e-06	6.005e-09	2.16093e-06	0	1.50446e-05	8.59505e-06	0	2.37258e-08	8.60395e-06	2.08749e-11	4.3186e-06	9.47448e-09	8.58946e-06	1.28825e-05	7.59819e-09	4.90466e-09	6.45119e-06	6.45003e-06	2.15843e-06	6.44875e-06	5.10076e-09	6.4429e-06	6.44792e-06	6.9107e-09	6.44442e-06	1.47777e-11	1.00458e-08	6.44665e-06	2.86215e-09	7.02099e-09	1.29008e-05	4.41703e-09	6.45204e-06	8.59103e-06	8.59057e-06	6.43521e-06	6.43593e-06	1.63069e-08	6.45399e-06	6.44178e-06	6.44441e-06	0	7.15379e-09	8.61038e-06	6.43918e-06	0	1.28858e-05	0	6.44588e-06	6.43591e-06	6.44291e-06	2.93381e-09	1.27748e-09	3.59603e-09	6.43522e-06	6.44552e-06	1.40098e-09	1.28848e-05	1.28545e-08	4.83995e-09	6.4382e-06	1.28903e-05	0.000603566
d3_5	0.0080751	6.44284e-06	2.17026e-06	1.50411e-05	5.72951e-09	2.32206e-09	0	6.45124e-06	6.45751e-06	2.15642e-06	1.99316e-09	8.58782e-06	6.44335e-06	1.85794e-08	3.77295e-10	2.15268e-06	1.34112e-09	6.44436e-06	1.13528e-08	6.00449e-09	6.44531e-06	2.56056e-09	8.59654e-06	6.26813e-09	8.58339e-06	6.44507e-06	2.15194e-06	2.14796e-05	2.57848e-05	5.93733e-09	2.15258e-06	3.82843e-09	1.9319e-05	1.28849e-05	8.59125e-06	6.4487e-06	1.5041e-05	8.58933e-06	8.59043e-06	7.55719e-09	3.22733e-06	1.46747e-09	0	2.16272e-06	9.26296e-09	6.44398e-06	6.44653e-06	2.15444e-06	6.45051e-06	1.67127e-08	0	8.59962e-06	6.45743e-06	0	8.59708e-06	6.45462e-06	6.4429e-06	1.28855e-05	1.08723e-08	6.44681e-06	6.44685e-06	6.4439e-06	1.50398e-05	0	2.14796e-05	1.1064e-08	6.44585e-06	6.44569e-06	1.28945e-05	6.44118e-06	2.15182e-06	0	1.28861e-05	2.15823e-06	1.71774e-05	2.29407e-09	2.16343e-06	2.15475e-06	4.90529e-09	1.28764e-05	0	6.44777e-06	0	6.43521e-06	1.28804e-05	0	6.44259e-06	3.9828e-09	1.28815e-05	6.45386e-06	1.64438e-08	0	6.4466e-06	3.72579e-09	0.000543471
d3_6	0.00590534	1.10989e-08	8.67732e-10	7.84132e-09	1.22083e-08	1.08263e-08	1.28927e-05	1.28895e-05	2.15395e-06	6.44394e-06	8.60456e-06	1.92489e-09	0	6.44976e-06	1.28839e-05	1.931e-05	1.71811e-05	3.37184e-09	6.46256e-06	6.44556e-06	6.43922e-06	8.03199e-09	1.42334e-08	3.60169e-09	6.44522e-06	1.28893e-05	1.15425e-08	6.43538e-06	1.99481e-09	1.28877e-05	6.44194e-06	6.44166e-06	1.66827e-08	6.44767e-06	6.44999e-06	6.43622e-06	6.44051e-06	2.1727e-06	0	0	1.28977e-05	6.43802e-06	6.43521e-06	8.59474e-06	2.15927e-06	6.44967e-06	6.00737e-09	2.28667e-08	1.50381e-05	6.44281e-06	8.58985e-06	0	2.15367e-06	2.17128e-06	1.9618e-09	6.44464e-06	2.15942e-06	5.78014e-09	6.45837e-06	8.58831e-06	8.59008e-06	5.7039e-09	2.16334e-06	6.43757e-06	8.60081e-06	0	3.23016e-06	0	6.45214e-06	6.44409e-06	4.09665e-09	6.44366e-06	2.15472e-06	6.44223e-06	8.59751e-06	0	6.44405e-06	0	6.43777e-06	6.45325e-06	1.0306e-08	6.44782e-06	2.85128e-09	2.15966e-06	0	6.44439e-06	0	8.59238e-06	6.44739e-06	2.15042e-06	0	0	1.24668e-08	6.10847e-09	0.000648635
d3_7	0.00465362	6.44521e-06	7.13045e-09	8.58734e-06	6.45219e-06	2.15172e-06	6.44785e-06	2.85982e-09	6.45201e-06	8.38437e-09	1.50482e-05	6.43793e-06	1.89181e-08	1.09625e-08	8.58858e-06	6.45091e-06	8.59694e-06	1.51384e-10	4.30942e-06	1.28898e-05	0	1.65233e-10	8.59992e-06	8.60317e-06	6.44137e-06	6.45632e-06	5.87883e-09	6.44614e-06	1.28829e-05	8.59742e-06	1.06244e-09	1.55801e-08	6.45411e-06	2.1556e-06	1.50278e-05	1.71874e-05	6.44742e-06	5.3033e-09	1.61128e-05	8.43165e-09	2.12687e-09	1.28822e-05	5.43002e-09	6.44333e-06	8.59412e-06	1.28888e-05	8.38963e-09	0	8.59377e-06	6.46005e-06	1.89059e-09	7.37595e-10	8.08254e-09	6.44327e-06	1.28938e-05	0	1.1747e-09	1.66766e-08	6.44626e-06	3.93337e-09	9.85768e-10	5.66983e-09	3.9068e-09	6.43701e-06	5.30933e-09	0	6.44975e-06	6.4461e-06	6.45273e-06	4.5271e-09	4.1405e-09	6.43811e-06	6.44456e-06	6.44561e-06	5.75701e-10	1.289e-05	2.14788e-05	0	1.98803e-09	2.15184e-06	2.15516e-06	1.71797e-05	8.60649e-06	1.28878e-05	1.00015e-09	9.57869e-09	6.4403e-06	8.59848e-06	1.50295e-05	4.66476e-09	4.13366e-10	5.80354e-09	1.0929e-08	6.43821e-06	0.000794561
d3_8	0.00346959	6.36168e-09	6.44752e-06	1.45661e-08	5.69285e-09	1.1511e-08	1.29565e-08	0	6.45508e-06	2.15919e-06	1.28813e-05	2.77599e-09	6.45175e-06	5.90491e-09	6.43659e-06	1.2892e-05	1.08516e-09	0	6.44578e-06	0	8.59131e-06	1.50403e-05	5.21402e-09	1.71838e-05	2.15025e-06	6.4417e-06	7.48894e-09	6.4436e-06	6.43907e-06	6.46219e-06	1.2888e-05	6.44638e-06	8.34063e-09	6.43876e-06	1.28974e-05	2.14681e-05	1.28704e-05	2.74158e-09	6.45049e-06	1.28962e-05	0	6.44284e-06	1.50516e-05	6.44008e-06	6.45481e-06	6.45169e-06	1.28796e-05	2.15506e-06	1.50295e-05	1.28849e-05	4.29807e-10	1.28896e-05	8.59563e-06	6.5864e-10	7.54806e-09	2.16261e-06	0	6.65787e-09	8.09263e-09	8.5937e-06	4.09841e-10	6.4516e-06	6.46738e-10	7.91763e-09	5.13349e-09	6.43521e-06	1.03766e-09	8.58995e-06	1.07439e-05	6.51087e-09	6.44551e-06	1.28954e-05	6.4414e-06	2.14696e-05	1.04438e-08	1.28864e-05	6.45373e-06	6.43521e-06	3.78833e-09	1.90424e-08	4.90761e-09	2.75936e-09	8.93493e-09	8.58768e-06	6.9402e-09	9.32315e-10	0	1.34213e-08	6.44773e-06	1.42216e-08	6.45443e-06	6.46308e-06	6.43667e-06	0	0.000603684
d3_9	0.00277416	2.14911e-05	6.45304e-06	2.14708e-05	8.99124e-09	6.44153e-06	1.71946e-05	1.1775e-09	4.8311e-09	2.16206e-06	6.44749e-06	2.15067e-06	2.14683e-05	0	3.3352e-09	1.05698e-09	8.59119e-06	6.44616e-06	8.59227e-06	6.44744e-06	0	3.49368e-09	6.44262e-06	1.18884e-08	6.44828e-06	1.50296e-05	6.43756e-06	2.6312e-11	0	1.93435e-05	6.31953e-09	6.44402e-06	1.93149e-05	8.59489e-06	8.59491e-06	4.09987e-09	8.97685e-09	0	7.18738e-09	6.44558e-06	0	6.44604e-06	4.54299e-09	7.67492e-09	2.15504e-06	2.07212e-09	2.15118e-06	2.14693e-05	2.1576e-06	6.45332e-06	0	1.28889e-05	1.28821e-05	1.61091e-05	0	1.5028e-05	4.3644e-09	6.44683e-06	6.44539e-06	7.79548e-09	1.89364e-10	3.76779e-09	6.44291e-06	8.58418e-06	1.28823e-05	3.05297e-11	3.74487e-09	6.4437e-06	6.44007e-06	6.43791e-06	8.59395e-06	3.17362e-09	7.68931e-09	4.21073e-09	6.44929e-06	7.95228e-09	0	6.44554e-06	6.4407e-06	6.09277e-09	2.14766e-05	6.43901e-06	7.85714e-09	1.65741e-09	1.28787e-05	1.28707e-05	6.44674e-06	6.4474e-06	1.71793e-05	4.80727e-09	8.5939e-06	8.0336e-09	8.59579e-06	6.44552e-06	0.000672481
