	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0990665	0.0476112	0.0310485	0.0219172	0.0163713	0.0123454	0.010144	0.00812635	0.00685394	0.00587909	0.00465463	0.003731	0.0037147	0.00309215	0.00233695	0.00211	0.00184311	0.00152029	0.00157205	0.00117815	0.000983833	0.000936657	0.000707335	0.000582677	0.000558101	0.00041847	0.000407078	0.000292913	0.00028362	0.000244176	0.000265657	0.000170059	0.000168838	0.000149615	0.000143564	0.000122985	9.0521e-05	8.16896e-05	4.83205e-05	6.58069e-05	4.96309e-05	3.87118e-05	2.11114e-05	6.474e-05	4.35996e-05	1.45913e-05	2.05478e-05	8.17987e-06	1.67507e-05	2.56049e-05	2.19201e-05	3.59271e-05	2.52825e-05	1.66591e-05	6.11869e-06	2.1817e-05	2.1877e-05	3.22865e-05	2.52837e-05	3.74811e-05	2.16727e-05	2.34465e-05	2.45818e-06	3.73886e-05	1.11577e-05	1.81431e-05	1.11646e-05	1.21328e-05	1.63865e-05	3.21033e-05	3.0343e-05	1.63654e-05	2.50902e-05	2.67872e-05	2.33125e-05	5.84864e-06	2.15554e-05	5.80861e-06	3.02637e-05	7.60645e-06	1.28357e-05	2.24224e-05	1.97357e-05	4.24866e-05	1.27303e-05	6.01889e-07	1.97923e-05	1.10644e-05	1.27902e-05	3.90307e-05	3.46435e-05	1.10775e-05	1.98578e-05	1.11517e-05	2.94885e-05	2.85227e-05	1.63479e-05	0.000158891
d2_1	0.103647	8.48961e-05	8.7484e-05	0.000115343	7.87538e-05	3.68738e-05	4.99118e-05	6.47708e-05	6.99613e-05	2.8123e-05	4.11691e-05	4.46565e-05	3.24752e-05	2.80785e-05	1.58279e-05	2.54813e-05	2.10941e-05	3.85591e-05	1.23246e-05	1.76119e-05	1.06154e-05	1.93971e-05	5.364e-06	9.77525e-06	1.06674e-05	2.02099e-05	1.93661e-05	2.10581e-05	1.90981e-06	3.50583e-05	1.75973e-05	2.28245e-05	1.22916e-07	1.11234e-07	1.06292e-05	1.28516e-07	5.3672e-06	7.13056e-06	1.49601e-07	7.14442e-06	7.13152e-06	1.05751e-05	1.23834e-05	1.23895e-05	5.36895e-06	5.37099e-06	1.23268e-05	1.06768e-05	5.34067e-06	5.32328e-06	2.80789e-05	1.41105e-07	7.0902e-06	6.25625e-06	1.19334e-07	5.33368e-06	5.36711e-06	2.80687e-05	1.07689e-07	7.10306e-06	1.06206e-05	5.37124e-06	5.37764e-06	1.27096e-07	5.33955e-06	1.20536e-07	5.35022e-06	7.01072e-08	9.85435e-08	8.86952e-06	1.23347e-05	1.01128e-07	5.34482e-06	7.14638e-06	1.05935e-05	6.19016e-06	5.85918e-08	7.55057e-08	5.35214e-06	1.82167e-06	8.51346e-08	5.35732e-06	1.8401e-06	8.66605e-08	1.45459e-07	5.3416e-06	5.32625e-06	7.10288e-06	5.35726e-06	1.33385e-07	9.83254e-08	1.06176e-05	1.5856e-05	1.41478e-07	1.76276e-07	8.85939e-06	7.27752e-08	5.33763e-06	8.97776e-05
d2_2	0.042404	7.70596e-05	0.00012756	6.03926e-05	9.26551e-05	9.87323e-05	7.52263e-05	8.04974e-05	2.81175e-05	3.68218e-05	2.80939e-05	6.64609e-05	5.60022e-05	3.50057e-05	4.2093e-05	2.63214e-05	3.67547e-05	3.42754e-05	1.58337e-05	2.80833e-05	2.28075e-05	2.10902e-05	1.06164e-05	5.36367e-06	2.28325e-05	1.58886e-05	1.23332e-05	7.10945e-06	2.10939e-05	1.06173e-05	1.58578e-05	1.06452e-05	2.77952e-06	2.45616e-05	7.12055e-06	7.10794e-06	1.06513e-05	1.06405e-05	1.06096e-05	1.58442e-05	5.345e-06	5.39037e-06	1.7589e-05	5.37273e-06	1.40934e-05	1.02789e-06	7.1089e-06	1.06222e-05	7.07249e-06	1.05839e-05	5.36989e-06	5.35989e-06	5.32328e-06	5.32848e-06	2.71021e-06	1.23592e-05	1.23276e-05	1.0255e-07	1.22511e-07	1.75776e-05	1.02626e-07	5.35048e-06	5.31499e-06	5.35539e-06	1.05341e-05	5.35998e-06	1.22998e-05	5.36042e-06	5.35517e-06	9.84406e-08	7.11305e-06	1.48214e-07	1.83891e-06	1.86368e-06	8.81439e-06	1.5817e-05	1.05689e-05	7.05229e-06	5.32031e-06	7.09505e-06	1.05843e-05	1.58e-05	1.05602e-05	1.84537e-06	1.23088e-05	8.84271e-06	5.38035e-06	1.23331e-05	7.12213e-06	1.23491e-05	1.90122e-06	1.40586e-05	1.58012e-05	1.76329e-05	1.2336e-05	2.10733e-05	1.89721e-06	8.88886e-06	0.000110922
d2_3	0.0233501	0.000133703	7.52104e-05	0.000111864	7.35172e-05	6.99506e-05	5.43357e-05	9.44228e-05	6.82634e-05	3.85899e-05	5.25131e-05	2.4589e-05	2.98431e-05	4.20394e-05	1.93509e-05	1.23647e-05	1.24145e-05	2.80769e-05	2.46053e-05	3.15925e-05	1.23721e-05	4.37843e-05	2.63401e-05	7.14077e-06	2.98258e-05	8.89152e-06	1.87825e-06	1.4748e-07	3.15708e-05	1.07135e-07	1.87267e-06	1.76394e-05	1.58445e-05	1.85115e-05	7.15664e-06	1.05749e-05	5.3707e-06	5.34819e-06	5.35223e-06	1.23752e-05	7.10319e-06	1.75842e-05	1.23387e-07	1.85076e-06	1.1994e-07	1.8432e-05	5.36403e-06	1.23236e-05	1.84622e-05	5.3587e-06	3.32886e-05	1.06162e-05	1.10851e-07	1.05731e-05	1.23579e-05	5.34316e-06	8.04696e-08	1.0317e-07	1.00811e-07	5.36804e-06	6.62495e-08	1.75253e-05	1.05455e-05	9.27206e-08	1.11475e-07	5.35483e-06	1.05108e-07	5.32543e-06	5.354e-06	7.18098e-08	1.05763e-05	7.42318e-08	5.35646e-06	1.05836e-05	1.06141e-05	1.11458e-07	5.32089e-06	7.117e-06	2.2791e-05	1.0575e-05	1.84802e-06	5.31726e-06	1.83983e-06	7.09176e-06	5.3218e-06	1.87222e-06	1.00599e-07	1.25721e-07	3.6456e-06	3.6491e-06	7.13235e-06	1.39994e-07	1.87827e-06	7.11969e-06	1.93464e-05	7.23102e-08	2.98287e-05	1.53668e-07	6.36962e-05
d2_4	0.0147486	7.01171e-05	0.000122416	6.82418e-05	5.24882e-05	5.08689e-05	6.47251e-05	4.6441e-05	6.65025e-05	3.50392e-05	4.90584e-05	3.33129e-05	4.20236e-05	2.37666e-05	3.50715e-05	3.68112e-05	3.15893e-05	1.75838e-05	1.93583e-05	1.41344e-05	1.5799e-05	1.95148e-06	1.7631e-05	3.32905e-05	5.3755e-06	2.11167e-05	1.40895e-05	5.32658e-06	1.43219e-07	2.28396e-05	1.23966e-05	1.2336e-05	5.36092e-06	1.39227e-07	7.09078e-06	1.05767e-05	1.23545e-05	5.37829e-06	1.05686e-05	5.33435e-06	1.87129e-06	1.09783e-07	1.05835e-05	1.06226e-05	7.13747e-06	5.35632e-06	5.37293e-06	1.2338e-05	1.9128e-06	1.16325e-07	9.83389e-08	5.3815e-06	3.65354e-06	1.05602e-05	7.13739e-06	1.93219e-05	1.27061e-07	1.87672e-06	1.12089e-07	1.05889e-05	1.38377e-07	1.21558e-07	2.28018e-05	5.33091e-06	1.23784e-05	1.78639e-07	5.35618e-06	5.36207e-06	6.66641e-08	1.05469e-05	1.06339e-05	9.17709e-08	1.05712e-05	1.23351e-05	5.31035e-06	1.84534e-06	5.34921e-06	5.36362e-06	1.29422e-07	1.87043e-06	1.05767e-05	1.75873e-05	5.32008e-06	1.08469e-07	1.05723e-05	1.05928e-05	1.1942e-07	2.46304e-05	7.16161e-06	7.10076e-06	1.46961e-07	8.9146e-06	7.12449e-06	1.40522e-07	1.58919e-05	1.2626e-07	5.38911e-06	1.24113e-05	0.000124894
d2_5	0.00985065	6.65192e-05	8.21633e-05	8.92445e-05	5.25138e-05	4.72939e-05	3.16117e-05	4.37962e-05	5.95338e-05	2.63275e-05	3.33492e-05	4.90678e-05	6.47189e-05	2.2889e-05	2.80449e-05	3.06576e-05	2.28077e-05	1.58601e-05	2.2857e-05	1.41302e-05	2.10771e-05	1.06249e-05	2.11028e-05	2.10312e-05	1.25183e-07	9.98931e-08	1.18305e-07	5.43507e-06	3.15727e-05	1.05746e-05	1.58048e-05	7.14438e-06	2.62952e-05	1.23458e-05	7.13772e-06	5.36945e-06	1.02873e-07	1.58941e-05	5.3863e-06	1.84816e-06	1.23611e-05	7.12358e-06	8.45708e-08	9.72296e-06	1.87644e-06	5.33696e-06	5.36937e-06	2.10688e-05	2.28894e-05	3.50368e-05	1.06206e-05	7.11981e-06	1.58061e-05	7.86854e-08	1.58141e-05	9.11646e-08	2.45395e-05	1.11139e-07	1.23835e-05	1.75664e-05	5.34147e-06	2.6349e-05	1.05406e-05	7.15735e-06	5.35092e-06	7.3243e-08	8.42725e-08	1.07156e-07	7.07876e-06	1.23661e-05	1.16862e-07	1.75239e-05	1.23108e-05	7.12832e-06	5.33959e-06	1.10785e-07	3.58987e-06	1.05879e-05	7.09074e-06	9.02087e-08	8.58286e-08	1.85609e-06	1.05686e-05	1.84382e-06	1.58479e-05	8.82179e-06	1.14456e-05	1.76001e-05	1.76083e-05	1.00384e-07	9.57075e-08	1.34104e-07	1.2354e-05	1.2337e-05	9.77846e-06	7.18733e-06	7.11237e-06	1.90236e-06	0.000110839
d2_6	0.00717178	0.000125867	6.30213e-05	8.56536e-05	6.82244e-05	7.00892e-05	4.90844e-05	5.95257e-05	3.16222e-05	5.07589e-05	4.89634e-05	5.77192e-05	4.20123e-05	1.93924e-05	1.93838e-05	2.55227e-05	3.50379e-05	1.06467e-05	2.27817e-05	3.33389e-05	2.8083e-05	1.06505e-05	2.89398e-05	1.92873e-06	1.75821e-05	5.38717e-06	7.15712e-06	5.37285e-06	8.87547e-06	1.58154e-05	5.31068e-06	1.2362e-05	5.40075e-06	1.06106e-05	7.17931e-06	2.11033e-05	1.05914e-05	5.3421e-06	7.12029e-06	1.94342e-06	5.3502e-06	5.34994e-06	1.05899e-05	1.23573e-05	1.05758e-05	7.12507e-06	1.33306e-07	1.75839e-05	1.58072e-05	1.5838e-05	1.75941e-05	1.90301e-06	1.75464e-05	3.61564e-06	8.36978e-08	1.58136e-05	5.32275e-06	1.23401e-05	5.32774e-06	5.35279e-06	1.23486e-05	7.11652e-06	7.52315e-08	1.41049e-05	5.36364e-06	7.12764e-06	1.23026e-05	1.58154e-05	7.13781e-06	1.90695e-06	1.84759e-06	1.84407e-05	1.41057e-05	5.34982e-06	1.18106e-07	3.32807e-05	1.02197e-07	1.23043e-05	7.76192e-08	1.05876e-05	5.33414e-06	8.58092e-08	1.05616e-05	8.85935e-08	5.33287e-06	1.23206e-05	7.14102e-06	1.41563e-05	5.35788e-06	1.93344e-05	1.5857e-05	8.85665e-06	5.32957e-06	5.35959e-06	1.9326e-05	7.10721e-06	1.85179e-07	1.59267e-05	6.72314e-05
d2_7	0.00529968	8.0432e-05	0.000101487	7.87271e-05	0.000143333	0.000132906	5.77868e-05	0.000101342	5.078e-05	4.37711e-05	5.77235e-05	4.89767e-05	3.33128e-05	2.98724e-05	2.80604e-05	1.93613e-05	2.28509e-05	4.02458e-05	3.32572e-05	1.23667e-05	2.4617e-05	2.28149e-05	7.11719e-06	2.45501e-05	1.06196e-05	1.75915e-05	3.15675e-05	1.58394e-05	1.06174e-05	1.20518e-07	1.23532e-05	1.0624e-05	2.45477e-05	1.58329e-05	5.38046e-06	3.33041e-05	1.58207e-05	1.23434e-05	1.06351e-05	1.40529e-05	1.23718e-05	9.75843e-06	1.76209e-05	5.3731e-06	1.23166e-05	3.15751e-05	1.05837e-05	2.27983e-05	2.75684e-06	1.23394e-05	1.23403e-05	1.76026e-05	1.75657e-05	5.37436e-06	1.57762e-07	1.7609e-05	5.33737e-06	9.38479e-08	1.05969e-05	2.10203e-05	1.05927e-05	1.58579e-05	9.00036e-08	1.06159e-05	2.63391e-05	1.06443e-05	1.58161e-05	2.28455e-05	1.06103e-05	9.2528e-08	1.49628e-05	1.05256e-05	1.4078e-05	1.05293e-05	1.58557e-05	2.10851e-05	1.23197e-05	5.3638e-06	1.58196e-05	7.12511e-06	5.35886e-06	1.22945e-05	1.93255e-05	5.35564e-06	1.06391e-05	5.3077e-06	8.82511e-06	1.23328e-05	1.23703e-05	5.41628e-06	5.39491e-06	1.58423e-05	2.28781e-05	1.02455e-06	2.28911e-05	5.39565e-06	2.11449e-05	1.58802e-05	0.000131744
d2_8	0.00444331	7.52847e-05	9.26877e-05	7.69305e-05	9.09336e-05	8.56321e-05	5.77408e-05	6.22042e-05	3.68111e-05	5.59539e-05	3.68321e-05	2.10733e-05	4.55725e-05	2.45739e-05	2.28454e-05	2.46041e-05	2.80638e-05	2.98022e-05	1.0684e-05	1.58203e-05	1.93286e-05	1.75816e-05	1.0599e-05	1.06238e-05	7.15886e-06	2.63612e-05	5.41472e-06	2.19165e-05	2.28134e-05	1.58967e-05	5.32487e-06	5.37177e-06	1.11424e-07	5.31567e-06	1.23517e-05	1.23126e-05	5.3551e-06	1.36549e-07	1.58169e-05	2.45795e-05	5.3898e-06	5.30634e-06	2.1055e-05	1.05728e-05	1.23333e-05	1.23133e-05	1.5842e-05	7.07992e-06	5.33967e-06	5.34026e-06	1.05991e-05	1.9379e-05	7.12568e-06	3.64461e-06	2.45207e-05	1.06281e-05	1.75989e-05	2.28415e-05	1.75678e-05	1.82984e-06	1.23226e-05	1.05773e-05	2.10653e-05	5.33621e-06	9.3102e-08	5.34168e-06	5.36062e-06	1.23584e-05	1.83437e-06	8.73079e-08	5.32551e-06	2.45451e-05	5.33876e-06	7.08755e-06	1.05267e-05	1.0922e-07	9.80592e-08	1.37009e-07	5.32505e-06	1.05763e-05	1.57711e-05	1.2362e-05	1.40732e-05	1.05801e-05	5.37768e-06	9.98168e-08	1.05963e-05	1.84868e-06	2.28103e-05	1.75697e-05	1.06585e-05	5.40436e-06	1.58138e-05	1.58079e-05	1.58741e-05	7.12164e-06	2.28511e-05	1.24076e-05	0.00012401
d2_9	0.0035535	0.000127552	9.79885e-05	0.00010398	9.87582e-05	5.1646e-05	4.55021e-05	7.69235e-05	7.1716e-05	5.07767e-05	2.10826e-05	4.90694e-05	3.85371e-05	3.15263e-05	1.23539e-05	1.23261e-05	2.10971e-05	2.80728e-05	2.2861e-05	4.02842e-05	1.0611e-05	1.41464e-05	3.50676e-05	3.15716e-05	1.75913e-05	2.80927e-05	2.98511e-05	3.50346e-05	1.40901e-05	3.5956e-06	1.59426e-05	8.86687e-06	1.13716e-07	5.38847e-06	1.58519e-05	1.76234e-05	1.05887e-05	5.3259e-06	1.23281e-05	1.05963e-05	1.7604e-07	1.06115e-05	2.45774e-05	1.5794e-05	1.39841e-07	2.10743e-05	1.5843e-05	2.98226e-05	1.83858e-06	1.23151e-05	1.23784e-05	1.73804e-07	1.05971e-05	1.83684e-06	1.24056e-05	1.87049e-06	1.05874e-05	1.58348e-05	7.10975e-06	1.28697e-07	1.06196e-05	5.33329e-06	5.36181e-06	1.58027e-05	2.28298e-05	8.80315e-06	7.05462e-06	1.19215e-07	1.23416e-05	1.06077e-05	1.06124e-05	7.10778e-06	5.35186e-06	8.83129e-06	1.27226e-07	1.23097e-05	1.58011e-05	1.57997e-05	1.75645e-05	2.10565e-05	1.2389e-05	8.84472e-06	2.10448e-05	2.2792e-05	6.24786e-06	1.75702e-05	1.89484e-06	1.75743e-05	1.0609e-05	8.8417e-06	2.20129e-05	1.75966e-05	1.76077e-05	3.33164e-05	3.32962e-05	1.5839e-05	2.98888e-05	1.06546e-05	0.000138032
