	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107629	0.00626822	0.00463233	0.00394402	0.0033491	0.0031582	0.00279399	0.00263933	0.00259872	0.00242946	0.00231725	0.00223493	0.00227038	0.00212211	0.00205886	0.00205822	0.00192106	0.00193676	0.00208443	0.00198362	0.00189586	0.00186256	0.00193183	0.00195373	0.0018735	0.00168461	0.00188723	0.0018939	0.00178485	0.00188302	0.00179416	0.00179363	0.00169742	0.00165619	0.00186257	0.00160454	0.00179043	0.00177347	0.00175403	0.00167873	0.00178631	0.00165154	0.00161443	0.00163836	0.00165562	0.00159778	0.00172532	0.00155632	0.00151431	0.00153954	0.00159649	0.00157604	0.00164022	0.00151514	0.00147284	0.00139148	0.00151804	0.00151782	0.00176083	0.00150434	0.00148259	0.00142633	0.00179283	0.00176355	0.00133521	0.00150902	0.00166133	0.00153013	0.0013871	0.00164271	0.00167666	0.00152064	0.00149195	0.00143387	0.00160702	0.00148306	0.00150603	0.00155123	0.00141295	0.0015416	0.00142456	0.00168886	0.00169126	0.00150674	0.00145317	0.00144734	0.00151397	0.00155135	0.00140942	0.00151096	0.0014281	0.0015099	0.00137029	0.164148
d3_1	0.0731519	6.51277e-06	2.18131e-06	0	8.69649e-06	0	0	6.51755e-06	2.18007e-06	1.73732e-05	1.10536e-08	2.18329e-06	6.51354e-06	6.51777e-06	6.51407e-06	0	1.30291e-05	2.17776e-06	1.30301e-05	9.1497e-09	6.51934e-06	1.30377e-05	6.51658e-06	1.51925e-05	8.42136e-09	0	0	3.70894e-09	1.51971e-05	0	0	0	0	6.51507e-06	6.51799e-06	0	3.53913e-09	6.51058e-06	6.52375e-06	1.30325e-05	6.51558e-06	4.68447e-09	4.45963e-09	2.52737e-09	6.50704e-06	0	6.50704e-06	2.96667e-09	1.30282e-05	6.5127e-06	5.2017e-09	8.69218e-06	2.41718e-08	2.17161e-05	8.69312e-06	6.50704e-06	6.51859e-06	8.70012e-06	1.30259e-05	6.95139e-09	8.70189e-06	8.91027e-09	6.51482e-06	5.75693e-09	6.50704e-06	1.30252e-05	6.52128e-06	2.60907e-10	7.6663e-09	0	3.50048e-09	2.18151e-06	1.30354e-05	2.17859e-06	3.09518e-09	1.9545e-05	6.51807e-06	1.52139e-05	6.5106e-06	6.51702e-06	1.14312e-08	8.69443e-06	1.04224e-08	6.51491e-06	0	8.85797e-10	4.41404e-09	8.69726e-06	8.698e-06	0	1.73706e-05	4.93178e-09	0	8.69348e-06	0.000668867
d3_2	0.0315499	0	7.96063e-09	1.30541e-08	6.52324e-06	6.51888e-06	2.19213e-11	6.52964e-06	6.51708e-06	0	6.51637e-06	6.68669e-09	5.42062e-09	2.17877e-06	1.32996e-09	1.3025e-05	3.0601e-09	1.23441e-08	6.5181e-06	6.52816e-06	3.38428e-09	6.52163e-06	8.68907e-06	8.6878e-06	1.09391e-08	2.17238e-05	3.30033e-10	6.50704e-06	1.30338e-05	1.30333e-05	8.48357e-09	6.64858e-10	2.1767e-06	6.51786e-06	9.6264e-09	2.17754e-06	0	3.37822e-09	0	6.51651e-06	1.95382e-05	1.19812e-08	7.564e-09	1.30238e-05	1.52108e-05	1.18597e-08	6.50884e-06	6.5201e-06	1.44785e-08	5.19705e-09	6.51303e-06	6.5166e-06	8.22756e-11	1.08647e-05	1.51945e-05	1.60233e-09	6.51921e-06	0	1.06007e-09	8.68661e-06	1.21488e-09	4.35704e-06	4.21086e-09	6.12353e-09	0	7.70616e-09	6.51551e-06	6.50871e-06	6.50704e-06	6.5219e-06	8.67636e-09	1.95405e-05	7.01492e-09	6.52043e-06	2.1798e-06	4.57633e-09	1.9455e-09	6.51181e-06	1.94339e-09	2.17532e-06	2.71171e-09	6.51354e-06	6.51507e-06	8.68377e-06	1.95449e-05	0	1.3033e-05	1.78251e-09	7.07748e-09	6.51718e-06	0	5.67688e-09	7.60251e-06	1.51994e-05	0.000738376
d3_3	0.0180441	8.37184e-10	2.25612e-09	1.8002e-09	0	4.06044e-09	1.30353e-05	2.1785e-06	7.10518e-09	1.52125e-05	4.69683e-09	1.61587e-09	9.78487e-06	3.53829e-10	9.50952e-09	2.15184e-08	4.97912e-09	1.77973e-09	4.45602e-09	2.17108e-05	8.68365e-06	3.87792e-09	7.4082e-10	0	5.64831e-09	8.69932e-06	1.25101e-08	8.68704e-06	9.31105e-09	6.50704e-06	2.17619e-06	1.30239e-05	1.31776e-08	0	6.51084e-06	8.68733e-06	8.68956e-06	0	2.16901e-06	6.50807e-06	2.17044e-05	3.15538e-09	1.61124e-10	2.04973e-09	2.17926e-06	8.3299e-09	8.67936e-06	7.04841e-09	6.50843e-06	8.75384e-09	6.60702e-09	1.30292e-05	4.35348e-06	8.68407e-06	1.13958e-09	3.61773e-09	2.18304e-06	1.5207e-05	1.5204e-05	6.50822e-06	1.52003e-05	0	0	1.30373e-05	5.05984e-09	8.68318e-06	1.30228e-05	7.12461e-10	4.94898e-09	0	8.68668e-06	6.51552e-06	4.59449e-09	1.85035e-09	7.979e-10	2.17819e-06	1.12509e-09	1.95406e-05	1.30309e-05	0	6.5179e-06	6.5152e-06	6.51711e-06	8.69072e-06	6.3977e-09	1.30376e-05	6.50507e-09	0	0	6.5233e-06	4.56574e-09	0	6.52222e-06	2.17187e-05	0.000590787
d3_4	0.0116789	0	7.83288e-09	8.68437e-06	0	1.0859e-05	1.95489e-05	1.30379e-05	2.31975e-09	1.12603e-08	0	6.53732e-06	2.21284e-09	0	3.79652e-09	2.68803e-09	6.53714e-06	8.69961e-06	1.64021e-09	8.68518e-06	6.66863e-09	1.94369e-09	1.60051e-08	2.78676e-09	9.32764e-10	6.51376e-06	5.57207e-09	1.30289e-05	3.60478e-09	2.48578e-09	6.52353e-06	2.5299e-08	1.38883e-08	5.29293e-09	2.17713e-06	6.52361e-06	1.09987e-06	0	0	3.99568e-09	0	0	0	0	1.95603e-08	6.05762e-09	0	1.5202e-05	6.53033e-06	1.30287e-05	1.467e-09	8.69097e-06	6.52219e-06	6.51752e-06	1.85256e-08	6.51634e-06	3.68858e-09	7.75675e-09	8.68535e-06	0	7.62807e-09	6.51371e-06	0	1.52029e-05	1.9175e-09	4.14883e-09	6.51398e-06	1.82879e-09	1.58157e-09	6.24273e-10	6.61429e-09	2.06422e-09	1.30307e-05	1.30256e-05	0	2.17875e-06	6.51132e-06	0	1.30249e-05	0	6.52356e-06	2.17942e-06	6.51755e-06	6.51228e-06	8.94573e-09	8.70199e-06	6.5166e-06	2.82351e-05	1.52089e-05	1.30376e-05	8.69944e-06	6.51788e-06	6.51696e-06	5.61319e-09	0.000742742
d3_5	0.00814615	8.99167e-10	6.52175e-06	6.51956e-06	2.19458e-09	0	6.51128e-06	1.09272e-08	2.39457e-09	2.50799e-09	9.33433e-10	1.30345e-05	6.48861e-09	1.73812e-05	4.23094e-09	6.51964e-06	5.84736e-09	1.52053e-05	1.30348e-05	2.20392e-09	2.17542e-06	6.51913e-06	1.43949e-08	3.1414e-09	6.53184e-06	0	1.36235e-08	0	8.69154e-06	4.12931e-09	6.33422e-09	1.30283e-05	0	2.02206e-08	3.54162e-09	9.00399e-09	1.30343e-05	0	1.51978e-05	6.51694e-06	6.5173e-06	0	3.0633e-09	8.69463e-06	9.48018e-09	6.51405e-06	5.61322e-09	8.37603e-09	0	1.30266e-05	6.51487e-06	1.30223e-05	9.6575e-09	7.41754e-10	5.74991e-09	5.49005e-09	1.30295e-05	6.51888e-06	6.51405e-06	6.94712e-09	6.51177e-06	1.34831e-09	5.42462e-09	6.53019e-06	2.17758e-06	6.51316e-06	1.30325e-05	3.45974e-09	1.305e-05	0	8.70587e-06	1.52108e-05	6.51823e-06	6.51393e-06	0	1.73773e-05	9.84255e-09	1.30343e-05	0	1.0936e-06	7.52624e-10	1.30263e-05	8.70009e-06	0	1.66215e-08	4.46407e-09	1.57081e-08	6.51288e-06	6.51692e-06	0	2.17705e-06	1.31431e-08	7.12064e-09	1.52188e-05	0.000679758
d3_6	0.005802	0	9.53266e-09	6.51533e-06	3.30733e-09	6.53769e-06	1.16795e-08	6.51677e-06	0	0	1.51997e-05	6.51798e-06	6.91001e-09	2.17496e-06	1.30331e-05	6.52048e-06	1.95671e-05	6.51406e-06	0	1.95413e-05	1.18697e-08	6.48979e-09	2.63818e-09	6.53137e-06	6.53309e-06	6.51726e-06	2.60447e-05	2.60234e-09	5.50496e-09	8.59364e-09	3.54656e-09	2.1766e-06	6.51305e-06	3.65015e-09	0	6.52415e-06	6.51922e-06	1.41662e-09	0	6.51873e-06	4.35357e-06	4.59201e-10	9.26876e-09	5.71197e-09	2.46013e-09	0	2.17576e-06	1.25747e-08	6.51325e-06	4.35526e-06	6.51922e-06	6.50704e-06	1.95449e-05	8.69671e-06	2.17603e-06	2.17964e-06	0	4.2705e-10	6.51771e-06	6.51905e-06	8.70142e-06	6.50704e-06	0	8.68465e-06	4.68239e-09	2.1825e-06	2.18318e-06	1.98365e-10	1.303e-05	7.11406e-10	2.18291e-06	6.52816e-06	1.47711e-08	4.40669e-09	4.04205e-09	2.17964e-06	1.13904e-08	6.51696e-06	1.52456e-09	0	7.64027e-09	3.95161e-10	5.14049e-09	0	0	3.05811e-09	1.51987e-05	3.42353e-09	2.28011e-05	6.41845e-09	6.51457e-06	6.51905e-06	6.51076e-06	6.51753e-06	0.000688453
d3_7	0.00441882	1.01484e-08	6.52109e-06	6.52115e-06	2.18173e-06	0	1.95466e-05	8.68632e-06	2.18858e-06	6.511e-06	4.60152e-09	9.22835e-09	0	2.19169e-06	6.51382e-06	3.0335e-10	1.64899e-09	4.79154e-09	3.36072e-09	1.71317e-09	1.25163e-08	1.95493e-05	7.07466e-09	0	8.68798e-06	1.76876e-10	2.1722e-06	5.19146e-10	2.38914e-05	1.99582e-10	6.50704e-06	8.68244e-06	0	6.2451e-09	6.51643e-06	3.21043e-09	9.32232e-09	8.68712e-06	4.38036e-09	1.3031e-05	7.5155e-10	2.17607e-06	0	5.6074e-09	6.51429e-06	5.20058e-10	1.42685e-09	2.19536e-06	6.51765e-06	6.52338e-06	6.51765e-06	6.51999e-06	2.18109e-06	2.1864e-06	6.50821e-06	6.51302e-06	5.97852e-09	5.49515e-09	2.47236e-09	1.52008e-05	6.51923e-06	8.69051e-06	1.30356e-05	6.51867e-06	2.65795e-09	6.5115e-06	6.5189e-06	6.65541e-09	1.30457e-05	2.17887e-06	6.51165e-06	6.5112e-06	5.4357e-06	6.52105e-06	6.51029e-06	8.68183e-06	0	0	6.71299e-09	1.30265e-05	4.62411e-09	6.51132e-06	6.52022e-06	1.30219e-05	5.30797e-09	1.30438e-05	1.1717e-08	2.17557e-06	6.51351e-06	3.60715e-09	4.56136e-09	2.17998e-06	4.35281e-06	1.95441e-05	0.000647272
d3_8	0.00339441	5.20058e-09	0	6.51867e-06	1.66896e-09	1.30362e-05	5.34602e-09	7.81641e-09	1.30307e-05	6.50921e-06	5.61969e-09	6.5193e-06	6.52508e-06	1.24203e-09	8.69334e-06	1.06915e-08	6.51434e-06	6.52066e-06	8.70795e-06	1.3058e-05	6.51418e-06	6.5165e-06	0	0	6.50721e-06	8.67605e-06	0	3.75842e-09	9.49056e-09	4.20121e-09	1.10432e-08	6.51451e-06	2.17718e-06	0	7.76464e-09	6.15823e-10	1.51998e-05	2.19306e-06	7.13629e-09	0	2.19041e-06	6.51478e-06	6.5117e-06	4.57497e-10	6.52061e-06	9.6731e-09	6.51284e-06	5.36683e-09	1.52138e-05	1.47558e-09	1.95447e-05	8.12498e-09	1.955e-05	6.53275e-06	1.30336e-05	6.51874e-06	3.78838e-10	6.51521e-06	1.303e-05	2.18061e-06	1.3032e-05	2.17547e-06	6.51887e-06	0	6.51218e-06	6.51193e-06	2.04029e-10	0	0	1.49557e-08	6.51021e-06	3.30806e-09	6.53224e-06	1.52022e-05	6.51572e-06	6.51479e-06	1.54889e-09	1.52074e-05	6.45266e-09	6.50778e-06	1.30382e-05	0	8.07463e-09	0	1.73696e-05	0	4.36467e-09	2.18366e-06	1.30303e-05	3.00134e-10	6.50704e-06	0	2.17592e-06	4.49571e-09	0.000522405
d3_9	0.00273223	1.3032e-05	6.59961e-09	6.52558e-06	1.30294e-05	4.4557e-09	1.95503e-05	6.51883e-06	0	3.50456e-09	0	6.52901e-06	5.54315e-09	0	0	6.52823e-06	2.84581e-09	1.30214e-05	0	6.53377e-06	1.01997e-08	8.70463e-06	6.51788e-06	2.65862e-09	8.69498e-06	1.95334e-05	6.51356e-06	1.73708e-05	1.17689e-08	2.17278e-05	1.30332e-05	1.30274e-05	6.51695e-06	0	6.51429e-06	1.30327e-05	0	2.44916e-08	0	6.51692e-06	1.03212e-08	4.40878e-09	2.63463e-09	8.6332e-09	0	8.68843e-06	4.47554e-09	1.22769e-09	6.53402e-06	7.86192e-09	1.51914e-05	7.3462e-09	0	6.51255e-06	9.43662e-09	2.18003e-06	0	6.52016e-06	6.51934e-06	0	8.75435e-10	2.21074e-09	2.17448e-06	2.17154e-05	1.09137e-06	6.51695e-06	1.30368e-05	6.51372e-06	8.73277e-09	6.68497e-09	6.52682e-06	2.26557e-09	0	1.52069e-05	8.69255e-06	0	4.09167e-09	6.51601e-06	5.16095e-10	6.50953e-06	8.69492e-06	5.29295e-11	6.51021e-06	2.17015e-05	6.52238e-06	1.08536e-05	6.51472e-06	6.51347e-06	4.3564e-06	5.51442e-09	6.05323e-09	1.08579e-05	6.52037e-06	6.51363e-06	0.000727546
