	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124945	0.0516058	0.0288588	0.018607	0.0131788	0.00969385	0.00752951	0.0062149	0.00541336	0.00441803	0.00420811	0.00376727	0.0033221	0.00349006	0.00318926	0.00286191	0.00284308	0.00284116	0.00241235	0.00240031	0.00234067	0.00246827	0.00234566	0.00228909	0.00243195	0.00215927	0.00229704	0.002363	0.0018059	0.00199867	0.00208036	0.00171473	0.00185251	0.00155479	0.00186351	0.00172774	0.00166054	0.00155694	0.00148571	0.00132656	0.00152929	0.00127769	0.0014133	0.00134882	0.00127284	0.00118939	0.00106064	0.00130548	0.00115076	0.00117663	0.0010753	0.000982317	0.000825663	0.000860983	0.00083263	0.00107012	0.00074901	0.000742822	0.000769716	0.000712318	0.000699516	0.000702425	0.00065229	0.000616903	0.000542466	0.000556071	0.000547595	0.000459891	0.000587127	0.000408677	0.000452396	0.000381513	0.000331451	0.000448033	0.000273785	0.000454134	0.000342437	0.000203777	0.00018607	0.000211101	0.000175458	0.000514885
d3_1	0.06956	2.02243e-07	2.1076e-05	1.69193e-05	2.10278e-05	1.47713e-05	3.98035e-05	2.10191e-05	1.47687e-05	6.39529e-06	1.4823e-05	3.5607e-05	2.93728e-05	3.1491e-05	3.03986e-05	6.43594e-06	2.31245e-05	2.72904e-05	2.31126e-05	1.26469e-05	6.39217e-06	3.76936e-05	2.20052e-05	5.01836e-05	1.46935e-05	1.47266e-05	2.72451e-05	3.03599e-05	1.67825e-05	1.26162e-05	1.89112e-05	1.47207e-05	2.30289e-05	4.18938e-05	2.51156e-05	3.76422e-05	2.72106e-05	4.38981e-05	1.26172e-05	1.32122e-07	1.57711e-05	1.88688e-05	4.5992e-05	2.09476e-05	4.80441e-05	4.80503e-05	2.72078e-05	2.71737e-05	1.88563e-05	1.88255e-05	1.4663e-05	1.46842e-05	4.38473e-05	4.80073e-05	1.25742e-05	1.26021e-05	2.8224e-05	8.38046e-06	3.33792e-05	1.25933e-05	1.46596e-05	1.25934e-05	2.5067e-05	2.08805e-05	1.56587e-05	1.4602e-05	6.27583e-06	1.88103e-05	2.29678e-05	1.46324e-05	1.67329e-05	1.2512e-05	1.25455e-05	1.45985e-05	1.25307e-05	1.87924e-05	1.2541e-05	2.50403e-05	8.39059e-06	2.08678e-05	1.06888e-08	1.83377e-08	2.71127e-05
d3_2	0.029501	2.07807e-07	6.43723e-06	2.02252e-07	1.47731e-05	1.26719e-05	3.35399e-05	1.0602e-05	2.93772e-05	2.31093e-05	1.47564e-05	8.53858e-06	1.27155e-05	1.47372e-05	2.10116e-05	1.26849e-05	2.25735e-06	2.62271e-05	5.54536e-05	1.88836e-05	3.14871e-05	1.89223e-05	8.50351e-06	1.47061e-05	3.14488e-05	3.35741e-05	1.26309e-05	5.1228e-05	2.93525e-05	3.13913e-05	4.28825e-05	5.22664e-05	4.39136e-05	1.26029e-05	2.72378e-05	5.01558e-05	3.76575e-05	4.80651e-05	3.55412e-05	2.30332e-05	4.90875e-05	4.80539e-05	1.25844e-05	3.55277e-05	2.5102e-05	4.38917e-05	2.51354e-05	1.25832e-05	8.41604e-06	2.71886e-05	3.34334e-05	3.14074e-05	1.25708e-05	2.50957e-05	1.46791e-05	3.34106e-05	4.69666e-05	6.72736e-08	1.25959e-05	2.29749e-05	2.08669e-05	6.26347e-05	3.13093e-05	6.75049e-08	2.71659e-05	1.45983e-05	6.34407e-06	1.87849e-05	2.92341e-05	1.46386e-05	3.33686e-05	1.77786e-08	2.09142e-05	2.29905e-05	6.27717e-06	1.25532e-05	1.87727e-05	6.26023e-06	2.09848e-06	2.5034e-05	6.2855e-06	8.34442e-06	2.5069e-05
d3_3	0.0166297	1.89695e-05	1.47911e-05	1.47796e-05	1.26998e-05	1.89702e-05	1.96337e-07	2.10541e-05	2.72783e-05	6.47914e-06	1.47787e-05	2.93714e-05	1.6854e-05	1.17143e-05	1.47615e-05	3.7723e-05	1.8925e-05	2.93177e-05	6.16532e-05	1.47276e-05	1.26345e-05	8.26884e-08	4.18797e-05	3.13972e-05	2.09712e-05	1.26265e-05	2.40617e-05	5.02089e-05	3.76998e-05	4.39391e-05	3.34965e-05	1.46975e-05	1.67814e-05	3.55433e-05	2.72291e-05	3.34827e-05	3.55906e-05	2.09264e-05	2.09319e-05	1.46968e-05	3.76041e-05	2.50976e-05	2.71473e-05	1.88393e-05	2.71804e-05	1.46518e-05	2.51115e-05	4.28607e-06	2.51527e-05	1.46362e-05	1.25758e-05	2.50695e-05	3.34267e-05	1.67884e-05	1.67371e-05	6.28258e-06	1.2573e-05	3.02988e-05	4.27612e-05	1.25212e-05	2.09157e-05	1.88265e-05	2.0913e-05	3.13208e-05	2.08748e-05	6.29053e-06	5.31814e-08	1.46539e-05	1.2566e-05	1.46073e-05	1.88032e-05	8.38123e-06	8.36528e-06	8.82021e-09	1.25279e-05	2.50389e-05	6.27942e-06	6.30567e-06	2.10841e-08	1.4615e-05	6.28701e-06	1.87854e-05	2.92181e-05
d3_4	0.0105231	1.90282e-07	1.27352e-05	4.40061e-05	6.42266e-06	1.27284e-05	1.47748e-05	2.31796e-05	2.72568e-05	2.52053e-05	2.5259e-05	1.05942e-05	2.10115e-05	1.06159e-05	1.27098e-05	1.26721e-05	2.10562e-05	3.04195e-05	2.1028e-05	1.26514e-05	1.69198e-05	2.52274e-05	1.89131e-05	3.35549e-05	2.30922e-05	4.81771e-05	2.09815e-05	5.64483e-05	2.10251e-05	2.30386e-05	1.46706e-05	3.14389e-05	6.39547e-06	3.76806e-05	4.17723e-05	3.5577e-05	2.51269e-05	2.72163e-05	2.51605e-05	1.36688e-05	8.41175e-06	2.72134e-05	1.46883e-05	5.0167e-05	6.33943e-06	1.88598e-05	1.88678e-05	4.97053e-05	3.13784e-05	2.50892e-05	3.96767e-05	2.92611e-05	2.51272e-05	4.3895e-05	1.46889e-05	3.96944e-05	2.09136e-05	3.1329e-05	3.65426e-05	3.33969e-05	8.35912e-06	1.46413e-05	2.51026e-05	2.50782e-05	6.29332e-06	1.87799e-05	2.29859e-05	6.29165e-06	1.25482e-05	2.29952e-05	1.46218e-05	1.46482e-05	1.87959e-05	1.25237e-05	1.04702e-05	2.08554e-05	1.87899e-05	1.25406e-05	1.05488e-08	1.11157e-08	1.32971e-08	1.76136e-08	2.08783e-05
d3_5	0.00709059	6.45056e-06	1.27182e-05	1.89782e-05	1.47886e-05	1.48193e-05	1.86124e-07	2.31395e-05	1.27063e-05	1.27237e-05	1.26639e-05	2.10501e-05	3.14569e-05	3.55562e-05	2.10204e-05	1.68344e-05	1.47399e-05	3.14364e-05	2.51545e-05	3.76673e-05	3.55439e-05	6.35564e-06	3.25064e-05	1.89023e-05	2.72498e-05	2.09501e-05	1.26234e-05	2.51542e-05	2.51275e-05	1.26604e-05	2.72651e-05	2.92923e-05	3.13975e-05	1.89006e-05	2.30891e-05	3.34853e-05	3.13908e-05	2.51629e-05	2.09021e-05	2.72268e-05	2.7216e-05	5.84694e-05	4.80515e-05	2.5102e-05	2.09522e-05	3.34523e-05	6.3152e-06	3.76205e-05	1.88766e-05	2.09623e-05	2.09498e-05	3.34856e-05	2.92419e-05	4.79966e-05	2.92345e-05	2.50972e-05	2.0944e-05	1.8846e-05	6.30597e-06	3.55131e-05	2.50937e-05	1.4631e-05	2.40571e-05	1.25467e-05	2.50439e-05	1.67228e-05	1.25507e-05	2.92376e-05	6.29791e-06	2.08946e-05	1.87954e-05	1.25174e-05	1.2536e-05	2.71215e-05	6.29447e-06	6.26447e-06	1.25276e-05	6.25595e-06	6.262e-06	4.50649e-09	1.2542e-05	1.87894e-05	2.71329e-05
d3_6	0.00498971	1.27277e-05	1.27281e-05	1.3983e-07	1.47848e-05	1.48492e-05	1.27488e-05	1.05794e-05	1.74068e-07	1.27172e-05	6.44001e-06	2.10356e-05	3.15389e-05	1.68705e-05	6.37748e-06	1.68453e-05	1.47596e-05	2.94057e-05	2.9355e-05	1.4757e-05	2.51783e-05	2.09749e-05	3.56614e-05	3.97107e-05	2.30756e-05	1.26414e-05	1.47373e-05	3.5589e-05	2.51953e-05	1.53584e-07	1.47253e-05	6.34788e-06	3.24388e-05	3.76119e-05	6.35145e-06	1.4744e-05	3.97738e-05	1.88597e-05	1.46825e-05	4.18083e-05	6.39327e-06	3.76424e-05	1.6737e-05	1.26189e-05	1.89009e-05	2.30018e-05	2.09515e-05	3.97466e-05	8.39702e-06	5.72593e-08	1.25827e-05	3.34355e-05	2.71722e-05	1.88252e-05	2.51034e-05	3.13412e-05	1.25567e-05	2.09117e-05	3.33645e-05	4.17959e-05	3.55003e-05	1.88222e-05	4.4886e-05	3.34113e-05	2.29869e-05	6.27788e-06	2.29823e-05	2.7122e-05	4.26419e-06	1.88164e-05	4.41026e-08	3.75711e-05	1.25336e-05	1.56675e-05	6.28608e-06	2.50342e-05	6.265e-06	2.0887e-05	1.25374e-05	6.26201e-06	1.87928e-05	8.37575e-06	1.88281e-05
d3_7	0.0036177	2.37442e-07	2.10497e-05	1.89746e-05	6.43394e-06	2.5215e-05	3.77076e-05	1.26923e-05	1.47826e-05	2.52041e-05	1.16271e-05	1.68739e-05	6.44409e-06	1.82109e-07	1.47627e-05	1.68232e-05	3.97778e-05	1.36313e-07	3.35379e-05	2.73172e-05	1.89037e-05	3.97564e-05	1.47226e-05	2.30889e-05	1.47096e-05	1.68581e-05	4.39124e-05	2.72602e-05	2.72405e-05	1.78384e-05	6.39356e-06	2.10205e-05	4.30119e-06	1.2661e-05	3.24698e-05	3.76608e-05	1.26257e-05	2.09854e-05	2.51332e-05	3.3505e-05	2.1742e-06	4.59354e-05	2.50976e-05	6.3794e-06	3.13376e-05	3.76008e-05	2.51293e-05	1.2572e-05	6.34747e-06	3.13526e-05	3.76089e-05	2.30411e-05	2.30336e-05	2.50939e-05	2.09014e-05	1.67828e-05	3.34019e-05	3.13252e-05	2.09028e-05	8.41329e-06	2.92473e-05	5.217e-05	1.25677e-05	2.50761e-05	1.56864e-05	2.92329e-05	2.15179e-06	1.25442e-05	1.25352e-05	1.88033e-05	2.50613e-05	6.32161e-06	6.27288e-06	3.963e-05	6.27576e-06	1.46097e-05	1.66977e-05	1.25346e-05	6.26471e-06	8.36339e-06	3.376e-08	2.08435e-05	2.71317e-05
d3_8	0.00264006	2.0436e-07	2.10224e-05	6.43068e-06	1.26921e-05	2.32e-05	6.46733e-06	2.73609e-05	6.43984e-06	1.26766e-05	1.27365e-05	6.3932e-06	1.89074e-05	2.72638e-05	2.31274e-05	2.72652e-05	2.30928e-05	2.51595e-05	2.30522e-05	2.30886e-05	2.72748e-05	1.47514e-05	3.13949e-05	3.13976e-05	2.30852e-05	1.89441e-05	2.31137e-05	1.05923e-05	3.14153e-05	2.51792e-05	6.40025e-06	1.89008e-05	8.44603e-06	1.2602e-05	3.76799e-05	3.65906e-05	2.19656e-06	6.31403e-06	4.59925e-05	5.22285e-05	3.14015e-05	2.92973e-05	1.8855e-05	2.09267e-05	1.26122e-05	1.88333e-05	1.46908e-05	1.16395e-05	3.34462e-05	2.50908e-05	1.88029e-05	2.92773e-05	4.89509e-08	2.71806e-05	2.08889e-05	2.92458e-05	2.50712e-05	3.33974e-05	2.2998e-05	3.87352e-08	1.88219e-05	1.88326e-05	2.71403e-05	2.09318e-05	3.65132e-05	2.08936e-05	1.46461e-05	6.30312e-06	1.25341e-05	1.46531e-05	1.6722e-05	6.2796e-06	1.2543e-05	4.27745e-08	8.38554e-06	1.25309e-05	6.30363e-06	6.27304e-06	1.46087e-05	8.3559e-06	2.1085e-06	7.33706e-09	3.33934e-05
d3_9	0.00195644	8.58559e-06	1.47942e-05	1.8724e-07	1.48025e-05	1.91894e-07	1.26595e-05	2.11704e-07	2.51747e-05	3.35752e-05	2.30948e-05	1.26768e-05	2.73063e-05	2.72923e-05	2.93986e-05	2.51738e-05	5.43516e-05	2.10353e-05	1.68623e-05	6.27053e-05	4.18357e-05	4.39321e-05	1.27072e-05	3.35094e-05	1.88918e-05	4.60361e-05	2.30945e-05	2.0975e-05	3.76927e-05	4.5975e-05	1.47201e-05	5.43424e-05	3.76284e-05	6.36746e-06	6.42398e-06	3.76271e-05	2.51211e-05	1.26202e-05	1.46535e-05	1.26073e-05	1.88743e-05	6.3486e-06	2.30369e-05	2.72324e-05	6.26347e-05	3.2423e-05	3.13812e-05	1.67307e-05	2.09425e-05	3.5533e-05	2.0947e-05	1.46899e-05	1.25449e-05	1.88444e-05	3.75759e-05	2.7137e-05	1.46655e-05	3.34378e-05	6.3412e-06	6.35238e-06	2.09051e-05	2.9217e-05	6.31244e-06	1.25509e-05	2.50595e-05	4.38701e-05	1.2528e-05	1.25523e-05	1.87892e-05	1.25163e-05	4.38104e-05	2.50403e-05	1.35573e-08	6.29265e-06	6.27757e-06	1.25638e-05	2.71251e-05	1.82535e-08	2.29535e-05	2.08559e-05	1.46137e-05	1.87765e-05	8.3865e-06
