	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120962	0.0601388	0.0390144	0.0283793	0.0227344	0.0168757	0.0140259	0.0118244	0.00959994	0.0079882	0.00693195	0.00633435	0.00496022	0.00440532	0.00366534	0.00316263	0.0027436	0.00251845	0.00210722	0.00189353	0.00141245	0.00139347	0.00114259	0.0010766	0.000952133	0.00081173	0.0005099	0.000539423	0.000449095	0.000321561	0.000400074	0.000312603	0.00027786	0.000260553	0.000182749	0.000121141	0.000167408	0.000145544	0.000124141	9.18823e-05	9.46781e-05	7.34973e-05	0.00011251	0.000101991	5.02449e-05	3.16444e-05	3.34778e-05	1.68099e-05	2.71598e-05	3.32891e-05	1.88278e-05	1.66667e-05	2.07491e-05	2.27651e-05	6.26322e-06	1.4496e-05	6.23189e-06	2.12416e-06	7.58204e-08	1.65525e-05	6.24001e-06	1.2394e-05	1.85874e-05	2.86141e-08	1.50585e-08	6.21129e-06	6.20541e-06	7.50246e-09	6.19581e-06	2.07958e-06	1.11737e-09	4.50464e-09	1.13264e-08	5.84845e-09	2.38438e-09	4.08344e-09	9.08433e-10	4.4467e-11	4.39899e-11	5.61617e-11	7.2203e-12	0	2.90978e-11	3.29323e-11	2.56705e-11	7.97526e-11	5.58208e-11	0	1.44252e-11	0	8.38375e-10	1.05549e-10	0	0	0	0	0	0
d3_1	0.0690876	6.86554e-05	5.41114e-05	6.65176e-05	4.16962e-05	8.20552e-05	6.0232e-05	7.89001e-05	6.33586e-05	4.988e-05	3.02498e-05	2.20298e-05	3.12807e-05	7.35874e-05	5.49423e-05	3.01636e-05	1.88185e-05	3.12364e-05	4.77058e-05	5.59993e-05	4.766e-05	2.70095e-05	4.1465e-05	3.53064e-05	3.32173e-05	1.87188e-05	3.93933e-05	3.11026e-05	1.87074e-05	1.87414e-05	2.69848e-05	3.1121e-05	1.24773e-05	3.10328e-05	3.41413e-05	6.29026e-06	1.76465e-05	1.24671e-05	6.25613e-06	1.24496e-05	1.65972e-05	1.86676e-05	6.25136e-06	6.24239e-06	1.24313e-05	1.244e-05	6.21889e-06	2.1098e-06	3.11985e-08	6.22524e-06	1.44857e-05	4.18233e-08	6.22404e-06	1.44696e-05	6.20865e-06	6.21231e-06	6.21874e-06	6.20023e-06	7.57896e-09	2.0709e-08	7.3143e-09	1.60155e-08	2.33894e-08	1.19456e-08	4.28354e-09	6.11854e-09	4.42451e-09	6.1968e-06	1.69954e-09	8.2602e-06	2.70319e-10	5.89647e-09	1.10537e-08	6.20605e-06	2.49845e-09	2.47821e-09	3.62211e-09	9.01058e-11	4.73536e-10	3.05211e-11	1.0113e-11	0	0	1.92874e-11	0	1.68227e-10	0	0	7.6047e-11	0	0	5.63858e-12	0	0	0	0	0	0	0
d3_2	0.0294302	2.10547e-05	2.52234e-05	6.02598e-05	3.76129e-05	4.16928e-05	4.57728e-05	2.10108e-05	3.95309e-05	2.31351e-05	7.46761e-05	4.57809e-05	2.9235e-05	4.98689e-05	4.77932e-05	5.19096e-05	2.09039e-05	3.32196e-05	3.93846e-05	5.18665e-05	3.74163e-05	4.3626e-05	3.94483e-05	3.9374e-05	4.97516e-05	3.10877e-05	2.28833e-05	2.08484e-05	3.53012e-05	3.22304e-06	4.75448e-05	4.14127e-05	1.45472e-05	2.07281e-05	1.24765e-05	7.31757e-06	2.69529e-05	1.24891e-05	1.86589e-05	2.17556e-06	2.69449e-05	1.4535e-05	2.69368e-05	4.06182e-08	2.27753e-05	1.44931e-05	6.2141e-06	1.24341e-05	2.0661e-05	6.22848e-06	8.30164e-06	2.06586e-05	2.87279e-08	1.44983e-05	1.99762e-08	2.61162e-08	9.31657e-09	8.33483e-06	6.21241e-06	6.20414e-06	3.95922e-09	6.21271e-06	1.02322e-08	6.22391e-06	4.06303e-09	6.20318e-06	4.78594e-10	2.06795e-10	1.29897e-09	9.61397e-10	9.96794e-10	1.01636e-08	1.25818e-09	2.84578e-10	1.08114e-10	2.25406e-09	1.01828e-10	3.04453e-11	3.29899e-11	2.89562e-11	1.12049e-09	8.26992e-06	1.58754e-09	1.85461e-11	0	0	0	0	0	2.799e-09	0	2.07679e-06	0	0	0	0	6.18314e-06	0	0
d3_3	0.0165816	5.82527e-05	6.13332e-05	4.38619e-05	2.9332e-05	6.43314e-05	4.36951e-05	5.4043e-05	3.54176e-05	1.6853e-05	3.12457e-05	2.92344e-05	2.70904e-05	3.12545e-05	3.95348e-05	5.39496e-05	1.4701e-05	3.12271e-05	2.39917e-05	6.38345e-06	3.02313e-05	3.74022e-05	4.35674e-05	1.8722e-05	4.97765e-05	5.38922e-05	3.01168e-05	3.52662e-05	5.69324e-05	1.24818e-05	4.56157e-05	2.90304e-05	1.45629e-05	3.31223e-05	2.07093e-05	2.28237e-05	6.26671e-06	3.93318e-05	2.07537e-05	1.45645e-05	2.48988e-05	2.12041e-06	1.24555e-05	2.48304e-05	6.21724e-06	6.26481e-06	7.06998e-08	6.25883e-06	1.44638e-05	3.40756e-05	6.22302e-06	3.94933e-08	1.44634e-08	2.59949e-08	3.13977e-08	8.27577e-06	6.21903e-06	6.21966e-06	5.93497e-09	1.0267e-08	1.40438e-08	6.21636e-06	6.22248e-06	1.48374e-09	8.28674e-06	8.26034e-06	8.2542e-06	6.19949e-06	6.14569e-09	2.49893e-09	8.46491e-09	4.1701e-09	9.64857e-09	1.74707e-10	3.82567e-10	5.23901e-11	3.05259e-09	1.26603e-08	2.16381e-11	2.73702e-11	3.61335e-09	0	0	0	5.77996e-12	1.24109e-10	6.01844e-11	1.0896e-10	0	2.22503e-11	0	0	0	0	0	0	0	3.17568e-12	0
d3_4	0.0105598	3.54914e-05	4.57723e-05	6.57165e-06	5.71885e-05	4.15783e-05	2.50894e-05	5.40427e-05	3.12808e-05	4.98701e-05	5.49964e-05	1.67709e-05	3.12986e-05	2.91509e-05	4.16011e-05	5.29333e-05	2.7061e-05	2.08636e-05	3.33353e-05	4.97539e-05	2.70381e-05	4.1502e-05	4.97707e-05	3.94171e-05	2.08818e-05	8.68602e-05	4.76277e-05	3.32299e-05	1.87395e-05	2.69776e-05	2.69906e-05	2.69824e-05	2.489e-05	2.21941e-06	2.48895e-05	1.24795e-05	2.283e-05	3.51883e-05	2.48805e-05	6.26587e-06	2.69305e-05	3.10461e-05	1.24128e-05	2.69172e-05	2.4819e-05	6.24903e-06	2.06984e-05	6.22934e-06	6.26394e-06	1.45268e-05	4.60937e-08	2.48118e-05	6.21983e-06	1.44951e-05	6.22102e-06	1.83648e-08	6.22849e-06	1.92887e-08	3.2727e-08	3.62333e-08	2.1128e-06	4.36167e-08	3.40467e-08	6.20005e-06	6.21152e-06	5.79537e-10	1.21478e-08	2.06621e-05	6.2025e-06	3.22461e-09	6.20255e-06	6.19901e-06	1.27542e-09	8.25975e-06	1.44595e-05	6.6152e-09	1.65993e-08	6.54259e-11	4.95083e-10	1.93884e-09	1.91619e-11	0	6.1882e-06	1.59853e-09	2.96475e-09	7.7685e-09	0	2.99435e-11	0	5.06837e-11	6.92241e-11	6.19884e-06	0	0	0	0	0	0	0
d3_5	0.00721892	5.40044e-05	1.37013e-05	3.75517e-05	5.8107e-05	4.16293e-05	5.40911e-05	7.04978e-05	2.08785e-05	3.13066e-05	5.19667e-05	4.57311e-05	2.71487e-05	6.84165e-05	2.08876e-05	2.91248e-05	3.94219e-05	4.14784e-05	3.73916e-05	3.11714e-05	5.38958e-05	5.18679e-05	4.97433e-05	3.12513e-05	8.42854e-06	3.73343e-05	4.35485e-05	2.70638e-05	6.36523e-06	3.31481e-05	1.87147e-05	2.58792e-05	3.52787e-05	1.4588e-05	1.25168e-05	5.37937e-05	1.86942e-05	1.45749e-05	1.8717e-05	2.69759e-05	2.1732e-06	8.72069e-08	6.2892e-06	8.30834e-06	3.61897e-05	1.24848e-05	2.69347e-05	1.24292e-05	3.10604e-05	2.48802e-05	2.48536e-05	2.13575e-06	6.24687e-06	1.24065e-05	4.64896e-08	8.28627e-06	1.24183e-05	6.22919e-06	6.2348e-06	6.23887e-06	1.0589e-06	6.24635e-06	1.02053e-08	1.91738e-08	8.26426e-06	1.24041e-05	1.84665e-08	1.6646e-08	1.23948e-05	3.04482e-09	2.53623e-08	5.62157e-09	1.57118e-09	1.18081e-08	2.75684e-09	1.57382e-08	2.08392e-09	2.12198e-09	1.99421e-09	6.20217e-06	1.31908e-10	1.25988e-08	2.07766e-06	3.29424e-11	2.4179e-11	1.54835e-08	5.4908e-11	6.49672e-11	1.31064e-11	0	1.06888e-10	0	3.32342e-09	0	0	1.32656e-10	0	2.53171e-09	0
d3_6	0.00500336	3.75117e-05	2.71764e-05	4.37119e-05	3.33452e-05	1.88469e-05	4.57366e-05	1.88962e-05	5.81259e-05	4.98741e-05	3.53997e-05	3.53898e-05	4.56863e-05	4.15816e-05	7.04792e-05	3.74096e-05	4.3542e-05	2.08998e-05	4.56493e-05	7.25517e-05	2.81264e-05	1.15761e-05	4.66252e-05	1.47588e-05	3.11272e-05	1.46507e-05	3.93504e-05	5.38494e-05	4.55742e-05	2.49265e-05	1.22575e-06	8.42582e-06	3.52657e-05	2.49179e-05	2.29004e-05	1.86911e-05	1.46273e-05	1.87097e-05	2.07182e-05	2.07229e-05	4.34675e-05	2.69312e-05	2.17296e-06	6.30408e-06	9.23173e-08	1.86103e-05	8.32034e-06	6.23304e-06	1.03817e-05	6.2416e-06	1.45356e-05	6.27016e-06	6.12766e-08	4.4807e-08	2.27584e-05	1.44907e-05	8.31213e-06	6.19234e-06	1.7976e-08	2.47824e-05	1.61949e-08	1.24103e-05	2.39781e-08	2.12191e-08	8.01091e-09	1.24231e-05	1.13211e-08	9.30626e-06	1.98849e-08	8.27541e-06	1.44622e-05	2.07886e-06	2.08805e-06	6.19699e-06	1.6472e-09	1.98437e-09	1.23112e-08	6.20015e-06	9.96838e-09	1.6872e-08	1.13602e-10	1.47273e-09	3.72119e-10	8.58823e-11	5.3755e-09	5.68037e-11	1.58358e-08	3.182e-11	6.18994e-06	0	4.19542e-11	0	2.27113e-09	0	0	0	0	0	0
d3_7	0.00364144	3.12963e-05	3.33661e-05	5.81773e-05	4.98651e-05	4.57544e-05	2.50095e-05	3.74134e-05	1.88201e-05	3.53874e-05	6.95236e-05	3.53781e-05	1.68334e-05	3.74145e-05	3.53707e-05	3.94723e-05	5.18112e-05	2.80725e-05	3.11689e-05	6.01399e-05	2.70385e-05	3.73531e-05	2.91543e-05	2.08107e-05	3.52972e-05	2.49793e-05	2.08722e-05	4.96666e-05	5.18124e-05	6.30843e-06	1.87197e-05	4.65961e-05	2.69487e-05	4.7589e-05	8.42198e-06	2.07486e-05	1.66801e-05	3.10727e-05	2.28177e-05	1.4576e-05	4.55114e-05	1.041e-05	1.86403e-05	1.25065e-05	6.31422e-06	1.4549e-05	1.86554e-05	2.48401e-05	1.24414e-05	2.07006e-05	2.48041e-05	8.29222e-06	8.35021e-06	8.34288e-06	1.85994e-05	1.24424e-05	6.24752e-06	6.41393e-08	1.65752e-05	6.23281e-06	6.22437e-06	3.47123e-08	2.69002e-05	1.44748e-05	1.32141e-08	1.79805e-08	8.2885e-06	1.24026e-05	2.09548e-06	6.20498e-06	6.8604e-09	6.32505e-09	3.59189e-09	6.20052e-06	1.60111e-08	2.94441e-10	2.9895e-09	8.48755e-09	2.13676e-08	2.13653e-10	5.17931e-09	3.1281e-10	7.23918e-09	1.19522e-08	9.29683e-06	2.08869e-09	1.23844e-05	3.00085e-11	2.41447e-09	0	1.15513e-09	1.03383e-09	9.59481e-10	1.71402e-11	0	0	0	0	0
d3_8	0.00270252	2.92259e-05	3.74759e-05	3.33371e-05	2.50631e-05	1.89586e-05	2.33766e-06	2.71189e-05	3.1213e-05	3.12318e-05	2.29524e-05	6.43109e-05	2.09016e-05	2.09024e-05	3.53491e-05	5.18481e-05	3.11894e-05	4.46269e-05	8.48518e-06	4.76907e-05	8.46775e-06	4.35514e-05	1.46922e-05	3.52601e-05	3.52811e-05	2.08247e-05	3.94543e-05	2.38864e-05	4.5595e-05	2.69475e-05	2.49523e-05	1.46598e-05	6.39311e-06	1.87218e-05	1.24981e-05	6.31584e-06	2.49671e-05	1.8741e-05	2.29021e-05	6.29591e-06	6.31112e-06	4.34723e-05	4.21574e-06	4.86053e-05	2.48696e-05	2.69413e-05	1.10628e-07	8.34861e-06	2.14616e-06	1.86283e-05	1.44801e-05	1.86256e-05	2.69201e-05	1.24691e-05	1.24571e-05	1.06952e-08	1.45346e-05	2.07032e-05	5.03595e-08	6.22104e-06	3.714e-08	6.23977e-06	1.86284e-05	2.56347e-08	1.44767e-05	1.87773e-08	8.27225e-06	1.2404e-05	6.22122e-06	6.22781e-06	6.21707e-06	6.18862e-06	3.73859e-09	8.27139e-06	8.19631e-09	1.6844e-09	7.20562e-09	8.89067e-09	6.21037e-06	6.20299e-06	2.84803e-09	6.19099e-06	9.15948e-09	4.31844e-10	6.19217e-06	8.46239e-11	3.2826e-10	1.1285e-08	6.16076e-11	1.27955e-10	8.27171e-06	0	0	0	0	3.33385e-09	0	8.5633e-12	3.08434e-09
d3_9	0.0020272	2.71031e-05	4.56906e-05	1.47714e-05	2.70835e-05	2.29606e-05	2.09302e-05	3.74003e-05	3.53051e-05	2.3048e-05	2.91428e-05	2.30045e-05	5.49829e-05	4.56424e-05	5.0798e-05	6.43362e-06	4.0508e-05	1.88821e-05	4.04797e-05	3.32719e-05	2.49526e-05	3.7402e-05	3.32729e-05	3.53163e-05	4.5579e-05	2.70396e-05	3.10972e-05	3.9426e-05	2.18182e-05	3.11268e-05	1.46437e-05	2.07664e-05	4.0434e-05	3.31772e-05	2.2845e-05	4.34405e-05	2.9013e-05	1.86778e-05	1.45641e-05	3.11265e-05	3.10673e-05	1.86842e-05	2.15873e-06	3.52432e-05	1.24953e-05	2.08041e-05	2.07692e-05	2.48007e-05	1.86863e-05	1.24146e-05	2.07024e-05	6.24214e-06	1.85873e-05	3.93059e-05	1.0358e-05	8.32113e-06	2.99472e-08	2.88639e-08	6.25508e-06	3.3091e-05	5.12279e-08	6.22057e-06	1.45023e-05	1.86057e-05	9.71923e-09	8.28436e-06	4.68045e-08	6.21618e-06	9.55578e-09	6.20419e-06	1.10736e-08	2.06498e-05	2.82753e-09	1.5034e-08	1.95263e-08	8.26864e-06	1.85584e-08	1.2401e-05	1.32948e-08	7.63233e-09	2.43206e-10	2.15699e-09	6.88214e-09	5.44722e-10	1.53374e-10	7.25082e-11	1.80379e-09	1.69401e-09	5.88278e-11	4.47842e-11	0	6.19647e-06	2.95682e-10	9.21701e-11	4.34201e-11	0	1.3039e-11	0	0
