	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00904021	0.0048708	0.00359321	0.00307469	0.00247605	0.00236607	0.00199154	0.00185807	0.00193803	0.0016979	0.00166591	0.00153077	0.00175649	0.00140587	0.00138685	0.0015814	0.00136378	0.00148	0.00138145	0.00119286	0.00143	0.00125355	0.00121184	0.00123441	0.00141936	0.00104847	0.00127195	0.0013546	0.00123696	0.00106295	0.00113312	0.0011242	0.00124507	0.00125084	0.00102123	0.00108624	0.00109534	0.0010375	0.00102983	0.000997657	0.00107408	0.00111966	0.00103435	0.00103545	0.00108813	0.00113331	0.000899675	0.00114763	0.00100422	0.000950016	0.00107982	0.000977538	0.00118864	0.000933265	0.000972475	0.00105757	0.000970629	0.000916545	0.000981601	0.000937399	0.000873377	0.00106739	0.00108058	0.00096605	0.00091889	0.00113094	0.00104207	0.000932651	0.00101096	0.000968255	0.00098988	0.00111896	0.000983758	0.000927736	0.00093048	0.0010627	0.000956356	0.000892963	0.000972299	0.000940314	0.000913439	0.000905389	0.00099777	0.000942734	0.000898523	0.000795694	0.000883145	0.000833152	0.0010139	0.000916108	0.000883279	0.0009273	0.000966136	0.0871632
d1_1	0.102102	7.60324e-05	4.65474e-05	3.42322e-05	7.2214e-05	2.48009e-05	5.1303e-05	3.99721e-05	6.4597e-05	5.51373e-05	7.41213e-05	2.1975e-05	4.18051e-05	7.12161e-05	4.56326e-05	3.23721e-05	5.32341e-05	1.24293e-05	4.374e-05	4.94625e-05	1.14876e-05	4.18402e-05	1.90852e-05	3.71014e-05	4.3754e-05	3.80567e-05	1.14991e-05	1.33632e-05	4.84851e-05	2.85273e-05	3.43186e-05	2.28976e-05	5.23729e-05	3.24078e-05	2.85797e-05	8.35633e-05	3.61441e-05	5.0407e-05	3.42966e-05	7.68017e-06	4.56885e-05	3.61467e-05	2.2838e-05	5.4174e-05	3.99079e-05	5.887e-05	4.18973e-05	2.76223e-05	4.75261e-05	2.66626e-05	5.88702e-05	6.1808e-05	2.29227e-05	2.4792e-05	2.6662e-05	3.04505e-05	3.04237e-05	4.94736e-05	6.83544e-05	2.48239e-05	3.99746e-05	3.23822e-05	2.85862e-05	3.61545e-05	5.69818e-05	1.90909e-05	2.8537e-05	1.90557e-05	4.56343e-05	2.66989e-05	6.64671e-05	3.80525e-05	3.61314e-05	4.75134e-05	3.0386e-05	4.37157e-05	6.26935e-05	2.85423e-05	4.94318e-05	6.26813e-05	3.23408e-05	6.649e-05	4.74981e-05	5.13189e-05	3.99797e-05	3.42232e-05	1.71565e-05	4.74778e-05	3.05065e-05	4.1821e-05	2.2876e-05	3.61001e-05	6.46542e-05	5.69975e-05	0.00591948
d1_2	0.0470098	2.47526e-05	3.9012e-05	3.80975e-05	5.8956e-05	2.47489e-05	2.28749e-05	1.14901e-05	3.51702e-05	3.23822e-05	5.70474e-05	5.5116e-05	5.98685e-05	6.36382e-05	6.27554e-05	4.37238e-05	3.23104e-05	5.13581e-05	6.46238e-05	2.47498e-05	4.18181e-05	3.99267e-05	3.42716e-05	9.01938e-05	7.5974e-05	6.07731e-05	2.85211e-05	2.09948e-05	3.32834e-05	5.51191e-05	7.68464e-06	3.41966e-05	2.28735e-05	2.4726e-05	3.04256e-05	3.8055e-05	2.4731e-05	3.80281e-05	2.47519e-05	2.57789e-05	4.18097e-05	7.79005e-05	5.02996e-05	3.61485e-05	4.18187e-05	2.28458e-05	3.2377e-05	5.70211e-05	1.53098e-05	5.31835e-05	5.7046e-05	7.2138e-05	3.79677e-05	1.52714e-05	4.37554e-05	3.42605e-05	2.28839e-05	2.0934e-05	3.42225e-05	4.94321e-05	3.99047e-05	3.99368e-05	5.79313e-05	3.98943e-05	3.04632e-05	4.56329e-05	2.95184e-05	1.90838e-05	4.36749e-05	4.84844e-05	4.3742e-05	6.83677e-05	4.74794e-05	5.31814e-05	3.04554e-05	3.04161e-05	8.35434e-05	3.22893e-05	2.09656e-05	6.26534e-05	3.98846e-05	1.71712e-05	3.60994e-05	3.89984e-05	4.36765e-05	1.81229e-05	5.50748e-05	3.60944e-05	2.66376e-05	3.99362e-05	3.61557e-05	2.85563e-05	2.47371e-05	6.83562e-05	0.0050295
d1_3	0.0290507	3.57622e-05	7.21788e-05	4.37747e-05	2.4747e-05	7.71328e-06	3.42411e-05	5.69613e-05	4.37862e-05	2.66579e-05	5.31304e-05	4.94026e-05	4.74833e-05	3.61654e-05	4.65362e-05	1.52777e-05	3.23959e-05	5.51046e-05	4.75379e-05	5.51327e-05	2.28414e-05	1.90404e-05	7.5938e-05	7.59694e-05	3.42704e-05	2.47593e-05	5.88913e-05	3.80557e-05	2.09676e-05	6.26655e-05	5.69578e-05	4.56026e-05	3.80067e-05	4.74691e-05	5.22821e-05	4.75295e-05	7.02389e-05	5.69719e-05	3.23168e-05	2.86119e-05	3.6143e-05	3.42525e-05	5.41039e-05	5.51053e-05	5.12955e-05	5.70158e-05	3.2342e-05	4.56454e-05	2.47406e-05	3.61272e-05	4.37171e-05	4.18092e-05	1.90491e-05	2.56757e-05	2.66447e-05	5.50912e-05	4.17868e-05	1.52685e-05	3.99134e-05	4.65666e-05	3.61205e-05	5.79539e-05	4.17934e-05	4.94591e-05	2.47144e-05	3.2342e-05	3.23614e-05	1.15221e-05	4.37473e-05	1.90363e-05	4.18199e-05	3.04142e-05	3.04231e-05	3.51629e-05	3.70393e-05	9.58743e-06	7.50413e-05	4.56023e-05	2.66106e-05	6.26461e-05	3.9913e-05	1.14749e-05	4.17812e-05	3.41866e-05	4.94484e-05	2.09349e-05	3.41934e-05	2.09401e-05	1.90317e-05	2.47099e-05	3.80138e-05	7.64861e-06	3.22716e-05	3.99959e-05	0.00488538
d1_4	0.0200478	5.12666e-05	3.42191e-05	5.13106e-05	3.99374e-05	5.88813e-05	9.53446e-06	2.28702e-05	4.94487e-05	3.42072e-05	5.31989e-05	3.04522e-05	2.28562e-05	3.04184e-05	5.22737e-05	2.66721e-05	3.99185e-05	6.08102e-05	2.47595e-05	1.33737e-05	5.75057e-06	3.7992e-05	3.6076e-05	4.93888e-05	4.37287e-05	4.75075e-05	2.85225e-05	5.32095e-05	4.1771e-05	4.37257e-05	3.42262e-05	3.04355e-05	2.28378e-05	2.85145e-05	3.04335e-05	3.23195e-05	2.28403e-05	5.76132e-06	3.23208e-05	2.85443e-05	6.07876e-05	3.04006e-05	4.37505e-05	4.74796e-05	5.51416e-05	3.41896e-05	5.31598e-05	3.23028e-05	3.61261e-05	4.46279e-05	1.33547e-05	2.85793e-05	2.47329e-05	3.33122e-05	3.4271e-05	3.23343e-05	3.99004e-05	3.22939e-05	4.17409e-05	1.14227e-05	1.33745e-05	4.18061e-05	2.85505e-05	4.37195e-05	4.36691e-05	1.90324e-05	2.85259e-05	6.64948e-05	7.78156e-05	3.23109e-05	5.31852e-05	3.61128e-05	2.09296e-05	1.5262e-05	1.5254e-05	6.07647e-05	2.4718e-05	4.18031e-05	1.9039e-05	3.89434e-05	2.28468e-05	1.42985e-05	3.23366e-05	2.28171e-05	3.61323e-05	4.56117e-05	2.27837e-05	4.93744e-05	5.5093e-05	3.79663e-05	2.19232e-05	1.33692e-05	2.46791e-05	5.50423e-05	0.00420689
d1_5	0.0145501	4.55713e-05	1.62135e-05	3.98991e-05	3.04114e-05	2.09316e-05	2.85226e-05	4.18255e-05	1.90064e-05	1.33145e-05	1.71673e-05	4.65434e-05	2.28568e-05	2.47017e-05	2.47005e-05	3.32569e-05	2.47623e-05	2.85436e-05	3.03805e-05	1.71294e-05	4.27163e-05	3.79826e-05	3.04127e-05	3.04062e-05	4.55438e-05	2.47112e-05	3.04112e-05	4.8463e-05	2.66224e-05	2.85079e-05	2.28229e-05	3.89255e-05	2.46982e-05	2.47672e-05	3.89432e-05	2.09442e-05	3.98889e-05	1.9069e-05	2.47202e-05	3.98698e-05	2.28201e-05	3.61046e-05	2.84817e-05	1.52566e-05	2.47343e-05	6.07536e-05	2.47256e-05	2.47222e-05	2.6598e-05	2.47331e-05	3.80103e-05	2.28426e-05	4.27091e-05	7.6324e-06	1.14512e-05	3.04191e-05	1.52206e-05	2.47079e-05	3.23239e-05	1.90562e-05	4.56066e-05	1.71205e-05	5.88468e-05	1.90534e-05	3.79729e-05	3.98657e-05	9.58682e-06	2.09333e-05	2.85203e-05	2.66064e-05	3.80229e-05	1.71359e-05	4.17642e-05	9.57268e-06	2.47094e-05	2.00121e-05	5.88781e-05	7.66042e-06	3.22777e-05	6.26184e-05	1.14355e-05	2.47234e-05	2.66226e-05	2.66227e-05	1.33161e-05	9.574e-06	3.99149e-05	5.50716e-05	3.60405e-05	1.80501e-05	5.12672e-05	2.09382e-05	2.28265e-05	1.90056e-05	0.00397798
d1_6	0.0112569	1.90598e-05	1.14274e-05	1.90304e-05	3.99066e-05	2.47252e-05	1.90302e-05	9.55196e-06	1.14612e-05	2.85353e-05	4.18221e-05	1.33339e-05	4.5984e-08	3.2294e-05	2.09312e-05	3.32739e-05	1.33385e-05	1.43071e-05	1.05138e-05	3.98841e-05	4.9356e-05	2.0925e-05	7.3965e-08	1.14276e-05	2.28102e-05	3.8584e-06	2.85368e-05	2.46998e-05	4.46218e-05	7.21966e-05	7.63239e-06	2.47161e-05	1.3336e-05	2.0919e-05	1.52412e-05	1.71138e-05	3.04379e-05	3.89493e-05	1.90422e-05	1.71376e-05	1.90091e-05	2.27987e-05	3.85245e-06	1.52473e-05	2.09288e-05	3.89382e-05	1.14268e-05	3.41656e-05	4.93829e-05	2.09148e-05	1.14442e-05	1.71264e-05	5.74729e-06	1.8986e-05	5.7527e-06	1.71063e-05	3.04057e-05	1.90417e-05	1.14318e-05	4.74696e-05	1.3334e-05	2.28102e-05	3.42189e-05	1.33219e-05	4.3658e-05	1.33408e-05	1.14369e-05	4.17799e-05	5.41218e-05	5.12811e-05	2.66011e-05	3.04198e-05	3.60923e-05	2.85074e-05	7.63689e-06	5.12969e-05	1.90665e-05	1.90248e-05	3.6108e-05	6.4548e-05	5.31751e-05	1.33327e-05	2.09259e-05	1.71251e-05	1.90466e-05	1.9025e-05	2.4703e-05	1.52363e-05	2.46639e-05	3.61e-05	1.90062e-05	4.17681e-05	2.66412e-05	6.64491e-05	0.00345802
d1_7	0.00895423	6.83262e-05	4.81272e-06	2.66154e-05	2.66442e-05	1.14459e-05	3.03824e-05	3.41707e-05	1.71168e-05	2.65755e-05	4.17729e-05	2.85133e-05	2.18479e-05	3.03842e-05	3.32344e-05	3.8915e-05	5.732e-06	4.93869e-05	1.52553e-05	5.73032e-06	1.96429e-06	1.1438e-05	2.75359e-05	2.27795e-05	1.71171e-05	7.65832e-06	1.71379e-05	2.47159e-05	2.09076e-05	2.28346e-05	1.52509e-05	1.80333e-05	9.55371e-06	1.71019e-05	9.52749e-06	1.33155e-05	2.09025e-05	9.54568e-06	2.85057e-05	2.46899e-05	6.16917e-08	2.84873e-05	5.76685e-06	5.73364e-06	3.7971e-05	3.60928e-05	5.73117e-06	2.46968e-05	1.71336e-05	2.84988e-05	5.71673e-06	4.93494e-05	4.74605e-05	2.85233e-05	7.62379e-06	2.46848e-05	2.47116e-05	2.37694e-05	2.56915e-05	3.98831e-05	7.62505e-06	2.08904e-05	1.32985e-05	3.41856e-05	3.79521e-05	2.28388e-05	2.47172e-05	3.42204e-05	4.55926e-05	7.13589e-08	3.98621e-05	3.98581e-05	1.33066e-05	1.14447e-05	1.33215e-05	2.85062e-05	2.28158e-05	2.47368e-05	1.33196e-05	2.66261e-05	1.99915e-05	2.56691e-05	2.09174e-05	3.98746e-05	1.70856e-05	1.33241e-05	2.65998e-05	3.98721e-05	2.66011e-05	3.61192e-05	1.90027e-05	3.41521e-05	2.47051e-05	1.14176e-05	0.00340522
d1_8	0.00703729	2.75794e-05	3.03794e-05	1.33185e-05	3.03803e-05	1.8049e-05	2.28169e-05	2.2789e-05	2.75399e-05	2.94865e-05	3.79841e-05	1.33222e-05	2.6631e-05	1.90586e-05	1.9735e-06	3.03929e-05	2.84964e-05	1.51818e-05	2.09158e-05	5.75664e-06	1.71145e-05	1.52256e-05	4.17521e-05	4.7489e-05	1.33007e-05	1.71039e-05	2.46932e-05	3.31815e-05	1.71152e-05	1.14182e-05	2.27969e-05	3.4168e-05	7.6432e-06	2.85033e-05	2.8483e-05	1.33378e-05	1.8977e-05	7.61614e-06	1.71467e-05	1.14696e-05	2.94563e-05	4.36843e-05	9.52891e-06	3.03993e-05	3.98651e-05	9.52144e-06	2.47095e-05	1.71222e-05	1.71119e-05	1.14593e-05	5.70258e-06	3.8207e-06	2.47119e-05	1.89909e-05	3.41629e-05	5.73232e-06	3.04283e-05	1.70992e-05	1.33177e-05	3.42031e-05	2.27959e-05	1.90678e-05	1.1404e-05	1.33435e-05	1.71298e-05	2.09035e-05	1.90393e-05	4.55776e-05	3.28721e-08	3.41689e-05	2.2796e-05	1.89992e-05	2.28289e-05	1.33115e-05	2.28062e-05	2.65956e-05	1.14254e-05	7.61759e-06	2.46823e-05	2.28026e-05	2.47049e-05	5.73049e-06	1.90004e-05	1.90015e-05	2.28077e-05	1.71254e-05	5.72576e-06	3.79716e-05	1.33302e-05	1.52069e-05	2.08628e-05	5.69418e-05	3.79616e-05	3.41645e-05	0.00293108
d1_9	0.00577159	2.09217e-05	3.6046e-05	1.51979e-05	1.33198e-05	2.47041e-05	2.09143e-05	5.71297e-06	2.66317e-05	2.65941e-05	2.27944e-05	1.32984e-05	3.60805e-05	1.1383e-05	2.75241e-05	1.95622e-06	1.94229e-06	1.52386e-05	3.22605e-05	1.89932e-05	1.14105e-05	1.90063e-05	3.41891e-05	1.14117e-05	2.85252e-05	2.2803e-05	5.70783e-06	7.64076e-06	2.09081e-05	2.095e-05	5.72778e-06	2.84868e-05	2.4689e-05	1.14307e-05	8.58691e-06	3.03862e-05	3.79474e-05	4.2925e-08	1.89956e-05	1.90426e-05	1.1398e-05	1.9012e-05	2.27831e-05	9.51718e-06	2.27786e-05	3.98659e-05	2.65984e-05	1.33004e-05	2.27898e-05	3.22622e-05	7.65174e-06	1.7145e-05	2.47143e-05	2.65735e-05	2.56178e-05	7.63762e-06	2.0903e-05	1.70866e-05	1.94048e-06	5.73295e-06	2.47154e-05	9.53915e-06	5.71647e-06	3.82396e-06	2.09119e-05	1.70731e-05	2.56564e-05	1.14127e-05	1.70833e-05	1.52336e-05	2.47012e-05	3.03747e-05	4.36702e-05	5.74291e-06	1.7116e-05	1.80525e-05	1.14219e-05	1.3311e-05	1.51944e-05	2.46929e-05	1.32992e-05	1.71234e-05	1.70943e-05	5.27758e-08	2.47107e-05	1.94209e-06	4.36538e-05	1.90064e-05	2.65966e-05	3.13001e-05	2.65912e-05	3.60673e-05	3.22776e-05	2.46923e-05	0.00260147
