	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124816	0.0518487	0.0291822	0.0184169	0.0130718	0.00965155	0.00748308	0.00628592	0.00542864	0.00453673	0.00406933	0.00385524	0.00347404	0.00331146	0.00290501	0.00289955	0.00276325	0.0028344	0.00248097	0.00269158	0.00257667	0.00244613	0.00234056	0.00218399	0.00211551	0.00213478	0.00192316	0.00192905	0.00182137	0.00191218	0.00165501	0.00188925	0.00149676	0.00172028	0.00167572	0.00169722	0.00154496	0.00141006	0.00164298	0.00146239	0.00131133	0.00136522	0.00129146	0.00116318	0.00110742	0.00101474	0.00109515	0.00103832	0.000958113	0.000914393	0.00110502	0.00105553	0.000764101	0.000989069	0.000790177	0.000843068	0.000658221	0.000669266	0.000709938	0.000591149	0.000601918	0.000522794	0.000557323	0.000531641	0.000476552	0.000492016	0.000417741	0.000493709	0.000393769	0.000343439	0.00031952	0.000420048	0.000340099	0.000286896	0.000316637	0.000235403	0.000209289	0.000223906	0.000140289	0.000120204	0.00017028	0.000314947
d3_1	0.0696307	2.11338e-05	1.48866e-05	1.90298e-05	2.73175e-05	3.0474e-05	2.11263e-05	2.73223e-05	2.53307e-05	1.48815e-05	1.79717e-05	2.53575e-05	3.14759e-05	6.38838e-05	4.19184e-05	3.15113e-05	5.02841e-05	6.46278e-06	4.60903e-05	3.56782e-05	2.31755e-05	2.73413e-05	5.24111e-05	3.1494e-05	2.10933e-05	1.0702e-05	2.09818e-05	6.45059e-06	1.06033e-05	6.40884e-06	3.15028e-05	4.19551e-05	6.37285e-06	5.44948e-05	6.46938e-06	4.39501e-05	3.76293e-05	2.10484e-05	3.98646e-05	3.97577e-05	2.72605e-05	2.51728e-05	2.72662e-05	3.98058e-05	5.02028e-05	3.76744e-05	4.39231e-05	1.88484e-05	1.25898e-05	3.76058e-05	2.7211e-05	3.76873e-05	2.72338e-05	1.47326e-05	6.3627e-06	2.09284e-05	3.97418e-05	6.32473e-08	1.88289e-05	3.34418e-05	3.34938e-05	2.72007e-05	1.46898e-05	6.35866e-06	3.75505e-05	1.88165e-05	6.32351e-06	1.46199e-05	6.35377e-06	4.27781e-05	8.42126e-06	2.08957e-05	6.35429e-06	5.38348e-08	1.83593e-08	1.46227e-05	2.61296e-05	1.67432e-05	6.27008e-06	1.25489e-05	1.02406e-08	1.56695e-05	1.25474e-05
d3_2	0.0295315	2.32128e-05	8.62059e-06	8.60983e-06	2.1235e-07	6.43077e-06	4.40685e-05	2.73456e-05	2.73803e-05	2.73782e-05	1.89763e-05	4.61371e-05	2.52995e-05	1.07047e-05	1.27522e-05	3.15519e-05	1.27487e-05	2.31776e-05	2.94391e-05	2.30589e-05	2.51915e-05	3.15268e-05	3.56674e-05	2.73568e-05	2.10494e-05	1.89404e-05	2.72777e-05	2.11152e-05	2.52566e-05	3.35194e-05	2.31205e-05	1.27221e-05	2.11043e-05	5.03142e-05	2.10037e-05	1.2687e-05	8.57375e-06	3.56409e-05	3.55746e-05	4.39156e-05	3.56263e-05	3.76006e-05	2.09288e-05	1.26197e-05	6.44098e-06	3.34336e-05	6.42913e-06	3.13848e-05	2.5165e-05	4.59487e-05	7.51912e-05	2.92686e-05	3.24807e-05	5.21851e-05	2.72026e-05	2.72017e-05	6.18459e-08	3.96999e-05	1.46445e-05	2.08907e-05	1.88116e-05	9.32358e-08	1.25999e-05	2.0927e-05	2.0944e-05	6.34229e-06	1.26211e-05	2.7181e-05	2.51498e-05	1.8831e-05	1.25708e-05	6.27011e-06	1.88127e-05	6.29523e-06	8.34576e-06	6.30054e-06	1.25302e-05	1.46769e-05	6.30492e-06	6.28748e-06	2.50653e-05	2.96279e-08	1.87812e-05
d3_3	0.0166434	2.22378e-05	6.59062e-06	2.32317e-05	6.45953e-06	2.10982e-05	3.36287e-05	1.48813e-05	4.61033e-05	3.15386e-05	1.90496e-05	1.48228e-05	6.48657e-05	2.94511e-05	1.69246e-05	2.31983e-05	4.61417e-05	1.28136e-05	3.15452e-05	3.57364e-05	2.52719e-05	2.31548e-05	3.97822e-05	6.27087e-05	2.1095e-05	1.68712e-05	2.31078e-05	4.18427e-05	1.05936e-05	2.20139e-05	2.73186e-05	8.57405e-06	4.39197e-05	4.81405e-05	3.14658e-05	3.76647e-05	6.38902e-06	1.89346e-05	3.77471e-05	2.31129e-05	3.97784e-05	1.13233e-07	2.51958e-05	1.26161e-05	5.01171e-05	1.89027e-05	6.06242e-05	3.55829e-05	1.89665e-05	1.88377e-05	6.36221e-06	2.50854e-05	3.35017e-05	4.59797e-05	5.22536e-05	2.72014e-05	1.26467e-05	2.09511e-05	2.71866e-05	1.26066e-05	3.13621e-05	6.38251e-06	8.41167e-06	4.84678e-08	1.26474e-05	2.51256e-05	5.20748e-08	3.13255e-05	6.33365e-06	8.38523e-06	2.09183e-05	3.13143e-05	2.50629e-05	1.25415e-05	1.86354e-08	1.88067e-05	8.35347e-06	1.87997e-05	4.01584e-08	3.12687e-05	1.25034e-05	1.25207e-05	4.59209e-05
d3_4	0.0106047	1.489e-05	4.50826e-06	8.65523e-06	2.73779e-05	3.98597e-05	3.15955e-05	6.56361e-06	2.00988e-05	4.19506e-05	2.52588e-05	1.89426e-05	4.61012e-05	2.94079e-05	5.02769e-05	4.81788e-05	3.36252e-05	1.48591e-05	7.11256e-05	3.15978e-05	6.36195e-06	3.98661e-05	6.49381e-06	2.52792e-05	3.98906e-05	8.51732e-06	2.10527e-05	3.36387e-05	3.56079e-05	3.46512e-05	4.40123e-05	4.60731e-05	2.93934e-05	2.72726e-05	2.52328e-05	1.89371e-05	3.98144e-05	8.50032e-06	8.47759e-06	1.47591e-05	3.77893e-05	2.10702e-05	2.09841e-05	1.2621e-05	4.39396e-05	3.14381e-05	1.47902e-05	3.56671e-05	3.76075e-05	6.33223e-06	1.2599e-05	2.09206e-05	1.25668e-05	4.81145e-05	5.63789e-05	2.51002e-05	3.5556e-05	2.51018e-05	3.96771e-05	3.1347e-05	2.50915e-05	6.32706e-06	1.26216e-05	2.09718e-05	2.93384e-05	2.71392e-05	1.467e-05	1.25796e-05	6.33953e-06	1.5662e-05	6.30176e-06	3.33925e-05	1.88381e-05	6.80196e-08	1.46138e-05	8.38204e-06	8.3644e-06	1.25647e-05	2.71385e-05	1.25574e-05	6.27563e-06	1.25212e-05	6.30299e-06
d3_5	0.00715161	6.50374e-06	2.52538e-05	8.5935e-06	1.90568e-05	3.36442e-05	6.49047e-06	1.26773e-05	2.73839e-05	2.32727e-05	2.10954e-05	1.27273e-05	3.36239e-05	2.74108e-05	2.31732e-05	3.88006e-05	2.95078e-05	2.8289e-05	1.90394e-05	2.46276e-07	3.57538e-05	5.03068e-05	3.98264e-05	1.47923e-05	4.60488e-05	1.27091e-05	5.22803e-05	3.77391e-05	1.47205e-05	2.51853e-05	3.14638e-05	7.11377e-05	2.09869e-05	5.8568e-05	6.44971e-06	7.10444e-05	4.80811e-05	2.52187e-05	2.93073e-05	2.52195e-05	5.64595e-05	6.33405e-06	6.38953e-06	8.46166e-06	1.89116e-05	4.18782e-05	3.14313e-05	2.72131e-05	1.26057e-05	2.61498e-05	1.26018e-05	3.56258e-05	3.55337e-05	1.26201e-05	1.05381e-05	3.97585e-05	1.67989e-05	1.2625e-05	1.4665e-05	2.50876e-05	6.22383e-08	2.92311e-05	6.34359e-06	1.25982e-05	6.31779e-06	8.43962e-06	8.42855e-06	6.29575e-06	8.42996e-06	1.88699e-05	3.54829e-05	3.13311e-05	6.29328e-06	8.39131e-06	1.46019e-05	6.28296e-06	2.11651e-06	2.82212e-05	6.28359e-06	6.29962e-06	6.24883e-06	3.33718e-05	1.88301e-05
d3_6	0.00498269	2.11111e-05	2.12241e-05	2.32129e-05	1.0731e-05	2.11004e-05	4.39914e-05	2.11212e-05	3.04804e-05	3.36521e-05	3.88946e-05	1.48161e-05	2.11012e-05	3.56992e-05	2.94646e-05	3.56671e-05	1.48915e-05	6.47694e-06	8.58389e-05	2.32035e-05	4.60974e-05	1.89601e-05	3.98157e-05	8.48106e-06	3.35828e-05	6.07554e-05	2.73203e-05	1.47974e-05	4.49968e-05	2.93696e-05	5.02679e-05	4.18394e-05	3.56827e-05	3.97899e-05	2.93322e-05	1.47671e-05	1.88978e-05	3.56597e-05	1.47732e-05	1.89145e-05	2.51964e-05	3.97937e-05	5.85396e-05	2.199e-06	6.36845e-06	2.72584e-05	5.02426e-05	2.51254e-05	1.46922e-05	2.92726e-05	1.26179e-05	2.09405e-05	3.77172e-05	2.09775e-05	2.723e-05	1.47858e-05	3.1382e-05	3.35311e-05	1.01896e-07	1.88552e-05	4.18023e-05	2.51148e-05	2.50861e-05	2.09471e-05	3.13525e-05	1.46279e-05	2.72209e-05	1.25746e-05	1.67616e-05	9.73015e-08	6.30704e-06	1.25678e-05	6.3018e-06	4.35447e-08	3.65774e-05	2.75046e-08	2.08859e-05	6.31338e-06	3.33666e-05	1.8689e-08	1.46147e-05	1.25549e-05	6.29116e-06
d3_7	0.00357823	2.94882e-05	2.38143e-07	8.62851e-06	3.57498e-05	2.11305e-05	3.77805e-05	8.50233e-06	4.81904e-05	2.11186e-05	2.32745e-06	2.94071e-05	3.9866e-05	2.5222e-05	2.94434e-05	2.9492e-05	3.1517e-05	3.56843e-05	1.47782e-05	1.9028e-05	2.72502e-05	3.66835e-05	6.48684e-05	6.42811e-06	2.31713e-05	2.10203e-05	3.35108e-05	3.34752e-05	6.38312e-06	3.14407e-05	3.97923e-05	8.48677e-06	2.30916e-05	6.39183e-06	6.06716e-05	1.26724e-05	2.72855e-05	4.3908e-05	3.14e-05	6.37013e-06	6.38576e-06	2.3154e-05	2.71809e-05	3.88003e-05	4.60287e-05	4.29567e-05	3.35074e-05	4.38655e-05	3.13796e-05	2.20393e-05	6.26707e-05	9.42612e-06	5.43344e-05	1.4688e-05	3.55491e-05	4.38589e-05	1.25598e-05	2.09944e-05	2.30708e-05	2.40775e-05	3.34036e-05	5.42751e-05	1.26042e-05	2.71545e-05	2.92726e-05	2.92216e-05	2.09689e-05	1.2584e-05	3.55498e-05	1.25962e-05	1.25847e-05	5.24386e-09	8.35619e-06	1.87955e-05	6.26396e-06	8.37832e-06	6.32409e-06	2.71526e-05	1.87887e-05	2.69133e-08	1.46293e-05	1.62847e-08	6.32031e-06
d3_8	0.00265235	6.4512e-06	2.52549e-05	2.94618e-05	1.4848e-05	1.27468e-05	2.73909e-05	2.53535e-05	2.73639e-05	2.53093e-05	6.47574e-06	2.73103e-05	3.97814e-05	1.89627e-05	3.56779e-05	4.19041e-05	6.90612e-05	5.44068e-05	2.31446e-05	1.89708e-05	2.52321e-05	2.10902e-05	2.72877e-05	1.0951e-07	4.81617e-05	3.77501e-05	1.26722e-05	4.4019e-05	1.48099e-05	1.26485e-05	2.73237e-05	1.47908e-05	1.89881e-05	4.29933e-05	2.72798e-05	2.72795e-05	4.18693e-05	5.02002e-05	5.64835e-05	5.43726e-05	2.52204e-05	3.35622e-05	2.72775e-05	1.56868e-07	2.72663e-05	2.30886e-05	2.72529e-05	2.72407e-05	2.09152e-05	3.97865e-05	1.68219e-05	1.88847e-05	4.48866e-05	5.01416e-05	6.35589e-06	2.72349e-05	3.13933e-05	3.97181e-05	1.26062e-05	3.13539e-05	1.47315e-05	4.70191e-05	1.88652e-05	2.30158e-05	2.08859e-05	6.31921e-06	2.51279e-05	4.24079e-06	5.0116e-05	6.32052e-06	3.13327e-05	8.3747e-06	2.08755e-05	1.25433e-05	1.25299e-05	4.76735e-08	2.88739e-08	6.30279e-06	6.27482e-06	6.27386e-06	1.25449e-05	1.87956e-05	2.09057e-05
d3_9	0.00198201	2.11135e-05	4.4701e-06	8.57893e-06	1.27853e-05	2.73255e-05	2.32868e-05	1.27382e-05	2.11545e-05	4.19649e-05	2.11339e-05	2.53084e-05	3.36052e-05	2.52058e-05	3.98016e-05	2.31576e-05	6.47056e-06	4.60436e-05	4.40453e-05	6.43388e-06	1.47927e-05	4.82724e-05	3.8755e-05	2.52823e-05	2.11276e-05	2.10083e-05	5.85572e-05	5.65363e-05	3.35237e-05	3.36412e-05	2.7372e-05	5.02283e-05	1.89415e-05	3.35539e-05	3.34952e-05	2.10227e-05	1.89498e-05	1.05886e-05	3.35018e-05	8.54334e-06	1.88885e-05	3.14676e-05	8.48603e-06	3.7745e-05	4.39823e-05	2.93243e-05	2.72868e-05	3.97822e-05	6.05981e-05	2.73202e-05	1.58846e-07	1.6812e-05	2.10059e-05	3.55745e-05	1.26621e-05	3.34175e-05	1.88473e-05	1.05433e-05	3.33936e-05	6.23653e-08	1.88245e-05	1.25956e-05	3.34332e-05	6.34114e-06	1.88422e-05	6.34605e-06	6.3279e-06	2.0913e-05	1.25487e-05	2.50615e-05	2.08935e-05	5.01071e-05	6.31076e-06	2.09604e-05	3.55312e-05	8.37615e-06	1.46465e-05	6.29666e-06	1.56401e-05	2.09805e-06	6.28842e-06	2.50245e-05	1.25776e-05
