	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00912357	0.00501956	0.00362367	0.00301076	0.00260762	0.0022207	0.00196101	0.00206568	0.00179781	0.00177214	0.0016451	0.00160598	0.00142312	0.00140673	0.00143215	0.00132118	0.00140663	0.00131065	0.00117286	0.00140511	0.00136704	0.00127938	0.00131578	0.00120558	0.00122996	0.001096	0.00120388	0.00136172	0.00119402	0.00113528	0.00115515	0.0011189	0.00114317	0.00119062	0.00125405	0.00114426	0.00101266	0.000979368	0.00118266	0.00113575	0.00103586	0.0010735	0.000995819	0.000890793	0.00104209	0.00113247	0.00112902	0.00106902	0.00120221	0.000955965	0.00103815	0.00108482	0.00111682	0.000973243	0.00101996	0.000891886	0.000993482	0.00102911	0.000970376	0.000992914	0.00102934	0.000986149	0.00107704	0.000967057	0.000897705	0.000901489	0.0010834	0.000815286	0.000926929	0.00102282	0.000926247	0.000951794	0.00102599	0.000938057	0.000884724	0.00093341	0.000979094	0.000928358	0.000915965	0.000916779	0.00089737	0.000865542	0.000781705	0.00094958	0.000830214	0.000895332	0.000805648	0.00081127	0.000954551	0.00089877	0.000925485	0.00102283	0.000833376	0.0891428
d1_1	0.102756	5.34762e-05	3.92594e-05	5.1563e-05	4.30625e-05	4.20736e-05	4.97036e-05	3.63622e-05	6.20818e-05	4.39342e-05	4.9679e-05	3.82618e-05	5.35016e-05	4.39188e-05	3.633e-05	2.30161e-05	5.5393e-05	3.25011e-05	1.72532e-05	4.39324e-05	4.77934e-05	2.86991e-05	8.01255e-05	4.20453e-05	4.77974e-05	3.64124e-05	4.96754e-05	1.15701e-05	2.49606e-05	3.44251e-05	4.39937e-05	4.39374e-05	4.01319e-05	4.77462e-05	8.0178e-05	2.96864e-05	4.77386e-05	3.63405e-05	3.63295e-05	3.06177e-05	3.25078e-05	3.82236e-05	3.63392e-05	3.72874e-05	5.7293e-05	4.7748e-05	3.8319e-05	4.01132e-05	3.82371e-05	4.11158e-05	5.73089e-05	4.20303e-05	3.06135e-05	3.63098e-05	4.3948e-05	3.05862e-05	1.34817e-05	3.05536e-05	5.92361e-05	4.39871e-05	7.44683e-05	2.29674e-05	5.73479e-05	3.25563e-05	6.67706e-05	4.8746e-05	3.44191e-05	6.96541e-05	5.54034e-05	4.00964e-05	4.0155e-05	4.58745e-05	5.06532e-05	5.44397e-05	3.44176e-05	2.29537e-05	5.92438e-05	6.39741e-05	7.05989e-05	5.25471e-05	3.6359e-05	7.06202e-05	5.347e-05	5.15631e-05	3.82351e-05	3.25039e-05	4.77841e-05	4.58389e-05	6.10662e-05	4.77147e-05	4.57942e-05	4.77443e-05	4.2004e-05	3.63392e-05	0.00646898
d1_2	0.0470122	3.06336e-05	2.30444e-05	3.8215e-05	2.68004e-05	3.44169e-05	4.8689e-05	1.91298e-05	2.49297e-05	4.20519e-05	3.06391e-05	2.86573e-05	5.53739e-05	4.39425e-05	7.24913e-05	2.87146e-05	6.1112e-05	3.82447e-05	4.67672e-05	3.06202e-05	2.29803e-05	2.67581e-05	6.48845e-05	4.58408e-05	8.40028e-05	1.53793e-05	4.2073e-05	4.2017e-05	3.62936e-05	4.30184e-05	3.44613e-05	3.82485e-05	3.63138e-05	5.72894e-05	6.29877e-05	4.77208e-05	1.34402e-05	2.48681e-05	3.06407e-05	3.82149e-05	5.34476e-05	4.2045e-05	1.15985e-05	3.72874e-05	6.298e-05	4.77346e-05	3.24649e-05	3.34186e-05	4.78461e-05	2.10595e-05	3.78284e-05	1.3482e-05	2.4884e-05	2.67905e-05	6.29762e-05	4.01882e-05	3.82427e-05	5.63155e-05	4.58676e-05	4.7715e-05	3.25462e-05	4.58381e-05	4.96735e-05	4.77559e-05	5.91313e-05	6.6773e-05	4.11098e-05	5.15679e-05	6.29792e-05	5.82354e-05	4.01008e-05	3.05783e-05	3.06198e-05	2.58473e-05	3.24731e-05	4.9625e-05	5.1562e-05	2.29998e-05	4.00615e-05	2.48768e-05	2.2961e-05	3.05594e-05	4.39377e-05	7.15412e-05	3.24978e-05	3.81842e-05	4.77122e-05	2.4852e-05	4.39426e-05	6.87226e-05	3.05927e-05	3.72781e-05	4.11003e-05	3.63192e-05	0.00568074
d1_3	0.0289118	1.72307e-05	4.96682e-05	4.77174e-05	7.71739e-06	4.19726e-05	2.86538e-05	2.01344e-05	1.53254e-05	4.39156e-05	1.534e-05	3.62949e-05	4.77158e-05	4.3875e-05	4.39327e-05	3.82711e-05	4.20213e-05	4.20594e-05	7.34626e-05	2.29893e-05	6.58417e-05	3.06004e-05	2.10247e-05	4.77269e-05	5.35026e-05	5.49986e-05	4.58103e-05	3.81915e-05	3.44156e-05	6.1082e-05	4.01677e-05	3.24941e-05	2.11105e-05	5.54065e-05	4.77197e-05	3.91911e-05	2.68328e-05	3.05816e-05	2.10513e-05	2.87009e-05	1.72227e-05	3.63434e-05	5.062e-05	6.48731e-05	2.77158e-05	1.34196e-05	3.24881e-05	5.15438e-05	2.48878e-05	1.34338e-05	4.96711e-05	1.72662e-05	1.72947e-05	3.43529e-05	4.86691e-05	3.05759e-05	5.05661e-05	3.44062e-05	1.91271e-05	1.72172e-05	6.48686e-05	4.20204e-05	3.05924e-05	3.05859e-05	6.49105e-05	1.53013e-05	4.01383e-05	9.61516e-06	3.63024e-05	3.81914e-05	2.86429e-05	3.05973e-05	1.1497e-05	4.86829e-05	2.86654e-05	4.67805e-05	4.19859e-05	2.29377e-05	4.48597e-05	5.34668e-05	3.43569e-05	3.24524e-05	3.44011e-05	3.43666e-05	3.81796e-05	5.91865e-05	2.29048e-05	6.86619e-05	1.34196e-05	4.86887e-05	1.34429e-05	2.48473e-05	3.82174e-05	3.24716e-05	0.00486066
d1_4	0.0198814	3.43611e-05	5.05839e-05	2.86499e-05	3.63111e-05	4.00811e-05	3.62986e-05	4.77398e-05	3.05654e-05	5.34324e-05	2.29736e-05	2.67539e-05	3.91727e-05	2.29056e-05	4.39398e-05	9.59824e-06	1.34727e-05	5.34615e-05	2.10228e-05	2.29643e-05	3.24844e-05	3.0592e-05	2.86702e-05	5.15695e-05	4.01247e-05	9.58579e-06	2.48189e-05	3.06075e-05	4.96297e-05	4.20367e-05	3.43836e-05	2.68053e-05	3.81988e-05	2.29489e-05	5.15388e-05	1.91875e-05	7.71131e-06	3.05208e-05	5.24771e-05	5.5349e-05	3.4359e-05	4.1964e-05	2.67622e-05	2.86756e-05	3.43758e-05	3.0541e-05	5.5369e-05	3.34883e-05	2.58423e-05	4.77207e-05	7.70699e-06	2.29037e-05	1.81893e-05	2.67403e-05	3.5347e-05	3.06005e-05	1.726e-05	3.24803e-05	3.91638e-05	1.72405e-05	4.3892e-05	4.58077e-05	4.01114e-05	4.38889e-05	4.5816e-05	5.53566e-05	4.77029e-05	5.768e-06	1.91549e-05	3.82214e-05	4.00672e-05	2.57991e-05	6.67608e-05	2.67275e-05	7.68993e-06	3.05752e-05	4.77262e-05	3.43876e-05	4.39294e-05	2.67348e-05	2.86644e-05	4.77144e-05	1.5323e-05	2.95862e-05	3.2496e-05	2.10778e-05	4.10467e-05	3.054e-05	3.24305e-05	3.0567e-05	1.91056e-05	4.1059e-05	1.71844e-05	4.20008e-05	0.00430191
d1_5	0.0147436	6.48625e-05	3.62654e-05	3.05711e-05	2.10477e-05	1.62934e-05	1.91588e-05	5.05992e-05	3.72531e-05	1.15415e-05	2.48759e-05	5.34727e-05	2.29468e-05	2.48193e-05	4.2965e-05	2.10566e-05	5.34206e-05	3.24752e-05	1.33954e-05	3.24296e-05	3.0586e-05	2.867e-05	4.19628e-05	3.05922e-05	4.9685e-05	1.53276e-05	3.43783e-05	4.57862e-05	3.62405e-05	3.43429e-05	3.62801e-05	3.63372e-05	4.68141e-05	4.39225e-05	5.15526e-05	2.86555e-05	1.53272e-05	5.79066e-06	1.34047e-05	2.29442e-05	3.15488e-05	5.78064e-06	2.58226e-05	1.53009e-05	3.34515e-05	1.72674e-05	4.38754e-05	2.29656e-05	3.05955e-05	5.34437e-05	4.00734e-05	5.2482e-05	2.29383e-05	2.67721e-05	2.29521e-05	3.81529e-05	4.77147e-05	1.91239e-05	2.48839e-05	3.81638e-05	2.57729e-05	7.67225e-06	2.10246e-05	1.33993e-05	3.82308e-05	3.43719e-05	3.62662e-05	5.34311e-05	2.67492e-05	2.8639e-05	2.29408e-05	3.62633e-05	3.24868e-05	7.71832e-06	5.33807e-05	3.23889e-05	2.48299e-05	2.48075e-05	3.6259e-05	7.70242e-06	1.9114e-05	3.05506e-05	3.24731e-05	5.24525e-05	1.15114e-05	2.67121e-05	1.91099e-05	3.62568e-05	2.67193e-05	5.72983e-06	1.91068e-05	3.24563e-05	1.53034e-05	2.77042e-05	0.00405446
d1_6	0.0111243	2.57974e-05	1.91082e-05	5.78957e-06	1.05568e-05	3.81566e-05	3.44118e-05	3.62339e-05	1.81736e-05	2.48275e-05	1.43481e-05	7.64514e-06	1.53113e-05	2.29403e-05	2.29286e-05	3.05544e-05	3.81943e-05	1.3438e-05	3.81749e-05	5.15506e-05	3.43709e-05	3.2456e-05	2.48369e-05	1.53538e-05	1.91289e-05	1.91205e-05	3.34309e-05	1.34062e-05	2.86427e-05	4.3887e-05	7.10499e-08	3.43688e-05	2.67577e-05	1.91412e-05	3.34349e-05	4.00423e-05	4.19773e-05	2.29095e-05	3.05231e-05	2.48129e-05	3.62907e-05	2.67819e-05	1.91327e-05	1.52854e-05	2.10004e-05	4.10762e-05	1.14749e-05	9.55616e-06	1.72083e-05	1.91002e-05	7.73975e-06	3.05408e-05	1.53352e-05	1.33988e-05	3.24584e-05	2.67737e-05	3.81396e-05	1.90971e-05	3.24468e-05	4.00878e-05	5.91579e-05	3.05321e-05	3.63193e-05	3.05277e-05	1.52894e-05	1.7221e-05	4.00655e-05	1.14687e-05	3.81467e-05	1.14537e-05	7.68172e-06	6.48818e-05	1.34238e-05	1.72268e-05	5.77091e-06	3.43278e-05	1.71895e-05	3.82232e-05	3.63111e-05	2.10284e-05	3.2446e-05	3.24267e-05	1.91104e-05	2.48071e-05	4.95675e-05	3.81594e-05	4.76783e-05	2.4811e-05	4.20124e-05	2.28925e-05	7.67432e-06	1.33905e-05	2.6765e-05	3.24486e-05	0.00363675
d1_7	0.00872256	3.24792e-05	1.62643e-05	2.10337e-05	2.10279e-05	3.05507e-05	2.09952e-05	2.57828e-05	2.48343e-05	1.72272e-05	1.72014e-05	2.67184e-05	2.00921e-05	7.64087e-06	1.91165e-05	2.76756e-05	1.34049e-05	7.69191e-06	9.59804e-06	4.27916e-08	9.58621e-06	4.0091e-05	1.91044e-05	5.77877e-06	7.70214e-06	1.90988e-05	1.7225e-05	3.62557e-05	2.00469e-05	3.24714e-05	2.1027e-05	1.71883e-05	2.87016e-05	3.81745e-05	2.09902e-05	2.67663e-05	2.67459e-05	1.15047e-05	1.90942e-05	1.71874e-05	3.05399e-05	5.80019e-06	2.67531e-05	2.67384e-05	3.62886e-05	2.00714e-05	1.71827e-05	2.67242e-05	1.72002e-05	2.29046e-05	3.24597e-05	1.71841e-05	1.52888e-05	2.28962e-05	2.29131e-05	3.05594e-05	3.05441e-05	3.81676e-05	4.0061e-05	2.86163e-05	2.47875e-05	3.05427e-05	1.71822e-05	1.33741e-05	3.62146e-05	2.29612e-05	2.2892e-05	2.48492e-05	2.48266e-05	7.69666e-06	1.71815e-05	4.29036e-05	3.433e-05	4.38993e-05	2.86302e-05	3.43651e-05	5.75554e-06	1.7251e-05	1.33983e-05	2.86107e-05	7.68045e-06	2.29206e-05	1.72233e-05	2.1014e-05	4.00648e-05	3.4344e-05	2.10248e-05	3.05561e-05	3.62757e-05	3.9087e-05	5.33918e-05	3.62627e-05	2.10142e-05	1.7185e-05	0.00319034
d1_8	0.00689209	2.57721e-05	7.68199e-06	3.43416e-05	9.58631e-06	2.09997e-05	3.43261e-05	2.67022e-05	1.05335e-05	1.91347e-05	1.34263e-05	1.9157e-05	2.86158e-05	2.48245e-05	1.14728e-05	9.57517e-06	1.33858e-05	2.67559e-05	1.15122e-05	4.95786e-05	2.67595e-05	3.91107e-05	3.24401e-05	1.14817e-05	1.71774e-05	2.47998e-05	9.59812e-06	2.48069e-05	1.71879e-05	1.33729e-05	5.72161e-05	5.76845e-06	2.76776e-05	1.14758e-05	3.91262e-05	2.48302e-05	2.67777e-05	3.05587e-05	2.8607e-05	3.62499e-05	2.10089e-05	2.2897e-05	5.77064e-06	5.75714e-06	3.62745e-05	4.00979e-05	7.65525e-06	1.34239e-05	1.14903e-05	1.72059e-05	1.52995e-05	3.05113e-05	1.94126e-06	1.34128e-05	1.14839e-05	2.47932e-05	1.91178e-05	1.90963e-05	2.67428e-05	3.05132e-05	2.48199e-05	1.9117e-05	2.6719e-05	3.0572e-05	7.6607e-06	2.29211e-05	1.52956e-05	3.4352e-05	1.71947e-05	3.05338e-05	2.09832e-05	1.33958e-05	1.14727e-05	3.81474e-05	1.33961e-05	1.71826e-05	4.67096e-05	2.1022e-05	1.14911e-05	3.43629e-05	2.48373e-05	1.33904e-05	1.14821e-05	1.7189e-05	7.65691e-06	1.14614e-05	5.75623e-06	1.33781e-05	3.0536e-05	7.6461e-06	2.48279e-05	5.79395e-06	1.91148e-05	3.0517e-05	0.00273296
d1_9	0.00588352	5.76481e-06	1.7161e-05	2.10229e-05	2.48291e-05	1.97146e-06	3.24611e-05	2.86078e-05	1.90851e-05	1.14657e-05	1.90995e-05	9.56341e-06	5.761e-06	2.2911e-05	1.71938e-05	2.57378e-05	1.72185e-05	1.72015e-05	5.69956e-08	1.14562e-05	1.60393e-08	1.71898e-05	1.14503e-05	2.48236e-05	2.00716e-05	1.14912e-05	5.1491e-05	2.10309e-05	2.10073e-05	2.67267e-05	1.33777e-05	2.48032e-05	1.14635e-05	2.67546e-05	1.71661e-05	2.43973e-08	1.53022e-05	1.33941e-05	2.0984e-05	1.95253e-06	3.62243e-05	5.75594e-06	2.10103e-05	7.64005e-06	3.24258e-05	2.09901e-05	1.33877e-05	2.67268e-05	1.91005e-05	1.53101e-05	2.48021e-05	2.86253e-05	1.62512e-05	2.29246e-05	7.39214e-08	5.02766e-08	1.53055e-05	1.71836e-05	3.81881e-05	4.3862e-05	6.48029e-05	2.57581e-05	4.00434e-05	2.10076e-05	1.72003e-05	1.53163e-05	3.24211e-05	1.71636e-05	7.64619e-06	1.33976e-05	2.0984e-05	2.28805e-05	1.15141e-05	4.38735e-05	1.91238e-05	1.14822e-05	1.90657e-05	5.76338e-06	1.71975e-05	3.6227e-05	5.75169e-06	1.3396e-05	1.71986e-05	2.86408e-05	1.90759e-05	1.52833e-05	1.90878e-05	3.0144e-08	2.67251e-05	1.33888e-05	5.7529e-06	2.67095e-05	1.33648e-05	1.81485e-05	0.00252575
d1_10	0.00470316	1.53124e-05	1.33683e-05	2.66961e-05	2.66868e-05	2.10142e-05	1.71907e-05	5.77634e-06	2.67239e-05	1.14713e-05	3.23958e-05	1.33771e-05	2.10195e-05	1.71704e-05	3.62174e-05	2.47831e-05	2.09804e-05	1.91217e-05	1.52936e-05	8.62886e-06	1.7187e-05	2.38425e-05	1.90834e-05	1.33634e-05	3.24657e-05	1.7186e-05	1.14658e-05	7.65999e-06	2.29305e-05	7.67574e-06	1.14651e-05	1.9626e-06	1.43468e-05	1.1456e-05	2.38562e-05	2.4824e-05	5.74333e-06	5.74263e-06	1.14594e-05	3.05096e-05	2.66862e-05	2.09814e-05	2.67092e-05	2.67092e-05	1.14812e-05	1.14733e-05	7.63132e-06	3.61197e-08	1.33834e-05	1.14867e-05	7.66246e-06	2.67074e-05	1.93948e-06	1.72011e-05	2.67131e-05	9.56886e-06	2.66784e-05	1.33631e-05	5.7392e-06	4.38625e-05	2.28912e-05	2.47959e-05	3.6249e-05	1.96545e-08	1.33588e-05	3.91238e-05	1.5287e-05	2.10186e-05	1.14464e-05	5.71609e-06	5.7506e-06	2.47991e-05	3.04933e-05	1.14752e-05	1.72049e-05	1.94695e-06	2.28721e-05	7.64574e-06	1.33986e-05	4.00722e-05	2.86162e-05	1.14716e-05	1.33763e-05	3.81444e-05	5.33715e-05	2.28888e-05	1.91031e-05	2.48132e-05	1.92421e-06	3.24077e-05	1.52816e-05	5.75354e-06	1.90665e-05	2.29239e-05	0.00239403
