	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0109177	0.00618367	0.00459042	0.00383548	0.0033598	0.00301036	0.00267109	0.00275767	0.00244517	0.00237835	0.00227613	0.0022914	0.00201859	0.00208187	0.00201707	0.00197062	0.002058	0.00192429	0.00172642	0.00204515	0.00199362	0.00194088	0.0019896	0.00189274	0.00177211	0.00171379	0.00186086	0.00195899	0.00185493	0.00169439	0.00174348	0.00173688	0.00179545	0.00193101	0.00179913	0.00169378	0.00149622	0.00155306	0.00177285	0.00175933	0.00156681	0.00164312	0.00154258	0.00148327	0.00161126	0.00172487	0.00170345	0.00154697	0.00175377	0.00151839	0.00159233	0.00154099	0.00167072	0.00148927	0.00158358	0.00147021	0.00155851	0.00167741	0.00165356	0.00174627	0.00165663	0.00163018	0.00165353	0.00157292	0.00154709	0.0015338	0.001664	0.00136136	0.00149394	0.00154944	0.00153491	0.00146681	0.00162558	0.00145638	0.00141681	0.00159011	0.00149821	0.00152962	0.00153079	0.00142213	0.00145233	0.00141802	0.0014573	0.00154624	0.00142219	0.00149269	0.00137631	0.00136977	0.00152008	0.00133666	0.00145524	0.0015484	0.00134923	0.164229
d3_1	0.0739786	8.94319e-10	1.31479e-05	8.7519e-10	0	0	0	1.31609e-05	7.36525e-09	6.59035e-06	3.67609e-09	0	1.24033e-09	6.58372e-06	1.50369e-09	1.97125e-05	8.76529e-06	7.41044e-09	3.29909e-09	1.09667e-05	1.31538e-05	6.58549e-06	7.30767e-09	1.09631e-05	6.58379e-06	0	6.57602e-06	8.76732e-06	6.57148e-06	1.45881e-08	8.77445e-06	6.57645e-06	3.64383e-09	6.56997e-06	6.20556e-09	6.57553e-06	8.77321e-06	5.40508e-09	6.23843e-09	6.56983e-06	1.97379e-05	6.57611e-06	3.73428e-09	6.57308e-06	2.95653e-09	6.57442e-06	0	7.19585e-09	6.57662e-06	6.57876e-06	6.57585e-06	1.53379e-05	2.20439e-06	0	2.56446e-09	6.5855e-06	6.5727e-06	6.57517e-06	2.19888e-06	0	0	8.76875e-06	1.37843e-09	1.31562e-05	6.5695e-06	5.26343e-09	6.58382e-06	6.57816e-06	9.15837e-09	6.56874e-06	1.31559e-05	9.64618e-09	1.31513e-05	4.2023e-09	0	7.76238e-09	8.76435e-06	2.19599e-06	6.58633e-06	0	0	5.07928e-09	6.3944e-09	6.57351e-06	6.87467e-09	6.57811e-06	6.5719e-06	0	6.57973e-06	2.19755e-06	1.97145e-05	1.31449e-05	4.53121e-09	0	0.000646456
d3_2	0.031785	2.21035e-06	6.0549e-09	0	0	8.77062e-06	7.57356e-09	5.22917e-09	6.56642e-06	1.36224e-09	1.31454e-05	6.57196e-06	6.57665e-06	6.57444e-06	4.71073e-09	8.99608e-09	6.56549e-06	4.40723e-06	1.31414e-05	4.16075e-10	7.67454e-09	6.57545e-06	5.16287e-09	2.20498e-06	6.57467e-06	1.39848e-08	6.57204e-06	6.57167e-06	1.31382e-05	6.57406e-06	6.58062e-06	6.57109e-06	6.58123e-06	8.77502e-06	4.01528e-09	6.56556e-06	6.56549e-06	6.5814e-06	6.56549e-06	6.57506e-06	6.5751e-06	6.08146e-09	2.18947e-05	2.62467e-09	1.95957e-08	1.59516e-08	7.80629e-09	7.8799e-09	1.52483e-10	6.57939e-06	5.49569e-06	9.86359e-06	0	6.57176e-06	1.53592e-05	3.61862e-10	8.76292e-06	4.08401e-09	6.34642e-10	0	0	1.97255e-05	6.5767e-06	6.57399e-06	6.58083e-06	2.20264e-06	6.56549e-06	6.56848e-06	6.57322e-06	6.57334e-06	7.96056e-10	0	1.53491e-05	8.20709e-10	1.21657e-08	1.29613e-08	6.5709e-06	1.62937e-09	0	6.58075e-06	6.57358e-06	1.31371e-05	6.56549e-06	9.3073e-10	1.97332e-05	8.02085e-10	8.38454e-09	1.12231e-09	6.57902e-06	6.57447e-06	4.50171e-09	2.20086e-06	7.02357e-09	6.57576e-06	0.000694635
d3_3	0.0182636	0	1.31451e-05	3.50366e-09	2.2546e-09	1.93623e-09	6.57554e-06	6.36328e-09	1.53411e-05	0	7.67072e-06	1.31663e-05	6.5711e-06	1.53317e-05	2.20404e-06	6.59296e-06	4.06796e-09	6.5783e-06	0	9.22e-09	6.4438e-09	6.57619e-06	2.21691e-09	8.07449e-09	5.58028e-09	6.57396e-06	2.19962e-06	4.61911e-09	1.44371e-08	1.53377e-05	6.58168e-06	2.19965e-06	5.34401e-09	0	0	5.00228e-10	1.31619e-05	1.68701e-09	7.07292e-09	6.58046e-06	0	0	1.31501e-05	2.93205e-09	9.21965e-09	8.28632e-09	1.31378e-05	3.09905e-09	6.57746e-06	9.9863e-09	8.42774e-09	8.7643e-06	6.58275e-06	1.27127e-08	6.57672e-06	2.1906e-06	1.0957e-05	1.53397e-05	1.25175e-08	8.77634e-06	1.0963e-05	6.5766e-06	2.11498e-09	1.31568e-05	7.96112e-09	1.09594e-05	2.20107e-06	7.83047e-09	2.35761e-09	1.00292e-08	8.76204e-06	0	6.567e-06	2.68214e-09	6.583e-06	6.57065e-06	4.43443e-10	6.57723e-06	2.19962e-06	0	6.57478e-06	8.76764e-06	6.57334e-06	0	6.5842e-06	7.36591e-09	1.68459e-09	1.80302e-09	2.97381e-09	1.76048e-09	8.77521e-06	8.76523e-06	1.53563e-05	0	0.000686995
d3_4	0.0118853	1.53491e-05	0	6.35977e-09	0	1.9086e-10	6.58025e-06	6.58867e-06	6.5837e-06	6.5716e-06	6.57566e-06	0	2.20679e-06	1.65159e-09	2.64058e-09	1.09718e-05	2.19202e-05	6.57639e-06	1.31584e-05	0	1.00991e-08	6.57247e-06	6.57541e-06	0	6.58127e-06	8.76485e-06	1.48034e-08	1.70859e-08	1.97273e-05	7.55374e-09	3.52936e-09	6.57581e-06	5.45024e-09	8.43116e-10	8.76879e-06	1.89825e-09	6.58185e-06	1.10795e-08	6.57287e-06	0	1.70269e-10	6.58307e-06	5.63067e-09	6.57298e-06	0	6.58181e-06	4.59665e-09	1.54097e-09	6.58815e-06	1.31445e-05	6.57848e-06	6.57798e-06	4.4647e-09	3.9292e-09	3.49064e-09	8.76451e-06	6.57829e-06	6.57253e-06	7.67334e-06	0	2.06346e-09	2.19674e-06	9.91259e-10	8.76772e-06	0	2.19798e-06	8.57719e-09	0	2.50508e-09	9.75656e-09	6.57913e-06	6.5826e-06	0	9.72852e-10	6.57603e-06	0	0	0	6.82155e-09	1.31411e-05	2.21749e-09	8.7731e-06	1.75285e-05	6.57043e-06	7.28508e-09	8.77595e-06	6.57214e-06	2.2e-06	5.88757e-09	1.97296e-05	3.48055e-09	4.49937e-09	6.57667e-06	5.50291e-09	0.000692509
d3_5	0.00825779	6.57574e-06	7.00724e-09	1.00178e-09	1.27334e-09	6.56549e-06	5.04238e-09	1.31576e-05	6.58386e-06	1.31458e-05	1.16017e-08	8.7665e-06	2.19674e-06	3.02505e-09	2.19548e-06	1.17546e-08	6.58608e-06	0	5.55181e-09	1.53486e-05	2.22456e-09	0	5.50059e-09	6.5744e-06	0	8.89647e-09	4.17472e-09	1.97069e-05	2.19022e-05	1.5352e-05	2.2078e-06	7.0452e-09	8.77251e-06	5.0565e-09	6.57178e-06	1.15214e-08	9.83595e-09	1.31527e-05	3.32741e-09	6.56691e-06	1.53396e-05	2.19256e-05	1.24377e-09	1.3711e-10	1.53459e-05	1.31353e-05	1.97234e-05	6.57416e-06	0	1.43971e-09	0	1.31402e-05	6.57748e-06	3.62792e-09	6.57533e-06	6.56966e-06	6.57689e-06	3.44525e-09	1.75263e-05	1.31602e-05	6.56685e-06	0	6.57704e-06	8.80768e-09	6.58877e-06	0	2.70174e-10	2.19692e-06	0	5.86266e-09	1.31482e-05	2.34921e-09	8.75736e-06	9.42061e-09	1.31351e-05	0	1.90345e-09	0	6.57653e-06	6.58589e-06	2.70469e-09	0	1.31451e-05	6.57681e-06	0	0	1.06962e-08	6.56549e-06	0	6.57801e-06	1.3095e-09	1.45931e-09	6.57295e-06	7.35709e-10	0.000691376
d3_6	0.0059428	8.77296e-06	8.76473e-06	6.57134e-06	8.76309e-06	3.31624e-09	6.57429e-06	0	8.76936e-06	6.58136e-06	6.57018e-06	9.86349e-06	1.3143e-05	6.67622e-09	1.53378e-05	1.11297e-06	0	1.53397e-05	1.29747e-08	1.2071e-08	4.36371e-10	3.33892e-09	6.57833e-06	8.58986e-09	2.20073e-06	6.56931e-06	3.61531e-09	1.0454e-09	2.20115e-06	2.12926e-09	6.57083e-06	2.20501e-06	0	9.3217e-09	3.95096e-09	6.57424e-06	6.5849e-06	7.30529e-09	1.97947e-10	6.57071e-06	0	8.77713e-06	4.0506e-09	6.5849e-06	6.569e-06	6.57866e-06	1.0017e-09	0	6.57587e-06	9.81963e-09	0	8.77107e-06	9.03276e-09	6.58691e-06	7.99389e-09	6.44523e-09	2.20383e-06	8.76369e-06	5.02018e-09	6.57353e-06	2.8635e-08	2.19688e-06	6.57521e-06	4.39922e-06	1.31605e-05	6.57575e-06	2.55148e-09	6.57537e-06	6.57511e-06	6.57507e-06	8.78698e-06	1.50668e-08	1.53413e-05	2.23772e-08	6.57558e-06	6.5741e-06	1.31521e-05	6.58558e-06	0	1.315e-05	2.19861e-06	5.93778e-09	6.58834e-06	6.56631e-06	1.31481e-05	0	1.31421e-05	6.58292e-06	1.75331e-05	6.57647e-06	0	6.57096e-06	0	0	0.000631131
d3_7	0.00447659	0	8.76368e-06	8.76393e-06	6.56854e-06	1.18256e-08	2.62348e-09	8.76482e-06	1.02643e-08	2.82176e-09	1.31353e-05	6.57549e-06	3.42666e-09	8.76703e-06	0	2.78317e-09	4.42076e-09	2.19768e-06	6.5732e-06	2.5368e-09	7.68477e-06	8.78009e-06	6.57599e-06	3.29416e-06	9.46745e-09	1.40375e-09	8.76506e-06	1.75254e-05	2.19932e-06	7.5234e-09	3.82842e-09	8.76453e-06	1.96167e-09	0	6.57846e-06	7.88823e-10	6.3379e-09	7.10382e-09	1.31529e-05	6.57379e-06	4.63876e-09	0	1.53326e-05	5.47614e-09	1.25293e-08	2.19846e-06	6.57839e-06	1.84456e-09	2.1969e-06	6.57419e-06	1.87319e-09	4.70164e-09	1.76906e-10	5.56589e-09	6.57485e-06	1.96542e-09	1.69347e-08	0	1.31505e-05	1.3147e-05	2.19633e-06	1.31547e-05	0	7.7356e-09	6.57973e-06	2.19741e-06	2.93565e-09	6.58119e-06	5.405e-09	8.26386e-09	6.5742e-06	0	8.7631e-06	2.19817e-06	0	8.76975e-06	6.57755e-06	1.40271e-08	2.19123e-06	6.58314e-06	2.22998e-09	0	5.52633e-11	7.74188e-10	1.72457e-08	3.71607e-09	7.2542e-09	6.56549e-06	4.11645e-09	2.18854e-09	6.57478e-06	0	6.57393e-06	0	0.000758238
d3_8	0.00349141	5.33511e-09	0	0	1.05684e-09	1.3142e-05	0	8.76363e-06	8.77704e-06	3.64801e-09	6.57238e-06	6.57313e-06	5.69406e-09	1.82453e-08	8.76491e-06	5.85804e-09	6.59545e-06	6.58619e-06	1.02049e-10	0	9.38846e-10	9.13642e-09	5.93197e-09	6.57658e-06	6.58213e-06	0	2.20487e-06	6.57342e-06	3.72069e-09	8.77943e-06	1.09306e-08	8.76097e-06	6.57856e-06	0	8.77086e-06	6.5777e-06	8.77901e-06	1.28929e-08	1.75302e-05	6.57847e-06	8.76028e-06	6.14446e-09	3.39805e-10	6.56683e-06	5.09051e-09	6.57478e-06	6.57138e-06	6.57398e-06	1.31566e-05	0	6.57475e-06	8.77393e-06	2.0392e-08	6.57492e-06	1.97133e-05	6.57742e-06	7.77269e-09	6.57743e-06	6.58003e-06	1.31503e-05	6.65121e-09	6.57153e-06	4.41146e-09	0	1.31507e-05	6.57491e-06	6.73978e-10	6.81195e-09	8.77109e-06	2.37057e-10	6.58073e-06	8.71477e-10	8.77176e-06	8.7663e-06	2.54104e-09	1.97256e-05	9.58864e-09	9.41605e-09	6.57496e-06	6.57952e-06	1.3574e-08	2.19796e-06	1.31493e-05	6.57586e-06	0	7.04393e-09	0	6.56696e-06	0	2.15087e-09	6.57008e-06	0	1.53424e-05	1.09768e-05	0.000650877
d3_9	0.00274205	6.57632e-06	3.38722e-12	6.41213e-09	1.05302e-08	8.07786e-09	1.97236e-05	2.19015e-05	6.56709e-06	8.66341e-09	3.46231e-09	2.18886e-06	2.74269e-09	6.58373e-06	1.34856e-08	2.81391e-09	0	3.62782e-09	2.20226e-06	1.5337e-05	8.77124e-06	0	8.76995e-06	0	6.57878e-06	1.31475e-05	7.37497e-09	0	6.58218e-06	1.75503e-05	1.31571e-05	3.28869e-05	9.5492e-09	6.5672e-06	7.5296e-09	1.31731e-05	8.76749e-06	2.1885e-06	6.57697e-06	4.02523e-10	6.57366e-06	2.19734e-06	1.90069e-09	8.76589e-06	2.19585e-06	6.47396e-10	6.57409e-06	2.19825e-06	2.19828e-06	0	1.31438e-05	0	8.43904e-09	2.72372e-10	2.19149e-05	0	2.19965e-06	1.97946e-09	8.77474e-06	1.64e-09	6.58035e-06	1.36094e-10	2.20102e-06	0	2.09774e-09	4.80206e-09	3.90425e-10	0	6.57376e-06	8.76188e-06	6.57222e-06	2.19672e-06	1.87473e-08	2.95995e-09	0	9.07713e-09	2.19947e-06	0	4.75664e-09	6.57469e-06	6.57544e-06	1.57302e-09	1.28621e-10	1.31419e-05	6.84261e-10	1.44353e-09	4.61211e-09	0	5.46196e-09	0	2.46821e-10	8.76235e-06	6.57232e-06	6.80116e-09	0.000668493
