	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12558	0.0522737	0.0290034	0.0189519	0.0129967	0.00946608	0.00773278	0.00579617	0.00529773	0.0048001	0.00399542	0.00372486	0.00337825	0.00349333	0.00310944	0.00283075	0.00310751	0.00280395	0.00263271	0.00241027	0.00245048	0.00264856	0.00201925	0.00237208	0.00198524	0.00195744	0.00221724	0.00210145	0.00200168	0.00187462	0.00210515	0.00180893	0.00196154	0.00170316	0.00168689	0.00167524	0.0015549	0.00163246	0.00144618	0.00145715	0.00129614	0.00146085	0.00129869	0.00124988	0.00124658	0.00129818	0.001048	0.00106791	0.00103716	0.000996579	0.000997883	0.000896717	0.000982653	0.000954163	0.000885719	0.000845867	0.000827324	0.000897944	0.000687306	0.000618182	0.000617952	0.000561994	0.000653548	0.000537499	0.000507921	0.00050683	0.000474282	0.000494017	0.000432076	0.000503309	0.000438047	0.000343472	0.000429654	0.000356131	0.00023825	0.000236063	0.000287422	0.000233683	0.000241978	0.000166481	0.000110748	0.000359008
d3_1	0.0701671	2.75307e-05	1.91466e-05	2.12328e-05	1.28206e-05	1.28087e-05	1.91286e-05	6.55768e-06	2.54867e-05	1.2845e-05	4.22534e-05	2.32796e-06	6.51185e-06	8.62005e-06	5.27471e-05	3.59109e-05	2.53946e-05	1.90807e-05	1.2798e-05	3.17592e-05	3.0639e-05	1.69462e-05	1.91136e-05	2.9537e-05	2.84938e-05	3.38308e-05	3.16969e-05	3.58833e-05	5.16107e-05	4.0072e-05	3.79317e-05	4.63885e-05	2.11517e-05	7.99998e-05	2.00773e-05	1.2757e-05	2.11749e-05	2.32382e-05	2.11789e-05	2.32088e-05	4.6359e-05	2.31949e-05	1.90411e-05	4.42585e-05	3.79021e-05	4.00143e-05	8.51124e-06	1.05972e-05	1.48328e-05	6.38479e-06	2.10887e-05	5.05603e-05	1.90204e-05	4.62862e-05	1.89932e-05	4.84401e-05	1.90027e-05	1.27111e-05	6.36546e-06	6.35835e-06	2.52853e-05	2.10405e-05	2.73782e-05	2.3199e-05	5.04549e-05	2.10471e-05	6.37424e-06	2.73901e-05	1.93334e-08	2.31559e-08	2.10174e-05	1.26637e-05	1.47452e-05	2.14737e-06	1.68959e-08	6.31691e-06	1.0579e-05	6.35122e-06	1.09121e-09	1.47283e-05	1.26111e-05	1.4722e-05	9.49628e-06
d3_2	0.0296583	6.5422e-06	2.13345e-05	2.33498e-05	1.49761e-05	2.12165e-05	1.91818e-05	4.12634e-05	2.76139e-05	4.11528e-05	4.6489e-05	3.17622e-05	2.75091e-05	2.54793e-05	6.52029e-06	4.22189e-05	4.42008e-06	5.26944e-05	6.52356e-06	4.01429e-05	6.45178e-06	1.07013e-05	3.16537e-05	4.01109e-05	2.28555e-06	1.48905e-05	3.79984e-05	1.903e-05	1.27798e-05	4.64492e-05	2.53874e-05	6.11119e-05	6.10525e-05	4.63559e-05	2.32628e-05	1.48642e-05	8.56527e-06	2.1163e-05	2.32544e-05	4.42884e-05	3.37337e-05	3.58187e-05	2.53462e-05	5.16081e-05	4.00399e-05	2.10703e-05	2.94918e-05	2.10792e-05	4.84546e-05	2.52776e-05	3.58315e-05	2.11225e-05	2.1114e-05	1.27293e-05	2.73984e-05	3.3679e-05	4.41484e-05	3.99634e-05	8.46278e-06	1.68222e-05	2.9516e-05	3.36733e-05	2.31918e-05	3.36929e-05	5.91361e-08	2.21411e-05	1.26531e-05	8.43377e-06	6.33117e-06	8.4345e-06	2.17994e-06	7.41244e-08	1.58033e-05	2.73799e-05	8.41445e-06	1.89476e-05	1.47377e-05	1.89099e-05	2.733e-05	6.30979e-06	1.68259e-05	2.53554e-08	1.47249e-05
d3_3	0.0167621	6.53804e-06	2.33238e-06	6.50913e-06	2.75675e-05	4.01484e-05	1.27645e-05	9.6719e-06	2.54077e-05	3.17258e-05	5.27835e-05	2.13011e-05	1.28034e-05	1.28889e-05	1.49133e-05	1.70374e-05	1.90495e-05	2.11817e-05	2.53885e-05	1.27623e-05	2.95669e-05	2.33358e-05	4.84714e-05	1.69759e-05	1.90948e-05	2.5429e-05	1.43238e-07	1.90438e-05	4.01099e-05	7.57906e-05	2.7492e-05	1.48333e-05	6.40149e-06	2.12356e-05	2.11111e-05	1.69152e-05	4.53382e-05	3.37285e-05	2.74801e-05	3.16072e-05	2.31936e-05	2.42902e-05	1.90742e-05	3.3779e-05	3.16302e-05	2.74325e-05	4.20935e-05	1.26701e-05	1.14877e-07	3.58083e-05	2.745e-05	1.90128e-05	3.37652e-05	1.48058e-05	2.53324e-05	3.16346e-05	3.78792e-05	4.037e-08	1.89502e-05	1.15075e-07	4.63092e-08	4.43531e-08	1.26361e-05	6.33663e-06	3.36672e-05	2.14904e-06	1.48023e-05	3.57838e-05	2.31316e-05	1.894e-05	3.36553e-05	2.52251e-05	1.26611e-05	6.34384e-06	6.33558e-06	6.30425e-06	1.26354e-05	6.89155e-09	9.44094e-09	6.31143e-06	6.30753e-06	1.26064e-05	2.94585e-05
d3_4	0.0106345	1.70184e-05	1.27852e-05	1.85841e-07	1.91247e-05	1.3897e-05	1.49541e-05	1.49757e-05	1.28423e-05	1.278e-05	2.95823e-05	8.66638e-06	2.96639e-05	1.70096e-05	2.54266e-05	4.64887e-05	1.91046e-05	3.38498e-05	4.8459e-05	2.6501e-05	2.74627e-05	1.91226e-05	1.27727e-05	4.63872e-05	5.0634e-05	1.28176e-05	3.80362e-05	1.9066e-05	3.16772e-05	2.11657e-05	4.32518e-05	4.01456e-05	2.74221e-05	3.79154e-05	3.58296e-05	3.16919e-05	3.36941e-05	2.74572e-05	2.95632e-05	4.42773e-05	2.95501e-05	6.42742e-06	1.69209e-05	3.79103e-05	8.81788e-08	3.37303e-05	3.47795e-05	2.11155e-05	3.79432e-05	2.53145e-05	4.00636e-05	1.05742e-05	1.37742e-05	2.52909e-05	1.26808e-05	2.32103e-05	2.74093e-05	4.83763e-05	1.26587e-05	1.47376e-05	6.36161e-06	2.74296e-05	2.52621e-05	1.26457e-05	2.94653e-05	6.35924e-06	8.4896e-06	6.33286e-06	6.34307e-06	1.4778e-05	3.78557e-05	1.47888e-05	1.68371e-05	1.2672e-05	6.3393e-06	2.10161e-05	1.26206e-05	3.65906e-08	2.10047e-08	2.12088e-08	1.17207e-09	1.26196e-05	1.68551e-05
d3_5	0.00720956	6.51505e-06	1.28254e-05	1.91363e-05	1.49043e-05	1.27848e-05	2.33029e-05	1.27913e-05	3.59129e-05	1.49175e-05	2.95824e-05	2.12544e-05	2.96394e-05	2.12752e-05	2.75294e-05	2.33052e-05	1.9128e-05	3.6925e-05	1.07835e-05	3.59659e-05	1.48678e-05	2.11797e-05	1.80341e-05	1.9058e-05	3.38155e-05	3.0671e-05	5.06357e-05	3.37841e-05	2.95912e-05	5.78666e-05	3.58683e-05	6.4794e-06	4.22629e-05	2.11616e-05	4.33969e-06	1.90453e-05	9.04557e-05	3.5859e-05	3.16254e-05	3.89449e-05	3.37307e-05	1.48815e-05	1.27397e-05	3.79727e-05	2.74361e-05	8.48201e-06	1.90383e-05	5.68578e-05	2.11159e-05	1.68807e-05	2.73809e-05	1.90391e-05	2.52762e-05	2.32283e-05	4.20979e-05	1.27671e-05	3.79458e-05	1.47728e-05	2.74093e-05	3.79295e-05	3.791e-05	2.73808e-05	1.89686e-05	1.26832e-05	1.68617e-05	3.15966e-05	2.73504e-05	6.34403e-06	1.47512e-05	2.94719e-05	2.52622e-05	1.89753e-05	6.97243e-09	6.32586e-06	1.26286e-05	6.30359e-06	2.10513e-05	2.11502e-06	1.47068e-05	6.32253e-06	2.36903e-08	0	1.46995e-05
d3_6	0.00508999	1.49601e-05	2.75708e-05	2.96777e-05	2.12234e-05	1.28324e-05	1.27685e-05	1.48821e-05	1.28016e-05	1.49304e-05	2.75137e-05	3.17073e-05	1.9117e-05	3.59379e-05	4.01426e-05	2.11676e-05	6.47794e-06	2.75115e-05	2.11962e-05	6.40304e-06	3.79982e-05	3.79687e-05	1.91209e-05	3.79914e-05	2.74851e-05	1.90671e-05	1.90485e-05	2.11343e-05	2.53999e-05	4.0089e-05	4.42489e-05	4.21783e-05	3.79988e-05	2.11584e-05	3.37686e-05	1.69812e-05	4.84641e-05	2.53396e-05	5.26348e-05	3.58094e-05	2.53782e-05	1.90377e-05	2.53908e-05	1.03516e-07	9.17392e-08	5.26514e-05	1.27128e-05	2.53001e-05	2.52772e-05	2.96005e-05	6.4228e-06	2.95117e-05	2.11354e-05	2.73631e-05	8.47861e-06	1.89929e-05	3.36766e-05	2.10745e-05	2.73505e-05	1.26941e-05	2.10953e-05	1.89725e-05	3.16128e-05	1.27005e-05	3.36537e-05	4.84152e-05	8.46283e-06	1.90075e-05	2.52581e-05	1.2655e-05	1.26388e-05	1.89356e-05	2.11841e-06	6.49475e-08	6.34575e-06	6.3335e-06	6.34083e-06	1.13399e-08	9.48132e-06	6.32449e-06	1.47436e-05	1.28472e-08	2.10499e-05
d3_7	0.00361477	6.52563e-06	2.7532e-05	2.28651e-06	1.49808e-05	1.28697e-05	1.28459e-05	4.33138e-05	1.91276e-05	2.18622e-07	1.07493e-05	8.58522e-06	3.59781e-05	8.63479e-06	2.53722e-05	1.48863e-05	3.3795e-05	1.28287e-05	3.06388e-05	4.01145e-05	1.27899e-05	2.74313e-05	1.90729e-05	2.11735e-05	2.07591e-07	2.54106e-05	1.48765e-05	1.69579e-05	3.58196e-05	3.58491e-05	1.38579e-05	2.54e-05	4.42927e-05	4.00496e-05	3.05987e-05	5.47816e-05	2.74513e-05	4.00303e-05	3.37332e-05	1.47917e-05	3.37609e-05	4.21965e-05	1.89966e-05	2.11163e-05	4.00528e-05	1.9033e-05	1.69125e-05	1.90621e-05	4.42782e-05	3.36569e-05	2.53051e-05	8.46739e-06	1.89833e-05	1.26785e-05	2.95212e-05	2.9491e-05	2.52832e-05	1.26812e-05	1.89952e-05	5.04973e-05	3.15867e-05	8.51239e-06	1.26755e-05	1.89543e-05	2.10446e-05	6.33101e-06	8.44561e-06	1.47506e-05	1.47432e-05	8.47279e-06	2.52447e-05	1.89659e-05	2.10105e-05	6.3346e-06	1.26393e-05	2.52528e-05	1.68036e-05	3.15521e-05	1.26417e-05	2.52708e-05	1.05503e-05	1.8932e-05	2.7335e-05
d3_8	0.00268441	1.28137e-05	1.80738e-05	1.28067e-05	1.7028e-05	6.53438e-06	3.17387e-05	1.27898e-05	2.11747e-05	4.42996e-05	2.28805e-06	6.48613e-06	8.57632e-06	2.54153e-05	2.54085e-05	6.46038e-06	3.59511e-05	4.43785e-05	3.49356e-05	2.74657e-05	3.17151e-05	6.42589e-06	1.91042e-05	4.6421e-05	1.90531e-05	1.69805e-05	6.4835e-06	3.80101e-05	5.27801e-05	3.48026e-05	1.48513e-05	8.52135e-06	1.90654e-05	3.37503e-05	1.90124e-05	3.59103e-05	2.75024e-05	2.53228e-05	5.06067e-05	1.90715e-05	5.68101e-05	2.74374e-05	2.32446e-05	1.26392e-07	1.48189e-05	6.38885e-06	5.05038e-05	1.69092e-05	6.41459e-06	1.90118e-05	1.26836e-05	4.84047e-05	2.53435e-05	3.37379e-05	1.27154e-05	1.89763e-05	3.37037e-05	2.74008e-05	2.73644e-05	1.47436e-05	3.15861e-05	2.10641e-05	2.73696e-05	1.26465e-05	1.8948e-05	2.10667e-05	1.26732e-05	8.41948e-06	3.15679e-05	1.26727e-05	6.32902e-06	3.15831e-05	2.7366e-05	2.10788e-05	6.42718e-08	1.26558e-05	4.84344e-08	1.89285e-05	2.10547e-05	1.35229e-09	3.0169e-08	2.10274e-05	3.78713e-05
d3_9	0.00198054	6.50783e-06	6.5155e-06	6.55585e-06	2.33156e-05	2.1231e-05	6.51771e-06	1.28578e-05	1.27865e-05	3.38227e-05	1.28372e-05	6.48755e-06	2.75222e-05	2.74795e-05	2.30473e-07	3.3808e-05	1.49389e-05	1.90667e-05	1.27973e-05	3.06298e-05	3.59251e-05	1.90803e-05	2.11747e-05	1.27826e-05	6.4712e-06	4.21644e-05	2.53721e-05	3.48664e-05	2.74692e-05	1.90623e-05	2.11949e-05	3.37303e-05	2.11373e-05	1.69561e-05	3.38199e-05	1.69383e-05	1.06207e-05	1.90715e-05	2.74774e-05	1.4823e-05	5.89151e-05	4.00901e-05	2.11006e-05	2.74197e-05	2.531e-05	3.3678e-05	1.48066e-05	3.37214e-05	3.78935e-05	2.74137e-05	3.1611e-05	3.16317e-05	6.45393e-06	2.73746e-05	1.89764e-05	2.10517e-05	1.47455e-05	2.31866e-05	2.10997e-05	3.15743e-05	3.57688e-05	3.16103e-05	1.89334e-05	2.52497e-05	1.89647e-05	1.90167e-05	3.15531e-05	1.47223e-05	1.89736e-05	1.05238e-05	1.89573e-05	1.26547e-05	1.70754e-08	2.10515e-05	4.04493e-08	1.7894e-05	2.10818e-05	1.26334e-05	1.67159e-08	1.25975e-05	8.41186e-06	6.32697e-06	1.26164e-05
