	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.010913	0.00588828	0.00445419	0.00394652	0.00339058	0.00307026	0.0027466	0.00269296	0.0023543	0.0025319	0.00226143	0.00210848	0.00211063	0.00225737	0.00218755	0.00227432	0.00208104	0.00207668	0.00181408	0.00188807	0.00209168	0.00176201	0.00197853	0.00179649	0.00195774	0.00187531	0.00191488	0.00199967	0.00182746	0.00169583	0.00177507	0.00164632	0.00150629	0.00179217	0.00179489	0.001803	0.00166702	0.00162853	0.00171679	0.00161479	0.00178745	0.00163694	0.00161081	0.00162529	0.00174972	0.00153084	0.00168234	0.00161804	0.00168597	0.00175394	0.00163329	0.00174494	0.00142672	0.00154511	0.0017152	0.00157848	0.00160204	0.00166659	0.00150461	0.00170008	0.00150507	0.00152561	0.00159336	0.00172798	0.00147854	0.00156304	0.001642	0.00152337	0.00140481	0.00148755	0.00166318	0.00138137	0.00145425	0.00145291	0.00152112	0.00164943	0.00144094	0.00154579	0.00154013	0.00169029	0.00142831	0.00143181	0.00152708	0.00153288	0.00140447	0.00143745	0.00181814	0.00151668	0.00150927	0.00152478	0.00143626	0.00146958	0.00153203	0.162581
d3_1	0.0736663	0	4.56125e-09	6.55902e-06	8.72391e-06	2.785e-09	2.19511e-06	1.01902e-08	3.31675e-10	1.30888e-05	2.05512e-09	4.71936e-09	5.5992e-09	0	1.3072e-05	2.19506e-06	2.12622e-08	0	0	6.54512e-06	0	0	0	8.72649e-06	1.3075e-05	8.71588e-06	6.54175e-06	6.54027e-06	2.53953e-09	1.425e-09	1.0523e-08	6.5433e-06	2.19652e-06	1.30922e-05	2.18662e-06	4.31677e-09	2.18015e-05	6.55442e-06	0	6.54103e-06	6.54309e-06	6.5409e-06	4.20196e-10	6.96635e-09	6.53693e-06	4.71347e-09	6.5433e-06	6.5412e-06	0	8.721e-06	0	6.53201e-06	1.16894e-09	8.71248e-06	8.67302e-10	6.5379e-06	2.18864e-06	0	8.34831e-09	3.71576e-09	8.7187e-06	4.36914e-06	9.80188e-06	8.80985e-09	1.30791e-05	2.10966e-08	2.6457e-09	1.96183e-05	8.71932e-06	6.53978e-06	0	4.55231e-09	6.54651e-06	0	6.536e-06	3.60464e-09	8.75571e-09	6.54689e-06	0	6.55702e-06	5.64775e-09	2.18856e-06	6.54509e-06	6.54899e-06	0	0	0	7.24361e-09	0	3.46814e-09	8.72047e-06	8.71188e-06	9.32465e-09	1.0908e-05	0.000736913
d3_2	0.0315184	1.42709e-09	2.18665e-06	6.9721e-10	1.85227e-08	1.30877e-05	1.30743e-05	2.17996e-06	0	2.19116e-06	2.18804e-06	3.22582e-09	1.30807e-05	0	2.18038e-05	6.54271e-06	6.54129e-06	6.54269e-06	6.54281e-06	5.37174e-09	0	1.30711e-05	9.42459e-09	1.30745e-05	0	6.5442e-06	1.96188e-05	0	1.52656e-05	8.72258e-06	1.09153e-05	0	8.73643e-06	6.12876e-09	6.53677e-06	4.46172e-10	6.54835e-06	8.71984e-06	0	6.5338e-06	3.77265e-09	6.54579e-06	1.52613e-05	3.32636e-11	0	1.96176e-05	1.24143e-08	7.15927e-10	0	3.46783e-09	6.54356e-06	6.54181e-06	3.93798e-09	8.7195e-06	8.72426e-06	8.72764e-06	6.54247e-06	6.55436e-06	2.18792e-06	1.30861e-05	0	1.3517e-08	3.73903e-09	6.5392e-06	3.95715e-09	6.54231e-06	2.18434e-06	1.30711e-05	8.71779e-06	1.00185e-08	6.54465e-06	6.55332e-06	6.95578e-09	0	6.54051e-06	8.20414e-09	0	6.05699e-09	0	0	1.00329e-08	6.53681e-06	1.5271e-05	6.54272e-06	6.54259e-06	2.01529e-08	0	8.71846e-06	6.5509e-06	6.5522e-06	8.72259e-06	0	6.54334e-06	0	0.000617054
d3_3	0.0181563	0	7.99062e-10	7.13194e-09	9.62979e-09	8.73241e-06	1.00699e-08	0	2.49362e-10	0	8.71993e-06	2.1848e-06	3.05455e-09	2.18677e-06	8.72347e-06	1.6568e-08	6.54317e-06	1.96133e-05	0	6.54073e-06	2.1325e-09	6.54678e-06	0	6.54315e-06	6.54676e-06	2.39683e-05	8.2611e-09	4.46239e-09	9.05062e-09	8.59412e-09	6.53758e-06	6.54704e-06	6.5413e-06	0	6.55826e-06	0	7.01824e-09	2.19095e-06	1.01607e-08	0	6.55733e-06	1.52682e-05	1.48381e-09	5.52851e-10	1.78235e-09	1.12942e-08	6.55383e-06	3.52493e-09	6.54888e-06	9.84542e-09	1.30805e-05	6.54372e-06	0	0	6.54555e-06	6.53934e-06	1.5258e-05	6.54489e-06	6.25495e-09	2.20794e-06	6.53707e-06	3.12261e-09	6.54121e-06	2.19339e-06	5.51085e-09	6.5493e-06	2.19396e-06	6.54195e-06	2.8341e-05	2.18682e-06	6.54604e-06	2.47441e-10	2.19661e-06	2.18779e-06	6.53957e-06	4.60761e-10	8.7155e-06	8.53119e-09	4.8955e-10	2.96356e-09	6.10001e-09	8.738e-06	6.54126e-06	1.22686e-08	6.53748e-06	3.81003e-10	1.52568e-05	1.309e-05	1.02324e-08	7.15527e-09	0	4.15429e-09	1.05813e-09	2.05109e-08	0.000651821
d3_4	0.0118754	7.90282e-09	1.9623e-05	3.06077e-09	0	2.18679e-06	6.54658e-06	2.19775e-06	1.26408e-09	6.54828e-06	1.00929e-08	6.54647e-06	6.53792e-06	6.53636e-06	4.33578e-09	0	2.19122e-06	0	2.1814e-06	8.73097e-06	1.03007e-08	8.7193e-06	1.30746e-05	8.72235e-06	2.18681e-06	0	0	6.53322e-06	3.21467e-09	6.545e-06	2.75078e-09	2.29498e-09	4.88336e-09	2.14356e-09	6.55022e-06	6.55546e-06	6.54666e-06	0	2.1789e-05	2.1839e-06	2.1918e-06	1.94377e-09	6.55105e-06	6.54658e-06	6.53457e-06	8.72671e-06	7.48857e-09	1.74511e-05	6.54683e-06	2.18819e-06	6.61723e-09	8.74474e-06	5.02968e-09	0	1.13267e-08	0	6.54457e-06	3.59637e-09	2.17734e-06	4.55834e-10	8.72583e-06	9.77987e-10	2.20688e-06	1.3065e-05	0	1.52682e-05	2.54413e-09	2.18123e-06	8.718e-06	0	8.72141e-06	7.62639e-09	8.50714e-09	8.71898e-06	1.45617e-09	1.09118e-05	2.01476e-08	6.54238e-06	0	2.19224e-06	2.18163e-06	0	1.24934e-09	1.56315e-09	4.25462e-09	6.54411e-06	6.54027e-06	6.5354e-06	1.52785e-05	6.54757e-06	0	0	0	6.54507e-06	0.000747654
d3_5	0.00809745	1.19031e-08	8.72057e-06	6.66843e-09	6.54352e-06	1.30755e-05	1.52591e-05	0	6.5559e-06	0	8.72016e-06	2.55315e-09	0	1.30765e-05	9.18244e-09	8.71838e-06	6.53981e-06	1.30772e-05	1.52552e-05	6.53708e-06	2.19926e-06	1.30948e-05	6.5456e-06	0	0	1.20183e-08	3.19666e-09	6.54446e-06	1.78012e-09	5.84224e-09	0	6.54472e-06	1.52607e-05	1.64946e-09	6.54717e-06	1.30878e-05	4.37499e-09	1.52642e-05	6.32315e-10	4.01667e-10	6.24567e-09	6.94214e-09	6.54269e-06	3.49922e-09	6.54842e-06	4.31776e-09	0	6.54847e-06	8.72249e-06	6.55891e-06	7.89309e-09	1.0459e-09	2.19119e-06	2.4866e-09	0	6.54477e-06	1.23411e-09	1.09025e-09	6.53985e-06	6.5334e-06	1.96222e-05	6.54139e-06	1.90185e-09	8.72941e-06	4.46889e-09	4.80391e-10	6.53425e-06	6.53246e-06	6.54309e-06	6.53862e-06	2.18672e-06	1.23088e-08	6.5344e-06	8.05606e-09	0	0	6.53572e-06	8.66469e-09	8.71944e-06	8.72195e-06	1.96141e-05	0	6.54341e-06	4.40789e-09	6.54255e-06	7.30212e-09	8.72351e-06	1.52607e-05	2.45675e-09	4.97273e-09	5.81858e-09	9.05897e-09	1.30822e-05	8.65381e-09	0.000671553
d3_6	0.00604931	0	6.96564e-09	6.53884e-06	1.52576e-05	2.18817e-06	1.30854e-05	6.54549e-06	6.53533e-06	6.54593e-06	7.64362e-06	1.30747e-05	6.53601e-06	1.51798e-08	6.54644e-06	2.18491e-06	6.54472e-06	6.53973e-06	3.40255e-09	2.6767e-09	6.55164e-06	6.54579e-06	6.53368e-06	1.04065e-08	2.75351e-09	8.72184e-06	0	0	0	6.54518e-06	8.7255e-06	9.18782e-09	2.18795e-06	1.13992e-09	6.20937e-10	1.52688e-05	6.5342e-06	9.48449e-09	2.8347e-05	3.7742e-10	1.30835e-05	6.53639e-06	1.75358e-09	1.34819e-08	2.19047e-06	6.54625e-06	6.40914e-10	2.18048e-05	6.54197e-06	6.54132e-06	4.37018e-06	1.52539e-05	1.59547e-08	6.53939e-06	8.40811e-09	6.53347e-06	6.14757e-09	7.69545e-09	6.53564e-06	6.54362e-06	1.52723e-05	8.72279e-06	1.12633e-08	8.87499e-09	6.53935e-06	6.56702e-06	0	4.65044e-09	1.01083e-08	2.17981e-05	2.19459e-06	8.72444e-06	0	6.54217e-06	0	2.22257e-10	6.53201e-06	1.30825e-05	7.57457e-09	6.53308e-06	1.52692e-05	1.11331e-08	5.06935e-09	1.30864e-05	6.85224e-09	8.72476e-06	6.54318e-06	6.54139e-06	5.39566e-09	6.53769e-06	4.37589e-06	6.54612e-06	0	5.13538e-09	0.000651875
d3_7	0.0044951	1.74384e-05	6.54613e-06	3.25113e-09	6.54529e-06	8.72171e-06	6.54362e-06	0	1.30765e-05	6.54135e-06	0	6.53888e-06	6.54799e-06	1.19338e-08	1.96015e-09	6.54323e-06	8.72766e-06	4.69009e-09	4.51966e-09	6.54361e-06	0	6.54874e-06	0	5.91382e-09	6.54319e-06	6.53529e-06	0	6.54462e-06	0	2.19333e-06	2.18215e-06	0	2.44495e-08	0	7.35098e-09	1.52512e-05	6.21638e-09	2.18075e-06	2.91939e-09	2.18249e-06	1.49036e-08	8.71786e-06	6.98149e-09	1.30755e-05	2.74029e-09	8.71423e-06	9.21439e-09	2.1915e-06	6.53651e-06	0	1.30714e-05	3.61722e-09	2.20557e-09	8.72295e-06	3.9614e-09	1.07575e-08	0	1.06822e-09	3.85931e-09	6.54515e-06	2.04748e-08	3.21118e-09	0	1.52613e-05	0	4.31121e-09	8.72955e-06	2.18433e-06	0	1.96127e-05	6.53201e-06	6.53797e-06	6.54409e-06	2.19379e-06	2.83157e-05	6.54654e-09	4.0355e-09	1.96071e-05	2.69264e-09	0	6.54093e-06	6.54528e-06	2.8515e-09	0	6.54002e-06	0	1.67348e-10	0	5.13924e-09	1.30912e-05	7.19638e-10	6.53943e-06	5.6708e-09	2.18947e-06	0.000623552
d3_8	0.00342846	6.54374e-06	6.55158e-06	6.54265e-06	2.18957e-06	1.52722e-05	8.71821e-06	6.53201e-06	6.55079e-06	1.30934e-05	1.05575e-08	6.54911e-06	6.5363e-06	2.18803e-06	2.18894e-06	3.27495e-06	8.73903e-06	6.61837e-09	2.18628e-06	0	0	6.54671e-06	2.18839e-06	0	1.48577e-09	6.55021e-06	1.52557e-05	6.56048e-06	1.52587e-05	6.54278e-06	1.30889e-05	1.30815e-05	1.30848e-05	6.53306e-06	6.54733e-06	0	0	1.85618e-08	6.54432e-06	1.96286e-05	0	0	1.30779e-05	6.53201e-06	1.30918e-05	7.67509e-10	8.726e-06	6.5401e-06	6.74937e-09	8.03246e-10	2.07241e-05	2.18515e-06	6.55555e-06	2.24286e-09	6.54619e-06	6.53922e-06	6.54353e-06	6.54144e-06	0	0	6.54246e-06	6.54934e-06	1.30547e-09	1.34997e-08	8.71422e-06	6.5352e-06	5.31006e-09	4.29794e-09	4.03766e-09	3.62393e-09	1.46209e-08	0	3.47589e-09	6.55143e-06	1.1801e-08	6.55144e-06	1.30764e-05	8.72763e-06	2.17924e-05	4.31693e-09	0	6.53437e-06	4.53641e-09	6.5341e-06	6.54554e-06	9.25538e-09	1.52673e-05	6.54585e-06	0	4.63515e-09	0	1.4068e-09	6.5342e-06	0	0.000599598
d3_9	0.00283035	6.97354e-09	2.18489e-06	0	1.6958e-08	0	1.52888e-05	6.53771e-06	0	1.52581e-05	2.18183e-09	1.96119e-05	6.6437e-09	6.54339e-06	1.07489e-08	6.53553e-06	6.54243e-06	6.5553e-06	5.44315e-09	5.85319e-09	0	8.71548e-06	1.30772e-05	6.5426e-06	6.5531e-06	0	3.28069e-06	6.53876e-06	0	2.18744e-06	2.73995e-09	1.35528e-08	6.53588e-06	1.30896e-05	4.92668e-09	6.53965e-06	6.53651e-06	0	2.29701e-09	1.52522e-05	0	1.30873e-05	5.20109e-10	1.1713e-09	6.54847e-06	9.82275e-06	4.29259e-10	5.91277e-09	6.53666e-06	9.32663e-09	0	8.71866e-06	6.5405e-06	5.50004e-09	1.52616e-05	7.12654e-09	6.54325e-06	1.15318e-09	1.27245e-09	6.54142e-06	1.30848e-05	6.53435e-06	8.84149e-09	2.18784e-06	1.30794e-05	1.30786e-05	1.9269e-08	6.54306e-06	8.73173e-06	8.72342e-06	0	0	8.72257e-06	6.54424e-06	6.53946e-06	4.07834e-09	5.51687e-10	1.30779e-05	0	9.30159e-10	1.22435e-08	6.54766e-06	3.60503e-09	6.55005e-06	8.72149e-06	6.54533e-06	6.53865e-06	1.71584e-08	0	1.22305e-09	2.63149e-09	8.49054e-09	1.09059e-05	2.18823e-06	0.000686732
