	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00909867	0.00511284	0.00368186	0.00290186	0.00273376	0.00235554	0.00233721	0.00209864	0.00192951	0.0018253	0.00168595	0.00173252	0.00158038	0.0016721	0.00156112	0.00156642	0.00164463	0.00147	0.00145441	0.00161745	0.001421	0.00128638	0.00144327	0.00139006	0.00134288	0.00139863	0.0013546	0.0014045	0.00152336	0.00130084	0.00137468	0.00131398	0.00127717	0.00129272	0.00124761	0.00106939	0.00132106	0.0011657	0.00115206	0.00135164	0.00122514	0.00120906	0.0011764	0.00109705	0.00124544	0.00105786	0.00112707	0.00110364	0.00113516	0.00121072	0.00117078	0.00120872	0.00106305	0.00120326	0.00111535	0.001215	0.0012593	0.00121072	0.00100284	0.00113374	0.00105588	0.00101302	0.00104944	0.00107847	0.00100503	0.00109339	0.00113431	0.000944711	0.00113986	0.0010388	0.00128375	0.00110262	0.00109348	0.00101842	0.00110899	0.00107969	0.000953344	0.00104981	0.000979727	0.000985305	0.000955738	0.000931079	0.000999952	0.000969029	0.00104107	0.0010297	0.00111894	0.000913155	0.00103946	0.000967622	0.00095325	0.00105062	0.000915525	0.100477
d2_1	0.111562	1.5102e-05	2.44897e-05	7.54527e-06	9.57273e-07	5.65777e-06	7.53661e-06	7.54212e-06	3.39186e-05	1.32002e-05	9.43073e-06	2.84946e-06	1.32205e-05	1.13165e-05	1.12945e-05	1.89684e-06	1.13166e-05	7.55446e-06	4.64937e-08	1.01432e-08	1.32219e-05	1.31917e-05	5.68181e-06	1.50923e-05	5.65831e-06	1.13036e-05	2.26326e-05	1.97879e-05	1.88304e-05	1.13804e-05	1.50853e-05	7.54758e-06	1.55366e-08	2.16706e-05	2.45114e-05	5.6477e-06	6.10212e-09	2.45301e-05	5.66178e-06	7.54742e-06	5.68869e-06	5.65739e-06	1.1327e-05	1.13059e-05	8.58949e-09	5.65203e-06	5.65055e-06	2.63868e-05	1.6949e-05	1.89074e-06	1.51248e-05	1.69613e-05	1.91038e-06	5.65464e-06	7.55463e-06	1.13023e-05	1.41269e-05	7.55867e-06	1.69745e-05	7.35233e-09	1.13102e-05	8.69653e-09	2.45e-05	1.51038e-05	1.69842e-05	1.6965e-05	8.48493e-06	7.54057e-06	5.66257e-06	1.88744e-06	7.54617e-06	9.42807e-06	5.66343e-06	5.65344e-06	1.13209e-05	1.14536e-09	5.65967e-06	1.50725e-05	5.65961e-06	1.13137e-05	7.55485e-06	2.26125e-05	5.65363e-06	2.44868e-05	1.69592e-05	2.07329e-05	5.65672e-06	1.13256e-05	5.65986e-06	5.65335e-06	1.31911e-05	5.65422e-06	6.49377e-09	2.26005e-05	0.00133602
d2_2	0.0453085	1.12991e-05	1.32003e-05	7.55086e-06	1.13225e-05	1.13107e-05	1.13116e-05	9.43705e-06	5.67121e-06	5.65838e-06	9.44117e-06	1.13229e-05	1.69627e-05	1.13175e-05	5.66211e-06	1.13114e-05	7.56366e-06	1.79078e-05	1.88605e-05	2.63943e-05	1.90401e-06	1.31819e-05	5.67725e-06	5.6528e-06	9.42076e-06	1.90332e-06	1.4487e-08	1.94152e-06	5.65899e-06	7.53856e-06	5.67533e-06	5.70138e-06	1.50806e-05	1.13015e-05	1.69992e-05	1.1788e-08	2.07474e-05	3.20262e-05	1.13926e-08	1.69529e-05	2.45032e-05	5.70395e-06	1.13234e-05	7.5539e-06	1.8843e-05	1.32154e-05	3.76951e-05	1.51098e-05	5.65395e-06	1.31893e-05	4.37386e-08	2.44784e-05	1.88248e-05	5.65164e-06	5.69869e-06	5.97568e-09	1.31992e-05	7.90689e-09	1.32022e-05	3.27502e-08	1.13076e-05	1.13433e-05	1.13182e-05	1.95266e-08	7.55668e-06	5.65548e-06	5.66892e-06	5.65346e-06	7.54846e-06	5.68212e-06	1.50987e-05	2.45111e-05	1.1311e-05	5.68593e-06	5.67761e-06	1.3192e-05	1.13123e-05	1.31903e-05	1.90893e-06	2.26018e-05	7.55014e-06	1.13056e-05	1.45067e-08	5.6551e-06	1.88281e-05	1.89602e-06	1.13102e-05	7.53929e-06	5.02127e-09	2.26087e-05	1.90044e-06	1.69588e-05	1.13022e-05	2.44955e-05	0.00129634
d2_3	0.0249351	1.32337e-05	5.66414e-06	7.01216e-09	7.56652e-06	1.69674e-05	1.69776e-05	5.67787e-06	2.83426e-06	1.13181e-05	5.65283e-06	1.13042e-05	1.89315e-06	1.88454e-05	5.69077e-06	7.62825e-09	7.54486e-06	1.88426e-05	7.54563e-06	1.90758e-06	2.22165e-08	1.45618e-08	1.31954e-05	1.32e-05	1.08542e-08	3.01425e-05	1.15601e-08	3.39104e-05	4.64773e-09	7.54669e-06	1.88946e-06	6.4301e-10	7.55253e-06	1.50754e-05	1.89499e-06	5.65914e-06	5.65087e-06	1.8843e-05	1.13056e-05	5.65438e-06	1.13027e-05	1.13132e-05	1.69688e-05	2.65973e-08	1.31971e-05	1.3217e-05	1.13396e-05	5.66124e-06	1.69575e-05	3.25345e-09	2.45082e-05	1.12991e-05	6.79068e-09	1.6979e-05	1.75231e-08	7.54746e-06	1.89553e-06	9.46667e-06	1.31833e-05	1.69626e-05	1.32025e-05	5.65126e-06	1.88452e-05	1.13072e-05	1.25244e-08	1.69605e-05	5.66487e-06	1.88483e-05	7.555e-06	3.20171e-05	1.13165e-05	5.6555e-06	7.54454e-06	1.8837e-05	7.54439e-06	7.54109e-06	2.7333e-05	3.01374e-05	1.3204e-05	4.22327e-09	1.13163e-05	1.90538e-06	1.98154e-05	2.07317e-05	1.89027e-06	1.6968e-05	1.13121e-05	1.31976e-05	1.69547e-05	7.5455e-06	5.66195e-06	7.54681e-06	7.546e-09	1.31871e-05	0.00124357
d2_4	0.0156435	1.55706e-08	5.69494e-06	2.2616e-05	1.13184e-05	5.66907e-06	7.35016e-09	3.77661e-06	2.44906e-05	5.68798e-06	9.45697e-06	1.89358e-06	1.12976e-05	1.88286e-05	1.91346e-06	7.60435e-09	8.83584e-09	2.07082e-05	7.59708e-06	1.31887e-05	1.69849e-05	1.31906e-05	1.31884e-05	3.39374e-05	1.47884e-08	2.262e-05	5.65336e-06	7.53775e-06	1.1302e-05	1.31886e-05	5.67401e-06	2.07372e-05	4.45658e-10	7.52987e-09	2.07236e-05	3.20306e-05	2.4726e-08	3.73099e-08	7.55418e-06	9.4686e-06	2.64158e-09	9.43679e-06	1.31823e-05	6.87929e-09	1.88522e-05	7.53677e-06	6.74085e-09	1.13099e-05	1.12925e-05	5.66038e-06	1.1307e-05	1.13066e-05	2.07244e-05	2.07664e-05	5.76186e-09	5.65618e-06	1.1304e-05	1.88376e-05	5.64917e-06	2.25966e-05	1.50993e-05	6.60282e-06	5.67864e-06	4.42808e-09	9.429e-06	1.13038e-05	7.54518e-06	3.01533e-05	1.91753e-06	5.66982e-06	6.23148e-09	1.8978e-06	5.65391e-06	1.56095e-09	5.65934e-06	5.66477e-06	9.42088e-06	5.65429e-06	5.64736e-06	5.66039e-06	1.13009e-05	1.69688e-05	5.65853e-06	2.07192e-05	5.65934e-06	5.68746e-06	5.6558e-06	1.31869e-05	1.88323e-05	3.20247e-05	1.13421e-05	7.53947e-06	1.69517e-05	1.13407e-05	0.00135686
d2_5	0.0104126	1.50988e-05	5.66973e-06	1.69881e-05	1.13032e-05	7.24491e-09	1.25747e-08	7.55541e-06	5.68571e-06	1.1323e-05	2.07099e-05	1.69922e-05	2.53731e-09	5.66699e-06	7.53878e-06	7.58617e-06	1.60237e-05	1.0079e-08	1.31879e-05	7.72269e-09	1.31808e-05	2.64086e-05	9.45346e-06	7.54677e-06	1.31969e-05	1.96472e-08	2.44992e-05	1.12993e-05	3.57862e-05	7.55632e-06	1.31922e-05	7.55575e-06	5.66275e-06	5.6928e-06	1.89666e-06	2.4496e-05	7.54526e-06	1.42847e-08	5.65806e-06	1.3203e-05	1.32053e-05	5.65819e-06	5.5898e-09	1.49775e-08	5.65555e-06	5.65826e-06	1.88385e-05	1.88586e-05	1.69583e-05	2.21768e-08	2.44962e-05	1.13089e-05	1.8866e-05	1.13327e-05	1.13111e-05	5.66707e-06	1.32115e-05	7.55991e-06	9.94133e-09	1.13845e-05	1.31861e-05	5.67661e-06	1.88331e-05	5.65075e-06	5.65558e-06	1.31896e-05	7.54303e-06	1.69571e-05	2.44777e-05	5.66704e-06	7.55179e-06	1.13085e-05	7.54471e-06	3.88032e-09	4.93758e-09	1.13055e-05	1.31958e-05	1.13e-05	1.90146e-06	2.07508e-05	1.13311e-05	1.50911e-05	1.94053e-09	1.13155e-05	2.63691e-05	8.47485e-06	8.48972e-06	1.88361e-05	5.66019e-06	1.13045e-05	8.481e-06	5.69439e-06	1.50802e-05	5.65273e-06	0.00148833
d2_6	0.00762005	1.88559e-05	7.54585e-06	2.26064e-05	3.78487e-06	1.88807e-05	1.69729e-05	1.09837e-08	1.32266e-05	1.50773e-05	1.89271e-06	1.69503e-05	5.66484e-06	1.88314e-05	1.3226e-05	1.3198e-05	6.72491e-09	5.6529e-06	1.89516e-06	2.26193e-05	1.69522e-05	5.65378e-06	1.13014e-05	1.50989e-05	1.1308e-05	1.13341e-05	5.64948e-06	5.65213e-06	5.65606e-06	1.69618e-05	2.45182e-05	7.54206e-06	1.6962e-05	1.92564e-06	1.69493e-05	2.07627e-05	1.88574e-05	1.31815e-05	3.01486e-05	5.6666e-06	1.13177e-05	5.65525e-06	1.32156e-05	1.13116e-05	2.35758e-08	1.13238e-05	1.13078e-05	1.1318e-05	3.77829e-06	4.93874e-09	5.65896e-06	2.07196e-05	2.26139e-05	9.44677e-06	3.01496e-05	1.88451e-05	1.89609e-06	5.65605e-06	1.31942e-05	1.13051e-05	3.3915e-05	7.57335e-06	1.31898e-05	7.55168e-06	1.13077e-05	1.89599e-06	1.89289e-06	2.01242e-08	1.39869e-08	1.13479e-05	3.01269e-05	5.65745e-06	3.12753e-08	5.66787e-06	1.31961e-05	1.02813e-08	1.13063e-05	8.08458e-09	1.92333e-06	1.13072e-05	5.6613e-06	7.58231e-06	2.07106e-05	5.65291e-06	3.03391e-08	1.32074e-05	5.65535e-06	1.13287e-05	1.44017e-08	1.22623e-05	1.50981e-05	1.13356e-05	1.88344e-05	1.69428e-05	0.0014112
d2_7	0.00571488	1.31955e-05	1.50858e-05	1.41407e-05	1.69714e-05	5.66207e-06	1.32011e-05	1.31918e-05	1.90055e-06	7.56435e-06	2.63834e-05	2.45093e-05	1.69973e-05	1.13112e-05	7.5563e-06	1.39038e-08	9.43405e-06	7.95669e-09	1.1311e-05	1.90032e-06	7.55049e-06	5.65525e-06	1.31814e-05	7.55876e-06	9.44743e-06	7.53017e-06	5.66109e-06	2.07105e-05	1.13142e-05	1.32021e-05	5.67758e-06	7.56306e-06	1.13071e-05	1.30119e-08	3.9797e-09	2.50388e-08	7.53944e-06	7.54885e-06	7.54868e-06	5.66394e-06	3.78737e-06	1.32159e-05	1.13165e-05	1.69665e-05	4.69615e-10	1.13143e-05	1.13142e-05	1.31934e-05	1.11587e-08	1.50849e-05	1.69624e-05	1.69617e-05	1.88391e-05	9.43691e-06	9.42824e-06	7.57054e-06	6.18754e-09	2.82561e-05	5.66236e-06	5.67551e-06	1.50709e-05	7.53596e-06	1.13031e-05	1.88754e-05	2.07276e-05	7.54151e-06	1.13233e-05	1.31918e-05	1.31902e-05	9.43073e-06	7.55664e-06	7.53224e-06	3.5817e-05	1.31809e-05	5.65766e-06	2.07191e-05	6.79358e-09	7.75683e-09	1.89293e-06	2.70628e-08	5.66462e-06	7.55131e-06	7.54488e-06	1.13316e-05	1.55284e-08	1.56667e-09	9.45735e-09	1.71088e-08	1.32241e-05	2.26146e-05	1.1326e-05	7.53483e-06	1.50683e-05	7.54629e-06	0.00129533
d2_8	0.00439077	2.86372e-06	7.56016e-06	1.88393e-05	1.90878e-06	1.90249e-06	1.13109e-05	7.5473e-06	9.94516e-09	1.13044e-05	1.41259e-05	5.66575e-06	1.32008e-05	1.69865e-05	2.07479e-05	1.69553e-05	1.13206e-05	1.32201e-05	5.66113e-06	1.50823e-05	1.88383e-05	1.1315e-05	3.79744e-09	1.90233e-06	1.50741e-05	1.13137e-05	5.6545e-06	1.3194e-05	5.65296e-06	2.16632e-05	1.69469e-05	3.39005e-05	8.985e-09	1.69515e-05	7.54553e-06	1.88488e-05	1.69851e-05	9.46865e-06	0	3.54689e-10	2.54317e-05	9.42524e-06	1.69477e-05	5.66577e-06	1.69617e-05	1.1388e-08	5.64401e-06	9.48301e-06	1.13057e-05	1.13061e-05	9.84734e-09	1.1358e-05	6.61132e-06	7.56596e-06	5.6485e-06	3.01655e-05	5.81177e-09	7.55823e-06	1.13251e-05	1.87911e-08	1.13029e-05	5.66759e-06	7.56073e-06	1.3185e-05	7.55182e-06	1.13226e-08	2.05957e-09	5.64942e-06	1.88443e-05	1.69549e-05	1.32159e-05	2.44515e-09	5.6518e-06	1.90302e-06	5.65684e-06	5.7009e-06	9.4325e-10	1.6965e-05	1.32073e-05	1.13014e-05	5.6573e-06	1.68639e-08	5.64957e-06	1.88487e-06	1.88588e-06	5.65385e-06	7.54899e-06	5.65951e-06	5.68958e-06	1.31846e-05	1.69759e-05	5.6694e-06	1.1298e-05	1.13207e-05	0.00127465
d2_9	0.00362734	1.1308e-05	1.88537e-05	1.90451e-06	4.86733e-09	7.95045e-09	1.31947e-05	1.90464e-06	1.89408e-06	1.51082e-05	7.56623e-06	1.13104e-05	5.65714e-06	7.55187e-06	5.6565e-06	5.69498e-06	1.13081e-05	7.55614e-06	1.13042e-05	5.65724e-06	1.31874e-05	9.84134e-09	1.50707e-05	1.31927e-05	1.69521e-05	1.13012e-05	3.78897e-06	1.12981e-05	2.82933e-05	1.5071e-05	5.69352e-06	8.19058e-09	5.66606e-06	2.82539e-05	1.13111e-05	5.64111e-09	7.56354e-06	1.13176e-05	1.50938e-05	1.13093e-05	1.88383e-05	1.88498e-06	2.45107e-05	1.69644e-05	1.31853e-05	7.54549e-06	1.1316e-05	1.32033e-05	5.65612e-06	1.31933e-05	8.57976e-09	1.39271e-08	7.54818e-06	1.32346e-05	9.42883e-06	7.53399e-06	1.31896e-05	6.46645e-09	8.81996e-09	2.73546e-05	1.89953e-06	1.13083e-05	5.65309e-06	7.54412e-06	5.6607e-06	1.31941e-05	2.26052e-05	5.65445e-06	1.88821e-06	2.8261e-05	5.64741e-06	0	5.65064e-06	1.69553e-05	2.17216e-10	1.50862e-05	1.88405e-05	9.42876e-06	9.44083e-06	5.66011e-06	5.66355e-06	1.13057e-05	1.50708e-05	5.66717e-06	5.67328e-06	1.13131e-05	1.38937e-08	9.42257e-06	7.54247e-06	2.82528e-05	1.13067e-05	5.64993e-06	2.07278e-05	1.69777e-05	0.00136606
