	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0989417	0.0477389	0.0307469	0.0214658	0.01623	0.0125947	0.0103256	0.00840153	0.00701407	0.00581695	0.00493254	0.00382357	0.00344159	0.0030907	0.00249611	0.00207071	0.00174912	0.00158597	0.00138396	0.00132746	0.00101153	0.000897448	0.000739293	0.000667788	0.000501757	0.000424294	0.000329427	0.000374015	0.000256071	0.000285933	0.000213642	0.000159495	0.000169185	0.000150879	0.000160397	0.000115713	0.00013169	8.20776e-05	6.92555e-05	6.90677e-05	4.40864e-05	2.82199e-05	4.45062e-05	4.85582e-05	2.05458e-05	2.39355e-05	3.42388e-05	1.15731e-05	3.07395e-05	1.92817e-05	4.44145e-05	1.48045e-05	2.87675e-05	2.69957e-05	4.37961e-06	1.64876e-05	1.12467e-05	1.47172e-05	7.67322e-06	1.63046e-05	1.55241e-05	6.57091e-07	5.86857e-06	2.6736e-05	2.50239e-05	5.86015e-06	3.89419e-05	3.72276e-05	1.63167e-05	1.11203e-05	2.85218e-05	2.15031e-05	2.41132e-05	1.80212e-05	1.62686e-05	7.57737e-06	1.45485e-05	5.89201e-06	7.51653e-06	1.44778e-05	2.41169e-05	1.80115e-05	1.36661e-05	2.14955e-05	1.27483e-05	3.35992e-05	2.14467e-05	2.14984e-05	9.29583e-06	5.8705e-06	3.54696e-05	1.28234e-05	2.32674e-05	1.28324e-05	1.27577e-05	2.85327e-05	1.29144e-05	0.000186479
d2_1	0.103325	0.000129024	0.00016024	0.000132483	9.06754e-05	5.41354e-05	5.58711e-05	8.36984e-05	4.44867e-05	7.32589e-05	4.54322e-05	4.19194e-05	4.88351e-05	2.71295e-05	2.97983e-05	3.49469e-05	1.57825e-05	1.57953e-05	1.23486e-05	1.05309e-05	1.23431e-05	1.58547e-05	1.58394e-05	1.40276e-05	1.23198e-05	5.39337e-06	1.06023e-05	1.84141e-05	1.23025e-05	5.32278e-06	1.08165e-07	1.2973e-07	1.58056e-05	1.84894e-07	5.43354e-06	2.62722e-05	1.83957e-05	7.96646e-06	1.75156e-05	1.0548e-05	1.03242e-07	1.25191e-07	8.43491e-08	5.40122e-06	1.2321e-05	2.74013e-06	1.58108e-05	8.87594e-06	2.54225e-05	1.16179e-07	1.23003e-05	9.16368e-08	1.7543e-05	7.10438e-06	5.31922e-06	7.08962e-06	5.3107e-06	1.05301e-05	1.02869e-07	5.33547e-06	5.29802e-06	7.44098e-08	8.17331e-08	7.07141e-06	7.04437e-06	7.04751e-06	7.0659e-06	1.23025e-05	5.33955e-06	7.06343e-06	1.09443e-07	1.74669e-05	8.49187e-08	1.85944e-06	5.33576e-06	1.26577e-07	1.22895e-05	5.3431e-06	5.29998e-06	5.32702e-06	5.34497e-06	1.0537e-05	7.10702e-06	1.91776e-06	5.3759e-06	1.0732e-07	1.20376e-07	5.33385e-06	1.37506e-07	5.31674e-06	2.71963e-06	1.7521e-05	1.92745e-05	1.23266e-05	1.06292e-05	1.42338e-07	1.64942e-07	1.06087e-05	0.000101762
d2_2	0.0421083	0.00011857	8.37058e-05	9.9412e-05	7.84829e-05	6.63634e-05	7.41642e-05	5.24059e-05	5.40587e-05	6.89115e-05	8.01743e-05	3.67219e-05	4.36439e-05	6.62184e-05	5.39905e-06	1.5848e-05	1.92536e-05	1.06021e-05	1.05829e-05	1.233e-05	1.40647e-05	1.75557e-05	1.23254e-05	1.23706e-05	2.10616e-05	8.8451e-06	8.87049e-06	2.27776e-05	1.58222e-05	1.8987e-06	2.80462e-05	2.62609e-05	1.05764e-05	5.33109e-06	1.58238e-05	1.16661e-07	1.92435e-05	1.26176e-07	1.23015e-05	2.44756e-05	1.16856e-07	1.05649e-05	3.49498e-05	1.23225e-05	1.17137e-07	2.01268e-05	1.31935e-05	1.23198e-05	1.05661e-05	1.19271e-07	1.05512e-05	1.05959e-05	2.27701e-05	1.02075e-07	1.03106e-07	1.57622e-05	5.35819e-06	8.51293e-08	1.75185e-05	5.32185e-06	1.56619e-07	9.74887e-08	8.43133e-08	5.34802e-06	2.44675e-05	2.27562e-05	7.23597e-08	1.05272e-05	9.39203e-08	1.22936e-05	1.4051e-05	1.40316e-05	5.3124e-06	1.86032e-06	9.24247e-08	5.28781e-06	6.84297e-08	5.32538e-06	1.05823e-05	1.05632e-05	1.57711e-05	7.08564e-06	1.0411e-07	4.46545e-06	5.34014e-06	5.34733e-06	7.11457e-06	7.77385e-08	1.2055e-07	1.26801e-07	2.10617e-05	1.58053e-05	7.10336e-06	5.30953e-06	3.6456e-06	1.05957e-05	1.23198e-05	1.23083e-05	0.000110533
d2_3	0.0232348	0.000115968	9.41781e-05	6.97752e-05	6.19405e-05	5.41814e-05	6.28112e-05	3.15516e-05	4.89081e-05	3.4934e-05	2.62605e-05	2.10211e-05	2.80459e-05	2.97228e-05	5.4113e-05	1.06864e-05	4.97878e-05	2.45159e-05	1.06053e-05	5.37405e-06	1.58399e-05	2.1055e-05	2.97259e-05	1.05704e-05	1.75322e-05	1.23508e-05	1.23565e-05	5.36028e-06	1.22685e-05	1.44617e-07	1.40802e-05	1.22555e-05	2.54146e-05	1.58098e-05	1.22032e-07	1.23662e-07	1.93003e-05	1.06232e-05	1.91315e-06	2.27911e-05	1.05725e-05	2.27914e-05	1.23131e-05	1.75544e-05	5.36049e-06	1.23436e-05	5.31984e-06	7.07296e-06	5.30391e-06	5.34772e-06	1.22976e-05	1.22767e-05	5.31751e-06	1.66888e-05	1.05163e-05	1.0339e-07	1.23103e-07	1.05362e-05	5.29537e-06	1.86637e-06	1.88164e-06	1.23043e-05	1.05714e-07	7.06147e-06	5.4114e-06	6.65815e-08	5.33498e-06	2.27186e-05	1.58265e-05	7.89342e-08	1.92869e-05	5.30486e-06	7.05139e-06	8.21031e-08	1.75435e-05	7.11601e-06	5.34334e-06	5.37226e-06	1.04386e-07	7.10594e-06	8.79581e-06	1.40549e-05	1.05339e-05	1.57968e-05	1.75016e-05	1.40537e-07	1.0561e-05	1.83126e-06	1.75047e-05	1.22866e-07	8.4041e-08	1.22876e-05	2.6275e-05	1.53369e-07	5.35064e-06	1.75942e-05	1.75754e-05	1.92889e-05	9.47409e-05
d2_4	0.0146171	0.0001203	9.50165e-05	9.06421e-05	6.01571e-05	6.45845e-05	6.11088e-05	2.10849e-05	3.49915e-05	5.06583e-05	1.93093e-05	5.05741e-05	3.75455e-05	5.24128e-05	1.75318e-05	1.75752e-05	5.4095e-05	1.06196e-05	2.27708e-05	1.58342e-05	3.32333e-05	3.66972e-05	1.23101e-05	1.57666e-05	1.93157e-05	1.9086e-06	5.34361e-06	1.40362e-05	1.58216e-05	5.36604e-06	2.2758e-05	1.75635e-05	2.10262e-05	1.75288e-05	2.8019e-05	1.58129e-05	1.06243e-05	1.57942e-05	5.33224e-06	2.09976e-05	7.14857e-06	5.3745e-06	2.62612e-05	1.75412e-05	5.3376e-06	1.629e-07	1.05477e-05	1.40902e-05	3.6243e-06	5.39793e-06	1.58072e-05	5.30006e-06	5.34222e-06	5.33006e-06	7.05017e-06	5.31729e-06	5.3012e-06	1.8459e-06	5.34524e-06	1.05461e-05	1.57909e-05	1.05307e-05	1.05757e-05	8.80948e-06	5.34677e-06	5.34342e-06	7.10011e-06	1.40439e-05	5.33546e-06	1.05698e-05	5.3596e-06	2.26973e-05	8.32502e-08	5.33508e-06	1.57419e-05	1.84951e-06	5.34024e-06	7.08839e-06	5.33577e-06	5.30927e-06	5.33245e-06	5.33487e-06	5.33118e-06	2.27225e-05	1.41881e-07	5.37657e-06	5.35937e-06	1.05588e-05	1.58477e-05	1.05705e-05	8.80767e-08	2.27144e-05	1.58473e-05	1.74731e-07	5.31795e-06	1.23268e-05	5.38465e-06	1.23388e-05	0.000112309
d2_5	0.0100175	0.000144533	0.000132374	9.67986e-05	6.46542e-05	8.19584e-05	8.19949e-05	4.71975e-05	8.53907e-05	4.18512e-05	3.67425e-05	2.62308e-05	4.70847e-05	2.10492e-05	2.45367e-05	2.27347e-05	4.36454e-05	2.28062e-05	5.41834e-06	1.23353e-05	3.84316e-05	1.93097e-05	1.75286e-05	1.41642e-07	1.57477e-05	2.27894e-05	1.41682e-07	1.75237e-05	1.75531e-05	1.58342e-05	1.23868e-05	1.05568e-05	2.27597e-05	1.57948e-05	5.34519e-06	1.05441e-07	1.58022e-05	5.38698e-06	1.85187e-06	1.05625e-05	5.30734e-06	5.31874e-06	1.4066e-05	5.34883e-06	5.33052e-06	1.57983e-05	5.36823e-06	1.2334e-07	1.75115e-05	9.59453e-08	5.32821e-06	1.05419e-05	5.34243e-06	5.3391e-06	9.65607e-08	9.00389e-08	5.32905e-06	9.16698e-08	1.05367e-05	9.22805e-08	1.4678e-07	1.23272e-05	1.09743e-07	1.04089e-07	3.49606e-05	1.05398e-05	1.05345e-05	9.78902e-08	5.29797e-06	9.27201e-08	5.27443e-06	1.84576e-06	9.17416e-08	1.0063e-07	9.8794e-07	2.7947e-05	1.05889e-05	3.63235e-06	1.03781e-07	9.83792e-08	9.10085e-08	1.23105e-05	7.06629e-06	7.09951e-06	1.32722e-07	1.05065e-05	1.22737e-05	8.78834e-06	7.07185e-06	1.05897e-05	1.58372e-05	7.13049e-06	1.06117e-05	1.7523e-05	1.38432e-07	2.10638e-05	1.89025e-07	1.05936e-05	0.000148732
d2_6	0.0071052	0.000109807	6.98274e-05	9.06219e-05	6.11162e-05	6.19974e-05	6.37058e-05	5.93418e-05	4.37353e-05	5.76006e-05	5.06287e-05	6.10411e-05	2.79377e-05	2.63058e-05	4.01612e-05	2.96961e-05	2.62644e-05	5.50319e-05	1.22825e-05	2.27926e-05	1.75266e-05	9.71943e-06	1.05875e-05	4.19253e-05	1.58065e-05	5.37905e-06	1.2279e-05	1.90351e-06	2.10234e-05	1.23319e-05	5.32188e-06	5.40129e-06	2.62507e-05	5.39559e-06	1.23403e-05	1.75974e-05	1.39985e-05	2.10367e-05	1.87241e-06	1.03215e-07	5.36106e-06	1.57415e-05	5.35073e-06	1.05413e-05	1.13351e-07	5.3474e-06	1.87087e-06	8.47407e-08	1.57807e-05	5.32002e-06	7.08713e-06	1.42785e-07	1.40606e-05	9.75095e-07	1.84648e-06	5.3395e-06	7.05684e-06	7.07696e-06	2.62462e-05	1.75486e-05	1.57789e-05	1.87404e-06	5.30996e-06	1.32678e-07	7.09755e-06	1.57475e-05	1.17707e-07	1.68163e-07	1.05691e-05	1.04953e-05	5.30636e-06	8.77105e-06	5.34009e-06	9.57052e-08	5.29555e-06	1.4021e-05	5.29424e-06	5.30236e-06	1.0556e-05	5.29069e-06	5.3698e-06	1.29602e-07	9.50024e-08	8.4383e-08	7.04902e-06	5.32539e-06	7.06656e-06	1.23036e-05	7.09224e-06	1.42968e-07	7.2313e-06	5.37676e-06	1.92789e-05	1.49719e-07	1.75383e-05	1.05838e-05	1.05864e-05	5.39908e-06	0.0001543
d2_7	0.00542129	0.000121942	9.244e-05	0.000100211	9.07388e-05	8.19668e-05	3.23372e-05	4.0234e-05	5.58569e-05	7.67384e-05	2.79966e-05	2.97751e-05	3.14799e-05	3.32141e-05	3.32753e-05	1.5895e-05	1.75425e-05	1.40374e-05	4.02023e-05	1.58218e-05	5.14997e-05	2.09938e-05	5.35563e-06	1.58391e-05	1.23225e-05	1.58692e-05	1.75247e-05	5.35075e-06	5.35257e-06	1.0607e-05	2.10071e-05	2.10319e-05	2.1052e-05	1.91351e-06	1.05489e-05	2.10048e-05	1.06103e-05	1.05786e-05	1.05344e-05	5.33829e-06	1.92824e-05	7.96771e-06	5.30482e-06	1.75146e-05	7.09219e-06	9.42547e-08	1.23102e-05	7.09645e-06	1.05536e-05	1.69432e-07	1.68047e-07	1.57651e-05	7.08077e-06	5.33252e-06	5.33531e-06	1.05022e-05	7.93488e-06	1.17533e-07	7.04365e-06	5.32552e-06	5.3521e-06	1.92492e-05	8.29514e-08	1.40571e-05	1.4024e-05	6.6391e-08	5.27801e-06	5.32444e-06	1.05288e-05	5.319e-06	7.05761e-06	7.10884e-06	7.05613e-06	1.57733e-05	1.18999e-07	1.05504e-05	1.755e-05	7.09209e-06	1.50095e-07	5.3602e-06	5.35597e-06	7.02489e-06	1.05481e-05	1.23057e-05	1.57748e-05	7.57429e-08	7.11275e-06	1.5793e-05	1.17063e-07	1.23042e-05	1.22924e-05	5.34121e-06	3.64455e-06	1.75234e-05	1.75486e-05	2.02191e-05	8.01112e-06	5.38552e-06	0.000135039
d2_8	0.00433127	0.000107227	6.54879e-05	8.71833e-05	6.10896e-05	9.06582e-05	3.8435e-05	4.7126e-05	5.75834e-05	4.53871e-05	5.41097e-05	3.8437e-05	3.3216e-05	5.93046e-05	2.27376e-05	1.84093e-05	2.45801e-05	2.27512e-05	3.14578e-05	1.8464e-05	2.27989e-05	5.40389e-06	1.7563e-05	2.27937e-05	3.15152e-05	1.06125e-05	1.92557e-05	1.23018e-05	2.96755e-05	1.58285e-05	3.14863e-05	1.58379e-05	1.39223e-07	1.57977e-05	1.57226e-05	5.35402e-06	1.83608e-06	1.4139e-05	2.44876e-05	1.5733e-05	1.05629e-05	5.31456e-06	5.38215e-06	1.89743e-06	5.35504e-06	1.756e-05	1.57765e-05	5.35022e-06	5.36526e-06	1.24389e-07	5.33474e-06	1.93083e-05	5.34615e-06	1.09287e-07	1.05324e-05	1.01755e-07	1.40789e-05	5.33094e-06	7.77343e-08	1.06645e-07	7.14271e-06	7.12593e-06	1.23544e-05	5.32572e-06	8.80197e-06	1.88013e-06	1.57797e-05	2.61896e-05	4.88837e-08	5.32445e-06	5.32747e-06	3.83981e-05	1.05085e-05	5.34659e-06	1.05425e-05	1.80854e-06	5.37633e-06	5.30395e-06	1.40384e-05	1.92847e-05	1.05583e-05	7.14238e-06	1.84226e-06	5.32208e-06	1.75609e-05	1.57643e-05	1.40519e-05	5.31775e-06	1.91847e-06	1.1434e-05	2.62536e-05	1.23247e-05	1.15583e-07	1.58425e-05	7.13086e-06	2.79993e-05	2.57437e-07	2.79641e-05	0.000131631
d2_9	0.00342254	9.58264e-05	9.42411e-05	8.71843e-05	8.02578e-05	0.000103699	5.59467e-05	9.06163e-05	2.62464e-05	6.45084e-05	2.97788e-05	2.63265e-05	3.83922e-05	3.32173e-05	2.62565e-05	3.84824e-05	1.75961e-05	7.10126e-06	2.27184e-05	2.7965e-05	2.79407e-05	1.05632e-05	1.41038e-05	5.33312e-06	5.39066e-06	8.85876e-06	1.75794e-05	7.14968e-06	8.85551e-06	3.14701e-05	1.57782e-05	1.2296e-05	1.57448e-05	1.40504e-05	1.58046e-05	1.06026e-05	1.9277e-05	5.38964e-06	5.31942e-06	1.57834e-05	1.22944e-05	1.85443e-06	1.19424e-07	1.05557e-05	1.58149e-05	1.0593e-05	8.74488e-08	1.86342e-06	7.13953e-06	1.25619e-07	8.155e-08	1.23223e-05	1.23157e-05	2.09584e-05	1.05142e-05	5.3319e-06	1.92418e-05	1.92401e-05	1.11362e-07	3.6166e-06	2.53882e-05	3.63181e-06	1.26026e-07	7.90155e-08	1.40273e-05	2.27177e-05	7.10873e-06	3.49559e-05	1.88528e-06	8.94648e-08	5.33552e-06	9.07916e-08	1.57522e-05	2.10034e-05	1.22996e-05	1.22509e-05	1.41148e-05	1.40268e-05	5.33756e-06	5.31242e-06	1.20348e-07	1.57713e-05	2.72219e-06	1.2337e-05	5.34742e-06	8.82519e-06	1.05697e-05	1.57744e-05	1.05487e-05	2.62521e-05	1.85937e-07	1.06113e-05	1.3265e-07	5.37261e-06	1.41107e-05	5.37544e-06	1.75938e-05	1.93641e-05	0.000220375
