	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124584	0.0519025	0.028763	0.0186238	0.012849	0.0096001	0.00759532	0.00640981	0.00526212	0.00485424	0.00412965	0.00372792	0.00326016	0.00321075	0.00295285	0.00296721	0.00286724	0.00292008	0.00245371	0.00269277	0.00250286	0.00221404	0.00225615	0.00244177	0.00205514	0.00231224	0.00207825	0.00201687	0.00225331	0.00211134	0.00197054	0.00184892	0.00189466	0.00169122	0.00202501	0.00179607	0.00159462	0.00146136	0.0015592	0.00168206	0.00149281	0.00140843	0.00134033	0.00137319	0.00112963	0.00110531	0.000975709	0.00102772	0.00115857	0.00106774	0.00113489	0.00103801	0.00105143	0.00094745	0.000849534	0.000878138	0.000835536	0.0007767	0.000888214	0.000699545	0.0006388	0.000646372	0.000557642	0.00066574	0.000530378	0.000602179	0.000519449	0.000470862	0.000363206	0.000388226	0.000404944	0.000333185	0.00031532	0.000376438	0.000322368	0.000307649	0.000212996	0.000183682	0.000160743	0.000178461	0.000125286	0.00038283
d3_1	0.069481	1.27219e-05	3.34976e-05	2.10442e-05	1.86258e-07	2.05435e-07	1.47688e-05	9.56037e-06	8.55921e-06	8.50629e-06	1.47885e-05	1.26601e-05	1.58596e-05	4.38851e-05	1.52917e-07	3.2457e-05	2.1045e-05	2.93079e-05	1.68204e-05	3.03484e-05	2.72609e-05	1.88651e-05	2.30589e-05	3.34807e-05	3.03703e-05	4.1799e-05	2.93687e-05	2.30491e-05	1.25792e-05	3.96905e-05	3.76492e-05	3.14284e-05	2.3004e-05	3.34542e-05	2.09032e-05	2.09486e-05	8.44875e-06	4.38427e-05	6.32572e-06	1.89006e-05	3.75895e-05	2.81781e-05	3.13192e-05	1.57356e-05	3.65505e-05	3.338e-05	3.33839e-05	3.76099e-05	3.54847e-05	5.21699e-05	3.54882e-05	2.71662e-05	1.46048e-05	4.16773e-05	2.29087e-05	1.88207e-05	1.25496e-05	6.31723e-06	3.75167e-05	8.35965e-06	7.05475e-08	2.0867e-05	8.3791e-06	8.43095e-06	6.27198e-06	1.46285e-05	8.37713e-06	6.26374e-06	2.71032e-05	1.25168e-05	1.15223e-05	1.98205e-08	1.25233e-05	2.08303e-05	2.92047e-05	6.29395e-06	8.36005e-06	2.86657e-08	1.25321e-05	6.26685e-06	1.21316e-08	4.50304e-09	2.50343e-05
d3_2	0.0294317	1.06342e-05	2.09992e-07	8.57952e-06	1.68687e-05	3.3525e-05	2.93852e-05	8.50024e-06	1.72694e-07	1.06409e-05	2.72548e-05	8.5884e-06	6.49478e-06	6.26693e-05	3.98362e-05	3.7656e-05	1.26496e-05	4.18032e-05	3.13853e-05	3.97507e-05	4.48963e-05	1.26941e-05	2.51896e-05	1.99662e-05	2.09459e-05	2.30718e-05	3.97495e-05	1.47787e-05	3.33985e-05	4.38904e-05	2.71607e-05	1.88658e-05	2.50613e-05	3.13459e-05	1.88816e-05	3.75514e-05	1.47268e-05	3.96687e-05	3.54744e-05	1.46551e-05	3.76126e-05	1.87942e-05	2.30117e-05	3.96036e-05	1.26e-05	1.46775e-05	2.09087e-05	3.13177e-05	1.46373e-05	6.28606e-06	2.08765e-05	1.26034e-05	5.41801e-05	3.02877e-05	5.00634e-05	6.31167e-06	6.28155e-06	8.40416e-06	2.71162e-05	1.57134e-05	1.4623e-05	1.88098e-05	2.50282e-05	1.77952e-05	1.66704e-05	6.28548e-06	1.25112e-05	1.56574e-05	8.34926e-06	1.45775e-05	3.79524e-08	2.08613e-05	6.29678e-06	1.66937e-05	1.45882e-05	6.24196e-06	1.25358e-05	6.26401e-06	6.24209e-06	1.45949e-05	1.45624e-05	8.35209e-06	2.71215e-05
d3_3	0.0166536	2.00102e-05	3.45202e-05	6.43202e-06	1.47842e-05	3.34968e-05	1.43321e-07	1.47532e-05	2.83263e-05	1.89644e-05	1.47592e-05	1.2673e-05	2.51912e-05	1.47712e-05	2.93355e-05	2.51872e-05	4.18647e-05	1.4779e-05	4.38701e-05	4.59928e-05	2.09494e-05	2.1004e-05	5.85332e-05	5.63724e-05	2.51416e-05	2.30279e-05	4.60233e-05	3.55167e-05	2.92485e-05	3.54868e-05	1.88656e-05	3.14213e-05	3.45005e-05	3.96943e-05	4.38196e-05	3.55191e-05	2.51105e-05	4.90889e-05	2.92675e-05	1.56845e-05	1.46958e-05	5.00673e-05	2.50788e-05	4.79819e-05	8.39379e-06	5.83802e-05	2.92364e-05	3.97032e-05	4.79337e-05	2.50589e-05	3.13405e-05	2.29891e-05	5.83682e-05	1.25576e-05	3.96102e-05	6.32851e-06	2.50687e-05	6.29262e-06	2.92325e-05	8.35695e-06	6.24975e-05	2.91975e-05	1.46328e-05	2.29759e-05	2.50323e-05	2.85559e-08	3.95639e-05	2.71206e-05	1.87485e-05	2.16642e-06	1.25406e-05	2.70817e-05	3.14243e-06	1.87602e-05	3.57656e-08	6.28557e-06	6.26336e-06	5.20291e-09	1.09994e-08	8.34763e-06	6.26381e-06	6.24929e-06	1.45965e-05
d3_4	0.0105346	8.58109e-06	2.30945e-05	1.89338e-05	1.48355e-05	1.89666e-05	2.51995e-05	2.20356e-05	1.27167e-05	3.14256e-05	6.47354e-06	1.26805e-05	6.47259e-06	1.48032e-05	1.89635e-05	6.3764e-06	2.51809e-05	2.72039e-05	3.13545e-05	4.18134e-05	1.47906e-05	1.26816e-05	6.46722e-05	1.26301e-05	7.49651e-06	1.88749e-05	4.18025e-05	3.96917e-05	2.72601e-05	2.71584e-05	4.17375e-05	1.47059e-05	4.27825e-05	1.46272e-07	2.72214e-05	1.88482e-05	3.34143e-05	2.71467e-05	1.89038e-05	1.26315e-05	2.09749e-05	1.46749e-05	2.71635e-05	3.13265e-05	2.19877e-05	3.54984e-05	4.68964e-05	3.9649e-05	2.71586e-05	2.92507e-05	2.09332e-05	2.29644e-05	4.79515e-05	4.79356e-05	2.09523e-05	1.25993e-05	2.08742e-05	2.17057e-06	1.7797e-05	2.50408e-05	1.87656e-05	1.25298e-05	1.46235e-05	2.71266e-05	1.05014e-05	2.08834e-05	2.91841e-05	2.29471e-05	2.08334e-05	2.5021e-05	1.25332e-05	2.71078e-05	6.30636e-06	3.22987e-05	2.21881e-08	3.33144e-05	1.24891e-05	6.27725e-06	1.46e-05	1.45778e-05	1.45863e-05	1.25131e-05	2.50476e-05
d3_5	0.00711148	2.51671e-05	8.50266e-06	2.72917e-05	6.46873e-06	3.1439e-05	6.40953e-06	4.39512e-05	2.29262e-06	1.89281e-05	6.47018e-06	1.47626e-05	2.72439e-05	4.39299e-05	1.47526e-05	2.9419e-05	1.68207e-05	1.47742e-05	2.72509e-05	1.47137e-05	1.8852e-05	2.51471e-05	1.26366e-05	1.26198e-05	2.09647e-05	3.55142e-05	1.26213e-05	2.72266e-05	1.46943e-05	1.25607e-05	1.47101e-05	6.37388e-06	2.71852e-05	3.75649e-05	7.09176e-05	3.55332e-05	2.50891e-05	4.18119e-05	1.4674e-05	3.33787e-05	3.86137e-05	3.55176e-05	4.79944e-05	5.42651e-05	1.26251e-05	3.33985e-05	2.0886e-05	6.31998e-06	2.71421e-05	2.51258e-05	1.46694e-05	3.54298e-05	2.50664e-05	3.12548e-05	2.08613e-05	2.71137e-05	2.0867e-05	3.337e-05	6.28371e-06	6.2826e-06	2.9185e-05	3.75552e-05	2.71123e-05	1.46314e-05	2.08164e-05	1.25288e-05	1.46407e-05	1.25221e-05	2.08506e-05	1.87779e-05	1.46278e-05	2.71165e-05	6.27342e-06	3.65335e-08	5.7824e-08	2.50185e-05	1.87406e-05	6.26927e-06	6.25603e-06	1.46007e-05	6.26151e-06	1.24977e-05	2.29349e-05
d3_6	0.00497585	1.4764e-05	6.44112e-06	2.31448e-05	1.89459e-05	6.41615e-06	2.94076e-05	1.8931e-05	1.47651e-05	2.10216e-05	1.26977e-05	6.45436e-06	1.47988e-05	2.72421e-05	9.51987e-06	8.49967e-06	1.26656e-05	6.3726e-06	2.10335e-05	2.72417e-05	5.53226e-05	7.72173e-05	3.13996e-05	5.63443e-05	3.56078e-05	1.26307e-05	1.6801e-05	2.71823e-05	4.80698e-05	5.939e-05	3.65876e-05	1.46712e-05	3.5531e-05	1.6773e-05	2.30378e-05	6.33152e-06	3.34626e-05	1.67855e-05	2.92701e-05	3.34401e-05	1.88243e-05	2.51652e-05	3.76111e-05	3.13422e-05	3.1347e-05	2.50383e-05	1.25951e-05	3.65154e-05	1.88114e-05	5.47645e-08	3.13271e-05	1.67024e-05	3.33597e-05	1.67203e-05	2.19537e-05	3.54222e-05	3.96129e-05	1.25414e-05	3.12863e-05	3.95917e-05	2.49881e-05	5.35999e-08	1.66869e-05	6.29427e-06	2.71289e-05	2.29373e-05	8.38096e-06	1.46006e-05	1.25145e-05	6.28121e-06	1.45974e-05	2.09059e-05	1.87731e-05	2.50106e-05	1.457e-05	1.45924e-05	1.25257e-05	6.27934e-06	2.71165e-05	6.27972e-06	1.80756e-08	2.3943e-05	2.08778e-05
d3_7	0.00360537	1.89735e-05	6.41809e-06	1.8916e-05	3.35266e-05	1.47889e-05	1.26774e-05	1.27232e-05	2.31593e-05	1.89319e-05	1.88853e-05	3.3504e-05	8.51884e-06	4.80329e-05	2.93181e-05	3.55443e-05	3.13936e-05	1.89287e-05	1.05699e-05	2.28212e-06	1.26976e-05	1.46841e-05	1.88962e-05	3.76272e-05	8.46616e-06	8.50323e-06	2.51033e-05	1.89109e-05	2.61663e-05	1.25866e-05	2.09449e-05	3.13499e-05	2.09241e-05	1.88097e-05	5.00941e-05	2.51024e-05	3.34292e-05	6.67599e-05	4.38017e-05	1.6778e-05	5.21632e-05	3.55282e-05	8.12707e-05	2.09136e-05	5.00803e-05	4.17033e-05	6.29571e-06	2.72158e-05	1.259e-05	7.54214e-08	6.29697e-06	3.33611e-05	2.91814e-05	4.79286e-05	6.32447e-06	1.25725e-05	1.46468e-05	1.25351e-05	2.08769e-05	2.92417e-05	3.33338e-05	1.87721e-05	1.87773e-05	2.71097e-05	2.92203e-05	1.88275e-05	1.25248e-05	3.12506e-05	1.8755e-05	4.41127e-08	3.33505e-05	6.25392e-06	6.26739e-06	3.15402e-06	6.28816e-06	8.35589e-06	8.32905e-06	2.39566e-05	3.99426e-08	1.45788e-05	3.26276e-08	6.25581e-06	2.49751e-05
d3_8	0.0026193	3.33703e-06	2.10214e-05	1.48175e-05	2.10221e-05	1.26411e-05	6.45809e-06	2.30974e-05	2.72826e-05	2.2681e-06	1.26375e-05	6.42544e-06	1.26854e-05	4.38691e-05	8.48679e-06	3.56407e-05	1.47747e-05	1.47071e-05	2.72444e-05	3.66073e-05	3.86e-05	3.97283e-05	3.13783e-05	2.09848e-05	3.75799e-05	2.51235e-05	3.75933e-05	4.17544e-05	3.76212e-05	6.40144e-06	3.96729e-05	5.21704e-05	2.61557e-05	5.11632e-05	3.03162e-05	2.72155e-05	6.34687e-06	2.30499e-05	1.47414e-05	2.09337e-05	2.09646e-05	1.25685e-05	2.71472e-05	3.34005e-05	2.71423e-05	2.50612e-05	1.46853e-05	1.25774e-05	3.12895e-05	4.9008e-05	2.08821e-05	8.41501e-06	2.09054e-05	3.54612e-05	2.51171e-05	1.25263e-05	1.88359e-05	2.2959e-05	1.4635e-05	2.91752e-05	1.46559e-05	8.35781e-06	4.58785e-05	1.46096e-05	2.50366e-05	1.25292e-05	1.87827e-05	1.46086e-05	2.08786e-05	6.32806e-06	1.87631e-05	1.25754e-05	8.55184e-09	6.24892e-06	1.25176e-05	1.87621e-05	6.28227e-06	1.49138e-08	1.45859e-05	2.70871e-05	1.87465e-05	1.25149e-05	3.95819e-05
d3_9	0.00198143	2.10077e-05	2.06939e-07	2.10143e-05	2.72425e-05	6.41111e-06	2.93063e-05	6.43356e-06	2.1042e-05	2.72806e-05	1.47384e-05	2.10125e-05	1.05577e-05	1.68246e-05	2.72087e-05	1.26459e-05	3.76256e-05	1.26656e-05	3.97004e-05	6.39505e-06	4.2843e-05	3.13737e-05	6.36001e-06	6.39846e-06	3.55457e-05	2.0933e-05	2.71404e-05	2.82333e-05	3.13897e-05	2.22188e-06	4.80406e-05	1.3684e-05	6.35783e-06	1.25737e-05	2.71254e-05	2.71948e-05	2.51306e-05	2.71852e-05	1.88184e-05	3.34556e-05	4.58911e-05	1.88395e-05	2.50904e-05	4.79969e-05	2.29704e-05	1.88163e-05	2.71247e-05	4.79243e-05	2.50448e-05	3.34145e-05	2.50504e-05	2.72139e-05	1.88348e-05	1.46334e-05	3.96457e-05	7.29325e-05	1.4662e-05	1.87908e-05	1.05004e-05	6.37266e-08	1.6741e-05	1.25233e-05	2.08799e-05	1.25513e-05	1.78123e-05	1.46269e-05	1.25408e-05	1.67388e-05	3.7533e-05	8.36681e-06	2.08477e-05	1.25038e-05	1.25531e-05	2.16015e-06	1.46102e-05	1.25108e-05	6.26284e-06	3.27089e-08	6.34452e-09	2.65835e-08	8.34616e-06	6.27178e-06	2.91685e-05
