	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123487	0.0508897	0.0288873	0.018248	0.0127018	0.00934959	0.00748373	0.00625551	0.00523032	0.00446695	0.00421963	0.00382298	0.00340234	0.00318861	0.00305554	0.00277275	0.00282056	0.00268486	0.00267069	0.00267868	0.0023861	0.00241332	0.00233983	0.00248533	0.00235121	0.0018439	0.0021498	0.00201489	0.00206742	0.00208545	0.00179752	0.00185697	0.00159621	0.00171882	0.00160707	0.00168726	0.00155402	0.0013667	0.00128711	0.00140948	0.00133825	0.00137136	0.00135744	0.00116755	0.00118169	0.00123778	0.00103414	0.00109964	0.00112978	0.000984993	0.000969932	0.000961662	0.00103047	0.000772567	0.000850735	0.000767759	0.000747368	0.000667231	0.000770448	0.000514869	0.000573147	0.00064188	0.000585297	0.000586419	0.000417968	0.00040902	0.000422542	0.000396753	0.000328522	0.000325197	0.000397959	0.000238375	0.000262262	0.000227284	0.000202655	0.000246951	0.000193242	0.000149626	0.000130315	0.000171692	0.000138429	0.000246031
d3_1	0.068847	4.48293e-06	1.08465e-05	6.81043e-06	6.25271e-07	3.40024e-05	2.10487e-05	3.15934e-05	6.98219e-07	3.36662e-05	2.74387e-05	3.58284e-05	5.48438e-05	3.3799e-05	3.81178e-05	1.31683e-05	8.72274e-07	2.75912e-05	3.57838e-05	2.76652e-05	4.82884e-05	2.15375e-05	4.81961e-05	3.41357e-05	3.1577e-05	2.16688e-05	6.60809e-06	2.79023e-05	1.32533e-05	1.93007e-05	2.33379e-05	1.4865e-05	3.35198e-05	2.14204e-05	3.80186e-05	3.40464e-05	3.57803e-05	3.58585e-05	2.94811e-05	5.6411e-05	1.71648e-05	3.16485e-05	4.30096e-07	3.33049e-05	3.7576e-05	3.8971e-05	4.84296e-05	5.45681e-05	4.57727e-05	2.96505e-05	6.47817e-06	3.97474e-05	1.29368e-05	2.32746e-05	2.52413e-05	1.27683e-05	6.29758e-06	3.1632e-05	2.34455e-05	1.47568e-05	4.58705e-05	3.12755e-05	1.69736e-05	3.14065e-05	1.88724e-05	1.87593e-05	8.35589e-06	1.37845e-05	2.71067e-05	1.12011e-07	6.36642e-06	2.34895e-06	8.47433e-06	1.26344e-05	2.50462e-05	6.5689e-06	2.25873e-07	6.1858e-06	0	8.40329e-06	6.23335e-06	2.20112e-07	1.46929e-05
d3_2	0.0291472	2.52972e-05	1.49609e-05	2.75723e-05	1.91613e-05	3.58084e-05	2.79949e-05	1.01414e-05	2.15339e-05	1.28355e-05	6.81721e-06	2.14712e-05	3.19212e-05	4.23269e-05	3.78818e-05	3.5827e-05	4.63248e-05	2.9921e-05	2.54933e-05	5.14531e-05	2.13203e-05	2.96587e-05	2.54065e-05	2.88734e-06	3.57925e-05	2.73738e-05	3.348e-05	3.54666e-05	2.57378e-05	4.41024e-05	1.50937e-05	4.03611e-05	1.54632e-05	2.53988e-05	8.64245e-06	2.53675e-05	1.28881e-05	2.11857e-05	3.36194e-05	2.77539e-05	3.99982e-05	2.72578e-05	4.61684e-05	2.52044e-05	3.36298e-05	1.48525e-05	2.12726e-05	2.5242e-05	4.62266e-05	2.81019e-06	3.57366e-05	4.57727e-05	5.83516e-05	8.64701e-06	3.9587e-05	4.58788e-05	5.11952e-05	3.98388e-05	2.111e-05	1.47646e-05	3.34151e-05	1.92589e-05	6.41744e-06	1.49121e-05	1.2586e-05	3.26401e-07	1.48624e-05	2.52196e-05	2.28827e-05	2.29474e-05	6.5626e-06	6.55179e-06	1.4596e-05	6.3982e-06	1.26795e-05	6.33751e-06	6.34183e-06	2.28325e-05	2.49921e-05	1.30262e-07	1.46447e-05	1.4683e-05	2.11358e-05
d3_3	0.0164847	2.3253e-05	1.2949e-05	3.56182e-05	2.9601e-05	1.49738e-05	1.60846e-05	1.1003e-05	1.92829e-05	6.80115e-06	2.78419e-05	2.12409e-05	5.53581e-05	7.12942e-06	3.5985e-05	2.32205e-05	6.06866e-05	2.16116e-05	2.13135e-05	1.96429e-05	3.18096e-05	3.1763e-05	1.52216e-05	3.36866e-05	4.63348e-05	3.39078e-05	2.53771e-05	4.66155e-05	4.64286e-05	4.40834e-05	2.75717e-05	4.81127e-05	5.55944e-05	2.54857e-05	2.12971e-05	1.91896e-05	2.13568e-05	1.92484e-05	3.56564e-05	1.91798e-05	3.38161e-05	1.52237e-05	2.13382e-05	2.75268e-05	2.33047e-05	2.52095e-05	2.73527e-05	5.86196e-05	3.02268e-05	2.1168e-05	2.76822e-05	2.30067e-05	1.91561e-05	2.09986e-05	4.28484e-05	1.91524e-05	4.16572e-05	2.70963e-05	2.31641e-05	3.14528e-05	1.25893e-05	3.34183e-05	1.27436e-05	2.9161e-05	2.08147e-05	8.6657e-06	1.4664e-05	1.47035e-05	1.48341e-05	1.90483e-05	3.97981e-05	2.07697e-05	2.7167e-05	1.2591e-05	1.18571e-07	1.45771e-05	1.24762e-05	6.94422e-08	1.59015e-07	6.39337e-06	8.34081e-06	3.26374e-07	1.68072e-05
d3_4	0.0104346	6.7102e-06	2.76606e-05	2.52653e-05	3.39651e-05	2.96335e-05	3.37834e-05	1.28997e-05	8.6819e-06	5.27083e-05	1.92796e-05	5.0349e-05	2.99584e-05	1.51433e-05	2.53509e-05	2.53193e-05	3.59946e-05	3.60667e-05	1.91907e-05	3.39972e-05	5.24036e-05	1.92475e-05	3.39331e-05	1.70629e-05	2.53718e-05	2.05751e-05	3.59725e-05	2.59537e-05	1.48906e-05	4.42279e-05	1.32013e-05	2.11621e-05	3.35349e-05	3.07447e-05	3.15642e-05	3.30283e-05	4.39458e-05	2.33611e-05	1.2617e-05	1.30739e-05	1.31629e-05	2.97607e-05	3.98883e-05	3.35437e-05	1.29684e-05	3.7879e-05	4.50476e-05	2.10697e-05	2.11391e-05	1.92283e-05	2.52753e-05	2.32271e-05	4.39841e-05	2.40866e-05	2.73503e-05	8.79097e-06	2.52261e-05	8.3699e-06	3.34125e-05	1.47055e-05	5.82379e-05	3.53426e-05	2.51139e-05	5.2221e-05	2.74574e-05	2.08885e-05	2.10365e-05	2.08317e-05	2.5206e-05	1.47492e-05	2.28803e-05	2.08934e-05	2.12601e-06	1.26377e-05	1.62922e-07	6.18192e-06	6.24115e-06	6.5072e-06	1.24227e-05	1.68243e-05	6.33314e-06	1.88098e-05	8.36415e-06
d3_5	0.00702267	2.68101e-06	2.33381e-05	1.27628e-05	1.29737e-05	2.54423e-05	3.5639e-05	3.36689e-05	3.28537e-05	1.32182e-05	3.77842e-05	1.93963e-05	4.42073e-05	4.87862e-05	2.1484e-05	6.79771e-06	2.77255e-05	2.55359e-05	1.49287e-05	5.68186e-05	2.76497e-05	6.78912e-06	1.93839e-05	5.24542e-05	5.27415e-05	2.78291e-05	1.91619e-05	2.73939e-05	2.55496e-05	3.90689e-05	1.50238e-05	2.55039e-05	1.93522e-05	3.07954e-05	1.49086e-05	7.33004e-05	2.55362e-05	8.56119e-06	6.94584e-06	1.27378e-05	2.31316e-05	5.41798e-05	2.31777e-05	3.37292e-05	1.89358e-05	4.41506e-05	1.29757e-05	2.33623e-05	4.81373e-05	2.76178e-05	3.0437e-05	2.13341e-05	3.14072e-05	1.27184e-05	2.74343e-05	3.7563e-05	6.45909e-06	8.74304e-06	2.92911e-05	2.71849e-05	2.08706e-05	8.61698e-06	3.75865e-05	3.75288e-05	2.53315e-05	1.88216e-05	6.38802e-06	1.87656e-05	2.51541e-05	3.54517e-05	1.13604e-07	1.68589e-07	1.66528e-05	2.48262e-05	1.8819e-05	6.45642e-06	2.64081e-07	1.25409e-05	1.4704e-05	1.45791e-05	8.40345e-06	6.34387e-06	6.55888e-06
d3_6	0.0049217	1.28289e-05	7.13044e-06	3.37275e-05	8.74538e-06	1.50912e-05	2.13782e-05	1.70596e-05	1.94914e-05	4.04179e-05	1.5163e-05	2.5545e-05	3.99293e-05	6.90297e-06	8.91898e-06	2.35223e-05	4.21393e-05	2.13834e-05	2.16085e-05	2.55399e-05	2.64358e-05	1.94038e-05	4.62679e-05	2.34968e-05	3.57422e-05	1.29244e-05	1.92674e-05	4.21199e-05	3.78689e-05	3.6839e-05	3.57922e-05	6.67258e-06	3.80622e-05	4.20586e-05	4.23508e-05	5.04672e-05	6.94694e-06	3.36651e-05	1.26816e-05	2.52443e-05	3.39199e-05	1.70087e-05	4.1202e-05	3.5826e-05	3.13651e-05	3.5556e-07	2.73594e-05	2.95285e-05	8.82169e-06	1.51299e-05	6.53393e-06	4.40739e-05	2.32223e-05	3.13535e-05	1.89862e-05	1.49812e-05	3.34147e-05	1.48378e-05	6.51565e-06	2.96809e-05	1.17774e-05	4.40988e-05	1.30248e-05	3.98639e-05	1.89971e-05	1.881e-05	1.70818e-05	1.26306e-05	2.51087e-05	6.34943e-06	2.09311e-05	2.49956e-05	1.24705e-05	6.39479e-06	2.72797e-05	2.70119e-05	2.91088e-05	1.88751e-05	3.12724e-05	1.87058e-05	1.13971e-07	8.24295e-06	2.92897e-05
d3_7	0.00357499	9.04896e-06	3.8904e-07	1.30513e-05	2.1326e-05	2.77402e-05	8.7275e-06	2.13619e-05	2.97147e-05	3.34994e-05	1.1097e-05	3.76763e-05	2.56495e-05	1.94541e-05	1.30477e-05	2.98403e-05	3.36448e-05	4.84112e-05	3.35019e-05	2.54718e-05	5.23103e-05	2.35914e-05	7.12346e-06	2.51349e-05	4.4229e-05	5.96009e-05	3.58552e-05	5.06771e-05	2.97994e-05	2.14543e-05	2.55597e-05	3.39024e-05	4.1917e-05	4.59897e-05	1.32164e-05	3.38454e-05	4.22757e-05	2.51406e-05	1.30691e-05	1.93385e-05	3.40232e-05	1.90798e-05	4.61156e-05	3.61905e-05	3.36486e-05	3.97259e-05	6.5349e-06	2.54688e-05	3.18545e-05	2.32207e-05	3.34663e-05	2.11811e-05	4.19742e-05	1.48191e-05	1.30988e-05	6.88028e-05	3.24296e-05	3.54932e-05	4.16475e-05	3.93819e-05	1.48731e-05	2.30569e-05	2.09262e-05	8.52177e-06	2.93968e-05	3.33613e-05	1.90377e-05	1.48136e-05	2.73196e-05	8.47536e-06	2.18692e-05	2.30044e-05	2.94365e-05	6.33931e-06	2.07739e-05	6.35516e-06	8.45619e-06	3.33878e-05	6.28848e-06	8.34614e-06	1.08609e-07	1.24592e-05	2.7328e-05
d3_8	0.00261957	1.27629e-05	1.29463e-05	1.51507e-05	1.92673e-05	1.53029e-05	1.53614e-05	1.28268e-05	1.51222e-05	3.16863e-05	1.73259e-05	3.62801e-05	2.75121e-05	3.18673e-05	4.85511e-05	1.28978e-05	3.18584e-05	1.12894e-06	2.53534e-05	2.53596e-06	2.33541e-05	2.57423e-05	4.59588e-05	2.5406e-05	3.1914e-05	1.31975e-05	2.77375e-05	3.37514e-05	4.59715e-05	5.88125e-05	1.27403e-05	6.58845e-05	1.28568e-05	1.92268e-05	2.38194e-05	2.93706e-05	6.72913e-06	2.34432e-05	2.94996e-05	4.80772e-05	3.15504e-05	2.13392e-05	2.1027e-05	3.20549e-05	2.12478e-05	1.60586e-05	4.40039e-05	3.35405e-05	4.20572e-05	2.32899e-05	3.37613e-05	1.31037e-05	2.09411e-05	5.2174e-05	1.893e-05	8.58984e-06	1.93679e-05	1.2941e-05	2.70191e-05	2.11061e-05	1.51357e-05	2.51032e-05	1.88802e-05	4.19274e-05	8.52518e-06	2.2921e-05	2.7167e-05	8.50746e-06	1.06373e-05	2.09832e-05	2.70432e-05	2.09233e-05	2.09294e-05	8.46651e-06	8.50443e-06	4.56561e-05	1.05272e-05	2.29819e-05	1.25237e-05	1.41009e-08	2.07758e-05	6.2978e-06	5.93186e-08
d3_9	0.00194843	1.48544e-05	2.34428e-05	1.29164e-05	1.29692e-05	1.3029e-05	6.55473e-06	2.54725e-05	1.50869e-05	1.28933e-05	1.60936e-05	1.91137e-05	3.56135e-05	2.73818e-05	1.52309e-05	9.15298e-06	1.91295e-05	4.00806e-05	6.61021e-06	7.00996e-06	4.11304e-05	2.347e-05	1.64152e-05	2.5532e-05	4.29005e-05	1.94277e-05	2.32292e-05	1.49863e-05	2.87475e-05	2.5352e-05	3.91758e-05	1.49103e-05	1.91563e-05	3.47653e-05	2.77616e-05	3.79564e-05	3.78389e-05	1.30013e-05	3.99555e-05	2.13077e-05	2.74411e-05	4.83404e-05	9.00735e-06	4.63748e-05	2.7428e-05	2.5391e-05	3.15603e-05	1.92854e-05	1.89549e-05	3.13141e-05	1.27599e-05	8.59824e-06	3.36352e-05	3.76831e-05	6.34464e-07	2.95642e-05	2.52777e-05	1.27137e-05	1.90332e-05	1.47013e-05	1.28194e-05	4.29111e-05	6.51392e-06	1.4655e-05	1.49834e-05	1.46931e-05	1.92103e-05	3.97033e-05	1.6716e-05	4.59276e-05	8.52076e-06	2.92851e-05	1.25296e-05	1.46994e-05	2.09256e-05	1.89165e-05	6.34741e-06	6.28463e-06	1.24717e-05	1.47377e-05	1.25276e-05	2.31001e-05	6.43776e-06
