	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0109165	0.00613123	0.00458697	0.00386821	0.00337654	0.00288097	0.00284588	0.00275054	0.00242252	0.00243805	0.00220176	0.00236845	0.00204629	0.00225648	0.00202711	0.00204441	0.00207301	0.00216262	0.00201191	0.00204532	0.00175382	0.00189887	0.00203239	0.00190036	0.00193326	0.00176386	0.001772	0.001772	0.00172932	0.00171594	0.00164337	0.00170434	0.00188402	0.00154704	0.0017282	0.00184675	0.00168277	0.00185123	0.0016624	0.0016968	0.0016382	0.00170294	0.0016664	0.00154043	0.00157988	0.00151099	0.00152472	0.00162508	0.00163115	0.00162668	0.00164228	0.00160696	0.00148605	0.00158151	0.00170718	0.00152718	0.00158144	0.00152733	0.00141304	0.0016811	0.00160044	0.0016183	0.00170118	0.00150007	0.00140699	0.0015656	0.00163009	0.00150724	0.00156439	0.00164467	0.00163121	0.00160724	0.00154885	0.00156442	0.00159809	0.00159372	0.00155111	0.00151826	0.00162772	0.00165073	0.00138694	0.00178035	0.00152995	0.00164883	0.00141722	0.00148148	0.00140335	0.00138186	0.00144464	0.00149212	0.00152431	0.00138189	0.00141952	0.158391
d3_1	0.0731126	1.29913e-05	6.49503e-06	2.55144e-09	1.679e-09	1.44666e-09	8.67283e-06	3.16359e-10	1.07895e-08	6.49587e-06	1.157e-08	6.48719e-06	3.39874e-09	0	0	0	6.49823e-06	1.59804e-09	0	6.49463e-06	8.66353e-06	6.49431e-06	8.65336e-06	1.07156e-08	3.93127e-09	0	8.66215e-06	4.30253e-09	0	6.48954e-06	1.30011e-05	9.75691e-06	2.02261e-09	0	1.518e-08	8.66664e-06	6.49567e-06	1.08383e-08	6.48729e-06	0	1.52125e-09	1.41376e-09	6.49175e-06	6.48789e-06	0	6.49288e-06	3.08771e-09	6.48758e-06	3.16417e-10	0	7.3488e-09	0	2.17147e-06	1.19086e-08	8.66727e-06	6.49382e-06	6.79476e-09	4.27981e-09	1.08443e-05	0	8.95002e-10	8.47558e-09	5.37456e-09	0	0	6.51135e-06	1.33937e-08	6.50983e-06	6.50326e-06	1.49454e-11	6.4879e-06	4.53259e-09	8.66641e-06	1.29831e-05	8.66793e-06	4.79203e-09	1.10826e-09	8.65699e-06	8.65864e-06	2.18034e-06	2.16818e-06	0	1.29904e-05	1.94843e-05	1.29843e-05	6.48754e-06	5.28412e-09	0	6.49367e-06	2.16884e-06	0	1.73231e-05	2.18562e-06	8.58583e-09	0.000645048
d3_2	0.031531	1.51538e-05	6.41545e-09	0	2.54481e-08	0	6.49226e-06	1.01581e-08	3.4193e-09	6.49625e-06	8.65797e-06	0	8.60625e-09	0	1.73261e-05	4.57527e-09	0	1.21344e-08	6.49534e-06	0	2.48708e-10	7.67245e-09	1.29882e-05	0	6.79484e-09	6.09533e-09	6.50522e-06	7.30675e-09	0	7.88148e-09	1.24031e-09	8.65688e-06	6.50272e-06	1.51413e-05	4.19296e-09	6.49825e-06	0	0	2.17382e-06	2.1671e-06	6.49496e-06	0	5.27763e-09	8.65642e-06	1.51475e-05	8.44042e-09	1.29819e-05	1.73262e-05	1.29861e-05	6.4966e-06	0	8.65717e-06	1.2986e-05	1.81856e-09	2.22858e-08	1.73184e-05	2.2479e-09	2.39527e-09	8.44849e-09	8.65709e-06	1.29807e-05	0	2.17068e-06	0	6.49278e-06	2.23705e-09	6.48485e-06	2.17311e-06	6.49866e-06	1.29852e-05	4.02976e-09	9.89515e-09	6.49208e-06	5.36004e-09	1.08253e-05	6.49588e-06	1.62356e-05	0	6.49106e-06	1.29826e-05	6.48846e-06	8.46816e-09	6.50868e-06	8.65564e-06	1.05359e-09	2.17107e-06	9.84553e-10	6.50256e-06	3.60911e-09	6.49467e-06	6.49986e-06	6.48723e-06	2.74136e-09	0	0.000668759
d3_3	0.0181134	3.54496e-09	2.59536e-05	2.64536e-09	7.45409e-09	6.49257e-06	8.61252e-10	8.67041e-06	6.49155e-06	1.09746e-08	2.18548e-06	2.18207e-06	6.49149e-06	0	2.47323e-08	1.73322e-05	9.85697e-10	9.68494e-09	8.65564e-06	0	6.50697e-06	6.03645e-09	0	2.16275e-06	2.1772e-06	1.87486e-09	6.56528e-09	1.08356e-06	0	6.49758e-06	1.5141e-05	6.48714e-06	6.50351e-06	1.08258e-05	3.1212e-09	1.0445e-09	1.515e-05	1.29741e-05	1.29804e-05	2.18415e-06	1.25138e-08	6.49883e-06	8.67723e-06	2.14436e-09	6.49242e-06	1.29809e-05	7.50142e-09	1.29881e-05	1.51492e-05	6.49325e-06	6.49817e-06	2.17698e-06	0	2.17376e-06	1.29888e-05	1.51419e-08	1.80714e-09	8.6646e-06	1.09703e-06	6.49689e-06	0	1.73118e-05	8.64669e-06	6.49721e-06	9.7449e-06	6.49646e-06	6.50118e-06	0	2.16321e-05	1.32765e-08	6.48753e-06	6.48884e-06	3.17768e-09	6.49552e-06	9.22621e-09	1.29932e-05	1.0424e-08	2.16922e-06	2.816e-09	2.81309e-05	1.41503e-08	6.49801e-06	1.50059e-08	8.65826e-06	4.59967e-09	6.50346e-06	1.34117e-08	2.12018e-09	8.66473e-06	2.19886e-08	5.53732e-09	6.49103e-06	1.29807e-05	1.94756e-05	0.000854806
d3_4	0.0118334	8.43144e-10	1.5272e-09	1.29898e-05	6.48449e-06	4.44775e-09	1.51424e-05	8.65678e-06	5.47715e-09	2.43211e-09	6.50351e-06	1.51636e-05	8.65674e-06	6.49069e-06	3.63046e-09	3.44896e-09	1.51434e-05	6.50069e-06	6.50022e-06	1.3606e-09	1.11615e-08	1.51444e-05	3.90535e-09	1.94806e-05	3.45783e-09	2.29081e-10	6.49172e-06	4.29891e-09	0	0	2.1807e-06	8.66815e-06	8.65828e-06	6.49532e-06	6.50156e-06	5.13416e-09	1.29819e-05	7.32259e-10	7.93532e-09	2.17119e-06	6.48453e-06	1.29811e-05	1.51686e-05	0	1.51541e-05	0	2.17845e-06	2.18033e-06	6.78965e-10	8.66204e-06	1.51408e-05	2.1641e-05	0	6.48496e-06	6.49825e-06	7.40092e-10	1.58197e-08	4.33722e-06	1.43138e-08	1.29814e-05	8.67064e-06	1.2975e-05	0	6.49558e-06	0	1.29818e-05	6.48593e-06	1.29876e-05	2.17241e-06	6.49663e-06	5.85396e-09	6.49339e-06	6.19663e-09	9.42244e-10	6.49713e-06	6.22262e-09	6.49561e-06	1.10671e-06	2.67985e-09	8.64665e-06	0	1.29716e-05	2.90749e-09	6.50162e-06	1.51478e-05	4.06322e-09	1.53641e-08	0	6.49125e-06	0	1.23828e-08	1.26039e-08	1.70397e-08	1.13803e-09	0.000709971
d3_5	0.00816427	1.51401e-05	6.49282e-06	6.48669e-06	6.49658e-06	8.6556e-06	6.50017e-06	6.48639e-06	8.35165e-10	6.49715e-06	1.08445e-08	6.49543e-06	2.16508e-05	1.27387e-08	8.41671e-09	6.49391e-06	6.49515e-06	6.49565e-06	7.09562e-09	8.66667e-06	2.17179e-06	1.67438e-08	7.08299e-11	3.76191e-09	0	6.49497e-06	1.18288e-08	8.65698e-06	0	7.12883e-09	7.20754e-09	8.65397e-06	6.3954e-09	6.4984e-06	9.76488e-09	6.50489e-06	4.35153e-06	6.49229e-06	1.29863e-05	1.51445e-05	2.38137e-05	1.41617e-10	1.6242e-10	2.1799e-06	6.49784e-06	1.51556e-05	0	8.65465e-06	0	1.51787e-05	1.11321e-09	1.61624e-09	6.49678e-06	6.49539e-06	2.09809e-09	8.67371e-06	6.48526e-06	6.49122e-06	6.49526e-06	0	6.49188e-06	0	6.48919e-06	6.0984e-09	8.65435e-06	6.48449e-06	6.4944e-06	3.37645e-09	0	0	6.92017e-09	6.50718e-06	0	8.66864e-06	1.11724e-08	6.0275e-09	1.40223e-08	1.2989e-05	1.29889e-05	6.50193e-06	6.50679e-06	6.49505e-06	6.50167e-06	1.02423e-08	0	0	6.49156e-06	6.50295e-06	0	6.49249e-06	6.49527e-06	4.48314e-09	6.48979e-06	5.66199e-09	0.000625514
d3_6	0.00596327	1.12579e-08	1.73197e-05	1.62301e-05	8.41119e-09	1.08808e-06	1.94724e-05	6.49576e-06	2.1731e-06	0	3.33031e-09	1.92131e-09	7.16263e-10	5.7486e-09	0	0	6.48807e-06	5.66708e-10	3.11269e-09	3.02516e-09	6.49438e-06	3.74309e-09	1.29829e-05	1.30003e-05	1.29824e-05	1.73174e-05	6.51053e-06	8.67027e-06	1.08365e-05	1.10707e-09	7.49186e-11	0	8.66024e-06	1.35615e-09	0	1.29832e-05	6.49941e-06	2.12802e-09	7.64116e-09	0	4.64902e-09	6.48851e-06	8.65738e-06	0	8.66417e-06	0	1.21987e-09	6.56198e-09	9.6872e-09	2.54856e-09	4.88093e-09	2.16746e-06	6.49865e-06	3.61186e-09	6.49192e-06	0	1.29867e-05	1.29904e-05	1.19012e-08	6.50647e-06	4.31176e-09	8.65582e-06	4.64887e-09	1.51467e-05	1.51523e-05	0	4.56357e-09	8.36277e-09	2.86523e-09	6.50246e-06	1.75558e-09	6.49161e-06	1.00741e-08	0	2.71037e-09	3.49808e-09	1.3002e-05	1.94812e-05	8.66722e-06	6.49679e-06	6.48765e-06	4.10578e-09	1.29852e-05	6.502e-06	6.49153e-06	1.51489e-05	6.49146e-06	0	4.53875e-09	2.55076e-09	0	2.16916e-06	5.06034e-09	0	0.000718537
d3_7	0.00446471	6.49988e-06	3.51803e-09	2.17208e-06	0	1.51556e-05	6.49549e-06	2.17763e-06	6.49559e-06	0	6.48937e-06	7.50262e-09	1.5722e-08	6.50179e-06	2.17166e-06	6.49157e-06	4.09757e-09	8.66674e-06	6.22905e-09	6.50505e-06	6.83305e-09	5.7535e-10	1.2988e-05	6.49505e-06	1.2981e-05	6.49415e-06	2.17253e-06	6.51279e-06	4.7542e-10	6.49285e-06	8.65592e-06	8.65436e-06	6.49291e-06	6.49699e-06	0	3.78977e-09	6.49585e-06	6.57576e-09	1.33157e-09	5.16485e-09	0	0	1.29877e-05	8.65438e-06	7.30098e-09	6.49804e-06	7.28204e-09	6.5002e-06	2.166e-06	6.49766e-06	1.79699e-09	6.49415e-06	6.49745e-06	8.64789e-06	0	8.10021e-09	1.2981e-05	6.49348e-06	9.64336e-09	6.4899e-06	8.66318e-06	6.48797e-06	6.49509e-06	1.29835e-05	2.04594e-09	1.29719e-05	2.16526e-05	4.14022e-09	0	4.05862e-10	6.49732e-06	5.25678e-09	6.78068e-09	2.31386e-09	4.2466e-09	1.29976e-05	8.67279e-06	2.17627e-06	6.49824e-06	0	1.51486e-05	1.08318e-05	5.80504e-09	1.0884e-08	1.51454e-05	1.29926e-05	6.48633e-06	1.29879e-05	1.29799e-05	1.08257e-05	5.93253e-09	0	2.16385e-05	6.48553e-06	0.000741244
d3_8	0.00346168	2.1722e-06	4.89692e-09	8.66513e-06	2.01514e-09	4.36126e-06	8.65859e-06	8.97699e-10	0	3.2953e-09	6.50416e-06	2.17339e-06	2.17279e-06	2.18841e-06	0	3.71292e-09	7.96398e-09	8.67617e-06	1.51652e-09	3.26958e-06	8.64758e-06	1.08267e-05	6.49544e-06	3.88521e-09	1.51537e-05	1.29847e-05	0	6.4971e-06	6.49572e-06	6.49431e-06	0	1.51518e-05	2.63668e-10	7.79782e-10	6.50318e-06	4.02491e-09	6.49959e-06	1.29893e-05	2.16352e-06	1.29882e-05	8.67718e-06	5.04778e-09	2.07892e-09	6.49339e-06	8.66122e-06	6.49709e-06	4.27784e-09	1.09454e-08	2.17197e-06	1.73055e-05	6.48638e-06	1.74082e-08	0	1.29851e-05	5.68952e-09	4.48217e-09	2.17404e-06	1.43484e-08	3.13043e-09	7.95719e-09	6.50432e-06	2.17221e-06	9.66507e-09	1.5159e-05	8.94836e-09	7.2291e-09	1.80396e-08	1.19062e-08	1.00224e-08	6.49122e-06	4.03129e-09	0	6.49483e-09	2.17239e-06	6.50284e-06	6.50275e-06	6.49718e-06	1.51471e-05	6.23112e-09	6.64247e-09	1.29852e-05	0	4.47382e-09	2.17572e-06	1.29819e-05	9.2006e-09	4.38178e-09	2.59747e-05	2.16376e-05	0	2.41617e-09	2.18779e-06	6.49292e-06	6.49919e-06	0.000809326
d3_9	0.00285433	3.00588e-09	6.49167e-06	6.49291e-06	0	6.50906e-06	2.59707e-09	8.6561e-06	6.49186e-06	9.73412e-06	1.32536e-09	8.65502e-06	3.14831e-09	0	6.01654e-09	6.50218e-06	0	1.51472e-05	1.29951e-05	1.356e-08	2.1747e-06	1.17905e-09	2.99642e-09	1.63281e-08	2.78052e-09	8.67838e-06	5.93878e-09	8.662e-06	1.29882e-05	6.48959e-06	6.49461e-06	1.29846e-05	1.51377e-05	8.40373e-09	1.94849e-05	8.15571e-09	3.35225e-09	1.94753e-05	1.29923e-05	3.6607e-09	1.58446e-09	3.82425e-09	1.02987e-08	6.3347e-09	2.0083e-09	1.29779e-05	1.08286e-05	6.04226e-09	1.0836e-05	8.80965e-10	1.29901e-05	9.233e-09	0	0	1.73058e-05	2.54752e-09	1.51625e-05	0	6.50112e-06	1.29941e-05	6.4954e-06	0	8.66585e-06	1.2986e-05	1.29766e-05	0	6.49621e-06	9.95082e-09	5.73029e-09	5.82149e-09	6.49112e-06	2.16464e-05	8.07837e-09	6.49402e-06	2.60648e-09	6.49864e-06	0	6.50428e-06	8.65626e-06	1.29952e-05	0	1.62295e-05	1.29867e-05	6.49232e-06	6.49462e-06	5.26923e-09	1.25296e-08	1.91126e-09	1.61498e-09	0	8.67055e-06	1.94788e-05	6.4895e-06	0	0.00061472
