	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124981	0.0520059	0.0291884	0.018731	0.0131022	0.00983864	0.00779506	0.0062943	0.00517852	0.00459051	0.00405185	0.00374024	0.00347866	0.00345279	0.00293159	0.002981	0.00274657	0.00280088	0.00258723	0.00257279	0.00260854	0.00251741	0.00240164	0.00212892	0.00226218	0.00230859	0.00199374	0.00217991	0.00195631	0.00216467	0.00192218	0.00174955	0.00176254	0.0017198	0.00158243	0.00160014	0.0016318	0.00152901	0.00140037	0.00164002	0.00150371	0.00144676	0.00154261	0.00122524	0.00123027	0.00136174	0.00120864	0.00116126	0.000976818	0.00103256	0.00112269	0.00104097	0.000903789	0.000941088	0.000950507	0.000929181	0.000974889	0.000734128	0.000685763	0.000825564	0.000787916	0.000695763	0.000599643	0.000742427	0.0005825	0.000445494	0.000540278	0.000520275	0.000468116	0.000425858	0.000331681	0.000448614	0.000368218	0.000415289	0.000366018	0.000256121	0.000274848	0.000243281	0.000178569	0.000249471	0.000194814	0.00041103
d3_1	0.0697745	2.18491e-07	1.27743e-05	8.5685e-06	2.74247e-05	1.91059e-05	6.46152e-06	1.9067e-05	2.06052e-07	2.10838e-05	1.49089e-05	1.17506e-05	2.74355e-05	2.2197e-05	2.32545e-05	4.61921e-05	2.74036e-05	4.4184e-05	1.27413e-05	3.3688e-05	3.15956e-05	3.36561e-05	2.08774e-07	2.10711e-05	2.52579e-05	1.27466e-05	5.0351e-05	2.7379e-05	6.2843e-05	1.68635e-05	2.10445e-05	2.94057e-05	3.14964e-05	3.56743e-05	2.10748e-05	3.78174e-05	4.19246e-05	2.10772e-05	2.10007e-05	2.31359e-05	1.27443e-05	3.36785e-05	6.39432e-06	4.18797e-05	2.31195e-05	1.34996e-07	2.09613e-05	2.72913e-05	1.91266e-07	2.09798e-05	4.40498e-05	1.89108e-05	1.25796e-05	8.48651e-06	9.71455e-08	1.47035e-05	6.41418e-06	6.36063e-06	1.89351e-05	6.36413e-06	3.35196e-05	1.25841e-05	1.25694e-05	2.09864e-05	2.51349e-05	1.4726e-05	2.51831e-05	1.47274e-05	8.42043e-06	2.51117e-05	4.53006e-08	6.32572e-06	3.34622e-05	2.51134e-05	8.41832e-06	3.4918e-08	6.29286e-06	4.25852e-06	1.676e-05	3.68199e-08	1.88077e-05	2.72008e-05	4.60455e-05
d3_2	0.0295536	6.49492e-06	6.52396e-06	1.27447e-05	1.27611e-05	2.533e-05	6.51603e-06	6.51832e-06	6.48633e-06	8.52649e-06	2.53109e-05	1.2683e-05	3.57451e-05	1.80176e-05	8.55809e-06	2.11361e-05	2.73879e-05	1.27701e-05	3.57716e-05	3.15537e-05	4.61642e-05	3.5755e-05	2.01042e-05	3.1543e-05	8.58635e-06	3.78051e-05	2.73769e-05	4.19753e-05	3.26159e-05	1.90148e-05	1.35173e-07	4.403e-05	2.10736e-05	1.68767e-05	1.47978e-05	2.11192e-05	2.42094e-05	1.54121e-07	3.57191e-05	3.15223e-05	1.30202e-07	2.52177e-05	2.11258e-05	1.69299e-05	2.93389e-05	1.89452e-05	2.10142e-05	4.19701e-05	1.68251e-05	8.46313e-06	4.08186e-05	6.35053e-06	5.02406e-05	1.26137e-05	4.82027e-05	1.68383e-05	3.35493e-05	4.60574e-05	3.34744e-05	4.93412e-08	2.93734e-05	2.51349e-05	4.18613e-05	2.15379e-06	1.26128e-05	2.10026e-05	1.47351e-05	2.92928e-05	4.18794e-05	8.39124e-06	3.76744e-05	1.88539e-05	1.47215e-05	3.56243e-05	1.88411e-05	6.30065e-06	2.09177e-05	8.42118e-06	1.25494e-05	8.37125e-06	1.20321e-08	1.46882e-05	1.47066e-05
d3_3	0.0166789	6.50868e-06	1.31338e-06	2.3158e-05	6.5101e-06	1.48161e-05	1.90652e-05	1.90429e-05	2.31145e-05	2.07949e-07	3.5753e-05	4.83675e-05	2.74039e-05	8.51004e-06	1.48641e-05	3.99803e-05	2.94082e-05	6.46269e-06	3.57578e-05	2.73561e-05	1.69172e-05	3.35867e-05	2.10786e-05	2.74079e-05	2.10581e-05	1.90273e-05	4.09586e-05	2.73582e-05	3.99095e-05	1.89542e-05	1.47934e-05	1.68949e-05	1.89693e-05	1.90127e-05	3.57073e-05	2.01293e-07	1.26909e-05	2.52852e-05	1.69092e-05	4.82394e-05	8.48068e-06	2.73395e-05	1.26677e-05	1.47352e-05	3.36441e-05	3.14549e-05	2.72848e-05	2.51925e-05	2.51987e-05	2.10139e-05	8.48137e-06	1.89596e-05	1.26957e-05	1.8885e-05	1.8899e-05	3.77117e-05	1.89009e-05	2.51266e-05	2.09802e-05	1.68059e-05	2.93127e-05	2.93518e-05	6.39923e-06	6.39156e-06	2.7332e-05	1.26844e-05	1.89429e-05	1.67841e-05	6.38035e-06	8.39756e-06	2.93532e-05	6.31557e-06	1.26089e-05	1.46978e-05	6.3158e-06	2.30366e-05	6.31233e-06	1.46598e-05	6.28976e-06	1.8809e-05	2.55485e-08	1.25362e-05	6.3002e-06
d3_4	0.0105624	1.27668e-05	8.57253e-06	2.73567e-05	6.46881e-06	6.43526e-06	1.27905e-05	2.32144e-05	1.90747e-05	2.74229e-05	2.73412e-05	1.48078e-05	2.19571e-07	2.28778e-07	2.52205e-05	1.90852e-05	2.10933e-05	4.61914e-05	2.53283e-05	1.48386e-05	1.48639e-05	1.89806e-05	2.53215e-05	3.15286e-05	1.27601e-05	3.1537e-05	3.99341e-05	2.41755e-05	4.20644e-05	2.10514e-05	1.64419e-07	3.15159e-05	2.95057e-05	4.41307e-05	1.90063e-05	3.36375e-05	3.36087e-05	2.73498e-05	2.94402e-05	1.27304e-05	1.27028e-05	4.82606e-05	4.08994e-05	1.47114e-05	2.83415e-05	1.47567e-05	6.40004e-06	6.44898e-06	2.52786e-05	2.52648e-05	3.67361e-05	2.14519e-06	1.27092e-05	3.5631e-05	3.98751e-05	2.09453e-05	2.31175e-05	4.60913e-05	5.02676e-05	3.77226e-05	3.14867e-05	8.41391e-06	2.19334e-06	2.82937e-05	3.14257e-05	1.68026e-05	2.71691e-05	1.0541e-05	2.09609e-05	1.88482e-05	1.46485e-05	1.26049e-05	6.64735e-08	2.93653e-05	2.08306e-08	1.67512e-05	1.26111e-05	8.4721e-06	3.34743e-05	2.26637e-08	2.09195e-05	8.39169e-06	1.67822e-05
d3_5	0.0071391	6.48563e-06	1.2763e-05	4.00042e-05	6.5016e-06	6.45799e-06	8.54107e-06	1.28221e-05	2.9462e-05	2.5317e-05	1.27332e-05	1.49043e-05	8.56154e-06	6.41553e-06	2.53102e-05	2.10191e-05	4.62401e-05	2.11517e-05	2.95025e-05	2.11171e-05	2.10851e-05	1.27318e-05	8.5486e-06	1.58635e-05	3.78478e-05	3.36522e-05	1.27361e-05	8.58296e-06	3.57164e-05	4.40931e-05	3.57486e-05	5.1352e-05	3.35567e-05	2.31875e-05	3.98587e-05	1.26673e-05	3.15209e-05	2.73334e-05	2.31959e-05	4.71944e-05	1.89347e-05	1.2717e-05	2.7318e-05	4.81859e-05	1.48182e-05	1.47099e-05	2.94433e-05	1.27068e-05	1.26642e-05	6.38177e-06	4.40091e-05	5.24074e-05	5.23092e-05	2.10156e-05	2.10769e-05	1.89217e-05	3.14713e-05	1.68309e-05	6.31299e-06	1.88875e-05	1.25971e-05	3.77041e-05	2.73124e-05	1.68073e-05	2.72983e-05	1.26506e-05	1.46647e-05	2.09575e-05	3.56273e-05	2.09323e-05	2.10352e-05	2.44346e-08	1.25474e-05	3.14298e-05	4.16682e-08	1.25787e-05	2.38151e-08	4.33213e-08	2.5197e-05	1.25669e-05	8.3959e-06	1.462e-05	2.7913e-08
d3_6	0.00504191	2.46187e-07	6.48976e-06	1.27687e-05	1.69345e-05	8.58302e-06	2.53238e-05	1.28114e-05	6.49416e-06	1.48964e-05	3.36918e-05	8.61118e-06	8.58683e-06	6.51412e-06	3.16025e-05	1.9078e-05	2.31667e-05	1.90066e-05	5.13968e-05	1.27974e-05	1.27606e-05	3.68624e-05	2.11186e-05	1.27255e-05	2.9436e-05	6.40728e-06	2.74058e-05	2.00202e-05	2.11724e-05	6.4979e-05	8.52662e-06	1.89719e-05	1.89748e-05	4.08668e-05	3.36601e-05	1.48446e-05	1.89362e-05	1.69698e-05	2.10612e-05	6.08143e-05	8.52346e-06	6.46633e-06	1.89098e-05	2.10738e-05	1.26547e-05	3.35799e-05	2.41933e-05	3.56443e-05	1.6839e-05	2.312e-05	3.35912e-05	2.93782e-05	3.56365e-05	2.72611e-05	4.18953e-05	1.4792e-05	2.30906e-05	2.41292e-05	3.77397e-05	1.47627e-05	2.09938e-05	1.25972e-05	8.47404e-06	2.09857e-05	6.32442e-06	1.25955e-05	2.51483e-05	2.93339e-05	2.51501e-05	2.41295e-05	3.14246e-05	1.47102e-05	2.11257e-06	1.2576e-05	6.28913e-06	8.39664e-06	1.26282e-05	2.30337e-05	2.09224e-05	1.6763e-05	1.20082e-08	1.25703e-05	3.55981e-05
d3_7	0.00362918	1.91139e-05	6.48256e-06	1.07072e-05	1.48439e-05	1.90084e-05	1.27399e-05	1.2759e-05	2.532e-05	1.27808e-05	1.9023e-05	4.61555e-05	2.21927e-05	2.73814e-05	1.0735e-05	7.02294e-05	1.89983e-05	1.48357e-05	1.89871e-05	1.69027e-05	1.26899e-05	3.57174e-05	3.56965e-05	6.44311e-06	2.5297e-05	1.47724e-05	4.72321e-05	3.99282e-05	4.31055e-05	2.63659e-05	2.20812e-05	2.31753e-05	3.16318e-05	3.78233e-05	1.07032e-05	1.68392e-05	4.40769e-05	2.726e-05	2.10337e-05	3.57284e-05	1.47378e-05	4.19639e-05	2.1043e-05	2.31119e-05	1.47925e-05	1.49926e-07	3.56717e-05	2.945e-05	1.68155e-05	9.24879e-08	3.14402e-05	3.56339e-05	1.89697e-05	2.0968e-05	1.88938e-05	4.18582e-05	2.93513e-05	8.77825e-08	1.05352e-05	2.09766e-05	1.68039e-05	2.72827e-05	1.89039e-05	8.40498e-06	2.72352e-05	2.09563e-05	4.81536e-08	1.25848e-05	2.93644e-05	6.34402e-06	2.72087e-05	1.46886e-05	2.09576e-05	6.29623e-06	1.25758e-05	2.09712e-06	5.03037e-09	2.09467e-05	4.43518e-08	1.25527e-05	2.10595e-06	1.25479e-05	1.25638e-05
d3_8	0.00266646	6.44168e-06	1.68848e-07	1.27866e-05	1.48065e-05	1.48325e-05	2.11275e-05	4.20767e-05	1.75185e-07	3.36561e-05	3.36718e-05	1.49227e-05	8.52777e-06	1.48586e-05	2.53513e-05	2.39391e-06	1.48617e-05	2.11016e-05	3.78494e-05	1.26688e-05	2.95024e-05	2.11006e-05	2.49121e-07	2.94325e-05	3.98689e-05	1.48299e-05	1.47686e-05	1.48439e-05	3.77489e-05	3.16127e-05	1.8995e-05	4.41065e-05	3.57175e-05	3.99558e-05	8.46995e-06	5.2418e-05	2.52453e-05	1.48115e-05	2.09946e-05	2.5223e-05	2.10543e-05	2.51949e-05	2.10764e-05	2.25034e-06	3.68538e-05	2.72644e-05	1.26933e-05	1.89165e-05	3.15286e-05	4.81596e-05	1.26401e-05	4.50231e-05	3.98095e-05	1.68279e-05	1.88898e-05	2.10061e-05	4.49927e-05	1.05128e-05	3.35186e-05	2.72696e-05	2.6637e-08	1.89277e-05	1.78371e-05	2.09602e-05	1.47135e-05	1.88371e-05	1.25856e-05	2.51208e-05	2.09381e-05	1.25787e-05	1.46873e-05	2.51027e-05	6.32477e-06	2.30349e-05	1.67603e-05	6.30078e-06	6.29021e-06	1.67624e-05	6.31055e-06	6.28812e-06	2.09296e-05	2.09176e-05	2.51297e-05
d3_9	0.00197747	1.89802e-05	2.54049e-05	8.57979e-06	2.11507e-05	1.48766e-05	2.52899e-05	8.63476e-06	6.54194e-06	6.45824e-06	1.06487e-05	2.11155e-05	2.29518e-06	2.10743e-05	3.36251e-05	2.10677e-05	8.58858e-06	3.37208e-05	3.77565e-05	2.11223e-05	2.11872e-05	1.27509e-05	2.52351e-05	2.52463e-05	3.35878e-05	2.21407e-05	2.10963e-05	3.37193e-05	2.31445e-05	3.3648e-05	1.89686e-05	1.47904e-05	2.7346e-05	2.10836e-05	4.20246e-05	2.94275e-05	2.73837e-05	1.26572e-05	2.7364e-05	4.40975e-05	3.36445e-05	5.24494e-05	3.57126e-05	2.10555e-05	3.15425e-05	1.46938e-05	4.62201e-05	4.40481e-05	2.7345e-05	2.83068e-05	1.26194e-05	8.43894e-06	4.60712e-05	2.51622e-05	2.52078e-05	8.46619e-06	2.10171e-05	3.35021e-05	6.35739e-06	3.66785e-05	6.34797e-06	1.889e-05	8.46738e-06	2.72756e-05	6.32217e-06	2.10201e-05	1.26002e-05	6.31783e-06	1.88841e-05	2.30616e-05	1.47166e-05	1.26064e-05	2.15739e-06	2.10044e-05	1.25682e-05	6.33413e-06	8.38221e-06	6.29718e-06	6.30703e-06	1.37798e-08	1.25758e-05	8.37428e-06	3.7685e-05
