	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.125007	0.0621861	0.0395378	0.029704	0.0222762	0.0177138	0.01476	0.0114725	0.00924761	0.00717013	0.0067433	0.0057847	0.00519791	0.00451278	0.00358226	0.00314854	0.0022647	0.00223166	0.00182226	0.00131437	0.00142376	0.0013448	0.000995362	0.000982726	0.000411677	0.00059345	0.000270709	0.000448321	0.000222948	0.000241595	0.00032286	7.09453e-05	0.000263127	0.000138597	0.000131861	8.08672e-05	2.88652e-05	2.97754e-05	3.75822e-05	0.000140708	1.10745e-05	1.00167e-05	5.7979e-06	4.72209e-06	4.92031e-05	5.74311e-06	1.0859e-05	5.11571e-05	1.72538e-06	3.91174e-06	4.4688e-05	4.43637e-05	2.22483e-06	1.19905e-07	1.27766e-06	1.25656e-06	6.04191e-07	1.04847e-06	1.65862e-08	1.48379e-08	4.21365e-05	8.34689e-09	1.25828e-08	3.32835e-06	8.03981e-09	5.99725e-09	1.1056e-07	2.211e-07	4.0459e-09	2.27998e-09	1.04791e-09	1.31282e-09	4.26106e-10	2.87518e-10	1.20266e-09	5.37275e-10	0	1.20503e-09	4.07689e-10	1.89125e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0744018	2.78176e-05	0.000160354	6.91809e-05	2.24514e-05	7.45275e-05	0.000106712	2.12996e-05	6.7407e-05	2.61426e-05	0.000150112	0.00010602	0.000142591	0.000117494	0.00010536	2.18751e-05	7.28926e-05	6.47729e-05	0.000147587	1.48212e-05	1.24569e-05	8.59127e-06	1.48954e-05	5.84836e-05	9.53911e-05	1.38883e-05	2.23574e-05	0.000136326	8.88277e-06	6.37242e-06	4.85234e-05	5.54565e-06	4.78089e-06	3.80774e-06	2.7646e-06	5.07274e-05	8.56781e-06	3.1406e-06	5.85953e-06	7.65552e-06	7.50737e-06	1.98929e-06	4.81521e-05	1.19338e-06	5.88122e-06	1.5614e-06	4.75669e-05	1.9103e-06	6.97901e-07	3.15361e-06	4.70469e-06	4.25366e-06	3.96279e-07	1.83544e-06	3.89618e-07	1.06955e-08	1.79476e-06	2.7028e-08	4.24219e-07	1.11286e-06	1.95282e-07	1.04859e-08	1.78558e-06	1.64568e-08	7.12907e-07	5.75011e-09	2.63283e-09	2.94686e-09	9.90314e-09	5.09133e-09	2.64869e-09	5.26811e-10	3.16817e-09	4.4316e-09	5.8269e-10	1.47736e-09	7.09344e-10	2.81736e-10	0	1.1612e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0300144	3.83741e-05	6.89294e-05	6.48402e-05	7.51323e-05	6.21632e-05	3.23186e-05	0.000106294	2.08399e-05	7.04776e-05	5.53639e-05	0.00013939	0.000114747	0.000194986	2.07575e-05	1.59152e-05	0.00010099	1.93464e-05	6.74714e-05	1.50477e-05	5.54209e-05	1.55847e-05	1.2739e-05	1.5038e-05	9.48284e-06	1.43836e-05	1.37124e-05	2.12528e-05	1.14713e-05	5.4396e-05	9.91443e-06	7.64885e-06	6.39498e-06	5.28555e-06	4.79357e-05	5.67693e-06	6.34811e-06	5.38022e-06	9.1693e-06	4.86866e-06	4.13032e-06	1.38385e-06	5.84558e-06	2.05445e-06	3.29129e-06	4.23638e-06	1.14002e-06	4.02392e-06	3.54934e-06	1.9371e-06	1.79003e-06	1.77717e-06	2.72978e-06	4.21497e-05	4.23622e-06	5.17192e-07	5.52776e-08	1.38605e-08	6.31455e-07	2.63395e-06	5.64282e-09	1.79686e-08	1.57765e-06	5.58478e-09	2.62938e-07	4.20878e-05	3.4765e-09	1.17836e-09	1.17929e-07	1.19736e-09	5.44475e-09	8.6899e-10	9.34427e-08	2.23231e-06	3.22676e-06	2.90494e-09	1.4612e-10	1.27973e-09	2.91272e-10	1.31388e-09	0	0	0	1.03896e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0161593	3.42179e-05	6.62711e-05	2.32868e-05	7.22903e-05	7.01773e-05	0.000102329	2.16765e-05	6.64162e-05	2.65664e-05	6.4761e-05	1.61607e-05	2.03962e-05	5.68209e-05	1.96146e-05	5.58685e-05	2.04913e-05	1.94803e-05	6.72146e-05	0.00014572	2.03643e-05	5.75462e-05	2.60155e-05	1.60122e-05	1.97733e-05	1.50638e-05	1.56904e-05	1.184e-05	5.366e-05	5.22906e-05	5.55182e-05	1.11233e-05	1.09168e-05	6.0934e-06	3.11619e-06	7.27327e-06	5.5598e-06	3.93231e-06	2.73052e-06	5.60952e-06	6.63046e-06	4.57989e-05	7.09403e-06	1.66711e-06	4.88769e-06	7.67971e-06	2.06623e-06	4.43353e-05	4.94033e-06	2.07046e-06	2.3091e-06	1.7271e-06	5.26665e-07	8.51601e-05	1.56393e-06	3.06351e-06	3.47859e-06	1.74513e-07	4.23973e-08	1.95892e-07	2.45219e-06	1.82338e-07	1.19405e-08	1.50302e-07	4.96041e-09	1.12281e-08	7.18394e-09	8.89146e-09	6.02283e-09	3.82533e-06	8.51213e-10	2.66022e-09	2.76037e-07	7.3076e-10	9.54028e-10	1.90169e-09	1.21568e-09	1.65103e-09	7.14246e-10	2.47867e-09	0	0	2.7988e-09	0	0	0	0	0	1.03839e-09	0	0	0	1.44297e-09	0	0	0	0	0	0
d3_4	0.00979118	0.000107469	2.91058e-05	2.36991e-05	7.3778e-05	0.000111992	1.74343e-05	0.000104819	6.98788e-05	7.05725e-05	2.75568e-05	5.69779e-05	0.000110856	5.37989e-05	1.63441e-05	5.32064e-05	2.91755e-05	2.47232e-05	2.31817e-05	7.85104e-05	6.28834e-05	1.30087e-05	5.55156e-05	1.00579e-05	1.23532e-05	1.07798e-05	1.1867e-05	1.99496e-05	9.35488e-06	5.53452e-05	1.07956e-05	6.22208e-06	5.08308e-05	2.94522e-06	1.00997e-05	1.24069e-05	5.02005e-05	5.63116e-06	4.837e-05	4.03871e-06	4.74388e-05	6.00864e-06	1.50612e-06	3.03152e-06	6.581e-06	7.9509e-06	2.5778e-06	1.66058e-06	2.08531e-06	2.94315e-06	2.54655e-06	3.29088e-06	2.20444e-06	8.99266e-06	5.29732e-06	5.30195e-07	2.47544e-06	1.60389e-06	9.89257e-07	1.68026e-06	6.03723e-07	3.04454e-06	1.89506e-07	6.12704e-06	8.03438e-09	5.84159e-09	5.74853e-07	3.52039e-06	5.84493e-09	9.02584e-09	4.23788e-09	4.15104e-07	1.01472e-06	0	2.03946e-10	1.14465e-08	4.9577e-10	1.27912e-06	2.9682e-07	6.78651e-10	2.93194e-07	2.73073e-06	1.79188e-07	0	1.20108e-09	1.47278e-07	1.42194e-06	0	2.99073e-06	0	0	0	0	0	0	0	0	0	0
d3_5	0.00634971	1.65731e-05	0.000106897	2.73532e-05	2.79192e-05	7.24507e-05	0.000107394	0.000110265	2.92756e-05	2.73986e-05	6.34888e-05	6.23838e-05	5.29922e-05	7.70691e-05	6.5318e-05	6.89466e-05	1.98827e-05	0.000100646	1.81721e-05	5.6589e-05	6.05486e-05	2.39411e-05	1.51093e-05	1.79284e-05	2.1602e-05	1.72858e-05	5.49821e-05	5.86727e-05	1.03218e-05	9.99825e-06	8.29424e-06	1.6614e-05	2.30174e-06	1.32472e-05	5.79742e-05	8.41363e-06	6.88204e-06	4.04102e-06	5.58756e-06	2.98893e-06	6.94815e-06	5.63601e-05	6.26781e-06	6.54019e-06	6.59485e-06	4.46942e-06	4.55943e-05	4.67274e-06	3.72252e-06	2.01862e-06	3.59732e-06	3.56333e-06	3.50432e-06	2.74415e-06	3.17992e-06	4.31952e-06	4.52778e-06	2.07092e-07	4.32465e-05	3.43055e-07	5.1645e-06	9.76595e-08	4.89373e-05	1.35811e-08	9.72375e-07	4.36967e-07	2.50285e-06	1.6788e-06	3.06199e-07	4.04426e-07	8.2604e-09	5.31379e-09	1.4003e-06	3.35482e-09	3.55469e-09	3.94501e-09	1.55547e-09	2.98243e-09	1.26749e-07	1.93826e-06	0	1.02655e-09	1.49455e-09	1.95454e-10	2.02505e-10	1.94096e-10	0	0	5.76792e-10	0	0	0	0	0	5.97212e-11	0	0	0	0
d3_6	0.00425471	3.08227e-05	6.84526e-05	6.57158e-05	5.89385e-05	1.90661e-05	2.70479e-05	0.000101914	6.68176e-05	2.13883e-05	6.87064e-05	1.87055e-05	2.40462e-05	2.21277e-05	2.26074e-05	7.24813e-05	0.000143006	1.04993e-05	1.46754e-05	1.07305e-05	6.29381e-05	2.01167e-05	5.20104e-05	1.71201e-05	1.15312e-05	1.78406e-05	1.4006e-05	1.10614e-05	1.43674e-05	9.16056e-06	1.45723e-05	5.29303e-05	1.70757e-05	9.399e-05	4.95953e-05	9.65917e-06	1.58128e-05	5.55832e-06	6.3655e-06	9.96274e-06	4.67892e-05	4.57024e-05	4.88198e-05	6.83627e-06	9.57756e-06	3.77526e-06	2.76012e-06	5.51466e-06	2.30287e-06	2.97861e-06	5.76157e-07	2.53788e-06	3.17949e-06	1.93559e-06	1.44519e-06	2.58776e-06	4.35661e-05	5.55019e-06	1.87009e-06	3.29233e-06	4.24589e-05	3.54513e-06	5.17829e-06	1.98059e-08	4.13474e-06	1.43897e-08	1.07481e-06	2.72166e-09	1.05587e-08	9.59754e-07	2.8038e-07	4.22249e-09	4.45415e-09	3.04242e-06	2.87609e-09	1.66862e-09	7.09553e-08	3.59155e-10	1.39416e-07	2.58352e-09	1.71948e-07	1.35604e-09	0	2.02677e-09	2.94234e-07	0	0	0	0	6.23167e-07	0	0	0	0	0	0	0	0	0
d3_7	0.00296147	5.59219e-05	1.65737e-05	0.000139471	1.87171e-05	2.66489e-05	2.427e-05	1.68718e-05	1.61133e-05	6.05013e-05	3.06418e-05	9.96533e-05	5.59036e-05	1.48162e-05	8.67057e-06	5.91535e-05	3.10669e-05	6.75478e-05	0.000108252	1.83923e-05	1.53966e-05	0.00010648	5.22753e-05	1.16688e-05	5.29817e-05	2.10956e-05	1.0619e-05	6.47046e-05	5.19872e-05	9.54841e-05	1.29461e-05	5.12512e-05	9.63473e-05	0.000106703	1.48631e-05	4.80731e-05	4.80949e-05	2.95098e-06	6.75907e-06	8.68538e-06	1.15808e-05	1.07852e-05	6.78846e-06	9.19242e-05	8.46978e-06	2.96342e-06	4.84874e-05	4.58685e-05	1.03517e-05	4.35005e-06	1.0777e-05	3.94516e-06	6.36037e-06	2.22059e-06	1.83046e-06	4.36753e-05	2.79947e-06	4.54805e-05	2.30627e-06	3.09596e-06	1.91873e-06	1.00162e-07	3.62133e-07	3.03214e-06	2.43353e-07	7.8872e-07	1.60998e-07	1.12053e-06	9.24516e-07	1.3699e-08	1.48214e-06	7.15452e-07	2.57262e-06	9.37842e-09	4.2036e-09	4.35385e-09	7.86042e-09	2.20774e-07	3.22585e-09	5.0168e-09	3.32609e-09	3.44572e-09	1.36463e-06	2.07993e-09	0	5.52936e-10	1.81228e-09	0	0	6.9584e-10	0	0	0	0	9.42564e-10	0	0	0	0
d3_8	0.0021085	6.08179e-05	1.48286e-05	0.000103416	5.3635e-05	0.000152134	1.64169e-05	1.50085e-05	2.86428e-05	1.14871e-05	0.000100074	6.64604e-05	1.70771e-05	2.21665e-05	0.000107254	1.92207e-05	6.38233e-05	2.04293e-05	1.84732e-05	2.42357e-05	1.07307e-05	5.55423e-05	6.24689e-05	5.41461e-05	0.000103029	5.37893e-05	5.09628e-05	1.4639e-05	1.94455e-05	1.92578e-05	1.1454e-05	9.43598e-05	5.99731e-05	5.54902e-05	5.15642e-05	1.03864e-05	1.21926e-05	5.79954e-05	4.50995e-06	5.63435e-06	9.77948e-06	1.04891e-05	7.31028e-06	4.5319e-05	8.90569e-06	5.15869e-06	2.83515e-06	8.082e-06	7.02136e-06	6.6328e-06	8.1529e-06	8.13196e-07	8.07598e-06	3.44551e-06	4.63872e-05	5.83837e-06	2.42739e-06	1.9723e-06	9.785e-06	4.57663e-05	1.30363e-06	5.49972e-06	3.43554e-08	1.44142e-08	1.00571e-06	1.89138e-06	6.18506e-07	1.45208e-08	1.36266e-08	1.02545e-08	1.75537e-06	1.07582e-06	1.12026e-08	3.77506e-10	1.2525e-06	1.3422e-06	1.99274e-09	9.01475e-10	2.1139e-07	1.65084e-10	5.90218e-10	1.25597e-06	1.02866e-09	7.31786e-07	3.46347e-07	2.24951e-09	0	9.00615e-10	0	1.96048e-07	0	0	0	1.20622e-09	0	0	0	0	0
d3_9	0.00146058	9.49283e-05	1.70554e-05	1.5567e-05	2.66663e-05	1.56483e-05	0.00014666	6.33988e-05	2.2646e-05	1.89104e-05	6.51872e-05	6.31312e-05	9.99764e-05	6.01411e-05	1.37811e-05	6.26325e-05	1.16898e-05	1.83294e-05	0.000103107	5.59907e-05	2.3008e-05	5.73763e-05	3.18706e-05	5.89972e-05	5.59471e-05	5.57828e-05	1.76594e-05	9.82246e-06	9.58267e-05	1.18728e-05	1.82613e-05	1.69162e-05	5.31931e-05	0.00010264	5.80257e-05	5.80431e-05	6.55265e-05	6.44971e-06	5.50997e-05	1.38964e-05	1.13909e-05	4.84181e-05	1.22554e-05	7.05285e-06	6.07087e-06	1.41794e-05	6.6013e-06	1.34505e-05	1.01231e-05	5.21132e-06	1.67044e-06	2.83631e-06	4.73914e-05	4.30925e-05	3.03794e-06	1.12462e-06	1.72271e-06	2.09398e-07	3.89436e-06	1.20382e-06	4.17367e-05	7.53595e-07	2.99461e-06	1.85295e-06	1.20018e-06	1.62347e-06	1.67799e-06	1.95471e-08	3.4063e-06	1.13279e-08	2.77111e-07	1.33763e-06	1.76903e-07	5.6906e-09	1.65459e-06	6.26991e-09	8.30656e-07	4.10055e-09	1.05405e-06	3.397e-06	1.57295e-09	2.19892e-07	7.72083e-07	0	4.36746e-10	0	2.33146e-09	7.59415e-10	1.36761e-10	5.3336e-10	0	0	0	6.13619e-10	0	1.49906e-09	0	0	0
