	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00856014	0.00478034	0.00390889	0.00302798	0.00280633	0.00238383	0.00250883	0.00187635	0.00230529	0.00200988	0.00215458	0.00171408	0.0016386	0.00181133	0.00154013	0.00216247	0.00170236	0.00154207	0.0014565	0.00191533	0.00144975	0.00142311	0.00156961	0.001277	0.00179961	0.00163231	0.00157924	0.00163104	0.00112358	0.00121473	0.00115642	0.00149819	0.00145247	0.00115813	0.00136263	0.00123548	0.00142931	0.00146992	0.00143911	0.00132409	0.00142517	0.00143901	0.00152542	0.00147939	0.00110449	0.00144061	0.00152743	0.00148845	0.00132692	0.00095422	0.00116509	0.00195811	0.00121139	0.00165936	0.00121829	0.00159567	0.00119914	0.00142562	0.00124208	0.00109201	0.00125402	0.00136125	0.001446	0.0012039	0.00157405	0.00131639	0.00151	0.00120853	0.00144733	0.00120574	0.0013666	0.00135307	0.00132821	0.00123134	0.0011817	0.0014207	0.00123125	0.00158128	0.00121454	0.00144735	0.00116174	0.0013837	0.00113853	0.0013227	0.00130076	0.00124721	0.0012489	0.00137047	0.000975799	0.000931796	0.00117299	0.00116599	0.000972091	0.105801
d2_1	0.100697	6.52201e-06	4.09907e-05	3.98993e-05	5.06747e-05	8.94909e-07	8.02786e-05	6.18843e-06	2.26057e-06	1.19243e-06	6.51861e-06	8.31051e-06	2.06929e-06	2.33312e-06	1.01343e-05	1.18593e-07	3.33418e-06	6.99062e-06	2.55952e-06	5.72899e-06	8.13284e-05	2.3261e-06	1.70207e-06	7.18206e-06	4.45184e-06	1.68645e-06	3.23877e-06	2.45784e-06	3.85261e-06	4.51935e-05	4.2166e-05	4.19953e-05	4.27978e-06	6.00272e-06	4.31056e-06	6.63888e-06	3.60284e-06	1.41573e-06	3.89655e-06	3.06342e-06	3.33584e-07	6.48644e-06	4.61616e-05	3.47636e-06	2.80668e-06	4.06135e-05	4.16577e-06	4.92137e-06	3.22876e-06	2.51257e-06	4.33201e-06	1.54487e-06	3.40909e-06	6.31388e-06	3.21593e-06	5.66882e-06	8.08679e-07	4.50581e-05	3.53099e-06	5.39715e-06	6.07679e-06	7.50386e-06	1.29289e-06	1.13411e-06	4.22669e-05	3.73119e-06	1.72826e-06	2.48699e-06	5.25112e-06	4.16613e-05	3.13186e-06	4.17481e-05	2.58265e-06	4.15618e-05	5.0063e-06	4.10633e-05	4.49364e-06	3.10774e-06	7.68804e-06	0.000119129	6.57484e-06	1.57073e-06	4.34408e-08	2.56472e-06	3.37148e-06	4.3534e-06	4.4449e-05	2.47653e-06	4.91258e-06	3.14895e-06	4.78895e-06	4.47845e-06	2.17089e-06	3.92905e-06	0.00150333
d2_2	0.0418608	9.44792e-07	1.58851e-06	2.7401e-06	4.02627e-05	5.6142e-06	3.93803e-06	3.56338e-06	4.24525e-05	8.10531e-06	5.95637e-06	3.7383e-06	3.01981e-08	2.58698e-06	3.94557e-05	4.04255e-05	4.29107e-06	6.92173e-07	1.9637e-06	7.53153e-07	3.77355e-05	4.86744e-06	5.31459e-06	3.1111e-06	4.35926e-05	2.88586e-06	5.43819e-06	7.92667e-05	6.09932e-06	1.02519e-06	4.21399e-06	1.80884e-06	7.39977e-06	2.59155e-06	3.59806e-07	4.46395e-05	3.99037e-06	6.65479e-06	4.23932e-05	1.60377e-06	7.2308e-06	4.0757e-05	4.01393e-06	2.0537e-06	3.69741e-06	4.63482e-06	6.61821e-06	1.73213e-06	9.92631e-07	1.59562e-06	3.62541e-06	4.33375e-05	4.4852e-05	8.3075e-05	7.17414e-07	3.29132e-06	3.61238e-06	2.88474e-06	5.58702e-06	4.27933e-06	1.81336e-06	7.61855e-06	2.42677e-06	7.59372e-06	4.46818e-05	2.93396e-06	3.90189e-06	6.25093e-06	1.58795e-06	4.10653e-06	9.93418e-07	2.54396e-06	2.19301e-06	4.14942e-06	1.79968e-06	2.12684e-06	2.37704e-06	4.62853e-05	4.01038e-06	5.70549e-06	5.52334e-07	7.155e-06	1.00481e-05	4.79992e-06	7.74661e-06	2.1506e-06	2.05299e-06	2.66864e-06	4.24778e-05	3.76226e-06	8.47987e-07	6.0638e-06	1.63592e-06	4.93845e-06	0.00109591
d2_3	0.022859	4.66923e-05	2.21392e-06	1.0346e-06	1.8706e-06	2.38983e-07	4.90101e-06	7.79334e-06	5.81207e-05	4.37681e-07	7.33457e-06	2.61344e-06	2.26182e-06	2.66592e-06	2.40493e-06	2.31258e-06	0	9.1446e-06	4.68671e-06	1.68645e-06	1.74022e-06	4.01798e-06	2.87671e-06	3.38256e-06	4.32356e-05	3.93539e-06	4.82977e-06	3.36479e-06	4.66545e-06	4.04794e-06	4.53515e-05	9.75816e-06	5.84895e-06	3.02127e-06	3.06786e-06	2.76854e-06	1.31228e-06	3.61672e-06	4.01961e-05	7.56301e-06	2.12781e-06	5.43306e-06	4.54699e-06	5.59286e-06	3.93539e-06	1.62393e-06	6.85096e-06	8.31214e-05	4.04383e-06	2.37771e-06	3.37696e-06	3.45259e-06	1.53896e-06	3.88166e-06	8.48135e-05	4.2521e-05	3.1611e-06	1.99976e-06	4.51249e-06	5.21925e-06	3.16421e-06	1.98361e-06	4.8079e-06	4.13505e-06	5.21789e-06	4.21353e-06	4.11109e-05	5.89687e-06	4.44255e-06	1.81737e-06	4.02495e-06	1.87546e-07	1.23913e-06	3.17206e-06	3.95517e-05	5.42627e-06	2.05649e-06	7.27026e-06	1.53344e-06	5.31767e-07	3.08468e-06	5.60136e-06	2.8528e-06	1.51553e-06	2.26611e-06	7.04312e-07	2.67445e-06	3.29442e-06	3.314e-06	8.84596e-06	1.53792e-06	1.05255e-05	3.39552e-06	3.34578e-07	0.00117699
d2_4	0.0144448	2.1752e-07	4.20781e-07	4.60264e-05	3.09196e-06	1.10614e-05	7.04567e-06	5.25862e-06	1.06884e-06	4.07864e-05	6.77368e-06	2.72728e-06	4.0565e-06	5.13717e-06	3.50687e-06	4.65056e-05	3.00612e-06	1.19801e-06	4.14854e-05	6.43603e-06	3.98333e-06	3.14794e-06	5.64708e-06	4.11592e-06	4.42114e-05	1.4516e-06	4.13116e-06	4.65924e-06	5.33541e-06	4.25462e-06	3.25613e-06	2.52112e-06	4.10265e-06	4.29168e-05	4.7036e-06	4.25771e-05	2.7881e-06	5.51076e-06	1.07588e-06	7.05135e-06	6.69231e-07	4.65441e-06	9.09796e-06	1.52689e-06	4.38761e-05	5.73145e-06	2.62375e-06	4.76715e-06	3.93186e-05	4.39298e-05	1.00635e-07	4.30945e-05	3.30937e-06	4.8129e-06	0	1.63585e-06	3.59318e-06	3.89678e-07	5.64888e-06	4.38791e-05	3.23867e-06	1.49778e-06	6.08108e-07	3.84647e-06	5.61527e-06	4.28145e-06	1.66617e-06	4.58378e-06	4.27738e-05	4.73893e-06	3.9167e-06	3.54625e-06	1.70332e-06	4.02618e-06	1.26795e-06	1.3482e-06	2.59733e-06	5.42901e-06	6.54666e-06	1.55906e-06	8.5369e-06	4.22456e-05	1.84342e-06	4.00525e-07	5.9391e-06	1.00675e-05	3.55698e-06	4.28932e-05	2.51977e-06	1.43685e-06	4.45255e-06	2.45739e-06	3.67226e-06	6.65137e-06	0.0012679
d2_5	0.0100618	4.35918e-06	7.01226e-06	7.91659e-06	4.93126e-05	5.82551e-06	3.6577e-06	3.96177e-06	4.30923e-05	4.83912e-06	4.30277e-05	2.1487e-06	4.18195e-05	4.20244e-05	1.67392e-06	1.16653e-06	4.36284e-05	4.37303e-05	2.19314e-06	1.57545e-06	4.03726e-06	1.72719e-06	3.76766e-06	3.14972e-06	3.23487e-06	2.95948e-06	4.29041e-05	2.6588e-06	3.27701e-06	2.75944e-06	4.47694e-06	8.14573e-07	3.72892e-06	4.96052e-06	2.22885e-06	2.1701e-06	2.87686e-06	4.20895e-05	3.05138e-06	4.68519e-05	5.47236e-07	4.73881e-06	2.9292e-06	4.14878e-05	2.39667e-06	1.37793e-06	7.42386e-07	4.20513e-06	4.8499e-06	1.29898e-06	3.83844e-06	2.11769e-06	2.31064e-06	1.32924e-06	3.37696e-06	5.38966e-06	4.48599e-05	4.30916e-05	1.92126e-06	2.52015e-06	4.63195e-06	5.86411e-07	4.00849e-05	4.6128e-05	3.43826e-06	4.31309e-05	4.02243e-06	6.0451e-06	5.45963e-06	6.74827e-08	2.45094e-06	6.01864e-06	5.55723e-06	5.57315e-06	3.28077e-06	1.16863e-06	4.14477e-05	6.77636e-06	6.99793e-06	3.65165e-06	8.0539e-07	4.06149e-05	3.29235e-07	2.695e-06	3.20085e-06	4.49124e-05	8.74187e-06	4.11545e-05	0	4.8293e-06	7.01238e-06	4.19498e-06	2.17221e-06	1.70437e-06	0.00110133
d2_6	0.00706946	1.97024e-06	1.41075e-06	1.34125e-06	2.24958e-06	3.90321e-06	8.16732e-06	3.1915e-06	3.03644e-06	5.88887e-06	3.99245e-06	1.3516e-06	2.32593e-06	5.96439e-06	8.18759e-05	1.67433e-06	4.08466e-06	2.01497e-06	3.71907e-06	4.11064e-06	5.31747e-06	4.3364e-06	8.38935e-06	6.85974e-06	2.23625e-06	5.34876e-07	3.09113e-06	4.51932e-05	8.47752e-05	1.10601e-06	2.08139e-06	4.10047e-06	4.09452e-06	2.86057e-06	4.34817e-06	2.43381e-06	1.05741e-06	4.9629e-06	3.31306e-06	4.08033e-05	2.36181e-06	5.32841e-06	3.88078e-06	4.073e-05	4.16972e-05	2.47407e-06	5.16446e-06	3.11833e-06	2.6463e-06	2.04427e-06	3.73661e-06	3.14959e-06	3.10285e-06	1.9088e-06	6.76656e-07	2.57681e-07	5.10367e-06	4.41925e-05	3.5951e-06	6.98442e-06	2.59623e-06	3.35251e-06	3.0845e-06	3.27354e-06	4.73942e-06	1.64806e-06	4.78916e-06	2.05055e-06	3.33846e-06	1.9359e-06	4.43578e-05	3.4878e-06	4.17878e-06	3.9569e-06	3.20218e-06	3.11369e-06	2.35958e-06	4.14707e-05	5.32712e-06	2.89163e-06	3.9169e-05	3.84427e-06	3.94581e-05	4.09092e-05	1.91657e-06	4.25915e-06	5.70177e-06	3.65076e-06	4.8394e-06	3.44427e-06	2.17665e-06	4.68821e-05	2.06855e-06	1.76968e-06	0.00115954
d2_7	0.00579222	4.05615e-06	3.38345e-06	2.08662e-06	3.04357e-06	5.54587e-07	4.5197e-06	2.18344e-06	4.09144e-05	4.00413e-05	3.14786e-06	7.61005e-06	7.33061e-06	4.04345e-05	2.25645e-06	8.6151e-06	2.71424e-06	1.66223e-06	1.23305e-07	2.97263e-06	2.23382e-06	6.32678e-06	6.9565e-06	3.26614e-06	6.66559e-07	4.51795e-05	4.51862e-05	3.94151e-05	1.90827e-06	4.66204e-06	4.90114e-06	2.3297e-06	7.3628e-07	3.76277e-06	2.7736e-06	4.05436e-06	4.86968e-05	7.83118e-05	4.52161e-05	2.4541e-06	7.39055e-07	5.09278e-06	1.71205e-07	2.33625e-06	2.49404e-06	3.1632e-06	5.0445e-06	2.12972e-06	7.95392e-06	4.31149e-06	4.22157e-05	5.78256e-06	7.3436e-06	4.75825e-07	7.59307e-06	3.96944e-05	5.23366e-06	1.3426e-06	3.21666e-06	9.65146e-06	4.97013e-06	3.04076e-06	7.18707e-07	8.94225e-07	5.1623e-06	2.53508e-06	4.19927e-06	4.23814e-05	2.68696e-06	1.07641e-05	5.72581e-06	8.29855e-06	1.22502e-06	2.5565e-06	2.34902e-06	5.20887e-06	4.54855e-06	4.05252e-06	4.37539e-05	3.94874e-06	6.88174e-07	1.43704e-06	3.75889e-06	7.55007e-07	2.79478e-06	3.99852e-05	2.60021e-06	1.58382e-06	4.13887e-05	3.124e-06	1.67596e-07	7.01586e-06	4.11241e-05	4.05708e-06	0.00126979
d2_8	0.00449529	4.96787e-06	5.87168e-06	6.42554e-06	4.30811e-05	1.61606e-06	2.93041e-06	1.17915e-06	5.52535e-06	7.59913e-06	2.29446e-06	4.81045e-05	3.61304e-06	3.43437e-06	5.44957e-07	6.152e-06	8.33331e-05	4.17131e-05	4.21275e-06	2.97793e-06	4.8137e-05	4.09224e-06	5.55088e-06	2.11253e-06	0	8.12681e-05	4.44289e-05	5.83932e-06	3.97616e-06	4.66046e-07	3.16687e-06	5.64895e-06	1.61514e-06	3.96154e-06	6.07338e-06	4.22924e-05	2.88132e-06	2.6605e-06	4.00451e-06	5.97263e-06	1.94571e-06	4.29685e-05	3.6805e-06	1.65789e-06	7.18169e-06	2.11635e-06	4.43314e-06	3.56552e-06	4.38974e-06	5.53492e-06	2.03002e-06	4.646e-06	5.11638e-06	4.06056e-06	2.66713e-06	2.47169e-06	3.63846e-06	9.25575e-06	9.96449e-07	5.31265e-07	4.09315e-05	5.10832e-06	1.51945e-06	3.63785e-06	4.1283e-05	6.41388e-06	7.99972e-07	1.01724e-06	4.53483e-06	3.86966e-06	4.3305e-06	4.52233e-05	6.39688e-06	3.19668e-06	3.03731e-06	1.9026e-06	6.7059e-06	1.67838e-06	3.60356e-06	2.99854e-06	1.55495e-06	1.67015e-06	5.72098e-07	7.60355e-06	5.39693e-06	3.50418e-06	2.84744e-06	4.27446e-06	6.27334e-06	4.13028e-06	8.21059e-06	3.00005e-06	7.01978e-07	1.10978e-06	0.00128276
d2_9	0.00372612	2.99574e-06	3.69273e-06	2.79436e-06	4.52635e-05	1.17644e-05	4.57715e-06	5.75921e-06	3.85056e-06	4.00503e-05	3.60856e-06	4.13157e-06	4.50267e-06	2.35922e-06	2.34146e-06	4.22787e-06	3.54359e-06	5.99683e-06	3.44146e-06	2.85645e-06	5.03649e-06	4.47811e-06	8.1079e-05	1.49035e-06	5.72583e-06	2.46394e-06	4.44707e-05	3.44433e-06	1.56275e-06	3.85399e-06	4.19369e-06	1.95508e-06	4.20279e-06	2.00599e-06	2.99466e-06	5.66337e-06	4.70709e-06	1.20842e-05	4.16607e-05	3.20151e-06	5.46153e-06	5.53702e-06	2.11244e-06	1.15352e-06	2.03236e-06	7.42905e-06	2.1115e-06	2.43717e-06	1.39097e-06	3.69924e-06	4.11808e-05	2.77187e-06	4.5047e-05	6.43822e-06	1.10335e-06	3.9309e-05	4.50154e-05	1.43026e-06	1.36976e-06	2.01347e-06	1.24832e-06	2.89005e-06	2.03661e-06	3.11165e-06	2.54111e-06	3.42559e-06	4.49307e-05	2.30967e-06	5.24172e-06	5.09598e-06	3.86951e-06	4.46782e-06	2.72975e-06	3.60439e-06	2.82514e-06	3.23547e-06	2.13946e-06	3.15166e-06	1.88325e-06	4.25057e-05	4.14619e-05	1.8805e-06	4.55173e-05	7.04346e-06	4.06409e-06	2.41242e-07	4.33972e-05	7.135e-06	6.37635e-06	2.28029e-06	5.09759e-06	4.89589e-06	1.36819e-06	2.45322e-06	0.00137441
