	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.104813	0.0511686	0.032004	0.0228891	0.0174462	0.0134786	0.0109605	0.00828827	0.00675164	0.00521171	0.00479864	0.00383393	0.00328615	0.00298589	0.00237591	0.00217738	0.00170903	0.00145619	0.0012681	0.000907303	0.000947464	0.000903504	0.000544951	0.000626374	0.000370353	0.000381903	0.000223137	0.000255404	0.000172691	0.00012198	0.000112557	5.31147e-05	0.000158216	4.88114e-05	3.90145e-05	7.07737e-05	6.1052e-05	2.83853e-05	2.75064e-05	5.67579e-05	1.83717e-05	1.80881e-05	1.17638e-05	1.52965e-05	6.00307e-05	1.48793e-05	9.3734e-05	1.8211e-05	1.5223e-05	5.05369e-05	4.63046e-05	4.87188e-05	1.41824e-05	1.39771e-05	4.56387e-05	1.41006e-05	1.54067e-05	8.53968e-06	1.44931e-05	9.17497e-06	8.81376e-05	6.37829e-06	1.28214e-05	9.92579e-06	8.44185e-06	1.34369e-05	7.72284e-06	9.15134e-06	7.05472e-06	9.14978e-06	4.52124e-05	8.67268e-05	9.35139e-06	4.25614e-05	1.06187e-05	7.54611e-06	4.46005e-05	5.13658e-06	4.44923e-05	5.17346e-06	4.36483e-06	4.93064e-06	4.87146e-06	7.04611e-06	2.77463e-06	7.33795e-06	5.19177e-06	5.27329e-05	7.64804e-06	4.54421e-05	1.13385e-05	7.92837e-06	4.85685e-05	9.94546e-06	1.5609e-05	5.3828e-06	7.39613e-06	0.000131264
d2_1	0.0947183	7.8158e-05	0.000115683	7.54167e-05	0.000150824	2.05773e-05	0.000131247	0.000102818	2.03349e-05	8.62478e-05	5.60993e-05	1.00905e-05	1.68923e-05	1.91223e-05	8.59268e-05	4.1658e-05	7.2049e-06	1.57365e-05	4.48316e-05	1.04083e-06	4.1924e-05	4.22085e-05	6.83517e-06	9.56493e-06	5.54552e-06	3.80919e-06	5.58413e-06	5.05493e-06	3.79994e-05	5.88428e-06	3.91434e-06	5.04286e-06	7.55419e-07	3.95953e-05	1.02442e-05	4.3332e-06	4.20199e-05	1.80849e-06	2.0821e-06	4.09722e-06	7.25671e-06	3.1332e-06	8.76061e-06	2.26981e-06	6.15264e-06	3.97649e-06	6.78928e-06	1.34239e-06	2.94848e-06	1.91093e-06	1.7601e-06	2.93653e-06	3.88713e-05	4.45846e-06	1.55068e-06	1.4667e-06	4.09112e-05	3.08072e-07	2.98351e-06	4.0371e-07	3.66596e-06	1.23868e-06	7.70219e-09	5.73067e-06	3.13117e-06	1.44456e-06	6.25593e-06	5.97162e-06	1.49034e-06	5.01811e-06	7.02418e-07	5.93996e-06	1.46849e-06	9.2778e-07	3.99948e-05	3.73147e-05	2.79557e-06	3.60551e-07	3.37348e-06	4.1035e-05	4.93033e-06	7.57412e-07	4.70728e-06	3.4139e-06	6.49077e-06	7.74631e-05	1.15686e-06	9.32711e-07	3.66725e-06	7.75992e-06	3.92845e-05	9.34321e-06	7.61268e-06	1.11739e-06	1.93939e-06	2.97232e-06	2.98907e-06	1.61243e-06	6.76918e-05
d2_2	0.0392957	0.000147233	0.000140191	3.09517e-05	6.9369e-05	6.16778e-05	5.40085e-05	1.62538e-05	1.87519e-05	1.17182e-05	6.08168e-05	4.95821e-05	8.78305e-06	4.71591e-05	5.03383e-05	4.13927e-05	4.00858e-05	6.41882e-06	5.3605e-05	2.13307e-06	4.64334e-05	3.69841e-05	4.05116e-05	6.93216e-06	4.28934e-05	2.49355e-06	7.63786e-05	3.10768e-06	4.08761e-05	4.4419e-05	3.96183e-05	5.84536e-06	3.71524e-05	1.26344e-06	4.25714e-06	2.84894e-06	8.55187e-06	3.52767e-06	4.85673e-06	5.01161e-06	1.20708e-06	5.95401e-06	4.12861e-06	5.9173e-06	2.7518e-06	8.31237e-06	2.71513e-06	5.55927e-06	2.46806e-06	4.6685e-06	4.64834e-06	6.06008e-06	1.61495e-06	8.76994e-09	2.89963e-06	2.34478e-06	3.89525e-06	4.44556e-06	1.04426e-05	4.15431e-06	2.31733e-06	5.4723e-06	9.89844e-07	1.66121e-06	3.92809e-05	4.05789e-05	1.78637e-06	7.03708e-06	3.99922e-05	3.22198e-06	2.03559e-06	2.26037e-06	2.04067e-06	3.45689e-07	3.94303e-06	7.29543e-06	2.7769e-06	4.58941e-06	1.66093e-06	3.82133e-06	3.62131e-06	7.29477e-06	4.64649e-06	2.90208e-06	5.07818e-06	5.78127e-06	2.9024e-06	4.572e-06	8.77901e-07	1.88982e-06	5.26999e-06	1.27925e-06	1.78114e-06	6.61914e-06	6.47447e-06	5.05711e-06	2.45764e-06	5.47286e-06	0.000114498
d2_3	0.0214609	0.000143313	0.000148167	3.86317e-05	7.83279e-05	7.07355e-05	9.99036e-05	8.84555e-05	0.000106634	5.56799e-05	1.27897e-05	4.83398e-05	4.82677e-05	1.0016e-05	8.4794e-06	8.83459e-06	4.73735e-05	8.70217e-06	5.64524e-06	3.34573e-06	9.49164e-07	5.21998e-06	2.37981e-06	4.20337e-05	1.1104e-05	4.1866e-06	4.65054e-06	3.97214e-06	2.52991e-06	1.05208e-05	5.65912e-06	3.70612e-06	6.77375e-06	9.04423e-06	1.17872e-05	9.31959e-07	4.9302e-06	3.53773e-06	4.18567e-06	2.11075e-06	2.90006e-06	2.65881e-06	5.48098e-06	1.38697e-06	4.47455e-06	3.62142e-07	3.97322e-05	8.55428e-06	5.4246e-06	7.02313e-07	3.96085e-07	3.06272e-06	6.3766e-06	3.88604e-06	1.0638e-06	3.97524e-05	3.72331e-05	4.81395e-06	3.86252e-05	3.36459e-06	3.26885e-06	4.2237e-06	3.75018e-06	3.47094e-06	2.63282e-06	2.40695e-06	2.85555e-06	1.62079e-06	7.40985e-06	5.59354e-06	3.61028e-06	5.00726e-06	5.79463e-07	8.9033e-07	2.1183e-06	3.8055e-05	2.92038e-06	2.52369e-06	4.91374e-06	3.53482e-06	3.84899e-05	1.07357e-06	6.18066e-06	3.63478e-06	1.9615e-06	4.24854e-06	4.75672e-06	4.59625e-06	4.44177e-06	3.8587e-05	2.98132e-06	4.15622e-06	1.57461e-06	4.35106e-05	4.31386e-05	8.48519e-06	1.69133e-06	5.83675e-06	6.45128e-05
d2_4	0.0137039	0.000109932	9.17507e-05	2.81437e-05	6.81267e-05	9.77411e-05	0.000117563	5.56443e-05	2.13436e-05	5.3584e-05	7.9761e-05	1.22061e-05	1.78842e-05	1.36515e-05	1.21437e-05	4.43336e-05	4.0502e-05	2.82287e-06	4.5394e-05	4.32573e-05	3.71477e-06	7.16443e-06	4.04791e-05	4.15878e-05	3.85796e-06	2.06489e-06	4.58452e-06	8.79123e-06	7.03773e-06	4.57952e-06	4.55439e-05	3.9063e-05	7.68198e-06	4.52084e-06	1.02193e-06	3.96822e-05	8.99842e-06	9.79698e-06	4.42998e-05	3.1531e-06	2.07634e-06	1.19141e-06	4.15254e-05	4.90146e-06	5.12485e-06	3.96411e-05	7.39196e-06	1.5736e-06	2.68937e-06	4.09133e-05	1.72459e-06	2.66762e-06	2.47877e-06	2.85448e-06	2.91727e-06	2.04495e-06	9.00979e-06	4.40306e-06	3.76779e-05	1.20148e-06	2.28477e-06	3.75362e-05	2.40182e-06	1.9348e-06	7.62233e-09	2.99312e-06	4.25189e-06	2.98436e-06	6.43509e-06	7.71324e-07	2.29614e-06	1.43523e-06	6.09047e-06	4.04442e-05	3.87714e-05	1.36164e-06	5.74853e-06	2.65546e-06	2.55664e-06	6.84385e-07	6.67888e-06	9.22331e-07	3.38483e-06	2.53381e-06	2.6515e-06	3.72324e-06	5.72601e-06	2.60238e-06	1.46792e-06	3.36316e-06	7.36356e-06	6.49764e-06	3.56417e-06	5.34297e-06	3.24834e-06	8.28923e-06	4.43535e-06	1.47441e-06	0.000119784
d2_5	0.00947233	7.41569e-05	0.000103106	0.000103197	5.939e-05	0.000203509	2.58382e-05	5.16438e-05	4.98351e-05	1.85367e-05	5.86412e-05	4.58757e-05	1.31177e-05	4.91628e-05	4.50174e-05	4.71218e-05	8.8799e-06	8.23847e-06	4.4776e-05	1.16824e-05	8.8054e-06	7.78331e-05	2.54201e-06	4.23787e-05	2.71321e-06	1.81976e-06	5.98716e-06	3.62991e-05	5.54552e-06	6.53601e-06	4.03356e-05	3.90376e-05	4.55071e-06	6.70986e-06	3.88804e-06	4.44304e-05	4.17226e-05	1.16003e-05	4.33133e-06	4.45588e-05	2.97829e-06	9.06678e-06	6.92104e-06	1.67737e-06	1.90985e-06	3.12707e-06	6.22614e-06	3.79376e-05	2.2157e-06	7.0799e-06	1.84601e-06	5.32868e-06	1.30328e-06	1.93661e-06	4.24563e-06	2.0494e-06	3.91328e-06	1.20237e-06	4.30433e-06	3.91586e-06	2.24436e-06	7.79197e-07	5.22549e-06	7.39383e-06	5.93153e-06	7.59859e-07	1.2966e-06	2.00734e-06	7.90254e-07	2.0498e-06	4.18384e-06	6.73224e-07	7.64884e-07	4.64797e-06	3.0594e-06	3.78781e-05	3.48672e-06	3.43992e-06	4.5363e-06	2.09828e-06	3.93566e-06	3.43644e-06	3.69902e-05	6.66669e-06	1.30075e-06	6.43233e-06	1.86013e-06	4.22604e-06	3.92409e-06	7.63852e-06	5.74764e-06	9.32488e-06	3.96453e-06	4.08125e-05	3.98466e-05	6.78355e-06	2.77934e-06	5.76374e-06	0.000149427
d2_6	0.00680593	0.000179132	0.000213956	0.00010718	2.7467e-05	3.21073e-05	6.1268e-05	1.48121e-05	2.46323e-05	1.04228e-05	7.93374e-06	1.88522e-05	4.46137e-05	5.11714e-05	4.81229e-05	4.1613e-05	1.24821e-05	3.44872e-06	4.63787e-05	1.07436e-05	2.83824e-06	4.13248e-06	4.24054e-05	5.59458e-06	6.73089e-06	6.36582e-06	6.15034e-06	4.71572e-05	5.67285e-06	6.60316e-06	5.02995e-06	3.54717e-06	3.59084e-06	3.35469e-06	2.65798e-06	5.86787e-06	4.914e-06	3.66301e-06	4.0106e-05	6.74368e-06	1.52623e-06	1.77787e-07	1.71663e-06	5.55171e-06	4.29442e-06	6.41435e-06	2.78933e-06	3.34317e-06	3.55191e-06	5.37265e-06	4.41749e-05	8.49155e-06	6.81786e-06	3.82311e-05	4.40497e-06	5.04062e-06	3.88634e-05	3.19031e-06	2.44695e-06	5.91577e-06	7.55895e-07	1.96788e-06	5.86834e-06	1.82097e-06	3.21538e-06	3.2993e-06	4.4648e-06	3.10304e-06	5.89776e-06	3.77473e-06	2.79502e-06	3.90704e-05	3.99889e-06	3.17609e-06	3.24422e-06	6.68314e-07	1.00599e-06	4.07557e-05	2.68013e-06	4.34458e-06	1.17187e-06	3.57986e-06	2.4537e-06	4.22537e-06	3.89494e-05	2.35283e-06	3.61552e-06	7.74848e-06	4.0486e-06	4.4418e-06	7.33878e-06	1.4931e-06	1.79173e-06	3.46269e-06	6.17083e-06	5.75558e-06	3.54885e-06	8.03162e-06	0.000117882
d2_7	0.00574465	6.79916e-05	7.41455e-05	0.000127744	9.22732e-05	2.19953e-05	6.02793e-05	8.12537e-05	5.23584e-05	1.31399e-05	5.02497e-05	1.18469e-05	4.24307e-05	6.89911e-06	4.77883e-05	4.89233e-06	1.14498e-05	5.41637e-06	5.70568e-05	9.48722e-06	7.42088e-06	5.09048e-05	4.91937e-06	4.02289e-05	1.44327e-06	7.28869e-06	4.30783e-05	5.50944e-06	5.64718e-06	2.82138e-06	5.01849e-06	6.77561e-06	2.6353e-06	3.8424e-05	3.87767e-05	1.08988e-06	1.59696e-06	2.74011e-06	2.53956e-06	4.64314e-06	7.41039e-06	4.18055e-06	4.04115e-05	2.14358e-06	3.95977e-06	2.78342e-06	1.45969e-06	3.98539e-05	4.01204e-06	4.70953e-06	1.90763e-06	4.25481e-06	3.96654e-05	4.41053e-05	5.4718e-06	4.40298e-05	4.39086e-05	3.80955e-06	3.38396e-06	4.39313e-05	5.04899e-06	6.97987e-06	1.72727e-06	8.034e-06	1.83445e-06	8.2659e-06	3.01784e-06	5.52159e-06	4.01256e-06	3.57487e-06	5.77307e-07	7.46562e-07	3.29406e-06	8.40749e-07	1.40459e-06	1.15747e-06	7.41871e-07	9.65242e-07	3.44661e-06	1.02536e-05	4.80983e-06	4.51201e-06	3.98949e-06	3.73888e-05	5.4203e-06	6.09462e-06	1.6679e-06	2.74265e-06	5.99324e-06	4.65694e-06	2.80712e-06	1.17091e-06	4.04858e-06	4.39888e-06	1.28131e-05	4.98642e-06	3.50536e-06	6.80566e-06	0.000134392
d2_8	0.00399663	0.00022676	0.000110848	3.31487e-05	0.000102871	9.44048e-05	2.06845e-05	1.5602e-05	5.83333e-05	9.01192e-05	1.52279e-05	4.79022e-05	1.77818e-05	9.07471e-06	4.6696e-05	8.67586e-05	7.7903e-06	4.37709e-05	1.07811e-05	6.77493e-06	4.23996e-06	6.1303e-06	4.3091e-05	8.82724e-06	1.06957e-05	1.14616e-05	4.99726e-06	1.91627e-06	3.86084e-06	3.68482e-06	3.20048e-06	4.23788e-05	1.2482e-05	7.59011e-05	4.04493e-05	7.89375e-05	4.165e-05	1.9678e-06	4.65294e-05	3.60905e-06	8.55242e-06	4.24117e-06	8.54544e-06	9.7521e-06	6.45387e-06	1.95562e-06	1.96775e-06	4.2635e-05	4.80134e-06	4.02965e-06	5.86366e-06	3.92227e-06	3.11816e-06	3.12819e-06	1.65936e-06	3.69553e-06	7.50806e-07	1.69613e-06	4.38405e-06	1.09386e-06	8.51188e-06	4.01207e-05	6.43302e-06	1.24431e-05	3.76508e-06	4.26608e-06	3.84841e-05	3.69826e-06	3.95776e-05	5.47538e-06	3.73513e-05	5.03171e-06	3.86757e-06	4.34579e-05	4.71259e-06	3.76969e-06	1.4694e-06	4.02721e-05	5.01156e-06	5.43506e-06	2.80033e-06	2.38672e-06	4.83258e-06	5.2171e-06	4.31084e-05	3.09487e-06	5.49789e-06	4.30909e-05	9.27442e-06	3.78968e-05	1.96151e-06	4.16749e-05	5.279e-06	6.89621e-06	4.17601e-06	4.49611e-06	3.93428e-06	3.1739e-06	8.93938e-05
d2_9	0.00323865	0.000190584	3.35109e-05	0.000180267	0.000104335	5.52261e-05	2.32544e-05	1.63431e-05	2.05674e-05	5.28301e-05	8.45861e-05	0.000121552	8.26537e-05	1.01446e-05	1.32345e-05	4.18209e-05	1.05318e-05	1.06409e-05	6.65845e-06	4.0165e-06	3.30996e-06	9.54319e-06	3.24968e-06	2.64453e-06	2.12227e-06	4.32567e-05	7.87657e-06	7.81937e-05	5.49922e-06	4.18579e-05	3.32582e-06	8.58143e-06	1.02233e-06	4.76367e-06	1.27471e-05	4.24356e-05	4.73782e-06	1.84343e-06	3.9347e-05	2.66338e-06	3.45432e-06	5.06857e-06	7.88959e-06	2.93394e-06	1.07963e-05	8.64873e-06	2.85562e-06	9.26952e-06	4.07807e-06	4.6345e-06	4.14867e-06	4.23577e-07	4.7514e-06	3.97783e-05	3.30937e-06	2.86301e-06	3.01613e-06	3.58889e-06	3.51736e-06	3.96771e-05	4.61916e-06	3.62268e-06	2.69257e-06	4.73401e-06	4.08781e-06	6.09382e-06	2.77729e-06	3.8837e-05	3.81865e-05	5.29338e-06	7.79635e-05	4.00458e-06	6.15509e-06	2.37355e-06	2.8655e-06	7.69387e-06	3.05294e-06	2.18518e-06	1.55797e-06	4.42608e-06	4.44429e-06	4.36911e-05	4.10793e-06	7.87106e-06	3.09379e-06	4.0897e-05	8.23066e-05	1.48661e-06	7.84167e-05	4.24577e-05	4.07042e-05	4.77345e-05	6.00517e-06	1.8659e-06	3.85299e-06	9.32667e-06	1.03152e-05	9.77966e-06	0.000187827
