	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00830971	0.00454936	0.0037527	0.00301651	0.00257839	0.00235224	0.00225733	0.00184315	0.00209434	0.00172176	0.00177315	0.00139834	0.00149078	0.00161826	0.00153807	0.00201238	0.00149064	0.0014149	0.00131298	0.001822	0.00129854	0.00125124	0.00136427	0.00142299	0.00172842	0.00151798	0.00157233	0.00138072	0.0011533	0.00120302	0.00109382	0.00117605	0.00130116	0.000965575	0.0010757	0.00104876	0.00141611	0.00142153	0.00124378	0.00107392	0.00119296	0.00129835	0.00132802	0.00133329	0.001122	0.00129731	0.00122336	0.00141583	0.001159	0.000839883	0.000954411	0.00180524	0.00113772	0.00138963	0.00114053	0.00136086	0.0013872	0.00129742	0.00104714	0.000894817	0.00110116	0.0010643	0.00121284	0.0011839	0.00137803	0.00120767	0.00147605	0.00100496	0.0012041	0.000919512	0.00130723	0.00104808	0.000997907	0.00110852	0.000837168	0.00118157	0.00127214	0.00139672	0.00117486	0.00114457	0.00105418	0.00106858	0.000992497	0.00101356	0.00107071	0.00111817	0.00119525	0.00113569	0.00102612	0.00066456	0.00122755	0.000910621	0.000774781	0.0878881
d1_1	0.103793	5.75373e-05	6.6982e-05	2.77893e-05	4.66981e-05	0.000170451	2.82898e-05	2.96884e-05	2.29568e-05	5.67996e-05	6.54637e-05	5.97537e-05	0.000139898	5.71201e-05	1.81479e-05	2.07418e-05	2.60055e-05	2.07893e-05	2.26185e-05	0.000100328	5.87125e-05	2.27233e-05	2.37059e-05	5.29434e-05	1.69525e-05	5.62335e-05	0.000101874	2.32319e-05	6.61529e-05	1.26323e-05	5.75109e-05	6.2495e-05	2.12499e-05	7.01988e-05	6.98193e-05	2.15352e-05	0.000110724	2.48859e-05	5.95757e-05	1.95468e-05	6.25606e-05	9.76597e-05	1.34747e-05	9.29043e-05	1.9931e-05	3.03208e-05	2.19492e-05	9.22671e-05	2.19865e-05	2.10967e-05	2.62124e-05	5.94375e-05	6.3232e-05	9.81685e-05	5.58813e-05	1.45752e-05	3.80703e-05	1.36252e-05	6.03634e-05	2.5691e-05	1.5283e-05	2.39418e-05	5.66826e-05	3.90285e-05	2.13295e-05	9.34961e-05	1.90005e-05	2.66833e-05	2.64279e-05	0.000138157	9.762e-05	6.42297e-05	2.46614e-05	1.20404e-05	2.02699e-05	2.84105e-05	1.63171e-05	1.70439e-05	5.97952e-05	3.52142e-05	1.78715e-05	4.78504e-05	5.29572e-05	7.11398e-05	2.08616e-05	6.13513e-05	5.9341e-05	6.12137e-05	9.4845e-05	2.09311e-05	5.88468e-05	2.5116e-05	2.11991e-05	0.00010377	0.0070102
d1_2	0.0478452	5.58855e-05	6.62207e-05	2.73862e-05	2.14528e-05	1.91009e-05	6.39516e-05	2.15526e-05	2.24884e-05	5.33981e-05	2.21508e-05	6.29572e-05	6.01383e-05	1.63004e-05	6.29567e-05	5.11324e-05	5.79823e-05	5.97458e-05	1.80494e-05	5.52363e-05	5.05289e-05	5.96345e-05	2.29422e-05	1.17865e-05	9.29002e-06	5.8539e-05	9.89492e-05	2.60788e-05	8.90518e-05	1.49207e-05	5.98406e-05	2.20375e-05	0.000129721	5.8715e-05	5.54312e-05	4.8257e-05	2.22155e-05	1.87102e-05	1.31715e-05	9.51754e-06	1.79892e-05	6.37154e-05	5.23961e-05	5.80982e-05	0.000106239	1.38362e-05	2.11343e-05	9.42879e-05	2.39408e-05	1.43604e-05	1.70158e-05	2.36624e-05	9.14067e-05	1.33608e-05	9.70663e-05	5.50262e-05	5.99891e-05	9.08934e-05	1.52469e-05	5.54293e-05	5.39965e-05	0.000173745	0.000128895	9.8447e-05	5.78561e-05	5.60081e-05	1.67024e-05	2.15207e-05	2.5092e-05	6.05579e-05	2.22035e-05	5.46878e-05	1.38208e-05	2.34443e-05	1.77059e-05	0.000132595	8.98379e-05	5.56196e-05	1.29064e-05	6.55458e-05	0.000100032	5.02128e-05	5.09058e-05	8.25034e-05	6.07819e-05	5.48987e-05	2.49841e-05	2.11934e-05	5.34429e-05	1.97751e-05	5.27225e-05	2.21256e-05	1.70285e-05	6.34355e-05	0.00533474
d1_3	0.0291283	2.02965e-05	9.91739e-06	1.43854e-05	7.1135e-05	1.72072e-05	1.92424e-05	5.30321e-05	1.87234e-05	2.21941e-05	5.89066e-05	5.39318e-05	5.13445e-05	5.00513e-05	2.13963e-05	8.77948e-05	5.49272e-05	9.51214e-05	1.711e-05	5.68169e-05	5.73855e-05	2.01992e-05	5.31403e-05	5.79009e-05	9.48523e-06	5.57918e-05	1.01892e-05	1.30204e-05	1.7001e-05	1.4672e-05	1.63426e-05	6.60842e-06	5.14781e-05	1.12029e-05	4.76974e-05	5.09335e-05	9.7434e-05	5.52684e-05	1.08629e-05	9.31836e-05	1.572e-05	1.2667e-05	0.000133711	1.99205e-05	2.18826e-05	1.30034e-05	6.46104e-05	1.22649e-05	5.71215e-05	1.801e-05	1.56258e-05	9.97354e-05	9.98808e-06	9.24286e-05	2.31036e-05	5.91945e-05	4.76747e-05	2.20492e-05	1.87218e-05	2.05464e-05	1.57687e-05	1.46453e-05	1.66707e-05	5.12519e-05	1.27467e-05	1.14304e-05	1.25417e-05	1.32439e-05	9.51477e-05	1.3838e-05	1.12728e-05	5.29485e-05	1.34978e-05	5.08303e-05	8.96603e-06	5.23693e-05	1.77558e-05	1.35665e-05	5.68347e-05	1.89781e-05	2.32848e-05	9.44042e-06	5.77789e-05	5.25857e-05	2.03527e-05	1.36704e-05	1.99377e-05	5.06983e-05	9.9528e-05	1.20365e-05	5.72568e-05	1.97281e-05	1.59061e-05	1.93454e-05	0.00462177
d1_4	0.0199632	5.52973e-05	1.02303e-05	1.10829e-05	1.50632e-05	5.36032e-05	1.06951e-05	5.07461e-05	4.77202e-05	6.66859e-05	9.31072e-05	5.5085e-05	4.66892e-05	1.11418e-05	9.00536e-05	1.93279e-05	5.7856e-05	1.03137e-05	2.011e-05	5.66981e-05	1.73172e-05	1.22613e-05	9.66526e-06	5.64768e-05	1.7259e-05	5.52326e-05	5.4051e-05	6.15153e-06	2.36898e-05	1.42416e-05	1.14409e-05	5.39977e-05	5.15116e-05	5.26283e-05	1.67194e-05	5.49382e-05	5.51195e-05	5.02471e-05	8.14262e-05	5.0271e-05	1.79256e-05	1.33096e-05	1.14911e-05	1.582e-05	5.19706e-05	1.3847e-05	8.37683e-06	4.82499e-05	1.09716e-05	4.30641e-06	1.28081e-05	4.75601e-05	9.21847e-05	5.46047e-05	1.38658e-05	5.80035e-05	1.41692e-05	1.93411e-05	1.22301e-05	1.47423e-05	9.18902e-06	8.96062e-05	5.60343e-05	5.22106e-05	8.56401e-05	5.49058e-05	7.96945e-06	4.92668e-05	1.39104e-05	1.29797e-05	1.10254e-05	1.57657e-05	8.89394e-05	1.58552e-05	8.91005e-06	4.90291e-05	1.43802e-05	1.66381e-05	8.68542e-05	9.02369e-06	4.95207e-05	1.56085e-05	4.99813e-05	1.01711e-05	8.43328e-05	4.99775e-05	2.28533e-06	1.35871e-05	1.11819e-05	1.74616e-05	9.3161e-05	8.42857e-05	5.18334e-05	9.92749e-06	0.00464976
d1_5	0.0146383	1.72976e-05	5.12498e-05	4.97096e-05	5.0597e-05	1.61747e-05	5.26778e-05	5.28239e-05	8.37242e-06	5.49691e-05	5.42105e-05	0.000129936	4.57314e-05	8.08319e-06	5.86847e-05	1.55095e-05	5.01517e-05	1.15259e-05	4.91856e-06	1.37873e-05	7.2096e-06	4.72574e-05	1.34784e-05	1.83827e-05	1.04128e-05	5.06114e-05	1.40826e-05	4.31385e-05	4.79313e-05	4.44336e-05	9.28695e-06	1.7305e-05	5.72031e-05	1.35948e-05	6.72266e-06	8.56375e-05	1.34803e-05	2.2061e-05	1.26761e-05	4.72584e-05	1.49337e-05	5.57912e-06	1.56631e-05	1.36525e-05	1.01673e-05	8.21585e-06	1.03437e-05	4.74611e-05	4.86118e-05	1.68469e-05	5.78676e-05	5.60305e-05	5.61468e-05	1.20955e-05	4.49695e-05	8.98187e-05	4.804e-05	4.66003e-05	1.25993e-05	5.67914e-05	5.18245e-05	5.10008e-05	1.22399e-05	9.0711e-06	8.45673e-05	5.10598e-06	1.24596e-05	5.27991e-05	1.52077e-05	5.90116e-05	9.36578e-06	7.06913e-06	5.25143e-05	9.347e-05	4.68108e-05	1.13181e-05	4.71475e-05	5.28493e-05	5.32298e-05	1.10955e-05	1.95277e-05	9.83705e-06	8.55045e-06	4.98478e-05	9.08667e-05	9.73247e-06	8.84812e-05	9.43113e-05	8.15508e-06	8.79947e-06	2.12558e-05	1.17035e-05	1.30176e-05	5.25412e-05	0.00350318
d1_6	0.0110772	1.26364e-05	1.14126e-05	0.000126482	1.71291e-05	1.47062e-05	1.28802e-05	4.59257e-05	1.19749e-05	9.21426e-06	9.36962e-06	1.27839e-05	1.84241e-05	1.36317e-05	1.73688e-05	4.93593e-05	8.72962e-05	1.51975e-05	4.52819e-05	1.01722e-05	1.46093e-05	1.90466e-05	9.54669e-06	4.68418e-05	5.61597e-06	5.40294e-05	6.42972e-06	1.65235e-05	4.39125e-06	5.25053e-05	4.88647e-05	1.2151e-05	8.23994e-05	8.56728e-05	7.54399e-06	9.96901e-06	4.66351e-05	1.04243e-05	1.19344e-05	6.24452e-06	1.56779e-05	5.62763e-05	5.00679e-05	6.32906e-06	9.90592e-06	5.0236e-05	9.43911e-06	1.41017e-05	1.29814e-05	4.66129e-05	4.83291e-05	4.90855e-05	6.56986e-06	7.94267e-06	9.3518e-06	1.49851e-05	1.54055e-05	1.78856e-05	1.10864e-05	0.000127811	5.25604e-05	6.35296e-06	6.08094e-06	5.61178e-05	1.01584e-05	1.03047e-05	6.67086e-06	1.41726e-05	1.18405e-05	1.19397e-05	8.6956e-06	5.36633e-05	9.76826e-06	4.77704e-05	4.97276e-05	5.34833e-05	4.87325e-06	1.20377e-05	1.54247e-05	4.69413e-05	5.1148e-05	1.37926e-05	7.17225e-06	6.58406e-06	4.41569e-05	4.9737e-05	5.07986e-05	4.63111e-05	1.43724e-05	5.07269e-05	8.80295e-06	8.69005e-06	5.55451e-06	1.03423e-05	0.00346207
d1_7	0.00883293	4.74293e-05	5.18281e-06	7.41011e-06	2.04362e-05	5.76795e-06	1.73719e-05	1.60979e-05	8.6209e-06	4.66546e-05	1.63132e-05	1.40033e-05	1.21442e-05	1.30556e-05	8.53476e-05	8.13993e-06	1.01115e-05	1.19887e-05	8.40901e-06	8.43436e-05	4.09571e-06	8.05376e-06	4.38044e-05	1.28334e-05	1.1469e-05	9.58787e-06	4.4991e-05	9.94255e-06	4.38386e-05	4.94693e-05	5.22838e-06	1.11218e-05	5.13736e-05	8.24978e-05	4.48354e-05	4.06269e-05	4.85074e-05	4.15766e-05	4.91482e-05	4.59246e-05	4.20325e-05	3.43123e-06	7.47922e-06	3.52315e-06	6.58096e-06	1.0503e-05	4.96608e-05	4.69609e-05	4.61613e-05	1.05271e-05	9.23077e-06	8.97619e-06	4.27618e-05	5.27165e-06	9.2245e-06	3.45871e-06	5.41916e-05	1.2892e-05	9.28557e-05	8.29566e-05	1.13211e-05	7.70378e-06	0.000120545	1.06744e-05	1.03792e-05	8.86523e-06	8.24969e-05	5.10775e-06	8.3747e-05	4.4345e-05	9.64346e-06	1.42213e-05	5.74437e-06	8.31407e-06	6.67179e-06	5.36096e-06	1.51881e-05	6.77274e-06	5.81639e-06	4.60143e-05	1.73355e-05	4.56065e-05	8.48772e-05	6.92278e-06	7.5487e-06	7.1209e-06	9.68753e-06	4.45699e-05	7.99215e-06	4.8115e-06	9.45686e-06	5.39629e-06	4.42775e-05	8.25796e-06	0.00313553
d1_8	0.0069783	9.49645e-06	8.38669e-06	1.20275e-05	1.07043e-05	1.3119e-05	4.52267e-05	5.93247e-05	2.80737e-05	5.31207e-05	5.39504e-05	6.13923e-06	8.65325e-06	5.37363e-06	1.06671e-05	6.35051e-06	7.05032e-06	5.50578e-06	5.75486e-06	7.30683e-06	1.26218e-05	5.97504e-06	5.10707e-05	1.58936e-05	1.52799e-05	7.75278e-06	4.59937e-05	9.6268e-06	4.53236e-05	7.0529e-06	4.91982e-05	7.75295e-06	9.06304e-06	1.12358e-05	6.95701e-06	4.71017e-06	4.9259e-06	7.43215e-06	5.90447e-06	1.53021e-05	4.67435e-05	5.71833e-06	5.01663e-05	4.50674e-05	4.11116e-05	4.7446e-05	7.01612e-06	5.44216e-06	1.31862e-05	8.11198e-05	4.51087e-05	5.30504e-06	3.29504e-06	1.00795e-05	4.39061e-05	6.1446e-06	9.02799e-06	4.32567e-05	4.95858e-06	4.4008e-05	5.00587e-05	8.93707e-06	8.76695e-06	7.83335e-06	1.12381e-05	4.45294e-05	1.14881e-05	8.30912e-05	9.7095e-06	6.79673e-06	5.21225e-05	1.78876e-05	1.2445e-05	6.67373e-06	6.46218e-06	1.15431e-05	1.35898e-05	1.06007e-05	4.91938e-05	4.81107e-06	5.05122e-05	4.38944e-05	5.24772e-05	4.36833e-05	4.18105e-05	4.33648e-05	4.44925e-06	1.23032e-05	2.51576e-06	9.20603e-06	8.91874e-06	8.01805e-06	9.17753e-06	8.54851e-06	0.00240604
d1_9	0.00521843	1.2122e-05	5.95856e-06	6.712e-06	7.32035e-06	8.95898e-05	8.20507e-06	4.72804e-05	5.78249e-06	6.86482e-06	5.38291e-06	4.08238e-05	9.39097e-06	5.99214e-06	9.34193e-06	7.6891e-06	9.70968e-06	4.49404e-05	1.21905e-05	6.18798e-06	6.14389e-06	8.98635e-06	8.59369e-06	9.03247e-06	2.15082e-06	6.56002e-06	4.45204e-06	9.61252e-06	8.59989e-06	1.02112e-05	4.20257e-05	7.72264e-06	8.7292e-05	4.87017e-06	9.71317e-06	4.59849e-06	4.72735e-05	6.75687e-06	5.08828e-06	4.84718e-05	3.58558e-06	3.85179e-06	6.6202e-06	9.0913e-06	3.21822e-06	4.99478e-06	3.55823e-06	8.24615e-05	1.01427e-05	9.40174e-06	1.53082e-05	4.29633e-05	7.8097e-05	8.0187e-05	5.30768e-06	1.24525e-05	8.12071e-06	9.12192e-06	5.35971e-06	4.4851e-05	2.32105e-06	4.34834e-06	8.54486e-06	1.00753e-05	5.08772e-06	4.46981e-05	4.21797e-05	7.51972e-06	5.00156e-06	7.19349e-06	9.26272e-06	5.63063e-06	4.08279e-05	4.32903e-06	1.00789e-05	7.84457e-06	3.98688e-06	5.67304e-06	8.19089e-06	3.94115e-06	1.0325e-05	3.17526e-06	4.38324e-05	4.05883e-05	9.6549e-06	3.77605e-06	2.62339e-06	4.70416e-05	7.7835e-06	2.9876e-06	4.31872e-05	6.90859e-06	8.10256e-06	3.64762e-06	0.00243709
