	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.1239	0.0515202	0.0289851	0.0185596	0.0128859	0.00967336	0.00770943	0.00650267	0.00521506	0.00431427	0.00409326	0.00373986	0.00353462	0.00330037	0.00301894	0.00294444	0.00300691	0.00285344	0.00265757	0.00231628	0.00219103	0.0022783	0.00244666	0.00239302	0.00226436	0.002088	0.00201442	0.00203312	0.00205035	0.00189582	0.00190786	0.00192613	0.00168075	0.00162927	0.00169187	0.00169387	0.00172685	0.00145488	0.00147271	0.00145062	0.00148962	0.00138879	0.0014654	0.00121578	0.00116846	0.00136106	0.00122258	0.00118093	0.00116202	0.00109463	0.00105452	0.000914668	0.00111495	0.000780787	0.000903718	0.000867001	0.000804152	0.000769465	0.000671653	0.00069394	0.000683549	0.000619839	0.000678926	0.000610587	0.000610674	0.000532137	0.000516893	0.000389159	0.000349724	0.000346062	0.000310563	0.000343665	0.000360527	0.000359646	0.000263273	0.000252783	0.000306167	0.000287696	0.00025429	0.000198928	0.000175424	0.000386452
d3_1	0.0691254	6.8227e-06	6.963e-06	2.754e-06	2.82965e-06	1.56488e-05	3.79516e-05	3.84018e-05	2.79712e-05	1.34033e-05	3.76026e-05	5.30491e-05	1.93219e-05	1.54666e-05	5.12869e-05	4.9211e-05	2.13543e-05	3.36242e-05	2.96988e-05	1.93535e-05	2.75772e-05	2.77916e-05	2.37998e-05	1.30086e-05	5.08664e-05	2.9895e-05	4.55513e-05	4.84901e-05	2.90767e-05	9.13407e-06	2.79056e-05	2.40519e-05	9.13208e-06	6.35284e-05	1.32386e-05	4.85637e-05	4.86794e-05	4.26659e-05	1.90125e-05	1.52516e-05	3.4138e-05	4.02662e-05	2.16103e-05	4.01258e-05	3.20697e-05	7.5685e-05	2.75736e-05	2.1446e-05	2.14923e-05	2.33562e-05	5.26589e-07	3.18457e-05	3.3762e-05	4.22444e-05	3.64201e-05	2.75471e-05	1.95784e-05	2.13587e-05	3.98847e-05	3.79662e-05	2.75298e-05	6.75092e-06	3.77996e-05	2.36768e-06	4.03159e-05	6.51211e-06	1.50613e-05	3.55114e-05	6.35322e-06	2.95224e-05	2.29575e-05	2.52393e-05	1.47057e-05	6.41906e-06	2.09666e-05	4.19967e-05	6.42793e-06	2.21542e-07	1.89711e-05	1.48494e-05	1.46853e-05	6.41326e-06	1.46559e-07
d3_2	0.0292999	1.90315e-05	1.30923e-05	3.77762e-07	1.5156e-05	1.75024e-05	2.55239e-05	1.5206e-05	2.15662e-05	2.07451e-05	8.85739e-06	3.60682e-05	6.68803e-06	1.08376e-05	1.31856e-05	1.51459e-05	2.77613e-05	3.36819e-05	2.63003e-05	3.78244e-05	1.94881e-05	1.73077e-05	2.1615e-05	1.51315e-05	4.21561e-05	2.54184e-05	4.24411e-05	2.57914e-05	2.14471e-05	1.92568e-05	1.9821e-05	2.3754e-05	1.50379e-05	1.51816e-05	4.03371e-05	1.32416e-05	3.39992e-05	4.03596e-05	2.18779e-05	1.5263e-05	2.78689e-05	1.58985e-05	2.48544e-05	7.88692e-07	6.82589e-06	1.51635e-05	1.53658e-05	1.94271e-05	7.31854e-06	1.92261e-05	2.98512e-05	1.294e-05	4.64485e-05	4.83115e-05	3.40654e-05	2.13469e-05	3.99508e-05	3.81046e-05	3.81607e-05	1.51981e-05	3.55971e-05	2.94686e-05	6.72479e-06	2.76089e-05	2.94547e-05	1.2716e-05	1.92777e-05	3.33764e-05	8.40934e-06	1.89776e-05	6.42516e-06	1.48493e-05	1.90463e-05	6.34214e-06	1.26363e-05	2.50294e-05	8.34351e-06	6.70654e-06	2.71676e-05	5.32273e-06	6.36245e-06	6.27701e-06	5.0274e-05
d3_3	0.0165095	1.95244e-05	2.33393e-07	6.67666e-06	3.13368e-07	4.00593e-05	2.16239e-05	3.1769e-05	1.30484e-05	2.54571e-05	2.79423e-05	1.56831e-05	3.82951e-05	1.34775e-05	2.13182e-05	2.99119e-05	2.35873e-05	1.74373e-05	3.6178e-05	4.65379e-05	2.79886e-05	1.33513e-05	3.4034e-05	1.52729e-05	1.93963e-05	4.87299e-05	4.21606e-05	2.39044e-05	8.11686e-06	3.61649e-05	1.29908e-05	3.40432e-05	1.94572e-05	2.79513e-05	2.60297e-05	2.98704e-05	6.29395e-05	3.18151e-05	3.22368e-05	4.84808e-05	4.88284e-05	2.54924e-05	1.33114e-05	9.76531e-06	1.32207e-05	1.30168e-05	6.83481e-06	4.88328e-05	6.29948e-05	2.57838e-05	2.60876e-05	1.47756e-05	2.25893e-05	3.17684e-05	1.5003e-05	1.26511e-05	1.52043e-05	2.97623e-05	6.43932e-06	1.27164e-05	2.1429e-05	1.50109e-05	2.74061e-05	1.30723e-05	1.27078e-05	6.71757e-06	2.51853e-06	2.13463e-05	1.47677e-05	1.26338e-05	3.17454e-05	8.86409e-06	1.89735e-05	2.10585e-05	1.27039e-05	2.22349e-06	1.46944e-05	2.11035e-05	1.46858e-05	7.22568e-08	8.25659e-08	6.27762e-06	2.21837e-06
d3_4	0.0104626	1.96025e-05	2.34257e-05	2.55786e-05	6.68063e-07	3.06306e-07	1.42419e-05	1.52289e-05	2.79704e-05	2.18171e-05	4.98539e-07	5.32231e-05	2.14805e-05	2.63847e-05	1.53752e-05	2.77943e-05	2.39421e-05	2.61532e-05	3.85622e-05	1.88982e-05	2.41329e-05	4.45447e-05	2.12158e-05	2.77905e-05	1.7505e-05	1.52642e-05	1.37416e-05	3.186e-05	1.94591e-05	2.74541e-05	3.79204e-05	2.58941e-05	5.72675e-05	5.03243e-05	3.81629e-05	1.94706e-05	4.86929e-05	5.92394e-05	4.75869e-05	3.18691e-05	1.31681e-05	1.31204e-05	4.04997e-05	6.7542e-06	4.04069e-05	2.68512e-06	5.48072e-05	1.91539e-05	3.01381e-05	3.59772e-05	2.18091e-05	1.53697e-05	1.93142e-05	3.60402e-05	2.55536e-05	3.57257e-05	2.13565e-05	1.72186e-05	2.11984e-05	2.11987e-05	3.15334e-05	3.56769e-05	6.4288e-06	2.7468e-05	2.71924e-05	1.27106e-05	1.71432e-05	2.13315e-05	2.75522e-05	1.70631e-05	1.4926e-05	8.43332e-06	1.49925e-05	1.27147e-05	5.02021e-05	2.86479e-07	6.27977e-06	2.75412e-05	2.10356e-05	1.25462e-05	1.65286e-09	6.36337e-06	3.13144e-05
d3_5	0.0070413	1.27259e-05	2.79561e-05	1.70682e-05	8.65334e-06	1.30027e-05	1.30113e-05	2.78056e-05	2.06656e-05	2.14141e-05	1.29051e-05	1.3036e-05	2.13852e-05	3.1936e-05	3.83788e-05	2.54303e-05	2.35956e-05	2.55599e-05	1.9419e-05	2.97185e-05	2.14066e-05	7.09583e-06	2.97828e-05	2.54799e-05	3.65531e-05	3.43303e-05	4.03143e-05	1.07702e-06	6.85466e-06	2.97288e-05	2.17827e-05	2.13683e-05	2.35333e-05	1.94169e-05	4.22788e-05	2.78688e-05	3.81172e-05	2.57158e-05	2.14544e-05	1.525e-05	3.81171e-05	2.1289e-05	2.56601e-05	4.0332e-05	2.55644e-05	6.89311e-06	5.93651e-05	3.58442e-05	1.30828e-05	4.02618e-05	3.61891e-05	4.84518e-05	5.4923e-05	3.78788e-05	3.89307e-05	3.55164e-05	1.92095e-05	1.28659e-05	1.69253e-07	1.94859e-05	2.72641e-05	3.3461e-05	6.50504e-06	2.11123e-05	2.15834e-05	2.99863e-05	1.47429e-07	6.56556e-06	6.50055e-06	2.54636e-05	1.30719e-05	8.7856e-06	2.51765e-05	2.11193e-05	2.0828e-05	2.31103e-05	2.20163e-07	1.27646e-05	1.2626e-05	9.22667e-08	8.49187e-06	1.41031e-07	8.56684e-06
d3_6	0.00493171	1.50134e-05	1.94392e-05	1.92002e-05	1.30042e-05	6.67709e-06	6.70699e-07	3.80994e-05	1.30327e-05	2.33197e-05	6.70726e-06	2.38909e-05	2.37385e-05	2.9948e-05	2.79834e-05	7.12058e-06	2.18838e-05	3.18872e-05	1.73082e-05	4.85625e-05	3.94937e-05	1.95626e-05	4.02659e-05	9.36903e-06	4.22327e-05	2.58202e-05	4.01752e-05	4.66643e-05	2.95988e-05	1.96159e-05	2.36248e-05	1.51238e-05	3.39321e-05	3.41679e-05	4.23709e-05	4.0485e-05	6.48078e-05	1.93649e-05	2.77788e-05	2.15267e-05	6.09369e-05	2.32087e-05	7.04822e-06	1.28755e-05	2.77281e-05	2.80896e-05	1.93656e-05	4.25464e-05	2.5432e-05	1.30072e-05	2.88227e-05	1.53908e-05	1.92244e-05	1.92048e-05	2.56412e-05	2.32022e-05	3.14414e-05	2.77726e-05	1.70915e-05	2.31248e-05	2.12654e-05	2.10602e-05	1.46939e-05	2.44228e-06	1.2841e-05	8.57623e-06	6.50593e-06	1.92061e-05	3.73005e-07	2.14795e-05	2.83646e-05	2.3188e-05	6.41498e-06	1.67599e-05	1.27024e-05	6.48714e-06	1.27095e-05	1.46341e-05	1.88345e-05	1.26971e-05	6.35284e-06	6.34484e-06	2.5184e-05
d3_7	0.00357693	2.95648e-05	3.40781e-05	1.94637e-05	6.85083e-06	3.70604e-05	1.30676e-05	6.83185e-06	3.18768e-05	1.35063e-05	2.17519e-05	4.47322e-05	1.55421e-05	2.15288e-05	2.14799e-05	3.60492e-05	4.09881e-05	1.54923e-05	8.65443e-06	2.35781e-05	4.95477e-06	3.72024e-05	3.59427e-05	8.74837e-06	1.96379e-05	1.34316e-05	4.25236e-05	6.96772e-05	2.15441e-05	2.20698e-05	2.55727e-05	2.56633e-05	2.38208e-05	9.01454e-05	2.38132e-05	2.98008e-05	3.42056e-05	1.52469e-05	1.69414e-05	3.80549e-05	1.91579e-05	3.60558e-05	1.52629e-05	3.35567e-05	4.88302e-05	5.16432e-05	1.35395e-05	2.32794e-05	2.36458e-05	1.20559e-05	1.50666e-05	4.73492e-05	2.53512e-05	3.37798e-05	2.37928e-06	1.29304e-05	3.42339e-05	2.68018e-05	2.54015e-05	2.74772e-05	1.52861e-05	6.58434e-06	6.58364e-06	1.32897e-05	2.96089e-05	2.53987e-05	1.91878e-05	8.57577e-06	6.35391e-06	2.14189e-05	1.47743e-05	8.85917e-06	1.2703e-05	1.88448e-05	8.63817e-06	6.42065e-06	1.27778e-05	6.42742e-06	6.43417e-06	1.89776e-05	6.34778e-06	2.10392e-05	1.71334e-05
d3_8	0.00265375	2.66528e-06	3.40685e-05	1.31515e-05	6.65693e-06	5.8612e-07	2.15635e-05	3.41734e-05	5.7528e-07	1.87451e-05	8.92077e-06	3.4184e-05	2.73766e-05	1.3106e-05	2.56365e-05	3.44906e-05	2.16225e-05	1.55829e-05	2.14001e-05	2.77263e-05	1.96449e-05	2.17301e-05	2.07425e-05	9.05966e-06	2.78187e-05	6.85365e-06	2.1626e-05	6.851e-06	2.80929e-05	4.42794e-05	3.39995e-05	2.16866e-05	2.74448e-05	2.57484e-05	2.60188e-05	2.47e-05	3.85127e-05	1.31876e-05	1.4967e-05	2.34404e-05	9.31573e-06	6.51621e-05	3.37876e-05	2.58596e-05	3.18516e-05	2.17269e-05	3.40588e-05	2.33575e-05	2.75609e-05	2.5584e-05	3.2252e-05	1.27895e-05	2.3273e-05	3.20531e-05	5.69577e-05	1.72177e-05	3.79595e-05	2.43768e-05	2.53496e-05	3.1759e-05	1.30585e-05	1.27177e-05	2.73262e-05	6.72964e-06	4.20914e-05	1.49205e-05	1.29833e-05	1.30745e-05	6.42394e-06	2.7386e-05	1.90386e-05	2.74612e-05	1.26332e-05	6.35062e-06	1.47779e-05	1.6911e-05	1.27612e-05	1.91209e-05	2.53886e-05	2.52407e-05	7.67294e-08	2.08941e-05	3.3517e-05
d3_9	0.00194545	2.38062e-06	2.14944e-05	1.50467e-05	6.86545e-06	5.76473e-07	4.85868e-07	7.00624e-06	4.24595e-05	2.56603e-05	2.12957e-05	9.25393e-06	5.06931e-05	1.5241e-05	4.02005e-05	9.02132e-06	3.64261e-05	8.94174e-06	1.50556e-05	5.2489e-05	3.62898e-05	5.29387e-05	3.21291e-05	2.96839e-05	2.61042e-05	2.99065e-05	3.82406e-05	3.40039e-05	1.33507e-05	2.18299e-05	1.52707e-05	1.51196e-05	3.15671e-05	6.74984e-06	1.30962e-05	8.61322e-06	4.24224e-05	2.37406e-05	3.99097e-05	1.82647e-05	6.67658e-06	4.24638e-05	8.94943e-06	2.88168e-05	3.19256e-05	2.25965e-05	4.431e-05	3.18691e-05	1.91371e-05	1.09539e-05	2.15057e-05	2.51185e-05	3.22951e-05	2.76833e-05	1.92178e-05	1.81017e-05	2.16323e-05	2.14156e-05	2.77758e-05	6.30255e-06	2.5418e-05	2.76866e-05	3.4171e-05	1.27812e-05	1.92014e-05	2.3313e-05	5.66436e-05	1.70535e-05	9.67488e-06	3.34528e-05	6.85947e-06	1.70456e-05	1.28469e-05	1.49105e-05	6.3535e-06	1.26389e-05	2.73979e-05	1.48407e-05	2.94605e-05	6.34652e-06	2.11078e-07	6.41449e-06	3.78155e-05
