	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.121291	0.0504762	0.0284463	0.0183956	0.0129231	0.00930063	0.00741191	0.00625377	0.00502381	0.00457547	0.00402333	0.00380998	0.00355937	0.00308124	0.00325126	0.00301232	0.00304937	0.0028669	0.0026254	0.00236372	0.00259766	0.00234323	0.0025092	0.00226965	0.0022684	0.00213694	0.00204516	0.00191329	0.00196765	0.00190957	0.00183387	0.00197545	0.00159354	0.00175117	0.00196471	0.00153288	0.00136461	0.00157316	0.00141409	0.0013905	0.0015324	0.00134919	0.00133292	0.00130761	0.00138074	0.00123033	0.000986814	0.00117627	0.000944686	0.000978489	0.0010098	0.000996286	0.000794793	0.000851998	0.000737606	0.000731262	0.000692616	0.000689289	0.000607335	0.000601866	0.000712324	0.000524619	0.000546668	0.000519593	0.000511229	0.000489917	0.000484092	0.000535954	0.000317638	0.000383241	0.000349809	0.000328938	0.000277192	0.000349377	0.000281039	0.000254512	0.000206442	0.000250881	0.000193846	0.000147275	0.000145152	0.000323414
d3_1	0.0675156	6.56372e-06	1.45686e-05	3.08175e-05	7.78877e-06	2.29779e-07	4.1553e-07	2.4454e-06	8.51873e-06	2.67518e-05	1.47088e-05	1.25628e-05	4.11421e-05	2.2637e-05	4.49455e-05	3.08226e-05	2.69173e-05	1.47937e-05	4.92846e-05	2.3709e-05	3.09565e-05	5.71883e-05	6.50466e-06	2.67676e-05	2.25507e-05	6.51838e-06	2.89452e-05	5.85671e-05	2.68748e-05	3.08565e-05	2.28531e-05	2.88673e-05	6.42404e-05	6.52919e-05	3.20875e-05	3.28949e-05	1.86557e-05	3.2757e-05	1.84803e-05	3.08895e-05	1.64822e-05	5.12495e-05	3.47598e-05	3.28802e-05	1.66446e-05	3.6876e-05	2.66433e-05	4.37642e-05	4.08626e-05	1.23936e-05	1.44404e-05	2.06356e-05	1.86186e-05	1.54481e-05	1.2481e-05	1.64568e-05	1.85435e-05	2.5688e-05	3.87583e-05	3.87235e-05	3.87719e-05	3.04618e-05	2.03908e-05	6.35197e-06	1.44241e-05	2.05451e-05	1.84686e-05	3.26708e-05	6.10172e-06	3.85738e-05	1.23741e-05	1.4334e-05	1.28616e-07	6.24005e-06	1.02723e-05	2.65524e-05	1.63372e-05	1.01019e-07	1.21646e-05	3.14077e-06	6.10337e-06	3.04894e-05	3.65263e-05
d3_2	0.0286533	1.05413e-05	1.44619e-05	2.66114e-05	2.48004e-05	1.25296e-05	1.47038e-05	1.26584e-05	1.26494e-05	3.79061e-05	1.45294e-05	2.0914e-05	4.5125e-05	1.89901e-05	1.88325e-05	2.26048e-05	1.87918e-05	6.44651e-06	3.70421e-05	2.43922e-06	4.71228e-05	3.59629e-05	2.27644e-05	4.90603e-05	1.47083e-05	5.73676e-05	2.67645e-05	4.10049e-05	2.66143e-05	2.46908e-05	2.88174e-05	2.06385e-05	4.30113e-05	1.85042e-05	1.24901e-05	6.14905e-05	6.52648e-05	2.85957e-05	1.46019e-05	4.51552e-05	3.28936e-05	3.27568e-05	3.87641e-05	3.50855e-05	3.27137e-05	5.11396e-05	8.3296e-06	3.7764e-05	2.05813e-05	3.49643e-05	3.17489e-05	1.85748e-05	1.53987e-05	3.26989e-05	2.6589e-05	2.26633e-05	5.1052e-05	1.8437e-05	1.43486e-05	8.32329e-06	2.85601e-05	3.16163e-05	1.44707e-05	4.28487e-05	1.23406e-05	3.86508e-05	2.87235e-05	3.07301e-05	2.67444e-07	2.06296e-05	1.22649e-05	6.24389e-06	1.23098e-05	3.25692e-05	6.12784e-06	1.23216e-05	2.64421e-05	2.0343e-05	2.02556e-05	1.42157e-05	1.41887e-05	3.53396e-08	3.25943e-05
d3_3	0.0161031	3.91027e-07	2.88258e-05	2.06957e-05	1.44856e-05	1.45458e-05	1.46099e-05	2.27694e-05	8.40952e-06	1.4601e-05	2.87978e-05	1.24952e-05	2.46652e-05	1.85957e-05	2.66443e-05	2.06631e-05	3.70568e-05	5.83108e-05	1.46757e-05	2.29253e-05	2.68924e-05	3.50815e-05	2.87396e-05	3.29421e-05	1.45828e-05	2.26625e-05	3.4915e-05	2.07311e-05	1.65e-05	7.24426e-05	3.99461e-05	4.10116e-05	2.47173e-05	2.47583e-05	4.10538e-05	4.48792e-05	3.08727e-05	2.16278e-05	5.70941e-05	3.78504e-05	4.09511e-05	2.07872e-05	3.28192e-05	3.07056e-05	2.48622e-05	4.68317e-05	4.68617e-05	3.49697e-05	1.43815e-05	3.2873e-05	1.65891e-05	2.67445e-05	1.23442e-05	2.66789e-05	2.46446e-05	2.25975e-05	4.70514e-05	2.64549e-05	2.8681e-05	1.25674e-05	2.06029e-05	1.44004e-05	4.07026e-05	6.25349e-06	6.16449e-06	2.66146e-05	8.3065e-06	1.43053e-05	1.63971e-05	4.47766e-05	1.23087e-05	6.19835e-06	2.43762e-05	3.25303e-05	1.22615e-05	6.20247e-06	1.23308e-05	2.02716e-05	1.82877e-05	8.15387e-06	1.82606e-05	6.19307e-06	1.22357e-05
d3_4	0.010223	2.07864e-05	8.32543e-06	3.28235e-05	1.45138e-05	1.26191e-05	1.46523e-05	1.46713e-05	1.25365e-05	2.06501e-05	3.50504e-05	3.09248e-05	2.06229e-05	1.57393e-05	2.68443e-05	2.28806e-05	2.0658e-05	4.51489e-05	3.70231e-05	3.90592e-05	2.80174e-05	4.10754e-05	2.46967e-05	6.52215e-06	5.62455e-05	2.26813e-05	1.45935e-05	6.36049e-06	3.68035e-05	2.09217e-05	3.89769e-05	1.24551e-05	2.88654e-05	2.66833e-05	2.47931e-05	5.41126e-05	3.07111e-05	4.20051e-05	2.88122e-05	1.86838e-05	2.48248e-05	4.49799e-05	3.07657e-05	4.09732e-05	2.27642e-05	4.28437e-05	1.44024e-05	2.86438e-05	1.24992e-05	3.47834e-05	8.27771e-06	2.05097e-05	5.91449e-05	1.84932e-05	5.10671e-05	3.28611e-05	4.68501e-05	4.47919e-05	3.06078e-05	1.24227e-05	2.65069e-05	2.45644e-05	1.24377e-05	1.64854e-05	2.44607e-05	1.43265e-05	4.28281e-05	1.83756e-05	3.96756e-05	1.84373e-05	8.25656e-06	1.22701e-05	2.44661e-05	1.62815e-05	2.03485e-05	6.20495e-06	3.45347e-05	1.03461e-07	6.09781e-06	8.25091e-06	2.03534e-05	8.18993e-06	1.4328e-05
d3_5	0.00692608	1.4603e-05	1.98467e-05	2.06938e-05	1.45011e-05	2.68935e-05	2.07228e-05	2.17487e-05	2.90833e-05	1.24595e-05	4.309e-05	3.50244e-05	4.10143e-05	3.29998e-05	3.8926e-05	2.26035e-05	3.49654e-05	3.07658e-05	2.07842e-05	2.67699e-05	1.67884e-05	2.05152e-05	2.47712e-05	5.52778e-05	2.05944e-05	1.2633e-05	5.93855e-05	1.24651e-05	2.28215e-05	1.86175e-05	2.48658e-05	1.24723e-05	8.42214e-06	2.27061e-05	1.66404e-05	4.19606e-05	3.90234e-05	3.80571e-05	5.30468e-05	3.88886e-05	4.07932e-05	5.41254e-05	2.25519e-05	6.31286e-05	2.16396e-05	1.84634e-05	4.4926e-05	2.0573e-05	2.05541e-05	2.05146e-05	7.38944e-06	2.86215e-05	2.05301e-05	2.46421e-05	4.08796e-05	2.65495e-05	5.07961e-05	1.23594e-05	2.66873e-05	3.06512e-05	2.65177e-05	8.29868e-06	1.2346e-05	1.436e-05	1.43601e-05	1.42917e-05	1.23402e-05	4.08281e-05	1.83495e-05	1.83856e-05	6.23633e-06	6.2465e-06	2.04657e-05	1.22318e-05	6.26815e-06	2.24315e-05	1.84071e-05	1.22437e-05	6.09899e-06	1.22646e-05	1.42905e-05	1.63376e-05	6.20468e-06
d3_6	0.00484682	6.47321e-06	2.87951e-05	6.61355e-06	1.86046e-05	3.79493e-05	4.90488e-05	1.44786e-05	2.06775e-05	1.47354e-05	3.90234e-05	1.26377e-05	3.79563e-05	3.08331e-05	2.87483e-05	5.34211e-05	1.65647e-05	2.0645e-05	3.30564e-05	2.16429e-05	3.91281e-05	3.30006e-05	2.05576e-05	2.05999e-05	5.01488e-05	3.00272e-05	1.86031e-05	6.60209e-06	4.13777e-05	2.885e-05	4.29526e-05	5.32358e-05	4.08121e-05	4.6949e-05	3.68415e-05	2.66924e-05	4.30663e-05	3.48074e-05	6.54161e-05	3.69994e-05	1.2407e-05	2.66121e-05	2.49316e-05	3.08189e-05	2.86379e-05	2.26972e-05	2.27063e-05	3.88007e-05	3.06887e-05	3.08105e-05	1.24374e-05	1.45136e-05	3.16075e-06	1.43075e-05	1.23497e-05	4.47373e-05	3.45786e-05	3.06249e-05	6.38388e-06	1.23956e-05	1.43674e-05	2.04073e-05	3.26185e-05	3.46042e-05	2.64845e-05	3.04875e-05	2.6528e-05	1.4292e-05	6.20202e-06	1.84603e-05	2.04162e-05	2.64388e-05	6.1704e-06	4.26995e-05	2.05234e-07	4.27533e-05	1.43398e-05	2.85273e-09	3.82141e-08	1.22612e-05	8.18991e-06	8.1143e-06	1.82983e-05
d3_7	0.00349033	1.87565e-05	2.08349e-05	1.85979e-05	2.05966e-05	6.43115e-06	3.69402e-05	1.65989e-05	1.25255e-05	2.28411e-05	1.86814e-05	2.06484e-05	4.22711e-05	2.46992e-05	2.67673e-05	2.6927e-05	6.38919e-06	3.09226e-05	6.68655e-06	6.65109e-06	2.86853e-05	2.27787e-05	2.06162e-05	1.86575e-05	4.50891e-05	2.06562e-05	2.45473e-05	4.71624e-05	2.67598e-05	4.92067e-05	3.08481e-05	1.87242e-05	3.48354e-05	5.32156e-05	8.40619e-06	5.52067e-05	2.46374e-05	3.08731e-05	3.27548e-05	3.07856e-05	6.39362e-06	3.37083e-05	3.08762e-05	4.09437e-05	2.47434e-05	3.77783e-05	4.09846e-05	1.85459e-05	2.05139e-05	3.36769e-05	1.44829e-05	3.06411e-05	6.23413e-06	2.05497e-05	2.66105e-05	2.2587e-05	4.47938e-05	3.8746e-05	2.032e-05	6.28107e-06	3.0589e-05	3.064e-05	1.23862e-05	1.95947e-05	3.47175e-05	8.31989e-06	8.19526e-06	3.46649e-05	1.42574e-05	8.26196e-06	2.04598e-05	1.39831e-07	1.42536e-05	1.22206e-05	1.42832e-05	2.23758e-05	2.03836e-05	6.1613e-06	2.04618e-05	2.09678e-06	3.24717e-05	2.15723e-06	2.25414e-05
d3_8	0.00257689	3.08449e-05	2.07903e-05	1.25478e-05	1.87679e-05	3.27652e-05	2.86875e-05	4.12546e-05	1.25645e-05	3.29123e-05	4.25434e-05	3.10289e-05	2.48339e-05	3.88308e-05	1.26366e-05	1.6683e-05	1.66319e-05	1.46226e-05	3.67796e-05	2.98323e-05	2.48152e-05	2.99114e-05	5.32192e-05	4.10271e-05	4.71573e-05	1.67296e-05	1.44473e-05	1.87239e-05	3.8942e-05	5.53813e-05	5.10571e-05	2.86867e-05	4.81194e-05	6.43538e-06	2.87228e-05	1.6701e-05	1.8771e-05	3.68759e-05	3.88367e-05	1.67056e-05	3.28212e-05	4.49805e-05	3.28538e-05	2.05617e-05	4.19229e-05	3.28962e-05	1.84298e-05	2.66094e-05	2.96068e-05	2.85236e-05	3.27357e-05	3.47577e-05	2.24691e-05	2.04214e-05	2.04709e-05	4.68261e-05	2.66615e-05	1.44304e-05	2.45271e-05	1.24866e-05	2.66177e-05	1.44622e-05	1.45987e-05	1.64475e-05	1.85077e-05	2.65197e-05	2.03933e-05	1.53456e-07	1.83932e-05	2.65219e-05	3.46049e-05	2.45149e-05	1.82993e-05	6.23448e-06	1.4251e-05	1.89558e-05	1.24487e-05	2.03535e-05	6.13236e-06	7.6231e-08	2.8464e-05	3.23988e-08	2.69338e-07
d3_9	0.00193461	2.98736e-05	2.66804e-05	2.67977e-05	2.47232e-05	2.49017e-05	2.69701e-05	3.29822e-05	3.30587e-05	6.50971e-06	1.44924e-05	6.31681e-05	1.25617e-05	1.96265e-05	1.45616e-05	2.25885e-05	2.06513e-05	3.49549e-05	3.07599e-05	3.49637e-05	4.39672e-05	2.67675e-05	3.07533e-05	1.05932e-05	2.47292e-05	2.89039e-05	5.72955e-05	2.46451e-05	4.89051e-05	2.46791e-05	3.08351e-05	4.5312e-05	3.68426e-05	1.26753e-05	3.46792e-05	2.86879e-05	3.47722e-05	2.86668e-05	3.29015e-05	2.05696e-05	6.02243e-05	5.51677e-05	2.07035e-05	4.9152e-05	3.89172e-05	2.67703e-05	2.2672e-05	5.29478e-05	3.26798e-05	2.46202e-05	3.4874e-05	2.01357e-05	3.89048e-05	2.8604e-05	2.46442e-05	6.28849e-06	5.50699e-05	1.8508e-05	6.20627e-06	2.66327e-05	3.86997e-05	2.04316e-05	1.64476e-05	3.05364e-05	1.84061e-05	2.65831e-05	2.64776e-05	1.23413e-05	1.23377e-05	1.43161e-05	1.42884e-05	6.1402e-06	2.03165e-05	6.19913e-06	2.05576e-05	2.05426e-05	2.25089e-05	6.06518e-08	1.01749e-05	1.42871e-05	6.93432e-08	1.21577e-05	4.12006e-08
