	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0992009	0.0477227	0.0306298	0.021556	0.0161887	0.0127582	0.0102641	0.0082349	0.00665008	0.00568691	0.00443175	0.00404781	0.00336066	0.00290566	0.00223385	0.00200495	0.00163661	0.00145015	0.00138528	0.00117609	0.00088631	0.000694589	0.000679674	0.000594513	0.000553691	0.000477553	0.000429071	0.00032103	0.000257268	0.00025798	0.000224531	0.000198835	0.000113525	0.000126436	0.000165187	8.47489e-05	8.89108e-05	4.59177e-05	8.39945e-05	3.96917e-05	4.6448e-05	3.36481e-05	2.61179e-05	5.41431e-05	3.13213e-05	2.07057e-05	1.69177e-05	8.03885e-06	1.85755e-05	2.74036e-05	1.32278e-05	2.19745e-05	2.72476e-05	2.01227e-05	1.13338e-05	1.30698e-05	1.65648e-05	3.67492e-05	2.35313e-05	1.12046e-05	2.17687e-05	1.30428e-05	7.74992e-06	7.68242e-06	1.29238e-05	2.53127e-05	3.28262e-06	1.28731e-05	1.11615e-05	1.81608e-05	1.11508e-05	1.81697e-05	3.38813e-05	2.33731e-05	1.63979e-05	1.10811e-05	1.64183e-05	1.63885e-05	8.52242e-06	1.28617e-05	5.46116e-07	1.80965e-05	4.796e-05	1.63472e-05	9.27912e-06	1.98974e-05	7.54862e-06	1.63326e-05	1.63864e-05	2.16766e-05	5.87624e-07	1.29138e-05	1.10649e-05	1.11558e-05	2.69254e-05	1.11574e-05	1.81881e-05	0.000173215
d2_1	0.10425	0.000112584	0.000109038	0.000121336	7.9197e-05	6.24421e-05	5.46127e-05	5.81481e-05	6.77292e-05	3.26265e-05	5.2824e-05	3.34548e-05	2.82471e-05	2.12044e-05	2.11976e-05	1.24036e-05	3.52889e-05	8.92896e-06	1.06808e-05	2.81878e-05	3.34873e-05	1.24121e-05	1.76773e-05	1.59448e-05	5.38382e-06	1.06424e-05	1.06343e-05	1.41851e-05	1.3672e-07	1.94446e-05	5.39887e-06	2.11567e-05	1.59292e-05	9.70875e-08	5.38681e-06	5.36194e-06	1.59259e-05	1.06319e-05	1.23902e-05	7.13529e-06	5.38093e-06	1.24389e-05	1.59047e-05	5.35634e-06	7.11028e-06	9.52715e-08	1.06063e-07	9.05859e-08	5.35107e-06	1.76581e-05	1.68041e-05	5.37594e-06	8.88599e-08	7.11372e-06	2.11602e-05	1.0352e-07	7.77719e-08	7.1109e-06	1.86779e-06	5.34799e-06	7.10242e-06	1.03491e-07	8.34989e-08	1.85746e-06	7.11492e-06	7.08875e-06	5.34153e-06	2.90607e-05	1.03647e-07	5.35367e-06	5.35504e-06	8.1864e-08	7.1007e-06	6.33517e-08	9.19988e-08	7.12809e-06	9.4586e-08	5.36628e-06	1.00884e-07	9.8084e-08	1.06235e-05	2.2926e-05	7.38539e-08	7.12313e-06	1.23811e-05	5.36016e-06	5.36429e-06	9.9102e-08	1.23861e-05	1.85598e-05	5.3898e-06	1.06336e-05	7.12193e-06	2.46622e-05	7.13603e-06	1.24072e-05	7.12745e-06	7.16325e-06	0.000120243
d2_2	0.0427367	0.000107308	0.000141525	0.000106424	7.12915e-05	8.9778e-05	9.84501e-05	5.45944e-05	7.56192e-05	5.71928e-05	4.93254e-05	3.69911e-05	4.05012e-05	1.9072e-06	1.76808e-05	2.82263e-05	1.92232e-06	5.18857e-05	2.81939e-05	2.64573e-05	2.64884e-05	5.38128e-06	1.2426e-05	5.38164e-06	1.59178e-05	1.24007e-05	1.06379e-05	1.94193e-05	1.06485e-05	1.42021e-05	1.1978e-07	1.24443e-05	2.03088e-05	1.06334e-05	5.38903e-06	1.11996e-07	8.90515e-06	5.36115e-06	5.37315e-06	5.363e-06	5.37854e-06	5.37283e-06	1.06187e-05	5.34319e-06	1.1395e-07	5.3782e-06	1.06499e-05	7.13224e-06	1.0578e-07	8.92695e-06	1.00572e-07	1.87434e-06	1.08693e-07	5.40604e-06	9.72813e-08	1.76578e-05	1.85142e-06	1.85663e-06	5.37373e-06	5.34491e-06	1.14579e-07	1.06494e-05	1.84977e-06	1.58996e-05	1.00506e-07	1.94015e-05	9.32441e-08	1.06031e-05	5.34228e-06	8.66454e-08	1.01139e-07	1.06167e-05	1.94146e-05	7.10896e-06	1.23872e-05	1.41332e-05	5.35552e-06	7.14476e-06	1.0607e-05	8.70328e-08	6.00957e-08	1.06001e-07	1.7645e-05	1.06315e-05	8.81288e-08	1.59214e-05	7.12177e-06	8.22845e-08	5.36373e-06	1.94459e-05	9.40231e-08	9.84515e-08	7.12338e-06	5.36035e-06	5.35263e-06	1.24307e-05	1.16956e-07	1.76918e-05	8.6814e-05
d2_3	0.0234944	8.23771e-05	0.000109041	7.21343e-05	5.25137e-05	0.000101993	5.98433e-05	3.87573e-05	8.26569e-05	5.28621e-05	2.29524e-05	3.35201e-05	4.39846e-05	3.17536e-05	1.76743e-05	4.31636e-05	3.87945e-05	1.59301e-05	4.49235e-05	2.64509e-05	2.82197e-05	2.29309e-05	1.94539e-05	1.45306e-07	1.15003e-07	1.76523e-05	2.29417e-05	5.35971e-06	1.87103e-06	1.88692e-06	2.2943e-05	2.29449e-05	2.64865e-05	8.66801e-08	3.17654e-05	9.27793e-08	1.14151e-07	1.01236e-07	1.29281e-07	5.39275e-06	5.39715e-06	1.76659e-05	1.76572e-05	5.38239e-06	1.76764e-05	2.11621e-05	5.35837e-06	1.76638e-05	9.91954e-07	8.92889e-08	1.76838e-05	1.23905e-05	8.59343e-08	5.35616e-06	1.06532e-05	5.36635e-06	1.06324e-05	5.36099e-06	8.72073e-08	1.06453e-05	8.7669e-08	2.73309e-06	5.39132e-06	2.72574e-06	6.9191e-08	7.10524e-06	1.76589e-05	5.34237e-06	8.8824e-06	1.85579e-06	1.23613e-05	7.98575e-06	1.58863e-05	1.2386e-05	1.0614e-05	5.35496e-06	1.49847e-05	1.59019e-05	1.06248e-05	5.35022e-06	1.06084e-05	8.88182e-06	1.94135e-05	1.06307e-05	5.34707e-06	5.35556e-06	1.24208e-05	8.90062e-06	1.76595e-05	7.1033e-06	1.06475e-05	1.41533e-05	5.39078e-06	5.36588e-06	1.08623e-07	1.06388e-05	1.14409e-07	1.41796e-05	0.000122035
d2_4	0.0146961	0.00013448	0.000128316	0.000102063	9.49937e-05	8.09627e-05	4.05154e-05	8.97007e-05	5.45944e-05	3.70477e-05	3.18019e-05	6.07097e-05	2.12331e-05	2.73471e-05	2.73983e-05	5.45184e-05	3.87476e-05	2.64303e-05	2.82323e-05	4.40197e-05	1.24374e-05	7.18718e-06	5.38836e-06	1.59495e-05	1.86093e-06	1.06527e-05	9.44529e-08	2.29446e-05	7.17249e-06	1.59301e-05	1.24659e-07	1.07833e-07	7.11423e-06	1.06432e-05	2.82056e-05	1.06836e-05	1.59e-05	5.3607e-06	8.01406e-06	9.73192e-08	1.19827e-07	8.22179e-08	7.15103e-06	2.46815e-05	2.11732e-05	1.20134e-07	9.85486e-08	7.11495e-06	5.36134e-06	1.06553e-05	1.07103e-07	8.88303e-08	5.36688e-06	1.76649e-05	2.2938e-05	1.0628e-05	8.0189e-06	1.06495e-05	1.84968e-06	7.09105e-06	1.06221e-05	5.35241e-06	2.11745e-05	1.59029e-05	7.14472e-06	1.50002e-05	1.23819e-05	1.06606e-05	7.69168e-08	1.2398e-05	1.94327e-05	1.06322e-05	5.33549e-06	9.72196e-08	5.33506e-06	9.86901e-08	1.76455e-05	1.23952e-05	8.86244e-06	2.11482e-05	7.10148e-08	1.23903e-05	1.83536e-06	1.06444e-05	7.12932e-06	1.76221e-05	1.94135e-05	2.29311e-05	1.15958e-07	9.56016e-08	7.1612e-06	5.39227e-06	7.10293e-06	1.41412e-05	2.64336e-05	5.37455e-06	1.24446e-05	1.77077e-05	0.00010794
d2_5	0.0100606	6.52073e-05	0.000154736	8.26959e-05	3.52975e-05	4.93461e-05	6.59852e-05	5.37038e-05	3.52666e-05	5.45434e-05	2.64921e-05	1.86032e-05	2.64956e-05	3.35114e-05	6.50875e-05	1.06545e-05	1.7657e-05	1.59006e-05	1.77013e-05	4.92689e-05	1.31579e-07	2.29423e-05	5.39113e-06	2.29464e-05	3.87577e-05	1.59364e-05	1.94554e-05	1.2382e-05	1.94296e-05	1.59275e-05	2.46999e-05	1.59169e-05	1.23831e-05	5.37502e-06	1.41501e-05	1.76552e-05	5.38905e-06	1.23977e-05	2.11868e-05	5.40091e-06	5.36823e-06	9.652e-08	2.117e-05	1.06738e-05	1.18471e-07	8.67248e-08	1.01503e-07	5.36098e-06	5.352e-06	5.37337e-06	9.27931e-08	1.4132e-05	8.90929e-06	5.34995e-06	7.72726e-08	1.76369e-05	5.33188e-06	1.76733e-05	1.76751e-05	1.23836e-05	1.94182e-05	7.15102e-06	9.0595e-08	1.58949e-05	6.22834e-06	5.35081e-06	1.58858e-05	8.33266e-08	5.32588e-06	5.3547e-06	1.77e-05	7.10979e-06	1.06242e-05	7.14956e-06	5.36927e-06	1.85131e-05	6.98121e-08	7.04335e-08	2.6437e-05	1.04638e-07	1.23986e-05	2.81839e-05	5.3927e-06	9.71139e-08	5.34536e-06	8.9155e-08	5.35218e-06	1.06426e-05	2.11957e-05	2.02689e-05	7.74187e-08	1.8703e-06	7.13664e-06	1.06561e-05	1.22766e-07	1.24568e-05	1.06535e-05	5.39665e-06	0.000114149
d2_6	0.00747907	0.000133631	8.80107e-05	0.000103744	5.63768e-05	9.67207e-05	9.49429e-05	4.75603e-05	6.50868e-05	4.22708e-05	1.07012e-05	1.06511e-05	4.22476e-05	2.56002e-05	3.87819e-05	3.43679e-05	2.385e-05	1.24122e-05	3.52634e-05	1.77078e-05	2.64474e-05	1.59227e-05	5.36575e-06	1.42969e-07	1.23856e-05	2.64536e-05	2.11799e-05	1.94528e-05	1.41709e-05	1.06625e-05	7.13097e-06	7.11136e-06	1.06673e-05	5.37914e-06	1.76593e-05	9.22296e-08	1.06928e-05	5.35221e-06	9.92188e-07	1.06273e-05	1.24113e-05	5.36408e-06	1.06131e-05	3.6239e-06	1.58962e-05	1.08776e-07	2.64773e-05	1.0665e-05	5.37039e-06	1.06153e-05	7.18808e-08	8.10472e-08	5.37473e-06	5.34844e-06	1.06512e-05	7.12391e-06	2.76004e-06	1.24176e-05	7.20485e-08	5.35898e-06	1.94262e-05	1.23928e-05	1.06189e-05	1.06271e-05	5.35625e-06	1.23725e-05	1.8322e-06	5.39003e-06	1.59127e-05	5.34167e-06	1.06024e-05	5.36526e-06	5.36369e-06	1.85321e-06	1.06381e-05	5.33564e-06	1.23807e-05	1.23806e-05	1.26828e-07	1.06256e-05	5.35008e-06	2.64462e-05	8.89086e-06	5.35909e-06	8.00239e-06	5.35764e-06	1.06455e-05	1.23811e-05	1.09887e-07	1.59033e-05	1.59087e-05	1.28748e-07	1.41339e-05	1.41877e-05	2.11978e-05	5.38481e-06	1.24483e-07	1.06953e-05	0.000120284
d2_7	0.00555086	0.000130024	0.000109004	5.28631e-05	8.09302e-05	7.47566e-05	5.98568e-05	7.03511e-05	2.29801e-05	6.5096e-05	4.40219e-05	7.73998e-05	1.24176e-05	3.69888e-05	3.17557e-05	2.82284e-05	1.94593e-05	2.11574e-05	3.1725e-05	1.76459e-05	2.29555e-05	1.76629e-05	2.82029e-05	1.50444e-05	1.58838e-05	5.39746e-06	1.24287e-05	1.24267e-05	2.64268e-05	2.296e-05	1.94079e-05	8.47343e-08	1.24192e-05	7.11653e-06	1.06533e-05	7.09187e-06	2.11839e-05	5.36877e-06	9.12688e-08	1.76576e-05	1.41435e-05	1.24054e-05	1.06435e-05	1.5882e-05	8.76982e-08	7.10719e-06	5.36368e-06	5.35799e-06	7.71061e-08	1.59212e-05	1.05937e-05	1.06157e-05	7.66793e-08	1.06317e-05	1.84853e-06	1.85865e-06	5.34312e-06	8.88872e-08	5.35487e-06	1.5882e-05	8.64275e-08	1.59115e-05	5.34992e-06	7.11121e-06	1.06164e-05	7.08722e-06	6.73529e-08	7.09077e-06	5.35491e-06	7.16453e-08	5.33293e-06	7.1417e-06	3.51979e-05	7.09351e-06	1.76393e-05	7.11439e-06	7.06251e-08	5.38597e-06	1.85698e-06	5.3497e-06	1.06148e-05	8.29211e-08	8.81283e-08	7.11863e-06	1.32646e-05	8.27641e-08	9.29138e-08	8.9103e-08	1.06368e-05	1.94184e-05	1.06479e-05	1.76557e-05	1.06533e-05	1.06433e-05	1.33079e-05	1.76823e-05	5.41096e-06	1.42128e-05	0.000158053
d2_8	0.00426171	6.8673e-05	7.73954e-05	0.000102882	9.49437e-05	3.70106e-05	6.51255e-05	6.50806e-05	4.40234e-05	4.40616e-05	5.27801e-05	6.33452e-05	4.13971e-05	2.82448e-05	1.769e-05	3.7004e-05	2.82018e-05	1.59474e-05	2.29181e-05	1.24135e-05	2.20913e-05	1.41835e-05	1.41669e-05	4.74914e-05	5.36686e-06	4.05083e-05	5.37207e-06	1.76637e-05	1.35164e-07	2.99729e-05	2.82191e-05	1.24136e-05	1.0376e-07	2.11829e-05	5.39194e-06	2.118e-05	1.59087e-05	1.06368e-05	7.10468e-06	5.37064e-06	5.33786e-06	5.40053e-06	7.13163e-06	2.11441e-05	5.33986e-06	1.83843e-06	1.76534e-05	8.87718e-06	1.2385e-05	1.24271e-05	9.96055e-08	8.86393e-06	1.76348e-05	1.23845e-05	1.59041e-05	1.23992e-05	1.2376e-05	1.58939e-05	1.23939e-05	7.11569e-06	5.37387e-06	1.76798e-05	1.062e-05	1.59081e-05	7.31366e-08	5.35054e-06	1.41371e-05	1.06252e-05	1.23824e-05	1.58977e-05	1.23898e-05	1.85273e-06	7.09755e-06	1.06154e-05	5.33456e-06	7.99815e-08	8.87663e-06	5.36501e-06	8.91067e-08	1.06218e-05	2.11411e-05	1.06266e-05	7.09237e-06	5.33278e-06	1.06353e-05	1.24089e-05	1.58874e-05	7.12711e-06	1.06225e-05	1.94355e-05	7.16355e-06	1.06645e-05	1.7672e-05	7.17209e-06	2.64769e-05	1.94157e-05	3.17549e-05	1.06838e-05	0.000126467
d2_9	0.00358138	0.000125719	0.000131848	6.69116e-05	8.26763e-05	6.86569e-05	5.63636e-05	5.98189e-05	5.8078e-05	8.61463e-05	4.57971e-05	3.69937e-05	2.12162e-05	4.05099e-05	5.10275e-05	4.23035e-05	5.80294e-05	1.41568e-05	2.11693e-05	5.37269e-06	2.1198e-05	1.76796e-05	1.94335e-05	5.36226e-06	1.58891e-05	7.14453e-06	1.59179e-05	2.11631e-05	7.13572e-06	7.15077e-06	1.33104e-05	5.4113e-06	2.46828e-05	2.64407e-05	7.16568e-06	1.06573e-05	5.35532e-06	7.11075e-06	1.41654e-05	1.94193e-05	8.89842e-06	5.35742e-06	1.76739e-05	5.38184e-06	7.10176e-06	1.58936e-05	1.5879e-05	1.06418e-05	1.84575e-06	9.45443e-08	5.36038e-06	7.10768e-06	2.99523e-05	5.35631e-06	8.18149e-08	1.061e-05	1.06226e-05	1.94096e-05	1.76708e-05	5.35364e-06	1.5877e-05	5.35439e-06	1.59045e-05	1.23972e-05	6.68792e-08	1.5882e-05	7.10445e-06	1.76654e-05	1.23761e-05	5.35571e-06	1.24148e-05	7.13541e-06	5.37503e-06	1.11259e-07	1.06263e-05	8.882e-06	5.34774e-06	5.3669e-06	7.28073e-08	1.24299e-05	5.33557e-06	7.12325e-06	8.88759e-08	8.86166e-06	1.41277e-05	1.23644e-05	6.6269e-08	1.06287e-05	7.42792e-08	1.06664e-05	5.35808e-06	7.15532e-06	1.85607e-05	1.08983e-07	7.16706e-06	2.37998e-05	1.62484e-07	7.14638e-06	0.000116838
