	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00898689	0.0049693	0.00366768	0.00302605	0.00273423	0.0023093	0.00208008	0.00200014	0.00173255	0.00174463	0.00176795	0.00151008	0.00139583	0.00155087	0.00154326	0.0014184	0.00135072	0.00142501	0.00131832	0.00128589	0.00135571	0.00139376	0.0014432	0.0011683	0.00127932	0.00116978	0.00129253	0.00115474	0.00134246	0.00109276	0.00127486	0.00116105	0.0012422	0.00108309	0.00114263	0.00107975	0.00120363	0.00099009	0.00108126	0.00114146	0.00105331	0.00115618	0.00113742	0.00120133	0.00118708	0.00105494	0.00108364	0.00099702	0.00111838	0.00110664	0.00103425	0.00118054	0.00101199	0.00109726	0.00102839	0.000932615	0.0011517	0.00102673	0.00105508	0.00101703	0.000999277	0.00113317	0.00105349	0.00114916	0.00101226	0.000898478	0.00103758	0.000892261	0.00115044	0.00104574	0.00108471	0.000987664	0.00104763	0.000972397	0.000930613	0.000926783	0.00107875	0.00109509	0.000905856	0.000943328	0.00097137	0.000897266	0.000852194	0.000996589	0.00093726	0.000952465	0.000967246	0.000867753	0.00093199	0.000960831	0.000839576	0.00100737	0.0010392	0.0927456
d1_1	0.0991592	2.96393e-05	6.7421e-05	5.55081e-05	5.27589e-05	2.22288e-05	2.41148e-05	8.13323e-05	2.22073e-05	4.90442e-05	5.54434e-05	4.99196e-05	6.09917e-05	4.25243e-05	3.51885e-05	5.17355e-05	6.0969e-05	2.68884e-05	3.14868e-05	0.000114504	3.70239e-05	5.08879e-05	6.19521e-05	4.07558e-05	6.56445e-05	3.52131e-05	3.14844e-05	4.80705e-05	6.65536e-05	0.000105307	3.33717e-05	3.70094e-05	4.62526e-05	8.31509e-05	3.884e-05	3.3346e-05	3.88685e-05	6.46589e-05	5.17459e-05	4.90618e-05	2.7823e-05	4.62214e-05	4.44081e-05	3.23925e-05	2.40569e-05	3.51649e-05	5.54983e-05	2.04027e-05	3.89149e-05	3.51779e-05	5.72896e-05	3.15039e-05	5.72797e-05	5.54544e-05	4.15889e-05	3.15155e-05	7.2055e-05	4.62333e-05	6.09581e-05	7.02499e-05	3.42235e-05	7.01719e-05	3.69594e-05	6.46582e-05	3.32811e-05	6.09993e-05	4.81111e-05	1.85416e-05	5.35708e-05	3.51631e-05	2.59876e-05	5.54082e-05	3.70213e-05	5.17125e-05	3.51395e-05	3.70017e-05	4.43789e-05	4.89743e-05	3.88256e-05	4.43537e-05	4.16315e-05	5.35819e-05	3.32939e-05	3.51696e-05	7.02059e-05	3.88494e-05	4.80476e-05	3.88593e-05	5.54504e-05	5.63857e-05	3.14748e-05	6.28488e-05	4.06838e-05	6.3756e-05	0.00614213
d1_2	0.0456002	4.71812e-05	1.66607e-05	4.89777e-05	6.65667e-05	5.08614e-05	3.1419e-05	2.04006e-05	2.5935e-05	3.88696e-05	3.51895e-05	3.5147e-05	4.80548e-05	2.4096e-05	5.45132e-05	3.51545e-05	3.78961e-05	1.85872e-05	6.00751e-05	1.85222e-05	3.8861e-05	7.57461e-05	1.67002e-05	3.33251e-05	5.54341e-05	5.91946e-05	6.2803e-05	3.61074e-05	2.59407e-05	2.41085e-05	4.9035e-05	2.96222e-05	3.23626e-05	3.32872e-05	2.96168e-05	3.15103e-05	4.81106e-05	5.36133e-05	2.59236e-05	3.51738e-05	4.06571e-05	4.90061e-05	3.51352e-05	1.85307e-05	5.36169e-05	9.2886e-06	4.62493e-05	1.84978e-05	3.3277e-05	4.61886e-05	6.28441e-05	3.32959e-05	2.77693e-05	4.43772e-05	6.6501e-05	4.99602e-05	6.09848e-05	3.70121e-05	3.69852e-05	4.62182e-05	3.32737e-05	1.85088e-05	4.99769e-05	2.40586e-05	4.62206e-05	1.85398e-05	5.08412e-05	2.59462e-05	2.22708e-05	4.43937e-05	3.70581e-05	6.1001e-05	3.32741e-05	3.14977e-05	4.06661e-05	2.77642e-05	5.17499e-05	3.14456e-05	5.72596e-05	3.32919e-05	3.70149e-05	3.32908e-05	2.58851e-05	4.62312e-05	6.09708e-05	4.43636e-05	3.70067e-05	2.95795e-05	2.86665e-05	3.60628e-05	1.66941e-05	5.17478e-05	1.85338e-05	3.88178e-05	0.00540235
d1_3	0.0277756	4.25407e-05	3.14563e-05	9.31006e-06	2.78075e-05	4.43979e-05	3.51596e-05	4.34308e-05	4.06834e-05	5.81916e-05	2.41402e-05	2.866e-05	2.77282e-05	3.1469e-05	1.67199e-05	2.77634e-05	3.79081e-05	5.73012e-05	2.77727e-05	2.77548e-05	3.88253e-05	5.91076e-05	4.43996e-05	1.85209e-05	4.70993e-05	2.22208e-05	3.32775e-05	3.14813e-05	2.96268e-05	2.22095e-05	2.04004e-05	2.59258e-05	1.66736e-05	2.87354e-05	5.91137e-05	2.9609e-05	1.29915e-05	3.88531e-05	3.69894e-05	5.91267e-05	1.48424e-05	6.09404e-05	2.03746e-05	4.8043e-05	1.85555e-05	2.58949e-05	8.58807e-05	3.88095e-05	3.79526e-05	1.8539e-05	3.88315e-05	5.5401e-05	2.7791e-05	2.40657e-05	1.48739e-05	2.77768e-05	4.98978e-05	3.5175e-05	5.91656e-05	1.8514e-05	1.66439e-05	2.77485e-05	3.14698e-05	3.70232e-05	2.96389e-05	3.14605e-05	6.28108e-05	6.00648e-05	6.28161e-05	2.58958e-05	2.77664e-05	2.03784e-05	4.62333e-05	3.14955e-05	3.14621e-05	2.77457e-05	3.14599e-05	2.49835e-05	3.51214e-05	8.12843e-05	4.25436e-05	2.77484e-05	2.40458e-05	1.85129e-05	2.40677e-05	6.13941e-08	3.97431e-05	4.43534e-05	3.51432e-05	2.68494e-05	3.14535e-05	2.03334e-05	3.32828e-05	6.55618e-05	0.00440548
d1_4	0.0191341	3.88379e-05	2.59449e-05	3.70098e-05	2.40832e-05	1.66866e-05	4.53338e-05	3.33257e-05	3.05364e-05	2.40175e-05	1.11478e-05	4.06742e-05	4.98972e-05	2.58759e-05	2.22262e-05	1.11839e-05	2.96227e-05	3.14433e-05	1.4817e-05	5.81671e-05	9.32175e-06	5.61046e-06	1.85203e-05	2.40397e-05	2.77783e-05	4.43912e-05	1.85591e-05	2.22382e-05	2.22731e-05	3.33308e-05	2.13183e-05	2.96493e-05	4.62219e-05	1.11246e-05	1.85165e-05	3.3276e-05	2.95989e-05	1.29667e-05	1.48262e-05	3.054e-05	3.69943e-05	2.58852e-05	2.58737e-05	1.66876e-05	2.22128e-05	2.77672e-05	3.88302e-05	8.22043e-05	3.69545e-05	3.3266e-05	3.69435e-05	2.40653e-05	1.29564e-05	2.03634e-05	5.63357e-05	3.60977e-05	3.51418e-05	4.43732e-05	2.9576e-05	2.21941e-05	3.5131e-05	3.88169e-05	2.40735e-05	1.1114e-05	1.85157e-05	1.84885e-05	3.51498e-05	3.32618e-05	9.30728e-06	4.9893e-05	2.77498e-05	2.40535e-05	2.95924e-05	3.14122e-05	3.69286e-05	3.69848e-05	4.06485e-05	6.92482e-05	2.03478e-05	3.50913e-05	2.95848e-05	3.69361e-05	3.69573e-05	4.99458e-05	4.61909e-05	4.99102e-05	4.98869e-05	3.51612e-05	3.32963e-05	2.58863e-05	3.32488e-05	3.97094e-05	3.33e-05	5.16966e-05	0.00408673
d1_5	0.0142094	3.79232e-05	3.51372e-05	2.58681e-05	1.29979e-05	1.4842e-05	2.22234e-05	2.40453e-05	2.04264e-05	3.69816e-05	2.58918e-05	1.29533e-05	2.95805e-05	1.85396e-05	3.32802e-05	2.77514e-05	2.22233e-05	1.30178e-05	1.29809e-05	3.42022e-05	5.17321e-05	3.51006e-05	3.14549e-05	3.32318e-05	2.77309e-05	2.77228e-05	2.03449e-05	1.66873e-05	2.5907e-05	1.48528e-05	4.25134e-05	3.51044e-05	1.48431e-05	7.44752e-06	4.06346e-05	9.26877e-06	3.42371e-05	2.22409e-05	3.32758e-05	2.59204e-05	1.57261e-05	1.84732e-05	4.16097e-05	3.14342e-05	1.6676e-05	4.43705e-05	3.23486e-05	1.11502e-05	1.29644e-05	2.58903e-05	2.22161e-05	7.45479e-06	1.67007e-05	4.80263e-05	3.32724e-05	6.46654e-05	4.06282e-05	3.50999e-05	3.88501e-05	4.06832e-05	5.57142e-06	7.43304e-06	2.40738e-05	4.61803e-05	3.14227e-05	1.11182e-05	2.40208e-05	2.21923e-05	2.58857e-05	2.67992e-05	5.58312e-06	1.48058e-05	4.06439e-05	2.95854e-05	2.86834e-05	4.24525e-05	3.87895e-05	3.69325e-05	1.66645e-05	5.448e-05	1.29627e-05	2.03659e-05	2.40593e-05	3.32711e-05	2.58928e-05	3.41794e-05	7.39043e-05	3.60375e-05	2.03467e-05	6.2825e-05	2.22068e-05	2.77583e-05	2.40641e-05	2.58832e-05	0.00370875
d1_6	0.0107764	2.21863e-05	2.22195e-05	3.14247e-05	2.4032e-05	3.6938e-05	1.8503e-05	2.59017e-05	1.6641e-05	3.05209e-05	2.95833e-05	3.13934e-05	1.48048e-05	3.14487e-05	4.43636e-05	3.88623e-05	4.43493e-05	1.66418e-05	1.29746e-05	2.59262e-05	3.14142e-05	3.41837e-05	2.40205e-05	4.8037e-05	5.56374e-06	1.29636e-05	3.23509e-05	1.29732e-05	1.85017e-05	2.77191e-05	2.03531e-05	2.49579e-05	1.48245e-05	2.39981e-05	2.58996e-05	3.14321e-05	1.66332e-05	2.40367e-05	2.40202e-05	3.13917e-05	1.29516e-05	1.66638e-05	2.40585e-05	1.84827e-05	2.49443e-05	1.66632e-05	1.6638e-05	4.2511e-05	3.32694e-05	1.6652e-05	3.8803e-05	3.69433e-05	2.95825e-05	2.77392e-05	4.06577e-05	1.29696e-05	7.42885e-06	9.26606e-06	2.22017e-05	1.85089e-05	5.58276e-06	1.11213e-05	2.59002e-05	2.77252e-05	3.69305e-05	3.32496e-05	2.58814e-05	2.21779e-05	1.66757e-05	2.21622e-05	1.2972e-05	3.32587e-05	1.9013e-06	4.06376e-05	3.60309e-05	2.77275e-05	2.03238e-05	1.11176e-05	1.66401e-05	9.31825e-06	4.43288e-05	1.10942e-05	3.69275e-05	2.03672e-05	3.88243e-05	2.40395e-05	1.92038e-06	2.03343e-05	2.40301e-05	5.60116e-06	2.95482e-05	3.32722e-05	2.96317e-05	2.86415e-05	0.00344472
d1_7	0.00863529	1.29625e-05	1.85222e-05	4.15865e-05	2.21868e-05	2.67997e-05	4.43311e-05	1.2944e-05	1.48276e-05	9.30656e-06	1.29901e-05	4.06392e-05	1.301e-05	5.5828e-06	2.03583e-05	2.40613e-05	2.95658e-05	2.40022e-05	2.5871e-05	1.4835e-05	1.29687e-05	7.43943e-06	5.59974e-06	1.29819e-05	1.48234e-05	2.03701e-05	2.58757e-05	1.89159e-06	3.88173e-05	7.40826e-06	2.21985e-05	5.58164e-06	2.21848e-05	5.57479e-06	3.76638e-06	1.66999e-05	6.81372e-08	3.32837e-05	2.03516e-05	3.14215e-05	2.22085e-05	2.22106e-05	3.69656e-05	2.95497e-05	1.29534e-05	3.14155e-05	1.85011e-05	7.43624e-06	1.48171e-05	1.4824e-05	2.03358e-05	1.47953e-05	2.77426e-05	2.21644e-05	2.40245e-05	2.49589e-05	1.38652e-05	3.32864e-05	2.58919e-05	2.21831e-05	7.42822e-06	1.85027e-05	4.43218e-05	1.84934e-05	2.95565e-05	2.22179e-05	1.66684e-05	2.40269e-05	7.41013e-06	3.32602e-05	2.40324e-05	2.40165e-05	2.21926e-05	2.77201e-05	5.17246e-05	5.58813e-06	5.72508e-05	1.66465e-05	5.58501e-06	1.48206e-05	1.75895e-05	2.58782e-05	1.66503e-05	1.29774e-05	7.43091e-06	1.85007e-05	2.40417e-05	3.1433e-05	2.40345e-05	3.13919e-05	2.58514e-05	4.24494e-05	1.29561e-05	2.95688e-05	0.00325803
d1_8	0.00677025	2.22201e-05	2.22064e-05	2.40512e-05	4.25084e-05	2.67985e-05	2.21872e-05	2.12731e-05	2.21754e-05	2.58701e-05	1.573e-05	4.06434e-05	2.58926e-05	1.9401e-05	1.29627e-05	2.40324e-05	1.84569e-05	2.03448e-05	3.69489e-05	1.29638e-05	2.39985e-05	1.29606e-05	5.57651e-06	2.21873e-05	1.29761e-05	2.2167e-05	5.58475e-06	1.86945e-06	1.84853e-05	5.59533e-06	1.66585e-05	1.10927e-05	2.9569e-05	2.95707e-05	4.98407e-05	2.95757e-05	7.43334e-06	3.51098e-05	2.03396e-05	3.87918e-05	1.47952e-05	1.29614e-05	5.57021e-06	3.69385e-05	1.11355e-05	1.10861e-05	3.72453e-06	1.2975e-05	7.42196e-06	2.21764e-05	1.2068e-05	2.7743e-05	1.66413e-05	2.58829e-05	1.84931e-05	2.03315e-05	1.29664e-05	1.66374e-05	5.56863e-06	1.84743e-05	2.86262e-05	2.03152e-05	2.76988e-05	1.85009e-05	1.66425e-05	3.50877e-05	2.40197e-05	2.12753e-05	5.56125e-06	6.50094e-06	3.69497e-05	3.32145e-05	1.84789e-05	2.58919e-05	1.11148e-05	5.57122e-06	3.51029e-05	1.87731e-06	1.47918e-05	2.95653e-05	4.80051e-05	2.76984e-05	3.32502e-05	1.29778e-05	1.8485e-05	1.66558e-05	4.43073e-05	1.48183e-05	5.55946e-06	5.56505e-06	1.84914e-05	2.0329e-05	2.77209e-05	2.77345e-05	0.0029375
d1_9	0.0057156	1.2956e-05	2.03358e-05	2.4027e-05	8.36929e-06	1.85283e-05	1.297e-05	5.35881e-05	7.40203e-06	7.41768e-06	2.95763e-05	2.40241e-05	2.58916e-05	1.11114e-05	2.21716e-05	2.95352e-05	2.03728e-05	2.49434e-05	1.48126e-05	1.10985e-05	9.25172e-06	2.77163e-05	3.69397e-05	9.24544e-06	2.2164e-05	1.66274e-05	7.39771e-06	1.66189e-05	2.40003e-05	2.9566e-05	4.80222e-05	1.01708e-05	1.66509e-05	2.21719e-05	2.03445e-05	1.11085e-05	1.84849e-05	7.38825e-06	2.03488e-05	1.29661e-05	2.21829e-05	1.57457e-05	2.21827e-05	2.40317e-05	3.13972e-05	3.8773e-05	2.12713e-05	4.61522e-05	2.77094e-05	2.95466e-05	1.90656e-06	2.9539e-05	4.61851e-05	5.5421e-06	1.84889e-05	2.03325e-05	2.77203e-05	7.41901e-06	3.13984e-05	2.40418e-05	1.66513e-05	5.55121e-06	5.55795e-06	5.56562e-06	1.11066e-05	1.66387e-05	1.47835e-05	9.24009e-06	1.85135e-05	7.41212e-06	3.324e-05	1.47971e-05	1.48007e-05	2.0328e-05	1.88467e-06	2.95716e-05	2.88159e-08	1.84896e-05	1.29464e-05	5.57074e-06	3.69315e-05	1.87481e-06	1.29348e-05	2.58574e-05	1.84847e-05	5.57693e-06	1.66387e-05	1.4796e-05	1.29611e-05	5.56389e-06	2.40349e-05	1.29413e-05	7.40095e-06	1.10801e-05	0.002594
