	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0109552	0.00612406	0.00472171	0.00389537	0.003306	0.00290188	0.00291417	0.00260214	0.00250487	0.00265307	0.00225764	0.00229837	0.00220737	0.00207721	0.00203925	0.00208981	0.00195024	0.00179087	0.00199669	0.00180464	0.00176946	0.00196476	0.00199542	0.00188871	0.00207134	0.00188994	0.00171151	0.00161373	0.0017536	0.00180037	0.00191489	0.00183559	0.00178815	0.00173885	0.00174754	0.00166675	0.00166013	0.00179057	0.00186167	0.00170463	0.00166056	0.00161883	0.00150622	0.00165576	0.00159188	0.001741	0.00171126	0.00185409	0.00167057	0.00164892	0.00172016	0.00154808	0.00169032	0.00161697	0.00157712	0.00150033	0.0014881	0.00161388	0.00152543	0.00149328	0.00154314	0.00177528	0.00143951	0.00157032	0.00140151	0.00143995	0.00153396	0.00156551	0.00147074	0.00150055	0.00139559	0.00164791	0.00150953	0.00152521	0.00155283	0.00157401	0.00147502	0.00141777	0.00157449	0.00163977	0.00153874	0.00167715	0.00147162	0.00158388	0.00157441	0.00149666	0.0015924	0.00143067	0.00136092	0.00148	0.00151868	0.00156325	0.0015668	0.163609
d3_1	0.073427	4.17419e-09	6.54194e-06	6.53213e-06	8.71924e-06	6.54873e-06	9.56672e-09	0	1.54539e-08	0	7.38364e-10	6.38272e-09	6.54673e-06	1.30888e-05	1.30813e-05	9.41603e-09	1.46022e-09	8.71734e-06	1.27938e-08	6.53852e-06	2.41918e-09	6.54098e-06	2.4611e-09	2.18695e-06	0	1.16228e-08	1.30771e-05	0	1.68444e-09	2.39443e-09	8.73256e-06	6.54053e-06	6.53834e-06	5.45094e-09	6.54278e-06	1.21171e-08	0	5.495e-09	2.10654e-10	8.72415e-06	3.73277e-09	6.54466e-06	0	8.24469e-09	2.19221e-06	1.3077e-05	1.79947e-08	2.18797e-06	1.09037e-05	1.52562e-05	0	1.74509e-10	6.54953e-06	1.00714e-08	4.3505e-09	6.55146e-06	0	4.03066e-09	6.5453e-06	3.05567e-09	0	5.97162e-10	2.20652e-06	0	3.01074e-09	2.1975e-06	9.2093e-09	6.7907e-09	2.17917e-05	1.30839e-05	8.72735e-06	1.5579e-08	0	6.54401e-06	6.54075e-06	8.72615e-06	1.08945e-09	1.30849e-05	2.18891e-06	3.66787e-09	6.54199e-06	2.18148e-06	0	0	3.81561e-09	3.98296e-09	6.53708e-06	0	1.44978e-08	0	9.04555e-09	2.65347e-09	6.54305e-06	6.54132e-06	0.000625661
d3_2	0.0316075	8.8166e-09	1.07169e-08	0	0	1.28987e-08	6.5436e-06	2.18e-05	7.91247e-09	6.54203e-06	6.54332e-06	3.35959e-09	0	1.09047e-05	0	6.54379e-06	2.19034e-06	1.04997e-08	1.30795e-05	6.55411e-06	8.7195e-06	1.90776e-08	1.42542e-08	5.75068e-09	1.5269e-05	0	1.7391e-09	2.17923e-05	2.18034e-05	1.12686e-08	6.5497e-06	6.54288e-06	2.18638e-06	1.31546e-09	1.54199e-09	9.9054e-10	0	6.54626e-06	1.60654e-09	6.54977e-06	6.37932e-09	6.55404e-06	9.49926e-09	6.69191e-09	1.32605e-08	2.19434e-06	0	1.74435e-05	1.96344e-09	5.88291e-10	0	8.71866e-06	3.11829e-10	0	3.29688e-06	7.84446e-09	6.54453e-06	1.52689e-05	5.33849e-10	5.57759e-09	4.9251e-09	1.52719e-05	6.54945e-06	0	6.1541e-09	1.00423e-08	2.1792e-05	1.96243e-05	2.6181e-09	1.83301e-09	3.76709e-09	2.1829e-06	2.83316e-05	8.72951e-06	3.08913e-10	0	6.53611e-06	6.53413e-06	0	2.58769e-08	1.1481e-08	2.77731e-10	6.53299e-06	0	2.83389e-05	6.55115e-06	8.72707e-06	5.99046e-09	0	6.54129e-06	3.66392e-09	6.53213e-06	8.74179e-06	1.20534e-09	0.000619283
d3_3	0.0182215	1.52662e-05	9.11477e-10	0	6.53832e-06	0	7.63025e-09	1.30841e-05	6.54303e-06	2.83453e-05	1.96142e-05	1.18856e-08	1.3083e-05	7.71815e-09	6.54009e-06	6.54384e-06	7.69474e-10	6.53473e-06	0	2.18497e-06	4.93002e-09	1.60824e-08	2.85131e-09	6.53987e-06	6.47194e-09	0	8.74629e-06	1.84414e-09	2.18946e-06	0	1.11413e-08	6.54589e-06	6.54167e-06	6.03116e-09	2.18613e-06	6.53213e-06	6.55539e-06	3.61504e-09	1.96218e-05	1.30754e-05	6.54302e-06	6.00129e-09	0	9.60682e-09	1.30876e-05	5.39413e-09	6.54298e-06	6.55839e-06	1.43142e-09	8.72403e-06	9.17059e-10	0	6.54295e-06	6.54101e-06	2.18769e-06	3.58064e-09	3.60921e-09	2.99514e-09	2.40397e-09	2.17935e-06	1.19888e-05	6.53213e-06	1.19078e-08	6.54848e-06	6.09389e-11	4.04443e-10	1.30809e-05	6.54191e-06	1.30845e-05	6.54826e-06	1.07515e-08	1.30966e-05	1.88878e-08	8.73039e-06	0	8.72879e-06	7.29657e-10	6.54155e-06	1.77824e-09	0	6.20145e-09	2.18776e-06	0	2.2153e-09	1.30846e-05	6.54778e-06	1.30783e-05	2.21512e-09	2.18454e-06	6.54382e-06	0	5.80752e-09	1.21265e-08	1.30816e-05	0.000601695
d3_4	0.0118017	7.54382e-09	2.1948e-06	6.54577e-06	0	9.95323e-09	6.56264e-06	0	0	0	1.52451e-05	0	6.54023e-06	2.18759e-06	3.53043e-09	8.72639e-06	1.12828e-09	6.51375e-10	6.54268e-06	2.28884e-09	6.54276e-06	6.39919e-09	1.09173e-08	6.81232e-09	0	0	1.30715e-05	3.09538e-09	5.12665e-09	1.98128e-09	8.73654e-06	0	6.5322e-06	6.54915e-06	4.84501e-09	6.54492e-06	9.06564e-09	0	1.52754e-05	8.73385e-06	0	6.5458e-06	6.54025e-06	1.30931e-05	2.18837e-06	8.70951e-06	1.67513e-09	8.74144e-06	1.30768e-05	1.07978e-08	1.75056e-09	8.72418e-06	0	1.30803e-05	2.87765e-09	3.39393e-09	8.9638e-09	3.25302e-09	2.18367e-06	1.95182e-08	1.30796e-05	2.18171e-06	8.40389e-09	1.30787e-05	3.77035e-09	1.52598e-05	6.02523e-09	6.54057e-06	2.17952e-06	8.72245e-06	1.5259e-05	0	8.72946e-06	2.18626e-06	1.90679e-08	0	3.25013e-09	6.54572e-06	6.53633e-06	5.10117e-09	4.17142e-10	6.54229e-06	6.54456e-06	4.11907e-09	5.28737e-10	2.89098e-09	6.5553e-06	1.52648e-05	1.51789e-09	0	6.55571e-06	6.53811e-06	6.54561e-06	0	0.000682394
d3_5	0.00817985	6.55188e-06	0	6.55612e-06	2.19557e-06	6.56276e-06	0	2.13033e-09	6.15223e-09	2.19461e-06	2.9233e-09	8.72938e-06	9.19709e-09	1.81951e-09	3.39864e-10	1.30723e-05	4.37672e-06	1.74357e-05	6.95445e-09	2.18736e-06	6.53213e-06	0	9.53984e-09	2.19322e-06	2.13377e-09	2.19549e-06	8.14573e-09	6.54722e-06	1.30866e-05	8.60615e-09	1.30815e-05	1.30822e-05	6.54514e-06	6.54513e-06	3.91157e-09	6.5433e-06	1.30826e-05	2.19195e-06	6.55054e-06	1.30808e-05	8.92918e-09	1.52574e-05	1.61821e-08	2.18564e-06	8.72029e-06	5.12217e-09	6.54822e-06	1.3081e-05	5.66313e-09	6.30046e-09	0	8.71421e-06	6.56884e-09	2.19003e-06	1.52658e-05	1.96207e-05	1.84777e-08	2.18566e-06	2.19085e-06	6.5558e-06	2.18622e-06	0	6.54331e-06	1.30678e-05	1.52605e-05	2.18267e-06	1.59067e-08	6.54332e-06	2.63532e-10	3.06234e-09	6.54453e-06	2.99798e-09	2.18919e-06	1.74399e-05	2.18672e-06	6.53694e-06	0	6.53981e-06	6.54229e-06	0	1.17973e-09	0	3.91171e-09	1.52486e-05	0	8.72105e-06	0	3.5767e-09	2.18763e-09	5.87782e-09	1.30728e-05	2.3523e-09	5.70458e-10	3.36867e-09	0.000669378
d3_6	0.00606339	1.96193e-05	4.15954e-09	4.80392e-09	5.52694e-09	7.98068e-09	5.39503e-09	2.99377e-09	2.07397e-09	5.55133e-09	2.61596e-09	1.04338e-08	6.53988e-06	2.27802e-09	1.30896e-05	4.0773e-09	0	4.46175e-09	4.23482e-09	8.71991e-06	8.45064e-09	2.19812e-06	1.74857e-09	4.37106e-06	1.52663e-05	6.54299e-06	2.17738e-06	6.54186e-06	0	1.07136e-09	6.54569e-06	6.55107e-06	1.52614e-05	6.55076e-06	0	3.95852e-09	8.71957e-06	1.35201e-09	1.10895e-08	8.73463e-06	1.57047e-08	6.53692e-06	0	6.54986e-06	7.72215e-09	8.73368e-06	6.5512e-06	8.44067e-09	1.30753e-05	6.54267e-06	6.54037e-06	2.18199e-05	0	1.96206e-05	3.34756e-09	6.54876e-06	6.53304e-06	0	1.4715e-09	2.18851e-06	0	6.54953e-06	1.96223e-05	7.64452e-06	1.52744e-05	0	1.30806e-05	8.72902e-06	6.53213e-06	8.72649e-06	1.30771e-05	0	0	0	4.17529e-09	1.80927e-08	5.30273e-09	1.52639e-05	0	2.18671e-06	1.96198e-05	0	6.55248e-06	1.9621e-05	6.55534e-06	6.54695e-06	5.46952e-09	4.07238e-09	3.26264e-09	4.96731e-09	2.19464e-06	0	2.714e-09	4.82157e-09	0.000670405
d3_7	0.00454539	1.28459e-08	1.30931e-05	4.39575e-09	5.47444e-09	6.06812e-09	1.95082e-08	6.54391e-06	2.61189e-09	1.30879e-05	6.54156e-06	6.80117e-09	2.18993e-06	6.55229e-06	6.54991e-06	1.30817e-05	4.37164e-06	8.73116e-06	1.52534e-05	7.17109e-09	0	1.08826e-08	1.30764e-05	7.63142e-09	7.85e-09	6.54593e-06	8.73737e-06	0	0	8.72382e-06	1.52602e-05	8.7217e-06	2.18056e-05	6.53797e-06	6.54345e-06	6.5539e-06	2.17956e-06	8.71603e-06	0	4.0473e-09	1.10126e-09	1.5258e-05	4.37149e-06	2.17738e-06	0	2.17828e-06	7.88384e-09	0	6.40664e-09	6.5328e-06	7.49407e-10	4.13891e-09	8.7151e-06	1.91092e-09	1.56337e-08	1.50291e-08	6.54318e-06	6.54304e-06	6.53552e-06	6.53213e-06	8.72124e-06	2.8777e-10	1.07585e-08	8.7418e-06	6.55879e-06	0	0	2.19597e-06	0	3.2486e-09	0	6.53613e-06	1.71141e-08	1.30748e-05	1.20854e-09	6.54996e-06	8.7249e-06	1.45881e-08	5.4616e-06	1.07025e-08	1.5252e-05	2.17817e-05	2.18158e-05	0	8.7117e-06	2.40349e-09	1.74388e-05	0	5.94091e-09	6.55224e-06	6.54322e-06	0	8.72726e-06	2.25814e-09	0.000728189
d3_8	0.00350025	1.30814e-05	1.30793e-05	1.23757e-08	2.18135e-05	2.6158e-05	6.17113e-09	6.60771e-09	6.54163e-06	9.8469e-10	1.96185e-05	6.53626e-06	2.93035e-09	3.80133e-09	8.73844e-06	2.20006e-08	6.54525e-06	3.41114e-09	1.52511e-05	7.05821e-09	8.73669e-06	1.83056e-09	6.55846e-06	1.91605e-09	3.64782e-09	1.30853e-05	6.54511e-06	6.53213e-06	6.55265e-06	6.55047e-06	1.46955e-08	1.11062e-09	2.18397e-06	0	6.54814e-06	1.52598e-05	1.30866e-05	2.92485e-10	0	0	0	3.40151e-09	6.5431e-06	1.66292e-10	6.05379e-09	1.83566e-09	1.30856e-05	6.5382e-06	1.02709e-08	7.53634e-10	1.80416e-08	1.7855e-08	6.53438e-06	4.61346e-10	6.53361e-06	1.30843e-05	2.19372e-06	6.54637e-06	2.77444e-09	1.30928e-05	8.73165e-06	0	0	6.54532e-06	4.62542e-09	2.86319e-10	6.21027e-11	8.40992e-09	6.53631e-06	3.81141e-09	8.72061e-06	7.52438e-09	0	6.54829e-06	0	9.17367e-09	7.09742e-11	6.54058e-06	0	2.79329e-09	6.5446e-06	5.27226e-10	8.72921e-06	0	7.50055e-10	3.7221e-09	5.16538e-11	3.92792e-09	8.73116e-06	1.96207e-05	3.27201e-09	2.67529e-09	1.11407e-09	1.30793e-05	0.000640972
d3_9	0.00290215	6.5452e-06	6.13398e-09	1.0252e-08	8.82391e-09	6.54809e-06	1.64965e-10	8.71382e-06	7.11828e-09	1.30753e-05	6.55077e-06	5.63732e-09	2.17788e-06	6.54067e-06	4.61434e-09	8.72029e-06	1.56027e-09	5.73236e-10	9.09804e-09	9.82778e-06	1.52565e-05	1.30841e-05	8.72727e-10	6.53917e-06	2.08122e-08	6.54507e-06	2.04297e-10	8.71916e-06	1.55011e-08	4.45336e-09	6.26473e-10	2.19105e-06	8.71759e-06	3.73883e-09	1.37631e-08	2.19638e-06	2.18611e-06	6.53819e-06	6.54367e-06	1.57046e-08	3.41258e-09	6.54087e-06	1.4204e-09	0	1.46302e-09	0	6.54314e-06	2.40204e-09	0	1.30819e-05	3.74139e-09	6.78798e-09	8.32826e-10	6.55098e-06	5.38253e-09	6.54134e-06	6.53551e-06	3.35369e-09	0	9.12451e-09	6.55732e-06	6.53883e-06	0	1.25676e-08	6.5399e-06	6.55185e-06	2.18837e-06	0	1.20031e-05	4.79351e-09	1.52662e-05	6.5471e-06	6.58176e-11	0	1.30709e-09	2.73993e-09	7.88457e-09	1.64957e-10	6.54251e-06	2.50694e-08	6.54504e-06	7.9057e-09	8.73681e-06	6.55039e-06	1.30816e-05	6.54964e-06	1.52469e-05	4.36472e-09	0	2.18242e-06	7.22037e-09	4.01018e-09	0	2.53672e-09	0.000673641
