	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00907003	0.00491903	0.00354678	0.00302569	0.00241655	0.00225844	0.00215336	0.00184428	0.001918	0.00186526	0.00162096	0.00163051	0.00160215	0.0014552	0.0014253	0.00133947	0.00134788	0.00136228	0.00142429	0.00123472	0.0012751	0.00116763	0.00120218	0.0010941	0.0011495	0.00107008	0.00114874	0.00121838	0.00123298	0.00103056	0.00119069	0.00115031	0.00118929	0.00104492	0.0011315	0.000991712	0.00107005	0.0010444	0.00109859	0.00109017	0.00106881	0.00097501	0.00101513	0.00117345	0.00114686	0.00108928	0.00108913	0.0011133	0.0010398	0.00101622	0.00120299	0.00100259	0.000926022	0.001031	0.000832059	0.0011056	0.00107291	0.00101861	0.000894539	0.000882849	0.000984314	0.000913184	0.00127365	0.000961854	0.000868209	0.00109665	0.000919841	0.000945834	0.0010232	0.000831824	0.000957404	0.00103404	0.000975473	0.00091081	0.00094181	0.000882757	0.000939777	0.000987853	0.000856423	0.00093635	0.000975466	0.00105609	0.000924905	0.000940005	0.000885152	0.000872808	0.00080688	0.000955542	0.0010844	0.000746378	0.000889723	0.000889629	0.000871308	0.0861364
d1_1	0.101948	7.09613e-05	3.79851e-05	1.33645e-05	5.1153e-05	5.86283e-05	4.36383e-05	7.94287e-05	4.55255e-05	6.05598e-05	2.65653e-05	4.36389e-05	3.04226e-05	1.71985e-05	4.55256e-05	4.08077e-05	3.03802e-05	2.84676e-05	3.51577e-05	7.29005e-05	4.54988e-05	5.96549e-05	3.22899e-05	5.30616e-05	4.73566e-05	5.49223e-05	4.73532e-05	5.2976e-05	1.90093e-05	5.29747e-05	4.54936e-05	6.25038e-05	3.41367e-05	5.68283e-05	4.54886e-05	2.28827e-05	4.92804e-05	5.20799e-05	2.94437e-05	5.11126e-05	4.83134e-05	3.97932e-05	4.16403e-05	0.000103066	6.62427e-05	3.22848e-05	6.06209e-05	5.30049e-05	1.34175e-05	4.17131e-05	4.91268e-05	9.17428e-05	1.89739e-05	5.30455e-05	2.84935e-05	5.48738e-05	5.6786e-05	3.41348e-05	6.62197e-05	6.43539e-05	5.48608e-05	5.48823e-05	4.26308e-05	7.38344e-05	3.60083e-05	5.302e-05	3.88613e-05	4.92194e-05	2.559e-05	6.53037e-05	4.5468e-05	4.73473e-05	6.04967e-05	5.48911e-05	5.30092e-05	3.79176e-05	3.42121e-05	2.661e-05	5.49159e-05	6.62459e-05	3.88471e-05	2.56636e-05	5.48658e-05	3.40966e-05	6.81341e-05	7.75443e-05	3.79246e-05	4.54402e-05	2.84475e-05	4.73197e-05	1.05613e-07	3.97445e-05	4.35782e-05	3.78667e-05	0.00645695
d1_2	0.047177	3.59638e-05	5.11413e-05	4.07618e-05	5.11901e-05	6.4306e-05	3.41582e-05	3.0342e-05	6.05325e-05	4.83916e-05	4.17428e-05	3.97518e-05	7.9516e-05	4.91943e-05	4.73448e-05	7.38903e-05	3.0339e-05	4.16686e-05	2.47164e-05	3.0385e-05	4.45998e-05	2.28098e-05	4.73353e-05	4.17632e-05	4.45207e-05	6.71821e-05	6.05277e-05	3.41206e-05	4.73546e-05	2.65483e-05	3.97613e-05	2.47344e-05	2.37445e-05	4.35452e-05	4.54176e-05	3.4201e-05	1.33928e-05	6.61925e-05	3.03431e-05	4.73609e-05	4.35798e-05	1.33743e-05	5.11158e-05	4.91589e-05	3.6001e-05	2.46648e-05	6.24901e-05	4.54885e-05	1.90304e-05	4.73933e-05	3.97823e-05	4.73776e-05	4.82962e-05	5.02389e-05	6.23892e-05	3.03439e-05	1.42881e-05	3.04151e-05	2.27623e-05	5.1168e-05	2.6591e-05	1.52729e-05	1.52782e-05	4.55307e-05	2.28234e-05	4.16736e-05	5.68072e-05	1.99419e-05	4.73749e-05	4.73578e-05	3.60219e-05	4.17072e-05	6.80992e-05	1.61606e-05	3.59447e-05	5.10955e-05	4.73592e-05	4.16578e-05	2.84308e-05	3.59591e-05	7.37598e-05	4.92902e-05	3.41221e-05	3.03656e-05	5.66962e-05	5.30155e-05	3.2219e-05	6.52609e-05	3.22484e-05	4.91921e-05	3.69208e-05	5.11132e-05	2.27894e-05	3.0327e-05	0.00552118
d1_3	0.0289928	1.33036e-05	2.66045e-05	4.35076e-05	2.65453e-05	4.16911e-05	1.1535e-05	2.0876e-05	6.24677e-05	2.09081e-05	3.78955e-05	2.84625e-05	4.35841e-05	5.01569e-05	3.02797e-05	4.35324e-05	3.03533e-05	7.18421e-05	6.24593e-05	2.65846e-05	2.65588e-05	3.40931e-05	3.6003e-05	3.88194e-05	4.1646e-05	4.92104e-05	2.47294e-05	3.40904e-05	5.11316e-05	3.79005e-05	2.65518e-05	4.7282e-05	4.16192e-05	2.4726e-05	1.90313e-05	6.62022e-05	4.35321e-05	2.37349e-05	6.24954e-05	2.09207e-05	1.71219e-05	3.41452e-05	4.72974e-05	3.51171e-05	3.97695e-05	3.60447e-05	2.46878e-05	2.84278e-05	1.52238e-05	5.11103e-05	5.95836e-05	5.78024e-05	3.98413e-05	3.77985e-05	5.48944e-05	2.93656e-05	2.27549e-05	3.21538e-05	3.97269e-05	4.16113e-05	3.59513e-05	7.65133e-06	1.80644e-05	4.73636e-05	2.08865e-05	4.35964e-05	6.81229e-05	1.71958e-05	4.53969e-05	4.34781e-05	5.2934e-05	3.78879e-05	3.78996e-05	2.46561e-05	3.41042e-05	6.04546e-05	2.84127e-05	2.84599e-05	2.46514e-05	5.67317e-05	2.66097e-05	3.41224e-05	2.84869e-05	4.16022e-05	2.46197e-05	3.41191e-05	3.22561e-05	2.46484e-05	4.73282e-05	1.98538e-06	2.93867e-05	2.84616e-05	3.78827e-05	1.7072e-05	0.00510835
d1_4	0.0200316	3.22406e-05	3.98421e-05	3.60421e-05	5.67518e-05	2.8459e-05	3.32533e-05	5.11005e-05	3.03331e-05	6.4305e-05	2.83866e-05	4.5421e-05	4.35701e-05	6.05643e-05	1.7114e-05	5.20757e-05	2.27087e-05	1.9005e-05	2.0929e-05	4.72898e-05	3.2264e-05	3.22191e-05	3.21795e-05	3.88359e-05	1.61894e-05	3.21868e-05	3.78156e-05	4.92201e-05	5.76284e-06	2.28201e-05	2.65438e-05	5.48471e-05	3.97515e-05	2.2775e-05	1.80585e-05	4.54351e-05	6.71158e-05	2.47474e-05	1.52765e-05	1.70965e-05	1.70364e-05	4.92162e-05	3.78545e-05	4.73252e-05	3.40896e-05	5.67549e-05	4.92001e-05	6.72988e-06	2.17989e-05	4.72963e-05	2.65473e-05	5.30306e-05	1.53088e-05	2.27343e-05	3.78435e-05	4.06521e-05	4.72576e-05	1.71331e-05	3.31512e-05	2.84094e-05	2.6572e-05	2.08951e-05	2.46505e-05	3.40505e-05	4.3512e-05	5.29902e-05	4.53804e-05	1.80673e-05	4.72564e-05	2.83817e-05	4.54123e-05	4.92424e-05	4.17101e-05	3.03227e-05	3.21822e-05	4.91817e-05	4.35442e-05	2.27416e-05	3.78457e-05	2.46086e-05	2.84079e-05	7.60615e-06	2.65394e-05	1.51804e-05	1.7058e-05	2.27793e-05	1.89996e-05	4.16336e-05	9.5586e-06	3.59457e-05	2.08989e-05	4.3531e-05	4.72952e-05	3.97282e-05	0.00416746
d1_5	0.0145455	2.37182e-05	4.73107e-05	2.83983e-05	9.62274e-06	2.27715e-05	5.38919e-05	2.46231e-05	4.91943e-05	3.41418e-05	2.08987e-05	1.04869e-05	1.70497e-05	2.27615e-05	2.7511e-05	4.92406e-05	2.83957e-05	3.7866e-05	5.48235e-05	2.46284e-05	3.21968e-05	4.53945e-05	2.274e-05	4.07237e-05	5.10967e-05	2.28336e-05	7.71558e-06	2.8414e-05	7.70752e-06	3.78267e-05	4.35011e-05	3.03027e-05	4.35113e-05	1.13717e-05	3.97614e-05	1.89648e-05	1.52322e-05	4.16541e-05	3.4121e-05	2.65335e-05	2.46578e-05	2.09199e-05	7.65261e-06	1.52286e-05	6.24218e-05	2.08602e-05	1.5222e-05	3.0267e-05	2.46125e-05	3.03384e-05	1.14087e-05	1.14859e-05	3.12344e-05	1.52319e-05	2.26998e-05	3.21674e-05	3.97187e-05	3.78182e-05	3.78867e-05	5.67525e-05	1.70635e-05	3.97724e-05	2.08406e-05	1.14159e-05	7.63504e-06	9.4938e-06	5.6747e-05	2.64731e-05	1.89624e-05	3.21296e-05	2.08464e-05	2.17993e-05	2.83994e-05	3.02445e-05	4.1628e-05	5.48332e-05	2.46917e-05	2.46664e-05	3.97161e-05	2.27405e-05	2.84051e-05	7.6071e-06	2.2732e-05	3.40664e-05	4.06268e-05	2.08454e-05	3.59715e-05	6.70957e-05	3.78246e-05	2.6567e-05	1.70272e-05	6.43256e-05	3.98012e-05	1.89665e-05	0.00432304
d1_6	0.0111531	3.40436e-05	1.89596e-05	2.46099e-05	1.51848e-05	4.35623e-05	1.70862e-05	4.16705e-05	6.14606e-05	4.25793e-05	2.93446e-05	1.32952e-05	3.87584e-05	4.1639e-05	1.14601e-05	1.88949e-05	8.62234e-06	3.21136e-05	2.27368e-05	2.089e-05	3.59399e-05	3.02694e-05	1.89543e-05	4.54042e-05	7.67616e-06	3.97672e-05	2.28359e-05	4.91408e-05	2.085e-05	3.02936e-05	1.14718e-05	4.73003e-05	3.78057e-05	7.61001e-06	2.0865e-05	2.27175e-05	2.84616e-05	2.46552e-05	2.27364e-05	3.78556e-05	1.32578e-05	9.49024e-06	3.60003e-05	5.75766e-06	3.02868e-05	9.53349e-06	4.07074e-05	2.84372e-05	2.37003e-05	1.61391e-05	3.69373e-05	2.08355e-05	3.40284e-05	1.89381e-05	2.46193e-05	1.51742e-05	9.5212e-06	3.02479e-05	2.46253e-05	2.46112e-05	2.08251e-05	3.02744e-05	2.65308e-05	5.86291e-05	3.31615e-05	2.08809e-05	1.89322e-05	3.97315e-05	4.73017e-05	3.21757e-05	1.89807e-05	1.89296e-05	7.12584e-08	3.22035e-05	3.21641e-05	2.64656e-05	5.10215e-05	3.02744e-05	3.77804e-05	4.5403e-05	1.89751e-05	1.1367e-05	1.8943e-05	2.08272e-05	3.03058e-05	2.08088e-05	4.91426e-05	1.89519e-05	2.4631e-05	1.89867e-05	1.89271e-05	1.13927e-05	2.648e-05	2.83751e-05	0.00379083
d1_7	0.00886977	3.22092e-05	5.75238e-06	3.40696e-05	2.65539e-05	3.21753e-05	1.13863e-05	2.27429e-05	2.27427e-05	5.20164e-05	3.4052e-05	2.08573e-05	2.27507e-05	1.32969e-05	1.7073e-05	2.46336e-05	1.14122e-05	2.2729e-05	1.13965e-05	4.25747e-05	1.33397e-05	2.74566e-05	2.45661e-05	2.54514e-08	3.02857e-05	2.07964e-05	7.62372e-06	1.99271e-05	3.21902e-05	3.24846e-08	3.40307e-05	1.70712e-05	2.08629e-05	1.89438e-05	3.40332e-05	1.80299e-05	3.02652e-05	7.67237e-06	1.70341e-05	1.33128e-05	4.15566e-05	3.59213e-05	2.46044e-05	2.08289e-05	2.84318e-05	2.08353e-05	3.97495e-05	1.13836e-05	1.70851e-05	4.15861e-05	3.9748e-05	1.33193e-05	2.27172e-05	1.70305e-05	3.0311e-05	1.13869e-05	2.27252e-05	2.45868e-05	8.59851e-06	2.46767e-05	3.21839e-05	1.70654e-05	1.13661e-05	3.02345e-05	5.73809e-06	2.0824e-05	3.61065e-08	2.27095e-05	1.89827e-05	2.46632e-05	1.23169e-05	3.59953e-05	9.50239e-06	3.02953e-05	3.21302e-05	9.47894e-06	2.08718e-05	1.70774e-05	2.64769e-05	5.66674e-05	2.45575e-05	1.90025e-05	2.45897e-05	5.74502e-06	1.42107e-05	3.21649e-05	2.4611e-05	1.70518e-05	1.89236e-05	1.89433e-05	1.32499e-05	1.70328e-05	2.27028e-05	1.98781e-05	0.00323037
d1_8	0.00725849	1.70561e-05	3.59185e-05	3.21705e-05	2.46033e-05	1.70462e-05	2.46041e-05	2.84311e-05	3.59195e-05	2.46144e-05	1.96933e-06	1.41942e-05	9.49638e-06	1.32529e-05	3.39987e-05	9.52107e-06	2.27808e-05	1.89521e-05	5.80708e-06	4.81863e-05	5.77309e-06	2.65483e-05	1.32732e-05	1.70449e-05	1.13821e-05	1.89208e-05	5.69001e-06	2.83977e-05	1.61145e-05	5.93626e-08	1.14157e-05	1.70534e-05	2.64822e-05	1.13926e-05	1.7066e-05	1.51656e-05	3.59385e-05	1.89164e-05	1.89532e-05	1.89445e-05	1.89725e-05	3.02721e-05	2.0845e-05	1.89173e-05	3.94509e-08	5.19623e-05	2.27354e-05	2.46151e-05	3.02501e-05	2.65411e-05	2.26882e-05	2.83763e-05	1.32682e-05	2.26664e-05	6.65633e-08	2.08977e-05	1.93549e-06	3.02987e-05	1.33513e-05	5.69602e-06	3.59106e-05	4.91246e-05	2.83746e-05	4.15898e-05	5.00942e-05	1.1359e-05	2.27247e-05	2.08434e-05	1.70791e-05	5.70762e-06	2.64705e-05	2.46114e-05	1.32354e-05	2.08178e-05	2.08486e-05	2.27312e-05	3.02339e-05	3.58892e-05	1.13627e-05	1.32733e-05	1.89236e-05	1.70709e-05	2.1779e-05	5.7172e-06	4.78286e-06	1.14024e-05	1.13857e-05	2.45754e-05	1.3307e-05	5.72089e-06	7.62523e-06	2.26861e-05	7.59395e-06	1.89443e-05	0.00287367
d1_9	0.0057918	2.08574e-05	6.60572e-08	2.27249e-05	1.32641e-05	1.71467e-05	5.70098e-06	1.7056e-05	1.5178e-05	1.1408e-05	1.70393e-05	9.50487e-06	1.70214e-05	3.21685e-05	1.71039e-05	1.13662e-05	1.13821e-05	1.70486e-05	3.59108e-05	2.08135e-05	2.08119e-05	1.13689e-05	2.46061e-05	3.77985e-05	2.46201e-05	1.9889e-05	3.68847e-05	1.32875e-05	1.8952e-05	5.70084e-06	1.51903e-05	3.02189e-05	1.32856e-05	3.78034e-05	1.89121e-05	8.52768e-06	1.70832e-05	5.70541e-06	3.21804e-05	5.72121e-06	1.51828e-05	2.4641e-05	1.3292e-05	2.28203e-05	2.17636e-05	2.83421e-05	1.89601e-05	1.8901e-05	6.67389e-06	5.68811e-06	9.51076e-06	7.60587e-06	5.7088e-06	2.45712e-05	1.70448e-05	2.27557e-05	1.79525e-05	1.89053e-05	5.72119e-06	7.55465e-06	3.02693e-05	2.08358e-05	2.08304e-05	1.70331e-05	3.21398e-05	5.71164e-06	2.07892e-05	1.8926e-05	1.14015e-05	2.84082e-05	1.14388e-05	2.08054e-05	2.45746e-05	1.33092e-05	1.13854e-05	3.02707e-05	1.13731e-05	2.27055e-05	2.55159e-05	1.04306e-05	3.5956e-05	3.96927e-05	5.69007e-06	2.26904e-05	1.89087e-05	1.32841e-05	1.79757e-05	5.69829e-06	2.83368e-05	5.70079e-06	1.32488e-05	2.45669e-05	1.13634e-05	2.08116e-05	0.00298074
