	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108091	0.00606618	0.00450133	0.00386992	0.003236	0.0029648	0.00299265	0.00264223	0.0027014	0.00252718	0.00222746	0.00234071	0.00226226	0.00201068	0.00217407	0.00186107	0.00202693	0.00205151	0.00214678	0.00182539	0.00185443	0.00177703	0.00184325	0.00165678	0.00175106	0.0016389	0.00175976	0.00180748	0.00176327	0.00160104	0.00191574	0.00185603	0.00174014	0.00160103	0.0017206	0.00157272	0.0016053	0.00156703	0.00171401	0.00167489	0.0016135	0.00157614	0.00171581	0.00184252	0.00179131	0.00176975	0.00167907	0.00158963	0.00172579	0.00158968	0.00197038	0.00151321	0.00150103	0.0015958	0.00140807	0.00168161	0.00169835	0.00154583	0.00153116	0.00144365	0.00148343	0.00141568	0.0020101	0.00155431	0.00139984	0.00173655	0.00146456	0.00150866	0.00166512	0.00139255	0.0015852	0.00167966	0.0014787	0.00151061	0.00157226	0.00148078	0.00150823	0.00163946	0.00146635	0.00157601	0.00149179	0.00161803	0.00142906	0.00151685	0.0014421	0.00141157	0.00135831	0.00146223	0.00164093	0.00115178	0.00145907	0.00146665	0.00138145	0.161462
d3_1	0.0733829	1.30367e-05	6.52656e-06	4.55221e-09	4.38962e-09	1.73816e-05	3.26251e-06	6.52218e-06	2.17432e-06	1.30389e-05	8.69725e-06	6.94176e-09	1.30316e-05	1.37704e-08	2.96549e-09	6.51687e-06	6.52203e-06	5.0784e-09	1.73861e-05	5.00908e-09	1.73991e-05	5.26243e-09	6.51992e-06	8.94381e-10	1.20634e-09	0	3.47229e-09	0	0	8.69331e-06	2.18823e-06	9.2626e-09	6.52564e-06	6.53358e-06	8.70926e-06	8.69478e-06	0	6.52811e-06	3.34161e-09	1.30287e-05	4.35103e-06	1.52188e-05	6.51612e-06	6.51725e-06	6.27585e-09	6.51331e-06	6.52721e-06	1.3355e-09	6.5209e-06	8.69264e-06	7.80244e-09	6.5175e-06	2.33922e-09	2.19036e-06	3.26728e-06	1.03723e-08	1.62323e-08	2.18363e-06	6.52251e-06	1.17731e-08	6.51624e-06	0	3.81232e-09	1.30494e-05	3.8974e-09	1.3038e-05	3.35427e-09	1.0878e-05	0	3.22219e-09	0	8.68586e-06	2.18144e-06	6.51584e-06	0	8.70232e-06	6.52172e-06	2.18076e-06	6.5325e-06	6.51926e-06	6.51622e-06	1.07519e-08	6.51488e-06	2.18411e-06	0	1.45553e-08	1.30408e-05	1.14145e-08	8.71046e-06	2.21426e-09	3.54458e-09	0	6.52494e-06	1.27906e-08	0.000634634
d3_2	0.0314582	1.30963e-09	6.5279e-06	8.68387e-06	9.70926e-10	2.46374e-09	0	2.17965e-06	0	8.70059e-06	1.52146e-05	1.30408e-05	6.52176e-06	0	1.83431e-08	6.51757e-06	6.66276e-09	1.95591e-05	7.51076e-09	3.12937e-09	8.70196e-06	2.17909e-06	1.5207e-08	1.52061e-05	6.5154e-06	6.53709e-06	6.52075e-06	5.03854e-09	6.52044e-06	1.30489e-05	8.69172e-06	3.23211e-09	2.18084e-06	6.52246e-06	0	6.27504e-09	0	6.52025e-06	2.1895e-06	6.52294e-06	2.87938e-09	6.51932e-06	6.52421e-06	6.51531e-06	0	1.30445e-05	1.00651e-08	3.76245e-09	0	0	6.51219e-06	8.70555e-06	6.52866e-06	0	1.30322e-05	0	6.52305e-06	6.51555e-06	1.03725e-08	8.69909e-06	8.69044e-06	0	0	6.52089e-06	6.5153e-06	4.93501e-09	0	1.30394e-05	2.18239e-06	1.27831e-08	0	7.37373e-09	6.51777e-06	2.17314e-05	1.63686e-08	6.51126e-06	4.06413e-09	8.6945e-06	0	0	6.52212e-06	1.08314e-08	1.89368e-08	7.87731e-09	1.96753e-09	6.5266e-06	6.51495e-06	0	1.30316e-05	6.5389e-06	1.50553e-08	6.52733e-06	8.68962e-06	4.87347e-09	0.000752007
d3_3	0.0182199	6.52991e-06	2.1935e-06	2.17907e-09	1.0872e-05	0	6.52282e-06	5.0918e-09	1.52326e-05	0	8.70138e-06	6.52753e-06	4.15743e-09	6.5243e-06	6.52335e-06	6.5247e-06	8.69981e-06	0	0	6.51703e-06	6.52645e-06	2.98523e-09	2.18446e-06	6.52323e-06	6.51775e-06	0	6.52331e-06	1.52195e-05	2.76571e-09	9.42626e-09	3.07931e-12	1.50612e-09	1.30334e-05	2.2943e-09	6.26238e-09	6.51829e-06	6.52334e-06	0	6.52057e-06	2.17832e-06	1.22586e-09	6.5262e-06	4.44066e-11	7.09996e-09	6.51236e-06	1.73925e-05	6.52443e-06	8.69924e-06	8.69368e-06	6.52059e-06	4.86146e-09	2.18517e-06	1.1527e-08	3.61109e-09	8.69098e-06	3.35688e-09	3.35202e-09	6.52149e-06	6.52001e-06	7.30043e-09	1.21636e-08	0	0	1.9554e-05	1.75905e-09	6.51625e-06	6.52849e-06	0	8.42368e-09	2.18004e-06	1.34152e-08	6.52883e-06	1.73894e-05	1.03063e-08	2.17901e-06	2.17949e-06	1.73907e-05	8.69374e-06	4.55323e-09	2.18439e-06	6.23941e-09	8.68836e-06	8.70205e-06	4.67045e-10	2.17124e-05	6.52046e-06	4.49706e-09	7.92542e-09	0	0	0	0	6.52094e-06	0	0.000709525
d3_4	0.0118998	6.52724e-06	6.22082e-10	0	2.26358e-08	6.52649e-06	1.34794e-08	8.69164e-06	7.22558e-09	0	0	9.11553e-09	6.53305e-06	1.2367e-08	2.18159e-06	4.95207e-10	9.42e-09	0	0	6.54032e-06	0	1.23976e-09	7.7376e-10	1.08898e-05	2.18095e-06	6.53238e-06	2.18214e-06	6.67584e-09	0	3.27195e-06	1.52132e-05	3.48012e-09	2.18966e-06	5.48258e-09	0	8.69626e-06	1.90414e-09	0	6.51874e-06	4.91309e-09	8.14177e-09	1.95488e-05	0	1.52164e-05	8.69629e-06	2.38973e-05	0	8.7017e-06	1.73894e-05	0	1.5205e-05	1.64345e-09	6.51961e-06	0	8.68574e-06	6.52281e-06	7.93397e-09	0	6.51264e-06	1.30333e-05	8.46629e-09	8.70221e-06	1.30374e-05	2.1731e-05	1.63609e-09	8.70448e-06	5.969e-09	2.59748e-09	8.73065e-10	1.52205e-05	6.51844e-06	2.17893e-06	2.91157e-09	6.52105e-06	2.18399e-06	1.6485e-09	2.15918e-09	5.38485e-09	0	8.69624e-06	8.69719e-06	0	4.48761e-09	3.82948e-09	8.44809e-09	6.51886e-06	1.30358e-05	0	0	0	6.52663e-06	2.18462e-06	0	6.53668e-06	0.000652008
d3_5	0.00827856	8.695e-06	2.17235e-06	5.73082e-09	2.17801e-06	2.17928e-06	2.17877e-06	1.339e-08	6.51691e-06	1.52211e-05	6.5325e-06	1.47131e-08	2.17291e-06	1.73851e-05	6.52729e-06	6.52845e-06	1.84203e-08	4.38368e-09	4.34927e-06	1.30396e-05	4.2257e-09	6.53189e-06	1.06664e-08	5.42049e-09	6.53756e-06	2.05049e-08	1.44137e-08	1.30342e-05	6.51881e-06	1.30292e-05	1.52053e-05	9.69304e-09	6.08038e-09	6.52111e-06	5.77739e-09	6.51126e-06	0	0	1.30478e-05	6.5293e-06	6.52123e-06	2.18646e-06	1.08774e-05	6.52335e-06	3.99562e-09	4.48312e-09	2.82492e-05	6.27903e-09	1.52039e-05	2.60716e-05	1.05077e-08	1.0869e-09	5.12249e-09	5.47271e-09	1.25776e-08	0	9.8857e-10	6.52237e-06	6.52447e-06	8.68168e-06	1.95595e-05	6.51995e-06	0	4.43247e-09	1.20586e-08	1.12083e-09	3.5107e-09	8.70987e-09	6.51622e-06	0	6.51892e-06	6.52181e-06	0	6.52118e-06	1.73923e-05	6.52101e-06	1.52055e-05	1.28434e-08	8.70032e-06	1.01787e-09	6.52459e-06	2.17648e-06	0	8.35561e-09	2.60468e-09	6.5224e-06	4.85937e-09	1.30426e-05	6.51946e-06	6.52798e-06	6.51814e-06	6.52202e-06	6.5214e-06	0	0.000700827
d3_6	0.0060314	6.52923e-06	1.45104e-09	4.58771e-09	6.51742e-06	1.65974e-08	3.8206e-09	1.95717e-05	8.68396e-06	1.52282e-05	6.52159e-06	6.51602e-06	8.68668e-06	5.2867e-09	1.2892e-09	7.088e-09	1.44337e-08	1.05424e-08	0	6.52814e-06	1.30417e-05	6.51842e-06	3.27188e-06	6.51939e-06	6.51856e-06	1.59843e-08	6.52749e-06	8.70363e-06	4.00822e-09	1.3036e-05	1.30322e-05	1.30312e-05	4.98785e-09	1.71449e-09	0	8.70024e-06	1.37634e-09	3.50071e-08	2.60747e-05	6.52109e-06	6.51717e-06	4.82997e-10	6.52111e-06	0	2.09019e-09	6.52048e-06	5.68791e-09	3.94513e-09	1.95499e-05	6.51723e-06	9.29658e-09	2.17603e-06	1.30249e-05	6.5206e-06	1.95659e-05	0	6.51455e-06	1.78232e-08	8.69347e-06	1.95571e-05	1.23553e-08	2.09211e-09	4.54862e-09	0	3.26676e-06	2.81645e-08	0	2.18064e-06	4.82983e-09	0	3.23224e-09	5.6656e-09	6.52041e-06	2.1591e-09	6.52176e-06	8.70781e-06	0	0	6.51331e-06	0	6.52226e-06	8.70729e-06	1.70395e-08	6.52475e-06	5.49135e-09	2.18503e-06	1.30422e-05	2.18913e-06	8.69236e-06	4.66957e-09	1.30342e-05	1.10648e-06	6.52588e-06	1.8101e-09	0.000686636
d3_7	0.00455715	6.52475e-06	2.18765e-06	8.69137e-06	1.52138e-05	6.51352e-06	6.53129e-06	1.54111e-08	8.31331e-09	6.51778e-06	1.5226e-05	1.93581e-09	1.77393e-09	2.82609e-05	6.51388e-06	0	1.72697e-09	2.18298e-06	8.69968e-06	1.95611e-05	2.17616e-06	6.53584e-06	6.51874e-06	3.07187e-09	8.40378e-09	5.2011e-09	2.19146e-06	8.51777e-09	1.30342e-05	1.52087e-05	4.21649e-09	1.30381e-05	6.53253e-06	6.53231e-06	2.18045e-06	9.32506e-10	1.52103e-05	1.30511e-05	1.30379e-05	6.51526e-06	6.53723e-06	4.34257e-09	2.50678e-09	6.52275e-06	2.56126e-09	2.19001e-06	8.69697e-06	6.5135e-06	2.11747e-08	3.20432e-09	1.27627e-09	1.3051e-05	1.30294e-05	8.70463e-06	1.30415e-05	6.5231e-06	6.52305e-06	6.51723e-06	6.5166e-06	1.30611e-05	6.52224e-06	6.51179e-06	8.86062e-09	2.18854e-06	6.52176e-06	8.69912e-06	6.52471e-06	0	6.52067e-06	6.53075e-06	1.95212e-09	5.71579e-10	1.08712e-05	1.30414e-05	6.52333e-09	0	1.49629e-08	0	4.23811e-10	1.30383e-05	4.14658e-09	0	6.51692e-06	6.52324e-06	2.43241e-09	2.18644e-06	4.36337e-10	8.69215e-06	8.92927e-09	6.51999e-06	0	8.70716e-06	1.52185e-05	2.46554e-09	0.00063239
d3_8	0.00354735	1.78093e-08	2.18415e-06	7.57657e-10	2.17907e-06	8.35423e-10	0	6.53225e-06	8.69938e-06	6.51599e-06	5.89131e-09	6.52633e-06	1.11751e-08	1.95623e-05	6.53471e-06	6.52236e-06	2.39021e-05	4.86595e-09	7.4853e-09	0	5.79778e-09	8.69659e-06	6.52563e-06	0	8.73883e-09	0	6.51931e-06	6.52009e-06	5.43075e-09	2.41689e-09	6.52996e-06	6.52212e-06	6.52212e-06	6.51367e-06	1.19202e-09	1.00329e-08	1.95406e-05	1.95587e-05	6.51735e-06	2.74059e-09	8.68824e-06	6.51904e-06	6.52472e-06	8.7059e-06	0	6.52342e-06	7.89066e-09	9.78053e-06	1.45578e-09	4.01869e-09	6.51574e-06	8.00769e-09	6.51218e-06	0	6.52379e-06	1.5217e-05	8.39352e-09	0	8.69263e-06	6.52143e-06	8.6331e-09	2.98764e-09	1.30358e-05	1.48907e-09	0	3.0168e-09	6.52186e-06	0	6.51467e-06	6.52337e-06	6.62924e-09	6.52435e-06	6.52791e-06	2.18138e-06	5.457e-09	1.5211e-05	4.45993e-09	6.54221e-06	6.51126e-06	4.49303e-09	6.51721e-06	6.52652e-06	9.65112e-09	1.30393e-05	1.73832e-05	6.51427e-06	5.74217e-09	6.52162e-06	0	1.16537e-08	8.69724e-06	6.53317e-06	6.51286e-06	0	0.00066621
d3_9	0.00276195	7.91738e-09	2.17315e-06	6.5238e-06	5.91931e-09	2.18045e-06	8.68495e-06	6.51886e-06	1.30478e-05	6.86229e-09	0	6.52334e-06	0	4.44625e-09	3.97163e-10	1.99946e-09	0	6.51941e-06	1.72148e-08	6.51374e-06	8.69813e-06	0	8.14674e-09	2.53998e-09	0	2.6062e-05	6.52483e-06	1.30436e-05	0	6.52229e-06	6.51583e-06	4.83661e-09	6.52333e-06	8.70343e-06	1.30335e-05	8.69935e-06	2.82403e-05	8.12295e-10	2.18468e-06	1.5219e-05	2.18153e-06	0	2.17359e-05	6.51126e-06	0	7.88217e-10	6.52578e-06	6.51854e-06	1.45391e-09	6.52694e-06	8.71701e-06	4.41017e-09	6.52352e-06	1.10616e-08	6.52283e-06	8.69714e-06	6.52981e-06	4.77012e-09	1.30366e-05	0	1.30448e-05	0	6.51908e-06	8.69909e-06	6.52179e-06	1.52143e-05	6.53462e-06	6.52387e-06	1.30388e-05	6.52012e-06	8.35606e-09	1.52159e-05	3.89133e-09	0	1.3035e-05	0	1.37911e-09	6.52759e-06	6.25771e-09	6.52621e-06	1.30486e-05	6.53858e-06	4.50115e-09	6.51126e-06	1.30354e-05	8.69682e-06	6.96839e-09	0	6.52136e-06	1.30449e-05	1.30463e-05	6.5199e-06	6.51578e-06	6.52214e-06	0.000686784
