	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12447	0.0515956	0.0291137	0.0184987	0.0129891	0.00949073	0.00738975	0.00618851	0.00513935	0.00427651	0.00392522	0.00385161	0.00350287	0.00325004	0.00292804	0.00265484	0.00282373	0.00264269	0.00244044	0.00235009	0.00248144	0.00242028	0.00222759	0.00215691	0.00195938	0.00194668	0.00207473	0.00209143	0.00175108	0.00184811	0.00189768	0.00167144	0.00180179	0.00154092	0.0014567	0.00149814	0.00140741	0.00156246	0.00137783	0.00128721	0.00142835	0.00120226	0.00125441	0.00112603	0.00116794	0.00112062	0.00110881	0.00100364	0.00097755	0.000949824	0.000764525	0.000957373	0.000903406	0.000901485	0.000789096	0.000777843	0.000652949	0.000853196	0.00074873	0.000570219	0.000657464	0.000611152	0.000534559	0.000554174	0.000533178	0.000543248	0.000407245	0.000415526	0.0003904	0.000331748	0.000358619	0.000322198	0.00027785	0.000327166	0.000274654	0.000209062	0.000228549	0.000195123	0.000155365	0.000146855	0.000105007	0.000393969
d3_1	0.0695633	1.91376e-05	1.91465e-05	2.13448e-05	1.49263e-05	4.2219e-07	2.75414e-05	1.7e-05	1.27634e-05	8.65063e-06	2.73625e-05	3.37396e-05	1.49411e-05	1.29607e-05	3.79555e-05	3.477e-05	2.11732e-05	1.60654e-05	2.7523e-05	8.77842e-06	1.49604e-05	4.61817e-05	3.68505e-05	3.16446e-05	5.87922e-05	3.98989e-05	3.3815e-05	6.08817e-05	3.99376e-05	5.87471e-05	3.78341e-05	2.1234e-05	4.82553e-05	4.19265e-05	3.98706e-05	4.61955e-05	5.04395e-05	2.52914e-05	1.27216e-05	4.42576e-05	1.79403e-05	5.24118e-05	1.48273e-05	8.58789e-06	4.82314e-05	6.07359e-05	2.53253e-05	1.27741e-05	4.18488e-05	1.4808e-05	3.98347e-05	3.67056e-05	8.61665e-06	1.89085e-05	1.8932e-05	5.65854e-05	2.93302e-05	8.49524e-06	2.10082e-05	3.35852e-05	1.26052e-05	3.97767e-05	2.30987e-05	2.08973e-05	3.0376e-05	8.5545e-06	2.51899e-05	2.93632e-05	1.88346e-05	6.37462e-06	2.52131e-05	1.77733e-05	8.46302e-06	1.25697e-05	6.36773e-06	1.67836e-05	1.25036e-05	2.09049e-05	2.09343e-05	6.23938e-08	6.27214e-06	4.62849e-08	2.29828e-05
d3_2	0.0294884	6.6421e-06	2.8515e-07	1.70564e-05	1.4919e-05	1.90491e-05	2.96092e-05	4.00059e-05	6.56333e-06	9.68108e-06	2.73654e-05	1.48964e-05	3.99964e-05	6.53991e-06	2.75552e-05	4.63057e-05	2.95403e-05	3.36337e-05	6.64242e-06	4.84803e-05	3.15151e-05	1.91054e-05	6.70814e-05	2.96006e-05	1.91643e-05	2.74034e-05	2.71308e-07	4.00074e-05	5.45396e-05	3.35816e-05	2.7383e-05	1.2812e-05	2.54071e-05	3.16143e-05	3.052e-05	3.78609e-05	2.94929e-05	4.51598e-05	3.15694e-05	2.52467e-05	2.72856e-05	4.20028e-05	2.52791e-05	3.78943e-05	1.89609e-05	2.9417e-05	3.15406e-05	2.83424e-05	3.14905e-05	2.52301e-05	2.31291e-05	4.5072e-05	5.23975e-05	1.47389e-05	3.1479e-05	4.39992e-05	3.98085e-05	2.52532e-05	4.50623e-05	1.05654e-05	1.89332e-05	6.31614e-06	2.10422e-05	1.89244e-05	1.476e-05	2.51311e-05	2.51526e-05	1.67881e-05	3.97889e-05	8.4244e-06	1.25784e-05	1.88865e-05	2.09897e-05	8.4251e-06	3.34437e-05	4.07264e-09	6.36433e-06	1.25479e-05	6.89887e-08	8.3857e-06	1.25576e-05	2.08987e-05	1.01466e-07
d3_3	0.0166094	1.07895e-05	2.95596e-05	6.66199e-06	6.54744e-06	2.54608e-05	2.95083e-05	2.96153e-05	2.53472e-05	2.74718e-05	2.55166e-05	1.903e-05	3.37825e-05	4.42197e-05	5.87764e-05	4.5287e-05	1.28645e-05	3.57123e-05	2.75201e-05	1.27811e-05	1.48342e-05	4.82904e-05	2.9561e-05	1.4892e-05	3.06415e-05	3.37975e-05	4.42485e-05	2.54889e-05	3.99715e-05	3.57698e-05	4.20657e-05	2.744e-05	4.20194e-05	2.32026e-05	4.19449e-05	4.2113e-05	2.74346e-05	1.27902e-05	1.48719e-05	1.9021e-05	1.48604e-05	2.94293e-05	5.24931e-05	2.10822e-05	5.65009e-05	5.2421e-05	2.09594e-05	2.31667e-05	2.51664e-05	2.5264e-05	8.54161e-06	4.2007e-05	3.78292e-05	1.89471e-05	1.2701e-05	2.10458e-05	3.56183e-05	1.90116e-05	2.31001e-05	5.95959e-05	3.98209e-05	2.10016e-05	1.48059e-05	4.40139e-08	1.46859e-05	1.47834e-05	1.89215e-05	1.26085e-05	6.37421e-06	2.72374e-05	1.68476e-05	2.51631e-05	1.25867e-05	4.31272e-08	1.67804e-05	2.71774e-05	1.25956e-05	3.13663e-05	9.12682e-08	1.46153e-05	6.27534e-06	1.46321e-05	2.1053e-05
d3_4	0.0105237	3.58963e-05	3.17006e-05	6.60554e-06	2.12003e-05	1.49108e-05	2.3266e-05	2.95986e-05	1.80897e-05	2.54021e-05	2.74786e-05	3.47901e-05	8.74178e-06	2.13126e-05	2.55217e-05	1.28469e-05	3.79024e-05	1.28752e-05	3.18085e-05	6.45393e-06	3.36327e-05	2.96651e-05	3.3705e-05	3.37477e-05	2.54469e-05	2.7475e-05	3.77339e-05	1.28064e-05	3.58617e-05	3.78372e-05	1.48505e-05	3.1636e-05	2.22304e-05	3.0485e-05	3.57149e-05	2.74121e-05	2.93707e-05	2.94827e-05	3.37109e-05	3.79294e-05	2.73086e-05	4.20688e-05	3.15774e-05	3.78735e-05	2.10848e-05	1.89828e-05	3.77819e-05	3.9836e-05	3.14248e-05	4.10171e-05	4.61887e-05	5.66053e-05	6.46354e-06	2.10477e-05	1.46857e-05	5.45078e-05	6.06404e-05	1.89814e-05	3.76634e-05	3.3558e-05	1.47636e-05	2.72885e-05	1.46486e-05	1.47287e-05	1.47786e-05	2.09708e-05	1.88756e-05	2.73089e-05	9.04253e-08	8.46228e-06	1.26188e-05	4.39207e-05	1.46817e-05	1.25795e-05	6.33971e-06	6.3443e-06	1.02323e-07	1.46707e-05	2.09369e-05	1.88725e-05	6.28028e-06	6.29449e-06	1.26774e-05
d3_5	0.00711681	1.28345e-05	2.1158e-05	3.38135e-05	4.7409e-05	1.28627e-05	6.5333e-06	1.91486e-05	1.28812e-05	2.85692e-05	1.27698e-05	1.29243e-05	6.62445e-06	1.07827e-05	1.28325e-05	3.1676e-05	1.91083e-05	2.74177e-05	1.27929e-05	1.49422e-05	3.37696e-05	2.32558e-05	3.80063e-05	2.33431e-05	1.28045e-05	4.93431e-05	2.53015e-05	6.62499e-06	4.83019e-05	3.36625e-05	3.78232e-05	4.20212e-05	3.57881e-05	5.45734e-05	5.14087e-05	2.53411e-05	2.9477e-05	3.36836e-05	2.73063e-05	3.99377e-05	3.0436e-05	2.20952e-05	1.47881e-05	3.57589e-05	2.2878e-06	3.15586e-05	1.06225e-05	2.72379e-05	3.37634e-05	3.36837e-05	1.6824e-05	2.32134e-05	3.98629e-05	2.93512e-05	1.89027e-05	3.4617e-05	1.2675e-05	1.89953e-05	6.30488e-06	5.44271e-05	2.53113e-05	1.27053e-05	1.27592e-05	1.40283e-07	1.46765e-05	6.38667e-06	1.26791e-05	2.72361e-05	1.88537e-05	1.48227e-07	1.2722e-05	4.59699e-05	1.88007e-05	1.88304e-05	1.88719e-05	8.43909e-06	2.29784e-05	6.29149e-06	2.14786e-06	4.22012e-08	1.46493e-05	2.08726e-05	2.09619e-05
d3_6	0.00498716	1.49164e-05	8.61842e-06	2.74158e-05	6.50786e-06	2.11606e-05	1.08461e-05	6.4587e-06	1.49204e-05	3.3769e-05	2.84191e-05	1.2831e-05	2.12584e-05	3.3668e-05	3.58657e-05	2.12665e-05	1.60838e-05	2.54474e-05	5.05272e-05	2.64348e-05	3.16588e-05	2.12668e-05	3.68796e-05	2.21848e-05	2.52794e-05	3.16202e-05	3.79356e-05	5.5823e-05	8.64637e-06	1.47847e-05	5.47089e-05	2.32596e-05	2.11241e-05	2.7324e-05	7.11767e-05	1.27883e-05	2.32387e-05	3.35667e-05	3.3808e-05	8.16584e-05	2.52758e-05	4.4075e-05	4.00729e-05	2.11382e-05	2.52685e-05	3.57391e-05	3.35328e-05	3.99331e-05	2.5305e-05	1.06083e-05	5.44622e-05	2.93368e-05	3.6643e-05	3.55587e-05	1.88775e-05	1.47821e-05	3.35027e-05	1.10139e-07	6.32076e-06	2.72255e-05	3.56555e-05	6.47459e-06	1.47124e-05	1.89316e-05	3.14834e-05	3.3497e-05	3.35735e-05	3.97585e-05	2.5099e-05	1.47209e-05	1.89319e-05	8.25087e-08	1.2585e-05	1.34752e-07	1.25964e-05	8.54035e-08	8.44014e-06	3.55178e-05	1.26933e-05	6.3018e-06	1.26066e-05	6.29818e-06	3.76342e-05
d3_7	0.00359973	1.91541e-05	1.28647e-05	2.32386e-05	8.61674e-06	8.69056e-06	1.49255e-05	1.90281e-05	2.1201e-05	5.66902e-05	2.3256e-05	2.734e-05	2.53547e-05	2.10975e-05	2.39214e-06	3.99569e-05	5.24646e-05	1.91124e-05	2.52955e-05	6.56221e-06	3.78613e-05	3.15985e-05	3.57287e-05	1.89756e-05	1.48754e-05	1.90905e-05	2.53806e-05	2.74325e-05	2.12233e-05	5.25035e-05	2.52559e-05	1.48437e-05	3.15874e-05	2.94923e-05	3.36295e-05	3.36558e-05	3.90012e-05	1.90016e-05	2.52323e-05	4.41094e-05	2.11737e-05	2.52868e-05	1.27726e-05	4.2071e-05	3.58095e-05	5.66996e-05	3.57387e-05	6.45628e-06	1.90507e-05	2.32464e-05	2.12887e-06	6.42791e-06	2.51985e-05	2.51667e-05	8.43918e-06	3.76897e-05	6.33628e-06	6.49088e-06	2.31077e-05	2.51773e-05	6.4346e-06	1.26168e-05	2.52049e-05	2.23186e-06	2.93117e-05	1.88179e-05	1.26292e-05	2.24214e-06	8.50234e-06	2.50876e-05	2.30512e-05	6.32033e-06	2.72133e-05	1.25656e-05	1.25463e-05	3.34434e-05	3.97282e-05	2.12629e-06	1.09361e-06	1.25776e-05	6.30055e-06	6.29296e-06	2.72414e-05
d3_8	0.00266074	2.38765e-07	2.95514e-05	3.26651e-07	1.9158e-05	8.5974e-06	8.65082e-06	1.90234e-05	2.45921e-07	3.58691e-05	1.91303e-05	2.12051e-05	4.41846e-05	1.0681e-05	2.11938e-05	2.75121e-05	4.00019e-05	2.22179e-05	6.53104e-06	3.15446e-05	1.28553e-05	2.9813e-05	2.12376e-05	3.16376e-05	2.54288e-05	2.86422e-05	6.09788e-05	5.35818e-05	2.95144e-05	3.79121e-05	2.53753e-05	1.0746e-05	1.90202e-05	1.90728e-05	3.5689e-05	3.77548e-05	5.87839e-05	3.15237e-05	1.89454e-05	3.77419e-05	3.79235e-05	5.86572e-05	1.49218e-05	6.5318e-06	2.10995e-05	1.49256e-05	3.98893e-05	4.40545e-05	6.42982e-06	2.10229e-05	2.53382e-05	2.73263e-05	2.27762e-06	4.60152e-05	3.97824e-05	5.44912e-05	2.10547e-05	2.93902e-05	3.55972e-05	8.51869e-06	2.09484e-05	2.10975e-05	2.72721e-05	6.46391e-06	1.4748e-05	2.29845e-05	1.47232e-05	3.14323e-05	2.93242e-05	1.25516e-05	3.56166e-05	6.50175e-08	1.25453e-05	1.47264e-05	1.89275e-05	8.37656e-06	1.25255e-05	6.33671e-06	2.51032e-05	6.29235e-06	1.88113e-05	4.3698e-08	6.75805e-08
d3_9	0.00196819	6.58835e-06	2.75346e-05	6.59528e-06	3.57465e-05	1.48217e-05	1.07722e-05	1.91069e-05	1.80702e-05	3.36767e-05	6.4689e-06	6.5558e-06	3.37404e-05	2.7381e-05	1.70164e-05	1.90953e-05	3.57699e-05	1.90482e-05	2.96032e-05	4.32188e-05	4.21843e-05	3.06929e-05	3.35806e-05	3.49327e-05	2.52295e-05	2.74793e-05	6.29023e-05	4.10256e-05	4.41178e-05	1.48871e-05	5.0435e-05	1.92002e-05	3.78173e-05	4.82493e-05	3.15915e-05	6.07917e-05	4.62566e-05	5.24831e-05	7.33805e-05	1.48422e-05	3.37132e-05	3.78937e-05	2.10124e-05	7.42764e-05	2.73305e-05	2.73203e-05	1.27405e-05	1.89468e-05	2.72257e-05	8.55577e-06	3.1423e-05	1.49284e-05	2.52594e-05	3.15044e-05	1.89578e-05	1.89581e-05	8.5092e-06	4.61043e-05	1.26505e-05	2.51779e-05	8.52969e-06	2.10093e-05	1.4798e-05	2.942e-05	6.33094e-06	1.27217e-05	6.32461e-06	1.12466e-07	2.50951e-05	8.33769e-06	6.36684e-06	1.88874e-05	1.25647e-05	1.46705e-05	2.08772e-05	1.46701e-05	1.67572e-05	1.88426e-05	1.88411e-05	8.42361e-06	6.33494e-06	8.41882e-06	3.14429e-05
