	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119512	0.0595815	0.0389211	0.0288767	0.0222083	0.017376	0.0145013	0.0119896	0.0104273	0.00826374	0.00706628	0.00615371	0.00530349	0.00459343	0.00366389	0.00341454	0.00290012	0.00248293	0.00209669	0.00187985	0.00154433	0.00127449	0.00121428	0.000985984	0.000857744	0.00077045	0.000624879	0.000536862	0.000502563	0.00037638	0.000400228	0.000390545	0.00034419	0.00030261	0.000269892	0.000156675	0.000146339	0.000203528	0.000146967	0.000135344	0.000103246	8.06645e-05	8.63161e-05	2.93689e-05	4.94003e-05	4.32132e-05	4.12416e-05	5.72779e-05	1.45321e-05	2.46807e-05	6.32894e-06	1.84102e-05	2.45218e-05	3.25635e-05	3.96526e-05	1.22237e-05	6.15053e-06	1.22736e-05	8.15624e-06	7.04642e-08	5.87964e-08	2.41004e-08	8.1305e-06	6.12219e-06	5.7605e-08	6.12207e-06	5.12903e-09	2.82111e-09	6.11202e-06	2.51151e-08	1.87362e-08	2.52506e-08	4.27747e-09	9.5219e-10	4.64067e-08	1.94777e-08	3.29953e-12	1.76684e-10	2.28073e-08	2.81312e-09	8.53538e-11	1.55288e-11	2.56928e-10	2.02941e-06	0	3.23432e-10	6.05824e-12	0	6.07326e-06	0	0	0	0	0	0	0	0	0
d3_1	0.0679603	5.56268e-05	6.66984e-05	4.54115e-05	3.51721e-05	5.13955e-05	5.7669e-05	6.37318e-05	4.93158e-05	7.97137e-05	4.92459e-05	4.91941e-05	4.11619e-05	3.50269e-05	5.32783e-05	3.2896e-05	2.48633e-05	4.29564e-05	3.89581e-05	2.47899e-05	6.13622e-05	4.289e-05	1.86723e-05	5.11207e-05	3.28753e-05	1.85603e-05	2.67361e-05	3.48953e-05	2.65447e-05	3.08244e-05	4.68277e-05	6.26994e-06	2.45774e-05	2.0388e-05	1.84799e-05	2.86082e-05	6.22533e-06	1.43865e-05	4.06824e-05	1.63767e-05	6.18619e-06	8.17055e-06	2.04252e-05	5.48455e-08	6.78577e-08	1.84347e-05	1.83222e-05	6.14474e-06	1.22427e-05	8.12588e-06	6.14555e-06	2.25511e-08	1.22419e-05	1.22203e-05	1.47362e-08	1.42582e-05	1.22176e-05	6.11161e-06	6.09088e-06	6.12336e-06	5.30071e-09	1.42041e-05	3.88506e-09	2.08185e-08	6.12706e-06	4.89513e-08	2.16699e-08	2.23671e-08	1.82623e-05	3.65656e-09	2.59739e-09	1.71358e-10	1.85623e-09	2.49316e-10	1.99889e-08	2.50125e-08	1.68455e-08	3.53882e-11	1.36641e-09	0	1.86077e-08	5.2992e-10	1.57043e-10	0	3.21643e-09	1.48613e-10	4.29358e-09	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0288566	5.55663e-05	7.17069e-05	4.93523e-05	5.15064e-05	4.52795e-05	5.1333e-05	6.95669e-05	5.72817e-05	5.22396e-05	3.90417e-05	4.71268e-05	4.92244e-05	2.07828e-05	3.10488e-05	3.90052e-05	1.05708e-05	3.89737e-05	2.06895e-05	2.67106e-05	3.89063e-05	5.50554e-05	2.46167e-05	3.08521e-05	8.44839e-06	1.44706e-05	4.09339e-05	2.6662e-05	1.44289e-05	2.45639e-05	4.68436e-05	2.0521e-05	2.05895e-05	3.26286e-05	3.26119e-05	3.66166e-05	1.84018e-05	8.37161e-06	1.63278e-05	1.44833e-05	2.25324e-06	1.83328e-05	1.26683e-07	6.21658e-06	6.24502e-06	1.22295e-05	6.24622e-06	2.03897e-05	6.14733e-06	1.42605e-05	1.83173e-05	4.17207e-08	6.15782e-06	4.23737e-08	2.1948e-08	1.2239e-05	2.0376e-05	4.3626e-08	1.2193e-05	1.11741e-08	6.17721e-06	4.08416e-08	8.42481e-08	2.47915e-08	4.73611e-08	8.11419e-06	6.08674e-06	3.72789e-09	3.13512e-08	8.14403e-06	2.93302e-10	2.03389e-08	6.64477e-10	2.12083e-09	6.11409e-10	3.29833e-10	2.47622e-09	5.9209e-11	6.35883e-10	3.02085e-10	0	7.17923e-11	6.10147e-06	2.44502e-09	1.21599e-10	6.07746e-06	1.23034e-10	2.77394e-09	1.4546e-08	0	0	0	0	0	0	0	0	0	4.79465e-10
d3_3	0.0163566	6.16543e-05	4.32072e-05	3.91326e-05	2.69895e-05	3.71561e-05	4.93406e-05	5.32887e-05	4.53197e-05	7.17319e-05	2.09373e-05	3.49562e-05	2.47911e-05	1.87917e-05	3.08492e-05	4.51701e-05	2.77814e-05	7.96609e-05	5.10764e-05	5.72629e-05	4.1039e-05	5.10539e-05	3.88899e-05	4.80824e-05	1.24789e-05	1.75387e-05	5.11255e-05	2.05541e-05	4.08349e-05	2.66432e-05	5.40322e-05	2.04215e-05	1.44605e-05	2.65715e-05	1.84425e-05	1.85053e-05	2.04875e-05	8.22898e-06	1.43616e-05	8.32063e-06	2.14062e-05	1.83727e-05	2.44915e-05	1.64721e-05	1.23332e-05	1.23213e-05	2.44069e-05	1.21998e-05	8.24439e-06	1.42811e-05	8.19185e-06	1.22224e-05	1.83349e-05	6.1447e-06	8.182e-06	1.2219e-05	6.50188e-08	1.831e-05	2.65307e-08	7.70167e-08	1.22258e-05	2.03292e-05	5.2615e-09	5.7869e-09	6.1223e-06	2.51418e-08	6.12834e-06	1.88043e-08	3.57133e-08	8.12719e-06	2.67572e-08	3.31617e-10	1.28413e-09	4.26495e-09	6.08363e-06	1.19331e-09	9.76965e-09	8.41805e-11	5.48363e-10	1.13439e-10	6.33919e-10	2.69048e-09	2.7673e-09	0	0	1.02922e-11	9.03819e-11	2.9827e-09	3.57006e-09	0	1.19773e-10	0	0	0	0	0	0	0	0
d3_4	0.010433	2.72458e-05	6.95851e-05	5.1388e-05	3.20821e-05	4.51667e-05	3.4101e-05	3.71255e-05	5.12157e-05	3.0964e-05	4.91908e-05	4.11046e-05	2.6793e-05	5.12525e-05	4.52058e-05	3.09077e-05	6.12807e-05	6.3427e-05	4.30472e-05	3.1918e-05	4.6e-05	6.33234e-05	5.10079e-05	5.51013e-05	2.86842e-05	4.49342e-05	1.84787e-05	2.05189e-05	1.8554e-05	2.46192e-05	2.66813e-05	3.57615e-05	1.95903e-05	6.28896e-06	2.44296e-05	6.33067e-06	3.48425e-05	3.06245e-05	1.43954e-05	1.23189e-05	2.04172e-05	2.25196e-05	1.38094e-07	6.21887e-06	2.45304e-05	8.81807e-08	1.23144e-05	1.21868e-05	6.1731e-06	2.039e-05	1.229e-05	6.14843e-06	3.47308e-08	2.44501e-05	1.83423e-05	6.17711e-08	2.44523e-05	6.16417e-06	2.0814e-06	4.79073e-08	1.22158e-05	3.38745e-08	5.07551e-08	1.22014e-05	4.86501e-08	6.08628e-06	6.10807e-06	6.10135e-06	1.69759e-08	1.45754e-09	4.84907e-08	2.30357e-08	1.92975e-08	2.06785e-08	6.08338e-06	1.0947e-08	1.28552e-08	4.42011e-10	2.20864e-08	2.52162e-09	3.02766e-10	2.31372e-10	8.03009e-10	4.08803e-11	2.68529e-10	5.93567e-11	4.10096e-11	0	3.75859e-11	1.42172e-09	0	0	1.11316e-10	0	0	0	0	0	0
d3_5	0.00701105	4.93013e-05	4.32265e-05	5.54337e-05	3.09172e-05	3.29042e-05	2.31164e-05	3.28864e-05	5.94853e-05	4.73186e-05	4.3089e-05	3.0915e-05	1.86903e-05	3.80365e-05	4.7092e-05	4.9178e-05	2.06434e-05	3.89096e-05	5.12948e-05	4.30431e-05	4.09209e-05	2.67387e-05	1.86185e-05	1.2545e-05	1.87241e-05	4.70332e-05	4.50055e-05	4.49277e-05	2.47045e-05	2.86155e-05	3.87645e-05	3.69193e-05	2.46259e-05	6.39866e-06	3.05626e-05	6.28518e-06	1.43758e-05	2.46152e-05	2.65341e-05	3.2638e-05	2.03828e-05	2.25487e-05	2.65598e-05	1.43801e-05	3.05813e-05	2.64989e-05	1.847e-05	4.67731e-05	6.23583e-06	8.18147e-06	2.03803e-05	8.21598e-06	5.23258e-08	2.08415e-06	6.20749e-06	8.17302e-06	5.59124e-08	8.16783e-06	9.22341e-08	1.2228e-05	6.16236e-06	8.15209e-06	6.08826e-06	5.4286e-09	4.89041e-08	1.21663e-05	6.72226e-08	9.16945e-06	2.58066e-09	8.13036e-09	3.3683e-09	2.0957e-08	1.81396e-09	2.89852e-08	3.51218e-08	5.77948e-09	6.10075e-06	6.07928e-06	1.52122e-09	2.14264e-10	5.57394e-10	1.47932e-11	0	1.45676e-10	1.27336e-10	1.48687e-11	1.60509e-09	1.03173e-10	3.21011e-11	5.44376e-11	0	1.84812e-08	6.08093e-06	0	0	0	0	0	5.89294e-11
d3_6	0.00499425	3.69952e-05	2.89622e-05	4.30678e-05	1.67872e-05	5.32515e-05	3.70729e-05	4.92945e-05	4.52907e-05	2.48282e-05	5.11093e-05	5.13717e-05	6.33205e-05	7.75894e-05	2.67364e-05	3.4992e-05	4.51055e-05	1.26866e-05	1.87138e-05	2.68222e-05	3.07786e-05	1.45414e-05	1.26218e-05	3.08051e-05	1.45685e-05	1.86554e-05	1.44766e-05	1.23887e-05	5.51762e-05	3.67564e-05	3.47433e-05	3.27189e-05	3.27487e-05	1.25444e-05	2.04819e-05	4.07762e-05	1.22625e-05	6.29366e-06	6.2192e-06	2.8604e-05	1.23087e-05	1.22681e-05	5.28653e-05	1.44134e-05	2.03952e-05	8.26596e-06	2.05154e-05	6.29604e-06	6.17194e-06	2.44889e-05	2.35267e-05	6.15505e-06	2.44823e-05	1.83281e-05	1.2201e-07	8.19646e-06	6.12715e-06	4.77072e-08	1.22503e-05	1.42468e-05	6.12123e-06	2.89958e-08	1.43135e-05	6.09784e-06	2.6444e-05	6.15343e-06	6.15503e-06	3.82625e-08	1.22026e-05	6.90767e-09	6.09973e-06	5.18484e-08	6.11981e-06	6.0879e-06	6.08421e-06	2.05667e-06	2.61631e-08	2.89647e-09	9.62525e-10	1.25603e-10	8.10442e-06	1.20371e-10	1.80554e-10	7.75857e-10	2.61119e-10	1.38545e-09	1.76525e-09	9.09018e-10	3.06497e-09	0	2.3066e-09	0	3.70501e-11	0	0	0	0	0	1.21947e-11
d3_7	0.00359686	2.6875e-05	4.30714e-05	3.29662e-05	4.83376e-05	1.46371e-05	4.5147e-05	5.126e-05	4.71535e-05	3.51074e-05	1.66953e-05	4.70607e-05	3.49037e-05	4.70912e-05	3.8937e-05	2.0666e-05	4.29775e-05	3.48619e-05	1.47769e-05	4.70401e-05	3.69142e-05	3.29154e-05	4.90254e-05	2.16826e-05	3.58093e-05	6.46654e-06	3.68917e-05	1.65415e-05	2.65938e-05	3.26306e-05	2.05983e-05	2.8772e-05	2.0499e-05	3.06286e-05	3.77405e-05	1.44623e-05	2.45428e-05	4.2779e-05	3.87761e-05	1.4407e-05	1.2365e-05	8.22338e-06	2.03796e-05	1.43465e-05	1.43252e-05	1.2372e-05	1.83953e-05	1.23841e-05	2.65688e-05	2.04182e-05	1.43244e-05	1.01511e-07	1.06875e-07	1.43605e-05	6.17754e-06	1.02539e-05	8.18773e-06	1.22337e-05	6.15588e-06	6.23475e-08	1.22064e-05	3.91691e-08	5.60675e-08	8.1566e-06	2.27163e-08	8.41082e-09	6.13906e-06	6.0844e-06	2.07031e-06	2.05169e-06	6.08392e-06	3.51279e-08	1.16579e-08	2.04741e-06	6.03109e-10	3.76901e-10	6.38648e-09	6.08208e-06	1.7342e-09	1.59815e-09	2.77514e-10	6.38804e-09	2.51799e-08	2.93294e-09	3.83776e-10	6.08322e-06	2.05064e-06	3.76524e-11	1.6148e-08	6.03404e-09	1.31629e-11	0	0	0	3.58368e-09	0	0	0	3.1029e-11
d3_8	0.00268557	3.81469e-05	2.99044e-05	4.52484e-05	1.8627e-05	1.97457e-05	2.08219e-05	2.89051e-05	2.67291e-05	3.49719e-05	4.21016e-05	2.26977e-05	3.09008e-05	3.50199e-05	7.7532e-05	3.08639e-05	1.66404e-05	5.93289e-05	1.44908e-05	4.08608e-05	1.45353e-05	4.30702e-05	2.28541e-05	3.57689e-05	2.4768e-05	1.46646e-05	2.6741e-05	2.67326e-05	1.04052e-05	1.44481e-05	4.90383e-05	1.25541e-05	1.23087e-05	1.64832e-05	3.88892e-05	1.84552e-05	3.26609e-05	1.84829e-05	8.27786e-06	3.06505e-05	1.43098e-05	2.25785e-05	1.44049e-05	3.25767e-05	1.23148e-05	9.93769e-08	9.04313e-08	8.30919e-06	6.31111e-06	1.43451e-05	8.28356e-06	2.65516e-05	6.17456e-06	2.04756e-05	1.22614e-05	2.45246e-05	1.83653e-05	1.84772e-05	7.68636e-08	6.16343e-06	2.44011e-05	2.08784e-06	1.02118e-05	2.05883e-08	1.82942e-05	5.17259e-08	1.00732e-08	2.63411e-08	1.10837e-08	6.09504e-06	2.05773e-06	2.59831e-08	4.66981e-09	6.10445e-06	3.92509e-08	2.11775e-08	3.079e-09	1.22053e-05	6.10632e-06	3.20758e-09	2.52728e-09	2.90364e-09	4.64704e-08	1.95564e-08	2.23049e-08	6.09953e-06	4.8147e-09	7.5802e-12	2.50148e-08	2.38117e-09	8.9022e-11	6.80344e-11	6.99092e-11	2.77445e-11	6.07268e-11	0	0	0	0
d3_9	0.00196956	1.46306e-05	8.36708e-05	2.08064e-05	3.70738e-05	5.32266e-05	3.49858e-05	5.22637e-05	5.63926e-05	3.90495e-05	3.99529e-05	9.60277e-05	2.47715e-05	2.07824e-05	4.91751e-05	6.33894e-05	3.48762e-05	5.52995e-05	5.41663e-05	5.72735e-05	2.06292e-05	3.69658e-05	2.6736e-05	2.88126e-05	3.27022e-05	4.10083e-05	3.48247e-05	3.89551e-05	2.24829e-05	2.9728e-05	3.27731e-05	3.2738e-05	3.89332e-05	4.0871e-05	1.64944e-05	5.29822e-05	6.28791e-06	2.66114e-05	2.25222e-05	2.45401e-05	2.45188e-05	1.84428e-05	8.36011e-06	8.31714e-06	3.05486e-05	2.47556e-07	1.23232e-05	2.44723e-05	2.44061e-05	3.06198e-05	6.16218e-06	1.97661e-07	2.03837e-05	1.53461e-05	2.65341e-05	1.01796e-05	2.03468e-05	4.35748e-08	1.22493e-05	5.14875e-08	1.22362e-05	6.77276e-08	1.02711e-07	6.18214e-06	4.97678e-08	6.13215e-06	6.18335e-06	8.17208e-06	2.62899e-08	5.64292e-09	6.70964e-08	6.13265e-06	1.82592e-05	2.0866e-06	6.11247e-06	3.02614e-08	6.11996e-06	6.09393e-06	8.75864e-10	6.12753e-06	2.50918e-08	6.12588e-06	6.08251e-06	3.34185e-09	1.33004e-09	4.75737e-10	3.10755e-11	1.59583e-11	3.46698e-08	2.71125e-09	1.34308e-09	0	0	0	1.30434e-11	0	0	0	6.09959e-06
