	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124309	0.0519263	0.0289951	0.0184896	0.0131975	0.00999743	0.00728447	0.00615632	0.00517044	0.00448216	0.00416976	0.0037707	0.00359329	0.00330097	0.00310855	0.0026589	0.002893	0.00289078	0.00238037	0.00249657	0.00269317	0.00217101	0.00245942	0.00235865	0.00210733	0.00198958	0.00219594	0.00195533	0.00209759	0.00199944	0.00178926	0.00177381	0.00173317	0.00166752	0.00153149	0.00159963	0.00168341	0.00172088	0.00158442	0.00141368	0.0013303	0.00128673	0.00140714	0.00128916	0.00105685	0.00105263	0.00115068	0.00108661	0.00107343	0.00103193	0.000984303	0.000964324	0.000941306	0.00078902	0.000919819	0.000726594	0.000787487	0.00071852	0.000680731	0.000663061	0.000558954	0.000636242	0.00058934	0.000587092	0.000503768	0.000473713	0.000458533	0.000435839	0.000567621	0.000442998	0.00034789	0.000296143	0.00035158	0.000290725	0.000333833	0.000242133	0.000231684	0.000265031	0.000246094	0.00024826	0.000143944	0.000399267
d3_1	0.0693441	3.14525e-05	1.68808e-05	1.89977e-05	2.10365e-05	2.31824e-05	4.81485e-05	1.58071e-05	1.89837e-05	3.15582e-05	3.35714e-05	2.79472e-07	3.3475e-05	1.29111e-05	8.56623e-06	5.01868e-05	2.30337e-05	8.52444e-06	3.1442e-05	3.46294e-05	4.18177e-05	3.55995e-05	1.90071e-05	1.27767e-05	3.3514e-05	2.10367e-05	2.73772e-05	2.72145e-05	1.90744e-05	8.50757e-06	1.47569e-05	2.10572e-05	2.52354e-05	6.47843e-05	5.2208e-05	4.59973e-05	2.51829e-05	3.97884e-05	2.72439e-05	2.9325e-05	5.02614e-05	2.71805e-05	2.29898e-06	3.34427e-05	4.80167e-05	1.89551e-05	2.307e-05	4.8069e-05	5.00397e-05	2.51358e-05	1.25689e-05	2.50965e-05	3.12895e-05	1.47656e-07	3.9638e-05	3.14367e-05	2.08736e-05	6.37387e-06	6.37027e-06	2.51177e-05	3.34017e-05	2.9258e-05	2.16802e-06	3.23688e-05	3.75032e-05	1.88427e-05	6.35385e-06	6.27829e-06	3.33514e-05	1.4652e-05	6.30781e-06	2.50364e-05	6.27328e-06	6.27019e-06	6.27894e-06	1.25209e-05	2.29231e-05	6.29174e-06	1.83265e-08	6.28653e-06	6.28064e-09	8.31627e-06	5.61534e-05
d3_2	0.0293447	3.98359e-05	3.14978e-05	1.68952e-05	3.14946e-05	1.26955e-05	3.15472e-05	1.47445e-05	1.27972e-05	8.53761e-06	1.90712e-05	1.48495e-05	2.7291e-05	1.90877e-05	6.52724e-06	2.31315e-05	2.28342e-06	2.728e-05	3.77173e-05	1.90151e-05	2.51465e-05	3.56777e-05	3.97229e-05	3.76409e-05	3.35894e-05	1.07087e-05	3.35388e-05	2.09824e-05	2.7322e-05	2.52345e-05	1.89518e-05	2.51232e-05	3.75915e-05	3.54875e-05	3.14163e-05	3.75769e-05	4.185e-05	3.33245e-05	1.26244e-05	2.09156e-05	8.6045e-06	1.90618e-05	3.34181e-05	6.40033e-06	2.09826e-05	3.5537e-05	2.71443e-05	2.72154e-05	2.10315e-05	1.47485e-05	4.80025e-05	3.34012e-05	1.87619e-05	3.13452e-05	2.30638e-05	3.97088e-05	6.34887e-06	2.14123e-06	5.21153e-05	2.71352e-05	1.67752e-05	3.13828e-05	3.13436e-05	1.67715e-05	1.25656e-05	6.28391e-06	1.26354e-05	2.49326e-05	6.31756e-06	1.24812e-05	8.4011e-06	1.05391e-05	6.2815e-06	1.87069e-05	6.30804e-06	6.30626e-06	6.26293e-06	1.24902e-05	1.45788e-05	6.26584e-06	6.31276e-06	1.40572e-08	4.36798e-05
d3_3	0.01661	1.2804e-05	1.48597e-05	2.33901e-07	1.27066e-05	8.64433e-06	2.11033e-05	3.57569e-05	4.41458e-06	1.48687e-05	1.91004e-05	2.72782e-05	1.9003e-05	2.52627e-05	1.27074e-05	6.49425e-06	1.47785e-05	4.39037e-05	6.53872e-06	4.40091e-05	5.43066e-05	2.83715e-05	2.11251e-05	3.66071e-05	3.9688e-05	2.72817e-05	3.25426e-05	5.01945e-05	8.51905e-06	2.1066e-05	3.36611e-05	2.92318e-05	5.41793e-05	4.18431e-05	4.79529e-05	3.34087e-05	1.68434e-05	3.35084e-05	2.10237e-05	1.89281e-05	2.93301e-05	1.47533e-05	4.38427e-05	1.26032e-05	2.92368e-05	1.88201e-05	6.87666e-05	2.09609e-05	3.33811e-05	3.96764e-05	3.34134e-05	1.25054e-05	1.58503e-05	1.26547e-05	2.10004e-05	3.1279e-05	2.5089e-05	4.79038e-05	1.26351e-05	1.8798e-05	1.26845e-05	1.25729e-05	1.88458e-05	1.25484e-05	2.0877e-05	1.46387e-05	1.87857e-05	3.34153e-05	7.08709e-08	2.09062e-05	2.80956e-05	2.12898e-06	1.87731e-05	1.6697e-05	2.0787e-05	6.30064e-06	8.41928e-06	8.36915e-06	1.25306e-05	6.26711e-06	1.69678e-08	3.43342e-08	2.49953e-05
d3_4	0.0104955	1.27624e-05	6.50643e-06	3.9778e-05	2.11362e-05	2.11027e-05	6.52101e-06	3.56226e-05	1.28291e-05	1.48427e-05	3.15715e-05	1.26672e-05	5.22348e-05	4.60162e-05	2.3153e-05	1.16406e-05	3.35501e-05	8.54485e-06	6.49288e-06	3.76738e-05	3.97983e-05	1.8989e-05	3.145e-05	1.89876e-05	1.47547e-05	5.01148e-05	1.89958e-05	4.5999e-05	3.45664e-05	2.93148e-05	1.26621e-05	2.21154e-05	6.05055e-05	2.72197e-05	2.32283e-05	3.34637e-05	4.38596e-05	2.51532e-05	3.34878e-05	8.43394e-06	5.63075e-05	2.93874e-05	2.72594e-05	3.54402e-05	1.93971e-07	3.34573e-05	3.54373e-05	2.72704e-05	6.43425e-06	3.12631e-05	2.71363e-05	2.72095e-05	3.33537e-05	3.97633e-05	1.88768e-05	1.88041e-05	1.88485e-05	2.71809e-05	1.88599e-05	1.87534e-05	1.57319e-05	1.0108e-07	2.08086e-05	1.88689e-05	1.46342e-05	1.25291e-05	2.70883e-05	3.65313e-05	8.37561e-06	6.26049e-06	6.30946e-06	2.91438e-05	1.04566e-05	1.88424e-05	1.25215e-05	3.17651e-06	8.33957e-06	6.25117e-06	2.49657e-05	6.29526e-06	1.74878e-08	1.2488e-05	4.16235e-05
d3_5	0.00704112	2.41701e-07	2.93266e-05	2.11581e-05	2.38704e-06	8.56527e-06	3.36027e-05	1.38203e-05	1.26863e-05	6.60554e-06	2.52382e-05	3.15505e-05	2.10994e-05	2.96548e-07	1.69289e-05	4.39699e-05	1.89814e-05	3.56922e-05	2.74496e-05	2.31414e-05	2.7313e-05	4.39933e-05	4.38211e-05	3.77641e-05	2.93984e-05	3.14475e-05	2.73477e-05	1.26466e-05	2.92896e-05	2.72168e-05	3.13997e-05	3.13934e-05	2.82537e-05	3.13929e-05	6.48173e-06	3.13496e-05	1.28182e-05	3.14363e-05	3.54706e-05	2.51161e-05	4.17739e-05	1.88618e-05	5.6276e-05	6.46457e-05	2.09451e-05	1.46451e-05	3.34738e-05	1.89219e-05	3.34761e-05	2.10113e-05	3.75631e-05	5.21622e-05	4.58414e-05	2.09763e-05	1.47162e-05	3.3478e-05	1.89117e-05	6.39789e-06	5.35778e-08	1.25784e-05	2.71311e-05	4.79141e-05	1.87924e-05	3.33833e-05	8.40535e-06	2.08221e-05	1.6782e-05	6.32904e-06	2.29575e-05	1.6717e-05	1.47129e-05	6.25355e-06	1.25202e-05	6.29281e-06	1.87902e-05	9.12877e-08	5.53302e-08	6.3049e-06	8.38969e-06	6.28823e-06	6.2979e-06	3.64747e-08	8.33642e-06
d3_6	0.00497559	1.48466e-05	1.27531e-05	2.31951e-05	1.28167e-05	2.72968e-05	1.90509e-05	6.45805e-06	6.4061e-06	2.51833e-05	6.59525e-06	1.26403e-05	3.35636e-05	4.61424e-05	1.28437e-05	1.27488e-05	1.69077e-05	4.18665e-05	4.38979e-05	3.04227e-05	8.59003e-06	1.6896e-05	2.94097e-05	1.48346e-05	6.05546e-05	3.57058e-05	3.35852e-05	1.27502e-05	1.26694e-05	2.72056e-05	2.10255e-05	8.49924e-06	3.34618e-05	1.67818e-07	2.30912e-05	1.69624e-05	5.00498e-05	2.92692e-05	1.47378e-05	2.29813e-05	1.47632e-05	4.59616e-05	1.2679e-05	2.93495e-05	4.1777e-05	4.5878e-05	2.71537e-05	1.269e-05	1.26455e-05	3.75548e-05	2.09505e-05	4.57785e-05	2.51606e-05	3.34603e-05	2.51016e-05	3.12633e-05	6.30822e-06	3.55653e-05	3.3341e-05	2.08648e-05	4.1666e-05	6.30793e-06	1.87852e-05	2.30552e-05	8.07118e-08	2.50569e-05	1.26098e-05	4.37302e-05	1.88049e-05	1.04809e-05	6.3437e-06	2.08268e-05	3.95655e-05	2.08069e-05	2.11593e-06	8.90106e-08	6.26314e-06	8.33482e-06	1.25383e-05	3.18367e-06	6.24899e-06	6.22788e-06	2.29438e-05
d3_7	0.00361224	8.61043e-06	2.52585e-05	2.50864e-07	1.47909e-05	1.47874e-05	6.45735e-06	1.88988e-05	2.30881e-05	1.91196e-07	4.18693e-05	5.23167e-05	1.47851e-05	2.9375e-05	1.90162e-05	1.99946e-05	1.48464e-05	1.88922e-05	2.52846e-05	3.0398e-05	8.50597e-06	1.89375e-05	2.52391e-05	2.10777e-05	1.89869e-05	1.89448e-05	1.47679e-05	2.93516e-05	1.69012e-05	5.84791e-05	1.07041e-05	8.56063e-06	2.10533e-05	4.59542e-05	2.31174e-05	2.31436e-05	5.94438e-05	2.37446e-06	6.47941e-06	1.6889e-05	2.19218e-05	2.0967e-05	1.25948e-05	1.67355e-05	2.71987e-05	2.93585e-05	3.3395e-05	3.97585e-05	4.16974e-05	3.75884e-05	1.46075e-05	1.26418e-05	2.92552e-05	3.5514e-05	1.05605e-05	2.43337e-07	1.25255e-05	2.91533e-05	2.50072e-05	1.47031e-05	2.0876e-05	2.50402e-05	2.0932e-05	2.08805e-05	6.29544e-06	2.50714e-05	3.3265e-05	1.46081e-05	6.24654e-06	1.87759e-05	1.88191e-05	7.51984e-08	3.3328e-05	1.25092e-05	3.33441e-05	5.90284e-08	1.87885e-05	6.30925e-06	6.30254e-06	8.41896e-06	6.30086e-06	6.24566e-06	2.08883e-05
d3_8	0.00262491	6.53107e-06	8.62863e-06	1.27683e-05	1.48073e-05	1.27526e-05	1.27136e-05	4.18066e-05	1.07275e-05	2.51959e-05	1.9042e-05	1.90199e-05	3.55757e-05	1.48323e-05	2.94209e-05	2.11307e-05	2.10708e-05	2.51909e-05	3.7662e-05	1.88566e-05	1.4897e-05	1.90265e-05	2.73349e-05	7.59304e-06	2.94108e-05	3.14872e-05	2.9409e-05	4.18332e-05	1.90273e-05	3.3482e-05	1.28456e-05	2.36032e-06	1.2785e-05	1.48035e-05	4.60323e-05	3.14e-05	1.67394e-05	1.47772e-05	3.85845e-05	2.51513e-05	1.89149e-05	2.40032e-07	3.97307e-05	2.40494e-05	1.06446e-05	1.88588e-05	2.51642e-05	5.423e-05	2.71068e-05	1.6887e-05	2.51741e-05	1.05094e-05	1.25115e-05	1.8809e-05	2.30519e-05	2.23694e-06	3.33927e-05	6.31144e-06	1.46578e-05	4.80225e-05	2.7154e-05	1.25718e-05	1.47692e-05	6.29343e-06	1.25335e-05	3.95425e-05	3.02624e-05	2.71859e-05	1.25339e-05	3.00466e-08	1.25965e-05	6.23433e-08	1.25457e-05	2.71411e-05	4.19291e-08	1.25457e-05	1.2626e-05	6.28323e-06	3.53216e-08	6.24826e-06	1.56319e-05	6.29694e-06	4.37033e-05
d3_9	0.00194396	1.47621e-05	1.3635e-06	1.90573e-05	8.56268e-06	8.63805e-06	2.10579e-05	3.66199e-05	1.47955e-05	5.65239e-05	3.04626e-05	2.32123e-05	4.60646e-05	3.99188e-05	2.11368e-05	8.7085e-06	4.60594e-05	6.38559e-06	1.48736e-05	3.3575e-05	2.1069e-05	2.94054e-05	4.19228e-05	4.39771e-05	3.77243e-05	1.48741e-05	2.11069e-05	3.3516e-05	1.8903e-05	3.14978e-05	3.13568e-05	2.5229e-05	5.22533e-05	3.55358e-05	5.2256e-05	2.93695e-05	1.78763e-05	1.88953e-05	3.55149e-05	4.60275e-05	2.50976e-05	5.21884e-05	4.16827e-05	2.09365e-05	2.09428e-05	4.99827e-05	1.26276e-05	1.25835e-05	3.97191e-05	1.46452e-05	3.64931e-05	2.09725e-05	1.2647e-05	2.50564e-05	2.92378e-05	3.34612e-05	2.50877e-05	2.40568e-05	8.41129e-06	3.343e-05	2.50669e-05	2.09582e-05	1.26627e-05	8.4671e-06	1.26008e-05	3.54422e-05	2.29603e-05	8.35905e-06	2.08488e-05	1.88139e-05	6.30938e-06	1.87902e-05	6.34097e-06	8.38328e-06	1.45678e-05	2.28762e-05	2.19826e-08	1.25315e-05	2.50485e-05	2.49513e-05	6.27026e-06	1.45804e-05	3.95103e-05
