	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120717	0.0598192	0.0389134	0.0284826	0.0218634	0.0178476	0.014363	0.0122991	0.0099365	0.00855977	0.00678899	0.00613486	0.00509079	0.00452529	0.00370055	0.003594	0.00276627	0.00244348	0.0020821	0.00183546	0.00159286	0.00122209	0.00122837	0.00101116	0.000787044	0.000814918	0.000643766	0.000689811	0.000563794	0.000393379	0.000271421	0.000319511	0.000268513	0.000344294	0.000208506	0.000194037	0.000165832	0.000130002	0.000178131	0.000106255	0.000109921	9.9511e-05	5.45175e-05	3.75982e-05	5.18564e-05	3.3239e-05	2.49998e-05	2.48672e-05	6.37608e-05	6.3299e-06	2.67382e-05	1.44684e-05	1.24322e-05	1.44504e-05	6.23168e-06	1.64246e-05	1.22942e-05	2.1395e-06	2.102e-06	6.16951e-06	8.19945e-06	6.16351e-06	2.04535e-05	6.15093e-06	9.14775e-09	6.16351e-06	1.71173e-08	2.51138e-08	6.14557e-06	2.06771e-09	8.19842e-06	2.04289e-09	1.69768e-09	6.68973e-09	1.82839e-09	7.85342e-10	2.31551e-09	2.31812e-09	6.1308e-06	1.46161e-10	4.11538e-09	0	7.91856e-10	0	0	0	0	0	2.39822e-11	1.80308e-11	0	0	1.6215e-11	0	0	0	0	0
d3_1	0.068623	3.31838e-05	5.77365e-05	8.63312e-05	3.10243e-05	5.15078e-05	4.74861e-05	2.69482e-05	7.20024e-05	3.29456e-05	3.71667e-05	2.17523e-05	5.3498e-05	6.77804e-05	2.99281e-05	7.90291e-05	6.77604e-05	2.4811e-05	4.21714e-05	3.70331e-05	4.723e-05	3.70039e-05	3.90171e-05	8.39836e-06	2.98505e-05	2.47015e-05	2.06303e-05	3.0891e-05	2.88212e-05	1.24148e-05	3.07941e-05	6.27304e-06	2.0579e-05	2.05734e-05	2.86784e-05	2.66798e-05	2.05534e-05	6.2156e-06	2.46683e-05	2.66532e-05	6.18343e-06	1.64503e-05	1.23225e-05	8.21959e-06	1.23492e-05	1.22991e-05	6.18618e-06	1.23014e-05	1.84576e-05	6.21009e-06	2.02196e-08	6.15889e-06	8.19366e-06	1.5579e-08	9.48195e-09	4.94545e-08	1.56685e-08	2.05643e-06	8.18917e-06	3.28085e-08	1.22895e-05	1.36535e-08	2.38772e-08	1.50164e-08	6.14306e-06	6.1411e-06	2.29313e-09	9.52776e-10	6.16306e-06	6.14775e-06	5.24403e-09	4.36022e-10	7.35801e-10	5.88283e-11	3.67611e-09	3.1265e-11	3.22423e-10	4.25732e-11	2.48534e-09	1.44484e-10	1.71062e-11	5.31368e-11	3.86546e-09	5.25335e-11	0	0	1.51697e-11	0	0	0	0	4.16695e-11	1.00228e-09	0	1.5341e-09	0	0	0	0
d3_2	0.0291134	2.69929e-05	3.31992e-05	5.3531e-05	3.51336e-05	3.31202e-05	6.99343e-05	6.58028e-05	4.33401e-05	4.1207e-05	4.94526e-05	6.37471e-05	3.50347e-05	3.71775e-05	4.527e-05	4.11755e-05	2.68894e-05	3.91142e-05	2.68223e-05	2.47372e-05	4.10434e-05	3.29848e-05	2.88127e-05	2.98782e-05	4.51733e-05	2.67102e-05	1.85568e-05	2.67177e-05	4.3109e-05	1.65437e-05	1.64565e-05	2.26739e-05	2.67197e-05	1.23635e-05	2.87491e-05	2.46393e-05	1.43972e-05	6.21658e-06	1.13092e-05	1.64579e-05	6.21285e-06	2.05271e-05	6.18263e-06	1.23395e-05	6.72107e-08	2.05142e-05	6.16725e-06	2.74984e-08	1.43652e-05	6.16454e-06	8.74908e-08	6.17687e-06	6.18543e-06	3.0264e-08	8.19189e-06	1.08635e-08	2.29487e-08	2.49e-08	6.16204e-06	1.23941e-08	6.14582e-06	1.2797e-08	8.26184e-09	1.22706e-05	5.58528e-09	1.23015e-05	1.42182e-08	1.22338e-09	2.38776e-08	4.80332e-09	3.04781e-08	2.13944e-09	3.39659e-09	6.09389e-09	8.1046e-09	2.53286e-10	1.43112e-05	7.34075e-10	1.47391e-08	6.20063e-10	2.27633e-09	2.28452e-09	5.9731e-09	1.35748e-09	0	4.81479e-09	2.11502e-09	0	0	2.51367e-12	1.20604e-11	4.56627e-12	0	0	0	0	0	0	0
d3_3	0.0165239	2.0808e-05	3.10555e-05	2.90465e-05	5.97375e-05	9.14198e-05	6.37867e-05	5.76508e-05	3.92161e-05	2.07787e-05	6.17283e-05	4.52858e-05	4.12476e-05	4.94182e-05	4.11295e-05	5.96879e-05	7.59872e-05	2.27056e-05	4.72411e-05	3.91133e-05	5.54272e-05	5.54891e-05	2.06964e-05	1.85993e-05	3.08312e-05	2.06982e-05	3.90185e-05	2.78097e-05	8.35656e-06	3.89738e-05	1.44612e-05	2.06109e-05	3.90425e-05	2.06224e-05	1.23573e-05	1.23189e-05	4.30708e-05	1.23402e-05	6.21368e-06	4.30382e-05	2.46605e-05	1.23152e-05	8.2862e-06	6.19977e-06	6.42943e-08	1.23243e-05	2.05196e-05	2.45847e-05	4.14368e-06	1.23618e-05	1.84386e-05	2.06912e-06	1.23134e-05	6.1842e-06	8.21156e-06	3.21324e-08	1.22948e-05	1.43209e-05	8.10488e-09	6.14157e-06	1.44792e-08	1.84527e-05	1.73573e-08	1.22807e-05	1.55894e-09	1.96518e-08	1.38929e-08	8.54658e-09	1.15711e-09	9.32822e-09	2.43558e-09	8.59888e-11	6.15157e-06	1.78276e-09	5.1059e-09	6.14159e-06	6.16409e-06	4.48413e-10	4.28806e-10	1.65841e-09	1.31377e-09	1.08713e-08	0	1.6221e-09	9.3243e-09	0	5.20784e-11	0	0	0	3.30569e-12	0	0	0	0	0	0	0	0
d3_4	0.0104236	1.46673e-05	4.02537e-05	4.53706e-05	4.73499e-05	4.53108e-05	2.79188e-05	2.48604e-05	4.94307e-05	4.52466e-05	2.89403e-05	6.77985e-05	4.63205e-05	2.27544e-05	4.01843e-05	3.50082e-05	6.97516e-05	2.48314e-05	4.32019e-05	2.28109e-06	1.24141e-05	8.36134e-06	5.3424e-05	8.42213e-06	5.13469e-05	2.88721e-05	1.44829e-05	1.45354e-05	6.25031e-06	2.05672e-05	2.05358e-05	2.06482e-05	1.23793e-05	1.24396e-05	3.28719e-05	2.87434e-05	1.23608e-05	2.11403e-06	3.27864e-05	6.22292e-06	6.22466e-06	8.26633e-06	8.2793e-06	1.23636e-05	6.20902e-06	2.66569e-05	1.23152e-05	1.23299e-05	1.84794e-05	2.04915e-05	6.20763e-06	8.21687e-06	1.23024e-05	1.22895e-05	8.2175e-06	1.22993e-05	6.1665e-06	6.1477e-06	2.66214e-05	6.14036e-06	6.15509e-06	8.22457e-09	1.43369e-05	7.24659e-09	6.17085e-06	1.43009e-08	6.16239e-06	1.511e-08	2.57141e-09	6.1397e-06	4.05801e-10	6.13817e-06	3.31896e-09	6.1475e-06	9.20897e-06	4.28392e-09	1.51519e-08	2.03862e-09	1.69352e-09	5.07723e-10	6.14479e-06	2.41218e-11	3.55803e-09	3.33916e-11	8.27493e-09	1.37039e-12	0	0	3.4222e-11	3.93383e-09	0	6.1435e-06	0	0	0	0	0	0	0
d3_5	0.00715008	6.98918e-05	3.7154e-05	2.07974e-05	2.07556e-05	2.89891e-05	2.07677e-05	7.39691e-05	2.08122e-05	4.52974e-05	4.94146e-05	6.2772e-05	3.50493e-05	4.42685e-05	6.97907e-05	3.70585e-05	2.06339e-05	2.9843e-05	6.67294e-05	5.34286e-05	4.72746e-05	4.11286e-05	4.11522e-05	3.70068e-05	3.90175e-05	4.52024e-05	2.26597e-05	1.65457e-05	3.28943e-05	3.08173e-05	3.9033e-05	2.46672e-05	1.24238e-05	8.33249e-06	2.87921e-05	2.46997e-05	8.3016e-06	1.23988e-05	1.44134e-05	1.85156e-05	2.15451e-05	1.85118e-05	2.15383e-06	1.85458e-05	1.84482e-05	1.2368e-05	5.88102e-08	2.66719e-05	1.84581e-05	1.43543e-05	2.07825e-06	6.72675e-08	6.15027e-06	1.22981e-05	6.1722e-06	1.23372e-05	3.5389e-08	1.84355e-05	6.1567e-06	6.15975e-06	3.06239e-08	1.84459e-05	6.15779e-06	6.16318e-06	2.97414e-08	2.02847e-08	8.19544e-06	9.83833e-09	6.14801e-06	1.30478e-08	6.14853e-06	1.53462e-08	1.2291e-05	6.13799e-06	8.20024e-06	2.88095e-09	2.49007e-09	4.67729e-09	8.17723e-06	1.09002e-08	2.47798e-09	8.20757e-09	9.7694e-11	1.60105e-10	0	2.32503e-09	0	0	2.62866e-09	0	0	6.49823e-11	0	0	0	0	0	0	0
d3_6	0.00502203	2.07572e-05	3.71762e-05	1.86569e-05	3.31206e-05	4.53525e-05	4.5328e-05	3.09322e-05	2.69458e-05	3.70425e-05	6.1713e-05	6.97342e-05	5.65778e-05	4.52379e-05	1.45525e-05	5.54941e-05	4.31609e-05	5.33897e-05	4.11807e-05	5.34885e-05	7.59472e-05	3.08758e-05	7.17736e-05	1.24153e-05	3.08801e-05	2.88325e-05	2.88471e-05	1.44988e-05	1.24349e-05	2.67165e-05	8.3576e-06	3.28943e-05	3.08404e-05	2.6725e-05	1.4484e-05	4.51361e-05	2.05623e-05	3.69885e-05	1.74896e-05	1.23512e-05	6.28161e-06	2.66677e-05	1.44472e-05	1.84907e-05	6.20376e-06	2.25868e-05	6.18214e-06	1.84993e-05	4.17966e-08	7.02651e-08	4.58419e-08	8.25371e-06	2.66545e-05	6.20231e-06	2.45772e-05	1.31114e-08	6.17262e-06	6.17972e-06	6.16738e-06	3.28215e-08	6.16531e-06	5.79893e-09	2.08532e-06	8.19165e-06	3.95019e-08	2.69351e-08	1.25331e-08	9.56079e-09	6.15961e-06	8.18993e-06	1.72577e-08	6.14934e-06	1.82603e-09	8.68767e-09	2.41352e-09	5.53883e-09	6.14382e-06	1.67576e-08	8.19012e-06	7.65028e-11	2.2826e-09	4.04955e-09	6.157e-06	7.98083e-11	1.00055e-09	7.47184e-09	3.79162e-13	2.74242e-10	6.13691e-06	0	6.30305e-10	3.68259e-09	8.98622e-10	5.30419e-11	0	0	0	0	0
d3_7	0.00359764	4.74559e-05	1.88e-05	4.22202e-05	5.34564e-05	5.96461e-05	4.94559e-05	4.32535e-05	3.91008e-05	4.12007e-05	5.34645e-05	4.72972e-05	3.50675e-05	6.36165e-05	5.13784e-05	4.72421e-05	3.10001e-05	4.73097e-05	8.44892e-06	3.70435e-05	3.09198e-05	3.90345e-05	5.34422e-05	6.33879e-06	1.4539e-05	4.5214e-05	7.38763e-05	3.4976e-05	2.67586e-05	8.34803e-06	8.33699e-06	3.08348e-05	2.87791e-05	1.85251e-05	8.29391e-06	2.46635e-05	4.2018e-05	1.85424e-05	1.24161e-05	3.28582e-05	1.23777e-05	1.84785e-05	2.05225e-05	3.79511e-05	1.84691e-05	1.43812e-05	2.86936e-05	2.46044e-05	1.4376e-05	3.27793e-05	1.2346e-05	6.67916e-08	1.84786e-05	2.12391e-06	1.43894e-05	8.23563e-06	2.40598e-08	1.23533e-05	1.23017e-05	6.16426e-06	6.17156e-06	1.82749e-08	3.25629e-08	1.85303e-08	1.84378e-05	6.16463e-06	3.52067e-08	1.22871e-05	2.10364e-08	1.5311e-08	6.16813e-06	6.14931e-06	6.14994e-06	2.32727e-08	3.4677e-09	3.93708e-09	2.49285e-10	6.15429e-06	3.68964e-09	1.39377e-09	1.40993e-09	6.14709e-06	2.72561e-08	7.43971e-10	7.8303e-10	1.9615e-11	4.55793e-11	5.49633e-09	6.73983e-11	2.32902e-09	0	2.114e-10	0	0	4.85953e-10	0	7.97331e-11	0	1.73432e-09
d3_8	0.00263339	4.52775e-05	1.24947e-05	5.66211e-05	3.20215e-05	6.39359e-06	2.8911e-05	4.43116e-05	4.72754e-05	4.11951e-05	2.47759e-05	5.75931e-05	6.57076e-05	3.9152e-05	4.21765e-05	3.08866e-05	2.68577e-05	2.68155e-05	4.11079e-05	6.36824e-05	5.54718e-05	2.26519e-05	4.10658e-05	4.32017e-05	3.29134e-05	5.43482e-05	3.49084e-05	3.0916e-05	4.82711e-05	2.67697e-05	3.90706e-05	2.88254e-05	1.85313e-05	1.24019e-05	3.90499e-05	1.85327e-05	1.85053e-05	2.46508e-05	2.88103e-05	5.12942e-05	3.07501e-05	1.03317e-05	2.05647e-05	2.05899e-05	2.87448e-05	3.99657e-05	6.22718e-06	8.24771e-06	3.48528e-05	2.05219e-05	6.19116e-06	4.91406e-05	6.19774e-06	1.84555e-05	1.43796e-05	1.43985e-05	6.15647e-06	1.4378e-05	1.84401e-05	1.23356e-05	6.16442e-06	1.88048e-08	2.05254e-05	6.91519e-08	3.14898e-08	1.0278e-05	6.15728e-06	6.15968e-06	3.84596e-08	2.07102e-06	6.13353e-06	6.15071e-06	7.81253e-09	1.58398e-08	1.34872e-08	1.65658e-08	1.84425e-05	5.99241e-09	6.14107e-06	1.32984e-08	6.14688e-06	1.47717e-08	1.63762e-05	1.06401e-08	3.21755e-10	6.14144e-06	9.65701e-10	2.48708e-11	8.18771e-06	1.07693e-09	6.14268e-06	0	2.50504e-11	1.26497e-11	6.6744e-11	0	0	0	0
d3_9	0.00198057	6.16126e-05	2.68945e-05	1.45106e-05	5.96014e-05	6.97861e-05	4.72942e-05	2.47829e-05	3.29431e-05	8.45063e-06	3.507e-05	3.29571e-05	3.91202e-05	2.78896e-05	3.29374e-05	1.86074e-05	1.86593e-05	2.88959e-05	1.24526e-05	3.49902e-05	1.85779e-05	3.70248e-05	4.92941e-05	3.9127e-05	8.33913e-06	4.72655e-05	5.95611e-05	2.885e-05	3.90919e-05	1.24388e-05	2.99147e-05	3.18684e-05	2.67931e-05	4.92324e-05	3.0826e-05	7.07182e-08	2.4623e-05	3.08113e-05	2.87766e-05	1.44005e-05	1.23895e-05	1.23786e-05	3.28108e-05	1.44009e-05	1.44074e-05	4.71204e-05	6.21125e-06	1.44478e-05	2.0565e-05	1.43857e-05	1.23419e-05	2.05447e-05	6.18158e-06	6.18377e-06	1.43763e-05	1.74243e-05	6.17491e-06	3.49456e-08	6.20659e-06	6.16577e-06	1.23109e-05	2.68156e-08	6.19337e-06	2.66078e-05	6.14858e-06	4.81763e-08	1.84361e-05	6.1608e-06	1.63691e-05	8.20041e-06	6.15958e-06	6.13103e-06	6.15491e-06	1.22931e-08	6.15205e-06	6.1541e-06	1.62734e-08	6.13457e-06	3.83418e-09	3.45402e-09	6.28472e-10	8.76101e-09	3.9139e-11	3.62252e-09	1.29967e-08	2.7509e-09	3.38301e-09	1.88434e-10	2.45667e-11	4.39796e-11	0	4.33108e-11	0	4.66527e-11	3.57491e-10	0	0	2.15901e-10	5.64577e-11
