	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124937	0.051709	0.0291122	0.0185601	0.0130903	0.00997977	0.00736051	0.00618717	0.00520666	0.00439509	0.00422544	0.00372785	0.00342304	0.00325934	0.00301788	0.00308357	0.00282733	0.00260234	0.00259959	0.00272796	0.00244325	0.00238252	0.00229579	0.00224255	0.0023247	0.00217889	0.00225232	0.00211701	0.00208781	0.00200653	0.00193812	0.00190161	0.00186666	0.00155473	0.00165398	0.00156808	0.00162467	0.00172114	0.00141927	0.00146427	0.00136763	0.00145081	0.00124663	0.001404	0.00117903	0.001277	0.00125162	0.00104671	0.00121469	0.00110155	0.00107635	0.000861831	0.000957024	0.000782324	0.000977404	0.000773395	0.000794185	0.000705448	0.000670686	0.000643488	0.000738371	0.000570105	0.000476924	0.00053809	0.000625267	0.000556093	0.000531788	0.000449328	0.000337465	0.000378058	0.00040216	0.000300592	0.000301803	0.000352781	0.000346408	0.000271071	0.000235523	0.000201055	0.000209402	0.000228023	0.000127749	0.000411229
d3_1	0.0698161	2.11091e-05	6.48077e-06	1.48048e-05	2.11047e-05	1.90208e-05	2.52371e-05	1.27553e-05	1.279e-05	1.90102e-05	1.27355e-05	2.73851e-05	5.76183e-05	1.26568e-05	3.15537e-05	3.67123e-05	2.31968e-05	3.98431e-05	2.73165e-05	2.41776e-05	6.07769e-05	3.56994e-05	2.73251e-05	2.83633e-05	5.03119e-05	1.26435e-05	8.52545e-06	2.30755e-05	4.19206e-05	4.60796e-05	3.14707e-05	2.72791e-05	2.10164e-05	4.40388e-05	2.10121e-05	4.18982e-05	6.28693e-05	4.39989e-05	3.5599e-05	1.1295e-07	4.1905e-05	2.7228e-05	3.56552e-05	1.4727e-05	1.88864e-05	4.28311e-06	8.42405e-06	1.25882e-05	7.40712e-08	3.9789e-05	2.72304e-05	2.31074e-05	1.47053e-05	6.6916e-05	2.51359e-05	2.72098e-05	4.70771e-05	1.8836e-05	2.09204e-05	2.09601e-05	1.25542e-05	1.46629e-05	1.46612e-05	1.25616e-05	1.88623e-05	2.72381e-05	2.19789e-05	1.6745e-05	6.83601e-08	1.20464e-08	2.0926e-05	3.87849e-08	2.0929e-05	1.25572e-05	1.46615e-05	1.46709e-05	6.30371e-06	8.37293e-06	1.56465e-08	1.2564e-08	6.29551e-06	1.04875e-05	6.31086e-06
d3_2	0.029618	1.27343e-05	1.90571e-05	2.7367e-05	4.20169e-05	1.4813e-05	1.27429e-05	1.27586e-05	6.41442e-06	1.48269e-05	2.10628e-05	1.68959e-05	5.97605e-05	2.73439e-05	1.06522e-05	3.98655e-05	2.52745e-05	1.68864e-05	2.52376e-05	3.15115e-05	6.40138e-06	3.14791e-05	2.52084e-05	2.73255e-05	2.31386e-05	2.10117e-05	4.40687e-05	1.47586e-05	2.73009e-05	1.26821e-05	2.52444e-05	3.77619e-05	2.10115e-05	4.1872e-05	2.83691e-05	2.104e-05	1.47252e-05	4.1925e-05	8.4451e-06	3.3544e-05	1.26386e-05	2.72568e-05	8.44296e-06	2.09582e-05	2.09879e-05	9.74399e-08	2.51878e-05	6.10766e-08	1.47156e-05	3.56155e-05	1.67977e-05	1.88658e-05	3.56136e-05	7.19316e-08	6.3103e-06	2.9331e-05	1.2586e-05	2.72587e-05	6.30322e-06	2.30139e-05	2.09557e-05	1.88455e-05	2.9294e-05	6.31573e-06	2.51337e-05	6.31868e-06	2.09098e-05	2.09379e-05	6.32883e-06	1.25716e-05	1.88552e-05	6.28497e-06	2.1012e-06	1.4653e-05	4.7459e-08	1.46669e-05	1.25598e-05	2.09489e-06	1.25803e-05	8.39177e-06	1.88298e-05	1.25467e-05	1.46494e-05
d3_3	0.0167165	3.57228e-05	2.28543e-06	1.27819e-05	1.27247e-05	3.36646e-05	8.56323e-06	8.55593e-06	1.06559e-05	2.10907e-05	1.27581e-05	8.5793e-06	4.40581e-05	6.41104e-06	1.06461e-05	4.61817e-05	1.27118e-05	2.52642e-05	2.52508e-05	2.10394e-05	1.27036e-05	8.4778e-06	6.41084e-06	3.36021e-05	4.19454e-05	6.38727e-06	4.61375e-05	3.14988e-05	1.89244e-05	2.94238e-05	2.73023e-05	3.77539e-05	4.51135e-05	1.47541e-05	2.52127e-05	2.10366e-05	5.2383e-05	3.35416e-05	2.09873e-05	3.77212e-05	3.35527e-05	1.26308e-05	2.51747e-05	4.19091e-05	2.10177e-05	1.89062e-05	4.18955e-05	2.30688e-05	1.8887e-05	1.26046e-05	1.88483e-05	3.35278e-05	4.81555e-05	6.06878e-05	2.09859e-05	4.81109e-05	3.97241e-05	1.25965e-05	1.47102e-05	1.46982e-05	3.48302e-08	5.22475e-05	1.25727e-05	2.51104e-05	2.71894e-05	6.31862e-06	3.34647e-05	3.55477e-05	1.88324e-05	2.29949e-05	1.25698e-05	2.51516e-05	6.32523e-06	2.50871e-05	2.1062e-06	1.25605e-05	2.82339e-05	1.04766e-05	8.37471e-06	8.357e-06	1.46492e-05	6.27234e-06	2.09366e-05
d3_4	0.010526	1.27551e-05	1.48324e-05	1.48412e-05	1.2724e-05	2.2853e-06	1.48343e-05	1.27839e-05	6.44222e-06	6.42894e-06	2.11088e-05	1.26853e-05	2.94557e-05	2.52438e-05	1.89281e-05	1.89855e-05	1.89154e-05	3.98793e-05	2.21153e-05	1.4811e-05	1.48194e-05	6.38739e-06	2.72716e-05	1.68707e-05	1.26785e-05	4.19592e-05	3.14868e-05	2.10753e-05	2.10352e-05	8.45899e-06	1.4729e-05	1.47519e-05	6.33048e-06	3.35696e-05	6.07046e-05	2.72515e-05	1.89352e-05	1.47023e-05	3.87601e-05	6.37876e-06	3.56119e-05	3.35158e-05	4.08828e-05	6.32021e-06	1.57196e-05	3.56157e-05	2.09644e-05	5.23469e-05	1.25652e-05	2.51747e-05	2.09407e-05	2.72447e-05	6.27639e-05	1.25937e-05	1.88643e-05	8.40566e-06	2.09355e-05	2.92808e-05	1.88691e-05	2.09475e-05	1.46719e-05	2.72228e-05	1.25772e-05	5.43893e-08	1.88609e-05	3.13889e-05	1.46722e-05	1.86806e-08	1.25793e-05	1.46861e-05	3.1385e-05	3.25447e-08	2.5116e-05	8.39582e-06	1.25863e-05	1.25623e-05	8.39611e-06	6.32365e-06	6.29247e-06	7.62651e-09	1.36115e-05	8.37536e-06	2.30151e-05
d3_5	0.0071596	2.10974e-05	1.69748e-05	1.58714e-05	2.94322e-05	6.46301e-06	2.11177e-05	2.32217e-05	8.54512e-06	1.47919e-05	2.73492e-05	3.6774e-05	6.40872e-06	8.51567e-06	1.48081e-05	8.53761e-06	2.31745e-05	3.3624e-05	2.63125e-05	2.94427e-05	4.19395e-05	1.89527e-05	3.98873e-05	2.73374e-05	1.26827e-05	2.10529e-05	1.27033e-05	6.40575e-06	5.23534e-05	2.10314e-05	1.6835e-05	1.68377e-05	2.51885e-05	4.19298e-05	1.47515e-05	3.14871e-05	3.35778e-05	2.52114e-05	2.83117e-05	3.97813e-05	5.65185e-05	1.89026e-05	1.89248e-05	5.85711e-05	2.93289e-05	3.35228e-05	2.09957e-05	7.53545e-05	1.4706e-05	1.89031e-05	2.09458e-05	1.68075e-05	2.51338e-05	2.09722e-05	2.82561e-05	3.56048e-05	3.55819e-05	1.67872e-05	2.30554e-05	1.25793e-05	1.88462e-05	2.19896e-05	2.83022e-05	2.92994e-05	1.46618e-05	2.30274e-05	4.18205e-05	3.13665e-05	1.88402e-05	6.33774e-06	6.28972e-06	2.51228e-05	8.39764e-06	6.30033e-06	9.27505e-09	6.27799e-06	1.25663e-05	6.27796e-06	1.25641e-05	1.46379e-05	8.37459e-06	6.27946e-06	8.39921e-06
d3_6	0.0050531	6.50136e-06	1.27834e-05	3.36347e-05	1.6955e-05	3.57454e-05	3.99292e-05	2.73227e-05	2.31215e-06	1.21271e-06	1.89849e-05	3.1549e-05	2.52798e-05	5.03883e-05	1.06148e-05	3.14998e-05	2.10754e-05	3.57147e-05	2.93749e-05	2.95014e-05	4.61217e-05	1.47599e-05	3.15162e-05	6.41932e-06	2.72754e-05	1.26899e-05	2.10179e-05	3.14564e-05	8.4677e-06	1.68675e-05	1.26136e-05	1.05505e-05	1.88758e-05	2.1006e-05	6.90961e-05	4.50477e-05	1.8917e-05	4.3955e-05	5.23837e-05	6.37663e-06	2.93639e-05	1.26596e-05	2.09871e-05	1.8884e-05	1.47168e-05	2.30885e-05	6.38851e-06	1.89383e-05	2.72825e-05	1.46996e-05	2.72401e-05	1.46909e-05	2.72178e-05	1.46993e-05	6.34218e-06	2.09647e-05	3.34902e-05	8.42265e-06	1.25989e-05	3.03453e-05	2.3041e-05	3.55834e-05	1.89004e-05	8.41839e-06	3.037e-05	2.72144e-05	1.88263e-05	2.11075e-06	6.29282e-06	2.30071e-05	6.31223e-06	1.25795e-05	2.72087e-05	6.28623e-06	1.25528e-05	2.71995e-05	2.92562e-05	6.28876e-06	1.88214e-05	2.92636e-05	8.4567e-09	1.25446e-05	6.32483e-06
d3_7	0.00360584	1.27576e-05	6.48765e-06	1.90178e-05	3.3389e-06	1.48155e-05	2.52672e-05	8.51672e-06	2.73372e-05	2.73481e-05	4.61614e-05	2.6288e-05	2.73455e-05	3.1551e-05	1.47823e-05	4.41042e-05	3.36227e-05	1.26945e-05	1.89255e-05	2.31763e-05	2.52627e-05	1.69053e-05	5.8715e-05	4.61371e-05	3.35641e-05	2.52257e-05	3.1488e-05	1.47625e-05	5.02849e-05	4.50472e-05	1.47963e-05	2.31327e-05	3.98238e-05	2.5211e-05	3.98345e-05	6.35989e-06	2.31052e-05	4.40362e-05	2.1015e-05	3.55981e-05	3.35257e-05	1.88747e-05	1.47922e-05	3.66628e-05	1.67835e-05	2.94026e-05	1.05598e-05	2.5146e-05	1.26152e-05	2.5106e-05	1.46751e-05	2.51206e-05	2.72808e-05	2.09647e-05	1.47181e-05	2.09587e-05	3.55725e-05	2.59758e-08	1.46879e-05	6.30332e-06	3.34584e-05	4.60401e-05	1.88334e-05	2.16673e-06	1.26016e-05	1.4655e-05	2.50984e-05	4.39226e-05	1.88707e-05	1.8842e-05	6.30372e-06	3.13593e-05	7.85219e-08	1.46624e-05	6.26488e-06	3.14083e-05	6.2972e-06	2.09418e-05	6.29444e-06	1.25548e-05	6.29382e-06	2.0896e-05	1.88202e-05
d3_8	0.00265759	2.63537e-05	1.27401e-05	1.90522e-05	1.2702e-05	4.40946e-05	6.44805e-06	2.94698e-05	1.9027e-05	2.73193e-05	3.46354e-05	3.36691e-05	5.24467e-05	1.27284e-05	1.47767e-05	6.44576e-06	1.26825e-05	6.40057e-06	2.52666e-05	6.39623e-06	1.47648e-05	4.19646e-05	1.37421e-05	1.89449e-05	1.48128e-05	2.10779e-05	5.02981e-05	2.31258e-05	3.14405e-05	3.35811e-05	4.19536e-05	1.68679e-05	5.0297e-05	2.10158e-05	8.42338e-06	1.78647e-05	4.60861e-05	4.08716e-05	3.35561e-05	3.14907e-05	4.60762e-05	5.44481e-05	4.60439e-05	3.35185e-05	1.88934e-05	8.45457e-06	6.28e-05	3.14084e-05	6.3571e-06	4.39473e-05	2.30417e-05	4.18513e-05	2.51405e-05	3.97515e-05	1.26022e-05	4.39536e-05	2.9357e-05	1.26094e-05	3.34911e-05	1.88403e-05	2.4089e-05	2.51285e-05	1.26007e-05	2.93204e-05	2.51361e-05	1.25781e-05	6.32925e-06	1.7782e-05	3.36436e-08	1.25557e-05	2.51127e-05	2.51069e-05	6.30014e-06	6.30497e-06	3.1371e-05	2.51136e-05	1.88371e-05	2.09882e-06	1.46454e-05	1.54995e-08	6.2673e-06	3.74201e-08	5.43633e-05
d3_9	0.00197624	6.50511e-06	1.26946e-05	1.90167e-05	2.30221e-06	6.44612e-06	2.10887e-05	2.63401e-05	6.42461e-06	3.77949e-05	8.52692e-06	3.15258e-05	2.94617e-05	1.48659e-05	2.52474e-05	3.14953e-05	2.72941e-05	1.47652e-05	3.56573e-05	1.68666e-05	1.26798e-05	3.57079e-05	3.56995e-05	1.47337e-05	2.93956e-05	1.47853e-05	3.14981e-05	1.89167e-05	2.93704e-05	6.90872e-05	1.26529e-05	4.18832e-05	2.30985e-05	1.88931e-05	1.26352e-05	2.51752e-05	3.14605e-05	5.02488e-05	6.38475e-06	1.2667e-05	1.26484e-05	1.26563e-05	3.35375e-05	2.7279e-05	4.19272e-05	2.1001e-05	3.97817e-05	4.39538e-05	3.97811e-05	3.97295e-08	6.69478e-05	1.46636e-05	2.51605e-05	3.14347e-05	1.8848e-05	2.09597e-05	3.55456e-05	3.353e-05	2.51354e-05	1.25851e-05	6.31111e-06	1.57407e-05	1.78245e-05	8.36519e-06	1.88536e-05	2.30258e-05	1.56825e-05	6.32033e-06	8.38236e-06	2.30615e-05	2.09396e-05	1.25709e-05	5.57516e-08	6.29717e-06	2.1173e-06	1.25503e-05	6.28264e-06	6.67428e-09	6.27382e-06	8.37903e-06	1.67308e-05	4.77576e-09	4.39053e-05
