	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124638	0.0516028	0.0292017	0.0185098	0.0129389	0.00947506	0.00752436	0.00623129	0.00521213	0.00455556	0.00408477	0.00382055	0.00368828	0.00318288	0.00299998	0.00278196	0.00271954	0.00283242	0.00256011	0.0024717	0.00253686	0.00246998	0.00243188	0.00231336	0.00236946	0.00211805	0.00220729	0.00187344	0.00193173	0.00193201	0.00198916	0.00194703	0.00174961	0.00161702	0.00159868	0.00156583	0.0015475	0.00167134	0.00144418	0.00129399	0.00140754	0.00137419	0.00123862	0.00109549	0.00124984	0.00110828	0.00138983	0.00121001	0.00115156	0.00106994	0.000877722	0.000992889	0.000733419	0.000827337	0.000832093	0.00080366	0.00062929	0.000718921	0.000888494	0.000717226	0.0007227	0.000655374	0.000710396	0.000611191	0.000505526	0.000617232	0.000380289	0.000431114	0.000403085	0.000401841	0.000350607	0.000360096	0.000336678	0.000320177	0.000305232	0.00022213	0.00025537	0.000269437	0.000228934	0.000206827	0.00014447	0.000324148
d3_1	0.069531	2.60717e-07	2.10719e-05	1.34966e-06	3.22546e-07	4.62767e-05	2.53035e-05	2.52553e-05	3.05569e-07	2.11458e-05	4.19631e-05	1.89384e-05	2.52313e-05	2.74414e-05	3.98986e-05	2.31749e-05	1.48185e-05	1.68845e-05	1.26948e-05	3.57565e-05	1.552e-05	2.53021e-05	1.48079e-05	1.49383e-05	2.52664e-05	8.5447e-06	3.35539e-05	2.09597e-05	3.55465e-05	3.14575e-05	2.31696e-05	4.2901e-05	1.26883e-05	3.77777e-05	3.77158e-05	2.31977e-05	4.403e-05	1.79515e-05	3.34326e-05	1.47897e-05	2.51078e-05	3.14258e-05	4.61459e-05	3.14211e-05	2.93611e-05	1.68974e-05	9.565e-06	2.1015e-05	6.45707e-06	4.39673e-05	4.60328e-05	8.57158e-06	4.38714e-05	6.34869e-06	5.01238e-05	2.7214e-05	8.45622e-06	1.46993e-05	3.54859e-05	2.7161e-05	2.7163e-05	8.45693e-06	3.13633e-05	1.26154e-05	1.25924e-05	3.13579e-05	7.26985e-08	2.09491e-05	1.46631e-05	2.6103e-05	1.25786e-05	2.93149e-05	2.51399e-05	8.41582e-06	1.46091e-05	6.29152e-06	1.45686e-05	1.25466e-05	1.8812e-05	8.36792e-06	6.29995e-06	2.13345e-06	3.13273e-05
d3_2	0.0294256	2.90826e-07	6.48106e-06	8.59869e-06	1.27523e-05	6.48311e-06	8.61601e-06	6.43253e-06	1.27565e-05	1.27976e-05	6.42391e-06	2.52691e-05	6.49808e-06	1.48931e-05	3.36385e-05	3.56088e-05	1.27656e-05	3.1545e-05	4.1992e-05	1.68791e-05	9.56689e-06	4.50737e-05	3.9772e-05	2.73904e-05	3.982e-05	1.8883e-05	3.77438e-05	6.69447e-05	4.08321e-05	2.94253e-05	3.15484e-05	3.15059e-05	1.48475e-05	1.88979e-05	2.93572e-05	3.354e-05	1.27708e-05	3.36346e-05	2.10088e-05	4.80943e-05	3.35845e-05	3.98862e-05	3.14138e-05	4.59366e-05	2.21305e-05	2.52658e-05	1.26153e-05	2.10153e-05	3.14701e-05	2.10437e-05	3.55133e-05	2.72431e-05	1.26426e-05	6.39199e-06	1.46676e-05	4.1891e-05	2.41351e-05	1.47003e-05	4.80173e-05	2.71958e-05	1.26002e-05	3.65421e-05	1.46837e-05	1.46775e-05	2.09282e-05	8.39203e-06	1.88292e-05	1.8818e-05	2.09226e-05	2.08821e-05	6.33613e-06	9.44688e-06	3.6928e-08	8.35818e-06	1.87727e-05	1.25508e-05	5.02581e-08	1.25023e-05	6.32342e-06	3.96057e-05	1.25624e-05	1.46344e-05	2.72195e-05
d3_3	0.0166007	1.90146e-05	1.68984e-05	1.90146e-05	2.31522e-06	6.5437e-06	3.07062e-07	1.27848e-05	9.59414e-06	1.693e-05	1.2747e-05	1.69059e-05	2.52574e-05	3.15211e-05	2.53188e-05	6.50852e-06	2.52589e-05	6.50052e-06	1.26986e-05	2.31716e-05	1.48811e-05	4.81298e-05	3.15057e-05	3.35649e-05	6.45673e-06	5.65135e-05	1.48594e-05	2.30721e-05	3.76656e-05	1.89195e-05	4.19512e-05	1.89793e-05	6.40219e-06	3.35144e-05	2.10153e-05	2.73112e-05	4.18264e-05	1.90271e-05	4.08301e-05	2.09436e-05	2.5141e-05	4.81297e-05	6.48804e-06	4.70594e-05	3.97996e-05	3.03422e-05	1.51693e-07	2.30922e-05	2.09847e-05	3.14459e-05	6.4713e-05	8.50769e-06	3.76629e-05	5.2145e-05	2.72522e-05	2.21013e-06	3.96614e-05	1.88451e-05	2.29983e-05	1.2597e-05	1.25688e-05	2.09399e-05	6.34791e-06	8.38978e-06	2.08979e-05	2.29859e-05	1.26324e-05	8.42199e-06	1.25748e-05	1.47094e-05	2.50981e-05	1.8827e-05	1.05066e-05	8.42796e-06	2.0877e-05	6.32782e-06	2.71978e-05	6.25829e-06	1.25464e-05	8.38558e-06	6.29318e-06	1.25247e-05	2.15838e-06
d3_4	0.0104961	6.54037e-06	1.77214e-07	1.90488e-05	2.73542e-05	8.61291e-06	2.38767e-06	2.11369e-05	1.2809e-05	2.52944e-05	1.9157e-05	2.44001e-07	2.74446e-05	2.11675e-05	2.9482e-05	6.46791e-06	6.47891e-06	3.56516e-05	3.57338e-05	1.6965e-05	3.98957e-05	6.07453e-05	3.15536e-05	2.94207e-05	3.77015e-05	1.89556e-05	2.94115e-05	3.35583e-05	4.81549e-05	6.06845e-05	3.77377e-05	3.56049e-05	2.7351e-05	3.98387e-05	4.81426e-05	2.3064e-05	2.09664e-05	5.33507e-05	1.47373e-05	2.52157e-05	6.40471e-06	2.31198e-05	3.34836e-05	3.34585e-05	2.83272e-05	1.8883e-05	6.38147e-06	6.50402e-06	1.27127e-05	1.68472e-05	6.14819e-05	4.6025e-05	3.76567e-05	2.40565e-05	3.76331e-05	2.31488e-05	1.47099e-05	3.34079e-05	8.38906e-06	1.2656e-05	6.3565e-06	1.4723e-05	1.47227e-05	1.47057e-05	2.09189e-05	3.33972e-05	1.46324e-05	6.34286e-06	1.46526e-05	2.09542e-05	1.47299e-05	1.25972e-05	8.34009e-06	8.42266e-06	7.84533e-08	1.88547e-08	2.29135e-05	2.50228e-05	2.08461e-05	6.2888e-06	3.44395e-09	6.31589e-06	6.32418e-06
d3_5	0.00708313	6.46029e-06	2.52839e-05	6.51977e-06	1.48441e-05	1.48813e-05	2.63957e-05	1.89902e-05	1.2742e-05	1.27675e-05	1.49703e-05	1.89634e-05	2.2131e-05	1.70204e-05	2.73603e-05	1.4826e-05	8.64405e-06	1.27101e-05	6.42726e-06	1.27899e-05	3.99742e-05	4.61483e-05	3.99587e-05	6.46507e-06	2.52891e-05	2.31836e-05	3.78088e-05	4.82048e-05	2.11468e-05	5.44225e-05	1.27154e-05	2.72721e-05	3.35202e-05	5.02028e-05	2.72968e-05	3.98082e-05	5.33216e-05	4.19133e-05	3.35298e-05	2.52274e-05	8.59056e-06	3.55753e-05	8.54924e-06	1.26199e-05	2.51667e-05	1.47129e-05	1.88782e-05	3.14691e-05	3.9627e-05	2.10271e-05	5.02079e-05	1.26419e-05	1.47176e-05	1.88881e-05	2.61041e-05	3.13421e-05	2.52465e-05	3.76837e-05	1.47651e-05	1.68356e-05	1.6767e-05	1.46466e-05	1.26479e-05	2.82034e-05	2.71485e-05	1.88028e-05	1.26204e-05	2.09845e-05	6.52757e-08	1.46183e-05	2.5097e-05	1.25679e-05	1.67185e-05	2.92328e-05	8.35609e-06	6.29001e-06	4.4683e-08	2.13813e-06	1.25584e-05	1.25329e-05	1.2566e-05	4.1838e-06	2.08822e-05
d3_6	0.00499977	8.62191e-06	6.49784e-06	1.48299e-05	1.89768e-05	1.90684e-05	8.5777e-06	1.49024e-05	1.70391e-05	2.95379e-05	4.20089e-05	1.69169e-05	1.47782e-05	1.2727e-05	2.73728e-05	2.52537e-05	1.90158e-05	3.37526e-05	5.65028e-05	4.61607e-05	2.9426e-05	6.55939e-06	2.94015e-05	2.9375e-05	4.18273e-05	4.39709e-05	2.74286e-05	2.31428e-05	3.67459e-05	5.43348e-05	2.52578e-05	2.10649e-05	6.47911e-06	2.52293e-05	2.94807e-05	1.27287e-05	4.60176e-05	5.65102e-05	3.13872e-05	3.77671e-05	5.22233e-05	3.14738e-05	1.68401e-05	8.48778e-06	3.04163e-05	2.10149e-05	1.89499e-05	6.36508e-06	6.39122e-06	2.7311e-05	2.32488e-05	2.72257e-05	6.39002e-06	1.52945e-07	3.35409e-05	5.64057e-05	2.09627e-05	2.09511e-05	3.13562e-05	1.25282e-05	1.47198e-05	3.13704e-05	1.25725e-05	1.88584e-05	2.09461e-05	4.73121e-08	8.36296e-06	1.25199e-05	2.50617e-05	1.27337e-05	6.31061e-06	6.35198e-06	2.14629e-06	2.09941e-05	6.32706e-06	1.56736e-05	6.31249e-06	6.24918e-06	1.88676e-05	1.4597e-05	6.31666e-06	2.08471e-05	2.71634e-05
d3_7	0.00359989	1.27451e-05	2.3998e-07	1.48602e-05	3.57012e-05	8.65315e-06	1.48098e-05	1.69011e-05	1.59008e-05	1.48783e-05	4.60803e-05	6.57745e-06	2.73382e-05	2.94026e-05	3.36279e-05	3.15472e-05	2.2069e-05	1.90129e-05	1.48297e-05	1.48384e-05	1.90254e-05	2.35667e-07	5.44372e-05	1.89274e-05	1.48172e-05	6.45077e-06	4.39851e-05	3.76293e-05	8.66418e-06	1.48532e-05	4.81323e-05	3.7648e-05	1.2785e-05	2.9349e-05	3.97998e-05	2.51592e-05	2.72158e-05	1.27494e-05	1.2665e-05	4.80437e-05	3.35104e-05	3.77315e-05	2.73296e-05	2.10887e-05	6.89538e-05	6.36986e-06	2.51591e-05	8.57787e-06	1.88603e-05	1.4786e-05	2.51363e-05	2.72298e-05	2.30334e-05	4.80036e-05	2.72836e-05	1.88831e-05	2.51387e-05	2.10059e-05	2.08709e-05	1.67564e-05	2.09737e-05	2.30208e-05	3.34447e-05	3.5529e-05	3.1398e-05	2.2996e-05	3.9678e-05	2.09162e-05	6.29824e-06	1.88428e-05	6.35068e-06	1.46543e-05	1.99024e-05	1.67e-05	8.37546e-06	6.26428e-06	3.73374e-08	2.08514e-05	6.27522e-06	1.87509e-05	6.24966e-06	7.93752e-09	4.17559e-05
d3_8	0.00263667	1.90669e-05	1.47378e-05	8.60121e-06	6.58357e-06	3.77957e-05	2.1144e-05	8.53891e-06	1.06583e-05	3.56507e-05	1.27472e-05	3.06007e-05	2.73884e-05	2.52078e-05	3.57249e-05	2.10454e-05	3.35169e-05	1.8979e-05	8.57621e-06	1.68936e-05	2.1036e-05	3.15392e-05	4.60386e-05	3.77847e-05	8.57282e-06	2.10143e-05	1.48183e-05	2.9427e-05	2.94831e-05	2.30883e-05	4.19818e-05	1.48023e-05	2.10621e-05	3.775e-05	3.36579e-05	5.75017e-05	1.2729e-05	1.8999e-05	2.93154e-05	5.02699e-05	8.35829e-05	4.4049e-05	1.89925e-05	1.26981e-05	3.56439e-05	2.72475e-05	2.72335e-05	5.42699e-05	4.60246e-05	4.59615e-05	1.26094e-05	2.51527e-05	3.87101e-05	5.00984e-05	1.88513e-05	2.72083e-05	3.97369e-05	4.17312e-05	5.01504e-05	1.88491e-05	3.55995e-05	2.09284e-05	1.25355e-05	6.29415e-06	6.34665e-06	6.32861e-06	6.21295e-08	6.36113e-06	1.26076e-05	4.18209e-05	2.71573e-05	6.25997e-06	3.69173e-08	5.76901e-08	1.25053e-05	1.26117e-05	1.25711e-05	7.35911e-06	4.87771e-08	6.26436e-06	3.20573e-08	6.30101e-06	2.71274e-05
d3_9	0.00198106	6.49472e-06	1.90591e-05	1.48338e-05	2.03741e-07	1.27944e-05	1.47987e-05	8.61729e-06	1.90081e-05	3.36107e-05	6.45212e-06	1.69038e-05	3.67329e-05	8.57707e-06	3.15548e-05	3.34798e-05	3.77628e-05	1.27239e-05	2.1057e-05	1.37965e-05	4.19982e-05	2.52067e-05	1.27002e-05	2.73044e-05	2.7356e-05	3.98155e-05	3.77442e-05	3.35715e-05	1.48346e-05	3.35611e-05	4.61022e-05	2.10136e-05	1.89411e-05	1.48679e-05	2.72937e-05	6.57208e-06	6.90083e-05	2.30812e-05	3.14987e-05	2.09581e-05	2.30841e-05	3.14806e-05	2.72032e-05	2.09315e-05	3.36358e-05	3.14215e-05	1.89101e-05	8.44756e-06	4.61098e-05	4.17657e-05	3.34541e-05	2.51402e-05	3.97138e-05	5.94366e-05	1.67629e-05	2.17736e-06	1.89017e-05	1.25117e-05	3.14335e-05	1.89043e-05	1.67278e-05	8.49095e-06	3.55331e-05	2.08853e-05	4.5952e-05	2.50564e-05	1.88446e-05	1.26083e-05	3.34362e-05	1.67056e-05	6.35876e-06	6.28502e-06	2.08935e-05	8.43196e-06	3.65343e-08	2.7684e-08	4.16973e-05	1.46102e-05	6.27453e-06	8.44913e-06	1.46378e-05	1.15475e-09	3.34177e-05
