	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124818	0.0519329	0.0289803	0.0184747	0.0130562	0.009547	0.00762102	0.0061411	0.00511585	0.00442063	0.00412304	0.00353403	0.00344486	0.00341532	0.00326066	0.00305128	0.00280163	0.00270265	0.00275012	0.00243011	0.0023669	0.00224892	0.00243817	0.00221891	0.00197764	0.00222798	0.00218581	0.00197057	0.00214847	0.00189573	0.00179784	0.00173466	0.00168599	0.00170112	0.00169155	0.00164558	0.00171591	0.0017623	0.00154076	0.00135052	0.00166869	0.00150815	0.00135447	0.00126272	0.00122702	0.00108813	0.00122323	0.000939373	0.000934761	0.00104652	0.00108291	0.00105031	0.00101052	0.000974727	0.00100174	0.000772459	0.000698012	0.000674986	0.000791555	0.000599475	0.000653499	0.000739071	0.000487511	0.000610388	0.000581339	0.000541559	0.000610227	0.000495671	0.000422276	0.00041498	0.000450448	0.000402369	0.000310454	0.000437697	0.000382302	0.000321781	0.000181014	0.000195574	0.000190174	0.000221442	0.000117131	0.000434551
d3_1	0.0696928	2.52483e-05	2.15349e-07	1.5866e-05	1.79509e-05	2.10925e-05	2.93984e-05	2.94346e-05	1.48131e-05	2.7354e-05	3.14824e-05	1.44987e-07	1.57015e-07	1.58319e-05	3.56288e-05	1.27072e-05	3.56934e-05	4.18916e-05	2.72329e-05	3.98234e-05	3.14273e-05	3.3501e-05	2.7223e-05	3.97838e-05	3.35419e-05	2.51714e-05	2.51561e-05	3.13988e-05	6.39359e-06	1.26984e-05	2.71943e-05	4.18559e-05	2.93282e-05	2.92864e-05	3.7623e-05	3.663e-05	5.0142e-05	4.39387e-05	1.25871e-05	1.46794e-05	2.92773e-05	1.2603e-05	2.09258e-05	2.93247e-05	3.34529e-05	2.51122e-05	2.30273e-05	2.09562e-05	5.84915e-05	3.34542e-05	1.88322e-05	2.30247e-05	6.30495e-06	1.46823e-05	3.7602e-05	4.17872e-05	5.22096e-05	4.80085e-05	1.46361e-05	5.22223e-05	1.25554e-05	1.67474e-05	1.88135e-05	1.46582e-05	1.04565e-05	2.50626e-05	1.6748e-05	4.62097e-08	4.59015e-05	1.88197e-05	2.09023e-05	6.30032e-06	1.25464e-05	6.27537e-06	8.34882e-06	8.83476e-09	2.98865e-09	1.25261e-05	1.1499e-05	1.32641e-08	8.34771e-06	4.52339e-09	2.71483e-05
d3_2	0.0295063	1.48029e-05	1.48276e-05	6.45225e-06	1.06396e-05	2.00478e-07	2.3204e-05	6.38595e-06	1.4847e-05	3.35625e-05	3.98153e-05	1.79519e-05	1.8949e-05	2.7314e-05	2.0971e-05	1.0583e-05	5.02799e-05	6.36589e-06	2.72666e-05	2.51566e-05	2.31731e-05	2.51927e-05	5.64882e-05	4.60534e-05	2.414e-05	4.59999e-05	2.72568e-05	1.47174e-05	2.72545e-05	1.26515e-05	2.09567e-05	3.86953e-05	5.22743e-05	4.8116e-05	2.09718e-05	6.32592e-06	3.34911e-05	3.34532e-05	1.6784e-05	2.3006e-05	2.93243e-05	2.30463e-05	1.25993e-05	4.39023e-05	3.97066e-05	3.35005e-05	2.51226e-05	6.26446e-05	1.2578e-05	6.32412e-06	2.92617e-05	2.5162e-05	2.09161e-05	3.55518e-05	3.13614e-05	1.46649e-05	6.30207e-06	6.30297e-06	6.26386e-05	1.88247e-05	6.32367e-06	2.50979e-05	1.4627e-05	1.46521e-05	1.77932e-05	6.31512e-06	1.46322e-05	8.40982e-06	3.33996e-05	6.27264e-06	1.89956e-08	3.33611e-05	1.67108e-05	6.27157e-06	2.50438e-05	1.46125e-05	2.16592e-08	3.20555e-08	1.67585e-08	1.25372e-05	2.71238e-05	1.25355e-05	1.8789e-05
d3_3	0.01663	1.68896e-05	6.46167e-06	1.27184e-05	1.26774e-05	6.42554e-06	1.89572e-05	2.09875e-05	2.10625e-05	1.47497e-05	2.72895e-05	1.2685e-05	3.56243e-05	3.03799e-05	1.89255e-05	1.05981e-05	1.74192e-07	3.14171e-05	3.56382e-05	2.93926e-05	4.18669e-05	1.2688e-05	1.36527e-07	3.76943e-05	2.7274e-05	1.47113e-05	3.14328e-05	2.72625e-05	1.25921e-05	2.72681e-05	4.60219e-05	3.13912e-05	3.76344e-05	2.72002e-05	1.26015e-05	1.25795e-05	2.82597e-05	8.47353e-06	2.09064e-05	3.14218e-05	3.14168e-05	2.50888e-05	2.93185e-05	1.25928e-05	2.51559e-05	2.5144e-05	3.34677e-05	1.88419e-05	1.2583e-05	3.13939e-05	8.38725e-06	2.72155e-05	4.18067e-05	8.42661e-06	3.13292e-05	1.25721e-05	3.13337e-05	1.46786e-05	2.92639e-05	6.33926e-06	8.42064e-06	1.88102e-05	2.71802e-05	1.88062e-05	2.71753e-05	1.25194e-05	2.08965e-05	1.25535e-05	1.88045e-05	1.25511e-05	4.59675e-08	8.38188e-06	4.21786e-06	4.38319e-05	2.5055e-05	2.08617e-05	2.71321e-05	8.36058e-06	2.08825e-05	6.27291e-06	6.26233e-06	6.26974e-06	2.50585e-05
d3_4	0.0105773	3.57015e-05	6.45534e-06	1.79216e-05	1.48215e-05	6.44153e-06	1.82803e-07	5.0287e-05	3.04122e-05	8.51648e-06	1.89828e-05	2.31045e-05	2.935e-05	3.35315e-05	6.41399e-06	1.89749e-05	2.51929e-05	1.26797e-05	2.94007e-05	1.06585e-05	3.77758e-05	6.06511e-05	4.1902e-05	1.26582e-05	5.02021e-05	3.76613e-05	1.88885e-05	4.81523e-05	4.60133e-05	3.35151e-05	3.3484e-05	3.55774e-05	3.55749e-05	5.022e-05	5.2312e-05	1.8897e-05	2.72129e-05	2.09513e-05	2.92915e-05	5.64047e-05	2.20036e-05	2.30291e-05	1.88845e-05	2.51134e-05	4.9161e-05	8.4154e-06	3.96897e-05	1.88516e-05	2.30352e-05	2.0929e-05	1.88335e-05	8.42153e-06	2.30514e-05	3.45244e-05	2.30422e-05	2.19597e-05	2.71916e-05	3.34579e-05	1.25879e-05	2.08842e-05	2.09231e-05	1.46408e-05	6.29918e-06	1.2576e-05	1.25534e-05	2.0869e-05	1.88265e-05	2.71307e-05	6.28013e-06	9.4048e-06	3.96661e-05	1.25255e-05	1.88168e-05	2.08935e-05	1.88067e-05	6.26931e-06	9.41562e-06	8.34856e-06	6.25666e-06	1.87814e-05	1.87911e-05	2.26001e-08	2.71778e-05
d3_5	0.00709394	6.46926e-06	2.73493e-05	2.83488e-05	2.52475e-05	1.68929e-05	1.89484e-05	1.26689e-05	2.26889e-06	2.93916e-05	2.31077e-05	1.89465e-05	3.25003e-05	1.26803e-05	1.26375e-05	2.9414e-05	2.9403e-05	1.26178e-05	3.35605e-05	1.27006e-05	2.72755e-05	2.20576e-05	1.47208e-05	8.82085e-08	1.26384e-05	3.55828e-05	2.51646e-05	4.18644e-05	1.88915e-05	6.35327e-06	1.88792e-05	3.66712e-05	2.72555e-05	1.25955e-05	3.97733e-05	2.4114e-05	1.57056e-05	2.09873e-05	1.88719e-05	1.88507e-05	1.26497e-05	1.05369e-05	3.76524e-05	5.0126e-05	4.18162e-05	4.80622e-05	2.08956e-05	2.93264e-05	2.29885e-05	3.34492e-05	1.46803e-05	4.49366e-05	3.76167e-05	2.71814e-05	6.31613e-06	3.76063e-05	6.37503e-06	2.09032e-05	2.71567e-05	5.42853e-05	1.46689e-05	2.51168e-05	2.29841e-05	1.88293e-05	1.25665e-05	2.08816e-05	1.87962e-05	1.04585e-05	1.46682e-05	2.0877e-05	1.88043e-05	2.64406e-08	2.0899e-05	3.46317e-08	2.29756e-05	8.36836e-06	1.25444e-05	2.1758e-08	8.35994e-06	6.26933e-06	6.26016e-06	6.26314e-06	2.50836e-05
d3_6	0.00496006	2.5217e-05	2.10728e-05	1.89407e-05	1.26962e-05	6.47642e-06	1.48204e-05	3.77547e-05	6.43051e-06	2.3169e-05	1.47803e-05	1.47634e-05	2.7243e-05	6.3996e-06	4.81651e-05	2.72659e-05	2.52031e-05	1.6842e-05	1.89266e-05	2.09967e-05	5.54479e-05	1.89421e-05	2.72678e-05	1.3805e-07	3.77061e-05	2.51612e-05	5.01996e-05	5.64662e-05	3.76661e-05	1.88905e-05	2.30722e-05	1.26629e-05	4.18201e-05	1.47175e-05	5.64486e-05	2.1003e-05	2.09891e-05	3.13958e-05	4.1813e-05	1.88855e-05	3.97318e-05	2.09817e-05	3.13387e-05	3.66276e-05	5.01233e-05	3.13841e-05	2.72061e-05	3.34797e-05	1.88452e-05	4.17866e-05	6.33801e-06	3.13425e-05	3.34719e-05	4.18605e-05	4.17799e-05	1.4651e-05	2.30589e-05	3.34714e-05	1.88136e-05	6.3242e-06	2.29811e-05	6.31158e-06	7.35392e-06	2.71652e-05	8.40342e-06	2.08973e-05	1.67141e-05	2.71449e-05	1.25557e-05	3.05656e-08	6.27663e-06	1.87857e-05	6.29145e-06	5.42952e-08	6.27864e-06	1.46307e-05	6.27487e-06	4.59186e-05	8.63123e-10	1.68833e-09	5.30984e-09	1.25348e-05	2.50863e-05
d3_7	0.00362492	6.43565e-06	1.26813e-05	2.73457e-05	8.5218e-06	1.4793e-05	8.5445e-06	2.24305e-06	1.89576e-05	2.10367e-05	3.56258e-05	2.73002e-05	1.8939e-05	1.90145e-05	2.72698e-05	1.47862e-05	3.98276e-05	2.10111e-05	3.56003e-05	8.48785e-06	1.47242e-05	2.72884e-05	3.35063e-05	2.09845e-05	1.89073e-05	2.20656e-05	6.47601e-05	3.97861e-05	2.51662e-05	8.44937e-06	2.09798e-05	3.03559e-05	3.9715e-05	3.13702e-05	4.60034e-05	3.13634e-05	1.8875e-05	8.45553e-06	6.35705e-06	3.13863e-05	3.76621e-05	4.39577e-05	1.6774e-05	1.88375e-05	3.24346e-05	3.34612e-05	1.8836e-05	1.26212e-05	2.50941e-05	3.76128e-05	2.30283e-05	2.51165e-05	3.44799e-05	3.44917e-05	6.32302e-06	3.34499e-05	1.46866e-05	3.55188e-05	5.22605e-05	8.36149e-06	1.88359e-05	2.2999e-05	2.71803e-05	2.51189e-05	1.257e-05	1.25799e-05	1.25549e-05	6.29586e-06	6.27945e-06	3.54896e-05	1.46552e-05	1.25594e-05	6.28882e-06	2.08901e-05	2.0907e-05	6.29859e-06	6.26866e-06	6.26743e-06	1.46246e-05	6.28683e-06	1.25444e-05	8.35969e-06	2.92251e-05
d3_8	0.00262909	1.79091e-05	2.10239e-05	1.27088e-05	1.4814e-05	8.53622e-06	1.89608e-05	1.16829e-05	1.48186e-05	3.56576e-05	1.27114e-05	2.31507e-05	6.41177e-06	2.94007e-05	1.47475e-05	2.93922e-05	6.39475e-06	2.10402e-05	3.98138e-05	2.51369e-05	2.7291e-05	6.41092e-06	3.35127e-05	1.68693e-05	1.47231e-05	2.51563e-05	1.4711e-05	1.47075e-05	2.72323e-05	4.39346e-05	1.88993e-05	1.26323e-05	2.93168e-05	4.18187e-05	2.93183e-05	2.72186e-05	2.93058e-05	2.93423e-05	3.14007e-05	2.93065e-05	2.5092e-05	2.30706e-05	6.31034e-06	2.7221e-05	1.8827e-05	2.50875e-05	6.34552e-06	1.78176e-05	2.0942e-05	2.09124e-05	2.09555e-05	3.34507e-05	1.25879e-05	2.29838e-05	1.25721e-05	1.67324e-05	4.38783e-05	1.25692e-05	1.88294e-05	2.09037e-05	2.92209e-05	1.88364e-05	2.71454e-05	1.88591e-05	2.09069e-05	1.88131e-05	1.46451e-05	1.88208e-05	1.25562e-05	1.88164e-05	6.28246e-06	2.7164e-05	3.86131e-05	1.88265e-05	1.87883e-05	1.87779e-05	1.46178e-05	3.13641e-08	2.11107e-08	5.58869e-08	1.87828e-05	6.25967e-06	2.71541e-05
d3_9	0.00197574	8.55195e-06	2.12561e-07	2.41688e-05	1.89878e-05	2.26854e-06	1.06833e-05	2.10622e-05	2.10799e-05	2.10595e-05	2.27166e-06	2.30874e-05	1.89688e-05	6.37115e-06	3.56587e-05	1.26275e-05	1.48117e-05	8.5261e-06	3.35307e-05	1.26728e-05	1.26507e-05	2.73049e-05	2.22176e-06	2.51618e-05	2.09854e-05	1.47117e-05	2.30931e-05	2.30395e-05	2.31162e-05	5.43445e-05	2.72242e-05	4.39174e-05	2.72123e-05	1.25982e-05	8.48762e-06	2.10013e-05	1.88863e-05	2.7228e-05	2.09624e-05	3.97354e-05	5.64434e-05	2.40541e-05	4.1821e-05	2.09675e-05	3.13592e-05	1.0509e-05	2.72246e-05	2.1902e-06	1.8878e-05	3.3471e-05	1.88609e-05	5.32931e-05	2.71553e-05	3.97246e-05	1.88809e-05	3.34415e-05	1.67258e-05	2.09324e-05	3.75842e-05	1.25668e-05	1.67282e-05	2.50661e-05	2.08701e-05	2.09009e-05	6.27334e-06	6.27598e-06	6.27437e-06	6.29923e-06	1.25387e-05	6.30799e-06	2.12867e-06	1.25598e-05	3.54667e-05	3.3375e-05	3.05171e-08	1.46087e-05	2.50544e-05	1.85873e-08	6.2856e-06	6.27544e-06	6.2673e-06	6.25703e-06	2.08807e-05
