	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124903	0.0518672	0.0292202	0.0187957	0.0129146	0.00953814	0.00751041	0.00599838	0.00535037	0.00485985	0.00387275	0.00368141	0.00334546	0.00309122	0.00315879	0.00306756	0.00279674	0.00304466	0.00271174	0.00258434	0.00241746	0.00236821	0.00252932	0.00214996	0.00232562	0.00209938	0.00227911	0.00208624	0.00219087	0.0020686	0.0018861	0.00193362	0.00211156	0.00194297	0.0017727	0.00174475	0.00149271	0.00169232	0.00137255	0.00152226	0.00128459	0.00136816	0.00126591	0.0013441	0.00117634	0.00130405	0.00107127	0.00117972	0.00104951	0.00109284	0.000997266	0.00100949	0.00104711	0.00100757	0.00100084	0.000855486	0.000704408	0.000697056	0.000720868	0.000631257	0.000777458	0.000645113	0.000723127	0.000550764	0.000611202	0.000520029	0.000575859	0.000403125	0.00049127	0.000416513	0.000358668	0.000506876	0.000352216	0.000524874	0.000300515	0.000221599	0.000249611	0.000233519	0.000259656	0.000212006	0.000207374	0.000413264
d3_1	0.0695379	3.99606e-07	2.56867e-06	2.54059e-05	1.30378e-05	2.76578e-05	3.27881e-05	6.88073e-06	1.91989e-05	3.82162e-05	6.45456e-06	1.30271e-05	2.13295e-05	3.18835e-05	2.1155e-05	2.86716e-07	2.77746e-05	1.2929e-05	2.12854e-05	3.38944e-05	4.21661e-05	1.49814e-05	2.12249e-05	5.48948e-05	4.02737e-05	2.34359e-05	4.44403e-05	2.54595e-05	4.21314e-05	2.12402e-05	4.01881e-05	2.32134e-05	3.1605e-05	4.01147e-05	3.38068e-05	3.58991e-05	2.55818e-05	3.18046e-05	3.48266e-05	4.43789e-05	4.22381e-05	1.69103e-05	4.63182e-05	2.53684e-05	4.63653e-05	4.02422e-05	1.48448e-05	3.38368e-05	3.38312e-05	2.12968e-05	2.13435e-05	1.69616e-05	6.57925e-06	2.102e-05	2.12144e-05	3.98327e-05	3.7815e-05	1.29195e-05	1.89812e-05	6.4335e-06	1.27365e-05	6.36624e-06	4.82673e-05	1.26111e-05	2.94586e-05	6.37183e-06	1.90182e-05	2.52981e-05	3.14911e-05	1.26456e-05	1.26433e-05	3.78468e-05	1.68103e-05	2.31122e-05	3.56103e-05	3.79566e-08	2.71855e-05	6.36318e-06	6.384e-06	8.4661e-06	6.31847e-06	8.39703e-06	1.46881e-05
d3_2	0.029472	3.43568e-07	1.50306e-05	2.53971e-05	2.61714e-06	1.09317e-05	1.90936e-05	2.1242e-05	1.505e-05	6.65178e-06	4.22701e-05	3.60196e-05	2.77961e-05	3.60387e-05	2.55682e-05	2.54365e-05	2.75927e-05	2.97842e-05	6.53952e-06	2.11293e-05	2.7748e-05	3.1884e-05	1.49339e-05	2.75394e-05	4.01534e-05	2.9673e-05	4.62672e-05	3.60029e-05	2.13833e-05	2.96067e-05	6.58518e-06	2.53733e-05	2.53946e-05	1.70503e-05	4.83322e-05	4.41845e-05	1.92305e-05	3.79847e-05	3.17036e-05	1.28603e-05	1.90195e-05	1.49814e-05	4.82945e-05	2.96038e-05	3.80539e-05	4.8447e-05	2.11837e-05	2.32153e-05	1.48936e-05	5.26322e-05	3.16029e-05	2.54291e-05	4.21525e-05	2.53172e-05	3.57375e-05	4.00101e-05	1.60253e-05	1.90423e-05	4.83345e-05	1.47549e-05	1.48687e-05	6.39262e-06	2.32987e-05	1.89226e-05	1.8991e-05	2.10438e-05	1.6881e-05	1.82166e-07	3.24965e-05	1.25662e-05	3.35186e-05	2.7223e-05	1.88489e-05	1.26637e-05	1.47216e-05	8.01705e-08	1.8892e-05	1.25677e-05	8.40773e-06	3.91272e-08	1.25344e-05	6.71353e-08	1.27124e-05
d3_3	0.0165787	1.71096e-05	8.69553e-06	2.95636e-05	8.7338e-06	6.79014e-06	8.69859e-06	1.50033e-05	2.74602e-07	6.61495e-06	3.19162e-05	3.17908e-05	2.0347e-05	2.22139e-05	2.33516e-05	2.75283e-05	2.75439e-05	2.99705e-05	1.93354e-05	2.97198e-05	3.39268e-05	3.38378e-05	2.97907e-05	3.18979e-05	2.5528e-05	2.11042e-05	2.74615e-05	2.54575e-05	2.96454e-05	4.4576e-05	2.98065e-05	1.91267e-05	3.38609e-05	6.10893e-05	4.44268e-05	4.00539e-05	1.29206e-05	2.7508e-05	3.17876e-05	8.67598e-06	2.95797e-05	2.74616e-05	2.13395e-05	2.32958e-05	8.65341e-06	3.4668e-05	3.15969e-05	2.1419e-05	1.28244e-05	2.33439e-05	2.95611e-05	3.79368e-05	1.89326e-05	2.12822e-05	1.90532e-05	1.4776e-05	2.12012e-05	2.74825e-05	3.88514e-05	3.36195e-05	2.11344e-05	6.33863e-06	2.09657e-05	6.42514e-06	1.96174e-07	2.72887e-05	4.20354e-05	2.12039e-05	1.89582e-05	1.26872e-05	8.48534e-06	1.26025e-05	2.51008e-05	8.46408e-06	1.29386e-07	7.11363e-08	8.44651e-06	6.3582e-06	6.43365e-06	1.44889e-07	1.46429e-05	1.46167e-05	6.47376e-06
d3_4	0.0105472	1.93433e-05	4.42484e-05	2.62942e-06	6.798e-06	6.83869e-06	1.92349e-05	2.54733e-05	1.29106e-05	2.97538e-05	2.13629e-05	1.50257e-05	8.69373e-06	2.13354e-05	3.35898e-07	2.7574e-05	1.91866e-05	7.80811e-06	1.92135e-05	4.84945e-05	3.16995e-05	1.50614e-05	2.12686e-05	3.7976e-05	2.75329e-05	8.64877e-06	6.72143e-06	1.31317e-05	4.2424e-05	3.39129e-05	8.93787e-06	3.16468e-05	2.1249e-05	3.39428e-05	3.79151e-05	1.30169e-05	1.48693e-05	2.54014e-05	2.36253e-06	8.61701e-06	1.82118e-05	1.47263e-05	3.15558e-05	3.37791e-05	3.79132e-05	1.90597e-05	2.13375e-05	2.12869e-05	1.47809e-05	3.78416e-05	2.12061e-05	1.7132e-05	4.20147e-05	5.03704e-05	1.49522e-05	2.74783e-05	2.72959e-05	1.59212e-05	6.42885e-06	1.54481e-07	3.15759e-05	3.98325e-05	1.27226e-05	1.06032e-05	4.82823e-05	8.5456e-06	2.30847e-05	1.2608e-05	1.58099e-05	1.48261e-05	1.59726e-05	1.06348e-05	1.26805e-05	1.27752e-05	2.51507e-05	6.36004e-06	1.891e-05	1.05194e-05	4.07845e-05	3.77446e-08	8.3943e-06	1.2641e-05	2.09381e-05
d3_5	0.00710154	1.2882e-05	1.49865e-05	2.76249e-05	3.37885e-05	1.28285e-05	1.29461e-05	3.06488e-05	2.3462e-05	2.98257e-05	2.76076e-05	6.61681e-06	5.68785e-05	6.71836e-06	2.56952e-05	8.66278e-06	3.16371e-05	1.50395e-05	8.78152e-06	4.63705e-06	1.08335e-05	2.427e-05	6.66867e-06	4.01986e-05	3.18394e-05	4.02045e-05	6.44013e-06	3.16007e-05	4.01898e-05	6.48939e-06	2.95905e-05	7.61139e-06	1.28066e-05	4.12249e-07	3.38051e-05	1.27662e-05	1.6089e-05	3.0599e-05	3.78252e-05	3.57713e-07	9.78756e-06	3.16427e-05	2.7456e-05	3.18492e-05	2.95846e-05	6.42698e-06	1.4996e-05	6.44399e-06	1.49703e-05	3.57542e-05	2.94148e-05	4.2137e-05	6.54933e-06	1.28301e-05	1.26627e-05	1.90016e-05	1.28302e-05	1.06523e-05	1.48708e-05	1.28116e-05	1.26074e-05	2.11201e-05	1.26207e-05	2.13315e-05	1.47386e-05	2.09671e-05	4.82168e-05	3.20711e-06	1.26479e-05	4.25137e-06	1.89327e-05	1.37027e-05	2.7215e-05	3.35817e-05	6.35749e-06	8.427e-06	3.7214e-08	4.0298e-08	1.4722e-05	1.89739e-05	6.41674e-06	8.50618e-06	1.47586e-05
d3_6	0.00498195	1.50214e-05	1.88444e-07	6.56804e-06	1.28005e-05	2.7454e-05	3.5875e-05	6.77027e-06	2.54586e-05	3.6766e-07	3.18671e-05	2.38316e-06	3.67466e-07	2.13806e-05	2.55062e-05	4.01808e-05	3.80963e-05	1.69979e-05	1.4961e-05	3.39225e-05	1.92903e-05	2.12333e-05	3.40658e-05	2.33846e-05	2.12905e-05	1.71272e-05	5.49656e-05	3.16393e-05	4.42316e-05	4.44639e-05	2.10849e-05	5.04563e-05	3.50074e-05	2.12752e-05	3.181e-05	4.43486e-05	5.89898e-05	2.11443e-05	2.54502e-05	5.04585e-05	4.01544e-05	1.28295e-05	3.59668e-05	3.60088e-05	5.54678e-05	2.74932e-05	1.2828e-05	4.63714e-05	2.96074e-05	3.78269e-05	4.42716e-05	4.42329e-05	3.15052e-05	2.75283e-05	1.48663e-05	2.33478e-05	1.48523e-05	2.87055e-07	8.44281e-06	2.33063e-05	2.31023e-05	4.41141e-05	3.79863e-05	1.27126e-05	4.19441e-05	6.39452e-06	1.47921e-05	6.3289e-06	8.50239e-06	1.26395e-05	1.1726e-07	2.50611e-05	6.4291e-06	4.44522e-09	6.35985e-06	6.38672e-06	1.47285e-05	7.43033e-08	2.72398e-05	1.25644e-05	2.0899e-05	3.34897e-08	1.49245e-05
d3_7	0.0036212	9.72323e-06	6.49806e-06	2.94379e-07	1.90989e-05	3.39569e-05	1.9285e-05	6.70571e-06	2.56781e-06	3.167e-05	1.29124e-05	8.68408e-06	1.49998e-05	3.91244e-07	2.75413e-05	3.37486e-05	2.75384e-05	4.641e-05	2.13326e-05	3.8168e-05	2.7575e-05	3.15749e-05	3.1576e-05	2.11278e-05	3.50412e-05	4.42297e-05	1.50676e-05	2.54091e-05	1.72796e-05	2.75378e-05	1.91397e-05	1.90448e-05	8.87302e-06	2.13645e-05	2.7598e-05	4.41957e-05	1.27821e-05	2.11795e-05	2.74681e-05	4.43559e-05	6.63783e-06	4.01156e-05	1.91642e-05	2.11122e-05	6.6012e-06	2.76491e-05	2.74143e-05	8.62912e-06	1.26957e-05	6.52246e-06	2.54325e-05	2.31885e-05	1.06479e-05	6.57544e-06	2.09429e-05	7.68167e-06	1.96602e-07	2.10646e-05	1.48247e-05	1.48826e-05	2.74808e-05	1.26277e-05	8.51412e-06	1.90736e-05	3.57018e-05	1.48544e-05	6.492e-06	3.58296e-05	1.49048e-05	6.39044e-06	2.94818e-05	1.90235e-05	1.89187e-05	6.43369e-06	6.39321e-06	2.52392e-05	2.30465e-05	1.58282e-05	8.39739e-06	1.05502e-05	6.28356e-06	1.26757e-05	3.77321e-05
d3_8	0.0026449	1.91544e-05	1.90621e-05	6.68358e-06	8.69939e-06	1.50894e-05	6.82115e-06	2.77308e-05	1.90667e-05	1.92214e-05	4.22482e-05	1.70104e-05	8.85513e-06	6.66722e-06	2.13142e-05	1.29461e-05	2.12259e-05	1.9133e-05	8.80566e-06	2.53632e-05	3.59508e-05	3.17604e-05	1.499e-05	4.222e-05	2.53481e-05	1.08796e-05	2.7634e-05	2.85873e-05	2.75254e-05	3.37897e-05	1.28477e-05	2.34965e-05	4.86132e-05	5.69288e-05	4.21111e-05	2.75355e-05	6.67552e-06	1.29068e-05	1.29359e-05	2.52774e-05	2.74985e-05	3.17333e-05	2.33776e-05	4.84592e-05	2.95824e-05	3.16775e-05	2.54008e-05	2.53018e-05	2.53279e-05	4.00601e-05	1.48697e-05	2.74754e-05	1.69815e-05	4.00039e-05	2.33155e-05	3.36693e-05	2.53267e-05	6.5094e-06	2.75617e-05	2.26234e-06	2.73979e-05	2.21147e-05	1.91035e-05	2.10178e-05	1.07902e-05	8.62549e-06	5.0271e-05	1.48452e-05	1.28074e-05	2.09044e-05	1.26826e-05	6.4702e-06	1.8936e-05	8.46268e-06	7.45138e-08	8.50261e-06	2.10061e-05	1.47472e-05	2.10044e-05	5.08868e-10	8.44146e-06	4.16724e-08	5.23502e-05
d3_9	0.00194778	1.2877e-05	1.29218e-05	6.5487e-06	1.70842e-05	1.92858e-05	2.02663e-05	2.75233e-05	2.96621e-05	1.60506e-05	3.91023e-05	1.07752e-05	1.49124e-05	2.97675e-05	6.63293e-06	4.01786e-05	1.49149e-05	2.96776e-05	5.06769e-05	1.28969e-05	3.79435e-05	2.97446e-05	1.48917e-05	2.77886e-05	4.21496e-05	2.65451e-05	1.30361e-05	2.96999e-05	5.05563e-05	1.718e-05	3.81417e-05	2.97654e-05	2.32881e-05	3.58411e-05	1.91005e-05	2.54061e-05	2.14321e-05	4.02291e-05	4.0201e-05	3.59933e-05	3.99644e-05	3.99992e-05	3.17742e-05	4.6047e-05	3.1659e-05	1.29216e-05	2.12076e-05	3.38361e-05	6.41472e-06	3.88685e-05	2.7302e-05	1.31315e-06	3.63506e-07	2.54046e-05	1.28369e-05	8.5475e-06	3.87567e-05	6.43838e-06	5.02403e-05	3.99221e-05	2.52731e-05	1.26505e-05	1.26573e-05	3.56515e-05	2.10454e-05	2.54241e-05	2.30784e-05	6.44183e-06	1.88959e-05	6.38624e-06	1.6733e-05	1.19875e-07	3.2397e-06	1.26656e-05	1.53658e-07	1.90238e-05	6.33627e-06	2.21136e-05	1.40677e-07	4.36161e-08	6.32224e-06	8.36196e-06	3.35162e-05
