	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124519	0.0516966	0.0291383	0.018483	0.0128056	0.00964877	0.00725393	0.00616103	0.00520186	0.00459138	0.00415791	0.00400761	0.00340127	0.00296448	0.00293904	0.002812	0.0029031	0.0027703	0.00240617	0.0026381	0.00247016	0.00239618	0.00239542	0.00237967	0.0019973	0.00215384	0.00207127	0.0020032	0.00189171	0.00169672	0.00191591	0.00176479	0.00196773	0.00171471	0.00158024	0.00160409	0.00143917	0.00148983	0.00160452	0.00152922	0.00130818	0.00142697	0.00124571	0.00115351	0.00126505	0.00120719	0.00116131	0.00114415	0.0010316	0.00105453	0.000952951	0.000812867	0.000861897	0.00091886	0.000799991	0.000732693	0.000715398	0.000843272	0.000662133	0.000717889	0.000636538	0.000544634	0.000586467	0.000531996	0.000488257	0.000485833	0.000498574	0.000416874	0.000408641	0.000284373	0.000410584	0.000327873	0.000354145	0.000255031	0.000219459	0.000264239	0.000213136	0.000284995	0.000188038	0.000127539	0.000192056	0.00039982
d3_1	0.069699	2.52626e-05	1.06281e-05	1.48378e-05	1.48032e-05	1.27536e-05	2.73502e-05	2.73445e-05	2.52537e-05	2.52617e-05	2.73213e-05	3.35896e-05	6.45152e-06	3.14775e-05	2.10428e-05	2.30909e-05	4.60694e-05	1.47256e-05	3.56681e-05	2.93866e-05	3.35294e-05	1.89389e-05	1.47075e-05	1.05476e-05	1.26422e-05	3.56392e-05	3.34965e-05	2.93784e-05	5.64272e-05	2.52206e-05	2.62131e-05	3.97396e-05	4.60471e-05	4.6012e-05	2.72567e-05	2.72448e-05	1.2652e-05	6.26894e-05	1.8894e-05	1.05321e-05	3.97406e-05	1.47285e-05	9.3894e-08	6.26356e-05	9.48574e-06	4.80627e-05	3.55226e-05	4.59643e-05	3.96889e-05	1.46661e-05	1.46464e-05	1.67875e-05	2.50936e-05	1.88645e-05	1.46429e-05	4.90414e-05	1.68011e-05	2.71785e-05	2.08901e-05	1.46404e-05	1.46463e-05	3.13219e-05	3.96748e-05	2.81646e-05	2.09361e-05	1.87945e-05	1.45978e-05	1.25136e-05	2.50422e-05	1.88181e-05	1.25321e-05	2.50602e-05	4.74996e-08	2.71187e-05	1.257e-05	2.50447e-05	2.10856e-06	2.08506e-05	2.08793e-05	1.25056e-05	6.29396e-06	1.25148e-05	2.29565e-05
d3_2	0.0294646	6.49503e-06	1.48317e-05	2.31136e-05	1.69156e-05	2.52627e-05	3.1455e-05	8.53334e-06	6.44879e-06	2.52373e-05	3.56107e-05	3.56428e-05	2.10541e-05	6.42681e-06	3.14457e-05	1.89806e-05	2.10575e-05	2.10371e-05	3.98432e-05	3.14308e-05	1.89418e-05	2.73192e-05	3.55831e-05	3.03981e-05	5.44248e-05	3.97896e-05	3.35655e-05	6.38757e-06	2.71991e-05	2.31034e-05	3.55469e-05	2.93158e-05	2.0997e-05	2.93621e-05	3.34961e-05	3.13858e-05	2.3073e-05	3.65962e-05	7.09706e-05	1.25641e-05	1.88903e-05	1.88624e-05	2.71577e-05	3.3453e-05	3.55355e-05	2.30282e-05	8.46076e-06	2.71782e-05	2.09361e-05	1.88237e-05	3.55146e-05	2.50897e-05	4.17851e-05	3.34553e-05	1.6723e-05	1.87956e-05	2.29809e-05	3.55276e-05	2.50732e-05	4.59171e-05	2.50416e-05	3.34289e-05	4.38034e-05	1.25764e-05	6.28091e-06	1.46381e-05	1.87904e-05	1.6723e-05	2.92224e-05	1.25299e-05	2.14185e-06	3.96313e-05	6.28284e-06	6.26578e-06	6.2671e-06	1.25227e-05	6.26793e-06	6.27235e-06	2.0869e-05	6.26669e-06	1.25221e-05	2.18146e-11	1.67099e-05
d3_3	0.0166303	1.27528e-05	1.89797e-05	1.9265e-07	1.27006e-05	1.27411e-05	1.68588e-05	8.58724e-06	2.72926e-05	3.15395e-05	3.14962e-05	2.52545e-05	2.10417e-05	6.39797e-06	1.27019e-05	2.10327e-05	1.47705e-05	1.47579e-05	3.97884e-05	5.02249e-05	2.72631e-05	3.66773e-05	2.30747e-05	2.72882e-05	2.51778e-05	3.14221e-05	4.60037e-05	1.26803e-05	1.89144e-05	1.47373e-05	7.10826e-05	1.266e-05	4.28855e-05	3.97462e-05	1.47833e-05	1.05941e-05	5.01427e-05	4.81182e-05	2.92885e-05	2.72175e-05	3.34594e-05	4.39095e-05	5.43435e-05	3.1393e-05	1.88258e-05	3.55172e-05	1.67606e-05	3.34258e-05	5.22371e-05	2.19481e-05	9.22577e-08	3.34372e-05	6.35132e-06	2.71605e-05	2.92455e-05	4.5912e-05	3.97244e-05	6.33835e-06	2.92613e-05	1.88203e-05	1.25594e-05	2.30355e-05	2.0899e-05	1.67259e-05	5.00844e-05	1.88168e-05	1.46585e-05	3.17686e-08	2.71286e-05	6.2948e-06	6.31663e-06	1.74907e-08	6.25203e-06	6.29953e-06	6.27561e-06	1.87857e-05	1.25283e-05	1.87806e-05	1.25149e-05	1.87638e-05	9.70939e-09	1.56567e-05	3.13121e-05
d3_4	0.0105469	1.69409e-05	2.0502e-07	2.73941e-05	6.4531e-06	8.62014e-06	8.54031e-06	1.9013e-05	2.94139e-05	3.36056e-05	3.35535e-05	2.31332e-05	1.48127e-05	1.48138e-05	2.53081e-05	4.19099e-05	1.2703e-05	6.47139e-06	2.10369e-05	3.35601e-05	3.35563e-05	5.43789e-05	3.56135e-05	1.47291e-05	1.26505e-05	4.60526e-05	1.47695e-05	1.26067e-05	1.47112e-05	6.06691e-05	2.71987e-05	2.19859e-05	6.43345e-06	2.82383e-05	2.51753e-05	3.97456e-05	2.51511e-05	3.13889e-05	4.39216e-05	2.71763e-05	1.68174e-05	5.21746e-05	1.88301e-05	2.30746e-05	6.05968e-05	2.51333e-05	3.34192e-05	6.68499e-05	3.34613e-05	1.25569e-05	1.25918e-05	3.55124e-05	1.84217e-05	1.46828e-05	2.30109e-05	3.547e-05	3.75839e-05	3.13214e-05	1.25445e-05	1.2601e-05	2.29848e-05	7.31132e-08	1.93726e-08	2.08729e-05	2.09184e-05	2.92319e-05	1.25251e-05	5.42501e-05	1.25265e-05	1.46271e-05	3.54734e-05	6.26796e-06	1.25502e-05	2.71198e-05	2.29573e-05	2.50276e-05	6.26484e-06	8.36341e-06	1.76793e-08	1.25102e-05	1.25408e-05	6.28545e-06	2.39959e-05
d3_5	0.00713116	1.89855e-05	2.15805e-07	8.54887e-06	2.73525e-05	2.52151e-05	6.44905e-06	8.54086e-06	2.10711e-05	6.41874e-06	3.15095e-05	1.27316e-05	1.47667e-05	4.18869e-05	1.47591e-05	1.68771e-05	1.4762e-05	3.15009e-05	3.97945e-05	2.72835e-05	3.76875e-05	6.37945e-06	2.72737e-05	2.51873e-05	4.80961e-05	1.26203e-05	3.5582e-05	2.10067e-05	6.06057e-05	3.3485e-05	3.34791e-05	5.84971e-05	2.40989e-05	1.47184e-05	2.09247e-05	2.92939e-05	2.40969e-05	4.59813e-05	1.88724e-05	1.88523e-05	3.14041e-05	2.50791e-05	2.72025e-05	4.17771e-05	2.09149e-05	2.51354e-05	5.94573e-05	1.11275e-07	5.21721e-05	2.09384e-05	2.92861e-05	1.26302e-05	1.25789e-05	3.75661e-05	2.9267e-05	1.25613e-05	2.19453e-05	2.71584e-05	1.25961e-05	1.46305e-05	2.13513e-06	7.71838e-08	2.71591e-05	2.08657e-05	1.2581e-05	1.46471e-05	8.37842e-06	2.09009e-05	2.71468e-05	1.25332e-05	6.30995e-06	6.26761e-06	6.28262e-06	1.25442e-05	1.42705e-08	6.28473e-06	2.09035e-05	1.16147e-08	1.46021e-05	1.46194e-05	9.38748e-06	1.25115e-05	1.46936e-05
d3_6	0.00500996	1.89679e-05	2.21044e-05	2.94068e-05	2.73697e-05	1.27232e-05	1.69243e-05	2.31252e-05	3.14841e-05	2.73101e-05	1.68915e-05	8.5325e-06	1.47631e-05	2.52744e-05	1.89251e-05	4.39672e-05	3.3521e-05	2.10549e-05	3.34866e-05	1.89007e-05	8.52913e-06	1.26963e-05	2.51728e-05	4.60255e-05	1.89055e-05	1.26896e-05	3.97869e-05	4.60514e-05	3.13875e-05	1.68106e-05	6.4778e-05	4.18454e-05	2.09786e-05	4.60006e-05	3.13695e-05	5.01714e-05	5.84863e-05	2.92738e-05	2.09424e-05	1.88428e-05	1.47526e-05	2.72081e-05	4.39011e-05	2.7171e-05	1.47012e-05	6.16077e-05	3.76491e-05	5.42538e-05	1.88081e-05	4.17414e-05	2.9271e-05	1.88556e-05	1.88113e-05	3.76017e-05	6.85173e-08	2.51126e-05	2.09126e-05	1.88275e-05	1.88895e-05	1.25541e-05	2.09089e-05	1.25545e-05	8.37763e-06	5.60123e-08	8.38935e-06	3.44274e-05	1.2555e-05	3.13255e-05	6.31073e-06	1.46176e-05	2.71455e-05	1.25379e-05	1.25449e-05	1.25416e-05	1.46355e-05	8.36894e-06	1.25386e-05	3.63208e-08	3.14984e-08	1.67252e-05	1.45969e-05	6.27214e-06	4.38144e-05
d3_7	0.00362699	2.11834e-07	1.89631e-05	1.89788e-05	1.26934e-05	2.10548e-05	2.52684e-05	2.3139e-05	1.6904e-05	3.56333e-05	1.6908e-05	2.31542e-05	3.7772e-05	1.47309e-05	3.35251e-05	1.27101e-05	2.41117e-05	1.26855e-05	2.25601e-06	4.18697e-05	2.51834e-05	1.88908e-05	1.68901e-05	2.72625e-05	1.68246e-05	1.89104e-05	2.72788e-05	4.07803e-05	5.22412e-05	4.39324e-05	2.9312e-05	2.09657e-05	8.4741e-06	1.47429e-05	2.72442e-05	4.39178e-05	6.35749e-06	1.88172e-05	2.09533e-05	1.26267e-05	3.0327e-05	3.13876e-05	1.88575e-05	1.6829e-05	1.88531e-05	2.72057e-05	1.88494e-05	1.05118e-05	1.88776e-05	3.55263e-05	2.09047e-05	9.47346e-06	4.18048e-05	1.46789e-05	2.92603e-05	6.30857e-06	1.25792e-05	1.88266e-05	2.72135e-05	5.63522e-05	1.04767e-05	2.50843e-05	6.16268e-08	1.46493e-05	1.05047e-05	1.25316e-05	1.46404e-05	2.50413e-05	2.50566e-05	6.28834e-06	1.66991e-05	1.25724e-05	6.27852e-06	4.58866e-05	1.87774e-05	2.50416e-05	4.08473e-08	1.46035e-05	6.28099e-06	2.08775e-05	1.2522e-05	8.34616e-06	5.21418e-05
d3_8	0.00268381	6.5071e-06	1.80925e-07	2.31875e-05	1.89606e-05	2.52034e-05	1.48083e-05	3.56696e-05	2.73475e-05	1.89987e-05	6.43181e-06	1.27425e-05	1.47558e-05	6.46337e-06	1.27167e-05	5.85978e-05	3.35543e-05	1.27061e-05	5.01689e-05	2.729e-05	8.48693e-06	3.24757e-05	8.54246e-06	3.76503e-05	2.09548e-05	3.76818e-05	2.72332e-05	2.72658e-05	6.06701e-05	1.6829e-05	3.34763e-05	4.18627e-05	1.26492e-05	3.34457e-05	1.88775e-05	3.13794e-05	2.30858e-05	5.01733e-05	4.18533e-05	1.25783e-05	3.34582e-05	2.09576e-05	2.92775e-05	3.0363e-05	5.43145e-05	3.13815e-05	3.55372e-05	1.88263e-05	1.46711e-05	2.50902e-05	2.09287e-05	3.13575e-05	1.88631e-05	2.50979e-05	5.00821e-05	1.67708e-05	2.92638e-05	2.29511e-05	1.46618e-05	2.82218e-05	4.17781e-05	1.88104e-05	1.8819e-05	4.17759e-05	8.40433e-06	2.71306e-05	6.28186e-06	2.50972e-05	2.08901e-05	2.50702e-05	1.25472e-05	6.3079e-06	8.39457e-06	1.25207e-05	1.56631e-05	3.75523e-05	6.2803e-06	3.35736e-08	2.71361e-05	2.12615e-06	1.25165e-05	6.25836e-06	1.0509e-05
d3_9	0.0019605	6.48417e-06	6.54316e-06	1.2762e-05	1.90322e-05	1.27738e-05	3.1502e-05	1.68816e-05	3.77169e-05	1.47949e-05	6.45519e-06	2.73106e-05	5.22688e-05	6.51244e-06	2.10318e-05	3.14657e-05	5.85857e-05	3.35131e-05	2.10107e-05	2.7277e-05	2.31325e-05	1.89768e-05	2.72746e-05	2.93429e-05	1.89397e-05	3.97492e-05	1.88756e-05	2.72431e-05	1.2649e-05	4.59935e-05	2.30713e-05	3.76488e-05	1.26849e-05	4.8069e-05	3.97248e-05	2.72393e-05	4.38892e-05	2.30536e-05	3.97508e-05	2.72198e-05	5.22528e-05	3.55234e-05	3.13915e-05	1.67583e-05	3.34731e-05	2.09332e-05	6.32871e-06	3.1346e-05	1.46537e-05	3.86719e-05	2.50906e-05	2.09318e-05	2.71784e-05	3.13162e-05	2.19677e-05	4.17703e-05	8.43512e-06	2.08877e-05	1.26132e-05	2.08791e-05	2.71794e-05	4.38063e-05	1.25722e-05	2.08836e-05	5.63217e-05	2.08954e-05	1.25416e-05	1.88014e-05	4.18415e-08	3.70921e-08	2.5053e-05	1.25848e-05	8.36398e-06	2.8668e-08	6.28072e-06	1.66942e-05	4.00374e-08	1.4634e-05	6.24853e-06	1.46345e-05	1.46346e-05	2.50165e-05	2.71516e-05
