	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124797	0.0517648	0.0293227	0.0185598	0.0129514	0.00964877	0.00768546	0.00628028	0.00521185	0.0045855	0.00420029	0.00382627	0.00333078	0.0033375	0.0031374	0.00275469	0.00277477	0.00257273	0.0027076	0.00253688	0.0024272	0.00234073	0.00239367	0.00235238	0.00200877	0.00223035	0.00192952	0.00190639	0.0019436	0.00183771	0.0020837	0.00180072	0.00186032	0.00159276	0.00162197	0.00166051	0.00150255	0.00156009	0.00147458	0.001409	0.00144217	0.00144499	0.00128362	0.00131504	0.00131554	0.00126403	0.00101602	0.00105416	0.00115286	0.000965929	0.00112311	0.000970514	0.000942283	0.00105704	0.000813629	0.000905484	0.000869792	0.000911619	0.000763287	0.000722608	0.000572256	0.000788697	0.00067958	0.000594749	0.000609231	0.000562092	0.000521413	0.000525431	0.000412126	0.00045911	0.000455096	0.00028435	0.00037496	0.000210217	0.000247749	0.000322817	0.000243401	0.000255671	0.000198115	0.000211689	0.000165425	0.000453334
d3_1	0.0696489	6.53607e-06	3.1595e-05	1.9125e-05	1.28339e-05	1.28644e-05	6.49092e-06	6.58038e-06	6.50612e-06	2.74622e-05	3.37407e-05	6.55755e-06	1.27106e-05	1.2748e-05	1.27891e-05	1.27974e-05	1.90391e-05	1.81682e-07	2.53478e-05	1.0825e-05	2.10897e-05	1.69977e-05	3.99585e-05	2.1109e-05	2.94899e-05	3.67421e-05	3.98581e-05	1.48597e-05	2.09718e-07	7.74415e-05	5.14188e-05	4.4079e-05	6.91225e-05	1.37279e-05	1.89652e-05	2.51925e-05	1.2719e-05	2.53312e-05	2.22758e-06	2.73672e-05	2.53207e-05	3.35673e-05	3.5692e-05	1.47369e-05	7.45796e-06	1.2665e-05	2.72412e-05	1.06092e-05	1.46918e-05	2.52316e-05	2.0991e-05	1.89069e-05	2.51825e-05	2.0976e-05	4.1991e-05	6.37552e-06	2.53184e-05	4.19102e-05	2.09372e-05	2.10334e-05	3.56499e-05	1.89772e-05	3.34929e-05	2.92912e-05	1.88708e-05	2.51034e-05	2.51402e-05	6.43346e-06	8.43603e-06	1.46556e-05	3.34845e-05	2.51018e-05	1.25611e-05	1.88225e-05	2.09797e-05	2.13176e-06	1.88402e-05	8.44053e-06	6.28906e-06	6.27655e-06	1.46733e-05	2.15859e-06	1.67595e-05
d3_2	0.0294697	1.69651e-05	1.48951e-05	1.48464e-05	2.42267e-05	1.28164e-05	2.53584e-05	1.27946e-05	2.32627e-05	4.41441e-05	2.53066e-05	2.31571e-05	8.60299e-06	6.51057e-06	3.99369e-05	1.28174e-05	2.94844e-05	2.11384e-05	2.53792e-05	2.74683e-05	2.73789e-05	8.65734e-06	3.98752e-05	3.15374e-05	3.57286e-05	2.10965e-05	2.3149e-05	2.10123e-05	4.39732e-05	2.23079e-07	3.36272e-05	4.40358e-05	3.04915e-05	6.46128e-06	3.35886e-05	3.56883e-05	3.9906e-05	3.56497e-05	1.47543e-05	2.10035e-05	1.68186e-05	2.31266e-05	6.82091e-08	2.52681e-05	3.98887e-05	2.3228e-05	2.72446e-05	4.60843e-05	2.1166e-05	3.36226e-05	1.48782e-05	1.37237e-05	2.72391e-05	1.47655e-05	3.97779e-05	2.17872e-06	8.46521e-06	2.73001e-05	4.18841e-05	2.31307e-05	2.09806e-05	6.39675e-06	2.09138e-05	1.4714e-05	1.88843e-05	1.46657e-05	3.9772e-05	6.34807e-06	1.46963e-05	6.3217e-06	2.08991e-05	1.88574e-05	8.41483e-06	1.46848e-05	6.30047e-06	2.09737e-05	2.3026e-05	8.40197e-06	6.30078e-06	5.94436e-08	1.25764e-05	2.11667e-06	1.25338e-05
d3_3	0.0166646	1.48997e-05	1.27656e-05	2.98982e-07	2.44015e-07	1.90959e-05	6.60134e-06	1.58849e-05	2.11845e-05	1.90012e-05	1.2731e-05	1.89653e-05	1.58577e-05	3.56717e-07	1.47791e-05	3.57594e-05	8.53708e-06	1.26868e-05	2.53087e-05	2.53322e-05	1.90012e-05	1.49087e-05	2.95357e-05	4.61679e-05	3.16838e-05	3.35717e-05	3.78475e-05	3.15891e-05	2.84705e-05	6.81012e-05	4.19828e-05	3.77642e-05	1.27657e-05	2.32718e-05	1.06844e-05	5.34935e-05	2.09548e-05	2.73738e-05	7.01908e-05	1.48018e-05	1.27115e-05	2.52056e-05	3.14746e-05	1.46993e-05	1.48542e-05	2.42185e-05	3.77138e-05	1.2691e-05	1.89037e-05	3.35418e-05	1.8942e-05	2.11205e-05	3.35107e-05	1.26659e-05	1.88639e-05	1.89529e-05	3.13862e-05	2.92866e-05	5.23064e-05	1.25943e-05	1.57837e-05	1.89271e-05	1.05714e-05	1.67795e-05	6.33296e-06	2.0993e-05	2.7229e-05	1.46868e-05	1.46982e-05	2.51455e-05	3.70403e-08	1.26554e-05	1.25732e-05	1.57291e-05	1.46807e-05	3.76936e-05	1.46304e-05	2.13111e-06	2.91708e-08	5.29278e-08	3.34001e-08	2.09116e-05	4.815e-05
d3_4	0.0105465	6.56816e-06	2.95309e-05	1.90669e-05	3.58413e-05	1.27757e-05	1.27683e-05	2.74023e-05	1.48427e-05	1.70763e-05	2.53345e-05	2.74377e-05	2.12911e-05	6.45611e-06	2.74478e-05	8.55352e-06	3.57385e-05	1.28421e-05	2.10736e-05	2.10878e-05	3.57379e-05	8.565e-06	3.15398e-05	2.52388e-05	4.92582e-05	1.69004e-05	1.27606e-05	5.23947e-05	4.61471e-05	3.57359e-05	1.68679e-05	2.73544e-05	1.89682e-05	2.10608e-05	2.94072e-05	3.15252e-05	2.94913e-05	4.40763e-05	1.06648e-05	3.56978e-05	6.43823e-06	2.73615e-05	5.23772e-05	1.79345e-05	1.05706e-05	1.88887e-05	3.76782e-05	1.26106e-05	4.60599e-05	1.26888e-05	1.68257e-05	1.68659e-05	1.47507e-05	4.92942e-05	2.8316e-05	6.3855e-06	2.51541e-05	4.97847e-08	1.47621e-05	1.47655e-05	6.28125e-06	2.09953e-05	2.20745e-06	3.34775e-05	6.369e-06	8.53735e-06	6.32142e-06	1.47302e-05	8.39613e-06	6.37702e-06	1.26277e-05	1.25908e-05	1.88433e-05	3.14339e-05	1.25705e-05	1.88231e-05	1.83987e-08	3.99787e-08	1.46496e-05	1.88353e-05	8.46415e-06	2.09126e-05	2.09759e-05
d3_5	0.00711668	1.07207e-05	6.48495e-06	2.11124e-05	2.11649e-05	2.11647e-05	2.53671e-05	8.60174e-06	2.74196e-05	2.32587e-05	3.58383e-05	1.69477e-05	3.77706e-05	2.74153e-05	1.28322e-05	3.16631e-05	2.53589e-05	3.36323e-05	1.48747e-05	2.52914e-05	1.90879e-05	1.90992e-05	3.98858e-05	5.45061e-05	8.57668e-06	1.28817e-05	2.73858e-05	1.48256e-05	3.15315e-05	2.52828e-05	2.10837e-05	2.7323e-05	1.27751e-05	1.89692e-05	3.77718e-05	3.15098e-05	1.47782e-05	6.28413e-05	4.61103e-05	2.52966e-05	2.23432e-06	2.52101e-05	1.89298e-05	8.42316e-06	2.1022e-05	2.52092e-05	2.10749e-05	3.35585e-05	2.72533e-05	2.72265e-05	2.10482e-05	6.37624e-06	2.51903e-05	1.26675e-05	3.14668e-05	3.77395e-05	2.30823e-05	3.98769e-05	3.57522e-05	2.72318e-05	1.26598e-05	3.76902e-05	4.39233e-05	8.39509e-06	1.26376e-05	1.2037e-07	2.51514e-05	2.3085e-05	8.66141e-08	4.6001e-05	1.26197e-05	6.26109e-06	1.25801e-05	1.26121e-05	1.46794e-05	1.25481e-05	8.38561e-06	6.32489e-06	1.88699e-05	6.34673e-06	4.79584e-08	3.24084e-09	2.72565e-05
d3_6	0.00498705	2.11093e-05	2.94809e-07	8.58076e-06	1.49234e-05	6.5693e-06	2.11909e-05	2.62567e-07	2.95649e-05	1.28407e-05	1.07652e-05	6.55799e-06	2.74263e-05	2.74251e-05	1.06874e-05	1.69993e-05	4.307e-05	8.64393e-06	3.99453e-05	8.57599e-06	1.70051e-05	2.10359e-05	1.79918e-05	2.52383e-05	3.98881e-05	1.47372e-05	6.50801e-06	2.32413e-05	2.31932e-05	3.35968e-05	2.53104e-05	1.89988e-05	2.52765e-05	1.79143e-05	8.80077e-05	2.73623e-05	1.89399e-05	3.36568e-05	6.44875e-06	5.23825e-05	1.68555e-05	4.8195e-05	2.51791e-05	1.89501e-05	6.46805e-06	3.05259e-05	5.23241e-05	2.72466e-05	5.02537e-05	1.47857e-05	2.94918e-05	8.47719e-06	2.31294e-05	2.72739e-05	1.88776e-05	2.51891e-05	2.5184e-05	1.4683e-05	6.33525e-06	3.35844e-05	4.40627e-05	1.89489e-05	1.89032e-05	6.34917e-06	3.35098e-05	8.46128e-06	5.63288e-08	1.46695e-05	1.46925e-05	1.88457e-05	2.3075e-05	6.32481e-06	6.3256e-06	2.09495e-05	1.25986e-05	1.04703e-05	1.46726e-05	2.23951e-08	3.45675e-08	8.40944e-06	2.17162e-08	6.25772e-06	1.26286e-05
d3_7	0.00358252	2.75101e-05	6.51301e-06	3.16324e-05	1.2717e-05	1.48393e-05	1.9088e-05	1.28244e-05	1.70022e-05	6.52984e-06	2.73888e-05	1.91839e-05	4.42071e-05	8.65065e-06	1.28178e-05	1.65016e-07	2.94285e-05	2.94354e-05	2.5312e-05	6.46764e-06	2.74188e-05	3.99027e-05	2.10815e-05	2.73128e-05	1.48461e-05	6.39513e-05	1.91528e-05	2.00116e-05	5.02721e-05	1.49049e-05	4.20085e-05	2.52976e-05	8.59894e-06	2.53104e-05	3.4712e-05	4.61937e-05	2.93844e-05	2.10718e-05	4.61871e-05	4.40646e-05	7.84773e-05	2.73258e-05	2.93941e-05	2.1031e-05	2.52277e-05	3.77615e-05	1.47898e-05	2.72586e-05	4.60903e-05	1.88781e-05	5.23158e-05	6.43718e-06	1.47305e-05	3.14353e-05	1.88984e-05	2.93399e-05	1.05467e-05	2.10063e-05	1.20699e-07	1.46712e-05	2.5091e-05	6.3709e-06	2.51377e-05	2.51613e-05	1.89095e-05	1.04606e-05	8.40975e-06	1.47032e-05	4.18076e-05	4.49795e-08	6.36427e-06	1.46404e-05	1.26759e-05	2.51415e-05	1.25775e-05	6.33916e-06	6.32414e-06	1.25887e-05	1.25747e-05	6.83258e-08	8.35447e-06	2.92867e-05	2.72293e-05
d3_8	0.0026703	1.90883e-05	6.48464e-06	1.69942e-05	8.67231e-06	1.90354e-05	8.69917e-06	6.55013e-06	8.65677e-06	9.60053e-06	1.27588e-05	6.54712e-06	1.90332e-05	3.36846e-05	1.8966e-05	2.65737e-07	3.38048e-05	4.21011e-05	3.78216e-05	2.73075e-05	2.73276e-05	1.48556e-05	3.15198e-05	1.48579e-05	1.69321e-05	4.20313e-05	2.11035e-05	2.32491e-05	6.48539e-06	2.10241e-05	2.42296e-05	2.53105e-05	1.48392e-05	2.10936e-05	1.8924e-05	2.73704e-05	1.27084e-05	3.77405e-05	3.77968e-05	3.98454e-05	6.42825e-06	3.15458e-05	3.04473e-05	1.89868e-05	2.31097e-05	1.26887e-05	4.4028e-05	2.11081e-05	3.56183e-05	1.48715e-05	2.51343e-05	3.77554e-05	2.73172e-05	6.32225e-06	3.35063e-05	1.48335e-05	8.4892e-06	4.61421e-05	3.56621e-05	1.46976e-05	1.47272e-05	3.35084e-05	1.26204e-05	8.42167e-06	8.49986e-06	3.13947e-05	2.51775e-05	2.09314e-05	1.4645e-05	2.51527e-05	1.46931e-05	1.25674e-05	3.34816e-05	1.26209e-05	2.09461e-05	3.55696e-05	3.68512e-08	6.28818e-06	1.2564e-05	1.88236e-05	8.38889e-06	1.25817e-05	2.09228e-05
d3_9	0.00196723	8.55507e-06	6.5045e-06	1.90282e-05	3.15757e-05	1.28102e-05	1.28069e-05	4.20442e-05	8.61382e-06	6.43326e-06	4.61496e-05	2.84414e-05	2.31099e-06	1.79723e-05	1.06983e-05	4.41244e-05	2.94382e-05	2.10878e-05	4.20056e-05	2.32274e-05	1.27872e-05	6.43618e-06	1.48717e-05	6.45686e-06	1.90062e-05	3.79021e-05	3.37067e-05	2.52801e-05	2.1099e-05	6.44859e-06	3.99421e-05	2.30877e-05	5.14849e-05	3.14699e-05	3.77883e-05	2.21544e-05	2.10742e-05	2.10026e-05	2.73294e-05	2.52446e-05	1.2706e-05	1.4868e-05	2.31687e-05	3.36911e-05	2.52258e-05	1.47403e-05	3.56715e-05	5.03175e-05	3.6706e-05	3.7745e-05	2.93815e-05	5.64518e-05	3.78259e-05	1.89255e-05	2.51974e-05	1.26912e-05	1.88487e-05	8.39742e-06	5.0202e-05	6.32997e-06	1.57148e-05	2.09802e-05	2.09877e-05	1.25786e-05	1.26257e-05	1.26152e-05	1.88633e-05	8.47921e-06	2.09551e-05	6.30349e-06	2.72681e-05	1.25802e-05	3.55726e-05	5.16197e-08	6.29172e-06	6.3095e-06	1.25676e-05	6.28909e-06	1.77995e-05	1.57222e-05	6.27032e-06	1.2586e-05	2.09352e-05
