	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00902919	0.00500536	0.00378449	0.00289921	0.00246667	0.00230265	0.00208877	0.00187566	0.00180578	0.00169364	0.00171147	0.00154307	0.00158398	0.00144289	0.00159182	0.00155639	0.00144218	0.00143224	0.00134037	0.00138646	0.00135196	0.0014087	0.00127046	0.00124664	0.00126643	0.00135147	0.00115645	0.00123027	0.00108371	0.00122125	0.00120381	0.0010833	0.00128519	0.00113792	0.00117548	0.00110925	0.00105768	0.00104124	0.00107173	0.00108013	0.00103207	0.000979721	0.00115624	0.0010764	0.00113109	0.00103956	0.000992105	0.00116159	0.00118484	0.00107712	0.00113613	0.00108654	0.00107272	0.00100168	0.00105755	0.00104919	0.00115629	0.00104202	0.00104615	0.000883468	0.000927229	0.000893023	0.000988323	0.00107293	0.000979527	0.00111857	0.00106914	0.00108761	0.000898343	0.00100497	0.000920459	0.000912519	0.000891608	0.0011017	0.00101641	0.000948075	0.000831832	0.000931888	0.000944322	0.000937691	0.00100655	0.000913224	0.000997707	0.000864635	0.00102616	0.000859111	0.00104539	0.000960817	0.000963169	0.000888067	0.000987694	0.00083177	0.00089804	0.0883325
d1_1	0.102288	4.7634e-05	4.57639e-05	6.94499e-05	3.91016e-05	7.71849e-06	6.09678e-05	7.42903e-05	1.72469e-05	1.90963e-05	6.3793e-05	4.85774e-05	2.29174e-05	2.10452e-05	4.85834e-05	6.28695e-05	3.43666e-05	5.72031e-05	3.43341e-05	4.1946e-05	3.81434e-05	4.57346e-05	4.00583e-05	4.76078e-05	4.95002e-05	5.3308e-05	3.24576e-05	6.85135e-05	4.57673e-05	5.71645e-05	4.56891e-05	6.28409e-05	1.7272e-05	5.71698e-05	4.19948e-05	2.29033e-05	5.61639e-05	5.52223e-05	5.70703e-05	2.86252e-05	3.05856e-05	6.76108e-05	6.95297e-05	5.61716e-05	2.67163e-05	4.19408e-05	9.32189e-05	4.38281e-05	4.5771e-05	5.14262e-05	2.09999e-05	5.90228e-05	3.24492e-05	6.47316e-05	7.04388e-05	4.95646e-05	6.09157e-05	2.28931e-05	3.71817e-05	2.2914e-05	6.09275e-05	3.24168e-05	5.90038e-05	2.67147e-05	4.37799e-05	6.66337e-05	5.14385e-05	7.23243e-05	2.48392e-05	3.99592e-05	4.09446e-05	5.61669e-05	2.47904e-05	3.62007e-05	5.7144e-05	3.8068e-05	3.81527e-05	3.24342e-05	8.18696e-05	6.0977e-05	1.15079e-05	5.23682e-05	6.09132e-05	4.76095e-05	3.04833e-05	6.2865e-05	3.99907e-05	5.33208e-05	4.00226e-05	3.62158e-05	4.38401e-05	5.52136e-05	3.24285e-05	5.71277e-05	0.00606154
d1_2	0.0469891	1.90721e-05	3.42921e-05	4.38294e-05	4.47219e-05	8.37659e-05	3.05203e-05	5.33196e-05	4.09612e-05	8.374e-05	3.24417e-05	3.81184e-05	3.72305e-05	2.86272e-05	4.76318e-05	7.42561e-05	3.9966e-05	4.38366e-05	2.29115e-05	4.19049e-05	4.95318e-05	4.5722e-05	5.89906e-05	4.37702e-05	4.38451e-05	4.28917e-05	2.8598e-05	9.31875e-05	5.71122e-05	5.33382e-05	5.71007e-05	4.47781e-05	5.14228e-05	7.70712e-05	4.3817e-05	2.8617e-05	5.33346e-05	4.48105e-05	3.04831e-05	4.38155e-05	3.61703e-05	4.95097e-05	1.14908e-05	3.43039e-05	3.99948e-05	2.2946e-05	3.04747e-05	5.13971e-05	3.80623e-05	5.90136e-05	3.0519e-05	1.05761e-05	1.71853e-05	1.14812e-05	4.19086e-05	4.00403e-05	3.04853e-05	2.85799e-05	6.84767e-05	1.33576e-05	2.86065e-05	3.62247e-05	4.00512e-05	3.91135e-05	4.57226e-05	4.57154e-05	6.85019e-05	2.28789e-05	5.89852e-05	2.47562e-05	2.28731e-05	3.23786e-05	5.32988e-05	2.86419e-05	2.85663e-05	2.85869e-05	3.04908e-05	3.33925e-05	2.47928e-05	4.19124e-05	2.6672e-05	7.71319e-06	6.08535e-05	4.00138e-05	5.13957e-05	5.32737e-05	1.34155e-05	5.70973e-05	2.67631e-05	3.62114e-05	4.28311e-05	4.38212e-05	2.28986e-05	4.9518e-05	0.00525249
d1_3	0.0287119	2.85534e-05	1.15138e-05	4.37805e-05	1.71714e-05	3.90668e-05	1.91344e-05	2.28956e-05	1.71951e-05	5.71388e-05	4.57474e-05	5.42537e-05	3.0523e-05	5.99446e-05	2.66744e-05	5.14083e-05	2.09716e-05	3.61962e-05	4.38243e-05	3.61913e-05	4.09751e-05	5.32599e-05	2.85926e-05	5.14243e-05	5.32887e-05	4.76327e-05	4.47755e-05	3.33894e-05	3.23652e-05	1.72125e-05	3.05364e-05	5.14522e-05	3.81155e-05	3.8166e-05	2.47906e-05	2.48138e-05	3.81372e-05	4.3806e-05	3.90315e-05	2.48119e-05	3.05222e-08	4.37871e-05	4.37971e-05	3.52194e-05	3.05156e-05	2.95591e-05	3.99772e-05	3.24185e-05	3.04939e-05	4.00317e-05	1.34213e-05	4.28295e-05	2.29159e-05	2.67574e-05	3.23496e-05	2.67055e-05	4.1955e-05	4.38234e-05	3.2347e-05	5.13779e-05	5.52377e-05	3.99962e-05	1.71721e-05	1.52791e-05	2.09811e-05	2.192e-05	3.8106e-05	3.43072e-05	1.14774e-05	2.47823e-05	3.61912e-05	1.71918e-05	5.52338e-05	4.75667e-05	2.95642e-05	3.04906e-05	3.24045e-05	2.28873e-05	3.23991e-05	3.90257e-05	4.95244e-05	6.27808e-05	1.62629e-05	3.24494e-05	3.04924e-05	4.94918e-05	3.23982e-05	5.13971e-05	2.28482e-05	2.2832e-05	5.76911e-06	1.53422e-05	5.7124e-05	3.43706e-05	0.00485746
d1_4	0.0196597	3.05082e-05	2.66901e-05	2.86017e-05	1.91104e-05	1.90989e-05	3.43195e-05	5.61944e-05	3.05025e-05	1.72184e-05	2.66647e-05	2.2851e-05	2.09807e-05	2.28854e-05	3.71618e-05	2.66682e-05	3.04505e-05	4.7569e-05	1.43518e-05	2.48024e-05	4.00326e-05	4.94812e-05	3.61908e-05	1.33981e-05	3.80975e-05	2.85519e-05	3.04821e-05	7.04177e-05	2.28674e-05	3.24094e-05	2.66842e-05	2.8556e-05	6.85229e-05	1.7175e-05	3.80939e-05	3.05037e-05	5.52065e-05	2.47745e-05	3.04664e-05	3.99767e-05	4.18934e-05	3.24054e-05	5.89853e-05	2.85922e-05	2.4821e-05	2.28561e-05	2.47889e-05	3.24003e-05	1.71726e-05	2.18986e-05	1.33842e-05	3.99673e-05	4.37529e-05	2.47851e-05	3.61555e-05	6.28017e-05	2.48076e-05	2.66858e-05	3.04624e-05	1.71843e-05	1.90883e-05	4.37699e-05	2.4825e-05	4.94689e-05	2.66615e-05	6.0875e-05	3.99775e-05	9.59242e-06	2.47772e-05	5.78302e-06	2.47955e-05	6.46752e-05	3.9958e-05	5.89582e-05	1.91257e-05	2.85689e-05	2.48147e-05	3.04936e-05	5.54475e-08	5.13595e-05	4.66397e-05	3.4287e-05	2.28475e-05	2.85968e-05	3.04953e-05	5.70805e-05	3.14148e-05	3.61797e-05	4.37671e-05	4.18652e-05	1.71367e-05	3.80707e-05	1.14538e-05	3.42865e-05	0.00411077
d1_5	0.0144521	3.61853e-05	4.94924e-05	2.28862e-05	3.23867e-05	2.28739e-05	2.85725e-05	7.68852e-06	2.47812e-05	7.67761e-06	4.18461e-05	3.99497e-05	2.85936e-05	6.09008e-05	4.19026e-05	4.94464e-05	2.47232e-05	2.47549e-05	4.28469e-05	7.67864e-06	3.04636e-05	2.86076e-05	9.60109e-06	3.52647e-05	1.90878e-05	3.2368e-05	3.23914e-05	5.13769e-05	4.37559e-05	7.67203e-06	1.14386e-05	1.53072e-05	4.94508e-05	3.23363e-05	2.86158e-05	3.99854e-05	3.0458e-05	1.33406e-05	1.52671e-05	3.43106e-05	6.08609e-05	2.95345e-05	5.7069e-05	3.42854e-05	2.3839e-05	4.46947e-05	2.85672e-05	3.23857e-05	7.68648e-06	2.47905e-05	2.95119e-05	3.99576e-05	3.8046e-05	2.09602e-05	3.04818e-05	3.42679e-05	1.71645e-05	1.3378e-05	4.57294e-05	3.42987e-05	3.80741e-05	5.81192e-06	3.42959e-05	1.14473e-05	1.14502e-05	2.85904e-05	2.86036e-05	3.62061e-05	2.4792e-05	4.75852e-05	2.8616e-05	1.14608e-05	1.33788e-05	3.04728e-05	3.80639e-05	1.24268e-05	1.71868e-05	1.52565e-05	3.81011e-05	1.71843e-05	7.64608e-06	3.80763e-05	4.37759e-05	4.18625e-05	1.5251e-05	2.2879e-05	3.99446e-05	2.67068e-05	1.90479e-05	2.4748e-05	2.85716e-05	2.85973e-05	2.28301e-05	3.4276e-05	0.00388252
d1_6	0.0113334	1.71819e-05	4.37526e-05	5.32879e-05	1.14548e-05	2.66755e-05	2.6671e-05	2.47788e-05	2.28802e-05	1.90496e-05	4.18461e-05	3.04416e-05	1.33497e-05	1.71762e-05	1.33787e-05	1.71659e-05	2.859e-05	4.95017e-05	3.42581e-05	1.71784e-05	2.48104e-05	2.09888e-05	5.14034e-05	1.71787e-05	3.61726e-05	2.4756e-05	3.42922e-05	3.23614e-05	3.61482e-05	1.71922e-05	2.28507e-05	3.04735e-05	4.28094e-05	2.6661e-05	2.95601e-05	2.6695e-05	1.90626e-05	3.42741e-05	7.63866e-06	1.14377e-05	3.04958e-05	3.04796e-05	3.2342e-05	2.4734e-05	3.71386e-05	4.9456e-05	2.95002e-05	4.18823e-05	1.52715e-05	3.61666e-05	4.75402e-05	2.09406e-05	2.09664e-05	1.52403e-05	2.48016e-05	5.51458e-05	3.61785e-05	1.9107e-05	3.04419e-05	7.65332e-06	1.14391e-05	2.28558e-05	2.85478e-05	3.99778e-05	5.76786e-06	3.33118e-05	1.52364e-05	1.33477e-05	2.66501e-05	2.85453e-05	1.52824e-05	3.3314e-05	4.18739e-05	1.9032e-05	1.90295e-05	3.42272e-05	3.61487e-05	2.09415e-05	1.33507e-05	3.04284e-05	3.42803e-05	4.18251e-05	1.71389e-05	1.33293e-05	2.28487e-05	3.04372e-05	2.47601e-05	1.14592e-05	3.80497e-05	3.42344e-05	1.52657e-05	3.8043e-05	2.85528e-05	3.04345e-05	0.00346073
d1_7	0.00871605	2.66592e-05	3.43014e-05	2.47805e-05	2.85514e-05	1.9043e-05	2.47426e-05	3.23935e-05	3.04274e-05	6.75646e-08	1.90348e-05	1.14426e-05	1.90603e-05	1.33623e-05	1.14698e-05	2.28942e-05	9.54478e-06	1.14528e-05	2.47626e-05	2.09981e-05	2.85717e-05	3.04571e-05	1.71419e-05	1.33566e-05	3.80787e-05	9.54643e-06	2.66869e-05	3.71135e-05	4.09147e-05	1.00059e-06	3.23664e-05	3.42569e-05	2.47625e-05	5.70694e-06	1.62202e-05	1.14644e-05	1.90323e-05	1.6259e-05	1.5272e-05	1.90461e-05	5.79028e-06	2.0922e-05	2.7645e-05	3.61283e-05	1.33613e-05	4.75302e-05	1.81143e-05	1.71167e-05	1.90607e-05	2.66445e-05	3.23589e-05	3.42421e-05	7.64347e-06	2.28545e-05	1.90299e-05	1.90342e-05	3.23699e-05	1.33533e-05	2.47812e-05	1.71597e-05	2.28661e-05	3.99219e-05	2.47293e-05	2.28316e-05	1.90404e-05	6.08952e-05	2.28342e-05	2.47849e-05	5.75203e-06	3.99527e-05	3.42542e-05	2.47546e-05	2.09361e-05	3.80266e-05	2.09635e-05	1.3343e-05	3.42309e-05	3.04818e-05	1.48387e-05	2.09819e-05	2.47386e-05	3.33379e-05	3.0442e-05	2.8562e-05	1.337e-05	2.09277e-05	2.28531e-05	4.18358e-05	3.99397e-05	1.14471e-05	7.65225e-06	2.66822e-05	2.66607e-05	3.23304e-05	0.00335057
d1_8	0.0069127	3.04447e-05	1.14428e-05	7.63022e-06	1.71309e-05	6.68281e-06	1.90503e-05	4.37528e-05	3.42713e-05	1.92734e-06	1.90615e-05	3.23592e-05	4.56869e-05	2.4761e-05	2.47425e-05	1.90204e-05	2.28471e-05	1.33337e-05	1.3351e-05	2.47677e-05	7.64474e-06	1.33546e-05	1.90664e-05	4.1852e-05	2.85565e-05	1.90817e-05	2.47623e-05	4.28531e-05	2.09311e-05	2.66761e-05	3.80541e-05	1.71633e-05	1.9039e-05	1.33476e-05	2.67206e-05	4.18675e-05	1.52492e-05	4.66088e-05	2.28509e-05	9.55235e-06	1.52508e-05	4.37232e-05	2.28357e-05	2.28855e-05	3.23452e-05	1.90547e-05	2.09281e-05	3.99553e-05	1.33288e-05	3.0444e-05	4.75371e-05	2.1867e-05	4.3775e-05	1.71325e-05	4.56644e-05	3.04487e-05	1.71366e-05	1.14573e-05	1.14615e-05	2.28558e-05	1.52187e-05	2.85438e-05	2.28484e-05	1.14529e-05	3.23454e-05	7.65008e-06	1.61873e-05	2.4785e-05	1.90482e-05	1.14409e-05	5.7231e-06	3.42692e-05	2.09348e-05	5.73403e-06	3.04599e-05	5.76348e-06	2.0015e-05	1.52406e-05	3.23404e-05	4.9711e-08	1.52396e-05	3.04555e-05	5.73077e-06	2.28123e-05	2.09893e-05	2.28392e-05	1.71214e-05	1.33232e-05	3.04581e-05	2.47443e-05	1.33565e-05	2.09786e-05	2.75841e-05	4.37778e-05	0.00310796
d1_9	0.00553464	1.95308e-06	4.37351e-05	1.90276e-05	1.14536e-05	1.90113e-05	2.28205e-05	2.4732e-05	2.66451e-05	2.28271e-05	1.71475e-05	2.47322e-05	1.14288e-05	1.14377e-05	3.42535e-05	2.28492e-05	3.23871e-05	1.71256e-05	1.14367e-05	2.47728e-05	7.65046e-06	1.33524e-05	5.7634e-06	1.33308e-05	3.04463e-05	2.28492e-05	1.52537e-05	4.83899e-08	7.65699e-06	3.04649e-05	3.04459e-05	5.74763e-06	1.14284e-05	5.74011e-06	4.1847e-05	2.28354e-05	4.47013e-05	1.33743e-05	1.14054e-05	2.09274e-05	5.71641e-06	5.07853e-08	1.33388e-05	2.85476e-05	1.71526e-05	9.56231e-06	1.14341e-05	2.28299e-05	2.19112e-05	2.47445e-05	2.09615e-05	2.28458e-05	1.52487e-05	3.04459e-05	5.71516e-06	1.14545e-05	5.72798e-06	2.09112e-05	1.71241e-05	3.76511e-08	1.33255e-05	1.71434e-05	1.71644e-05	1.90624e-05	2.28348e-05	1.23853e-05	8.59409e-06	2.66334e-05	1.71132e-05	3.71699e-08	3.71729e-08	2.28441e-05	1.52533e-05	7.6263e-06	1.90587e-05	1.71501e-05	1.9023e-05	7.6679e-06	7.64799e-06	3.85548e-06	5.72522e-06	2.09495e-05	1.97198e-06	1.71413e-05	2.66383e-05	3.83623e-06	1.71361e-05	5.13216e-05	1.52609e-05	3.61182e-05	2.4743e-05	7.64272e-06	5.7028e-06	2.28264e-05	0.00269162
