	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123957	0.0513576	0.0289822	0.0185576	0.0129577	0.00993997	0.00761524	0.0059904	0.00529726	0.00458468	0.00388469	0.0038042	0.00375043	0.00324287	0.00323441	0.00303479	0.0032099	0.00283126	0.00269958	0.0027065	0.00248474	0.00229241	0.00255116	0.00257527	0.00225041	0.00213785	0.00212892	0.00193577	0.00198678	0.00196462	0.00195441	0.00183304	0.00189142	0.00178277	0.00173555	0.00175711	0.00159623	0.00164132	0.00143509	0.00145767	0.00126746	0.00136986	0.00139341	0.00130868	0.00132191	0.00119594	0.00130579	0.00099597	0.00100139	0.00109054	0.00101784	0.00109137	0.000896991	0.000940325	0.000937582	0.000931805	0.000783198	0.000767985	0.000806903	0.000621167	0.000649954	0.000673232	0.000561668	0.000461864	0.000587612	0.000459184	0.000521339	0.000338393	0.000443799	0.000521501	0.000419927	0.000340852	0.000395265	0.000318381	0.000231872	0.000285667	0.000229574	0.000274887	0.000215294	0.000290125	0.000215419	0.00031727
d3_1	0.0692207	1.28376e-05	8.84591e-06	1.50195e-05	2.34906e-05	1.08952e-05	6.59233e-06	1.51195e-05	1.31227e-05	1.93634e-05	1.92819e-05	3.37712e-05	3.16151e-05	4.42096e-05	2.17851e-05	1.51691e-05	3.3867e-05	3.1831e-05	1.30914e-05	2.3507e-05	3.57559e-05	2.11868e-05	4.63219e-05	5.26535e-05	2.12477e-05	3.38493e-05	1.30496e-05	2.53304e-05	3.38046e-05	2.74232e-05	1.74029e-05	2.1345e-05	1.89356e-05	1.30182e-05	6.5658e-06	3.18468e-05	3.17174e-05	2.11997e-05	5.05117e-05	4.22771e-05	3.38082e-05	3.97579e-05	2.95496e-05	3.16039e-05	1.27771e-05	6.55687e-06	2.23742e-05	3.15549e-05	1.28985e-05	2.72304e-05	1.91152e-05	1.28909e-05	2.9662e-05	1.28002e-05	1.51358e-05	1.48901e-05	1.46457e-05	5.65074e-05	2.09595e-05	3.34701e-05	2.52842e-05	2.9416e-05	1.26602e-05	2.28776e-05	6.39687e-06	1.28391e-05	2.31672e-05	1.24842e-05	3.14321e-05	1.48843e-05	3.12507e-05	2.09404e-05	1.87783e-05	1.46377e-05	2.10308e-05	1.47321e-05	1.46838e-05	2.12192e-06	1.26629e-05	6.26148e-06	6.21202e-06	1.46015e-05	1.47612e-05
d3_2	0.0292799	1.27282e-05	6.55498e-06	6.59477e-06	1.49022e-05	1.28527e-05	3.5849e-05	3.16518e-05	6.51831e-06	4.2488e-05	1.28695e-05	3.57016e-05	2.15171e-05	3.39533e-05	6.8198e-06	3.90089e-05	2.56471e-05	1.5196e-05	1.71729e-05	1.33059e-05	3.16928e-05	3.17787e-05	2.96726e-05	4.03043e-05	2.76286e-05	4.23211e-05	2.76208e-05	8.80364e-06	3.79499e-05	3.15914e-05	4.61081e-05	2.75282e-05	1.91871e-05	3.37274e-05	4.2104e-05	1.93433e-05	3.3626e-05	2.54562e-05	1.90983e-05	1.08019e-05	2.53684e-05	1.27822e-05	2.95153e-05	2.0065e-05	3.77508e-05	3.99973e-05	1.87586e-05	8.8951e-06	2.5195e-05	4.59544e-05	2.53194e-05	2.76763e-05	1.27205e-05	1.28053e-05	2.74895e-05	1.90124e-05	3.35303e-05	6.40433e-06	2.31728e-06	1.4888e-05	2.22022e-05	2.726e-05	2.71124e-05	6.44913e-06	1.26998e-05	1.49022e-05	3.33688e-05	3.13612e-05	2.09052e-05	8.42915e-06	1.26483e-05	1.88866e-05	2.5145e-05	1.92935e-07	1.88512e-05	3.13716e-05	1.46802e-05	2.29822e-06	1.47272e-05	6.45093e-06	2.30931e-06	1.8819e-05	1.2692e-05
d3_3	0.0165198	6.69345e-06	1.29577e-05	2.31678e-05	1.07843e-05	6.64752e-06	2.11724e-05	1.70618e-05	1.49166e-05	1.52794e-05	1.50341e-05	2.73975e-05	4.75312e-05	1.50459e-05	3.08381e-05	1.74015e-05	4.62488e-05	3.16114e-05	1.60027e-05	8.92243e-06	1.93347e-05	2.1248e-05	3.16457e-05	3.16032e-05	4.6332e-05	1.93127e-05	3.35807e-05	6.86933e-06	2.1228e-05	1.28863e-05	3.16235e-05	5.66472e-05	1.94284e-05	6.48925e-06	2.54461e-05	2.53171e-05	2.1295e-05	3.7825e-05	2.53079e-05	3.38256e-05	3.77816e-05	2.75958e-05	1.28605e-05	3.56605e-05	3.36633e-05	2.95191e-05	1.9197e-05	4.09816e-05	1.07163e-05	1.90035e-05	7.13096e-05	3.99848e-05	3.15879e-05	1.26257e-05	8.49753e-06	2.20885e-05	1.266e-05	4.9683e-07	1.50113e-05	1.90675e-05	1.2796e-05	1.69537e-05	1.26968e-05	1.46946e-05	2.10965e-05	2.50928e-05	2.72121e-05	6.4833e-06	1.47762e-05	1.88825e-05	2.71523e-05	2.7253e-05	3.76059e-05	2.09917e-05	6.31021e-06	1.68981e-05	8.42095e-06	2.30266e-05	2.20205e-07	1.47462e-05	1.25667e-05	1.04605e-05	2.10052e-05
d3_4	0.010487	1.9134e-05	3.58093e-05	1.49211e-05	3.39369e-05	6.57265e-06	1.49851e-05	1.3225e-05	4.47759e-07	6.47566e-06	3.26769e-05	8.77553e-06	6.83581e-06	1.71444e-05	1.19279e-05	1.92403e-05	1.92333e-05	3.36833e-05	3.38306e-05	8.84623e-06	2.7674e-05	8.69699e-06	3.39929e-05	4.2111e-05	1.90447e-05	5.85248e-05	4.23544e-05	1.90581e-05	3.99868e-05	4.53955e-05	2.56389e-05	5.2661e-05	1.30546e-05	2.76073e-05	5.07418e-05	1.9052e-05	6.06662e-05	8.77721e-06	4.01873e-05	6.50202e-05	1.92339e-05	1.51143e-05	2.52675e-05	1.92066e-05	3.66452e-05	2.14364e-05	3.57022e-05	1.29997e-05	2.54315e-05	1.28388e-05	4.39763e-06	2.94177e-05	1.28986e-05	1.89731e-05	2.51372e-05	1.38957e-05	2.1212e-05	1.47956e-05	1.50677e-05	3.56382e-05	1.48279e-05	2.54388e-05	2.64125e-05	3.15744e-05	1.69355e-05	1.26675e-05	6.44956e-06	2.0943e-05	2.30933e-05	1.4686e-05	1.78507e-05	2.51866e-05	6.30188e-06	1.06351e-05	1.26572e-05	1.27543e-05	1.25223e-05	6.35756e-06	1.26711e-05	1.87337e-05	1.46458e-05	6.22337e-06	1.27464e-05
d3_5	0.00705415	1.48478e-05	2.94657e-07	6.62278e-06	1.91039e-05	1.71604e-05	6.67745e-06	8.65774e-06	3.3717e-05	6.75066e-06	1.51391e-05	2.53732e-05	1.73991e-05	3.1951e-05	2.12731e-05	2.12926e-05	5.26783e-05	4.21752e-05	3.00318e-05	4.63386e-05	3.8937e-05	1.27534e-05	1.27467e-05	8.9485e-06	4.94634e-05	2.7459e-05	1.50564e-05	1.51226e-05	2.94094e-05	3.99593e-05	2.7498e-05	2.55451e-05	6.06195e-05	3.37047e-05	1.27462e-05	4.61968e-05	2.76234e-05	1.89763e-05	1.27797e-05	3.36776e-05	2.31856e-05	3.36191e-05	4.22292e-05	1.07495e-05	2.72054e-05	3.91071e-05	2.27928e-06	2.14212e-05	3.57307e-05	8.54371e-06	4.16476e-05	1.27687e-05	1.07069e-05	3.36169e-05	4.8149e-05	2.9296e-05	3.14952e-05	2.73644e-05	2.74839e-05	8.48619e-06	2.10027e-05	3.95305e-07	6.54837e-06	2.11348e-05	6.58693e-06	6.49216e-06	2.74255e-05	6.4427e-06	3.35588e-05	3.57004e-05	2.17065e-06	1.26621e-05	2.50061e-05	6.44441e-06	2.31417e-05	2.08923e-05	6.35928e-06	6.48264e-06	2.51158e-05	6.46572e-06	6.38579e-06	6.35431e-06	1.47216e-05
d3_6	0.00498126	8.60438e-06	1.08856e-05	2.35791e-05	1.49315e-05	1.28676e-05	1.50463e-05	1.29279e-05	2.98131e-05	3.37902e-05	2.12972e-05	1.28337e-05	2.80075e-06	1.50597e-05	2.55074e-05	8.5597e-06	6.75583e-06	8.70607e-06	2.13593e-05	1.51708e-05	1.28156e-05	1.28449e-05	3.38839e-05	3.9758e-05	1.96229e-05	6.97153e-06	2.53978e-05	1.91146e-05	2.87045e-05	1.29601e-05	2.76645e-05	2.34776e-05	2.1258e-05	2.77192e-05	2.11882e-05	6.52339e-06	5.04716e-05	3.36037e-05	1.92506e-05	1.30264e-05	3.48024e-05	2.78311e-05	3.66122e-05	1.2827e-05	2.98175e-05	2.5391e-05	1.90264e-05	1.48303e-05	1.90733e-05	6.59013e-06	3.57441e-05	3.78967e-05	4.18918e-05	4.19864e-05	4.18912e-05	1.90461e-05	3.95928e-05	2.84011e-05	4.61675e-05	2.74637e-05	2.93075e-05	6.50476e-06	6.45072e-06	5.64265e-05	1.9004e-05	2.0859e-05	3.1309e-05	2.27723e-06	2.72439e-05	1.90231e-05	6.35431e-06	2.20794e-05	1.47337e-05	6.44141e-06	1.383e-07	2.5188e-05	1.26062e-05	2.51724e-05	4.26352e-08	2.51332e-05	1.8738e-05	8.56203e-08	2.09857e-05
d3_7	0.00357089	8.62582e-06	1.49258e-05	1.60149e-05	4.69702e-07	8.86977e-06	3.59529e-05	4.32538e-05	1.29367e-05	1.49397e-05	2.74831e-05	3.58938e-05	2.53659e-05	3.18131e-05	1.48699e-05	1.62798e-05	5.06472e-05	1.29727e-05	3.70733e-05	4.1969e-05	2.94952e-05	1.6205e-05	2.97462e-05	3.38062e-05	3.58085e-05	4.13045e-05	2.74696e-05	2.46223e-05	4.19097e-05	1.48292e-05	3.81158e-05	8.7802e-06	6.87379e-06	2.12759e-05	3.99913e-05	2.13025e-05	3.32327e-05	2.5584e-05	4.1237e-07	8.72395e-06	2.12853e-05	3.78049e-05	1.7112e-05	3.17028e-05	2.11881e-05	2.38121e-06	4.19543e-05	3.08714e-07	6.47709e-06	8.66796e-06	4.40357e-05	2.10656e-05	2.11861e-05	2.321e-05	1.26791e-05	1.29238e-05	5.25083e-05	2.52825e-05	8.61468e-06	3.37032e-05	1.26615e-05	2.18082e-06	1.89166e-05	1.46917e-05	1.69547e-05	2.83339e-05	2.94215e-05	2.51298e-05	6.55657e-08	3.15335e-05	1.26731e-05	5.69492e-08	1.26045e-05	6.30546e-06	6.43345e-06	1.46427e-05	5.07414e-08	1.46763e-05	2.08921e-05	1.46775e-05	1.8958e-05	4.89769e-08	3.55719e-05
d3_8	0.00263678	1.27716e-05	2.55277e-05	8.84759e-06	4.21666e-05	6.59741e-06	5.87504e-07	1.80535e-05	1.91407e-05	6.81201e-06	1.71062e-05	2.55022e-05	1.48351e-05	2.34117e-05	3.80782e-07	6.6692e-06	8.77189e-06	2.15307e-05	3.17594e-05	2.7412e-05	2.89773e-06	2.53787e-05	4.02786e-07	4.00605e-05	1.48609e-05	2.11978e-05	1.71335e-05	3.1826e-05	2.1006e-05	1.29934e-05	3.89989e-05	3.17663e-05	3.36756e-05	2.37177e-05	4.21573e-05	2.46128e-06	8.81408e-06	2.5283e-05	2.94939e-05	8.69744e-06	3.17285e-05	2.12588e-05	6.29139e-05	6.76536e-06	2.74708e-05	2.54042e-07	2.76305e-05	4.82507e-05	1.48829e-05	1.93167e-05	1.89914e-05	2.43936e-05	2.56054e-05	1.49678e-05	1.69628e-05	2.74942e-05	2.32708e-05	2.55138e-05	2.10059e-05	3.15899e-05	2.37419e-07	1.25778e-05	1.05968e-05	2.39554e-07	2.91978e-05	6.39886e-06	1.4688e-05	5.02588e-05	1.47819e-05	1.26088e-05	2.09504e-05	6.30141e-06	6.44245e-06	1.89206e-05	3.77329e-05	1.47381e-05	1.26975e-05	6.43565e-06	6.30494e-06	2.29163e-05	6.30616e-06	8.43164e-06	1.4765e-05
d3_9	0.0019678	6.55567e-06	2.75801e-05	4.72706e-07	2.74454e-05	1.49633e-05	1.51092e-05	2.2337e-05	2.55085e-05	4.70335e-07	8.72034e-06	2.7499e-05	4.64199e-05	2.12928e-05	3.79212e-05	2.62179e-06	4.21489e-05	2.13562e-05	6.49893e-06	3.79398e-05	2.54996e-05	2.03573e-05	1.49508e-05	3.159e-05	3.1505e-05	2.96428e-05	2.33445e-05	1.29376e-05	2.11766e-05	2.73958e-05	8.8688e-06	3.17563e-05	1.91935e-05	3.36552e-05	1.7065e-05	3.36465e-05	6.60133e-06	2.55326e-05	2.94416e-05	1.27856e-05	1.28269e-05	2.53375e-05	2.74967e-05	2.10512e-05	2.10744e-05	6.26553e-05	3.58381e-05	2.15477e-05	1.07921e-05	2.34816e-06	2.93341e-05	1.68818e-05	3.82965e-07	1.69112e-05	3.81239e-05	2.73232e-05	3.97777e-05	5.11256e-05	2.50502e-05	1.4952e-05	4.17977e-05	1.89629e-05	1.48364e-05	2.71695e-05	1.70016e-05	8.70165e-06	6.45325e-06	1.87929e-05	1.88235e-05	6.31288e-06	1.8869e-05	1.89736e-05	1.26068e-05	1.45713e-07	1.26631e-05	6.81766e-09	9.30762e-08	1.46388e-05	1.26462e-05	1.25212e-05	6.39275e-06	2.09313e-05	1.87319e-05
