	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124176	0.0515099	0.0288873	0.0186631	0.013065	0.0096867	0.00767604	0.00630771	0.00567159	0.00477798	0.00401077	0.00365539	0.00349477	0.00343706	0.00326569	0.00292711	0.0027665	0.0026476	0.00279429	0.00259151	0.00245147	0.00262276	0.00227469	0.00224811	0.00235912	0.00199895	0.00203175	0.00216983	0.00190386	0.00192922	0.00184469	0.00187128	0.00203452	0.00166971	0.00153039	0.00157738	0.00160821	0.00152534	0.00161333	0.00158793	0.0013419	0.00134815	0.00149531	0.00130265	0.00127385	0.00111335	0.00115215	0.00125876	0.00118093	0.00109857	0.000949515	0.000989141	0.000980993	0.000976323	0.000862266	0.000772613	0.000935677	0.000802695	0.000834532	0.00070669	0.000761312	0.000588739	0.000620711	0.000511861	0.000507445	0.000514494	0.000481188	0.000604907	0.000400662	0.000374054	0.000391449	0.000341314	0.000322328	0.000277389	0.000328383	0.000266665	0.000309976	0.000188678	0.000303724	0.000180869	0.000188024	0.000458139
d3_1	0.0691574	1.50377e-05	2.75739e-05	1.28134e-05	5.79709e-07	2.33774e-05	2.40061e-06	2.80492e-05	4.12584e-05	1.51156e-05	1.519e-05	3.17197e-05	9.02803e-06	2.35378e-05	2.06116e-05	6.79307e-06	4.02929e-05	4.64532e-05	2.79193e-05	1.93426e-05	4.27358e-05	1.93813e-05	2.95663e-05	4.03499e-05	4.04612e-05	2.9865e-05	1.90827e-05	2.78325e-05	6.52331e-05	1.3254e-05	8.84127e-06	8.86858e-06	4.19492e-05	2.55123e-05	2.74708e-05	6.3038e-05	2.13811e-05	2.16035e-05	1.95979e-05	8.93216e-06	1.28791e-05	6.06432e-07	2.12926e-05	3.61894e-05	4.85705e-05	3.17087e-05	1.90851e-05	2.75479e-05	3.3899e-05	2.75442e-05	4.29053e-05	5.27801e-05	3.16151e-05	2.24329e-05	2.12697e-05	6.47286e-06	1.89584e-05	3.15e-05	2.52277e-05	1.49465e-05	3.35652e-05	3.83188e-05	3.68937e-07	3.69717e-05	2.10827e-05	2.30239e-05	1.26806e-05	1.47467e-05	1.23149e-07	2.92635e-05	2.30996e-05	1.89411e-05	1.28337e-05	6.53509e-06	1.9067e-05	2.51035e-05	1.89463e-05	8.4729e-06	8.46528e-06	6.32626e-06	8.45873e-06	2.44252e-07	2.72931e-05
d3_2	0.029304	2.32573e-05	1.33865e-05	1.50102e-05	1.19802e-05	2.10551e-05	1.31696e-05	2.55476e-05	8.72496e-06	1.51853e-05	1.09326e-05	3.6361e-05	1.73495e-05	1.92494e-05	2.16036e-05	3.41173e-05	3.81116e-05	1.93339e-05	1.49411e-05	6.91938e-06	1.50548e-05	1.92837e-05	2.58633e-05	1.93604e-05	3.78196e-05	3.37439e-05	9.02021e-06	1.75437e-05	3.62552e-05	1.31431e-05	1.94078e-05	1.91778e-05	4.43387e-05	3.17213e-05	7.48542e-05	4.05435e-05	4.74442e-05	3.40221e-05	4.66293e-05	1.9171e-05	3.79804e-05	3.14029e-05	2.71467e-06	3.17597e-05	4.24632e-05	3.83299e-05	1.4831e-05	4.02767e-05	4.42431e-05	1.519e-05	2.54229e-05	1.93122e-05	4.22148e-05	1.28223e-05	6.95007e-06	3.78869e-05	4.41607e-05	6.77627e-06	1.28742e-05	4.61263e-05	2.74816e-05	6.45355e-06	3.55755e-05	3.56347e-05	2.52776e-05	2.74283e-05	1.29974e-05	1.27865e-05	2.53022e-07	4.19785e-05	1.26118e-05	6.21818e-06	1.88869e-05	6.49187e-08	1.82505e-07	1.83172e-07	6.33061e-06	6.34401e-06	9.44268e-06	1.13421e-07	1.82524e-07	8.34247e-06	2.52815e-05
d3_3	0.0165792	1.28352e-05	2.13589e-05	8.85452e-06	1.31201e-05	2.12633e-05	2.12286e-05	9.22967e-06	2.97192e-05	6.85446e-06	1.29197e-05	2.12411e-05	3.49713e-05	2.96894e-05	4.86185e-05	1.52542e-05	6.79314e-06	2.12817e-05	2.7698e-05	8.66865e-06	1.52439e-05	4.22279e-05	3.36458e-05	2.23642e-05	2.19765e-05	4.04844e-05	1.50471e-05	7.00309e-06	1.90591e-05	2.5657e-05	1.93528e-05	3.17487e-05	2.34921e-05	3.82004e-05	4.53097e-05	2.3502e-05	1.92278e-05	3.43339e-05	2.15312e-05	2.95208e-05	2.14162e-05	1.29481e-05	3.16089e-05	3.99262e-05	3.39217e-05	4.01665e-05	3.5592e-05	6.90609e-06	3.2815e-07	1.50764e-05	4.50795e-05	2.56969e-05	2.7688e-05	3.58211e-05	1.94371e-05	1.48788e-05	2.943e-05	1.69407e-05	3.12569e-07	1.27389e-05	1.27975e-05	2.12565e-05	3.16112e-05	2.31434e-05	1.46891e-05	1.8965e-05	2.10243e-05	6.45976e-06	2.10208e-05	6.45822e-06	1.26152e-05	3.36352e-05	1.27437e-05	6.47091e-06	1.84869e-07	2.51466e-05	2.9369e-05	8.40653e-06	1.46221e-05	2.72246e-05	6.27721e-06	1.2549e-05	8.52994e-06
d3_4	0.0104562	6.67482e-06	2.36051e-06	1.51677e-05	2.1426e-05	3.7258e-07	1.0917e-05	2.55435e-05	2.36497e-05	1.32643e-05	1.94241e-05	6.69615e-06	2.33762e-05	4.22047e-05	1.71072e-05	2.34034e-05	1.93603e-05	1.93731e-05	5.28479e-05	3.82004e-05	6.91134e-06	6.32128e-05	9.01419e-06	1.63278e-05	1.91338e-05	4.43573e-05	2.35803e-05	2.98965e-05	4.48161e-05	1.30165e-05	1.60661e-05	2.26657e-05	3.21361e-05	2.26083e-05	1.94613e-05	4.44417e-05	3.81208e-05	2.56619e-05	3.40369e-05	2.98859e-05	4.02317e-05	1.90389e-05	2.74344e-05	3.59839e-05	2.73145e-05	8.62032e-06	2.13137e-05	9.03213e-06	1.25915e-05	3.15094e-05	1.49435e-05	1.29314e-05	8.72211e-06	2.11886e-05	3.60227e-05	1.30934e-05	1.88481e-05	2.85019e-05	6.71076e-06	1.28652e-05	2.10241e-05	3.45564e-05	1.88361e-05	1.48147e-05	1.27959e-05	2.96017e-05	1.29818e-05	2.52229e-05	1.26635e-05	2.71658e-05	1.88769e-05	2.44702e-06	2.10782e-05	2.09531e-05	2.3146e-05	6.57329e-06	2.11961e-05	1.26774e-05	1.27867e-05	6.21295e-06	1.26004e-05	1.90054e-05	1.26116e-05
d3_5	0.00706809	1.29004e-05	3.60083e-07	1.30662e-05	2.13373e-05	6.71177e-06	4.33249e-07	6.22997e-07	2.58524e-05	4.00427e-05	2.15086e-05	3.82574e-05	2.84752e-06	2.94011e-05	2.53063e-05	1.48783e-05	2.34508e-05	3.8345e-05	1.94365e-05	6.46861e-06	1.48851e-05	2.13971e-05	2.99065e-05	4.41239e-05	6.51979e-06	5.32631e-05	4.02168e-05	3.50132e-05	3.1804e-05	7.12537e-06	3.83165e-05	3.71986e-05	1.53139e-05	4.53523e-05	1.7537e-05	2.15431e-05	1.09447e-05	4.02242e-05	2.13508e-05	3.77466e-05	5.37694e-05	4.66113e-05	1.48777e-05	1.33371e-05	2.74385e-05	3.99922e-05	1.30001e-05	5.05173e-07	2.7495e-05	6.86318e-06	3.81043e-05	2.84801e-05	2.75895e-05	1.92e-05	2.55252e-05	5.45977e-05	4.62472e-05	1.50166e-05	2.93128e-05	4.18004e-05	1.30805e-05	2.92945e-05	1.91927e-05	2.30877e-05	2.74361e-05	1.2982e-05	3.35116e-05	2.43339e-07	2.38721e-06	3.17232e-05	9.56238e-06	6.40396e-06	6.51615e-06	1.89506e-05	8.47167e-06	1.27785e-05	1.9056e-05	8.47121e-06	8.53897e-06	8.46022e-06	6.447e-06	2.32168e-06	2.64877e-05
d3_6	0.00499551	6.57351e-06	1.2962e-05	2.20169e-05	4.96498e-07	1.31899e-05	3.17128e-05	2.14569e-05	2.55936e-05	1.91784e-05	4.43545e-05	2.14364e-05	2.75913e-05	1.94539e-05	1.08559e-05	2.59059e-06	2.56747e-05	1.93972e-05	3.81627e-05	1.92746e-05	1.52696e-05	4.41147e-05	8.73149e-06	4.85645e-05	1.11482e-05	2.77234e-05	6.54815e-05	2.16095e-05	6.52742e-05	3.83077e-05	1.28889e-05	3.57398e-05	1.33923e-05	4.2508e-05	2.36282e-05	4.64018e-05	2.54521e-05	3.59623e-05	4.22512e-05	3.38009e-05	2.11694e-05	3.37801e-05	6.60146e-06	3.60292e-05	4.00488e-05	2.5847e-05	2.1519e-05	2.12813e-05	4.65676e-05	6.0871e-05	2.57055e-05	1.28593e-05	2.97548e-05	2.231e-05	1.50041e-05	1.915e-05	2.10224e-05	3.17944e-05	1.89713e-05	8.65557e-06	4.19829e-05	1.70019e-05	1.27397e-05	3.14299e-05	6.58684e-06	1.26739e-05	2.09636e-05	8.71658e-06	1.46848e-05	1.89427e-05	6.75536e-06	1.48687e-05	6.40233e-06	6.57488e-06	9.68122e-06	2.10665e-05	2.45491e-07	6.8421e-08	1.88226e-05	6.15754e-08	1.18389e-07	1.26709e-05	1.25969e-05
d3_7	0.00357619	2.36767e-05	4.4262e-05	2.23987e-05	1.52242e-05	2.15172e-05	3.79088e-05	3.56908e-05	2.59211e-06	1.92486e-05	1.9234e-05	3.12943e-05	2.58984e-05	2.26431e-05	4.0201e-05	1.73955e-05	2.74924e-05	1.81092e-05	1.31637e-05	9.13693e-06	2.3353e-05	3.40014e-05	3.20595e-05	1.32238e-05	1.92593e-05	1.01234e-05	3.40236e-05	3.39302e-05	4.4515e-05	3.39698e-05	1.96486e-05	9.18355e-06	4.22414e-05	2.14238e-05	1.51966e-05	2.7632e-05	1.92268e-05	5.90641e-05	2.35209e-05	5.09554e-05	2.04571e-05	1.29391e-05	6.84544e-06	1.70224e-05	2.13516e-05	3.82338e-05	2.95156e-05	2.14673e-05	4.41928e-05	2.79607e-05	4.6385e-05	2.53636e-05	2.76716e-05	8.60234e-06	3.38225e-05	1.27939e-05	2.31611e-05	1.90253e-05	6.47407e-06	3.33924e-05	4.83733e-05	6.47065e-06	2.53995e-05	2.53668e-05	2.13244e-05	2.12673e-05	9.68181e-06	6.68804e-05	1.29668e-05	1.90702e-05	2.10336e-05	3.37312e-05	2.32752e-05	6.57672e-06	6.21794e-06	8.48263e-06	2.51624e-05	1.25491e-05	1.26133e-05	8.3461e-06	1.11391e-09	6.45084e-06	8.52908e-06
d3_8	0.00262607	2.46027e-05	6.53468e-06	6.54202e-06	2.54069e-05	1.30206e-05	6.77468e-06	1.2892e-05	2.53405e-05	3.6056e-05	3.58122e-05	3.01362e-05	4.00725e-05	5.04051e-05	1.71298e-05	3.79839e-05	4.03517e-05	1.11363e-05	2.12075e-05	1.30669e-05	4.84946e-05	1.32424e-05	1.30153e-05	1.52507e-05	2.55882e-05	8.78178e-06	1.28454e-05	3.1846e-05	1.32151e-05	4.44356e-05	1.50286e-05	2.95577e-05	2.16075e-05	2.59365e-05	2.15398e-05	1.50581e-05	4.4326e-05	4.21586e-05	2.1517e-05	1.51831e-05	3.38324e-05	2.10382e-05	1.28867e-05	4.03528e-05	3.59484e-05	1.92705e-05	2.13541e-05	3.77963e-05	4.45303e-05	2.33314e-05	3.39602e-05	1.49539e-05	1.31768e-05	2.73137e-05	2.32937e-05	6.47314e-06	2.13948e-05	6.48055e-06	1.28038e-05	6.64912e-06	2.54754e-05	1.89415e-05	3.77045e-05	1.48812e-05	1.89375e-05	3.36912e-05	2.11439e-05	2.10129e-05	1.27874e-07	1.27913e-05	8.47858e-06	1.69962e-05	3.14354e-05	2.11418e-05	2.30224e-05	1.27214e-05	1.26663e-05	6.45503e-06	2.54486e-07	1.25497e-05	8.40112e-06	2.08968e-05	3.14839e-05
d3_9	0.00195274	2.65931e-06	2.14026e-05	6.60831e-06	1.61647e-05	1.51227e-05	1.50062e-05	1.52423e-05	1.68704e-05	1.51737e-05	2.79937e-05	1.27734e-05	6.67096e-06	2.75931e-05	1.29568e-05	1.93584e-05	2.25028e-05	2.66046e-06	2.17074e-05	2.34065e-05	3.29811e-05	1.29732e-05	4.65462e-05	7.19562e-06	3.18851e-05	1.53452e-05	3.18045e-05	3.41131e-05	1.92414e-05	2.77377e-05	2.7639e-05	2.5634e-05	1.73467e-05	4.66182e-07	3.81598e-05	2.7639e-05	3.79297e-05	8.875e-06	2.87724e-06	1.50705e-05	3.16284e-05	8.9214e-06	6.22752e-05	3.38246e-05	2.10301e-05	1.71366e-05	3.99246e-05	1.72054e-05	4.4177e-05	2.12901e-05	1.50665e-05	1.93246e-05	5.26472e-05	1.29749e-05	2.73155e-05	3.17465e-07	3.79148e-05	1.26839e-05	4.1861e-05	1.49349e-05	2.83329e-05	3.37003e-05	4.64158e-05	1.92001e-05	1.70104e-05	2.74518e-05	6.71987e-06	2.93023e-05	2.52931e-07	1.90026e-05	2.73904e-05	1.26139e-05	2.52651e-05	2.30619e-06	8.47171e-06	6.39942e-06	1.26134e-05	8.64969e-06	2.19933e-06	1.25488e-05	1.26365e-07	2.13635e-06	2.69551e-06
