	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0991575	0.0478467	0.0302446	0.021188	0.0164344	0.0127747	0.0103971	0.00871085	0.00728875	0.0055214	0.00492904	0.0039075	0.00342962	0.00280445	0.00260608	0.00219516	0.0018616	0.00163268	0.00137847	0.00126168	0.000988409	0.000864	0.000706184	0.000624835	0.000437502	0.000407181	0.00043781	0.000338511	0.000210719	0.000275746	0.000265032	0.000134601	0.000215863	0.000163132	0.00014431	0.000121777	8.66508e-05	9.49523e-05	5.92385e-05	4.18769e-05	3.00123e-05	5.17714e-05	5.98108e-05	4.41104e-05	4.01222e-05	4.01757e-05	2.59635e-05	2.22991e-05	3.79554e-05	3.29058e-05	2.92012e-05	3.43695e-05	2.21689e-05	2.19375e-05	2.47477e-05	7.97176e-06	2.02483e-05	1.84255e-05	1.33301e-05	5.99162e-06	6.8694e-07	6.79631e-07	2.52609e-06	1.66757e-05	2.52835e-05	1.1319e-05	1.47382e-05	2.0066e-05	1.84572e-05	1.66988e-05	1.12991e-05	1.82516e-05	1.30378e-05	2.43884e-06	2.17651e-05	9.57864e-06	1.11657e-05	1.12974e-05	1.574e-05	1.30156e-05	2.88773e-05	1.29849e-05	1.12745e-05	7.69743e-06	8.21292e-07	2.66808e-06	2.70577e-05	2.71155e-05	5.90211e-06	1.66429e-05	2.71813e-05	2.00135e-05	6.23259e-06	3.25688e-05	3.77014e-05	8.03502e-06	1.23254e-05	0.000206308
d2_1	0.103698	0.00010013	9.49229e-05	9.84517e-05	5.44541e-05	0.000131687	5.98286e-05	5.98385e-05	5.11021e-05	3.00343e-05	4.92854e-05	5.12601e-05	2.65087e-05	3.18188e-05	3.17392e-05	1.77534e-05	2.29161e-05	1.60406e-05	1.58865e-05	1.59827e-05	2.29984e-05	1.59357e-05	1.1596e-05	1.06849e-05	1.34095e-05	1.59519e-05	5.37478e-06	5.41056e-06	5.45901e-06	1.92289e-07	1.717e-07	7.23869e-06	1.17258e-07	8.99467e-06	1.06818e-05	1.08208e-05	5.35677e-06	5.45029e-06	1.59505e-05	5.51843e-06	1.944e-07	7.20646e-06	1.77024e-07	5.37794e-06	2.12592e-05	2.39569e-07	1.24837e-05	1.91652e-06	9.86785e-06	1.25465e-05	1.06368e-05	2.317e-07	5.42143e-06	1.60221e-05	7.10059e-06	1.07391e-05	5.48072e-06	1.25342e-05	1.06943e-05	1.31811e-07	1.24013e-05	1.06157e-05	1.87396e-06	1.24314e-05	5.39672e-06	1.59113e-05	1.05124e-07	2.29544e-05	5.49403e-06	5.61277e-06	1.34934e-07	5.39627e-06	5.37654e-06	1.24175e-07	2.03921e-05	1.60163e-05	5.38076e-06	2.21237e-07	6.31744e-08	2.12921e-05	2.25564e-07	1.77567e-05	1.06188e-05	1.69411e-07	1.24709e-05	5.49289e-06	1.07136e-05	5.48392e-06	5.43227e-06	1.2359e-05	1.59107e-07	7.14198e-06	1.77156e-05	7.23177e-06	1.91167e-06	1.79206e-05	1.25055e-07	7.28928e-06	8.91338e-05
d2_2	0.0426066	0.000129055	0.000115912	0.000126378	8.79956e-05	6.52229e-05	7.91985e-05	8.43824e-05	3.00624e-05	3.86194e-05	3.35324e-05	4.76802e-05	2.81892e-05	4.75139e-05	3.37347e-05	2.13342e-05	1.07505e-05	2.64901e-05	2.65082e-05	1.07459e-05	3.35144e-05	1.0785e-05	7.14219e-06	2.03432e-05	5.47853e-06	7.23121e-06	5.47229e-06	1.95743e-07	5.55353e-06	1.85879e-05	3.17598e-05	1.99751e-07	1.59567e-05	1.77746e-05	1.94578e-05	9.17264e-06	7.26544e-06	1.59362e-05	5.39201e-06	1.06536e-05	1.45421e-07	1.24639e-05	1.59652e-05	1.11887e-07	5.42081e-06	5.5034e-06	1.07127e-05	1.42492e-05	2.03093e-07	1.06701e-05	1.06849e-05	1.61144e-05	1.37767e-07	7.23301e-06	1.88928e-06	7.25658e-06	5.40073e-06	5.42214e-06	1.07316e-05	2.12253e-05	2.38863e-07	5.44795e-06	8.07977e-06	1.94463e-05	2.03628e-05	1.9409e-05	1.0656e-05	2.28965e-07	5.43209e-06	5.43918e-06	5.43623e-06	1.65143e-07	8.09711e-08	5.41339e-06	1.03133e-07	1.24192e-07	1.07083e-05	5.43048e-06	1.24849e-05	2.47341e-07	1.28829e-07	1.76926e-05	1.58767e-05	1.8892e-07	8.88753e-06	2.00622e-07	1.24279e-05	2.22407e-07	5.402e-06	5.42298e-06	5.38603e-06	1.24884e-05	1.29117e-07	7.24453e-06	3.03769e-07	5.51842e-06	1.08521e-05	1.78397e-05	9.79124e-05
d2_3	0.0233076	0.000115889	8.43686e-05	9.31829e-05	0.000103694	6.51794e-05	4.75561e-05	4.49686e-05	5.63186e-05	4.0569e-05	2.30166e-05	5.43711e-05	3.34681e-05	5.79692e-05	5.63109e-05	1.07764e-05	2.30402e-05	1.07061e-05	2.47962e-05	5.50203e-06	1.25107e-05	1.07563e-05	4.1489e-05	1.25913e-05	1.0714e-05	1.60309e-05	1.25249e-05	5.48814e-06	1.50113e-07	5.47594e-06	3.00794e-05	5.48935e-06	1.77701e-05	1.94966e-05	1.7739e-05	2.64345e-07	1.77131e-05	2.12412e-05	3.22956e-07	7.22213e-06	1.82692e-07	7.16898e-06	1.99666e-07	1.78046e-05	1.34611e-07	1.07454e-05	1.25731e-05	1.58933e-07	7.19021e-06	2.03745e-07	1.92521e-07	1.94791e-05	1.07446e-05	5.35774e-06	7.26465e-06	5.46385e-06	2.35372e-07	1.07148e-05	9.85389e-08	2.16676e-07	8.00605e-06	1.72404e-07	6.90103e-08	2.04186e-07	1.07277e-05	1.59687e-05	7.18328e-06	1.08386e-05	1.06657e-05	1.07176e-05	1.02241e-07	1.24063e-05	2.44624e-07	5.43597e-06	1.0705e-05	2.46243e-07	1.93066e-06	1.03632e-07	5.56205e-06	5.47247e-06	5.47038e-06	1.06057e-05	1.0758e-05	1.06464e-05	5.43768e-06	5.39697e-06	2.67783e-07	1.37152e-07	1.95088e-05	1.81485e-07	5.36039e-06	1.61854e-07	1.41994e-07	1.07621e-05	1.6042e-05	2.13383e-05	5.50344e-06	2.0666e-06	0.000113964
d2_4	0.0146183	8.08107e-05	5.6351e-05	3.88972e-05	3.69829e-05	7.2931e-05	7.39556e-05	4.68288e-05	3.36198e-05	4.23659e-05	4.40957e-05	6.85531e-05	4.76613e-05	3.70965e-05	9.01941e-06	5.6254e-06	1.25833e-05	1.07037e-05	1.77921e-05	1.42668e-05	2.64634e-05	3.00682e-05	3.17698e-05	1.42553e-05	1.77961e-05	2.30753e-05	1.24547e-05	1.61145e-05	1.0659e-05	2.1227e-05	1.59921e-05	1.9537e-05	1.04612e-07	5.48661e-06	1.41537e-05	1.77537e-05	1.59798e-05	7.16089e-06	1.06659e-05	5.49217e-06	2.12642e-05	7.32017e-06	2.31771e-05	2.61153e-07	5.49764e-06	2.97691e-07	7.17443e-06	1.24718e-05	1.59591e-05	5.38094e-06	1.07632e-05	5.39797e-06	2.3541e-07	1.2425e-05	1.69588e-07	5.399e-06	1.60481e-07	8.92227e-06	1.94204e-06	1.78241e-05	1.5094e-05	1.52373e-07	5.37822e-06	1.51087e-05	5.43916e-06	1.08093e-05	1.76056e-05	1.61614e-07	5.38026e-06	1.1886e-07	1.89799e-06	1.07497e-05	2.03033e-07	2.31345e-05	1.25076e-05	5.42785e-06	5.46604e-06	3.73275e-07	1.76925e-05	5.47451e-06	5.417e-06	5.41167e-06	5.35576e-06	1.1703e-07	1.97321e-06	2.82521e-06	1.07131e-05	1.4213e-05	5.37361e-06	1.0693e-05	1.42543e-05	2.32272e-07	2.49358e-05	2.30243e-05	1.08192e-05	5.42459e-06	1.64178e-07	2.02433e-06	0.000126308
d2_5	0.00994811	5.98173e-05	7.55877e-05	9.48119e-05	7.91354e-05	7.73302e-05	6.16213e-05	5.54878e-05	5.29165e-05	1.77093e-05	4.05831e-05	3.54056e-05	3.71288e-05	3.36851e-05	2.31099e-05	8.98978e-06	1.58519e-05	2.31132e-05	5.50534e-06	2.11729e-05	2.13389e-05	2.30764e-05	3.35193e-05	1.24515e-05	3.35916e-05	1.59904e-05	2.11083e-05	7.23736e-06	2.13927e-05	2.29092e-05	1.77076e-05	1.0698e-05	5.39427e-06	1.60506e-05	1.77725e-05	5.53319e-06	5.5182e-06	2.49085e-07	7.34391e-06	1.25149e-05	7.22019e-06	1.79444e-07	1.0736e-05	3.35473e-05	2.47246e-05	1.2657e-05	1.45223e-07	5.36582e-06	1.24407e-05	5.35709e-06	1.08194e-05	5.41145e-06	1.60235e-05	5.436e-06	1.21116e-07	7.20642e-06	1.06828e-05	1.97843e-06	5.38411e-06	1.59699e-05	1.87132e-06	5.45746e-06	1.01503e-07	7.23191e-06	1.93969e-06	1.24305e-05	1.24333e-05	1.24793e-05	5.41228e-06	5.41909e-06	5.43484e-06	1.06786e-05	1.44504e-07	1.85788e-07	1.4985e-07	9.02137e-06	2.29743e-05	2.01938e-06	2.12786e-05	1.24097e-05	5.58395e-06	5.47109e-06	5.4535e-06	1.00067e-07	1.24696e-05	1.07644e-05	1.58804e-07	7.21774e-06	1.08557e-05	3.30495e-07	1.78535e-05	1.08469e-05	2.12811e-05	7.38098e-06	3.19991e-07	1.96015e-05	1.70253e-07	1.96581e-05	0.000136372
d2_6	0.00716821	8.26741e-05	9.83399e-05	6.32999e-05	9.14205e-05	5.89691e-05	7.73059e-05	7.02184e-05	6.8607e-05	4.05988e-05	2.31964e-05	4.13066e-05	2.48991e-05	4.75725e-05	1.43627e-05	5.98272e-05	1.60165e-05	1.43513e-05	2.83735e-05	5.42868e-06	1.0755e-05	2.3067e-05	1.4322e-05	3.75894e-06	1.24031e-05	1.58719e-05	2.31607e-05	1.07372e-05	3.20345e-05	7.21897e-06	1.61386e-05	2.12807e-05	1.62127e-05	1.95369e-05	2.13743e-05	1.60234e-05	1.77453e-05	1.24246e-07	1.24397e-05	1.33564e-07	2.12947e-07	7.25277e-06	1.25429e-05	2.11755e-05	2.30249e-05	5.4345e-06	2.12478e-05	5.34149e-06	5.47686e-06	5.56606e-06	5.52156e-06	2.08076e-07	5.47496e-06	1.47656e-07	1.1691e-07	5.60965e-06	5.54587e-06	1.72984e-07	5.47083e-06	1.77092e-05	1.2558e-05	1.07153e-05	2.89487e-07	1.47853e-07	1.22322e-07	7.28651e-06	5.31931e-06	1.5203e-05	1.07443e-05	7.22587e-06	1.06714e-05	1.78312e-05	1.25197e-05	7.28201e-06	5.35554e-06	5.90846e-08	2.31261e-05	3.72335e-06	1.20121e-07	5.43809e-06	1.07119e-07	7.2535e-06	5.40315e-06	5.45666e-06	1.90998e-07	5.44114e-06	2.84103e-05	5.46515e-06	1.26227e-05	1.06921e-05	9.17071e-06	1.07101e-05	5.52611e-06	5.53277e-06	1.77928e-05	1.16642e-05	9.1361e-06	2.86084e-05	0.000127204
d2_7	0.00556257	0.000105517	7.90064e-05	7.31057e-05	7.03247e-05	5.02143e-05	5.29286e-05	5.81691e-05	4.23118e-05	3.88843e-05	5.30622e-05	3.17148e-05	2.67046e-05	3.17553e-05	3.70635e-05	4.0584e-05	1.61379e-05	5.11259e-05	2.66254e-05	3.17496e-05	1.76833e-05	4.40381e-05	1.24186e-05	1.78464e-05	1.06876e-05	7.32731e-06	1.25873e-05	2.29684e-05	1.77983e-05	1.24148e-05	1.86847e-07	1.26068e-05	1.07866e-05	1.77413e-05	1.59577e-05	1.59736e-05	1.60258e-05	3.31238e-07	1.07613e-05	1.98227e-07	1.06642e-05	1.06252e-05	1.42527e-05	1.95842e-05	2.29468e-05	1.0777e-05	1.07603e-05	1.25034e-05	5.43738e-06	5.51013e-06	1.94969e-06	2.138e-05	5.47854e-06	1.43187e-05	1.57304e-07	1.25315e-05	5.49897e-06	5.41183e-06	5.34224e-06	5.50325e-06	5.40911e-06	5.43347e-06	5.43852e-06	1.24846e-05	1.07247e-05	5.43738e-06	1.79202e-05	1.24834e-05	8.22441e-06	7.20589e-06	1.65503e-07	1.07444e-05	1.24841e-05	1.59141e-05	5.4333e-06	1.59469e-05	5.39387e-06	1.42851e-07	5.39673e-06	1.59439e-05	1.61786e-07	2.31109e-05	3.0842e-05	5.4836e-06	1.09009e-05	1.69523e-05	1.24467e-05	1.71719e-07	1.78256e-05	7.19062e-06	1.07368e-05	5.4991e-06	1.95839e-05	1.25052e-05	7.3213e-06	7.32627e-06	2.91486e-07	1.96606e-05	0.00012141
d2_8	0.00446662	9.66401e-05	7.2107e-05	8.26221e-05	7.55857e-05	5.4657e-05	6.1774e-05	3.17846e-05	2.29905e-05	2.47508e-05	3.87778e-05	2.65398e-05	3.53441e-05	2.32281e-05	4.93364e-05	2.13043e-05	3.34641e-05	1.77005e-05	4.59496e-05	1.07452e-05	1.59668e-05	1.24258e-05	1.08043e-05	5.41591e-06	1.96857e-05	1.47594e-07	3.37701e-05	2.22509e-05	2.84423e-05	1.24287e-05	1.25105e-05	1.2608e-05	7.32245e-06	1.60584e-05	1.60223e-05	7.25109e-06	1.26569e-05	1.78367e-05	5.55853e-06	5.43474e-06	2.29881e-05	1.24709e-05	2.64563e-05	2.8486e-05	2.82592e-05	1.07439e-05	7.2038e-06	9.01047e-08	1.06913e-05	5.42024e-06	1.6012e-05	5.46115e-06	5.46772e-06	1.1621e-05	1.59472e-05	1.5996e-05	9.41521e-08	1.06961e-05	2.31424e-05	1.82814e-07	5.41211e-06	1.59682e-05	5.42278e-06	1.07167e-05	1.86025e-06	5.4321e-06	1.77863e-05	5.38974e-06	5.53241e-06	1.24683e-05	5.39301e-06	1.90501e-06	5.50785e-06	5.4587e-06	2.29367e-05	5.4709e-06	7.24673e-06	1.77834e-05	5.39575e-06	5.45974e-06	1.91848e-06	2.19349e-07	5.4668e-06	5.45595e-06	1.25952e-05	1.68918e-07	1.0696e-05	1.26435e-05	1.8801e-07	2.81213e-07	5.43134e-06	3.71594e-06	1.93243e-06	1.64568e-07	1.07054e-05	1.07963e-05	7.30436e-06	2.48111e-05	0.000140902
d2_9	0.00365648	0.000115988	7.03901e-05	6.1726e-05	8.61932e-05	9.47606e-05	7.91281e-05	7.48791e-05	5.98637e-05	4.22085e-05	5.28941e-05	3.54091e-05	3.18807e-05	2.31145e-05	3.01157e-05	4.41848e-05	1.07065e-05	1.95323e-05	1.08346e-05	1.6014e-05	3.44139e-05	1.59922e-05	1.08101e-05	5.44178e-06	2.1245e-05	7.29273e-06	2.13038e-05	1.59773e-05	1.96304e-05	5.32978e-06	5.35282e-06	1.08743e-05	1.06919e-05	1.60008e-05	1.6108e-05	5.46202e-06	1.24598e-05	1.07045e-05	1.0717e-05	1.9533e-06	1.2292e-07	1.8749e-05	5.35979e-06	1.24858e-05	1.51492e-05	1.77114e-05	1.59651e-05	1.98053e-07	1.77544e-05	5.54765e-06	2.3323e-07	5.44595e-06	5.46681e-06	7.13763e-06	2.14028e-05	7.28234e-06	1.83632e-07	5.48676e-06	1.71328e-07	1.3883e-07	5.48133e-06	1.77852e-05	7.19709e-06	5.37619e-06	5.46107e-06	5.36708e-06	1.5889e-05	2.0444e-06	1.42238e-05	5.45964e-06	1.15723e-05	1.47537e-07	1.23448e-05	1.762e-05	7.33744e-06	1.07934e-05	1.25132e-05	1.52757e-07	1.24235e-05	1.25853e-05	7.27387e-06	2.0436e-07	1.24263e-05	5.35047e-06	1.99388e-07	3.18692e-05	1.24334e-05	2.14111e-05	1.27125e-05	2.03156e-06	1.61905e-05	1.92457e-06	2.11039e-06	2.44942e-07	1.60737e-05	7.36251e-06	7.39217e-06	1.26344e-05	0.000154689
