	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125122	0.0521551	0.0289376	0.0183671	0.0128374	0.00956708	0.00763071	0.00617846	0.00541646	0.00472395	0.00418132	0.00386336	0.00330165	0.00345516	0.00307318	0.00272511	0.00281819	0.00292306	0.00269824	0.00213282	0.00248059	0.00229608	0.00236887	0.00220286	0.00233464	0.00212524	0.00209641	0.00222484	0.00201792	0.00205278	0.00189027	0.00193846	0.00166552	0.0017445	0.00171808	0.00156441	0.0015201	0.00144687	0.00152254	0.00153353	0.00154426	0.00133358	0.0012867	0.00133455	0.00117511	0.00114001	0.00120263	0.00126762	0.00104893	0.000969193	0.00105878	0.000940919	0.000930212	0.00101875	0.000960793	0.000717692	0.000693919	0.000847671	0.000711017	0.000668403	0.000548465	0.00045249	0.000656845	0.000598826	0.000523258	0.000468894	0.000511092	0.000478717	0.000433619	0.000458712	0.00033375	0.000402412	0.000273687	0.000254712	0.000250378	0.000266509	0.000269113	0.000232967	0.000188356	0.000184114	0.000196369	0.000422709
d3_1	0.0700559	1.5035e-05	8.7784e-06	1.71331e-05	2.77597e-07	8.68501e-06	2.15234e-05	2.34979e-05	1.50461e-05	1.52509e-05	1.93142e-05	1.92594e-05	3.91204e-07	6.63743e-06	2.98179e-05	3.20659e-05	4.89123e-05	6.58547e-06	6.44405e-06	2.15031e-05	2.57493e-05	5.08554e-05	1.72772e-05	3.60553e-05	3.18635e-05	4.03329e-05	2.57179e-05	1.1865e-05	3.40655e-05	2.34251e-05	2.33814e-05	1.29701e-05	2.97941e-05	2.96762e-05	2.14584e-05	3.62416e-05	6.49576e-06	1.29635e-05	1.92709e-05	1.94142e-05	4.0191e-05	2.12093e-05	2.33892e-05	1.30017e-05	3.19083e-05	1.49399e-05	2.96986e-05	2.36747e-05	3.60259e-05	2.54755e-05	1.0782e-05	6.52068e-06	1.91136e-05	2.55001e-05	6.50414e-06	3.38507e-05	3.7949e-05	1.28121e-05	1.91957e-05	3.80405e-05	1.91338e-05	2.75151e-05	8.61869e-06	3.38115e-05	8.55193e-06	1.2713e-05	1.59518e-07	1.47973e-05	1.89296e-05	1.27019e-05	1.90571e-05	1.47397e-05	1.48081e-05	3.77015e-08	1.26311e-05	1.27318e-05	2.13924e-06	8.48689e-06	9.90207e-08	3.59014e-08	3.06667e-08	3.67455e-08	2.11778e-05
d3_2	0.0296469	6.66944e-06	6.85515e-06	1.9338e-05	3.41915e-05	6.52676e-06	6.73095e-06	2.13354e-05	1.93141e-05	2.96559e-05	4.61279e-06	1.51977e-05	2.1421e-05	1.93031e-05	6.76497e-06	2.14262e-05	2.48389e-06	5.50369e-05	1.29573e-05	1.51176e-05	8.72913e-06	1.92069e-05	1.30315e-05	1.30574e-05	5.07985e-05	6.61948e-06	2.12303e-05	1.92544e-05	1.31366e-05	2.76585e-05	6.55091e-05	5.29832e-05	2.56754e-05	3.81981e-05	4.24533e-05	2.54565e-05	3.4021e-05	2.77265e-07	2.14671e-05	1.48976e-05	1.91888e-05	2.57323e-05	8.82024e-06	1.91428e-05	3.59697e-05	2.97878e-05	3.81724e-05	2.53905e-05	4.64965e-05	2.35017e-05	3.59688e-05	3.16027e-05	3.60349e-05	3.1666e-05	1.29265e-05	1.90256e-05	3.37579e-05	6.40078e-06	2.34177e-05	6.42796e-06	1.43694e-07	2.31815e-05	1.70891e-05	1.48439e-05	1.28956e-05	1.27481e-05	6.45592e-06	1.27752e-05	1.27972e-05	1.91013e-05	2.9479e-05	2.12462e-05	1.891e-05	3.10843e-08	6.49458e-06	1.47681e-05	7.49997e-08	1.27257e-05	1.89553e-05	1.89468e-05	1.26432e-05	2.74819e-05	4.95329e-08
d3_3	0.0167232	3.69945e-07	8.96558e-06	3.52622e-07	2.43863e-06	1.93296e-05	2.77776e-05	3.63762e-05	2.98137e-05	6.77645e-06	1.92672e-05	2.98709e-05	6.83155e-06	2.77952e-05	4.02871e-05	3.2003e-05	9.79349e-06	3.20507e-05	3.18649e-05	3.83437e-05	1.32194e-05	3.61809e-05	4.6566e-05	1.9138e-05	2.90344e-05	1.84458e-05	2.13137e-05	2.46002e-05	3.62319e-05	5.49475e-05	3.18055e-05	2.34281e-05	2.57364e-05	2.78093e-05	2.33523e-05	1.31542e-05	8.00047e-05	1.49361e-05	1.30498e-05	3.19821e-05	1.47914e-05	2.98533e-05	3.39574e-05	2.76436e-05	2.55983e-05	3.41015e-05	1.91119e-05	3.38422e-05	2.75814e-05	8.59955e-06	6.72364e-06	1.91471e-05	1.05955e-05	1.29376e-05	3.37057e-05	2.95405e-05	1.2787e-05	2.63594e-05	1.48414e-05	3.38621e-05	2.12287e-05	3.47538e-05	2.32793e-05	3.805e-05	2.12519e-05	2.31192e-06	2.95976e-05	2.32102e-05	7.95593e-08	8.40876e-06	1.49582e-05	7.59451e-08	4.21464e-05	6.38307e-06	1.48586e-05	2.8469e-05	3.37827e-05	6.38e-06	6.38261e-06	2.10833e-05	6.31665e-06	6.38394e-06	2.95498e-05
d3_4	0.0105807	2.347e-05	2.54736e-05	2.14421e-05	6.68714e-06	1.29658e-05	1.08752e-05	1.50452e-05	2.14132e-05	1.53036e-05	4.04384e-05	3.19012e-05	2.97663e-05	3.41081e-05	1.70654e-05	2.99301e-05	4.85881e-05	3.39243e-05	2.78163e-05	1.83077e-05	4.04288e-05	3.56247e-06	2.32188e-05	2.13811e-05	6.74475e-06	1.72507e-05	2.54637e-05	3.38504e-05	2.99466e-05	8.69103e-06	4.45434e-05	8.85889e-06	4.24995e-05	1.49442e-05	1.06905e-05	3.09238e-05	3.71325e-05	9.81309e-06	3.19918e-05	4.43342e-05	1.91746e-05	1.49831e-05	1.92539e-05	2.98916e-05	3.18548e-05	2.14089e-05	4.03101e-05	2.75661e-05	3.18187e-05	3.17172e-05	5.37801e-05	4.21843e-05	6.58556e-06	2.12201e-05	8.61453e-06	4.24234e-05	3.70667e-05	6.5054e-06	1.91138e-05	1.90725e-05	1.91471e-05	1.66994e-07	2.49703e-07	6.4984e-06	1.90462e-05	4.23282e-05	2.74403e-05	6.49336e-06	2.74391e-05	2.27869e-06	2.53321e-05	1.27748e-05	6.32317e-06	6.42268e-06	1.26644e-05	2.32114e-05	8.27482e-08	4.36477e-09	3.40698e-08	6.38769e-06	8.46919e-06	6.35204e-06	1.80296e-05
d3_5	0.00714524	1.30291e-05	3.41168e-07	2.55708e-05	2.99384e-05	2.54733e-05	1.94133e-05	1.29427e-05	3.62576e-05	1.40009e-05	2.99401e-05	2.15931e-05	4.89198e-05	2.14078e-05	1.30221e-05	1.71019e-05	3.82186e-05	4.02602e-05	2.33859e-05	3.61295e-05	1.50718e-05	2.47088e-05	2.38701e-06	6.46279e-05	4.66071e-05	6.81699e-06	1.927e-05	4.87925e-05	4.14318e-05	1.72347e-05	3.40177e-05	2.7641e-05	1.91239e-05	3.81513e-05	3.81409e-05	2.551e-05	3.80832e-05	2.13304e-05	4.88415e-05	3.18885e-05	1.93536e-05	3.40586e-05	2.56532e-05	5.27406e-05	1.30539e-05	2.97771e-05	1.06329e-05	2.34111e-05	3.19131e-05	2.12638e-05	5.92663e-05	4.64258e-05	1.27833e-05	8.70995e-06	6.43828e-06	3.80918e-05	1.48797e-05	2.34647e-05	1.48737e-05	6.43129e-06	3.80045e-05	1.49033e-05	2.75103e-05	1.41743e-07	1.90495e-05	4.97183e-08	1.70256e-05	1.4858e-05	3.18328e-05	1.2802e-05	1.90518e-05	6.56316e-06	1.28222e-05	6.3497e-06	2.98781e-08	6.35297e-06	6.42245e-06	3.37411e-05	1.47585e-05	6.51899e-08	6.3961e-06	6.31783e-06	1.90186e-05
d3_6	0.00505071	3.39045e-07	1.52323e-05	1.29147e-05	3.41111e-05	3.90982e-07	1.31826e-05	3.82785e-05	3.62031e-05	1.30853e-05	2.03958e-05	2.54114e-05	2.79995e-05	1.49931e-05	2.76153e-05	1.94378e-05	3.19176e-05	3.38828e-05	6.68511e-06	4.86182e-05	2.55846e-05	1.31928e-05	6.68804e-06	2.7852e-05	6.14115e-05	1.51473e-05	1.28443e-05	2.11981e-05	2.57673e-05	3.62958e-05	3.1798e-05	3.93987e-05	6.64649e-06	4.24731e-05	5.59613e-05	1.07783e-05	6.55882e-05	4.97384e-05	2.76001e-05	4.96898e-05	2.7812e-05	3.38379e-05	1.27991e-05	2.13533e-05	2.37019e-06	3.93161e-05	6.67727e-06	2.12993e-05	3.61911e-05	1.71176e-05	1.81258e-05	1.27459e-05	1.90846e-05	4.85741e-05	2.7585e-05	2.12896e-05	1.90567e-05	2.1361e-05	6.37791e-06	1.91177e-05	2.54366e-05	5.27308e-05	1.28717e-05	5.49917e-05	6.42213e-06	2.13684e-05	4.00608e-05	1.27695e-05	8.62516e-06	1.89899e-05	8.51907e-06	1.03313e-07	1.26337e-05	2.21193e-06	6.45903e-06	6.43958e-06	6.34951e-06	3.16187e-08	1.47654e-05	6.31967e-06	1.11663e-07	8.44946e-06	1.9169e-05
d3_7	0.00362289	1.29047e-05	2.76703e-05	1.29111e-05	2.14435e-05	6.71216e-06	2.54928e-05	2.76439e-05	3.92798e-05	2.14481e-05	8.84794e-06	1.29799e-05	2.13982e-05	3.19679e-05	1.29946e-05	3.62489e-05	3.39854e-05	3.19528e-05	4.45114e-05	2.76737e-05	8.70105e-06	6.67766e-06	3.40713e-05	4.87428e-05	2.15013e-05	6.58788e-06	2.34464e-05	3.92929e-05	4.25623e-05	3.18509e-05	4.75997e-05	4.02851e-05	3.7251e-05	2.55955e-05	6.65471e-06	4.23918e-05	4.03951e-05	2.98822e-05	4.229e-05	2.1476e-05	3.81441e-05	2.13982e-05	3.1924e-05	2.97577e-05	1.49017e-05	3.39572e-05	4.34157e-07	2.97905e-05	3.65581e-07	4.42778e-05	3.81674e-05	2.74113e-05	2.13085e-05	6.33603e-05	1.28795e-05	2.5354e-05	3.37623e-05	2.76051e-05	4.02416e-05	2.54102e-05	2.13147e-05	1.49541e-05	6.55268e-06	3.15724e-07	2.11823e-05	1.89914e-05	6.46876e-06	1.91721e-05	1.26723e-05	1.91476e-05	2.11498e-05	2.75114e-05	2.18059e-07	1.90247e-05	1.89775e-05	3.16746e-05	6.31558e-06	7.28342e-08	3.75981e-08	6.35363e-06	6.316e-06	7.01161e-08	1.48837e-05
d3_8	0.00266379	1.92946e-05	2.54569e-05	1.289e-05	6.73107e-06	2.77104e-05	2.78306e-05	2.98124e-05	1.5108e-05	5.5019e-05	5.92022e-05	2.46129e-05	3.01064e-05	1.9268e-05	4.24054e-05	2.14669e-05	4.03477e-05	1.0923e-05	1.30278e-05	2.55829e-05	2.77829e-05	1.29551e-05	6.65441e-06	3.81558e-05	2.36423e-05	6.64508e-06	3.17824e-05	2.55637e-05	2.13475e-05	4.03581e-05	2.13072e-05	2.5502e-05	2.35436e-05	8.8498e-05	3.40334e-05	3.40007e-05	2.13768e-05	5.08567e-05	4.03801e-05	2.15337e-05	3.09722e-05	5.27136e-05	5.19099e-05	6.60654e-06	2.96598e-05	4.2446e-05	4.87271e-05	4.65706e-05	4.22163e-05	1.70761e-05	3.29482e-05	2.11604e-05	2.13317e-05	2.44628e-05	1.2722e-05	2.55237e-05	8.60935e-06	2.54396e-05	3.38261e-05	2.32985e-05	1.29047e-05	2.53969e-05	2.53989e-05	2.40827e-07	1.32349e-05	1.91031e-05	1.27358e-05	2.33602e-05	2.11858e-05	1.90652e-05	7.5689e-08	1.28423e-05	2.32444e-05	1.27788e-05	3.99809e-05	1.90519e-05	6.32297e-06	1.26359e-05	1.68343e-05	6.36853e-06	1.47592e-05	1.26478e-05	1.48668e-05
d3_9	0.00194578	2.7668e-05	1.29842e-05	8.72784e-06	6.56815e-06	2.55635e-05	1.52011e-05	2.76858e-05	1.49562e-05	2.03351e-05	8.75511e-06	1.92061e-05	8.69475e-06	2.55998e-05	3.19189e-05	4.02696e-05	3.19252e-05	2.96358e-05	1.93576e-05	5.19399e-05	3.19471e-05	1.94509e-05	1.28668e-05	2.14121e-05	2.12483e-05	3.59667e-05	1.70994e-05	3.39261e-05	1.29685e-05	1.94391e-05	2.87536e-05	8.77355e-06	3.61126e-05	2.57836e-05	1.50555e-05	2.66324e-05	4.02293e-05	2.56026e-05	2.76467e-05	3.4024e-05	3.80591e-05	2.14122e-05	4.04644e-05	1.93348e-05	1.72994e-05	2.1235e-05	2.54921e-05	3.38192e-05	1.29302e-05	3.37174e-05	1.08863e-05	3.18093e-05	6.47489e-06	3.38925e-05	5.70358e-05	2.12829e-05	3.81059e-05	8.65043e-06	4.67417e-05	1.29196e-05	3.82884e-05	2.13233e-05	2.3382e-05	1.91041e-05	1.91646e-05	1.49678e-05	1.48686e-05	1.28378e-05	3.99506e-05	1.89159e-05	2.64895e-05	8.4488e-06	1.2823e-05	4.05383e-08	6.45258e-06	1.06416e-05	1.06382e-05	1.07915e-07	2.54076e-05	8.48309e-06	1.89467e-05	6.2779e-06	6.56943e-06
