	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124667	0.0515455	0.0289493	0.0186237	0.0127832	0.00983657	0.0079715	0.00607383	0.00512317	0.00467981	0.00394334	0.00363396	0.00337452	0.00323498	0.00304106	0.00309458	0.00270745	0.00247131	0.00244952	0.00256722	0.00234783	0.00245163	0.00246464	0.00240114	0.00221051	0.0022633	0.00209759	0.00199422	0.00183186	0.00191158	0.00163437	0.00180384	0.00166905	0.00183083	0.0017516	0.0015992	0.00148153	0.00145618	0.00134055	0.00124736	0.00132513	0.00134652	0.0013757	0.00117527	0.00122071	0.0012033	0.00111232	0.00111226	0.00104654	0.00129821	0.00100548	0.000849226	0.000788486	0.000676797	0.00080097	0.000723595	0.000652071	0.000797765	0.000746771	0.000655677	0.000527112	0.000565604	0.000594735	0.000564749	0.000567618	0.000485861	0.000510917	0.00029996	0.000466496	0.00038169	0.000402063	0.000311439	0.000269614	0.000264052	0.000299754	0.000214295	0.000223555	0.000199795	0.000195534	0.000129656	0.000117892	0.000337817
d3_1	0.0694751	3.78874e-07	4.02058e-07	2.12441e-05	3.38044e-05	4.29069e-07	8.71341e-06	6.71857e-06	6.43916e-06	4.20616e-05	3.38359e-05	2.13353e-05	2.54701e-05	5.88342e-05	1.2889e-05	3.37406e-05	1.50395e-05	6.59548e-06	2.77124e-05	3.99816e-05	3.39183e-05	3.17479e-05	4.32776e-05	8.61267e-06	3.35928e-05	1.30324e-05	2.94937e-05	3.67475e-05	5.88951e-05	1.28467e-05	3.58401e-05	1.91685e-05	1.91222e-05	1.28293e-05	8.69256e-06	4.41461e-05	4.00056e-05	4.6256e-05	2.31783e-05	3.98606e-05	1.2718e-05	2.11272e-05	5.04575e-05	2.12007e-05	3.78024e-05	8.56331e-06	3.58912e-05	6.57283e-06	3.15953e-05	2.54128e-05	1.28162e-05	8.61064e-06	3.14295e-05	3.13766e-05	8.68645e-06	5.65465e-05	2.11127e-05	3.3665e-05	2.09512e-05	1.4692e-05	3.56002e-05	1.36934e-07	1.27003e-05	2.52455e-05	2.93754e-05	1.26079e-05	1.4682e-05	2.94691e-05	3.34963e-05	1.26844e-05	2.53302e-05	3.47587e-08	1.46997e-05	3.14758e-05	1.4649e-05	6.33137e-06	2.71973e-05	1.31495e-07	6.30134e-06	6.27278e-06	8.3818e-06	2.51468e-05	8.46208e-06
d3_2	0.0294212	2.12698e-05	1.92493e-05	1.91431e-05	4.82458e-07	2.54041e-05	1.30204e-05	2.12387e-05	1.90945e-05	8.81368e-06	1.71764e-05	2.13272e-05	2.45386e-05	2.54986e-05	1.51323e-05	2.53344e-05	4.20781e-05	1.93695e-05	2.75086e-05	2.9642e-05	3.37732e-05	5.24597e-05	3.79652e-05	2.53404e-05	5.689e-05	3.18357e-05	1.70602e-05	3.7939e-05	2.0148e-05	3.37164e-05	2.7407e-05	3.07174e-05	2.11937e-05	1.91059e-05	1.28972e-05	2.95014e-05	3.78291e-05	5.24929e-05	2.96505e-05	1.51787e-05	3.99132e-05	1.50706e-05	1.8921e-05	2.11303e-05	8.79646e-06	4.52271e-05	8.70181e-06	2.42802e-05	2.30707e-05	2.7454e-05	4.4145e-05	1.28199e-05	1.6912e-05	1.88747e-05	1.2636e-05	1.8884e-05	1.88383e-05	2.73721e-05	2.73634e-05	1.90888e-05	3.98436e-05	2.51903e-05	3.15249e-05	3.45948e-05	5.0249e-05	3.35519e-05	1.25404e-05	1.26429e-05	6.42805e-06	2.52156e-05	2.15725e-06	2.82238e-05	1.26082e-05	3.14305e-05	6.33702e-06	9.3529e-08	1.26065e-05	6.48525e-08	1.25999e-05	1.88451e-05	2.30094e-05	1.25711e-05	2.41394e-05
d3_3	0.0166118	2.69578e-07	8.90091e-06	2.96431e-05	4.22521e-05	2.74676e-05	2.54222e-05	1.06942e-05	2.34238e-05	1.49847e-05	2.33837e-05	1.292e-05	3.37377e-05	2.33125e-05	3.69092e-05	2.11279e-05	2.76218e-05	1.92988e-05	2.75812e-05	3.57184e-05	2.43968e-05	4.09725e-05	4.41799e-05	1.28481e-05	2.95786e-05	1.92652e-05	3.80242e-05	2.53123e-05	4.66041e-05	8.75531e-06	8.83002e-05	3.37564e-05	2.95812e-05	4.42498e-05	2.75564e-05	4.41146e-05	3.79517e-05	2.75037e-05	4.39201e-07	4.83669e-05	1.2791e-05	2.13256e-05	2.11556e-05	4.11396e-05	5.02638e-05	1.9026e-05	3.78743e-05	1.28275e-05	4.30782e-05	1.28325e-05	1.28522e-05	2.31558e-05	3.99012e-05	6.41705e-06	1.47372e-05	2.72688e-05	3.77926e-05	1.27135e-05	1.89899e-05	4.40631e-05	6.44025e-06	2.51989e-05	1.48304e-05	4.19754e-05	1.48154e-05	1.89527e-05	3.56346e-05	1.89481e-05	1.4719e-05	1.47002e-05	3.13718e-05	2.92546e-05	8.41741e-06	1.25885e-05	1.47446e-05	6.31138e-06	1.46833e-05	2.20225e-06	6.77675e-08	1.27033e-05	1.4718e-05	6.08414e-08	2.50613e-05
d3_4	0.0105422	1.2858e-05	1.28942e-05	8.76568e-06	1.50444e-05	1.92456e-05	8.73226e-06	3.37699e-05	4.21005e-05	1.29931e-05	2.43852e-05	3.80995e-05	1.50603e-05	8.95305e-06	1.28011e-05	3.79223e-05	3.60236e-05	4.19569e-05	4.2067e-05	2.55787e-05	3.37477e-05	1.27899e-05	3.17589e-05	1.28801e-05	2.34709e-05	2.55766e-05	2.11929e-05	2.735e-05	5.04768e-05	1.91068e-05	4.21373e-05	1.51614e-05	5.05497e-05	1.28353e-05	2.54821e-05	3.5795e-05	1.91389e-05	4.82921e-05	6.61528e-06	3.5959e-05	2.94678e-05	3.36386e-05	2.32217e-05	1.29816e-05	2.75239e-05	2.53267e-05	1.90563e-05	2.10311e-05	2.11148e-05	3.36861e-05	1.27159e-05	8.53729e-06	7.11356e-05	3.97611e-05	1.8967e-05	3.34949e-05	5.01269e-05	1.479e-05	5.02155e-05	8.66081e-06	2.53051e-05	8.48592e-06	2.93494e-05	1.26182e-05	7.18775e-08	2.93882e-05	6.40513e-06	6.45502e-06	2.525e-05	2.09075e-05	6.33222e-06	2.51532e-05	5.06723e-09	1.26428e-05	6.36695e-06	1.89522e-05	1.8884e-05	6.27401e-06	3.10703e-08	5.74126e-08	8.45011e-06	6.27547e-06	2.31826e-05
d3_5	0.00707993	2.33322e-05	2.1268e-05	1.50005e-05	1.50252e-05	6.59974e-06	1.49402e-05	1.49651e-05	2.76051e-05	4.41959e-05	6.60774e-06	8.96798e-06	8.70743e-06	4.53632e-05	4.63611e-05	2.1293e-05	1.50057e-05	1.91818e-05	2.74666e-05	2.95618e-05	2.96482e-05	2.96908e-05	2.54203e-06	1.92175e-05	3.36925e-05	2.115e-05	5.45483e-05	4.84478e-05	1.90548e-05	3.38042e-05	1.4725e-05	8.71531e-06	4.5993e-05	4.61902e-05	4.00888e-05	4.59574e-06	1.49943e-05	4.20487e-05	1.48711e-05	4.71857e-05	4.224e-05	3.36955e-05	2.73727e-05	5.04063e-05	2.7441e-05	4.20179e-05	2.75413e-05	2.31748e-05	2.01011e-05	5.19634e-05	6.45811e-06	3.7632e-05	1.48e-05	1.27219e-05	3.37218e-05	1.90135e-05	3.3541e-05	2.5391e-05	1.6813e-05	1.91133e-05	2.52226e-05	2.51809e-05	1.26597e-05	2.09904e-05	1.2765e-05	1.27116e-05	6.42942e-06	6.43137e-06	6.32885e-06	1.47211e-05	3.45775e-05	1.48694e-05	1.88886e-05	6.28574e-06	2.4086e-05	1.13923e-06	6.33506e-06	6.39708e-06	6.36084e-06	8.34478e-06	3.46276e-08	6.30489e-06	6.39795e-06
d3_6	0.00502213	6.54965e-06	6.57879e-06	2.53894e-05	3.16064e-05	2.33681e-05	2.33924e-05	3.58441e-05	8.80522e-06	2.35539e-05	1.92342e-05	2.13095e-05	3.16048e-05	1.50908e-05	3.3731e-05	1.30066e-05	3.16287e-05	2.95941e-05	1.91737e-05	3.48666e-05	2.12933e-05	3.17825e-05	2.94479e-05	1.27987e-05	2.53871e-05	6.58974e-06	2.75268e-05	5.67054e-05	3.59078e-05	6.7297e-06	3.15978e-05	2.96201e-05	6.62766e-06	4.00732e-05	3.17761e-05	1.49167e-05	3.79274e-05	3.9941e-05	3.98596e-05	3.59234e-05	1.51287e-07	2.52211e-05	3.35782e-05	1.69412e-05	4.5233e-05	2.73747e-05	1.8937e-05	8.58399e-06	5.24072e-05	2.32837e-05	2.9435e-05	7.10719e-05	3.57201e-05	2.95455e-05	3.16691e-05	3.99862e-05	1.26854e-05	1.57971e-05	1.90705e-05	7.23173e-05	1.25957e-05	4.50463e-05	5.23411e-05	2.52087e-05	1.47504e-05	2.12895e-06	1.87952e-05	2.51552e-05	8.51147e-06	1.04968e-05	1.47233e-05	2.10294e-05	6.30865e-06	4.36228e-06	6.30391e-06	3.54573e-05	6.42787e-06	1.26028e-05	1.2575e-05	3.39723e-08	1.05191e-05	1.98336e-09	3.77533e-05
d3_7	0.0035793	8.65908e-06	8.77461e-06	2.98483e-07	1.90932e-05	6.66288e-06	2.55364e-05	1.29897e-05	1.92641e-05	4.00596e-05	1.71739e-05	3.36995e-05	5.46454e-05	3.38822e-05	8.56753e-06	1.50114e-05	6.63679e-06	4.32292e-05	6.09313e-05	2.5546e-05	6.70799e-05	6.68802e-06	4.82332e-05	1.92378e-05	1.29247e-05	1.68877e-05	3.17777e-05	4.63453e-05	1.28948e-05	1.91937e-05	3.98603e-05	1.48019e-05	1.26936e-05	5.67109e-05	6.70456e-05	3.80306e-05	1.47672e-05	4.22373e-05	5.04342e-05	1.49779e-05	2.53026e-05	1.9358e-05	3.89132e-05	2.74403e-05	1.27053e-05	3.3653e-05	1.90312e-05	1.89489e-05	6.53715e-06	2.74856e-05	8.57621e-06	3.79109e-05	3.37748e-05	2.52552e-05	2.73292e-05	1.48288e-05	1.47045e-05	4.81345e-05	6.45427e-06	3.35969e-05	4.81939e-05	1.2693e-05	6.53265e-06	1.48594e-05	1.89356e-05	3.56689e-05	1.88891e-05	1.25863e-05	1.25868e-05	1.8972e-05	1.27659e-05	1.93818e-07	3.36948e-05	1.88915e-05	1.88833e-05	1.26687e-05	1.26397e-05	2.09602e-05	1.261e-05	6.27822e-06	8.45145e-06	8.91349e-08	2.72196e-05
d3_8	0.00264688	6.49589e-06	2.53772e-05	1.30213e-05	2.32049e-05	1.91381e-05	1.4946e-05	1.29153e-05	4.00484e-05	1.48423e-05	1.92114e-05	1.49829e-05	2.96321e-05	1.27741e-05	4.62544e-05	6.57502e-06	3.17921e-05	2.76118e-05	1.91914e-05	2.76804e-05	3.16264e-05	2.13376e-05	3.17317e-05	4.62859e-05	1.08397e-05	3.18736e-05	2.54081e-05	5.45799e-05	1.89765e-05	4.22176e-05	6.6442e-06	3.37621e-05	2.97453e-05	1.92024e-05	2.52516e-05	3.35857e-05	2.02873e-05	2.32543e-05	2.1138e-05	2.13012e-05	2.96833e-05	2.13396e-05	5.12825e-05	3.58656e-05	5.77907e-05	4.19088e-05	3.9928e-05	3.78139e-05	2.52921e-05	7.33684e-05	1.27014e-05	9.66588e-06	2.10959e-05	4.61261e-05	6.39045e-06	2.73926e-05	4.41945e-05	2.10408e-05	3.36147e-05	8.51576e-06	2.10001e-05	6.63059e-06	4.82321e-05	2.09645e-05	1.47695e-05	2.72426e-05	5.44137e-05	6.40111e-06	2.08997e-05	2.52071e-05	8.49903e-06	1.67859e-05	1.26094e-05	1.00278e-07	1.21414e-07	1.89111e-05	1.25101e-05	1.46558e-05	1.25485e-05	5.56015e-08	6.33707e-06	3.21392e-08	1.57641e-05
d3_9	0.00198606	2.4772e-06	1.92564e-05	2.11842e-05	1.70284e-05	2.75556e-05	2.34545e-05	2.53536e-05	2.3491e-05	2.56215e-05	2.75152e-05	1.92872e-05	2.74995e-05	1.724e-05	6.58994e-06	3.81626e-05	2.86107e-05	3.60701e-05	3.38087e-05	1.49942e-05	3.3686e-05	5.66985e-05	1.91019e-05	3.40505e-05	2.96099e-05	4.64158e-05	1.2971e-05	4.614e-05	3.15225e-05	4.41523e-05	4.8246e-05	1.28473e-05	1.29661e-05	3.61132e-05	2.73968e-05	3.16202e-05	4.6294e-05	3.79422e-05	2.34513e-05	3.38061e-05	6.71672e-06	1.49385e-05	2.33631e-05	3.15451e-05	3.9984e-05	2.53475e-05	4.30781e-05	1.49106e-05	2.74671e-05	6.55476e-06	2.12511e-05	1.71227e-05	1.91717e-05	1.89926e-05	1.91047e-05	2.52032e-05	3.35266e-05	8.57876e-06	6.1732e-05	2.52069e-05	4.82747e-05	1.27609e-05	2.93094e-05	2.11621e-05	8.51343e-06	1.90427e-05	4.19141e-05	2.30593e-05	1.8987e-05	6.47444e-06	1.27053e-05	3.97878e-05	1.26485e-05	3.13651e-05	6.33342e-06	6.3028e-06	2.0944e-05	1.8869e-05	1.89062e-05	1.46222e-05	1.88432e-05	6.27165e-06	2.52076e-05
