	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124519	0.052036	0.0288928	0.0185546	0.0130124	0.00950716	0.00752129	0.00644265	0.00538754	0.00453602	0.00420761	0.00350013	0.00351745	0.00321619	0.00304692	0.00301326	0.00279324	0.00298075	0.00271237	0.0026071	0.00249054	0.00227256	0.0022813	0.00200056	0.00198001	0.00244026	0.00225384	0.00191929	0.00209568	0.00183722	0.00194709	0.00183214	0.00186856	0.00169939	0.00163247	0.00160399	0.00173522	0.00147293	0.00146814	0.00158959	0.00134966	0.00137075	0.00127172	0.00124728	0.00126844	0.00114527	0.00129185	0.00105482	0.000870972	0.000892711	0.000970693	0.00104316	0.000952934	0.000857551	0.000776031	0.000826691	0.000735717	0.00084452	0.00068635	0.000703704	0.000688146	0.000589453	0.000648341	0.000431216	0.000579739	0.0004925	0.000507087	0.000509501	0.000389516	0.000346433	0.000406568	0.00032937	0.00028432	0.000218603	0.000329809	0.000281112	0.000292556	0.000216299	0.000205848	0.000145553	0.000146934	0.000425758
d3_1	0.0694664	3.16279e-05	6.77188e-06	1.50104e-05	4.00542e-05	3.37303e-05	5.26569e-05	1.28978e-05	1.30466e-05	2.58107e-06	2.55521e-05	3.59621e-05	1.28831e-05	2.12738e-05	2.7451e-05	5.66502e-05	1.69881e-05	1.49141e-05	1.92007e-05	1.28618e-05	2.74489e-05	4.84454e-05	1.29604e-05	3.78159e-05	3.17094e-05	5.05115e-05	1.49299e-05	1.31021e-05	8.16956e-05	3.17213e-05	4.40324e-05	2.97342e-05	3.99016e-05	1.27856e-05	5.45783e-05	4.19357e-05	2.53566e-05	4.20355e-05	4.18918e-05	1.284e-05	1.91996e-05	6.43519e-06	2.73149e-05	8.58363e-06	3.57863e-05	3.57951e-05	2.53453e-05	2.72895e-05	2.72738e-05	1.07209e-05	3.78282e-05	1.26158e-05	1.26499e-05	8.53385e-06	1.26816e-05	2.71953e-05	3.34716e-05	3.34548e-05	1.8867e-05	3.16252e-05	1.27754e-05	1.06464e-05	1.26265e-05	1.47501e-05	1.26157e-05	1.46528e-05	1.2731e-05	2.51489e-05	8.41372e-06	6.46884e-06	6.46192e-06	6.40661e-06	1.69479e-05	1.89583e-05	1.88705e-05	1.26842e-05	2.09798e-05	2.30314e-05	1.46228e-05	1.26029e-05	6.26794e-06	6.33007e-06	1.89606e-05
d3_2	0.0293884	2.7479e-05	2.74859e-05	1.42641e-06	2.77638e-07	1.70676e-05	2.75876e-05	2.14252e-05	2.53794e-05	2.63061e-05	1.7056e-05	3.16395e-05	8.67291e-06	2.5422e-05	3.78569e-05	3.79364e-07	2.32856e-05	2.33718e-05	2.74822e-05	3.61633e-05	8.71503e-06	9.83764e-06	3.26192e-05	1.93444e-05	4.20609e-05	1.515e-05	4.63371e-05	1.28288e-05	4.42029e-05	4.64272e-05	1.70766e-05	5.25752e-05	2.09754e-05	2.35432e-05	2.54333e-05	3.78632e-05	2.7558e-05	2.74649e-05	1.91156e-05	1.27355e-05	4.41202e-05	3.16473e-05	2.74996e-05	2.64211e-05	2.72525e-05	2.32075e-05	4.20087e-05	3.99043e-05	1.27874e-05	3.15451e-05	3.78935e-05	2.53555e-05	1.68613e-05	2.51487e-05	1.90542e-05	2.19586e-05	3.15821e-05	1.89492e-05	2.52632e-05	3.14314e-05	5.24516e-05	2.94079e-05	1.48597e-05	2.09224e-05	1.90549e-05	1.2646e-05	6.37833e-06	2.09182e-05	2.72831e-05	2.09125e-05	2.71744e-05	7.29283e-08	1.46807e-05	2.71555e-05	2.10017e-05	6.34408e-06	6.38447e-06	8.41708e-06	1.25418e-05	1.88024e-05	1.25994e-05	1.4647e-05	1.26545e-05
d3_3	0.0166242	1.91298e-05	1.28177e-05	1.27575e-05	6.56733e-06	1.92547e-05	8.88302e-06	1.5082e-05	3.41361e-07	8.77703e-06	2.53341e-05	8.59935e-06	1.28695e-05	1.90141e-05	6.4748e-06	4.3771e-07	2.54265e-05	2.32946e-05	1.49886e-05	4.21948e-05	2.46568e-06	6.5481e-06	6.60933e-06	4.96781e-07	4.83558e-05	1.49718e-05	2.55506e-05	1.28391e-05	3.99976e-05	2.11881e-05	1.4869e-05	3.572e-05	1.48386e-05	2.74944e-05	4.00146e-05	1.28164e-05	3.27147e-05	8.62589e-06	6.51285e-06	2.73961e-05	5.16369e-05	2.53778e-05	5.69498e-05	6.08255e-05	2.73091e-05	2.1118e-05	2.53186e-05	1.89528e-05	2.93923e-05	3.37374e-05	2.75698e-05	2.27046e-06	2.51819e-05	3.98095e-05	1.07504e-05	2.93637e-05	1.89019e-05	2.52498e-05	1.29305e-05	2.72559e-05	2.30344e-05	6.40298e-06	1.26741e-05	2.10824e-05	1.48674e-05	3.9854e-05	2.74304e-05	6.33738e-06	1.26382e-05	2.09936e-05	6.33846e-06	8.46909e-06	2.93325e-05	2.14932e-06	6.3799e-08	6.36005e-06	1.25721e-05	1.26256e-05	3.83244e-09	3.04593e-08	8.37872e-06	1.51557e-09	1.26626e-05
d3_4	0.010522	2.33033e-05	1.50714e-05	1.29302e-05	1.50311e-05	1.91959e-05	2.12414e-05	2.54898e-05	1.69834e-05	1.59646e-05	2.11876e-05	6.71066e-06	2.54415e-05	8.78384e-06	2.34015e-05	1.49741e-05	2.497e-06	5.46851e-05	2.53353e-05	4.00022e-05	3.78773e-05	1.91725e-05	1.49975e-05	2.10793e-05	4.20681e-05	2.52702e-05	1.28012e-05	2.34309e-05	1.91928e-05	5.6679e-05	3.16196e-05	1.92111e-05	2.74408e-05	4.31735e-05	3.56403e-05	2.31857e-05	1.28191e-05	8.51198e-06	1.50164e-05	2.43809e-05	2.5236e-05	3.35077e-05	3.78973e-05	2.52963e-05	2.54493e-05	3.37066e-05	4.00001e-05	8.70189e-06	3.55796e-05	4.4082e-05	1.2728e-05	1.89287e-05	1.29032e-05	1.265e-05	3.34947e-05	2.52178e-05	1.26821e-05	3.15403e-05	1.88831e-05	2.94972e-05	1.90645e-05	1.47892e-05	2.93318e-05	1.81346e-07	2.42591e-05	1.06096e-07	1.26613e-05	3.14172e-05	2.20796e-05	3.14793e-05	4.57285e-08	1.69271e-07	2.11193e-05	2.51368e-05	6.42546e-06	8.374e-06	2.51478e-05	3.13394e-05	6.42503e-06	1.47039e-05	6.60575e-08	6.3941e-06	2.50775e-05
d3_5	0.0071023	2.53967e-05	1.49338e-05	3.37518e-05	3.32258e-07	1.91839e-05	1.71314e-05	2.11589e-05	6.5368e-06	2.5538e-05	2.33045e-05	1.69716e-05	2.32601e-05	2.32478e-05	3.81091e-05	3.16907e-05	2.34753e-05	5.69526e-05	1.48286e-05	6.62163e-06	4.62075e-05	1.30201e-05	4.01086e-05	2.11418e-05	1.07861e-05	2.1063e-05	3.67528e-05	3.16485e-05	2.52931e-05	5.032e-05	7.96892e-05	6.69927e-06	2.75163e-05	5.86799e-05	2.11827e-05	2.1181e-05	2.76441e-05	1.48567e-05	3.79411e-05	1.27133e-05	6.48031e-06	2.75555e-05	1.28106e-05	3.7833e-05	3.58114e-05	2.75908e-05	3.37848e-05	1.86932e-07	6.39198e-06	1.27595e-05	3.55792e-05	8.66615e-06	1.699e-05	6.34708e-06	6.07091e-05	3.57149e-05	6.51211e-06	1.47936e-05	4.50808e-06	2.52525e-05	1.27332e-05	1.25905e-05	2.51448e-05	2.10725e-05	1.46921e-05	1.2681e-05	1.38052e-07	2.24729e-06	2.72588e-05	1.69034e-05	6.4068e-06	8.44233e-06	1.25974e-05	1.25102e-05	2.10588e-05	1.88778e-05	1.47804e-05	2.09173e-05	1.25673e-05	6.30014e-06	6.26216e-06	6.26123e-06	2.74709e-05
d3_6	0.00499153	2.11195e-05	1.50456e-05	8.69845e-06	3.84731e-07	3.59195e-05	1.19014e-05	6.54152e-06	4.10443e-05	2.43911e-05	4.9261e-07	6.59272e-06	2.53268e-05	1.3017e-05	2.94795e-05	1.91381e-05	1.5131e-05	2.76843e-05	1.4038e-05	2.22393e-05	2.13089e-05	3.17621e-05	3.17261e-05	3.16734e-05	4.82991e-05	2.1416e-05	2.7618e-05	4.19997e-05	3.80399e-05	2.12967e-05	6.58174e-06	3.59408e-05	3.78424e-05	2.7508e-05	2.1227e-05	2.96135e-05	1.92828e-05	3.36715e-05	3.15887e-05	6.58552e-06	1.89163e-05	3.37091e-05	3.05395e-05	3.36739e-05	5.45564e-05	3.35743e-05	1.69671e-05	4.81678e-05	5.26022e-05	2.72902e-05	2.11721e-05	2.52418e-05	1.28637e-05	2.11207e-05	6.43639e-06	3.34294e-05	3.05751e-05	3.98691e-05	3.3633e-05	1.91051e-05	2.73288e-05	1.26121e-05	3.13827e-05	1.89961e-05	1.26036e-05	2.0949e-05	2.51741e-05	1.03967e-07	1.26912e-05	8.48439e-06	6.34424e-06	1.87714e-05	1.46767e-05	2.82573e-05	1.06114e-05	1.08542e-07	1.25631e-05	1.01352e-07	6.15333e-08	2.24993e-06	1.26797e-07	2.30452e-05	1.26118e-05
d3_7	0.00360185	6.52003e-06	2.12644e-05	4.35456e-06	2.31946e-05	2.44109e-05	2.13227e-05	1.92643e-05	2.5487e-05	1.9082e-05	2.63453e-07	1.28578e-05	1.48689e-05	3.98896e-05	1.28767e-05	1.49767e-05	1.50251e-05	2.74155e-05	6.66677e-06	1.29728e-05	4.72791e-06	2.11404e-05	2.33111e-05	2.12151e-05	5.0355e-05	3.20376e-07	9.79769e-06	2.74121e-05	2.13221e-05	5.67653e-05	4.20516e-05	3.57737e-05	1.49885e-05	1.925e-05	2.9491e-05	1.28213e-05	2.94151e-05	3.18455e-05	1.8886e-05	3.36936e-05	1.70075e-05	2.73224e-05	2.96498e-05	2.12368e-05	6.0949e-05	3.16709e-05	2.93411e-05	5.84943e-05	2.11043e-05	2.12239e-05	2.52535e-05	1.68545e-05	1.28606e-05	2.73372e-05	2.51514e-05	8.54262e-06	2.73424e-05	3.36012e-05	4.18445e-05	2.83655e-07	1.29305e-05	1.6854e-05	3.1465e-05	1.47887e-05	1.06897e-05	2.72159e-05	2.51797e-05	2.23267e-06	1.26019e-05	2.10634e-05	3.36209e-05	8.48861e-06	1.68512e-05	6.37639e-06	2.09176e-05	6.27049e-06	6.30556e-06	1.26361e-05	7.29412e-08	1.26435e-05	4.07989e-08	2.08893e-05	3.15269e-05
d3_8	0.00262922	1.91414e-05	6.57946e-06	4.40439e-07	3.05994e-07	2.12785e-05	1.28136e-05	2.95086e-05	1.29778e-05	3.39232e-05	2.93968e-05	2.14029e-05	3.16151e-05	2.95139e-05	3.58156e-05	1.30639e-05	2.52841e-05	6.28415e-05	2.73603e-05	3.78307e-05	2.95083e-05	3.90537e-05	2.13183e-05	2.75246e-05	3.06414e-05	3.3733e-05	2.5341e-05	6.52511e-05	3.28618e-05	2.31498e-05	1.91097e-05	3.16604e-05	3.99987e-05	2.32132e-05	1.2745e-05	3.37486e-05	1.27588e-05	3.15543e-05	2.972e-05	6.18949e-05	1.49266e-05	6.47194e-06	2.31625e-05	5.02414e-05	3.78396e-05	1.70497e-05	5.02311e-05	2.32791e-05	3.5737e-05	1.48427e-05	1.6981e-05	2.13016e-05	3.56905e-05	2.51553e-05	2.73622e-05	2.74681e-05	2.74128e-05	3.15863e-05	2.73604e-05	3.36523e-05	4.82036e-05	2.11462e-05	2.66913e-07	1.264e-05	2.29681e-05	1.27438e-05	5.94936e-05	8.53112e-06	4.1881e-05	6.3828e-06	8.44698e-06	2.29289e-06	1.26037e-05	2.21001e-05	1.27106e-05	1.05358e-05	1.25979e-05	1.88105e-05	1.25703e-05	1.89322e-05	3.54254e-05	6.32562e-06	1.26813e-05
d3_9	0.00196386	8.77414e-06	1.49487e-05	3.53419e-07	6.69573e-06	8.61785e-06	2.55806e-06	6.84413e-06	2.54544e-05	3.17443e-05	2.97147e-05	3.06581e-07	1.70874e-05	1.7104e-05	4.32524e-05	1.90819e-05	1.92051e-05	2.61963e-06	1.91386e-05	2.13031e-05	3.37631e-05	3.3869e-05	3.5881e-05	1.08019e-05	1.28813e-05	6.54235e-06	4.22317e-05	1.27355e-05	5.13191e-05	1.28641e-05	2.32505e-05	1.69955e-05	1.93092e-05	3.14793e-05	2.36952e-06	1.90613e-05	2.75243e-05	4.29863e-05	3.99555e-05	3.39301e-05	4.30333e-05	4.20153e-05	3.78989e-05	2.94507e-05	2.64941e-05	3.16013e-05	1.49733e-05	1.47334e-05	1.59683e-05	4.41346e-05	1.90269e-05	6.07994e-05	2.52719e-05	1.49154e-05	1.70369e-05	1.05146e-05	3.35758e-05	2.10847e-05	1.2729e-05	1.26731e-05	1.4716e-05	2.51258e-05	4.62344e-05	2.31205e-05	2.9227e-05	2.11582e-05	2.72866e-05	6.39587e-06	8.48029e-06	2.93175e-05	1.57895e-05	6.49946e-06	1.47791e-05	1.25821e-05	6.39265e-06	1.26411e-05	6.29703e-06	6.29881e-06	6.33353e-06	6.35398e-06	4.39191e-06	6.26778e-06	1.89097e-05
