	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00910045	0.00491768	0.0035426	0.00296867	0.00249414	0.00218874	0.00214395	0.00185266	0.00176705	0.00175886	0.00159173	0.001773	0.00160631	0.0014428	0.0014338	0.00149987	0.00152591	0.00142824	0.001301	0.00136038	0.00122975	0.00136678	0.00144905	0.00121882	0.0011878	0.00116905	0.00127991	0.00112362	0.0012481	0.0011185	0.00125973	0.00113236	0.0011535	0.00122553	0.00111609	0.00113706	0.00104073	0.00105102	0.00109388	0.00109929	0.00115673	0.00109335	0.00123492	0.00103995	0.00123161	0.00100161	0.00102966	0.000994313	0.0010806	0.00111518	0.0011895	0.001072	0.00101699	0.000958025	0.000877153	0.00105111	0.00108628	0.000972494	0.00106604	0.000948065	0.000935464	0.00093463	0.000906295	0.0010238	0.00108248	0.00107095	0.00106419	0.000894644	0.00104675	0.00103549	0.00104074	0.000837928	0.000908624	0.00103502	0.000873735	0.000956915	0.00112709	0.00110689	0.0010688	0.000937079	0.000852937	0.00102693	0.000892891	0.000955464	0.00102146	0.00093498	0.00095529	0.00106358	0.000930226	0.000942097	0.00101925	0.000942077	0.00080216	0.0876946
d1_1	0.101566	6.91135e-05	4.08983e-05	5.31963e-05	3.80295e-05	4.3717e-05	3.43015e-05	3.24639e-05	2.57452e-05	5.03809e-05	8.52609e-05	6.06824e-05	6.06941e-05	3.99626e-05	3.53014e-05	1.92385e-05	5.68173e-05	4.93161e-05	5.13682e-05	5.87104e-05	1.72131e-05	5.50748e-05	6.43578e-05	2.18629e-05	4.3767e-05	6.25457e-05	4.92651e-05	1.34248e-05	8.332e-05	2.67697e-05	7.20345e-05	4.17225e-05	5.03384e-05	6.63923e-05	6.06276e-05	4.46384e-05	6.34289e-05	4.57558e-05	1.53805e-05	5.21952e-05	2.86063e-05	4.93304e-05	4.08066e-05	4.36547e-05	4.18558e-05	3.04208e-05	3.62483e-05	7.95563e-05	4.74211e-05	2.66097e-05	8.51721e-05	3.25028e-05	2.47631e-05	5.50183e-05	4.55582e-05	1.91573e-05	6.06197e-05	4.83806e-05	2.66564e-05	4.73399e-05	3.04339e-05	3.41579e-05	3.98562e-05	1.7249e-05	6.05631e-05	6.24727e-05	8.04569e-05	1.72662e-05	1.72837e-05	1.91762e-05	4.17934e-05	7.10469e-05	4.36897e-05	3.2348e-05	3.04345e-05	8.89419e-05	3.32648e-05	5.31831e-05	3.80206e-05	3.79843e-05	2.2815e-05	4.5474e-05	4.73398e-05	6.06594e-05	3.80087e-05	6.82742e-05	4.92966e-05	3.99587e-05	5.30503e-05	3.04176e-05	5.49209e-05	5.8799e-05	3.23153e-05	6.06382e-05	0.00611025
d1_2	0.0469757	3.80899e-05	7.60032e-05	3.23301e-05	1.25708e-05	4.17785e-05	5.68738e-05	4.37186e-05	2.95296e-05	4.17897e-05	5.22078e-05	4.36832e-05	4.37829e-05	3.98945e-05	5.50944e-05	4.36391e-05	3.52538e-05	4.55199e-05	3.79059e-05	5.12629e-05	3.41953e-05	4.17986e-05	4.18741e-05	4.6555e-05	1.1577e-05	4.36595e-05	2.6552e-05	1.53378e-05	3.60861e-05	2.67309e-05	2.95702e-05	4.55747e-05	2.29903e-05	2.28257e-05	4.18327e-05	2.38668e-05	2.2849e-05	3.8014e-05	3.60149e-05	6.05936e-05	1.72903e-05	3.60481e-05	4.74139e-05	2.47436e-05	3.98635e-05	2.10939e-05	2.84841e-05	3.80053e-05	5.30841e-05	5.51004e-05	1.24997e-05	3.99276e-05	3.24141e-05	4.35898e-05	5.11821e-05	4.55305e-05	4.74083e-05	3.79286e-05	3.03391e-05	6.2505e-05	3.60185e-05	2.84929e-05	4.17896e-05	5.30159e-05	3.41346e-05	7.68033e-05	1.81678e-05	8.03779e-05	6.0516e-05	7.56918e-05	6.24031e-05	2.85404e-05	3.61727e-05	5.68708e-05	3.98308e-05	4.92977e-05	3.97176e-05	2.74851e-05	2.58022e-05	4.36538e-05	5.29452e-05	5.50022e-05	2.09012e-05	3.04084e-05	2.46974e-05	3.69892e-05	3.59303e-05	4.72961e-05	3.79086e-05	5.49158e-05	3.23266e-05	3.98671e-05	6.35286e-05	5.30644e-05	0.00522077
d1_3	0.028613	2.27898e-05	3.14309e-05	3.05407e-05	1.89941e-05	3.52335e-05	2.47773e-05	1.533e-05	1.91476e-05	2.2792e-05	5.1287e-05	4.16522e-05	4.4549e-05	2.66839e-05	3.60438e-05	3.52162e-05	5.21826e-05	1.71791e-05	4.0746e-05	3.5202e-05	5.87212e-05	4.3695e-05	2.84966e-05	3.43611e-05	3.79181e-05	5.12163e-05	4.54448e-05	3.22681e-05	4.55465e-05	2.09988e-05	9.67007e-06	3.3221e-05	2.66955e-05	6.80524e-05	6.82167e-05	4.93854e-05	4.55805e-05	1.9063e-05	3.41522e-05	3.13528e-05	4.92199e-05	2.47389e-05	2.6568e-05	4.92414e-05	4.36136e-05	1.34038e-05	4.17126e-05	4.36403e-05	3.97772e-05	3.41484e-05	4.92833e-05	2.66466e-05	2.47662e-05	6.81618e-05	2.85223e-05	3.79436e-05	1.25278e-05	4.35858e-05	5.49332e-05	7.57298e-05	1.34374e-05	2.75516e-05	2.14254e-06	5.8787e-06	4.17209e-05	2.29568e-05	3.04563e-05	2.6525e-05	3.60546e-05	3.60818e-05	3.98817e-05	2.46756e-05	3.22799e-05	1.15169e-05	1.90331e-05	4.36048e-05	2.47053e-05	3.4119e-05	1.34324e-05	2.46882e-05	2.47409e-05	6.14221e-05	5.86487e-05	3.40708e-05	4.73467e-05	3.97533e-05	3.03054e-05	4.16706e-05	2.84217e-05	2.66894e-05	3.41703e-05	1.90966e-05	8.3225e-05	4.92454e-05	0.00479709
d1_4	0.0198134	4.5446e-05	1.81429e-05	2.84167e-05	3.03429e-05	3.79711e-05	3.89307e-05	3.23105e-05	2.84408e-05	2.47192e-05	3.2226e-05	5.87674e-05	2.65981e-05	3.61064e-05	1.72341e-05	4.72976e-05	6.81225e-05	3.22947e-05	1.53955e-05	9.57166e-06	2.09675e-05	3.04055e-05	1.15128e-05	2.85428e-05	3.2222e-05	5.49558e-05	4.9157e-05	2.28288e-05	3.04202e-05	3.7966e-05	3.04093e-05	3.97069e-05	1.90289e-05	2.8527e-05	3.04683e-05	2.47551e-05	3.42451e-05	5.67897e-05	5.20616e-05	2.84664e-05	1.15167e-05	1.90553e-05	5.20727e-05	3.41166e-05	2.00008e-05	9.60085e-06	3.22389e-05	1.90076e-05	1.90274e-05	1.33574e-05	2.65265e-05	4.53915e-05	2.09811e-05	1.99915e-05	6.24232e-05	2.6604e-05	3.60509e-05	1.72579e-05	3.22523e-05	2.65936e-05	9.64067e-06	1.89114e-05	2.09171e-05	2.84295e-05	3.22049e-05	2.66102e-05	3.22568e-05	4.16617e-05	2.29027e-05	1.33593e-05	2.08599e-05	6.25069e-05	1.71219e-05	2.66278e-05	3.69202e-05	6.62707e-05	3.02699e-05	2.09528e-05	2.09579e-05	3.97365e-05	9.55212e-05	5.30658e-05	3.97587e-05	3.88555e-05	3.22675e-05	3.79832e-05	2.01919e-06	6.52207e-05	3.04224e-05	4.35293e-05	4.55101e-05	4.73174e-05	4.73449e-05	5.2108e-05	0.00453261
d1_5	0.0146872	5.67958e-05	1.33145e-05	2.08703e-05	2.66322e-05	3.60107e-05	9.52984e-06	2.6577e-05	5.50446e-05	2.12596e-06	2.47303e-05	3.41266e-05	2.65628e-05	3.78413e-05	5.85796e-05	5.10479e-05	2.28127e-05	1.52454e-05	3.40951e-05	3.41312e-05	1.52365e-05	3.21696e-05	2.46922e-05	2.66012e-05	1.4339e-05	1.90357e-05	7.66235e-05	3.05007e-05	1.14824e-05	2.27896e-05	4.54267e-05	4.17188e-05	2.85156e-05	2.46764e-05	1.89919e-05	1.53056e-05	5.87466e-05	1.34318e-05	3.61585e-05	2.46403e-05	3.61578e-05	3.03566e-05	2.09283e-05	2.65591e-05	2.66194e-05	3.03155e-05	1.5341e-05	3.98808e-05	1.33323e-05	5.10524e-05	2.28254e-05	9.53672e-06	4.16992e-05	1.71321e-05	3.78591e-05	3.2314e-05	2.94469e-05	2.84739e-05	2.27596e-05	3.036e-05	5.11447e-05	7.74624e-06	1.527e-05	5.48927e-05	2.56035e-05	1.34059e-05	3.9768e-05	3.97469e-05	3.60082e-05	2.2843e-05	2.65435e-05	1.90362e-05	4.73248e-05	1.70966e-05	1.52742e-05	4.72855e-05	3.60089e-05	3.99035e-05	7.8048e-06	3.41461e-05	1.90039e-05	1.24635e-05	3.52457e-05	1.51995e-05	3.02604e-05	3.12112e-05	1.51968e-05	3.21829e-05	2.46744e-05	1.33406e-05	2.46061e-05	1.71043e-05	1.14696e-05	1.90185e-05	0.00392358
d1_6	0.0109882	1.33161e-05	1.15767e-05	1.52886e-05	4.35237e-05	2.08514e-05	3.89136e-05	2.65526e-05	3.40679e-05	4.16496e-05	1.33307e-05	2.46549e-05	2.09457e-05	9.59625e-06	1.14821e-05	2.27638e-05	1.71325e-05	2.47442e-05	1.90538e-05	3.96866e-05	3.97659e-05	3.03448e-05	3.97536e-05	4.16886e-05	3.21711e-05	3.69503e-05	2.46534e-05	3.79032e-05	3.03508e-05	1.52502e-05	7.64883e-06	7.6982e-06	3.50526e-05	5.3924e-05	2.28493e-05	3.22564e-05	3.78267e-05	3.6055e-05	1.90634e-05	5.73134e-06	1.8984e-05	2.27682e-05	2.46272e-05	2.46048e-05	1.33311e-05	2.65514e-05	3.79254e-05	2.46568e-05	2.65714e-05	1.33805e-05	4.64884e-05	2.46575e-05	1.90254e-05	1.89371e-05	1.14554e-05	2.46895e-05	2.02213e-06	9.50718e-06	2.47345e-05	2.84142e-05	2.47145e-05	3.79386e-05	1.52471e-05	5.10791e-05	4.1659e-05	3.23141e-05	3.31662e-05	1.33117e-05	2.28262e-05	1.71189e-05	2.65843e-05	1.89487e-05	8.73645e-06	3.22653e-05	3.02908e-05	9.5456e-06	2.02376e-06	1.14242e-05	2.46456e-05	1.70718e-05	4.91798e-05	7.68908e-06	2.08899e-05	1.71109e-05	4.16709e-05	1.71433e-05	7.76145e-06	2.02209e-06	9.55092e-06	1.52363e-05	1.90096e-05	2.08393e-05	3.21784e-05	3.4037e-05	0.00352491
d1_7	0.00865187	7.7124e-06	2.27635e-05	5.86864e-05	1.70773e-05	2.47613e-05	1.33165e-05	3.03637e-05	1.34166e-05	3.22303e-05	2.64951e-05	2.84595e-05	1.5143e-05	1.33727e-05	3.5998e-05	1.71142e-05	3.79417e-05	2.28292e-05	3.0293e-05	3.78967e-05	2.27836e-05	3.59321e-05	2.09592e-05	5.29892e-05	1.14723e-05	7.65088e-06	2.84877e-05	2.55595e-05	1.14262e-05	2.4572e-05	2.66126e-05	3.03545e-05	2.08616e-05	1.52241e-05	7.63547e-06	2.45963e-05	2.08835e-05	2.08245e-05	1.71795e-05	7.67667e-06	5.67163e-05	2.08948e-05	1.90042e-05	1.71119e-05	1.1373e-05	1.7068e-05	3.60361e-05	2.4676e-05	4.16393e-05	3.21867e-05	1.706e-05	3.22211e-05	2.84539e-05	1.89262e-05	2.09106e-05	3.22437e-05	4.5435e-05	1.32474e-05	7.28432e-08	2.26951e-05	3.59723e-05	1.80755e-05	1.52196e-05	9.59309e-06	3.59515e-05	2.46371e-05	1.71815e-05	9.53056e-06	1.33546e-05	1.33303e-05	2.47271e-05	1.33343e-05	3.02918e-05	2.46259e-05	3.59788e-05	1.90124e-05	1.07739e-06	4.91769e-05	7.67225e-06	1.8997e-05	2.27485e-05	5.72307e-06	1.89902e-05	1.14192e-05	2.45463e-05	1.149e-05	3.77656e-05	2.65518e-05	2.28337e-05	3.59805e-05	1.51749e-05	1.89773e-05	3.31124e-05	3.41278e-05	0.00334404
d1_8	0.00718546	3.97318e-05	1.70315e-05	1.71436e-05	1.525e-05	3.59814e-05	1.89743e-05	1.7082e-05	2.36645e-05	2.06628e-06	9.57482e-06	2.46848e-05	1.32875e-05	1.89418e-05	2.08566e-05	5.82248e-06	2.07917e-05	1.98636e-05	1.89286e-05	5.72536e-06	1.89612e-05	1.89303e-05	1.70639e-05	1.89774e-05	1.3281e-05	3.60478e-05	2.08371e-05	4.1716e-05	5.70144e-06	1.14241e-05	2.83659e-05	1.13711e-05	3.314e-05	3.40373e-05	1.89211e-05	1.13976e-05	2.84197e-05	2.64629e-05	7.59273e-06	2.19037e-05	1.3266e-05	2.65429e-05	2.74506e-05	9.54862e-06	1.71012e-05	2.64959e-05	2.46337e-05	3.69593e-05	4.89882e-08	3.59558e-05	5.71555e-06	9.62843e-06	1.23905e-05	1.89619e-05	3.69079e-05	2.84097e-05	1.15221e-05	7.68912e-06	2.28583e-05	1.60874e-05	1.51764e-05	2.84052e-05	5.76505e-06	1.90782e-05	5.75762e-06	2.8414e-05	3.03009e-05	7.68275e-06	1.32449e-05	5.73832e-06	1.33516e-05	2.93209e-05	1.326e-05	1.32877e-05	1.7084e-05	3.40204e-05	1.3346e-05	1.71207e-05	1.89435e-05	2.84389e-05	1.33433e-05	2.46501e-05	2.08867e-05	1.70644e-05	1.32951e-05	3.21985e-05	1.89366e-05	1.9001e-05	1.33272e-05	1.71564e-05	2.93432e-05	7.65311e-06	5.0365e-08	2.84439e-05	0.00281666
d1_9	0.00596591	5.74804e-06	7.60308e-06	2.458e-05	1.15135e-05	2.4578e-05	1.95866e-06	3.02748e-05	5.82416e-06	9.86424e-08	1.33248e-05	1.95828e-06	1.32812e-05	1.33015e-05	1.33194e-05	5.70901e-06	1.71545e-05	5.80652e-06	2.84517e-05	5.70268e-06	2.27164e-05	5.74648e-06	2.27359e-05	1.13955e-05	1.14149e-05	2.28166e-05	7.66416e-06	2.46327e-05	2.83377e-05	3.60495e-05	9.56468e-06	1.33122e-05	3.02714e-05	1.33028e-05	2.09451e-05	1.51967e-05	3.22399e-05	3.03139e-05	1.89507e-05	1.70828e-05	5.70681e-06	2.36319e-05	1.90596e-05	3.32022e-05	5.71342e-06	2.08879e-05	1.13951e-05	1.14291e-05	3.59639e-05	2.27432e-05	2.83974e-05	4.91259e-05	1.70854e-05	1.89599e-05	1.14016e-05	2.56162e-05	1.14208e-05	3.0289e-05	1.70657e-05	5.75583e-06	3.59494e-05	3.59262e-05	1.33073e-05	2.28705e-05	1.51819e-05	1.89295e-05	3.59655e-05	2.26902e-05	1.32626e-05	2.08027e-05	2.36599e-05	4.73145e-05	1.70275e-05	1.13833e-05	6.1098e-08	5.73828e-06	7.61385e-06	2.26971e-05	2.8356e-05	1.33373e-05	1.89554e-05	1.89253e-05	3.31578e-05	1.33197e-05	1.70746e-05	1.51369e-05	4.3786e-08	3.59663e-05	1.70971e-05	1.32627e-05	1.1438e-05	2.27111e-05	1.13492e-05	3.03151e-05	0.00263177
