	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124815	0.0516269	0.0288779	0.0185182	0.0129041	0.00969586	0.00746242	0.00650011	0.0053492	0.00440523	0.00402963	0.00367986	0.00338194	0.00339536	0.00319635	0.00311136	0.00269944	0.00276506	0.00262572	0.00259906	0.00218545	0.00224559	0.00215706	0.00192454	0.00206469	0.00226453	0.00196809	0.00210108	0.00176677	0.00190181	0.00177041	0.00179104	0.00181705	0.00169698	0.00158085	0.0014901	0.00157899	0.0015891	0.00147324	0.00150895	0.00114411	0.00127306	0.00128647	0.00116256	0.00116839	0.00113499	0.00125317	0.00102462	0.00121435	0.00108225	0.000960568	0.000955367	0.000853098	0.000915337	0.000890727	0.000774746	0.000868476	0.000754582	0.000785207	0.000668302	0.000703886	0.000663244	0.000567406	0.000638248	0.000568987	0.000494748	0.000391376	0.000473502	0.000456238	0.000265203	0.000421658	0.000346554	0.00027926	0.000355486	0.000266749	0.000314582	0.00022661	0.000116256	0.000232875	0.000193007	9.88019e-05	0.000346166
d3_1	0.0696446	1.50365e-05	2.23083e-07	3.99669e-05	6.61124e-06	2.74479e-05	6.53256e-06	1.5095e-05	2.75746e-05	3.79102e-05	1.504e-05	2.74069e-05	3.58658e-05	4.21633e-05	3.05173e-05	1.49654e-05	2.95687e-05	2.13583e-05	1.90627e-05	5.87937e-05	1.285e-05	2.34595e-05	3.6054e-05	4.20653e-05	2.63993e-05	1.91486e-05	3.36527e-05	3.78783e-05	3.58179e-05	4.62215e-05	3.17462e-05	3.1661e-05	4.40922e-05	3.16524e-05	2.52207e-05	3.37286e-05	6.47017e-06	2.53316e-05	3.79388e-05	6.44889e-06	1.98175e-07	3.25635e-05	2.11536e-05	2.31838e-05	4.29425e-05	1.28913e-05	1.26656e-05	4.19682e-05	2.83645e-05	3.77728e-05	4.41362e-05	3.78172e-05	4.60613e-05	4.60393e-05	2.31912e-05	8.61208e-06	8.53959e-06	1.47943e-05	1.26532e-05	3.77486e-05	6.38982e-06	6.40888e-06	6.39446e-06	1.05865e-05	8.15984e-08	2.52592e-05	2.09314e-05	1.19556e-07	6.31115e-06	1.8933e-05	1.46849e-05	1.68128e-05	6.29784e-06	2.92566e-05	9.61312e-08	1.88755e-05	1.88977e-05	2.09035e-06	8.40074e-06	6.35874e-06	4.18542e-08	8.43546e-06	1.47196e-05
d3_2	0.0294969	1.98491e-07	1.92665e-05	8.75585e-06	4.13535e-07	2.75154e-05	3.57479e-05	1.28875e-05	2.96097e-05	2.112e-05	6.52126e-05	5.88815e-05	4.85342e-05	1.69316e-05	2.11731e-05	6.57405e-06	1.5023e-05	3.78775e-05	2.12789e-05	2.94772e-05	2.54055e-05	3.80726e-05	2.95904e-05	5.26233e-05	2.73986e-05	5.04906e-05	6.50952e-05	1.91375e-05	1.90309e-05	3.16038e-05	3.38249e-05	1.28614e-05	2.11323e-05	1.91059e-05	2.851e-05	1.49329e-05	2.52377e-05	2.3279e-05	1.89603e-05	6.50149e-05	1.92219e-05	2.11106e-05	2.73909e-05	3.78696e-05	3.36338e-05	3.46652e-05	2.10281e-05	3.67883e-05	2.83012e-05	1.89407e-05	5.44554e-05	1.27163e-05	3.35955e-05	1.26442e-05	3.14773e-05	3.35031e-05	6.29813e-05	2.10068e-05	1.26848e-05	1.26599e-05	2.31075e-05	6.38273e-06	2.10797e-05	1.67858e-05	3.98444e-05	1.26704e-05	1.46299e-05	1.46999e-05	1.25925e-05	2.11739e-06	8.4105e-06	2.09238e-05	2.09505e-05	2.71695e-05	6.38009e-06	2.09163e-05	6.27813e-06	1.45207e-07	2.1956e-06	1.88447e-05	1.67998e-05	7.10259e-08	1.89118e-05
d3_3	0.016639	1.70171e-05	1.90052e-05	6.62893e-06	1.49047e-05	2.13281e-05	2.96108e-05	2.53875e-05	4.41263e-05	3.37928e-05	2.53774e-05	2.3412e-05	3.37671e-05	2.11446e-05	3.15941e-05	8.70889e-06	2.12786e-05	2.95971e-05	2.11959e-05	2.12437e-05	8.7271e-06	2.74312e-05	3.79765e-05	8.6928e-06	1.27884e-05	6.54405e-06	2.53573e-05	6.49971e-05	1.91153e-05	1.48798e-05	8.7009e-06	2.54024e-05	2.11688e-05	5.044e-05	8.64034e-06	3.36697e-05	8.59825e-06	3.78226e-05	3.77611e-05	1.49253e-05	5.03096e-05	2.52309e-05	3.37369e-05	2.53202e-05	6.53777e-06	2.74461e-05	3.35993e-05	3.35635e-05	1.06915e-05	2.10164e-05	1.89255e-05	5.35714e-05	3.98529e-05	2.94261e-05	4.92154e-05	2.10448e-05	1.47311e-05	2.10295e-05	6.47009e-06	6.34574e-06	1.48169e-05	2.3175e-05	1.60616e-07	3.98303e-05	1.06119e-05	1.89316e-05	6.40516e-06	2.72936e-05	2.52129e-05	2.09922e-05	4.18185e-05	1.46824e-05	2.20191e-06	9.51722e-06	1.26216e-05	2.50924e-05	3.70866e-09	4.86879e-08	2.80523e-08	1.46913e-05	1.25628e-05	8.38083e-06	2.3074e-05
d3_4	0.0105161	1.28649e-05	1.91344e-05	1.49813e-05	2.12014e-05	1.87526e-05	1.49797e-05	3.16929e-05	1.70955e-05	3.3946e-05	1.28719e-05	1.48968e-05	1.50698e-05	1.59827e-05	1.06906e-05	1.30311e-05	2.55183e-05	3.16538e-05	1.49489e-05	1.07732e-05	2.32095e-05	4.00656e-05	4.63091e-05	3.17219e-05	3.36888e-05	1.49308e-05	1.49712e-05	6.81161e-05	2.11822e-05	1.28002e-05	3.7868e-05	1.29606e-05	5.97767e-05	3.58708e-05	4.40693e-05	4.83339e-05	3.57721e-05	2.5368e-05	3.55978e-05	3.36788e-05	2.17233e-05	2.95004e-05	1.90242e-05	1.27308e-05	2.8297e-05	1.26832e-05	2.32433e-05	1.28311e-05	6.70277e-05	2.73709e-05	2.31205e-05	8.60564e-06	1.46776e-05	8.48581e-06	8.51969e-06	1.26881e-05	2.94768e-05	1.26496e-05	2.32151e-05	1.89437e-05	2.52162e-05	3.7688e-05	1.88424e-05	2.73104e-05	1.26838e-05	1.8906e-05	1.26724e-05	1.27297e-05	8.47306e-06	1.46572e-05	3.97587e-05	6.30417e-06	2.09054e-05	1.2611e-05	6.2937e-06	2.09914e-05	1.46828e-05	2.19015e-06	2.51053e-05	6.36933e-06	2.55229e-08	6.30123e-06	1.46348e-05
d3_5	0.00710463	1.07093e-05	4.26337e-07	8.73354e-06	2.13457e-05	2.1364e-05	2.32868e-05	3.5801e-05	1.90821e-05	5.87351e-05	1.28581e-05	1.7003e-05	2.95225e-05	1.28435e-05	3.37312e-05	2.1096e-05	2.42887e-05	2.1269e-05	2.01768e-05	3.36366e-05	4.00332e-05	4.41392e-05	1.27855e-05	3.16223e-05	4.30951e-05	2.83535e-07	4.63473e-05	4.21095e-05	2.10888e-05	1.49479e-05	6.0787e-05	2.12025e-05	6.44579e-06	5.24982e-05	3.46505e-05	1.70136e-05	5.24207e-05	1.90731e-05	3.04151e-05	2.31956e-05	3.78016e-05	3.37329e-05	3.57365e-05	3.56839e-05	2.74277e-05	1.90197e-05	2.73724e-05	1.48219e-05	6.07365e-05	2.11523e-05	2.74142e-05	4.81966e-05	2.42544e-05	3.57745e-05	2.28625e-06	2.93947e-05	3.36312e-05	2.72975e-05	2.10077e-05	2.52696e-05	2.21061e-05	5.03545e-05	1.69571e-05	5.02778e-05	2.21008e-05	1.47371e-05	1.88878e-05	6.34032e-06	2.50939e-05	6.43381e-06	6.41987e-06	2.92953e-05	1.88459e-05	3.87895e-05	6.33769e-06	1.26163e-05	2.93081e-05	1.46775e-05	1.88424e-05	2.30035e-05	6.77037e-08	1.25464e-05	1.89582e-05
d3_6	0.00500358	6.51789e-06	8.71107e-06	2.74354e-05	1.90616e-05	3.78446e-05	2.11695e-05	1.91025e-05	1.72398e-05	3.46614e-05	4.41525e-05	6.53769e-06	3.16209e-05	6.5797e-06	9.6806e-06	2.54864e-05	1.29155e-05	4.2007e-05	8.56781e-06	8.59875e-06	1.27344e-05	1.49836e-05	4.20691e-05	1.59683e-05	2.54295e-05	1.59197e-05	2.54387e-05	2.11433e-05	2.73038e-05	1.48282e-05	3.58369e-05	1.48714e-05	3.36311e-05	4.19941e-05	1.80684e-05	1.69429e-05	2.5301e-05	1.28049e-05	5.48901e-05	2.10751e-05	1.48771e-05	4.19309e-05	2.95341e-05	2.94641e-05	4.19594e-05	2.09682e-05	1.89868e-05	3.56365e-05	1.2806e-05	4.406e-05	2.10282e-05	1.89391e-05	8.41925e-06	8.49597e-06	1.26224e-05	3.56839e-05	3.35792e-05	3.35637e-05	2.73329e-05	2.2899e-06	3.14883e-05	1.67715e-05	2.09485e-05	3.3492e-05	3.143e-05	1.46927e-05	1.26698e-05	8.47894e-06	5.50814e-08	1.6828e-05	2.09593e-05	2.09001e-05	5.12708e-08	1.0851e-07	1.25308e-05	1.25423e-05	1.25874e-05	1.89038e-05	1.67489e-05	1.46478e-05	6.31342e-06	6.30123e-06	1.25381e-05
d3_7	0.00363092	4.30897e-05	2.11865e-05	3.09026e-07	2.7499e-05	3.16871e-05	1.90809e-05	2.12022e-05	2.13122e-05	2.33226e-05	2.74012e-05	4.00657e-05	4.62978e-05	3.79197e-05	6.70665e-06	3.44926e-06	3.17295e-05	3.57699e-05	3.38436e-05	3.154e-05	3.99217e-05	5.45623e-05	7.03223e-05	3.81265e-05	1.49272e-05	2.73453e-05	3.78966e-05	3.57442e-05	5.46932e-05	4.82617e-05	3.36703e-05	3.88787e-05	2.1106e-05	4.40486e-05	2.32257e-05	5.24998e-05	2.32375e-05	2.53499e-05	2.74423e-05	5.66591e-05	2.11697e-05	1.27789e-05	4.40737e-05	1.27754e-05	2.3832e-06	1.90286e-05	5.23555e-05	2.11361e-05	2.3233e-05	1.47722e-05	1.90287e-05	2.73343e-05	2.74395e-05	1.4766e-05	1.2609e-05	2.93612e-05	1.27602e-05	2.09515e-05	6.42044e-06	1.47249e-05	2.09768e-05	6.47539e-06	6.34533e-06	3.3541e-05	1.47548e-05	3.14782e-05	1.47892e-05	1.27634e-05	3.35582e-05	6.3862e-06	1.47266e-05	3.20073e-06	2.71579e-05	8.44671e-06	8.47254e-06	4.09602e-08	2.08648e-05	8.41036e-06	8.35523e-06	8.40816e-06	6.27614e-06	1.46546e-05	2.09668e-05
d3_8	0.00265916	1.70578e-05	1.81139e-05	1.29507e-05	2.54006e-05	2.74529e-05	4.00737e-05	2.53459e-05	8.7114e-06	1.49607e-05	1.2952e-05	9.73558e-06	1.91395e-05	2.96669e-05	4.0055e-05	2.53745e-05	5.14883e-05	2.54233e-05	1.2817e-05	8.65129e-06	1.27584e-05	5.15562e-05	2.73221e-05	1.90037e-05	3.78619e-05	1.28704e-05	8.61828e-06	3.57287e-05	5.45387e-05	1.89812e-05	1.7066e-05	4.20875e-05	4.41597e-05	3.99758e-05	2.11302e-05	2.9531e-05	3.99446e-05	3.5699e-05	3.16164e-05	2.53133e-05	2.73964e-05	2.20787e-05	3.15303e-05	1.69304e-05	2.09859e-05	4.20142e-05	4.41402e-05	2.95032e-05	2.10868e-05	4.8245e-05	5.02809e-05	3.35267e-05	2.72859e-05	2.1098e-05	2.22211e-05	2.52284e-05	1.68498e-05	3.576e-05	1.88747e-05	3.77005e-05	4.61031e-05	3.56401e-05	1.68614e-05	2.5209e-05	3.15307e-05	1.89541e-05	6.32949e-06	1.25725e-05	1.19071e-07	4.81554e-05	2.61604e-05	8.47697e-06	6.34315e-06	1.88175e-05	1.89043e-05	1.25753e-05	1.16794e-07	3.76535e-05	6.45556e-08	1.45846e-05	6.24845e-06	8.41277e-06	1.47427e-05
d3_9	0.00196936	1.48685e-05	3.26539e-07	2.43735e-07	1.27972e-05	2.12161e-05	1.48725e-05	2.4316e-06	2.74892e-05	3.58824e-05	8.72791e-06	3.67859e-05	2.3327e-05	1.07461e-05	2.74915e-05	3.49243e-05	2.33718e-05	7.34276e-05	1.27673e-05	3.99131e-05	1.07479e-05	3.79621e-05	3.78837e-05	7.57466e-06	4.00005e-05	5.46693e-05	3.36694e-05	3.58634e-05	2.7411e-05	4.51337e-05	4.40914e-05	3.3663e-05	1.49679e-05	5.67756e-05	1.90461e-05	4.41017e-05	5.46055e-05	3.98695e-05	1.2985e-05	3.16654e-05	3.57872e-05	3.15021e-05	3.78163e-05	5.03276e-05	4.62225e-05	4.82562e-05	1.27142e-05	1.27262e-05	4.40945e-05	4.82551e-05	3.35849e-05	2.83186e-05	2.3045e-05	1.89714e-05	6.45105e-06	1.88678e-05	1.67697e-05	3.15594e-05	1.89285e-05	1.88962e-05	3.14818e-05	1.6851e-05	2.72678e-05	2.10485e-05	1.26297e-05	2.10615e-05	1.68939e-05	8.4902e-06	6.34608e-06	3.55103e-05	1.99386e-05	1.26382e-05	1.05888e-05	1.15696e-05	1.88807e-05	6.33278e-06	1.25935e-05	2.51998e-05	2.72363e-05	1.46664e-05	3.07632e-08	1.46298e-05	3.14032e-05
