	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123986	0.0515942	0.0288357	0.01864	0.0134499	0.00957818	0.0074714	0.00611041	0.00535885	0.00446159	0.00403103	0.00390532	0.00342111	0.00300869	0.00300331	0.00296244	0.00284217	0.00254476	0.00260768	0.00231859	0.00235975	0.00256616	0.00228363	0.00211647	0.00226978	0.00218499	0.00205709	0.00183807	0.00181573	0.00186035	0.00177457	0.00191236	0.00167083	0.00175793	0.00145535	0.00163715	0.0014322	0.00139463	0.00159874	0.00134444	0.00136568	0.00117857	0.00130761	0.00105648	0.00109406	0.00118967	0.00111254	0.00105771	0.00103744	0.000946802	0.000859439	0.000892912	0.000972543	0.000798113	0.000802597	0.000766848	0.000649455	0.000753405	0.000799914	0.000597229	0.000674602	0.000587652	0.000557082	0.000581746	0.00054329	0.000404476	0.000406679	0.000417333	0.000399079	0.000467549	0.000403483	0.000387446	0.000363549	0.000255561	0.000276136	0.000322088	0.000171389	0.000291505	0.000216597	0.000190385	0.000114073	0.000359063
d3_1	0.0692807	6.49608e-06	6.74845e-06	1.93328e-05	6.67554e-06	1.29958e-05	2.34226e-05	2.97682e-05	3.9269e-05	3.17503e-05	3.08495e-05	1.30507e-05	2.96802e-05	2.34274e-05	3.60045e-05	2.14899e-05	1.28645e-05	2.76378e-05	2.99073e-05	1.28354e-05	4.63232e-05	2.97714e-05	3.17197e-05	2.75768e-05	5.88724e-05	3.20058e-05	2.77739e-05	5.2828e-05	4.83515e-05	8.92925e-06	4.5205e-05	2.76509e-05	2.13267e-05	6.92843e-06	2.13143e-05	5.48319e-05	4.64276e-05	5.05071e-05	3.99494e-05	1.49647e-05	1.30235e-05	1.89715e-05	1.94116e-05	1.29104e-05	3.4044e-05	3.57699e-05	4.43924e-05	3.58346e-05	3.99419e-05	4.64385e-05	2.10746e-05	1.90427e-05	2.33156e-05	1.47985e-05	3.98685e-05	3.78772e-05	1.48081e-05	1.27245e-05	1.90499e-05	6.49555e-06	2.10667e-05	4.39668e-05	1.48271e-05	2.11063e-05	2.52114e-05	2.95861e-05	8.48683e-06	1.8987e-05	2.74436e-05	1.27177e-05	1.51777e-07	1.27648e-05	6.44422e-06	1.26297e-05	4.96901e-08	6.30945e-06	2.09249e-05	1.47787e-05	1.26598e-05	8.79275e-10	1.87962e-05	1.88556e-05	6.53137e-06
d3_2	0.0294183	1.499e-05	1.30267e-05	1.93274e-05	9.96246e-06	3.60318e-05	3.37992e-05	6.86199e-06	3.78118e-07	1.74768e-05	3.39247e-05	2.97082e-05	4.43326e-05	1.09399e-05	2.76707e-05	3.19196e-05	4.01766e-05	1.95448e-05	2.52768e-06	2.14871e-05	1.49802e-05	1.31485e-05	6.52041e-05	3.17246e-05	1.52234e-05	1.29374e-05	1.49872e-05	2.15875e-05	2.36148e-05	3.39944e-05	2.86474e-05	2.76005e-05	2.12745e-05	3.42089e-05	1.93259e-05	3.58007e-05	2.9644e-05	1.91109e-05	1.50667e-05	1.72711e-05	2.73299e-05	5.25558e-05	5.25152e-05	8.85259e-06	3.18611e-05	3.47788e-05	2.9562e-05	2.55818e-05	2.10296e-05	2.54699e-05	3.70137e-05	3.58203e-05	2.96231e-05	2.63922e-05	1.49288e-05	1.90015e-05	5.45298e-05	1.4941e-05	2.93971e-05	1.28934e-05	2.72466e-05	8.78727e-06	6.6587e-06	2.30201e-05	1.26771e-05	2.94007e-05	1.27165e-05	6.39043e-06	2.10611e-05	6.3566e-06	2.52114e-05	1.04675e-05	2.17606e-06	6.22488e-06	1.88448e-05	2.10094e-05	1.88564e-05	1.25356e-05	8.56505e-06	2.09168e-05	8.38698e-08	1.88447e-05	1.8966e-05
d3_3	0.0165427	1.20774e-05	4.98778e-07	1.94253e-05	1.29101e-05	2.12954e-05	2.35606e-05	6.78155e-06	2.55962e-05	2.54148e-05	2.97631e-05	5.04594e-05	3.1938e-05	6.9163e-06	5.48393e-05	4.44183e-05	3.58413e-05	2.15008e-05	3.4195e-05	8.66784e-06	4.65974e-06	3.3813e-05	1.73151e-05	2.66013e-05	3.47464e-05	3.37642e-05	2.27538e-05	1.30983e-05	5.81914e-07	4.01216e-05	2.85014e-05	4.87401e-05	2.55095e-05	4.20766e-05	1.71633e-05	2.11986e-05	3.29051e-05	2.75985e-05	2.33363e-05	4.41698e-05	2.75789e-05	4.2167e-05	3.38448e-05	3.58945e-05	6.90525e-06	4.61917e-05	2.76454e-05	5.0374e-05	1.09022e-05	1.50549e-05	2.11562e-05	2.74683e-05	2.40948e-05	2.1165e-05	3.1529e-05	2.74133e-05	3.36643e-05	3.12252e-05	2.0982e-05	4.33471e-06	1.71157e-05	2.53658e-05	2.42362e-05	2.73743e-05	1.47106e-05	6.40271e-06	3.32894e-05	1.88437e-05	2.10664e-05	1.88467e-05	1.59262e-05	8.48181e-06	8.47659e-06	2.09259e-05	8.56733e-06	1.88568e-05	6.38893e-06	1.46487e-05	4.83408e-08	8.46369e-06	1.27827e-05	2.12795e-06	1.25847e-05
d3_4	0.0105511	6.58776e-06	2.14036e-05	2.58236e-06	2.54794e-05	6.64797e-06	3.19073e-05	1.10009e-05	1.52439e-05	2.54278e-05	2.3461e-05	3.19872e-05	3.5915e-05	3.46341e-05	6.72709e-06	7.00426e-06	3.82977e-05	3.10567e-05	4.63096e-05	4.42692e-05	2.75678e-05	2.13405e-05	1.28466e-05	4.74987e-05	2.55384e-05	2.33201e-05	2.7409e-05	1.93899e-05	2.13661e-05	3.38411e-05	4.33102e-05	2.76756e-05	2.12365e-05	4.00447e-05	3.387e-05	3.37632e-05	3.40569e-05	4.22052e-05	1.29733e-05	2.73631e-05	2.35681e-05	1.88892e-05	1.94623e-05	5.65243e-05	4.9617e-05	1.26976e-05	4.41747e-05	1.90574e-05	2.77585e-05	4.82523e-05	1.47538e-05	3.97958e-05	1.91283e-05	2.9346e-05	2.31851e-05	2.13532e-05	3.77533e-05	6.16585e-05	4.20554e-05	1.30605e-05	3.57092e-05	1.39187e-05	2.54199e-05	1.90346e-05	8.51057e-06	2.72586e-05	1.79935e-07	2.73344e-05	1.69182e-05	6.27612e-06	6.48229e-06	6.40437e-06	1.83048e-07	3.13829e-05	1.68355e-05	2.8215e-05	6.70884e-08	1.67754e-05	1.88228e-05	1.25872e-05	2.09669e-05	6.36238e-06	2.08799e-05
d3_5	0.00710327	3.17145e-05	2.95837e-05	2.75841e-05	2.36033e-05	2.96822e-05	2.16752e-05	2.13484e-05	8.71587e-06	6.57803e-06	1.9315e-05	2.75618e-05	1.92017e-05	1.29467e-05	2.77966e-05	3.81001e-05	4.6638e-05	4.01718e-05	3.5936e-05	3.17024e-05	1.92236e-05	4.11483e-05	2.75703e-05	5.68662e-05	1.93204e-05	6.83176e-06	2.13357e-05	3.37462e-05	3.57735e-05	4.86181e-05	5.46995e-05	4.4306e-05	3.39576e-05	6.19709e-05	3.49287e-05	4.64368e-05	2.76215e-05	5.06128e-05	3.59773e-05	5.87755e-05	2.96144e-05	1.28345e-05	1.50058e-05	3.36855e-05	2.98728e-05	2.75878e-05	2.92881e-05	2.1324e-05	4.40773e-05	1.29727e-05	1.28544e-05	2.95579e-05	4.61038e-05	1.91274e-05	1.8946e-05	1.68756e-05	3.16572e-05	3.70541e-05	1.90372e-05	6.46203e-06	6.07026e-05	1.49359e-05	1.49515e-05	2.09262e-05	1.47948e-05	3.35518e-05	2.10918e-05	4.18876e-05	8.59569e-06	6.27559e-06	1.06843e-05	2.11141e-05	1.28045e-05	3.14705e-05	6.30872e-06	6.3648e-06	3.34037e-05	6.2717e-06	1.47399e-05	9.6008e-06	1.25743e-05	6.2697e-06	2.09606e-05
d3_6	0.00500819	1.29317e-05	8.8368e-06	2.95412e-05	1.29876e-05	2.55616e-05	2.88351e-05	8.90508e-06	2.99564e-05	2.126e-05	8.9817e-06	3.39963e-05	2.56815e-06	1.4871e-05	2.36837e-05	1.51849e-05	1.91749e-05	6.81588e-06	5.35856e-05	2.95278e-05	1.27443e-05	3.16949e-05	3.96649e-06	2.73576e-05	2.97346e-05	1.90939e-05	2.35225e-05	3.39509e-05	4.012e-05	5.70822e-05	1.51835e-05	2.76698e-05	1.67908e-05	4.0225e-05	2.12097e-05	1.92425e-05	4.2218e-05	2.79258e-05	2.13387e-05	3.81837e-05	3.79365e-05	2.75424e-05	4.61936e-05	1.27559e-05	1.28655e-05	4.41261e-05	3.79102e-05	2.64754e-05	3.98719e-05	8.72346e-06	1.91407e-05	3.36416e-05	2.53582e-05	3.14532e-05	2.52941e-05	2.12159e-05	3.36031e-05	1.88609e-05	1.48869e-05	1.28648e-05	2.32584e-05	6.40257e-06	6.4475e-06	1.27051e-05	1.48355e-05	3.15986e-05	1.89847e-05	2.72299e-05	3.15642e-05	2.08858e-05	2.73261e-05	1.25356e-05	2.17231e-06	6.392e-06	6.45697e-06	6.27093e-06	8.47618e-06	6.35259e-06	1.67392e-05	6.31546e-06	8.38276e-06	6.31646e-06	2.71025e-05
d3_7	0.00361047	1.30751e-05	6.51165e-06	8.82019e-06	1.49298e-05	8.72961e-06	2.12116e-05	4.57711e-06	2.55507e-05	2.34583e-05	4.10535e-05	2.14898e-05	2.56628e-05	6.64334e-06	2.15802e-05	3.38445e-05	2.55208e-05	1.50329e-05	3.40418e-05	6.31281e-05	3.80201e-05	1.50846e-05	2.13326e-05	3.59549e-05	8.93912e-06	1.94727e-05	2.32908e-05	2.54662e-05	3.60944e-06	1.52572e-05	5.68829e-05	1.7118e-05	1.28508e-05	3.37869e-05	4.85126e-05	2.56392e-05	2.76602e-05	1.50487e-05	5.03653e-05	2.14191e-05	4.94539e-05	2.53307e-05	2.8626e-05	3.3937e-05	3.80133e-05	1.92708e-05	2.53995e-05	4.65555e-05	6.47959e-06	3.15444e-05	6.08703e-05	4.82984e-05	2.7494e-05	3.99498e-05	2.09929e-05	2.53967e-05	2.51606e-05	1.90339e-05	3.77104e-05	1.6912e-05	1.92364e-05	1.47133e-05	1.79202e-07	1.8993e-05	4.51393e-05	2.94564e-05	3.36443e-05	3.36553e-05	1.91682e-05	1.27976e-05	3.9814e-05	3.35465e-05	1.25865e-05	1.26149e-05	1.25471e-05	8.43304e-06	1.87852e-05	8.42011e-06	2.12543e-06	1.6782e-05	9.05731e-08	4.8543e-09	1.28039e-05
d3_8	0.00264588	1.54746e-05	2.11445e-05	1.52272e-05	6.61684e-06	2.12632e-05	1.29681e-05	3.16546e-05	2.12839e-05	6.6127e-06	1.29501e-05	5.6837e-05	5.13976e-05	4.2185e-05	3.79508e-05	1.30121e-05	1.51873e-05	2.7731e-05	2.14807e-05	8.74174e-06	2.15023e-05	4.75835e-05	1.94225e-05	4.01085e-05	2.74877e-05	1.50747e-05	2.74597e-05	3.18352e-05	7.56958e-05	4.43427e-05	4.20267e-05	2.74785e-05	2.57343e-05	3.8056e-05	1.91213e-05	3.58628e-05	7.13986e-05	8.59334e-05	1.94157e-05	2.7461e-05	2.33494e-05	4.82834e-05	6.51545e-06	3.57478e-05	1.29783e-05	3.78477e-05	3.58544e-05	2.7479e-05	2.32989e-05	1.90566e-05	6.47464e-06	2.52528e-05	2.54119e-05	1.71e-05	1.71724e-05	3.14347e-05	2.72946e-05	2.84426e-05	2.10737e-05	3.14465e-05	1.47943e-05	3.16542e-05	4.45729e-07	6.43339e-06	1.28507e-05	2.72953e-05	5.25347e-05	3.15696e-05	1.2578e-05	2.3005e-05	6.40834e-06	1.27106e-05	6.36025e-06	1.26748e-05	1.25265e-05	1.47855e-05	1.26137e-05	1.25449e-05	1.26248e-05	1.25366e-05	2.29227e-06	1.46583e-05	3.99609e-05
d3_9	0.00195228	6.77621e-06	6.65978e-06	1.49887e-05	2.95713e-05	1.81016e-05	1.29783e-05	2.54235e-05	6.8295e-06	4.43916e-05	2.57927e-05	5.89268e-05	3.59399e-05	2.75421e-05	5.67581e-05	4.01198e-05	2.7849e-05	3.81806e-05	3.06091e-05	2.97561e-05	3.35893e-05	3.81891e-05	2.97788e-05	2.52661e-05	3.17716e-05	3.1876e-05	3.38972e-05	4.21864e-05	4.61912e-05	2.95444e-05	3.78523e-05	4.22848e-05	2.13888e-05	3.34713e-05	3.37671e-05	1.30067e-05	4.41926e-05	2.5635e-05	6.79619e-06	3.80874e-05	2.55813e-05	2.78219e-05	1.29581e-05	6.09669e-05	2.10819e-05	1.08924e-05	5.48151e-05	2.76805e-07	1.49892e-05	2.96127e-05	2.73139e-05	4.01752e-05	2.3317e-05	2.10197e-05	6.602e-06	4.83149e-05	1.0814e-05	6.51257e-06	2.11031e-05	1.90387e-05	2.72009e-05	2.07547e-07	1.27625e-05	2.73732e-05	2.29295e-06	1.89707e-05	2.30912e-05	2.09693e-05	6.48926e-06	1.26326e-05	1.27137e-05	2.53054e-05	8.56388e-06	1.89852e-05	2.73114e-05	1.47787e-05	1.26323e-05	1.24551e-05	3.13843e-05	1.26203e-05	1.47027e-05	1.27047e-05	1.07601e-05
