	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124202	0.0514617	0.028914	0.0186919	0.013125	0.009577	0.00741213	0.00609723	0.00521708	0.00451113	0.0043584	0.0040254	0.00370469	0.00352377	0.00334214	0.00304499	0.00285968	0.00290188	0.00271335	0.00264292	0.00259204	0.00243178	0.00244167	0.00229568	0.00220797	0.00220436	0.00206247	0.00208395	0.00210532	0.00191918	0.00194649	0.00201711	0.00189868	0.00166893	0.00154779	0.00155237	0.00156658	0.00162835	0.00143313	0.00145357	0.00135027	0.00130079	0.00131043	0.0013262	0.00119792	0.00111409	0.00120657	0.00110701	0.00104778	0.00112262	0.0011817	0.00104768	0.000890495	0.000931379	0.000761437	0.00089227	0.000827411	0.000805968	0.000789998	0.00069693	0.000668863	0.0006709	0.000606424	0.000496233	0.000566438	0.000542245	0.000517898	0.000403466	0.00039893	0.000518054	0.000425167	0.000418068	0.000352549	0.000356012	0.000279882	0.000249871	0.000216699	0.000247582	0.000187683	0.000199363	0.000170537	0.000444819
d3_1	0.0692086	4.50733e-07	6.7325e-06	1.52848e-05	3.27262e-07	2.18112e-05	3.41581e-05	1.91936e-05	2.15266e-05	8.79706e-06	4.66352e-05	2.77161e-05	6.8651e-06	5.06791e-05	2.97642e-05	3.88155e-05	2.99017e-05	2.90446e-05	2.12196e-05	1.92814e-05	1.9184e-05	1.32542e-05	3.22775e-05	2.37994e-05	1.94568e-05	1.96565e-05	2.38625e-05	4.65758e-05	1.51178e-05	1.72964e-05	4.43349e-05	7.8048e-05	2.34571e-05	2.44762e-05	1.96654e-05	2.11728e-05	3.61986e-05	2.34179e-05	1.27498e-05	1.52204e-05	2.99711e-05	3.99216e-05	3.84499e-05	3.98608e-05	4.34256e-05	2.10795e-05	7.05311e-06	3.77833e-05	1.95931e-05	3.80482e-05	2.03678e-05	3.16984e-05	3.28739e-05	1.50546e-05	3.38328e-05	1.49255e-05	4.41926e-05	2.88905e-07	1.3096e-05	1.73415e-05	2.74187e-07	1.49338e-05	2.74016e-05	1.70538e-05	8.70201e-06	1.48468e-05	1.92459e-05	1.68475e-05	1.90526e-05	3.98321e-05	1.69044e-05	1.89795e-05	6.42236e-06	8.60887e-06	1.89836e-05	6.47445e-06	1.46976e-05	8.48698e-06	6.35469e-06	1.49026e-05	1.2356e-07	6.88108e-08	1.2712e-05
d3_2	0.0293607	2.3803e-05	6.84209e-06	4.43525e-05	8.91255e-06	1.28297e-05	6.68408e-07	5.50129e-07	3.34776e-07	6.47419e-06	2.01512e-05	2.57794e-06	1.92176e-05	2.17615e-05	2.33725e-05	9.05726e-06	4.21339e-05	4.91506e-05	2.59318e-05	2.78772e-05	3.85949e-05	4.02951e-05	1.72531e-05	3.39013e-05	2.57429e-05	4.88732e-05	4.64975e-05	4.01638e-05	4.01455e-05	1.91537e-05	3.20502e-05	1.91802e-05	2.53949e-05	4.02808e-05	2.1764e-05	2.18298e-05	2.99903e-05	3.60072e-05	2.11046e-05	2.349e-05	2.78322e-05	1.29353e-05	1.72016e-05	2.58013e-05	2.54282e-05	3.77332e-05	3.80541e-05	4.03154e-05	1.27964e-05	1.9473e-05	2.9707e-05	1.61595e-05	6.97854e-05	2.1353e-05	6.09014e-05	2.52021e-05	2.35792e-06	1.2778e-05	4.03617e-05	3.14877e-05	2.95544e-05	2.72126e-05	1.91435e-05	2.7412e-05	2.11199e-05	6.48602e-06	2.12518e-05	2.11225e-05	2.96774e-05	1.26323e-05	1.28329e-05	8.5662e-06	4.00371e-05	6.50382e-06	1.68447e-05	1.46364e-05	1.87871e-05	2.62603e-07	6.42882e-06	7.69286e-08	8.14906e-09	2.07904e-05	3.3609e-05
d3_3	0.016535	6.73446e-06	6.98498e-06	8.91682e-06	2.12814e-05	1.31956e-05	8.9092e-06	8.81036e-06	2.6106e-05	1.90976e-05	3.63431e-05	1.30169e-05	2.35604e-05	3.60718e-05	1.32867e-05	3.23913e-05	2.61401e-05	1.55903e-05	3.20434e-05	2.40053e-05	2.16031e-05	4.05031e-05	2.58107e-05	1.28461e-05	4.02466e-05	1.92952e-05	1.94577e-05	5.09174e-05	2.53996e-05	1.93668e-05	3.84984e-05	2.5858e-05	1.71107e-05	2.73122e-05	2.77129e-05	3.18614e-05	6.58587e-06	1.50256e-05	4.02639e-05	2.77682e-05	6.8539e-06	1.07897e-05	2.43753e-05	3.28129e-05	3.83274e-05	3.81697e-05	1.94565e-05	1.56749e-05	2.58738e-05	2.54651e-05	6.9687e-06	3.35689e-05	1.27783e-05	1.73304e-05	2.12112e-05	2.7551e-05	2.9422e-05	1.48508e-05	2.11502e-05	2.66926e-06	3.37699e-05	3.57101e-05	2.76113e-05	1.71095e-05	3.37572e-05	1.89297e-05	1.29034e-05	2.53966e-05	6.42869e-06	2.94645e-05	6.55886e-06	2.52632e-05	1.28222e-05	2.72131e-05	6.29174e-06	6.4757e-06	1.47036e-05	6.35369e-06	6.48324e-06	6.54755e-06	6.41062e-06	2.29922e-05	2.56563e-05
d3_4	0.0104815	3.72381e-07	1.29774e-05	2.45183e-05	3.0858e-05	6.94587e-06	2.7603e-05	2.76659e-05	9.02351e-06	2.1512e-05	1.91203e-05	3.40776e-05	4.24949e-05	8.91699e-06	1.5099e-05	1.96216e-05	2.98974e-05	1.76053e-05	2.96514e-05	1.81031e-05	1.51514e-05	2.35906e-05	1.51209e-05	6.89373e-06	6.9058e-06	2.32103e-05	6.86045e-07	2.97374e-05	1.26958e-05	1.2892e-05	4.06107e-05	1.3601e-05	6.86885e-06	2.40347e-05	4.33803e-05	4.44255e-05	2.15627e-05	4.04659e-05	5.3091e-05	6.75556e-05	1.73299e-05	4.64076e-05	4.24531e-05	4.55116e-05	3.49366e-05	6.75801e-06	1.91337e-05	4.2252e-05	5.25518e-05	4.86205e-05	1.50579e-05	2.55403e-05	5.5877e-05	1.55129e-05	1.09168e-05	6.10368e-05	2.53446e-05	6.63978e-06	2.50619e-05	1.90731e-05	1.51814e-05	3.38933e-05	2.49059e-06	3.3625e-05	2.5718e-05	1.49713e-05	1.28301e-05	6.36234e-06	6.2913e-06	3.76294e-05	1.06456e-05	5.88012e-05	1.27028e-05	1.26442e-05	1.48413e-05	1.27085e-05	1.08365e-05	1.46944e-05	2.30636e-05	2.07053e-07	1.92749e-07	6.47374e-06	3.16903e-05
d3_5	0.00705211	3.15625e-05	1.92161e-05	1.3227e-05	4.72684e-07	6.49505e-06	1.28366e-05	8.75989e-06	1.51815e-05	2.36818e-05	1.54034e-05	1.302e-05	1.10694e-05	1.94091e-05	2.75218e-05	6.82581e-07	2.35416e-05	6.589e-06	4.84773e-05	2.99666e-05	1.29854e-05	9.04128e-06	6.62862e-06	2.98777e-05	1.93889e-05	6.76491e-05	3.82557e-05	6.68396e-06	2.57385e-05	4.05488e-05	4.23078e-05	1.91782e-05	2.18948e-05	3.43237e-05	1.26756e-05	3.4124e-05	2.31485e-05	4.0201e-05	3.42634e-05	8.66729e-06	3.59423e-05	2.56866e-05	3.79736e-05	2.16922e-05	1.85571e-05	8.72438e-06	4.83979e-05	3.79819e-05	2.14694e-05	3.37643e-05	1.27226e-05	1.92665e-05	1.5386e-05	2.56139e-05	4.63384e-05	1.92475e-05	2.74493e-07	2.80113e-07	2.68076e-07	1.59497e-05	1.51702e-05	4.21093e-05	1.47309e-05	8.56847e-06	2.71525e-05	8.56892e-06	8.90208e-06	3.35698e-05	1.6849e-05	2.09169e-05	3.57642e-05	6.55151e-06	2.7343e-05	6.21258e-06	1.6904e-05	6.35463e-06	1.27636e-05	6.41368e-06	2.93308e-05	1.46949e-05	6.49002e-06	2.09817e-05	1.48975e-05
d3_6	0.0050034	1.5382e-05	1.305e-05	8.81983e-06	2.55938e-05	1.53811e-05	1.95279e-05	2.76268e-05	2.13219e-05	2.77715e-05	4.57126e-07	2.16922e-05	3.02664e-05	1.53334e-05	2.34925e-05	5.67103e-07	8.84493e-06	4.72952e-05	4.27901e-05	5.07411e-05	2.56819e-05	1.10247e-05	4.65402e-05	4.64642e-05	3.62121e-05	3.19231e-07	1.76833e-05	2.97252e-05	3.39474e-05	9.12882e-06	6.65932e-06	1.95036e-05	4.67752e-05	1.92876e-05	2.56832e-05	5.60822e-05	1.52683e-05	1.29443e-05	2.5757e-05	3.57211e-05	3.61757e-05	2.17417e-05	8.92266e-06	4.68553e-05	3.61763e-05	1.29986e-05	4.41555e-07	3.14228e-05	3.59035e-05	2.14031e-05	1.93131e-05	1.49823e-05	1.91889e-05	1.52645e-05	1.95784e-05	2.50725e-05	8.50064e-06	1.51706e-05	1.91878e-05	4.34717e-05	6.29479e-06	1.29145e-05	2.11217e-05	1.28883e-05	8.70983e-06	3.16234e-05	2.54787e-05	1.89107e-05	1.27723e-05	2.5404e-05	1.48991e-05	1.48366e-05	1.47697e-05	1.28295e-05	1.47803e-05	2.71399e-05	6.42621e-06	1.48356e-05	1.30696e-07	5.74275e-09	1.47597e-05	1.26957e-05	1.26823e-05
d3_7	0.00360333	8.64361e-06	2.16059e-05	3.19511e-05	6.81472e-06	1.91741e-05	1.28884e-05	1.30136e-05	1.92983e-05	1.50843e-05	1.81955e-05	3.39372e-05	9.06118e-06	1.927e-05	1.8322e-05	1.93502e-05	1.01234e-05	2.58498e-05	2.34974e-05	2.97583e-05	5.51461e-05	3.3948e-05	2.3468e-05	2.76602e-05	3.62242e-05	3.1935e-05	2.99234e-05	3.16963e-05	1.92889e-05	4.73373e-06	1.55164e-05	2.58188e-06	4.88671e-05	2.60526e-05	3.6264e-05	6.78738e-06	4.21609e-05	9.09791e-06	3.81305e-05	3.19191e-05	6.78059e-06	1.50668e-05	3.18456e-05	2.70416e-06	1.50019e-05	2.61872e-06	3.81144e-05	1.93203e-05	2.09931e-05	2.44445e-05	8.88809e-06	1.30463e-05	3.15075e-05	2.58581e-05	1.27831e-05	3.56975e-05	6.49119e-06	1.49641e-05	1.51337e-05	6.36538e-06	3.78437e-05	2.13346e-05	2.53317e-05	1.47915e-05	2.08723e-05	6.67533e-06	6.61343e-06	1.46352e-05	2.52639e-05	1.49156e-05	2.13296e-05	1.32565e-07	1.88539e-05	1.91183e-05	6.47393e-06	3.34869e-05	6.40776e-06	1.2825e-05	2.71342e-05	6.35228e-06	2.34227e-06	8.42679e-06	3.16135e-05
d3_8	0.00263837	5.53108e-07	2.27569e-05	3.24812e-07	6.82498e-06	2.15907e-05	8.96633e-06	1.73901e-05	1.92466e-05	2.76455e-05	3.39392e-05	3.71048e-05	4.43399e-05	4.02697e-05	3.39796e-05	2.79075e-06	2.14676e-05	5.31654e-05	2.15315e-05	5.04124e-05	3.82201e-05	1.94666e-05	1.72626e-05	4.29934e-05	1.73927e-05	2.19782e-05	2.98768e-05	7.25857e-06	3.21605e-05	9.06748e-06	1.71375e-05	4.43599e-05	4.15364e-05	1.74289e-05	4.22107e-05	3.81425e-05	1.32279e-05	4.65468e-05	6.53909e-05	4.63607e-05	4.41585e-05	2.54395e-05	2.97658e-05	8.78873e-06	1.9202e-05	6.51524e-06	4.20066e-05	3.18868e-05	1.74112e-05	3.58484e-05	3.38571e-05	2.12135e-05	1.29589e-05	3.38189e-05	2.34649e-05	2.96163e-05	2.76699e-05	1.50934e-05	1.28517e-05	2.73525e-05	2.76794e-05	1.51813e-05	2.32584e-05	1.89991e-05	1.27872e-05	6.55499e-06	1.53126e-05	6.60942e-06	8.75779e-06	1.47056e-05	2.09231e-05	6.62242e-06	1.4702e-05	6.36158e-06	6.69231e-08	2.51372e-05	6.41695e-06	1.69025e-05	2.94631e-05	6.89345e-08	6.41506e-06	6.28257e-06	2.73424e-05
d3_9	0.00196745	1.64377e-05	6.96229e-06	4.04111e-07	6.9602e-06	1.94624e-05	5.30474e-07	3.40899e-05	2.57384e-05	2.14943e-05	2.95842e-05	1.31525e-05	3.41906e-05	3.58419e-05	5.31553e-05	6.93188e-06	1.49966e-05	1.63063e-05	4.56274e-05	1.29753e-05	3.39786e-05	3.38979e-05	3.19402e-05	2.54272e-05	1.51123e-05	3.37396e-05	1.29613e-05	2.12393e-05	2.68433e-05	1.92517e-05	5.27796e-05	1.74883e-05	1.52224e-05	3.19195e-05	1.92308e-05	2.12497e-05	3.60709e-05	3.0053e-05	2.55493e-05	1.53206e-05	2.14188e-05	6.5156e-06	2.55613e-05	3.09997e-05	6.22745e-05	1.93903e-05	3.79979e-05	2.56973e-05	6.69416e-06	3.28755e-05	1.92121e-05	2.39486e-05	1.28603e-05	2.13252e-05	2.5423e-05	3.38259e-05	4.26432e-05	8.84083e-06	2.97468e-05	3.67547e-05	1.9122e-05	4.19103e-05	4.00738e-07	3.48424e-05	6.42761e-06	4.42413e-05	2.26638e-07	3.35554e-05	8.61716e-06	2.10499e-05	1.27662e-05	1.27621e-05	1.89849e-05	3.55531e-05	1.28952e-05	6.48264e-06	1.27748e-05	1.28345e-05	8.49878e-06	1.29669e-05	8.43589e-06	1.46375e-05	1.28346e-05
