	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124858	0.0519608	0.0288994	0.018616	0.0129644	0.00941519	0.00757023	0.00618126	0.00497624	0.00450836	0.00419754	0.00341439	0.00342828	0.00312026	0.00318781	0.00287405	0.00266977	0.00281897	0.00263645	0.00249552	0.00238404	0.00272558	0.00215425	0.00224825	0.0021846	0.00203083	0.00216939	0.00204609	0.00210273	0.00203199	0.00197146	0.00166627	0.00198622	0.00168329	0.00177421	0.00163536	0.0015767	0.00159651	0.0016979	0.00136801	0.00160239	0.00130792	0.00129424	0.00130367	0.00137601	0.00131317	0.00140267	0.00117401	0.00117364	0.00106668	0.0010202	0.000904071	0.000935864	0.000966569	0.00096864	0.000801947	0.000912192	0.000767748	0.000803602	0.000694453	0.000645186	0.000675858	0.000707641	0.000662017	0.000619994	0.00064398	0.000430529	0.000445141	0.000507205	0.000430757	0.000406005	0.000331488	0.000362762	0.000212764	0.000281773	0.000238735	0.000237231	0.000259363	0.000207454	0.000251842	0.00018568	0.000453225
d3_1	0.0696471	5.48473e-07	6.70333e-06	1.5036e-05	4.55623e-06	2.33909e-05	2.11511e-05	2.13531e-05	2.87661e-05	2.97631e-05	2.75415e-05	4.852e-05	2.975e-05	2.13608e-05	3.39199e-05	4.42697e-05	6.66177e-06	1.92543e-05	2.74864e-05	6.65167e-06	2.98101e-05	1.27251e-05	1.93403e-05	1.90912e-05	2.56224e-05	2.1423e-05	1.48236e-05	1.4924e-05	2.3394e-05	2.54866e-05	3.1847e-05	1.27162e-05	3.80356e-05	4.01577e-05	2.55838e-05	3.81183e-05	1.92985e-05	3.37987e-05	6.31317e-05	2.75832e-05	2.75979e-05	1.91081e-05	3.79252e-05	2.33914e-05	4.8351e-05	1.91321e-05	3.576e-05	2.12117e-05	8.57352e-06	1.272e-05	2.74531e-05	3.5922e-05	1.89567e-05	1.27404e-05	3.57258e-05	2.53504e-05	4.63337e-05	2.3236e-05	1.48998e-05	3.37848e-05	2.54429e-05	1.47441e-05	1.39201e-07	1.47343e-05	3.5722e-05	1.46685e-05	1.28119e-05	1.26201e-05	2.12144e-05	2.31757e-05	6.39076e-06	1.89422e-05	6.43685e-06	2.40831e-05	1.52123e-07	3.35333e-05	6.3639e-06	6.69217e-08	1.26055e-05	6.99139e-08	1.04973e-05	7.33153e-08	6.45776e-06
d3_2	0.0294815	1.72407e-05	2.1206e-05	3.37578e-05	1.50664e-05	6.66408e-06	1.28426e-05	6.64584e-06	6.6521e-06	3.39405e-05	2.55183e-05	1.71519e-05	2.65588e-05	1.50683e-05	3.40244e-05	4.43161e-05	1.28282e-05	5.07045e-05	1.70417e-05	1.31135e-05	3.17439e-05	3.60372e-05	2.33747e-05	2.57032e-05	1.50614e-05	2.34995e-05	2.66017e-05	2.96305e-05	2.53605e-05	3.79087e-05	2.97301e-05	2.13869e-05	8.63861e-06	3.39082e-05	2.32806e-05	3.6967e-05	5.27464e-05	6.73793e-06	4.51979e-05	1.2811e-05	1.28259e-05	1.49335e-05	1.91284e-05	6.54639e-06	1.50374e-05	5.46697e-05	3.7922e-05	1.90551e-05	8.6073e-06	2.75041e-05	2.74592e-05	3.35891e-05	2.33167e-05	1.49524e-07	2.10775e-05	2.32179e-05	1.49695e-05	1.47517e-05	2.32171e-05	1.27384e-05	2.52627e-05	1.89159e-05	1.89248e-05	1.21532e-07	2.32767e-05	1.48388e-05	6.3639e-06	3.7833e-05	6.36079e-06	1.26924e-05	1.89315e-05	1.26607e-05	2.52527e-05	1.26133e-05	2.51445e-05	1.26525e-05	6.35419e-06	7.31217e-08	6.32497e-06	1.25793e-05	6.63576e-08	6.31882e-06	8.49472e-06
d3_3	0.0166371	2.97199e-05	1.90995e-05	8.79282e-06	6.57806e-06	1.27903e-05	1.92336e-05	4.02775e-05	2.66423e-07	2.44302e-05	1.81384e-05	1.50766e-05	1.49891e-05	4.44232e-05	2.13969e-05	3.99986e-05	2.1272e-05	7.67792e-05	3.60194e-05	3.58752e-05	1.08743e-05	1.68584e-05	4.44764e-05	1.91749e-05	2.99116e-05	3.3836e-05	2.33956e-05	1.9236e-05	1.70139e-05	3.16651e-05	2.13375e-05	6.10595e-05	3.61427e-05	1.28704e-05	1.91216e-05	3.48459e-05	1.92303e-05	2.76315e-05	1.27228e-05	1.69952e-05	5.49329e-05	2.75874e-05	2.53949e-05	2.11851e-05	8.5214e-06	4.64717e-05	2.75279e-05	3.37987e-05	5.87825e-05	3.704e-05	2.56315e-05	1.89938e-05	6.41428e-06	2.11422e-05	2.2132e-05	3.28013e-05	8.62656e-06	1.53611e-07	1.4853e-05	1.49686e-05	1.48589e-05	1.27317e-05	1.89334e-05	6.51328e-05	2.94222e-05	6.33531e-06	8.63062e-06	8.45668e-06	2.10101e-05	8.51562e-06	3.98479e-05	5.72045e-08	3.76866e-05	1.47968e-05	8.41729e-06	1.2578e-05	6.32965e-06	6.41142e-06	2.09773e-05	6.3612e-06	1.47985e-05	4.03915e-08	2.19237e-06
d3_4	0.0105544	2.33869e-05	1.4885e-05	6.71044e-06	2.44136e-07	1.49246e-05	2.13517e-05	2.74745e-05	2.9658e-05	6.94388e-06	8.68835e-06	3.82444e-05	2.43937e-05	1.51365e-05	2.7522e-05	2.13748e-05	4.22938e-05	6.71611e-06	1.72524e-05	1.80388e-07	4.23492e-05	2.36678e-05	1.82202e-05	5.07404e-05	1.91494e-05	1.90288e-05	3.59571e-05	1.2917e-05	3.18021e-05	6.76728e-06	5.04158e-05	2.56902e-05	1.48256e-05	4.0044e-05	1.29361e-05	1.28646e-05	4.01643e-05	2.23993e-05	4.00918e-05	3.58568e-05	3.35244e-05	4.21161e-05	2.74807e-05	4.00724e-05	1.297e-05	5.06018e-05	1.91595e-05	2.10431e-05	4.73402e-05	2.75252e-05	3.38307e-05	2.20756e-05	2.51714e-05	3.39536e-05	1.27544e-05	6.48702e-06	1.30177e-05	1.70181e-05	1.9098e-05	2.76105e-05	3.15035e-05	3.35716e-05	2.11349e-05	1.88686e-05	8.59376e-06	1.90656e-05	8.45768e-06	3.14721e-05	6.56689e-06	2.52586e-05	1.26128e-05	1.48559e-05	2.51988e-05	6.50722e-06	6.35768e-06	1.47649e-05	1.88393e-05	6.35228e-06	1.35067e-07	1.89708e-05	1.26139e-05	8.40901e-06	2.09838e-05
d3_5	0.00709343	1.4987e-05	2.12407e-05	1.93734e-05	2.76428e-05	3.8538e-07	2.54633e-05	6.59042e-06	2.55452e-05	2.13482e-05	1.9411e-05	4.02277e-05	1.28243e-05	2.36912e-05	6.56582e-06	4.43976e-05	9.69079e-06	3.38485e-05	2.75818e-05	2.33297e-05	1.50638e-05	4.63529e-05	3.82856e-05	1.28652e-05	4.44328e-05	2.13748e-05	6.72448e-06	1.83502e-05	1.28183e-05	3.17814e-05	2.95875e-05	3.80336e-05	5.16345e-05	2.56323e-05	2.75559e-05	1.28265e-05	2.53466e-05	2.13368e-05	2.1223e-05	3.80366e-05	1.50982e-05	3.37739e-05	1.29567e-05	2.76299e-05	5.27745e-05	2.54588e-06	2.12255e-05	1.89914e-05	3.39268e-05	4.94647e-05	1.06647e-05	2.33603e-05	2.19615e-07	1.90649e-05	2.5303e-05	2.30684e-06	1.47627e-05	2.11965e-05	2.94581e-05	1.27354e-05	6.40875e-06	8.49273e-06	6.47561e-06	1.2719e-05	3.37057e-05	6.54528e-06	2.10557e-05	6.67639e-06	2.11184e-05	1.47153e-05	2.09401e-05	2.31371e-05	6.36258e-06	1.26602e-05	1.27584e-05	1.47696e-05	3.95941e-08	1.52095e-07	3.98561e-05	1.89351e-05	1.46208e-05	6.29506e-06	3.56898e-05
d3_6	0.00502558	6.43881e-06	6.50281e-06	2.13231e-05	8.79033e-06	1.93597e-05	6.60606e-06	2.9686e-05	6.66187e-06	3.58171e-05	1.29614e-05	1.51181e-05	1.28468e-05	1.93224e-05	5.05604e-05	2.13302e-05	2.14087e-05	1.93686e-05	6.68099e-06	5.93183e-07	3.80374e-05	4.8597e-05	1.27673e-05	2.96823e-05	2.98319e-05	3.79628e-05	3.47914e-05	6.58976e-06	8.68189e-06	1.92486e-05	1.31214e-05	2.55317e-05	5.49113e-05	4.4443e-05	2.74951e-05	4.84477e-05	4.21647e-05	1.50582e-05	5.05462e-05	3.79914e-05	5.6774e-05	2.11123e-05	2.5461e-05	1.90237e-05	2.5492e-05	2.22502e-05	1.28067e-05	2.53484e-05	1.27685e-05	2.7446e-05	3.78879e-05	3.38114e-05	2.3252e-05	8.55341e-06	3.59234e-05	1.47855e-05	2.11793e-05	8.50445e-06	3.3789e-05	1.27625e-05	1.28059e-05	3.55821e-05	3.7864e-05	6.50231e-06	3.15528e-05	3.35357e-05	3.66523e-05	6.48408e-06	1.68488e-05	1.0255e-07	1.47377e-05	1.47242e-05	1.04333e-07	1.26144e-05	6.40009e-06	1.25527e-05	6.36647e-06	2.20865e-05	2.93568e-05	1.26477e-05	6.46786e-06	1.46965e-05	3.36213e-05
d3_7	0.0036032	1.29142e-05	6.65577e-06	2.97043e-05	8.70987e-06	1.28859e-05	2.1329e-05	1.93419e-05	2.12475e-05	4.23238e-05	1.08659e-05	3.39441e-05	3.36886e-05	4.62381e-05	1.93606e-05	6.66308e-06	2.53696e-05	3.19851e-05	3.58763e-05	2.54805e-05	1.52137e-05	2.7769e-05	2.555e-06	5.87914e-05	2.33719e-05	8.89834e-06	3.39984e-05	4.55413e-05	3.94809e-07	1.07546e-05	2.98099e-05	2.75815e-05	3.38916e-05	3.38918e-05	1.49298e-05	4.21527e-05	5.26391e-05	2.71353e-07	2.75411e-05	2.5471e-05	6.35423e-06	3.90688e-05	6.4972e-06	1.70696e-05	1.68946e-05	5.47099e-05	2.95966e-05	2.45311e-06	3.38157e-05	2.75207e-05	2.95548e-05	1.71035e-05	3.3689e-05	4.20961e-05	1.70814e-05	3.3608e-05	3.57054e-05	1.8973e-05	2.42661e-05	1.27717e-05	1.48095e-05	6.62979e-06	2.54622e-05	1.27509e-05	6.49496e-06	1.48034e-05	1.89127e-05	2.54116e-05	1.27932e-05	1.47784e-05	2.09572e-05	6.44683e-06	2.73967e-05	1.47574e-05	1.46958e-05	1.12363e-07	6.36616e-06	1.46595e-07	1.26878e-05	1.26782e-05	6.32359e-06	6.32623e-06	4.20028e-05
d3_8	0.00264457	6.59348e-06	1.91103e-05	6.67631e-06	8.76216e-06	1.51146e-05	2.12283e-05	6.63963e-06	2.22833e-05	2.56622e-05	3.18505e-05	1.50529e-05	1.92447e-05	8.77985e-06	2.7665e-05	1.91824e-05	2.35531e-06	1.28016e-05	2.12789e-05	3.05104e-07	3.16758e-07	5.07387e-05	7.81697e-06	4.21646e-05	1.92655e-05	1.30591e-05	4.01881e-05	1.81665e-05	3.59556e-05	4.00936e-05	1.89776e-05	2.24762e-05	5.90153e-05	3.7874e-05	1.93277e-05	2.77614e-05	2.12303e-05	1.29091e-05	2.54316e-05	1.91506e-05	2.11529e-05	2.37564e-06	2.31502e-05	1.90838e-05	2.95936e-05	2.33304e-05	2.53517e-05	6.42232e-05	8.66965e-06	3.37442e-05	4.83457e-05	4.19472e-05	2.17208e-07	2.47396e-07	1.90262e-05	2.10584e-05	8.53838e-06	4.40955e-05	1.46707e-05	2.95238e-05	3.37527e-05	6.46137e-06	1.07616e-05	2.73515e-05	9.59154e-06	2.74551e-05	2.95475e-05	2.74217e-05	3.56973e-05	1.27483e-05	3.37313e-05	6.29507e-06	6.29414e-06	7.51686e-06	6.43118e-06	2.05464e-07	1.84801e-08	4.14344e-08	3.99263e-05	1.26734e-05	6.32288e-06	1.0164e-07	2.52542e-05
d3_9	0.00199155	1.28881e-05	8.70512e-06	2.32574e-06	6.71509e-06	8.89638e-06	1.28312e-05	2.56225e-05	1.91643e-05	2.34871e-05	2.1228e-05	3.1699e-05	1.30505e-05	1.49756e-05	2.74734e-05	3.18447e-05	2.7567e-05	1.30047e-05	2.54154e-05	2.96972e-05	1.50911e-05	6.65626e-06	1.3031e-05	2.74583e-05	4.43935e-05	1.70365e-05	1.50603e-05	3.38619e-05	2.55161e-05	1.69369e-05	3.58693e-05	4.30355e-05	3.38093e-05	5.26504e-05	1.27416e-05	3.6124e-05	2.96321e-05	3.79558e-05	6.46646e-06	2.98113e-05	2.54653e-05	1.29216e-05	2.74613e-05	2.74142e-05	1.07166e-05	1.7039e-05	3.73216e-07	4.6194e-05	1.92142e-05	1.28426e-05	6.30633e-06	3.16005e-05	1.89407e-05	3.29042e-05	6.51367e-05	2.2857e-06	3.36444e-05	1.4791e-05	1.89501e-05	3.35805e-05	6.4041e-06	1.90697e-05	2.1248e-05	1.48858e-05	2.53608e-05	1.89995e-05	5.03323e-05	1.88994e-05	3.3713e-05	1.26864e-05	6.33025e-06	1.04713e-05	2.72748e-05	3.78051e-05	2.12975e-06	7.9202e-08	1.26416e-05	2.72067e-05	2.10904e-05	6.31803e-06	1.08399e-07	1.89119e-05	3.14821e-05
