	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124488	0.0515195	0.0289731	0.0182834	0.0129333	0.00989059	0.00726691	0.00595399	0.00492047	0.00442284	0.00400704	0.00355311	0.00341334	0.00335672	0.00314478	0.00277196	0.00274067	0.00269722	0.00249665	0.00247157	0.00230464	0.00219287	0.00222801	0.00232722	0.00227595	0.00200006	0.00207231	0.00202	0.00207985	0.00194886	0.00190335	0.00180927	0.00179868	0.00166076	0.00158593	0.00174125	0.00157046	0.00158764	0.00148878	0.00128507	0.00135278	0.00128253	0.00128997	0.00125117	0.000976714	0.00121901	0.00125173	0.00105136	0.00110159	0.00110938	0.000986311	0.000904125	0.000948088	0.000885719	0.000973834	0.000818872	0.000651721	0.000693407	0.000834593	0.000685763	0.000615208	0.000653765	0.000609583	0.000532577	0.000604983	0.000538472	0.000426251	0.000434579	0.00050898	0.000419691	0.000458447	0.000311769	0.000249419	0.000298375	0.000295268	0.000184418	0.000225547	0.000278105	0.000148724	0.000195558	0.00020289	0.000325058
d3_1	0.0695266	1.28322e-05	1.28227e-05	1.49408e-05	2.53116e-05	3.98407e-05	3.16216e-05	2.53224e-05	1.27386e-05	3.36915e-05	1.48681e-05	1.4862e-05	2.95139e-05	1.80243e-05	1.49571e-05	3.15311e-05	3.36572e-05	1.70999e-05	3.36153e-05	6.48785e-06	3.79435e-05	1.90318e-05	1.48652e-05	2.74195e-05	2.10651e-05	4.4079e-05	4.1971e-05	1.89944e-05	3.3524e-05	8.61134e-06	5.85469e-05	3.1399e-05	2.52464e-05	2.10011e-05	3.35999e-05	1.26901e-05	7.06908e-05	4.18167e-05	3.35611e-05	5.03511e-05	3.14516e-05	2.53537e-05	3.15117e-05	3.56629e-05	3.14459e-05	3.36173e-05	3.13703e-05	5.22293e-05	2.72395e-05	2.10814e-05	3.35506e-05	2.10218e-05	2.52211e-05	1.18592e-07	3.98342e-05	2.51662e-05	3.97263e-05	1.2644e-05	4.59735e-05	1.47359e-05	4.27702e-05	1.2681e-05	3.341e-05	2.50542e-05	1.88515e-05	3.55284e-05	3.13352e-05	8.45681e-06	1.25263e-05	6.28771e-06	6.29098e-06	3.14076e-05	2.19251e-05	1.25928e-05	5.08769e-08	1.4709e-05	2.50316e-05	8.34615e-06	6.25762e-06	2.18665e-06	1.2558e-05	2.50589e-05	1.8853e-05
d3_2	0.0294722	1.69399e-05	2.94775e-05	1.69121e-05	3.253e-05	2.74611e-05	3.36825e-05	3.56719e-05	2.95673e-05	6.56236e-06	1.69747e-05	2.52264e-05	3.78404e-05	3.57464e-05	2.44384e-06	3.56593e-05	5.866e-05	3.78119e-05	3.15125e-05	2.73285e-05	1.48652e-05	2.94445e-05	2.52526e-05	2.73515e-05	2.11377e-05	4.72017e-05	4.18889e-05	6.48369e-05	5.86353e-05	1.89379e-05	2.73979e-05	5.01899e-05	1.28229e-05	5.02804e-05	2.52903e-05	3.35115e-05	3.3602e-05	3.77383e-05	3.35969e-05	3.98297e-05	2.0958e-05	1.47523e-05	2.52593e-05	2.09967e-05	2.72649e-05	4.81673e-05	6.40578e-06	2.20062e-05	3.34975e-05	1.89175e-05	1.88826e-05	1.89507e-05	1.88966e-05	2.93278e-05	2.72771e-05	2.50666e-05	4.6006e-05	1.5708e-05	8.35858e-06	1.46865e-05	2.71729e-05	8.44799e-06	3.97297e-05	2.71439e-05	1.25613e-05	3.76963e-05	2.09303e-05	2.09278e-05	3.88656e-08	3.54852e-05	3.34198e-05	6.30933e-06	1.87954e-05	2.17663e-06	3.34537e-05	5.31518e-06	1.67113e-05	1.87924e-05	6.28736e-06	6.59797e-08	6.2759e-06	3.27057e-10	2.09233e-05
d3_3	0.0166626	2.49884e-07	1.70539e-05	8.57758e-06	6.4959e-06	8.61392e-06	2.74077e-05	1.27732e-05	2.73978e-05	1.47862e-05	2.53239e-05	3.56668e-05	3.47127e-05	3.36193e-05	1.58299e-05	2.4243e-05	3.57539e-05	1.48762e-05	2.53365e-05	5.64766e-05	4.19183e-05	1.48011e-05	3.3626e-05	3.99731e-05	1.69484e-05	4.5169e-05	4.09814e-05	5.33974e-05	4.19029e-05	3.97973e-05	8.56158e-06	2.52738e-05	2.09765e-05	5.44611e-05	2.52382e-05	1.2798e-05	1.47789e-05	3.32556e-06	3.76458e-05	6.903e-05	1.27925e-05	2.52919e-05	3.98103e-05	5.01951e-05	2.0931e-05	1.88531e-05	3.34556e-05	3.97376e-05	4.80811e-05	3.77046e-05	1.27057e-05	2.10873e-05	2.72163e-05	2.51417e-05	2.51306e-05	2.92337e-05	7.55223e-08	1.46695e-05	6.42062e-06	3.35094e-05	1.68189e-05	1.2563e-05	3.34995e-05	1.25938e-05	4.177e-05	1.05152e-05	2.09242e-05	2.09484e-05	1.88638e-05	1.25974e-05	2.51382e-05	1.25419e-05	2.09646e-05	2.71543e-05	3.1321e-05	1.25588e-05	3.93145e-08	4.12474e-08	1.70876e-08	6.27849e-06	1.87796e-05	6.3433e-06	4.5973e-05
d3_4	0.0105601	2.12169e-05	6.51238e-06	2.32677e-05	2.30359e-06	1.69682e-05	1.48588e-05	6.49514e-06	2.10938e-05	4.29473e-05	6.08092e-05	1.27305e-05	2.74022e-05	1.27741e-05	1.69891e-05	2.11273e-05	2.52527e-05	3.37368e-05	2.83135e-05	3.57664e-05	6.61404e-06	2.11476e-05	4.50831e-05	4.60283e-05	4.83093e-05	3.97669e-05	3.35858e-05	1.90263e-05	3.56894e-05	1.47566e-05	5.23794e-05	1.89655e-05	4.81433e-05	1.27055e-05	3.56266e-05	2.1008e-05	3.14453e-05	1.48489e-05	4.61359e-05	3.98995e-05	2.51524e-05	1.46873e-05	3.78121e-05	3.56036e-05	8.45168e-06	1.26533e-05	1.89269e-05	3.03517e-05	5.01177e-05	1.27551e-05	4.17838e-05	8.465e-06	1.4668e-05	2.72349e-05	3.97677e-05	6.34748e-06	4.28487e-05	2.51095e-05	1.25889e-05	8.46549e-06	1.26202e-05	2.7153e-05	1.2606e-05	2.91841e-05	2.50734e-05	3.135e-05	1.1987e-07	3.54539e-05	6.2838e-06	1.47349e-05	6.28121e-06	1.25407e-05	2.08785e-05	2.71558e-05	8.37285e-06	6.30309e-06	1.46346e-05	6.29081e-06	2.07174e-08	3.57896e-08	2.13914e-06	1.043e-05	3.546e-05
d3_5	0.00707794	1.90328e-05	6.54232e-06	1.90478e-05	2.1116e-05	2.42246e-06	1.91156e-05	1.48942e-05	3.15504e-05	2.11e-05	2.32146e-05	1.27042e-05	2.52881e-05	4.61867e-05	1.07399e-05	1.90195e-05	2.10514e-05	2.10752e-05	1.48667e-05	2.95132e-05	1.48165e-05	1.27303e-05	2.53651e-05	4.44628e-06	7.10936e-05	3.9876e-05	1.28503e-05	1.91322e-05	2.52172e-05	1.47765e-05	2.93893e-05	3.05049e-05	1.89633e-05	2.73154e-05	2.51454e-05	2.10272e-05	5.02693e-05	2.52204e-05	2.11129e-05	2.53585e-05	4.19123e-05	4.60398e-05	6.06298e-05	3.76882e-05	2.72289e-05	3.98161e-05	2.10647e-05	8.47479e-06	2.52139e-05	2.09613e-05	2.3055e-06	3.34696e-05	3.21445e-06	3.34868e-05	7.14899e-08	5.02967e-05	3.14644e-05	2.93238e-05	1.4608e-05	2.71426e-05	1.6815e-05	2.92133e-05	4.1787e-05	3.5591e-05	2.92349e-05	1.46617e-05	2.51754e-05	8.43352e-06	6.3206e-06	2.51266e-05	1.46078e-05	1.25698e-05	1.88283e-05	6.28245e-06	1.46139e-05	6.28274e-06	8.3898e-06	1.04425e-05	1.46627e-05	1.87968e-05	1.25322e-05	1.67143e-05	8.48252e-06
d3_6	0.00500159	1.59179e-05	2.94712e-05	2.10463e-05	1.27105e-05	1.90173e-05	6.44246e-06	2.9389e-05	2.73742e-05	8.6657e-06	3.35982e-05	1.27133e-05	8.55459e-06	1.48356e-05	2.5302e-05	1.89867e-05	1.0707e-05	1.90726e-05	2.94078e-05	2.37989e-06	4.4038e-05	1.48356e-05	2.53354e-05	2.73247e-05	3.36858e-05	1.89819e-05	3.3624e-05	3.77671e-05	5.44975e-05	2.10169e-05	2.73412e-05	2.10864e-05	1.48205e-05	1.69124e-05	1.69572e-05	2.73038e-05	4.61494e-05	2.11019e-05	4.39272e-05	3.14119e-05	2.73531e-05	3.14807e-05	6.69028e-05	4.61436e-05	1.2631e-05	2.11181e-05	3.97496e-05	2.94049e-05	2.10072e-05	3.35465e-05	8.48917e-06	4.81196e-05	3.13979e-05	3.34777e-05	3.55611e-05	6.30254e-06	6.42728e-06	1.26467e-05	1.87995e-05	1.25858e-05	2.7112e-05	6.43742e-06	6.30553e-06	6.3266e-06	2.72184e-05	1.04114e-07	8.48183e-06	1.46973e-05	6.3315e-06	1.46409e-05	1.89278e-05	6.30192e-06	9.56944e-08	8.38128e-06	2.09377e-05	6.26994e-06	6.30416e-06	3.13958e-08	2.09104e-05	1.87772e-05	1.46178e-05	1.47078e-05	4.59151e-05
d3_7	0.00360724	8.55315e-06	1.90258e-05	3.99397e-05	6.56684e-06	1.50043e-05	2.10927e-05	1.07789e-05	3.36772e-05	4.41394e-05	3.14995e-05	1.89903e-05	1.49073e-05	3.15704e-05	1.07261e-05	2.10281e-05	2.51884e-05	3.15782e-05	1.48784e-05	1.27212e-05	6.07517e-05	1.27391e-05	3.14809e-05	2.11282e-05	8.48141e-06	1.58572e-05	2.73321e-05	2.10909e-05	2.52326e-05	1.68673e-05	2.52856e-05	3.99913e-05	2.10832e-05	2.32215e-05	3.98948e-05	2.10572e-05	2.09979e-05	6.46852e-06	3.35691e-05	5.64723e-05	1.68747e-05	3.04351e-05	6.49035e-05	3.99093e-05	6.36078e-06	1.27045e-05	2.10431e-05	1.47071e-05	3.56525e-05	1.90388e-05	4.61044e-05	4.81397e-05	3.76031e-05	2.09499e-05	3.56376e-05	2.93234e-05	2.71847e-05	2.9286e-05	1.26469e-05	1.26181e-05	2.30882e-05	2.51386e-05	1.25989e-05	2.51409e-05	2.30234e-05	3.96692e-05	2.09471e-05	3.65072e-05	2.30566e-05	1.25245e-05	2.08939e-05	1.25984e-05	6.29769e-06	6.31671e-06	1.67086e-05	6.87606e-08	1.05127e-05	1.25527e-05	8.34445e-06	3.4458e-08	6.26843e-06	6.0543e-08	1.26141e-05
d3_8	0.00266369	2.94555e-07	1.06465e-05	2.1091e-05	3.35804e-05	3.04903e-05	2.10992e-05	1.4803e-05	2.5287e-05	1.27938e-05	2.11384e-05	6.48734e-06	2.11198e-05	3.36787e-05	6.47516e-06	2.10748e-05	3.36537e-05	6.44601e-06	3.36538e-05	1.90478e-05	3.78012e-05	4.7231e-05	2.32915e-05	1.6852e-05	2.20605e-05	2.52005e-05	2.84398e-05	6.37792e-05	1.69809e-05	1.90457e-05	1.15496e-05	4.6038e-05	3.56956e-05	1.47453e-05	2.73324e-05	3.77661e-05	3.35698e-05	5.85411e-05	2.72735e-05	1.79312e-05	1.26945e-05	4.80988e-05	3.97829e-05	6.51149e-06	4.81603e-05	1.89371e-05	2.11437e-05	3.55609e-05	2.09234e-05	8.50146e-06	3.97484e-05	3.76352e-05	1.89066e-05	4.49375e-05	3.13622e-05	3.35826e-05	1.47304e-05	3.34563e-05	2.09464e-05	3.75796e-05	6.36419e-06	6.35828e-06	5.43564e-05	8.46542e-06	5.02377e-05	1.25647e-05	2.10803e-05	3.55489e-05	1.88174e-05	3.32438e-08	4.0312e-08	8.39738e-06	6.34425e-06	1.4667e-05	1.4664e-05	2.71642e-05	8.37327e-06	1.67191e-05	1.25842e-05	1.46658e-05	2.61094e-08	6.25975e-06	8.39146e-06
d3_9	0.00198389	2.53259e-05	2.73534e-05	2.73687e-05	2.73379e-05	8.61015e-06	2.11384e-05	1.68936e-05	6.53216e-06	3.99385e-05	2.31987e-05	3.36896e-05	1.27667e-05	1.07754e-05	2.73248e-05	2.11775e-05	3.57431e-05	1.27775e-05	6.53015e-06	3.5684e-05	2.74184e-05	1.89927e-05	5.23772e-05	2.5251e-05	3.15526e-05	1.90532e-05	1.898e-05	1.89881e-05	2.10945e-05	3.35534e-05	1.27247e-05	4.29414e-05	7.52246e-06	4.18902e-05	1.26397e-05	4.81175e-05	3.13828e-05	2.52692e-05	1.37142e-07	1.48042e-05	3.7665e-05	1.2702e-05	7.32375e-05	2.09459e-05	1.47754e-05	3.35592e-05	2.51945e-05	2.51404e-05	2.09624e-05	2.92975e-05	2.92925e-05	1.26732e-05	1.89036e-05	3.56086e-05	4.916e-05	1.68197e-05	1.46542e-05	1.47042e-05	3.3531e-05	4.79801e-05	8.43104e-06	1.88868e-05	1.46685e-05	6.3447e-06	1.4714e-05	6.3394e-06	8.43371e-06	2.09809e-05	3.96454e-05	6.28472e-06	1.46388e-05	2.71489e-05	1.47143e-05	8.37658e-06	8.57477e-06	9.6193e-08	1.25204e-05	1.87964e-05	6.27231e-06	8.35783e-06	1.67088e-05	8.36632e-06	2.09058e-05
