	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119826	0.0598337	0.039107	0.0293358	0.0225307	0.0181442	0.0148281	0.0123898	0.0103219	0.00853562	0.00732553	0.00599004	0.00555134	0.00462312	0.00403064	0.00346582	0.00296971	0.00257672	0.00211151	0.00203929	0.001639	0.0016204	0.00131828	0.00110312	0.000921156	0.000828245	0.000752388	0.000573574	0.000424456	0.000270066	0.000384192	0.000337268	0.000267168	0.00027589	0.000214758	0.000180379	0.000182301	9.95885e-05	0.000143367	0.000120655	0.000102887	8.24822e-05	7.21235e-05	5.95145e-05	5.53728e-05	6.73638e-05	3.88393e-05	3.682e-05	5.19501e-05	4.88207e-05	2.85296e-05	1.23108e-05	2.03433e-05	1.83e-05	1.82828e-05	9.22944e-06	1.22484e-05	2.36372e-08	8.13041e-06	1.82748e-05	1.21645e-05	3.04256e-08	6.10431e-06	6.09591e-06	6.087e-06	5.0074e-09	2.22866e-08	6.09994e-10	4.71072e-09	1.81842e-09	6.08052e-06	3.63286e-09	5.08427e-09	1.63544e-09	2.83711e-09	9.98956e-11	1.08423e-10	1.08262e-10	1.74005e-09	8.40942e-12	1.43373e-08	1.74278e-10	2.89557e-11	1.027e-08	2.07541e-09	3.31333e-11	3.95984e-11	0	2.50328e-11	0	0	0	0	0	0	0	0	0
d3_1	0.0677795	3.49529e-05	6.73153e-05	7.33342e-05	4.70238e-05	6.31693e-05	2.46782e-05	8.33725e-05	6.72699e-05	2.26581e-05	3.48043e-05	4.07963e-05	5.69469e-05	4.68924e-05	4.88612e-05	5.70529e-05	4.48486e-05	3.28871e-06	4.0797e-05	3.46414e-05	4.47865e-05	3.56439e-05	4.67825e-05	1.64224e-05	1.63793e-05	1.43229e-05	2.44628e-05	3.05634e-05	4.07008e-05	2.23883e-05	4.06777e-05	2.03712e-05	3.04669e-05	1.83517e-05	2.23943e-05	1.22595e-05	2.94461e-05	1.42646e-05	1.82927e-05	3.24803e-05	4.47098e-08	3.04146e-05	6.13362e-06	8.1641e-06	6.13437e-06	1.42167e-05	6.16605e-06	1.22232e-05	1.96278e-08	5.63562e-08	6.14435e-06	2.74783e-08	6.09149e-06	5.73294e-08	1.79076e-08	6.11287e-06	3.64728e-08	2.37551e-08	2.17025e-09	2.0529e-06	3.39814e-08	6.09916e-06	8.42813e-10	8.10336e-06	6.07481e-06	7.23832e-09	2.24534e-08	6.08339e-06	7.11839e-10	2.78737e-09	6.08431e-06	1.3166e-08	4.21107e-09	1.18487e-09	6.81098e-09	1.92376e-12	1.58508e-09	2.29055e-09	2.61544e-10	6.0804e-06	9.86325e-11	5.9701e-11	0	0	0	7.06842e-11	0	2.11903e-09	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0287855	4.69882e-05	5.10197e-05	3.88724e-05	4.69608e-05	5.49879e-05	3.27757e-05	4.29432e-05	3.88785e-05	5.10446e-05	4.59096e-05	4.28721e-05	4.69522e-05	4.89207e-05	6.90837e-05	4.48656e-05	2.4552e-05	5.49064e-05	4.88141e-05	4.06681e-05	3.77012e-05	2.65664e-05	2.64877e-05	2.85494e-05	2.85489e-05	8.33388e-06	3.56269e-05	4.46976e-05	1.63229e-05	8.21121e-06	6.23703e-06	1.2261e-05	1.42716e-05	2.44631e-05	1.22409e-05	1.43242e-05	6.14111e-06	4.26282e-05	1.73457e-05	2.14391e-06	6.13285e-06	1.21935e-05	5.0082e-08	2.63657e-05	6.14285e-06	1.62502e-05	3.44523e-05	6.10095e-06	6.13097e-06	3.4318e-08	3.30903e-08	8.12985e-06	2.97071e-08	6.1115e-06	1.41001e-08	8.13586e-06	1.63537e-08	2.86393e-08	8.14009e-06	6.10165e-06	1.21539e-05	1.82498e-05	1.82244e-05	1.59619e-08	6.1054e-06	1.02924e-08	6.08139e-06	3.96733e-09	3.32052e-09	6.07678e-06	2.24298e-09	2.03994e-06	1.419e-09	3.00023e-09	4.69378e-09	2.69446e-09	8.07611e-10	1.25369e-09	8.26142e-11	1.10213e-10	9.60031e-12	2.3088e-11	5.43591e-11	5.73838e-11	0	0	1.84312e-09	0	0	1.00406e-08	0	0	0	0	0	1.56816e-11	0	0	0
d3_3	0.0162817	5.9099e-05	3.59138e-05	5.50989e-05	6.42853e-06	7.83496e-05	7.13238e-05	4.90007e-05	3.87116e-05	4.08627e-05	3.27427e-05	6.11433e-05	2.05284e-05	2.25576e-05	4.08577e-05	7.11246e-05	3.26128e-05	3.57281e-05	3.26111e-05	4.98701e-05	1.23961e-05	3.86866e-05	3.06218e-05	3.67082e-05	2.855e-05	1.73943e-05	3.2615e-05	1.43272e-05	8.34838e-06	1.83453e-05	1.83731e-05	2.0382e-05	1.22558e-05	2.43848e-05	6.20181e-06	2.23775e-05	1.63159e-05	3.55411e-05	1.42581e-05	3.85776e-05	3.04594e-05	2.08472e-06	2.63493e-05	2.43885e-05	2.03089e-05	6.10519e-06	1.21962e-05	2.43545e-05	6.60277e-08	6.12261e-06	2.43151e-05	6.09132e-06	8.14655e-06	3.74413e-08	1.82419e-05	6.13898e-06	1.21836e-05	6.11906e-06	1.05359e-08	1.41823e-05	6.09819e-06	6.08386e-06	6.09343e-06	1.99174e-08	3.53726e-09	3.2385e-09	6.09251e-06	3.61739e-08	1.85466e-08	4.23068e-10	8.10343e-06	2.03568e-06	2.48926e-09	6.08117e-06	2.29609e-09	1.52965e-09	1.21529e-05	1.89182e-09	1.47651e-09	3.79355e-09	6.08038e-06	7.66019e-09	8.10156e-06	1.86004e-11	1.31329e-09	1.11475e-11	1.20992e-10	0	2.76784e-11	7.52241e-11	8.0284e-10	0	0	0	0	0	0	0	0
d3_4	0.0103287	3.68732e-05	4.49728e-05	1.04362e-05	4.79161e-05	5.09661e-05	1.85492e-05	2.4692e-05	4.08712e-05	4.28759e-05	3.87484e-05	3.87541e-05	4.28049e-05	2.65623e-05	3.05504e-05	2.66624e-05	4.27819e-05	4.28072e-05	3.46898e-05	2.85941e-05	6.90711e-05	2.04612e-05	2.65715e-05	2.44694e-05	2.75533e-05	2.86386e-05	4.87835e-05	2.04565e-05	2.44125e-05	3.45942e-05	2.22995e-06	1.23053e-05	4.66473e-05	1.83725e-05	4.06546e-05	1.22484e-05	1.22506e-05	8.18594e-06	1.42466e-05	1.42674e-05	2.09501e-06	2.03439e-05	6.12658e-06	2.43694e-05	2.43936e-05	4.05499e-05	2.8859e-08	1.82625e-05	6.13894e-06	2.06753e-06	6.11414e-06	1.22142e-05	1.82405e-05	1.82797e-05	4.52151e-08	6.08999e-06	6.11183e-06	6.08466e-06	6.09883e-06	2.06792e-06	6.09828e-06	9.33114e-09	6.08681e-06	2.51995e-08	1.21638e-05	1.82274e-05	2.39396e-09	2.52074e-09	8.09695e-09	1.28344e-08	1.27644e-09	1.65963e-08	1.1835e-11	9.73301e-09	3.09977e-09	5.96309e-11	3.90873e-10	3.41174e-09	4.24363e-09	1.60178e-09	1.875e-09	7.76205e-09	7.63675e-10	1.26288e-08	7.53541e-11	8.40364e-12	0	5.78263e-11	1.30732e-08	1.3545e-09	0	7.88359e-10	6.31809e-12	2.24209e-11	0	0	0	0	0
d3_5	0.00696596	3.88835e-05	2.88138e-05	4.49592e-05	3.67826e-05	3.78178e-05	7.11644e-05	2.46148e-05	4.89938e-05	2.45664e-05	4.08408e-05	2.5668e-05	2.45873e-05	3.87663e-05	6.71103e-05	2.65727e-05	7.41966e-05	2.05702e-05	6.24586e-06	3.67144e-05	3.87181e-05	3.8713e-05	3.27e-05	3.66511e-05	2.75354e-05	4.07031e-05	4.06493e-05	3.66013e-05	2.65139e-05	6.69554e-05	3.86753e-05	4.46937e-05	2.65198e-05	6.28706e-05	8.2085e-06	1.2243e-05	5.17424e-05	1.22603e-05	6.18995e-06	1.42692e-05	2.154e-06	8.21688e-06	2.03615e-05	7.61821e-08	1.62704e-05	2.43718e-05	1.01938e-05	1.0168e-05	1.83076e-05	8.14509e-06	5.25671e-08	3.98894e-08	2.7242e-08	5.12618e-08	1.21663e-05	3.54172e-08	2.37833e-08	1.1655e-08	6.09266e-06	1.21794e-05	1.82622e-05	1.21811e-05	7.25225e-09	2.39337e-08	2.60895e-08	6.10028e-06	1.23946e-08	2.35003e-08	2.95406e-08	1.52281e-09	1.21744e-05	1.85078e-08	4.6355e-09	5.34467e-09	2.12216e-09	6.08462e-06	1.65004e-10	1.49346e-10	6.08862e-06	6.08685e-06	1.52527e-08	1.25655e-10	8.97035e-10	1.49563e-08	5.70269e-10	5.36984e-12	0	9.39604e-11	0	5.05195e-11	0	2.19189e-11	0	1.20166e-08	0	0	0	0	0
d3_6	0.00496271	1.3532e-05	7.5308e-05	4.08275e-05	1.45816e-05	4.48727e-05	3.87575e-05	8.13752e-05	5.09898e-05	2.86461e-05	4.68812e-05	3.87325e-05	4.28448e-05	3.26479e-05	3.46346e-05	5.70378e-05	2.65554e-05	5.28782e-05	2.2497e-06	2.05404e-05	3.6669e-05	2.44753e-05	2.04077e-05	2.85133e-05	2.54823e-05	3.87292e-05	2.04627e-05	2.27813e-06	2.64892e-05	1.23268e-05	8.2657e-06	3.04632e-05	2.44384e-05	1.73938e-05	1.22377e-05	1.83291e-05	2.44336e-05	6.20533e-06	3.25466e-05	1.83366e-05	3.6493e-05	6.13611e-06	8.17231e-06	2.23195e-05	1.83195e-05	1.42606e-05	2.234e-05	2.51443e-08	4.46685e-08	5.50472e-08	1.82519e-05	2.63812e-05	2.03151e-05	6.14683e-06	8.14673e-06	2.63624e-05	6.14663e-06	6.07958e-06	1.21945e-05	2.06922e-06	2.63782e-05	6.08135e-06	2.05664e-06	6.08731e-06	2.14493e-08	2.2301e-05	1.21782e-05	1.10345e-08	2.27061e-08	2.03067e-06	1.2193e-08	6.07243e-06	5.97421e-09	1.79296e-08	6.70625e-09	4.71843e-09	4.00181e-09	2.07641e-09	1.68811e-08	7.20982e-10	6.08044e-06	7.6676e-09	3.04801e-09	6.0662e-06	1.52236e-10	0	7.24076e-09	1.25498e-10	0	0	0	0	1.36803e-10	0	0	0	0	0	0
d3_7	0.00357967	3.07134e-05	3.4734e-05	3.46768e-05	7.5303e-05	3.27574e-05	3.26345e-05	5.49681e-05	1.64804e-05	2.66094e-05	3.0682e-05	5.09172e-05	4.68349e-05	3.26729e-05	2.85921e-05	4.68313e-05	1.43751e-05	4.27808e-05	3.2712e-05	2.45205e-05	4.68103e-05	2.65004e-05	2.45493e-05	2.04418e-05	3.15712e-05	4.27141e-05	5.48522e-05	2.85773e-05	1.84603e-05	2.44889e-05	3.85922e-05	3.45935e-05	2.44515e-05	1.33311e-05	4.46708e-05	1.22557e-05	2.64737e-05	1.42641e-05	1.83959e-05	2.13596e-06	8.21831e-06	2.03334e-05	6.19171e-06	3.85101e-05	1.42278e-05	6.15963e-06	2.03206e-05	1.42612e-05	5.96717e-08	1.82905e-05	4.98573e-08	1.22084e-05	1.82854e-05	1.42003e-05	6.16081e-06	6.11013e-06	4.08195e-08	1.2207e-05	3.9718e-08	4.50693e-08	1.62467e-05	6.10287e-06	1.21814e-05	1.2156e-05	1.42172e-05	6.08547e-06	6.09142e-06	8.13132e-06	8.96927e-09	1.5189e-08	1.90118e-08	5.9961e-09	3.94685e-08	2.12685e-08	1.61465e-08	5.30572e-09	7.47454e-09	2.32558e-09	1.97701e-09	9.40112e-09	6.08137e-06	3.01339e-09	1.22048e-09	8.58995e-09	4.75761e-10	1.81481e-10	6.13578e-11	6.08235e-06	3.20674e-12	0	0	3.29172e-09	0	0	0	0	0	0	0
d3_8	0.00263602	2.7744e-05	3.67592e-05	3.67336e-05	3.26674e-05	2.86204e-05	2.459e-05	4.58634e-05	3.27152e-05	3.26665e-05	4.68944e-05	3.46457e-05	2.66177e-05	5.69263e-05	3.0644e-05	2.04137e-05	4.99423e-05	4.072e-05	1.84262e-05	5.4854e-05	2.95641e-05	2.45832e-05	4.07302e-05	2.14955e-05	6.29623e-05	1.6409e-05	4.46816e-05	2.04325e-05	2.74939e-05	3.46179e-05	6.18907e-06	2.95436e-05	8.26096e-06	1.63498e-05	1.42913e-05	8.17645e-06	2.64688e-05	1.43038e-05	7.1913e-08	4.87231e-05	3.55214e-05	2.43812e-05	3.04731e-05	2.64502e-05	1.83501e-05	4.25728e-05	3.04731e-05	8.2547e-06	4.59191e-08	8.15968e-06	8.56127e-08	2.03216e-05	1.42453e-05	1.22051e-05	6.11088e-06	8.16815e-06	7.23919e-08	6.11295e-06	3.46023e-08	2.4443e-08	2.07637e-06	1.82362e-05	4.44148e-08	2.9444e-08	1.82315e-05	8.1445e-06	1.21802e-05	1.21853e-05	8.18092e-09	2.05331e-06	8.11978e-06	1.89767e-08	4.30431e-09	6.08786e-06	3.43733e-09	2.80145e-09	6.10393e-06	4.51603e-09	6.08467e-06	1.49901e-08	8.10733e-06	4.15396e-09	2.97166e-09	5.12935e-09	6.08484e-06	2.63828e-09	2.04571e-08	1.82779e-11	2.09732e-09	5.07743e-10	8.1378e-11	0	1.97395e-09	1.29145e-11	0	0	1.65835e-09	4.97923e-11	0
d3_9	0.0019375	1.25153e-05	2.05325e-05	3.67301e-05	4.0809e-05	4.06864e-05	2.05095e-05	3.66849e-05	3.47145e-05	1.24397e-05	2.05042e-05	4.47668e-05	4.68039e-05	3.46957e-05	6.31104e-06	5.29383e-05	1.8453e-05	3.26628e-05	3.06326e-05	4.07417e-05	2.45521e-05	2.25526e-05	4.2776e-05	5.07519e-05	1.44045e-05	3.06469e-05	3.25909e-05	3.86671e-05	3.86916e-05	4.26608e-05	4.47432e-05	3.258e-05	6.21285e-06	1.43641e-05	1.83191e-05	3.56107e-05	1.4321e-05	1.435e-05	8.31063e-06	8.2227e-06	4.87109e-05	1.52818e-05	2.74643e-05	2.13762e-05	2.43834e-05	1.22209e-05	1.2233e-05	6.13564e-06	3.44926e-05	6.15223e-06	1.82763e-05	3.55775e-08	1.42273e-05	6.13465e-06	8.15425e-06	7.29921e-08	3.24544e-05	2.23362e-05	1.19367e-08	1.82556e-05	1.22101e-05	2.00489e-08	3.03851e-05	1.32063e-08	8.14192e-06	6.10669e-06	6.11052e-06	2.45445e-08	1.82289e-05	6.10701e-06	3.33889e-08	8.2266e-09	1.12166e-08	1.46936e-08	6.10018e-06	1.16648e-08	2.76191e-09	1.4263e-08	1.68443e-08	7.88663e-09	7.21293e-09	6.08992e-06	1.60716e-09	2.76724e-08	2.09548e-09	8.10301e-06	0	3.33763e-09	1.01136e-08	6.08445e-06	3.0107e-09	1.92596e-09	0	3.30316e-09	4.32785e-11	0	4.70826e-11	0	0
