	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119847	0.0597589	0.0392402	0.0281652	0.0218019	0.0174435	0.014642	0.0120234	0.00941634	0.00797535	0.0070797	0.00633906	0.00534784	0.00452469	0.00393105	0.00348063	0.00297453	0.00237379	0.00223136	0.00193412	0.00167829	0.00126333	0.00116733	0.00106701	0.000946686	0.000913992	0.000633784	0.000606222	0.000460979	0.000361283	0.000346546	0.000323898	0.000321691	0.000280123	0.000223733	0.000221441	0.000252356	0.00016513	0.000119148	0.000114878	0.000128385	9.26807e-05	9.73588e-05	3.17287e-05	6.82843e-05	5.78129e-05	3.93771e-05	6.37329e-05	5.13725e-05	5.64719e-05	5.13041e-05	2.98448e-05	1.10924e-07	3.48617e-05	1.85083e-05	1.02958e-05	1.84501e-05	1.43447e-05	5.71469e-08	2.07064e-08	1.43564e-05	6.15411e-06	4.51846e-08	8.22047e-06	4.74866e-09	1.84437e-05	3.53291e-08	8.21016e-06	6.14547e-09	6.15231e-06	3.75408e-08	5.49071e-09	1.35936e-10	8.17855e-06	5.44701e-09	6.12925e-06	3.17643e-09	1.17904e-08	1.16871e-09	3.4871e-09	8.1199e-11	5.23205e-11	1.17655e-08	3.29506e-09	0	0	0	2.5256e-10	2.55554e-11	0	6.70804e-11	0	0	0	0	0	0	0
d3_1	0.0684734	3.947e-05	3.64231e-05	5.06417e-05	3.74118e-05	3.52742e-05	5.16029e-05	6.49309e-05	9.04728e-05	7.4067e-05	5.15389e-05	1.46784e-05	4.34528e-05	7.08922e-05	3.5098e-05	3.91444e-05	3.30013e-05	7.3993e-05	4.83939e-05	3.91264e-05	4.02033e-05	2.30841e-07	5.13984e-05	2.23007e-07	3.90654e-05	3.90611e-05	3.49832e-05	3.4952e-05	1.55677e-05	4.10658e-05	4.71748e-05	4.72591e-05	2.05665e-05	2.46149e-05	2.4636e-05	1.23723e-05	1.4442e-05	3.69315e-05	2.1132e-06	1.23558e-05	4.40768e-05	1.84591e-05	1.84731e-05	1.23504e-05	1.23392e-05	6.17562e-06	1.43512e-05	4.99487e-08	1.75736e-08	5.92491e-08	1.84701e-05	1.61685e-08	6.17517e-06	2.08036e-06	4.12433e-08	1.33253e-08	6.19074e-06	5.01216e-09	2.60477e-08	2.93784e-08	2.83901e-08	1.01768e-08	1.63655e-05	6.13618e-06	6.16129e-06	1.30568e-09	6.13555e-06	6.14825e-06	1.06244e-08	3.03199e-09	8.29778e-09	2.13092e-08	6.36548e-10	2.56411e-09	5.42649e-09	5.26731e-09	4.98832e-09	1.5795e-09	3.37208e-09	4.42713e-10	2.30628e-09	0	0	4.27089e-10	5.75076e-11	0	2.4781e-09	0	0	0	0	0	3.38439e-11	0	0	0	0	0	0
d3_2	0.0290979	4.95436e-05	7.93152e-05	4.75456e-05	8.02612e-05	5.16669e-05	3.32109e-05	7.81722e-05	3.31255e-05	6.79064e-05	5.36176e-05	5.15416e-05	1.87676e-05	2.89572e-05	4.1245e-05	3.30653e-05	2.68558e-05	4.42467e-05	6.36428e-06	2.47765e-05	2.28164e-05	3.49693e-05	4.3169e-05	2.47408e-05	3.29002e-05	2.27455e-07	1.45055e-05	3.50321e-05	3.70219e-05	3.28854e-05	6.31066e-06	4.10819e-05	2.06104e-05	1.44184e-05	2.26195e-05	6.23265e-06	6.27622e-06	7.50434e-08	1.44085e-05	2.25835e-05	1.23815e-05	1.23484e-05	2.87224e-05	3.81104e-08	2.0508e-05	8.23297e-06	1.43619e-05	1.23269e-05	7.69003e-08	6.16271e-06	6.18157e-06	4.10668e-08	3.07343e-05	1.02715e-05	2.45948e-05	3.74131e-08	2.06672e-06	6.16039e-06	3.71626e-08	8.20569e-06	1.2326e-05	1.7086e-08	5.75112e-09	6.13961e-06	6.15412e-06	1.22932e-05	1.3276e-08	7.13308e-09	1.39182e-08	1.23113e-05	2.98044e-09	2.05011e-06	6.13019e-06	2.36389e-09	1.04734e-10	1.22752e-05	6.76863e-09	6.14588e-06	1.86928e-09	2.70863e-09	5.57217e-11	4.36576e-10	1.27508e-11	0	0	3.55453e-09	3.7007e-10	3.19369e-09	0	0	0	0	0	1.79158e-10	0	0	0	0	0
d3_3	0.016515	4.95306e-05	4.44333e-05	7.6667e-06	4.54195e-05	3.52465e-05	4.74085e-05	4.74815e-05	6.98835e-05	5.76473e-05	2.48889e-05	2.49144e-05	6.79068e-05	4.33243e-05	4.73547e-05	4.12485e-05	1.66494e-05	4.03255e-05	4.74009e-05	6.16975e-05	8.61851e-05	2.0683e-05	3.7015e-05	1.86299e-05	3.08686e-05	2.26937e-05	5.02923e-05	3.90522e-05	2.78441e-05	2.26832e-05	2.06335e-05	2.87908e-05	1.24168e-05	1.23735e-05	1.85555e-05	1.852e-05	9.39455e-08	2.66893e-05	1.0357e-05	1.84972e-05	1.23702e-05	6.2459e-06	1.84858e-05	2.46073e-05	1.2343e-05	1.23471e-05	6.17566e-06	1.43764e-05	1.43425e-05	3.38969e-08	6.1695e-06	1.23064e-05	4.45307e-08	1.23214e-05	9.73607e-09	5.4068e-08	1.22788e-05	7.1518e-09	6.16758e-06	6.16491e-06	6.2876e-09	6.16572e-06	2.58567e-08	6.15502e-06	4.20844e-09	7.15966e-09	1.88656e-08	1.66969e-09	5.36755e-09	6.10258e-10	4.06567e-09	2.18181e-08	4.78122e-09	1.7795e-09	6.14816e-06	3.11335e-09	6.32451e-10	2.8726e-08	1.15464e-09	9.07221e-10	7.97409e-09	4.6293e-09	1.70695e-11	1.14311e-09	0	1.86939e-11	0	0	0	0	0	0	0	9.03505e-10	0	0	0	0	0
d3_4	0.0104387	1.47538e-05	2.39557e-05	4.53556e-05	6.18191e-05	4.54299e-05	4.33613e-05	2.49177e-05	2.28837e-05	4.9474e-05	5.35183e-05	6.37658e-05	6.3795e-05	4.94553e-05	4.74586e-05	3.91459e-05	6.37984e-05	2.68769e-05	3.50014e-05	1.25418e-05	5.95651e-05	2.88412e-05	2.07199e-05	2.67449e-05	3.08781e-05	1.24749e-05	6.34874e-06	2.37004e-05	3.60091e-05	4.31418e-05	2.8793e-05	4.51626e-05	4.30916e-05	3.29403e-05	1.45084e-05	1.23776e-05	1.24347e-05	3.49424e-05	3.08163e-05	1.85226e-05	1.8458e-05	2.05171e-05	1.84871e-05	1.43928e-05	1.64636e-05	2.67004e-05	1.23745e-05	8.26776e-06	8.24865e-06	1.84507e-05	1.23376e-05	3.97746e-08	1.4389e-05	2.66454e-05	6.17526e-06	1.43638e-05	6.14582e-06	1.79778e-08	2.20924e-08	6.15189e-06	1.22929e-05	1.23143e-05	1.43469e-05	1.43257e-05	6.16853e-06	1.17684e-08	1.9038e-08	6.16434e-06	6.15504e-06	2.06364e-06	4.0207e-09	9.77796e-09	3.82798e-09	2.20294e-09	1.01117e-08	2.76247e-09	1.26983e-10	5.38791e-11	1.76392e-09	6.13222e-06	9.26427e-09	1.09593e-09	2.70347e-09	4.57417e-11	1.61402e-09	1.16544e-10	0	4.04295e-11	0	3.27132e-11	0	0	4.44477e-12	0	0	0	0	0	0
d3_5	0.00711748	3.32024e-05	4.53878e-05	2.08587e-05	3.92824e-05	4.02192e-05	4.73932e-05	5.67291e-05	2.49076e-05	7.601e-05	6.99322e-05	3.10667e-05	5.86377e-05	2.88653e-05	7.80897e-05	2.69471e-05	2.69336e-05	4.73386e-05	3.29393e-05	5.55298e-05	2.18202e-05	4.72072e-05	3.50385e-05	4.72634e-05	3.08816e-05	3.2984e-05	3.09125e-05	3.70224e-05	4.11214e-05	4.52508e-05	1.24626e-05	2.67897e-05	2.98369e-05	2.0648e-05	5.7442e-05	3.07794e-05	3.08307e-05	2.46602e-05	2.67452e-05	2.67239e-05	1.23842e-05	3.28498e-05	6.24207e-06	1.2371e-05	1.23282e-05	4.09866e-05	6.19709e-06	6.24689e-06	6.19549e-06	6.21877e-06	1.4376e-05	6.18565e-06	6.16323e-06	4.02986e-08	3.08795e-08	6.17886e-06	6.18927e-06	2.45786e-05	2.34013e-08	6.16033e-06	8.23111e-06	2.96077e-08	6.18773e-06	2.10467e-06	1.22867e-05	9.23708e-06	8.93127e-09	1.63752e-05	4.68718e-09	1.2915e-08	2.48363e-08	1.86092e-09	1.08982e-09	6.13492e-10	6.12964e-06	6.14293e-06	1.25842e-08	1.38812e-08	1.44074e-08	1.37234e-08	1.42069e-10	1.10162e-10	2.05459e-06	2.04305e-06	2.72548e-09	6.81614e-09	7.07824e-11	0	2.00013e-09	0	0	0	0	0	2.16406e-11	0	0	0	0
d3_6	0.00499321	3.31063e-05	5.77288e-05	4.53496e-05	6.38286e-05	1.87586e-05	3.91925e-05	3.50659e-05	4.94964e-05	5.76158e-05	4.32904e-05	0.000108789	2.08075e-05	3.91969e-05	4.73935e-05	2.48112e-05	1.86898e-05	3.86846e-05	3.50389e-05	6.16885e-05	6.98356e-05	2.27443e-05	4.52028e-05	3.7064e-05	2.88917e-05	3.39795e-05	3.90637e-05	3.08617e-05	3.0885e-05	3.70183e-05	3.7959e-05	3.90265e-05	2.06978e-05	1.85694e-05	1.44537e-05	5.75113e-05	8.34293e-06	3.89525e-05	1.23779e-05	2.66711e-05	2.05857e-05	2.05539e-05	1.32824e-07	2.46766e-05	1.43777e-05	6.26047e-06	8.242e-06	1.64254e-05	1.4428e-05	2.05167e-05	1.84837e-05	2.25834e-05	6.23935e-06	6.18987e-06	8.2695e-06	3.71861e-08	8.20312e-06	8.20361e-06	8.21473e-06	1.0903e-06	6.15729e-06	2.07337e-06	6.20179e-06	2.90286e-08	1.43117e-05	1.231e-05	6.14625e-06	6.15957e-06	1.22686e-05	1.22956e-05	2.13092e-08	6.14196e-06	1.23734e-08	5.05447e-09	1.19579e-08	2.07743e-06	8.19973e-06	2.06353e-09	1.52766e-08	8.19822e-06	2.87884e-09	1.50959e-08	6.15435e-06	1.00636e-09	1.56064e-09	8.46597e-09	4.69454e-09	0	2.62233e-12	0	0	0	0	0	0	0	0	0	0
d3_7	0.00360965	5.35651e-05	1.6788e-05	4.9433e-05	2.48843e-05	3.7233e-05	5.14935e-05	4.12603e-05	3.92177e-05	5.35268e-05	5.24244e-05	5.55617e-05	5.45002e-05	3.91396e-05	5.95915e-05	3.51174e-05	2.06702e-05	3.70865e-05	4.32913e-05	6.35624e-06	2.28103e-05	5.5453e-05	2.68818e-05	2.88926e-05	5.24395e-05	2.07025e-05	4.72259e-05	2.48086e-05	4.51924e-05	5.13168e-05	4.1086e-05	2.87673e-05	1.23872e-05	2.87901e-05	4.72359e-05	1.44584e-05	1.85469e-05	2.66982e-05	1.44927e-05	1.23668e-05	2.05826e-05	2.67108e-05	8.25627e-06	1.8506e-05	1.85254e-05	1.23379e-05	6.20627e-06	1.23655e-05	8.26781e-06	1.236e-05	2.14879e-06	1.84612e-05	1.43807e-05	1.64466e-05	2.90787e-08	6.20301e-06	1.64473e-05	2.05323e-05	1.43781e-05	2.04784e-05	2.86891e-05	1.0263e-05	2.78857e-08	6.15031e-06	1.43398e-05	1.22685e-05	1.4336e-05	2.3277e-08	1.43746e-08	1.87521e-08	6.15973e-06	2.09973e-08	6.15817e-06	6.13675e-06	2.8717e-08	6.45251e-09	2.54002e-09	8.19477e-06	1.53609e-09	1.91242e-08	1.39862e-09	2.25855e-09	1.02713e-05	0	1.92203e-09	6.14326e-06	0	2.14408e-11	6.42978e-09	0	3.67698e-12	1.73222e-10	2.77426e-11	0	1.28745e-11	1.97552e-12	6.12845e-06	3.60465e-09	0
d3_8	0.00266711	2.68664e-05	5.56326e-05	3.30714e-05	5.55915e-05	4.95033e-05	6.78812e-05	3.91718e-05	2.58469e-05	4.54368e-05	2.897e-05	1.86784e-05	5.76493e-05	6.16575e-05	3.91864e-05	5.03321e-05	5.35037e-05	1.24648e-05	2.47718e-05	6.38495e-06	4.11201e-05	1.65909e-05	3.50403e-05	3.29559e-05	3.10484e-05	5.97023e-05	1.25196e-05	2.06253e-05	4.11121e-05	2.67358e-05	1.86123e-05	1.44806e-05	3.90913e-05	1.86174e-05	3.29505e-05	6.86972e-05	2.47101e-05	4.92175e-05	1.23682e-05	2.06357e-05	1.44565e-05	8.31464e-06	2.26065e-05	3.07868e-05	4.31108e-05	3.07855e-05	8.24517e-06	2.05379e-05	2.05575e-05	1.43877e-05	6.22193e-06	6.18968e-06	1.85013e-05	1.23333e-05	1.23384e-05	2.45952e-05	1.44014e-05	4.15184e-08	1.23624e-05	1.2323e-05	8.21635e-06	1.22951e-05	6.179e-06	2.82035e-08	8.25225e-09	8.99167e-09	6.19015e-06	1.02904e-05	6.15804e-06	1.22925e-05	1.84364e-05	6.15299e-06	6.14943e-06	6.14578e-06	6.14941e-06	3.53905e-09	8.97616e-10	2.24684e-09	1.56191e-08	1.28161e-09	9.07761e-09	1.08286e-08	5.45041e-11	7.98498e-10	1.14688e-09	2.39094e-09	1.16849e-08	3.00229e-10	6.13731e-06	3.33188e-11	0	6.67111e-09	0	2.69747e-11	0	0	0	0	0
d3_9	0.0020509	2.28947e-05	2.27941e-05	2.69448e-05	7.39918e-05	6.58252e-05	1.46068e-05	6.47271e-06	5.96555e-05	2.48953e-05	2.88795e-05	3.91346e-05	6.57569e-05	3.29795e-05	4.33246e-05	2.89141e-05	5.25521e-05	4.53697e-05	4.31924e-05	4.52957e-05	5.75763e-05	4.02038e-05	6.16397e-05	3.0856e-05	3.70747e-05	4.93339e-05	3.70304e-05	2.89023e-05	2.06307e-05	3.29467e-05	4.93418e-05	2.88209e-05	3.90574e-05	5.12994e-05	2.47183e-05	6.24493e-06	3.29212e-05	4.92554e-05	1.43985e-05	1.85299e-05	2.06048e-05	3.08027e-05	1.23743e-05	2.0583e-05	1.85068e-05	2.46858e-05	2.25959e-05	3.48602e-05	8.24231e-06	1.84685e-05	1.23562e-05	1.84714e-05	1.02761e-05	6.21315e-06	8.23479e-06	1.84649e-05	1.23165e-05	2.05552e-05	6.19906e-06	2.76578e-05	1.84501e-05	4.89122e-08	6.04314e-08	1.84431e-05	1.84763e-05	1.84498e-05	8.21974e-06	1.23021e-05	1.8434e-05	6.17651e-06	6.17137e-06	2.6608e-08	8.20466e-06	6.18142e-06	2.49639e-08	2.41087e-08	1.8343e-08	2.00711e-08	7.04512e-09	1.14438e-10	1.43226e-05	6.13642e-06	6.14463e-06	3.53273e-09	1.084e-08	6.13959e-06	3.72488e-09	6.14574e-06	1.74065e-09	3.94735e-11	0	5.71168e-11	1.49104e-12	9.35264e-11	3.10862e-10	2.33434e-11	0	0	0
