	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.137546	0.0674167	0.0435274	0.0315123	0.0246948	0.0200117	0.0161791	0.0131622	0.0111641	0.00965044	0.00832786	0.00721167	0.00634676	0.00549154	0.00496363	0.00409823	0.00342459	0.003146	0.00290147	0.0025391	0.00220883	0.00206846	0.00171698	0.00155802	0.00144855	0.00125885	0.00117354	0.00100297	0.000922816	0.00084336	0.000592727	0.000606356	0.000552444	0.000481734	0.000424561	0.000472487	0.000359935	0.00033167	0.000284358	0.000246977	0.000232428	0.000262056	0.0001573	0.000169899	0.000170137	0.000130976	0.000177875	0.000136428	0.000143001	0.000111963	9.76758e-05	9.25966e-05	9.53204e-05	0.0001049	8.90326e-05	9.75604e-05	4.89871e-05	8.69818e-05	2.71238e-05	6.56469e-05	6.16032e-05	3.80602e-05	3.37204e-05	1.72531e-05	2.38411e-05	3.26524e-05	1.50923e-05	2.8203e-05	4.5972e-05	7.45067e-06	4.97209e-05	1.50151e-05	1.51116e-05	2.09348e-05	1.87106e-05	1.60289e-05	1.0257e-05	1.33599e-05	1.98238e-06	2.32511e-05	1.01105e-07	6.58849e-06	1.44802e-05	3.83189e-05	8.8509e-08	8.81162e-06	8.00471e-06	2.07802e-06	1.42725e-07	1.8664e-05	9.94253e-07	1.25453e-05	8.04103e-08	1.43363e-06	1.1002e-06	7.2971e-06	1.04354e-08	0
d3_1	0.0485273	3.96437e-05	3.66437e-05	2.51491e-05	3.46804e-05	4.89623e-05	5.58325e-05	3.5122e-05	4.52029e-05	3.55201e-05	3.71692e-05	3.62856e-05	4.64491e-05	6.646e-05	4.0981e-05	2.3273e-05	3.2506e-05	5.96264e-05	4.83273e-05	4.09951e-05	4.13812e-05	3.08636e-05	4.63141e-05	3.92673e-05	1.73601e-05	5.55537e-05	8.90901e-06	3.03175e-05	1.0306e-05	3.11427e-05	2.56501e-05	3.55199e-05	2.68475e-05	3.35774e-05	2.65729e-05	3.73413e-05	3.64921e-05	1.74475e-05	3.19958e-05	2.45873e-05	2.94521e-05	3.72781e-05	1.48978e-05	1.81795e-05	1.7407e-05	1.22269e-05	8.71874e-06	1.72378e-05	2.42343e-05	1.79506e-05	1.7649e-05	3.29203e-06	2.32533e-05	7.77162e-06	5.36948e-06	1.94592e-05	9.27965e-06	1.80737e-05	7.96929e-06	9.72528e-06	9.83143e-06	1.80359e-05	1.10641e-05	1.62317e-05	7.47923e-06	6.81349e-07	1.6178e-06	6.15109e-06	8.12162e-06	4.99407e-06	1.57546e-05	7.45891e-06	2.47637e-06	1.15651e-07	3.9511e-06	5.86988e-07	5.17998e-06	1.13922e-06	5.0636e-07	5.35482e-06	5.75338e-06	4.12445e-06	2.87813e-06	1.01585e-07	6.76623e-09	5.24547e-06	2.12603e-08	3.49158e-08	3.35082e-08	2.69495e-08	2.03139e-06	1.52933e-07	3.5106e-06	2.12421e-08	0	0	0	1.20991e-08	6.11814e-09
d3_2	0.0225546	4.76724e-05	2.15331e-05	2.25125e-05	3.00948e-05	5.22823e-05	5.22569e-05	4.31029e-05	2.35131e-05	5.86493e-05	3.94935e-05	4.51626e-05	2.90413e-05	1.90564e-05	2.46021e-05	4.32418e-05	3.30734e-05	5.20035e-05	5.00268e-05	4.93099e-05	4.25052e-05	4.75664e-05	4.02147e-05	4.45084e-05	1.85393e-05	5.86137e-05	3.15747e-05	4.0913e-05	2.46671e-05	2.20707e-05	4.26573e-05	3.81478e-05	2.69883e-05	1.71049e-05	3.6048e-05	3.53135e-05	2.68584e-05	1.38429e-05	3.28434e-05	2.87324e-05	2.02811e-05	2.79931e-05	2.73331e-05	2.61499e-05	2.49635e-05	1.35867e-05	7.39596e-06	2.83744e-05	1.9364e-05	1.47567e-05	1.93524e-05	1.00303e-05	1.84061e-05	7.59352e-06	1.23223e-05	1.0976e-05	6.0585e-06	2.69306e-06	1.04985e-05	3.15852e-06	8.49312e-06	1.194e-05	2.07833e-05	1.17633e-05	3.82603e-06	3.01913e-05	6.48393e-06	1.75082e-05	8.04104e-06	1.9507e-06	2.89591e-06	5.42434e-06	8.51897e-06	4.48203e-06	1.15067e-05	4.25863e-06	5.02468e-06	7.96846e-06	5.06773e-06	3.6528e-06	4.06771e-06	4.16308e-06	2.58961e-06	6.89673e-08	1.20998e-06	2.3498e-06	2.12918e-06	6.55851e-07	3.73861e-08	4.60846e-08	4.92833e-08	3.68637e-08	5.58875e-06	1.07787e-06	5.22275e-07	3.43508e-08	1.201e-08	1.69467e-09	9.45259e-09
d3_3	0.0139701	2.44143e-05	3.7269e-05	2.60551e-05	7.21325e-05	4.73777e-05	4.15135e-05	3.3519e-05	2.29688e-05	3.25122e-05	5.27146e-05	2.50332e-05	5.0744e-05	3.99476e-05	2.03804e-05	3.70302e-05	3.29457e-05	3.92041e-05	1.97467e-05	3.7667e-05	3.01215e-05	4.83229e-05	4.82785e-05	4.9626e-05	5.78146e-05	2.71913e-05	3.56236e-05	4.51668e-05	3.04108e-05	2.67902e-05	3.26526e-05	2.95096e-05	1.67221e-05	1.16151e-05	2.10814e-05	2.91367e-05	2.41634e-05	3.23484e-05	1.88518e-05	3.76865e-05	1.39003e-05	4.51538e-05	3.18413e-05	1.98006e-05	1.94106e-05	3.75996e-05	1.96619e-05	1.85961e-05	1.44882e-05	1.00476e-05	1.00588e-05	1.69676e-05	4.15218e-06	4.07818e-05	5.17791e-06	1.68286e-05	4.07499e-05	6.67291e-06	1.26715e-05	1.11632e-05	5.68206e-06	8.94981e-07	1.45609e-05	1.1504e-05	1.1479e-05	1.21321e-05	1.10608e-05	1.13812e-05	1.34607e-05	5.36692e-06	9.92101e-07	4.34969e-07	1.02181e-07	4.46808e-06	6.59106e-08	1.14185e-05	6.05336e-06	7.25916e-06	1.06758e-06	2.17755e-06	8.46379e-06	1.32036e-06	1.09719e-05	3.75614e-08	4.93938e-08	8.40047e-06	2.84519e-06	2.35376e-06	1.67964e-07	3.28935e-06	3.72829e-08	0	2.48845e-08	1.22385e-08	2.26285e-08	1.73652e-07	3.78652e-06	0	6.29115e-06
d3_4	0.00963773	4.45561e-05	3.31211e-05	3.38297e-05	3.48683e-05	2.9189e-05	4.07198e-05	4.15013e-05	4.41151e-05	6.69531e-05	4.24343e-05	4.51511e-05	4.79663e-05	3.53562e-05	4.35488e-05	3.29952e-05	3.24087e-05	3.06746e-05	4.41459e-05	7.01978e-05	5.40974e-05	2.71326e-05	2.78576e-05	3.99089e-05	3.23613e-05	3.46534e-05	4.33456e-05	1.28045e-05	3.03316e-05	2.3289e-05	6.07854e-05	4.62911e-05	2.79158e-05	3.8832e-05	1.6825e-05	3.69361e-05	3.90541e-05	3.65112e-05	4.33404e-05	1.98466e-05	1.79159e-05	3.71764e-05	2.54081e-05	2.85045e-05	2.7266e-05	3.23921e-05	1.78324e-05	1.90828e-05	3.87551e-05	8.44738e-06	1.50244e-05	1.43087e-05	2.6333e-05	1.4244e-05	4.23103e-06	9.8819e-06	1.988e-05	2.68805e-05	8.41645e-06	1.51903e-05	3.38848e-06	1.38078e-05	2.03614e-06	1.13633e-05	1.36833e-05	4.88723e-06	1.37825e-05	3.33904e-06	3.50318e-06	1.9354e-05	4.18191e-06	1.11217e-05	6.00358e-06	9.19519e-07	3.00625e-06	8.81254e-08	4.08909e-06	2.89343e-06	1.88408e-05	4.47215e-06	2.51182e-06	7.49981e-06	8.73713e-07	6.3917e-07	1.06467e-07	2.19265e-06	1.29352e-08	2.51621e-08	5.33825e-07	4.27906e-06	4.75478e-08	3.53898e-09	2.72332e-07	3.16073e-08	6.40041e-09	1.40809e-08	6.51147e-06	0	0
d3_5	0.00719983	2.94193e-05	2.65578e-05	3.83154e-05	5.16923e-05	4.87377e-05	2.33505e-05	2.44365e-05	2.18074e-05	5.59275e-05	2.92036e-05	4.02938e-05	4.79005e-05	2.91841e-05	5.88136e-05	4.92595e-05	2.40235e-05	2.25753e-05	3.65369e-05	4.79308e-05	3.14495e-05	3.15304e-05	5.88366e-05	4.15367e-05	2.91402e-05	3.86468e-05	3.88169e-05	5.86801e-05	2.6784e-05	2.31242e-05	1.13465e-05	3.56851e-05	3.12176e-05	4.57539e-05	9.62746e-06	3.74166e-05	3.39901e-05	2.02973e-05	2.18332e-05	4.24335e-05	3.07329e-05	2.22201e-05	3.31615e-05	2.64734e-05	1.42271e-05	1.46179e-05	2.34839e-05	1.3508e-05	2.18889e-05	1.05636e-05	1.83771e-05	1.17194e-05	2.52728e-05	4.90699e-06	1.67678e-05	1.6424e-05	3.99328e-06	2.45926e-05	1.4533e-05	1.05572e-05	3.60324e-06	2.28975e-05	6.6668e-06	1.31088e-06	6.42022e-06	6.8972e-06	1.03848e-05	1.15851e-05	5.41933e-06	3.41541e-06	4.6516e-06	1.11897e-05	9.47616e-07	5.911e-07	6.82668e-06	5.78345e-06	7.96198e-06	5.72266e-06	5.10273e-06	1.14797e-06	2.6883e-06	9.47936e-06	3.15582e-06	6.78978e-06	5.48043e-08	1.63392e-06	2.02079e-06	1.98312e-06	7.44783e-07	2.12617e-06	3.25101e-08	7.4113e-08	3.3047e-08	3.18964e-06	3.84439e-07	1.06212e-08	4.94823e-06	0	0
d3_6	0.00560755	2.6421e-05	1.91822e-05	3.18663e-05	4.23369e-05	4.60939e-05	3.54939e-05	3.62693e-05	3.37003e-05	3.84367e-05	2.04658e-05	2.21314e-05	3.30643e-05	2.80199e-05	4.04178e-05	2.6011e-05	3.31927e-05	2.89627e-05	4.83374e-05	4.81256e-05	3.86117e-05	3.71021e-05	4.70157e-05	4.2667e-05	3.22255e-05	5.25394e-05	3.39833e-05	2.72091e-05	2.53074e-05	3.0244e-05	2.25948e-05	3.17441e-05	3.51146e-05	3.00029e-05	3.15674e-05	2.26838e-05	2.26851e-05	1.30475e-05	4.5538e-05	1.2805e-05	3.03253e-05	1.37309e-05	3.07357e-06	1.28847e-05	2.72729e-05	1.87044e-05	1.58777e-05	9.33927e-06	3.57197e-05	2.31021e-05	3.70426e-05	2.12361e-05	2.7034e-05	7.32273e-06	1.08066e-05	8.27899e-06	3.20658e-05	1.88503e-05	1.42328e-05	6.65408e-06	1.42833e-06	1.47156e-05	1.44827e-05	5.70289e-06	1.44191e-06	5.31996e-06	1.58732e-05	8.5654e-06	9.51975e-06	1.25062e-05	6.13193e-06	3.44168e-06	5.0581e-06	2.0427e-06	2.36578e-06	1.01436e-05	2.86661e-06	8.29785e-06	7.41465e-06	2.27056e-05	3.09474e-06	6.35834e-06	1.37664e-06	1.86839e-06	3.97573e-06	3.82651e-06	3.10126e-06	3.4807e-08	4.65945e-08	2.5593e-09	4.8498e-06	5.42844e-06	1.80388e-06	3.57603e-08	0	9.18345e-07	2.68246e-08	1.71616e-08	0
d3_7	0.004406	3.27188e-05	1.44328e-05	4.81363e-05	2.35947e-05	2.86898e-05	1.96801e-05	3.30431e-05	4.44047e-05	3.17333e-05	3.19255e-05	3.28645e-05	3.8462e-05	2.30985e-05	4.70279e-05	6.57769e-05	4.43068e-05	2.37678e-05	3.07697e-05	4.04651e-05	3.40918e-05	5.96871e-05	2.33285e-05	2.68273e-05	3.77592e-05	2.29141e-05	1.98366e-05	2.16658e-05	1.79424e-05	2.87712e-05	1.84041e-05	3.51694e-05	2.38398e-05	3.37398e-05	2.57238e-05	2.82335e-05	2.4766e-05	1.37374e-05	1.66424e-05	1.84101e-05	1.56306e-05	1.93781e-05	2.71491e-05	1.85573e-05	1.38713e-05	7.37291e-06	2.15044e-05	1.90453e-05	3.14756e-05	1.23262e-05	1.51272e-05	1.28834e-05	8.3416e-06	7.10606e-06	9.19948e-06	1.48618e-05	3.2702e-05	1.71656e-05	9.81554e-06	2.36834e-05	1.1818e-05	9.95223e-06	3.10308e-06	6.28957e-06	4.32234e-06	1.134e-05	1.16042e-05	1.82998e-05	8.098e-06	6.04679e-06	3.03095e-06	5.54016e-06	7.15838e-06	1.52191e-05	1.61496e-06	2.61014e-06	1.01776e-05	4.6942e-07	1.17819e-05	7.94032e-06	7.31045e-06	2.78658e-06	4.39507e-08	1.00755e-07	1.27223e-05	3.41923e-06	1.29591e-06	5.79267e-08	0	5.65499e-08	5.29539e-06	4.30552e-08	2.70892e-08	7.33279e-07	5.02591e-09	2.46238e-08	2.91565e-07	9.24984e-07	8.91495e-06
d3_8	0.00358914	2.47928e-05	2.74252e-05	3.52819e-05	2.51121e-05	3.52352e-05	3.14862e-05	4.82307e-05	5.37297e-05	6.16858e-05	5.10317e-05	5.81284e-05	5.93393e-05	3.79e-05	3.05653e-05	3.78148e-05	2.73245e-05	3.1554e-05	4.50023e-05	2.7434e-05	3.0739e-05	5.86552e-05	1.85678e-05	7.40167e-05	1.58069e-05	1.56875e-05	3.95243e-05	2.51614e-05	5.35015e-05	3.4719e-05	2.51084e-05	3.75657e-05	2.4845e-05	3.36463e-05	1.70946e-05	3.3623e-05	3.36497e-05	1.76384e-05	1.7601e-05	2.3491e-05	2.45422e-05	1.37544e-05	1.37428e-05	1.87551e-05	3.58268e-05	2.25471e-05	1.60252e-05	1.62596e-05	2.6824e-05	3.32452e-05	1.51814e-05	1.30583e-05	1.81144e-05	5.62674e-06	2.42991e-05	2.17688e-05	1.64548e-05	5.53821e-06	4.15664e-06	2.75009e-06	1.23943e-05	6.55593e-06	1.27373e-05	1.76327e-05	4.56449e-06	5.5795e-06	4.31092e-06	9.36942e-06	2.1325e-05	1.06241e-05	7.22676e-06	1.14525e-05	5.28679e-06	3.68117e-06	3.49591e-06	7.62764e-06	7.28239e-07	1.39906e-06	4.68558e-06	9.29224e-08	2.11458e-06	4.43122e-06	1.24775e-05	4.27584e-06	3.27888e-07	6.86838e-07	1.18845e-06	5.6955e-06	4.40711e-07	1.07186e-08	1.0398e-05	7.57837e-08	4.65207e-08	3.99464e-08	3.69078e-08	1.32226e-08	0	2.56272e-06	1.09553e-08
d3_9	0.00288685	3.84725e-05	5.586e-05	4.11966e-05	2.30501e-05	1.94395e-05	3.29426e-05	5.98562e-05	3.84036e-05	2.96813e-05	3.14092e-05	4.69615e-05	2.14569e-05	2.9933e-05	2.86224e-05	3.99897e-05	5.05609e-05	3.05981e-05	4.02477e-05	2.39506e-05	3.5369e-05	2.82034e-05	4.17981e-05	1.68988e-05	1.57482e-05	6.51542e-05	1.73896e-05	2.90324e-05	6.14608e-05	6.68476e-05	2.42124e-05	3.56582e-05	2.89643e-05	2.57449e-05	3.65815e-05	2.1596e-05	1.56198e-05	1.37409e-05	3.6869e-05	2.60673e-05	5.86023e-05	1.53397e-05	3.35684e-05	4.20538e-05	3.09879e-05	1.71394e-05	1.12042e-05	1.90491e-05	8.97606e-06	6.00988e-06	1.25415e-05	1.93011e-05	2.48329e-05	2.46344e-05	2.71992e-05	6.9071e-06	1.19625e-05	1.20145e-05	9.17785e-06	6.4238e-06	2.38211e-05	1.04653e-05	7.82456e-06	1.8107e-05	1.2805e-05	1.21247e-05	1.4301e-05	1.20203e-05	8.3373e-06	1.1444e-05	1.00501e-05	5.63625e-06	3.18739e-06	2.98087e-05	1.34986e-05	5.41038e-06	3.34936e-06	3.10948e-06	6.23623e-06	5.27916e-06	2.70686e-06	3.53943e-07	9.82778e-07	8.22821e-08	2.63939e-06	1.69716e-05	2.84527e-06	7.26677e-06	7.22199e-09	3.55699e-06	3.07017e-06	3.24519e-06	2.46128e-08	3.81395e-08	1.63559e-06	7.46709e-09	0	2.68982e-08	5.12468e-08
