	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.113432	0.0545628	0.0349511	0.0249245	0.0192607	0.0154516	0.012319	0.0101561	0.00841811	0.00722809	0.0060596	0.00522583	0.0046908	0.0039881	0.00365178	0.00299859	0.00249472	0.00209134	0.00200973	0.00174427	0.00145064	0.00138412	0.00125	0.00113101	0.000976708	0.000790767	0.000750711	0.000682369	0.000593498	0.000556772	0.000418818	0.000436576	0.000367993	0.000356517	0.000302638	0.000280716	0.000252444	0.000227291	0.000212204	0.000164894	0.000211295	0.00018175	0.000134616	0.000163534	0.000121713	0.00016433	0.000115333	0.000131918	0.000123722	0.000134175	9.7347e-05	0.000102932	8.11112e-05	9.23927e-05	0.000128954	9.97449e-05	0.000129072	8.57625e-05	6.47485e-05	8.59518e-05	7.14271e-05	5.05425e-05	8.38485e-05	9.25148e-05	8.53809e-05	6.4252e-05	6.12948e-05	6.97836e-05	5.04125e-05	7.41655e-05	8.25524e-05	6.32433e-05	6.32416e-05	6.99795e-05	8.31342e-05	7.17031e-05	5.58075e-05	8.44884e-05	7.07309e-05	8.50269e-05	7.3098e-05	5.49332e-05	7.60052e-05	7.06806e-05	5.33999e-05	6.19004e-05	6.85404e-05	5.45709e-05	6.16084e-05	5.23404e-05	7.36228e-05	7.45185e-05	5.36336e-05	7.41919e-05	5.91316e-05	6.60537e-05	8.73188e-05	0.000572969
d2_1	0.0829405	5.70967e-05	5.32379e-05	4.30567e-05	5.46504e-05	5.01517e-05	5.24838e-05	4.23175e-05	2.14982e-05	1.63473e-05	2.97784e-05	6.3372e-05	3.21912e-05	2.81342e-05	2.74594e-05	1.30616e-05	1.42475e-05	1.02808e-05	2.31634e-05	2.08783e-05	1.37123e-05	2.83398e-05	2.47439e-05	1.71189e-05	1.20848e-05	1.88302e-05	1.59973e-05	8.75415e-06	2.05162e-05	1.70667e-05	1.65631e-05	7.50013e-06	6.29305e-06	1.75102e-05	4.10221e-06	2.16963e-05	1.07381e-05	3.93753e-06	1.806e-05	1.74044e-05	8.48277e-06	1.79888e-05	1.94775e-05	9.33634e-06	5.50026e-06	2.1947e-05	3.48903e-06	4.17353e-06	1.34182e-05	3.73621e-06	1.35442e-05	9.07264e-06	1.78111e-05	3.21008e-06	7.80479e-06	1.12753e-05	1.04691e-05	2.06254e-05	1.95656e-05	5.46534e-06	1.10921e-05	1.28448e-05	1.38221e-05	2.00205e-05	1.45859e-05	8.46966e-06	5.56914e-06	6.45206e-06	1.33474e-05	5.36677e-06	1.32331e-05	1.81919e-06	3.2408e-06	1.81793e-05	3.34299e-06	1.21062e-05	8.51288e-06	1.84471e-06	2.03486e-05	9.99102e-06	4.86366e-06	9.20532e-06	5.09189e-06	4.92468e-06	3.84852e-06	8.55649e-06	1.99125e-05	2.41951e-05	1.18861e-05	2.1005e-06	3.02967e-06	8.60403e-06	2.39966e-05	1.72106e-05	7.57863e-06	1.38682e-05	2.03084e-05	2.90177e-06	0.00011428
d2_2	0.0382697	4.9021e-05	7.43001e-05	2.63817e-05	3.53264e-05	4.40185e-05	7.54e-05	4.23075e-05	4.75231e-05	3.86078e-05	2.84717e-05	2.79601e-05	4.24355e-05	2.04172e-05	2.65577e-05	2.17556e-05	2.14252e-05	2.42777e-05	2.01611e-05	2.16023e-05	1.57866e-05	6.71921e-06	1.35276e-05	2.516e-05	1.61548e-05	2.28492e-05	1.91008e-05	1.90344e-05	2.82449e-05	1.71422e-05	9.29765e-06	1.41576e-05	1.23163e-05	1.3292e-05	1.25004e-05	2.36741e-05	1.33979e-05	6.6978e-06	1.04492e-05	6.02724e-06	8.52435e-06	2.64641e-05	8.93319e-06	1.80218e-05	1.45361e-05	1.51387e-05	1.35354e-05	1.91713e-05	1.40532e-05	9.36576e-06	1.63148e-05	1.48538e-05	6.9324e-06	9.5044e-06	7.25657e-06	1.54902e-05	6.95602e-06	2.6414e-05	9.66098e-06	8.81125e-06	8.0268e-06	8.73084e-06	1.52071e-05	4.66976e-06	1.07875e-05	8.64103e-06	1.16048e-05	8.22442e-06	1.60774e-05	1.19178e-05	3.88806e-06	6.22319e-06	6.7313e-06	1.65596e-05	3.41665e-06	1.43018e-06	1.71114e-05	1.16245e-06	1.37936e-05	1.6503e-05	2.03694e-05	5.70674e-06	1.26245e-05	2.60444e-06	4.80532e-06	2.59314e-06	3.11534e-06	6.48637e-06	1.15326e-05	2.45076e-05	1.73143e-05	1.07783e-05	1.59976e-05	1.10204e-05	5.53542e-06	2.3961e-06	1.81311e-05	1.37369e-05	0.000134304
d2_3	0.0237734	5.21727e-05	6.03057e-05	4.02473e-05	3.65504e-05	4.77317e-05	3.19459e-05	5.02931e-05	2.56748e-05	5.14066e-05	2.81573e-05	2.86843e-05	4.38838e-05	3.17579e-05	2.67273e-05	2.57249e-05	1.66267e-05	2.18349e-05	1.92365e-05	4.19263e-05	1.91865e-05	2.50808e-05	1.23779e-05	2.30028e-05	2.09996e-05	1.60915e-05	3.47089e-06	2.37336e-05	2.27193e-05	1.25684e-05	1.46372e-05	8.54188e-06	1.65267e-05	1.39691e-05	6.16601e-06	2.55344e-05	4.22149e-06	1.93249e-05	1.58153e-05	8.0408e-06	1.67104e-05	1.12433e-05	2.69622e-05	8.02802e-06	1.47177e-05	1.17363e-05	1.06543e-05	1.72162e-05	4.00437e-05	7.17085e-06	2.45029e-06	8.81894e-06	3.55885e-06	1.65301e-05	1.11094e-05	2.25298e-06	5.79736e-06	2.33457e-05	2.83938e-06	1.36705e-05	6.75092e-06	1.96721e-05	1.6932e-06	8.59473e-06	4.24506e-06	1.73396e-05	2.0146e-05	3.7554e-06	1.74797e-05	2.11185e-05	1.3473e-05	2.73372e-06	5.01941e-06	2.20368e-05	1.08471e-05	3.93626e-06	4.23729e-07	3.06902e-05	1.317e-05	1.35235e-05	4.4378e-06	1.41532e-05	1.6638e-05	8.5009e-06	1.86107e-05	9.36684e-06	1.59476e-05	1.03199e-05	1.30321e-05	1.47288e-05	1.71168e-06	5.12593e-06	6.00461e-06	1.29068e-05	3.16081e-06	1.43994e-05	1.45695e-05	1.44486e-05	0.000137552
d2_4	0.0166192	5.31412e-05	4.48801e-05	5.31627e-05	3.31242e-05	7.53824e-05	4.038e-05	4.23765e-05	3.52164e-05	5.56833e-05	4.30155e-05	4.37991e-05	1.32795e-05	7.02746e-06	2.66073e-05	2.47641e-05	2.99992e-05	1.65966e-05	2.11623e-05	1.33073e-05	1.7205e-05	1.85615e-05	1.17778e-05	2.48616e-05	1.0981e-05	2.15929e-05	3.46639e-05	2.06241e-05	2.32137e-05	8.29765e-06	1.77312e-05	1.53449e-05	2.8037e-05	5.51159e-06	3.48259e-06	2.29385e-05	9.05666e-06	1.00933e-05	3.25482e-05	1.00959e-05	1.0032e-05	8.04022e-06	1.27378e-05	1.55127e-06	1.58489e-05	2.34407e-05	1.27773e-05	3.40639e-05	1.22889e-05	8.8533e-06	3.63817e-06	2.16645e-05	8.47062e-06	1.74391e-05	9.79612e-06	7.83701e-06	1.84325e-05	1.47853e-05	6.97961e-06	6.0539e-07	1.03037e-05	6.70767e-07	7.48883e-06	1.11525e-05	9.74554e-06	1.79098e-05	1.79415e-05	1.77921e-06	1.2978e-05	1.32933e-05	1.60748e-05	2.06774e-06	7.78123e-06	1.1717e-05	1.17159e-05	2.44505e-05	1.04362e-05	8.86006e-06	5.03852e-06	3.53624e-06	2.1159e-05	9.53312e-06	1.28617e-05	1.83328e-05	9.97845e-06	1.47024e-05	5.67714e-06	1.08108e-05	5.44006e-06	7.11601e-06	1.71027e-05	1.39516e-05	6.86358e-06	1.65156e-05	1.83796e-05	4.67909e-06	7.14133e-06	4.08979e-06	0.000128872
d2_5	0.0124272	3.65368e-05	3.2991e-05	3.37582e-05	5.4712e-05	5.93571e-05	1.99786e-05	3.77879e-05	3.44154e-05	1.74133e-05	2.87672e-05	3.08362e-05	2.32167e-05	2.72795e-05	3.39647e-05	3.07341e-05	8.10733e-06	1.76387e-05	2.91024e-05	1.45517e-05	4.14746e-05	2.15188e-05	1.42816e-05	1.61277e-05	1.92441e-05	1.36438e-05	1.82564e-05	1.89249e-05	2.01529e-05	1.68532e-05	1.85503e-05	3.05104e-05	1.74793e-05	1.39241e-05	2.93699e-06	1.54763e-05	3.46877e-05	1.05022e-06	2.25459e-06	1.36185e-05	8.1543e-06	1.56758e-05	9.18728e-06	1.11159e-05	1.79895e-05	1.09881e-05	1.87846e-05	1.43181e-05	1.1516e-05	1.07871e-05	1.38576e-05	1.23739e-05	4.3725e-06	2.03194e-05	5.84072e-06	7.20298e-06	1.30348e-05	1.49504e-05	1.64484e-05	1.15161e-05	1.37494e-06	1.57474e-05	8.08528e-06	6.25088e-06	1.10825e-05	1.28683e-05	7.23479e-06	1.03014e-05	1.1751e-05	1.79641e-05	9.99967e-06	1.21882e-05	1.69343e-05	5.23434e-06	6.40053e-06	1.52463e-05	1.26183e-05	5.45816e-06	1.40072e-05	1.58629e-05	1.17052e-05	1.5241e-05	1.11582e-05	2.64673e-06	2.1165e-05	1.26382e-05	4.88487e-06	8.28006e-06	1.12724e-05	4.77624e-06	1.41266e-05	7.73245e-06	8.19362e-06	1.43453e-05	1.04461e-05	1.32788e-05	1.36882e-05	7.2556e-06	0.000142102
d2_6	0.00966676	3.92177e-05	7.67704e-05	4.0252e-05	6.65797e-05	3.88538e-05	4.99413e-05	2.44176e-05	1.87153e-05	3.01614e-05	2.75801e-05	4.08132e-05	4.39152e-05	1.21103e-05	2.63609e-05	1.72983e-05	1.01336e-05	3.83156e-05	2.72247e-05	1.40287e-05	2.76197e-05	3.15595e-05	1.98856e-05	1.29498e-05	1.04468e-05	1.5413e-05	1.32924e-05	1.04704e-05	2.1823e-05	1.51523e-05	3.03929e-06	1.37e-05	7.8067e-06	1.26095e-05	2.61702e-05	1.40084e-05	1.54371e-05	3.29185e-06	6.14784e-06	1.02462e-05	1.34135e-05	1.90866e-06	3.01449e-05	6.60105e-06	1.3563e-05	2.1187e-05	1.26985e-05	1.52337e-05	2.06759e-05	1.42789e-05	1.05943e-05	1.3299e-05	6.09884e-06	6.24492e-06	5.08807e-06	5.98181e-06	2.83329e-05	4.54818e-06	1.77444e-05	2.03399e-05	2.36697e-05	1.5535e-05	1.02269e-05	7.52405e-06	1.4895e-05	6.48872e-06	8.95748e-06	7.92796e-06	2.92318e-06	2.04941e-05	5.92482e-06	3.16478e-06	9.05133e-06	5.68777e-06	2.38378e-05	8.45301e-06	7.53721e-06	1.24411e-05	2.60173e-05	1.05348e-05	1.17529e-05	5.6367e-06	2.08812e-05	2.05451e-05	1.6055e-05	2.17392e-05	1.95609e-05	2.16755e-05	1.7673e-05	5.77253e-06	6.67605e-06	7.62179e-06	1.32536e-05	1.61844e-05	4.14497e-05	8.93926e-06	2.47562e-05	6.702e-06	0.000143181
d2_7	0.00784243	5.05443e-05	4.34821e-05	4.96216e-05	5.3135e-05	3.96491e-05	4.24478e-05	3.5191e-05	4.32297e-05	4.40816e-05	3.06973e-05	2.97939e-05	1.81333e-05	1.85061e-05	2.47563e-05	2.20725e-05	9.5605e-06	2.2295e-05	9.51479e-06	2.22403e-05	2.62085e-05	1.79333e-05	2.59948e-05	4.05323e-05	1.23577e-05	1.86461e-05	1.23905e-05	8.62375e-06	1.48419e-05	1.41762e-05	1.55957e-05	4.26927e-06	4.6869e-06	2.04174e-05	6.47411e-06	6.39801e-06	2.48021e-05	1.29657e-05	8.12432e-06	3.87019e-05	5.82603e-06	1.99284e-05	2.2222e-05	1.7489e-05	1.1059e-06	1.01728e-05	6.46956e-06	6.42529e-06	2.32641e-05	7.47935e-06	9.15663e-06	4.94806e-06	9.65754e-06	2.99828e-06	1.32003e-05	7.44661e-06	1.55013e-05	6.16605e-06	8.74597e-06	9.72653e-06	2.37771e-05	1.88539e-05	1.29837e-05	1.75237e-05	1.20427e-05	7.78934e-06	7.35788e-06	1.12538e-05	2.39331e-05	6.0163e-06	6.68027e-06	8.88718e-06	9.56546e-06	6.06068e-06	1.96627e-05	6.16192e-06	2.9248e-06	9.06482e-06	5.26309e-06	2.94819e-05	9.0875e-06	1.51016e-05	1.80806e-05	4.80962e-06	9.37694e-06	1.83041e-05	8.39038e-06	1.42017e-05	9.57299e-06	1.65613e-05	3.61873e-06	2.17987e-05	1.36883e-05	2.78725e-05	6.43437e-06	4.64624e-06	9.41921e-06	1.44119e-05	0.000144114
d2_8	0.00654458	4.73055e-05	6.42005e-05	5.15697e-05	5.1211e-05	2.65713e-05	3.21509e-05	1.8575e-05	4.20956e-05	1.56137e-05	3.31004e-05	2.59346e-05	2.8573e-05	2.47693e-05	2.57917e-05	1.00299e-05	1.12495e-05	2.72622e-05	8.20872e-06	3.1773e-05	1.6943e-05	4.46808e-05	5.14332e-05	2.19019e-05	1.11623e-05	1.65477e-05	1.19544e-05	1.71677e-05	1.82852e-05	2.43365e-05	1.20414e-05	1.74458e-05	1.28032e-05	2.54549e-05	8.36126e-06	1.05134e-05	1.31116e-05	1.07753e-05	1.29586e-05	1.35792e-05	1.48266e-05	1.78223e-05	1.06022e-05	1.23566e-05	9.07401e-06	1.82122e-05	1.46055e-05	1.71721e-05	1.1399e-05	1.03468e-05	1.22995e-05	1.54348e-05	1.16407e-05	1.81358e-05	3.5377e-06	4.96453e-06	1.09176e-05	3.60889e-06	1.84525e-05	9.03544e-06	7.13732e-06	3.50979e-06	1.41745e-05	1.47826e-05	7.82019e-06	1.54818e-05	6.84712e-06	2.76872e-06	1.07982e-05	1.5967e-05	1.12102e-05	6.5019e-06	2.30783e-06	2.19509e-05	1.74272e-05	2.11844e-05	1.39188e-05	2.17264e-05	1.32418e-05	8.48183e-06	7.29445e-06	1.30806e-05	9.94248e-06	3.94797e-05	1.36369e-05	1.08968e-05	1.72862e-06	1.09816e-05	2.35354e-05	1.16333e-05	8.22177e-06	3.51224e-05	3.00893e-06	1.35206e-05	1.4544e-05	7.16563e-06	7.60152e-06	1.0292e-05	0.000169884
d2_9	0.00549426	2.73125e-05	8.14024e-05	3.32927e-05	3.65529e-05	4.02856e-05	5.65255e-05	2.96986e-05	2.25333e-05	5.60107e-05	2.62719e-05	2.34174e-05	2.33726e-05	1.4622e-05	1.7912e-05	1.17985e-05	2.39882e-05	1.6458e-05	3.06195e-05	1.4554e-05	1.30488e-05	1.89841e-05	1.69391e-05	3.07275e-05	7.3667e-06	2.05988e-05	1.52672e-05	1.13176e-05	2.51876e-05	1.69999e-05	1.04714e-05	3.55857e-05	4.17649e-06	1.94928e-05	6.37863e-06	1.96059e-05	2.47295e-05	1.11173e-05	1.42966e-05	7.89541e-06	1.24999e-05	1.90427e-05	1.40988e-05	2.31757e-05	1.47035e-05	2.48129e-05	1.49631e-05	3.66035e-06	4.18955e-06	2.65874e-05	2.81641e-06	7.4611e-06	7.00994e-06	1.63759e-05	5.63953e-06	1.11037e-05	1.56114e-05	1.92284e-05	1.54078e-05	1.75721e-05	3.00412e-05	5.17347e-06	3.30124e-06	1.10818e-05	4.4519e-06	1.41453e-05	1.43619e-05	2.62963e-06	1.02047e-05	3.25793e-06	2.76654e-06	2.2678e-05	3.66791e-05	7.779e-06	1.86351e-05	3.08657e-05	3.10923e-05	1.51712e-05	2.70865e-06	1.30717e-05	1.56117e-05	1.38319e-05	2.46226e-06	8.48756e-06	1.26617e-05	2.30729e-05	1.4385e-05	6.18197e-06	9.71781e-06	9.89226e-06	1.096e-05	2.50616e-05	7.97932e-06	1.01929e-05	1.30824e-05	1.51121e-05	1.83811e-05	1.39336e-05	0.000176552
