	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124736	0.0514992	0.0290328	0.0186242	0.0130332	0.00951887	0.00740696	0.00606013	0.00543159	0.00433539	0.00412603	0.00372559	0.00352215	0.00321792	0.00304394	0.00304503	0.00298394	0.00276074	0.00258931	0.00236647	0.00248484	0.00252328	0.00224403	0.00233173	0.00225264	0.00201102	0.00192305	0.00212559	0.00182847	0.0019898	0.00188891	0.00181231	0.00189538	0.00170791	0.0015274	0.00166177	0.00151503	0.00149885	0.00157978	0.00145775	0.00142502	0.0013794	0.00131005	0.00141666	0.00127839	0.0011201	0.0012001	0.00108072	0.00109275	0.00103406	0.00106793	0.000918092	0.000913581	0.000816256	0.000952942	0.000767084	0.000686496	0.000683061	0.000759111	0.000668348	0.000608381	0.000638852	0.000572175	0.000567484	0.000536601	0.000513994	0.000525285	0.000424016	0.00045021	0.000422349	0.0004215	0.000389134	0.000368632	0.000286922	0.000246875	0.000256369	0.000212392	0.000249864	0.000142228	0.000207931	0.00018693	0.00030719
d3_1	0.0694202	1.09765e-05	6.69399e-06	1.92546e-05	1.30135e-05	2.9944e-05	2.95806e-05	2.34526e-05	1.89956e-05	1.5106e-05	1.49399e-05	3.39454e-05	6.62239e-06	2.54301e-05	8.69775e-06	5.78806e-05	9.90611e-06	6.21996e-05	2.15233e-05	5.47151e-05	2.12148e-05	1.92992e-05	3.18039e-05	2.34418e-05	6.53222e-05	2.55731e-05	2.97239e-05	1.93153e-05	1.93227e-05	4.19688e-05	4.98068e-07	3.79121e-05	3.90085e-05	1.50821e-05	4.01751e-05	3.39688e-05	5.69037e-05	1.70532e-05	2.12858e-05	2.22951e-05	4.31547e-05	1.74288e-05	1.92456e-05	1.29216e-05	3.35813e-05	2.53304e-05	4.62156e-05	1.93033e-05	1.2704e-05	1.90652e-05	5.24999e-05	2.54396e-05	1.796e-05	3.1781e-05	8.63389e-06	2.7538e-05	4.40316e-05	8.57132e-06	5.23964e-05	1.89893e-05	3.35481e-05	1.89297e-05	1.48667e-05	1.27805e-05	2.10594e-05	8.52049e-06	1.88177e-05	6.52638e-06	3.04405e-05	2.51213e-05	7.36405e-06	3.3636e-05	6.31911e-06	1.23884e-07	6.41921e-06	2.20635e-06	8.39475e-06	1.25934e-05	2.12105e-06	2.13679e-06	8.36062e-08	3.41987e-08	1.8853e-05
d3_2	0.0294206	6.67806e-06	2.53931e-05	2.35624e-05	1.91085e-05	2.86904e-05	1.50198e-05	2.96763e-05	2.13525e-05	3.38368e-05	4.10955e-05	3.17844e-05	2.97076e-05	3.57734e-05	2.75422e-05	2.76436e-05	1.95107e-05	6.8041e-06	3.382e-05	2.75433e-05	3.59332e-05	6.88554e-06	4.00851e-05	2.7509e-05	8.79854e-06	1.28842e-05	5.04702e-05	2.13925e-05	1.28753e-05	4.43761e-05	4.32793e-05	3.99121e-05	1.92309e-05	3.19469e-05	4.63318e-05	4.19766e-05	1.49219e-05	3.3862e-05	1.08836e-05	1.28141e-05	2.73687e-05	1.06578e-05	3.15791e-05	3.37326e-05	2.12076e-05	8.96617e-06	3.37421e-05	1.29164e-05	3.36158e-05	2.74716e-05	3.80308e-05	3.35708e-05	2.7491e-05	3.3764e-05	1.90971e-05	2.30273e-05	3.1504e-05	1.89952e-05	3.14201e-05	2.51798e-05	2.75035e-05	2.74205e-05	1.25912e-05	4.50291e-05	1.06017e-05	2.14058e-05	6.44498e-06	2.72482e-05	1.47438e-05	3.14756e-05	2.72599e-05	2.5234e-05	3.35928e-05	3.14859e-05	2.30465e-05	1.47687e-05	1.60841e-07	6.3091e-06	1.16471e-06	8.32815e-08	4.09435e-08	8.39098e-06	2.52703e-05
d3_3	0.0166062	7.72923e-06	3.37828e-05	9.67003e-06	4.01488e-05	2.33714e-05	2.95343e-05	2.5424e-05	1.28186e-05	1.91782e-05	2.11877e-05	3.60372e-05	4.00482e-05	3.59535e-05	3.37944e-05	3.38243e-05	1.94968e-05	1.29577e-05	2.75685e-05	1.29746e-05	1.50952e-05	1.83981e-05	2.76327e-05	1.31588e-05	2.13228e-05	2.25482e-05	6.80646e-06	5.26933e-05	2.12747e-05	4.21627e-05	4.02522e-05	2.98779e-05	3.58861e-05	1.92539e-05	2.2185e-05	2.14303e-05	2.54352e-05	3.58773e-05	4.23058e-05	3.92608e-05	5.04258e-05	1.2771e-05	1.83435e-05	4.32027e-05	2.54076e-05	6.60359e-06	3.99307e-05	1.5035e-05	2.53025e-05	2.65434e-06	3.84133e-07	4.83638e-05	8.61133e-06	4.17516e-05	2.31597e-05	2.09459e-05	4.61527e-05	1.27354e-05	2.92884e-05	2.5522e-05	4.22039e-05	2.10908e-05	1.90545e-05	6.62645e-06	8.51504e-06	6.46536e-06	2.16464e-07	1.46762e-05	1.67766e-05	2.80565e-07	1.25533e-05	6.47192e-06	6.31453e-06	1.31215e-07	1.88256e-05	1.26117e-05	8.38614e-06	2.9282e-05	1.4813e-05	7.46385e-08	6.31116e-06	9.50104e-06	1.90119e-05
d3_4	0.0105071	3.57618e-05	1.70501e-05	2.9505e-05	9.82632e-06	2.7593e-05	1.50805e-05	1.48868e-05	2.34053e-05	1.50591e-05	1.92325e-05	2.35211e-05	1.50699e-05	4.18553e-07	1.4995e-05	3.18437e-05	2.34592e-05	3.20582e-05	1.3062e-05	3.59402e-05	2.55432e-05	4.21829e-05	2.33197e-05	6.54506e-05	6.55026e-06	2.54381e-05	3.68728e-05	3.80255e-05	7.55233e-05	5.0791e-05	1.51206e-05	4.955e-05	6.30032e-05	3.17673e-05	3.36698e-05	4.03446e-07	3.17537e-05	3.26995e-05	3.19265e-05	3.37784e-05	1.9035e-05	3.17077e-05	4.20787e-05	1.51945e-05	1.27432e-05	1.92627e-05	2.5402e-05	6.42629e-06	6.688e-06	2.83067e-07	3.15536e-05	6.59621e-06	2.52669e-05	2.54485e-05	3.37747e-05	8.61827e-06	2.49554e-07	2.10831e-05	6.46479e-06	1.90652e-05	2.72991e-05	5.86612e-05	6.47828e-06	1.8841e-05	2.52442e-05	6.39544e-06	2.27828e-06	2.82403e-05	1.26251e-05	3.98011e-05	1.061e-05	1.8938e-05	6.42561e-06	1.06192e-05	1.95027e-07	1.21067e-07	6.37745e-06	7.91379e-08	6.27389e-06	6.27898e-06	6.23763e-06	2.11973e-06	1.68993e-05
d3_5	0.00713684	3.54e-07	3.77218e-07	2.48727e-06	2.11899e-05	1.28185e-05	2.53244e-05	1.29974e-05	1.29198e-05	2.11331e-05	3.81723e-05	1.49015e-05	8.83676e-06	2.96575e-05	6.70019e-06	3.17444e-05	4.21106e-05	6.83152e-06	4.21978e-05	4.84126e-05	1.93046e-05	2.74345e-05	2.13086e-05	8.61918e-06	3.59366e-05	3.17461e-05	2.57421e-05	3.80058e-05	1.91972e-05	1.30272e-05	4.83553e-05	4.00865e-05	3.3845e-05	6.83417e-06	4.20705e-05	3.39418e-05	2.78246e-05	4.42473e-05	1.29443e-05	2.14182e-05	3.58754e-05	3.37257e-05	1.4851e-05	1.28413e-05	2.35079e-06	2.766e-05	2.11244e-05	1.8952e-05	3.35422e-05	1.17896e-05	2.32935e-05	6.52407e-06	3.9802e-05	4.53441e-05	3.79177e-05	1.91117e-05	2.7534e-05	3.15234e-05	3.56298e-05	4.41056e-05	1.89808e-05	1.19987e-07	1.89888e-05	1.5792e-05	3.14062e-05	1.77755e-05	1.6864e-05	1.26175e-05	1.2789e-05	2.5248e-05	1.67062e-05	2.09708e-05	1.15717e-07	1.26576e-05	1.88606e-05	8.03888e-08	8.43929e-06	1.25812e-05	1.46644e-05	7.82832e-08	7.23823e-08	7.78855e-08	2.52363e-05
d3_6	0.00499988	6.59551e-06	4.00917e-05	2.94949e-05	2.75838e-05	4.64185e-07	3.18206e-05	2.55296e-05	1.32711e-05	1.90995e-05	3.59948e-05	6.5679e-06	2.54215e-05	2.33376e-05	4.41763e-06	1.49918e-05	2.12733e-05	2.97329e-05	6.76119e-06	3.59206e-05	4.21269e-07	1.90428e-05	2.54079e-05	1.91569e-05	3.60186e-05	4.62873e-05	4.63242e-05	3.38445e-05	3.28419e-05	4.51321e-07	2.34473e-05	1.30663e-05	3.37787e-05	5.90103e-05	4.2158e-05	1.9093e-05	6.47391e-06	3.59984e-05	1.70249e-05	1.2822e-05	4.19394e-05	2.75013e-05	1.91411e-05	4.21674e-05	1.90728e-05	2.30837e-05	1.27651e-05	3.48668e-05	3.56196e-05	3.79828e-05	2.3191e-05	3.14951e-05	3.56754e-05	2.40703e-06	1.0793e-05	3.36895e-05	1.26859e-05	3.371e-05	3.35659e-05	2.73796e-05	3.14027e-05	1.27288e-05	1.68984e-05	1.89976e-05	2.87866e-07	2.73215e-05	6.79251e-09	3.75169e-05	1.2624e-05	2.40169e-05	2.94346e-05	1.88788e-05	3.14537e-05	1.89393e-05	6.27577e-06	2.30101e-05	6.35133e-06	6.36455e-06	2.23708e-06	7.80528e-08	7.36633e-08	1.4748e-05	3.45959e-05
d3_7	0.00357147	9.76533e-06	6.64282e-06	6.65772e-06	8.88049e-06	1.94076e-05	1.9212e-05	1.91481e-05	3.38136e-05	6.73675e-06	1.29221e-05	2.5371e-05	1.50422e-05	8.73484e-06	3.38925e-05	2.54891e-05	2.66217e-05	3.37605e-05	2.12228e-05	3.69977e-05	3.80398e-05	4.65619e-05	1.90944e-05	1.93169e-05	2.97093e-05	6.57487e-06	4.85994e-05	1.50456e-05	3.5946e-05	1.70375e-05	1.50875e-05	6.20562e-05	1.93264e-05	2.56091e-05	3.37246e-05	2.13713e-05	2.11695e-05	2.95978e-05	4.22512e-05	2.74206e-05	3.58524e-05	1.92414e-05	4.21388e-05	1.70894e-05	3.38258e-05	1.93037e-05	4.21093e-05	5.87782e-05	3.46057e-06	2.96047e-05	1.28241e-05	2.83361e-05	3.14448e-05	3.14729e-05	1.50102e-05	1.28293e-05	3.99792e-05	2.53469e-05	4.20693e-05	1.4759e-05	8.51759e-06	6.36503e-06	1.4739e-05	3.58002e-05	3.15989e-05	6.9194e-09	8.83754e-08	3.15195e-05	1.27824e-05	6.42994e-06	1.27023e-05	2.25168e-06	1.26021e-05	1.26341e-05	1.47065e-05	4.61046e-05	3.2756e-06	8.38402e-06	3.96501e-08	2.19641e-05	4.49189e-08	1.25419e-05	2.11323e-05
d3_8	0.00266502	1.9141e-05	7.75962e-06	1.93201e-05	1.68966e-05	3.63371e-07	6.57817e-06	8.89381e-06	1.94336e-05	1.29705e-05	2.9623e-05	1.30336e-05	1.91738e-05	2.11429e-05	6.93666e-06	1.72241e-05	1.29909e-05	5.27164e-05	2.55695e-05	6.09792e-05	1.5095e-05	1.49088e-05	2.96006e-05	5.45906e-05	1.90381e-05	5.88448e-05	2.36656e-05	2.97417e-05	2.52329e-06	2.74389e-05	1.31251e-05	3.17675e-05	5.47186e-05	4.62702e-05	3.79843e-05	2.7595e-05	1.69763e-05	8.59322e-06	2.55503e-05	2.96999e-05	1.91328e-05	4.52287e-05	5.02484e-07	1.91307e-05	2.32826e-05	2.33107e-05	3.79901e-05	1.90976e-05	3.58828e-05	3.36151e-05	1.72166e-05	3.80717e-05	3.1654e-05	4.59501e-05	2.52396e-05	3.36419e-05	1.90104e-05	3.99377e-05	8.72777e-06	1.90132e-05	3.59376e-05	6.39568e-06	3.36047e-05	1.07142e-05	4.19051e-05	6.4275e-06	1.491e-05	1.27398e-05	1.26268e-05	1.46656e-05	3.97728e-05	2.29808e-05	1.26499e-05	3.36706e-05	4.24283e-08	1.5786e-07	1.46875e-05	2.12129e-06	1.27342e-07	2.29714e-05	1.26932e-05	6.30852e-06	3.3551e-05
d3_9	0.0019879	1.30523e-05	4.00019e-05	1.92517e-05	2.36217e-05	2.3382e-05	4.45409e-07	1.92911e-05	1.27533e-05	1.50459e-05	2.55072e-05	3.68592e-05	1.0951e-05	2.53564e-05	2.74818e-05	4.33184e-05	1.30182e-05	8.76408e-06	2.33886e-05	5.14693e-05	7.14613e-05	1.29302e-05	1.92085e-05	1.30016e-05	2.34088e-05	2.87092e-05	2.74693e-05	2.7611e-05	2.76607e-05	4.00672e-05	2.53729e-05	2.84418e-05	4.2028e-05	3.79253e-05	2.95315e-05	4.0232e-05	1.80674e-05	2.7433e-05	6.58676e-06	2.11482e-05	1.29351e-05	3.80068e-05	1.91518e-05	2.55008e-05	4.40948e-05	2.11721e-05	2.76188e-05	2.31607e-05	6.27556e-05	1.2838e-05	3.16175e-05	2.76802e-05	2.22571e-05	3.58826e-05	1.49773e-05	6.63673e-06	3.98818e-05	2.12184e-05	1.28232e-05	1.9117e-05	6.43813e-06	1.26776e-05	8.49317e-06	2.74122e-05	1.68687e-05	1.47932e-05	2.939e-05	8.60273e-06	1.25913e-05	6.50747e-06	2.10116e-05	2.01471e-07	2.94046e-05	1.26195e-05	2.71715e-05	1.4783e-05	1.26547e-05	7.99175e-08	3.84064e-08	8.36226e-06	8.42312e-06	1.46937e-05	6.52369e-06
