	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00900421	0.00500949	0.00362552	0.00283269	0.0025884	0.0023567	0.00212074	0.00186079	0.00182584	0.00166755	0.00162495	0.00155293	0.00141259	0.00164666	0.00152063	0.00132665	0.00156354	0.0014079	0.00145186	0.00140317	0.00137941	0.00122151	0.00131175	0.00117158	0.00123838	0.00111595	0.00115992	0.00123201	0.00114846	0.00112186	0.00114046	0.0011035	0.00124583	0.00118993	0.00128267	0.00105376	0.001153	0.00100711	0.00128048	0.00105654	0.00120358	0.00114836	0.000839845	0.000943469	0.00108234	0.00100271	0.00120697	0.00107075	0.00105375	0.00109829	0.000959561	0.000955154	0.00102602	0.0010041	0.00111045	0.00101943	0.000932497	0.00103341	0.000977527	0.000956191	0.000864508	0.00103116	0.00095789	0.00102565	0.000931929	0.000945257	0.00104809	0.000951037	0.000977237	0.00112962	0.000879104	0.000916945	0.000970536	0.000911084	0.000998785	0.00087408	0.00100035	0.000954817	0.0010758	0.00100872	0.000829049	0.000976704	0.000971568	0.000987982	0.000850877	0.000942677	0.00105231	0.000891802	0.000953631	0.000921188	0.000930061	0.00108981	0.000938696	0.0853531
d1_1	0.100586	3.81402e-05	2.85734e-05	3.78998e-05	5.08002e-05	3.21933e-05	3.78078e-05	6.28718e-05	3.79973e-05	9.22299e-05	2.2907e-05	3.40798e-05	5.06543e-05	6.5711e-05	7.27304e-05	3.94183e-05	6.56866e-05	6.37912e-05	3.03625e-05	1.72793e-05	3.57151e-05	3.38685e-05	4.99027e-05	3.02398e-05	6.37229e-05	3.3894e-05	3.58425e-05	6.00871e-05	5.74034e-05	5.24958e-05	9.17228e-05	5.14268e-05	5.42887e-05	3.54546e-05	6.34834e-05	8.23523e-05	4.12047e-05	3.75768e-05	7.28704e-05	3.96712e-05	0.000100827	6.55761e-05	3.02867e-05	2.6744e-05	5.42077e-05	6.48297e-05	5.98837e-05	5.97576e-05	3.55975e-05	3.9338e-05	4.49174e-05	3.36847e-05	2.64674e-05	4.17442e-05	3.7816e-05	3.96026e-05	2.75594e-05	6.33169e-05	4.30369e-05	4.69313e-05	5.63471e-05	4.86446e-05	7.38909e-05	4.14434e-05	3.7817e-05	3.36801e-05	5.70106e-05	5.99056e-05	7.11155e-05	2.85244e-05	3.77313e-05	2.74547e-05	3.7578e-05	6.18104e-05	6.88955e-05	2.47779e-05	5.45723e-05	4.3585e-05	4.69901e-05	4.13582e-05	2.46848e-05	4.96588e-05	3.58446e-05	5.98936e-05	2.83858e-05	4.04758e-05	1.71028e-05	7.63975e-05	6.15011e-05	3.74491e-05	2.17066e-05	5.03311e-05	4.34631e-05	4.13568e-05	0.00645387
d1_2	0.0466621	2.831e-05	5.15655e-05	4.05394e-05	4.67841e-05	4.2644e-05	2.64489e-05	3.95554e-05	4.68802e-05	4.31235e-05	3.55514e-05	3.79174e-05	2.26901e-05	5.6322e-05	3.38138e-05	4.8976e-05	4.71451e-05	2.6453e-05	2.09556e-05	6.15758e-05	2.6508e-05	3.92929e-05	9.3533e-05	2.4939e-05	7.90747e-06	7.10021e-05	2.85873e-05	3.02592e-05	5.78894e-05	5.6141e-05	5.07315e-05	6.91196e-05	1.34451e-05	1.33645e-05	3.92469e-05	7.07557e-05	4.34002e-05	3.57002e-05	4.4239e-05	2.28279e-05	7.26468e-05	3.00782e-05	3.94618e-05	4.49569e-05	4.30906e-05	7.2715e-05	3.92357e-05	6.18021e-05	3.56789e-05	3.19626e-05	4.11288e-05	1.72177e-05	3.75379e-05	4.50004e-05	5.07907e-05	4.13879e-05	2.75085e-05	3.49036e-05	6.35049e-05	3.21131e-05	4.48852e-05	2.00426e-05	4.65067e-05	3.68044e-05	4.50829e-05	4.32328e-05	3.95237e-05	3.36252e-05	4.74664e-05	7.45932e-05	5.23822e-05	3.02408e-05	4.65961e-05	5.23246e-05	1.722e-05	3.74505e-05	3.95093e-05	3.94854e-05	1.12833e-05	5.77784e-05	5.98615e-05	3.57761e-05	2.46825e-05	8.9431e-05	3.18996e-05	5.4263e-05	5.22771e-05	5.40653e-05	1.53502e-05	5.22466e-05	7.88537e-06	6.90171e-05	1.70527e-05	3.92795e-05	0.0055672
d1_3	0.0287855	3.74924e-05	3.2205e-05	1.70398e-05	1.87683e-05	3.5653e-05	6.19054e-05	1.9056e-05	1.71235e-05	5.60592e-05	7.09795e-05	3.02474e-05	3.01761e-05	4.49636e-05	3.75127e-05	3.59313e-05	3.19708e-05	5.81625e-05	5.31441e-05	3.69634e-05	4.85328e-05	4.70976e-05	3.20197e-05	2.62873e-05	4.72202e-05	4.31927e-05	3.00345e-05	5.05389e-05	3.7599e-05	3.39391e-05	3.57527e-05	3.35984e-05	4.88792e-05	3.36185e-05	5.229e-05	3.56623e-05	2.63863e-05	3.5575e-05	1.18519e-05	3.93598e-05	3.00039e-05	2.78603e-05	2.64796e-05	5.03642e-05	4.3179e-05	2.82917e-05	2.24336e-05	5.05994e-05	1.90521e-05	2.53112e-05	2.54748e-05	3.00058e-05	4.50288e-05	3.95663e-05	3.18536e-05	4.03034e-05	3.56763e-05	3.54871e-05	2.64528e-05	2.82658e-05	3.84556e-05	3.75356e-05	4.84403e-05	6.15667e-05	6.54387e-05	5.77656e-05	3.74278e-05	1.55913e-05	2.44055e-05	1.40522e-05	4.66045e-05	2.0716e-05	4.67492e-05	2.4444e-05	1.88415e-05	3.01333e-05	4.13945e-05	4.11316e-05	2.81489e-05	2.1711e-05	4.11329e-05	6.16898e-05	4.10724e-05	4.48701e-05	2.07146e-05	2.8044e-05	5.98095e-05	2.06214e-05	3.90807e-05	3.1008e-05	1.71196e-05	3.18354e-05	1.33006e-05	4.47655e-05	0.00500109
d1_4	0.0199582	5.96388e-05	4.13277e-05	4.1227e-05	5.95945e-05	2.99786e-05	2.65069e-05	2.07393e-05	3.44669e-05	3.54764e-05	3.76095e-05	2.84989e-05	2.84552e-05	3.93881e-05	3.39024e-05	1.70085e-05	4.11968e-05	3.93367e-05	2.26303e-05	2.64078e-05	4.95222e-05	3.64981e-05	6.53073e-05	3.20958e-05	1.33488e-05	3.00641e-05	2.36424e-05	2.25175e-05	3.11171e-05	3.92427e-05	2.08871e-05	4.68818e-05	1.98235e-05	1.34625e-05	3.18814e-05	4.10092e-05	3.74991e-05	3.18573e-05	6.50268e-05	6.34856e-05	5.61483e-05	8.97133e-06	2.74465e-05	2.44673e-05	5.39658e-05	5.21531e-05	2.25227e-05	3.55228e-05	3.93322e-05	3.08133e-05	1.48233e-05	4.57855e-05	2.80683e-05	1.53593e-05	3.19231e-05	2.81085e-05	3.17758e-05	3.84138e-05	5.254e-05	2.44945e-05	2.8216e-05	1.87304e-05	3.54471e-05	2.99463e-05	2.89755e-05	4.66251e-05	3.17801e-05	3.71901e-05	2.97434e-05	2.2661e-05	3.00941e-05	4.1095e-05	4.69605e-05	7.78171e-06	2.81071e-05	5.03874e-05	3.17923e-05	3.54828e-05	4.12055e-05	3.36404e-05	2.99324e-05	5.05577e-05	3.55219e-05	2.78054e-05	3.27639e-05	3.63667e-05	3.00078e-05	2.06695e-05	4.46114e-05	3.35489e-05	1.90445e-05	2.81277e-05	2.44958e-05	4.4708e-05	0.00435198
d1_5	0.0147188	3.76922e-05	3.19082e-05	1.89134e-05	1.7102e-05	3.20935e-05	1.6836e-05	1.52557e-05	3.93495e-05	4.51759e-05	3.5543e-05	5.95917e-05	5.93777e-06	2.26921e-05	2.62354e-05	1.41516e-05	2.71736e-05	2.78973e-05	2.48348e-05	2.2504e-05	2.80871e-05	1.87902e-05	4.11207e-05	3.00017e-05	3.91901e-05	3.62444e-05	1.88999e-05	5.04517e-05	3.00841e-05	1.50659e-05	2.07789e-05	5.57277e-05	6.35389e-05	3.93638e-05	2.81734e-05	1.51168e-05	5.97482e-05	2.25541e-05	2.27638e-05	1.85455e-05	2.08414e-05	5.58932e-05	4.01467e-05	1.87036e-05	4.93893e-05	1.50147e-05	3.73121e-05	4.12327e-05	3.01057e-05	2.43857e-05	3.01358e-05	3.26931e-05	5.49374e-05	3.38422e-05	4.29777e-05	5.95042e-06	1.70813e-05	3.73417e-05	7.07744e-05	4.96189e-05	3.71916e-05	4.48029e-05	1.89743e-05	3.90984e-05	1.32267e-05	3.74534e-05	3.17768e-05	2.63282e-05	3.72288e-05	2.62928e-05	3.3503e-05	2.06534e-05	4.50454e-05	2.80658e-05	1.87645e-05	2.80363e-05	7.57027e-06	3.75784e-05	3.73396e-05	2.61644e-05	3.53844e-05	2.61663e-05	4.29843e-05	4.09524e-05	3.18705e-05	5.48151e-05	1.21178e-05	2.44623e-05	5.66941e-06	5.04246e-05	4.67357e-05	2.62055e-05	3.18115e-05	2.06924e-05	0.00403964
d1_6	0.0111775	4.46496e-05	2.24927e-05	2.6333e-05	2.79932e-05	1.70058e-05	4.49864e-05	2.98007e-05	4.01447e-05	1.70325e-05	5.05201e-05	3.17804e-05	2.08966e-05	5.04375e-05	3.17013e-05	6.34203e-05	1.50111e-05	3.36498e-05	2.60753e-05	1.69761e-05	5.95795e-05	3.54051e-05	1.13325e-05	1.12893e-05	2.62461e-05	7.76958e-06	2.43341e-05	3.19258e-05	1.88545e-05	2.42842e-05	2.99266e-05	1.32555e-05	3.92309e-05	2.48289e-05	4.86575e-05	9.69775e-06	7.61572e-06	9.45118e-06	2.06651e-05	5.22612e-05	5.71498e-06	1.70143e-05	1.89023e-05	1.4184e-05	2.97394e-05	1.87715e-05	1.69394e-05	2.72598e-05	2.62291e-05	2.80649e-05	2.05405e-05	3.65144e-05	2.60652e-05	1.89355e-05	2.81212e-05	3.74565e-05	1.88775e-05	1.69577e-05	7.66972e-06	4.09229e-05	2.97693e-05	3.17562e-05	2.43963e-05	3.19643e-05	2.98325e-07	3.1777e-05	2.96882e-05	2.98793e-05	6.59762e-06	2.08515e-05	1.51201e-05	3.72639e-05	3.35901e-05	3.75663e-05	5.58751e-05	1.77185e-05	5.01273e-05	4.49857e-05	2.61165e-05	2.98246e-05	3.17857e-05	1.52731e-05	3.92196e-05	2.9902e-05	3.34844e-05	6.0367e-06	4.84509e-05	3.55195e-05	3.46492e-05	2.98349e-05	2.42722e-05	1.53469e-05	2.97944e-05	5.39749e-05	0.00362618
d1_7	0.00903572	2.42775e-05	2.43049e-05	2.42372e-05	3.17998e-05	3.83622e-05	4.48395e-05	2.83004e-05	4.66608e-05	3.35736e-05	1.68709e-05	9.41527e-06	3.91891e-05	2.07159e-05	2.89866e-05	1.87262e-05	2.79723e-05	4.17391e-06	2.4602e-07	1.86941e-05	7.63574e-06	2.9777e-05	3.17355e-05	2.80327e-05	2.53527e-05	1.32529e-05	2.81982e-05	5.79146e-06	4.09917e-05	1.1312e-05	2.99392e-05	3.17998e-05	4.82925e-05	2.41965e-05	1.33086e-05	1.88669e-05	3.9331e-05	2.05638e-05	2.99247e-05	1.87178e-05	2.45012e-05	3.56129e-05	2.24186e-05	1.13799e-05	2.10553e-06	2.59653e-05	3.72419e-05	1.69508e-05	4.27924e-05	1.69936e-05	4.65911e-05	2.80187e-05	2.52121e-05	2.2593e-05	2.70124e-05	1.3324e-05	4.12234e-05	2.05807e-05	2.43271e-05	2.07135e-05	1.13643e-05	2.24803e-05	2.4362e-05	1.89929e-05	3.27474e-05	1.67117e-05	2.78974e-05	2.04815e-05	1.14948e-05	1.69458e-05	3.92169e-05	1.3217e-05	3.73349e-05	9.43055e-06	3.55582e-05	9.43792e-06	6.97504e-05	3.35924e-05	2.82102e-05	5.89314e-06	2.71975e-05	1.51274e-05	1.86631e-05	1.6773e-05	2.25058e-05	3.00245e-05	2.07224e-05	9.44748e-06	2.98755e-05	1.49307e-05	1.31406e-05	1.30554e-05	1.68962e-05	2.05651e-05	0.0031733
d1_8	0.00725231	4.09494e-05	9.51342e-06	3.53953e-05	2.05984e-05	1.13374e-05	2.61674e-05	1.69232e-05	3.55331e-05	1.40518e-05	7.43603e-06	3.36203e-05	2.43036e-05	1.32129e-05	2.09908e-06	3.53404e-05	3.73045e-05	1.13364e-05	7.5188e-06	7.73718e-06	3.74006e-05	2.98132e-05	1.87753e-05	2.59846e-05	1.12732e-05	2.42235e-05	1.99709e-06	2.44074e-05	3.16808e-05	2.63503e-05	1.86923e-05	1.70377e-05	2.80158e-05	1.6768e-05	1.30706e-05	3.44493e-05	1.31641e-05	5.78906e-06	5.56418e-06	2.22577e-05	1.13087e-05	3.16382e-05	2.23568e-05	2.80899e-05	1.13004e-05	2.98969e-05	2.61818e-05	8.4781e-06	3.18153e-05	1.87637e-05	7.70585e-06	2.25164e-05	4.27691e-05	1.13651e-05	5.86014e-06	2.23697e-05	3.53929e-05	1.49996e-05	1.31562e-05	2.98458e-05	1.33658e-05	1.88167e-05	1.4922e-05	2.98279e-05	1.3037e-05	1.87095e-05	1.67856e-05	1.86357e-05	3.00738e-05	2.41378e-05	1.68195e-05	2.05734e-05	2.98629e-05	1.69033e-05	1.67437e-05	2.9818e-05	1.1224e-05	3.17208e-05	1.52149e-05	1.86699e-05	2.14269e-07	3.16878e-05	2.52014e-05	2.41251e-05	1.86226e-05	1.12139e-05	9.53089e-06	2.25501e-05	2.97851e-05	2.98301e-05	6.64247e-06	1.7035e-05	1.92626e-06	2.2455e-05	0.00290924
d1_9	0.00581664	9.55995e-06	2.24296e-05	1.68339e-05	2.05714e-05	1.5936e-05	2.80132e-05	5.73944e-06	1.33413e-05	2.32607e-05	3.17937e-05	1.13114e-05	1.67878e-05	2.79456e-05	4.11503e-05	2.24824e-05	7.52653e-06	1.8753e-05	7.45285e-06	9.47132e-06	5.75101e-06	1.33459e-05	1.31193e-05	2.43964e-05	2.52082e-05	1.31539e-05	2.2505e-05	1.13349e-05	1.14387e-05	3.53922e-05	1.69021e-05	4.28793e-05	2.2562e-05	2.05124e-05	1.66983e-05	1.32417e-05	3.16883e-05	2.43658e-05	3.55306e-05	1.68976e-05	3.57205e-05	1.11798e-05	1.87277e-05	9.41124e-06	1.12341e-05	1.85224e-05	2.79773e-05	3.81912e-06	1.49302e-05	7.80969e-06	1.86579e-05	6.68085e-06	2.79861e-05	2.60704e-05	3.53886e-05	9.41422e-06	2.80694e-05	2.74435e-07	1.12222e-05	1.30373e-05	2.99184e-05	2.60626e-05	1.66872e-05	1.13213e-05	1.307e-05	1.678e-05	1.67901e-05	2.1418e-05	2.04778e-05	2.60228e-05	1.68262e-05	1.12606e-05	9.46139e-06	1.32588e-05	4.66319e-05	1.67792e-05	9.43287e-06	1.87085e-05	1.69395e-05	2.6071e-05	1.30253e-05	1.88075e-05	2.41873e-05	1.66925e-05	2.41799e-05	1.32249e-05	1.86868e-05	5.71302e-06	1.12292e-05	1.30769e-05	7.52058e-06	1.12368e-05	7.61767e-06	3.52217e-05	0.00282225
