	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107939	0.00628868	0.00474644	0.00397571	0.00336379	0.00303196	0.00285386	0.0026672	0.00250167	0.00250104	0.00236489	0.00231086	0.00209725	0.00213578	0.00193569	0.00193493	0.00197119	0.00200793	0.00196736	0.00183942	0.00195279	0.00207546	0.00194281	0.00182743	0.0019023	0.00194097	0.00176679	0.00161134	0.00172918	0.00168498	0.00156691	0.00177192	0.00175403	0.00170225	0.00144838	0.00162679	0.00155668	0.00181809	0.00165421	0.00169206	0.00171669	0.0015802	0.00159546	0.00138547	0.00137057	0.0015896	0.00181491	0.00174068	0.00167231	0.00150211	0.00159504	0.00149759	0.00179422	0.00169202	0.00157477	0.00142707	0.00163815	0.00158248	0.00126374	0.0016288	0.00165836	0.00150922	0.00162262	0.00149808	0.00169677	0.00174154	0.00154869	0.00150214	0.00143988	0.00143579	0.00155343	0.00143404	0.00138725	0.00139235	0.00150593	0.00157241	0.00151075	0.00169464	0.00150852	0.00141998	0.00143787	0.00145865	0.00139666	0.00150219	0.0014815	0.00143276	0.00156574	0.00136545	0.00164092	0.00141607	0.00152433	0.00153809	0.0015266	0.161662
d3_1	0.0733286	6.51008e-06	1.73806e-05	8.8203e-09	6.5276e-06	2.18036e-06	1.08625e-05	1.51914e-05	6.96773e-09	6.51587e-06	1.30397e-05	6.51257e-06	1.30443e-05	8.69325e-06	0	4.23936e-09	1.48813e-08	2.05284e-09	5.3736e-09	1.30358e-05	6.53345e-09	1.30409e-05	6.53191e-06	0	1.30241e-05	1.3031e-05	1.07558e-09	0	1.93759e-09	1.69587e-09	8.45774e-09	8.97083e-09	1.30219e-05	2.18143e-06	6.2987e-09	7.02383e-09	8.70277e-06	8.68339e-06	0	1.22161e-09	1.08573e-05	6.52062e-06	0	0	2.17065e-06	6.52146e-06	1.30221e-05	8.68753e-06	2.18574e-06	1.30421e-05	4.98953e-09	1.52099e-05	6.52897e-06	4.05142e-09	8.69549e-06	3.4864e-09	6.52057e-06	5.76268e-09	0	6.5233e-06	6.51645e-06	0	0	6.51537e-06	8.69312e-06	3.14802e-09	1.30336e-05	6.51601e-06	8.67934e-06	2.1887e-06	6.51926e-06	6.52375e-06	5.36466e-09	4.82451e-09	1.08713e-05	6.52083e-06	1.52073e-05	6.51671e-06	0	6.51664e-06	1.51975e-05	2.16998e-06	6.92545e-09	0	0	2.1803e-06	1.75233e-09	1.11128e-08	0	3.75056e-10	6.52452e-06	0	8.67648e-06	0	0.00074061
d3_2	0.0314452	6.51824e-06	9.7822e-10	1.5207e-05	6.51699e-06	6.51991e-06	8.21901e-09	1.30346e-05	9.51922e-10	6.52177e-06	6.51731e-06	1.46083e-08	6.52881e-06	0	6.52303e-06	0	8.65051e-09	6.51373e-06	1.27086e-09	0	2.18573e-06	1.30352e-05	2.17365e-06	0	2.18157e-06	1.30327e-05	6.52284e-06	3.8867e-09	0	2.17102e-06	0	6.50852e-06	6.51894e-06	2.86822e-09	6.52307e-06	1.3041e-05	0	7.70508e-09	6.52042e-06	3.44988e-09	6.52006e-06	0	0	9.81373e-09	1.30233e-05	6.51978e-06	2.91456e-09	8.67773e-06	1.30329e-05	0	6.52041e-06	0	1.30446e-05	1.85368e-08	6.51655e-06	0	5.90619e-09	2.17694e-06	1.48195e-08	1.7387e-05	6.961e-09	1.30356e-05	0	1.30326e-05	1.28594e-08	0	8.71201e-06	1.30324e-05	6.50731e-06	2.50873e-09	4.3519e-06	6.51745e-06	0	3.09847e-09	1.30309e-05	2.19019e-06	1.95397e-05	2.58381e-09	6.52877e-11	7.04517e-09	2.38795e-05	6.53594e-06	8.69727e-06	2.02545e-08	1.30365e-05	8.69656e-06	2.17255e-05	1.30193e-05	6.5129e-06	2.26196e-09	2.60678e-05	0	6.52564e-06	7.23333e-09	0.000681995
d3_3	0.0180928	5.45898e-09	6.52292e-06	9.92488e-09	8.68682e-06	1.30308e-05	0	1.1248e-08	6.51653e-06	6.5173e-06	6.51769e-06	6.51628e-06	9.03932e-09	1.30345e-05	1.30347e-05	2.17121e-05	6.50731e-06	5.7759e-10	0	6.52687e-06	6.51271e-06	3.81025e-09	5.40053e-09	6.51532e-06	6.54205e-06	0	9.67322e-09	6.50731e-06	8.57157e-09	1.3045e-05	7.67537e-09	8.70264e-06	1.95527e-05	1.09132e-08	6.07198e-09	6.51789e-06	6.51537e-06	1.30317e-05	6.51167e-06	9.05758e-09	6.50881e-06	1.43417e-08	7.2556e-09	6.52241e-06	1.08647e-05	6.51652e-06	3.21445e-09	8.68743e-06	8.68232e-06	6.50731e-06	2.38759e-05	2.1783e-06	8.69418e-06	8.25312e-09	1.49711e-09	6.48297e-10	8.69126e-06	5.34832e-09	8.8309e-09	6.52266e-06	2.65339e-09	1.96553e-09	2.1703e-05	8.65072e-09	6.51718e-06	1.8522e-09	2.17803e-06	8.69635e-06	1.28086e-08	3.82007e-09	9.38899e-10	6.52777e-06	1.05803e-08	6.5198e-06	2.18335e-06	0	0	0	6.52507e-06	8.68428e-06	1.69424e-08	1.92914e-09	2.17893e-06	1.66617e-08	2.60182e-09	8.68412e-06	6.53106e-06	5.94711e-09	8.88909e-09	7.93782e-09	0	2.1848e-06	4.46968e-09	0	0.00072973
d3_4	0.0117357	6.52333e-06	1.52177e-05	2.78918e-09	7.29843e-09	6.52109e-06	1.56521e-08	3.93825e-09	1.12971e-09	3.18093e-09	1.80048e-09	2.19013e-06	6.51717e-06	1.30313e-05	1.30284e-05	1.93203e-08	3.12842e-09	2.18428e-06	5.91906e-09	2.18881e-06	6.51834e-06	1.10976e-06	0	5.35857e-09	1.3034e-05	2.17905e-06	4.92124e-09	2.18099e-06	1.84779e-05	6.52867e-06	0	6.53048e-06	8.22938e-09	1.52014e-05	8.68939e-06	1.51963e-05	6.52661e-06	6.52473e-06	8.69993e-06	1.30331e-05	6.5214e-06	1.00008e-08	1.30227e-05	1.98463e-09	8.69628e-06	1.71142e-08	5.63912e-09	5.70569e-09	6.51132e-06	6.52161e-06	0	4.42911e-09	0	6.51941e-06	0	6.50731e-06	0	6.4705e-09	2.80105e-09	6.51746e-06	7.27989e-09	0	0	1.30892e-08	2.17884e-06	6.51876e-06	9.13054e-09	0	3.15777e-10	0	1.9559e-05	1.09959e-08	6.90689e-09	1.2547e-08	6.50909e-06	3.49481e-09	1.05946e-08	0	6.52522e-06	2.22823e-10	6.52054e-06	1.37263e-09	6.51141e-06	1.96488e-10	6.51782e-06	3.38004e-09	8.68401e-06	8.68634e-06	0	1.51998e-05	9.6494e-09	1.30344e-05	6.54213e-06	6.51628e-06	0.000676619
d3_5	0.00832132	1.73757e-05	1.30268e-05	8.72996e-09	6.51715e-06	6.51557e-06	1.30321e-05	2.27973e-05	6.51205e-06	2.1911e-06	6.50731e-06	6.51427e-06	0	6.51136e-06	6.52537e-06	4.39277e-09	1.77904e-08	6.5151e-06	1.40451e-08	6.51721e-06	1.43588e-09	6.51827e-06	6.5187e-06	1.96801e-09	4.13964e-09	4.82677e-09	0	5.00064e-09	7.5867e-09	6.51367e-06	5.57494e-09	3.83902e-09	6.51587e-06	1.30548e-05	1.87414e-09	6.53265e-06	9.3554e-09	7.60684e-06	1.60337e-08	6.51615e-06	1.30299e-05	8.66622e-09	6.51137e-06	8.69589e-06	6.51408e-06	5.33529e-09	1.08744e-05	0	1.30345e-05	9.62804e-09	1.95415e-05	8.69453e-06	2.17495e-06	6.51339e-06	1.75167e-09	6.51892e-06	2.17512e-06	2.1857e-06	6.51818e-06	2.32329e-09	8.68997e-06	2.87632e-09	8.69693e-06	6.51485e-06	4.74342e-09	6.51721e-06	2.37667e-09	6.53567e-06	8.69019e-06	2.32834e-09	8.45141e-09	1.52132e-05	2.18235e-06	2.17226e-05	1.78942e-08	9.07231e-09	0	1.11072e-08	3.48735e-09	6.51435e-06	0	0	7.88709e-09	2.17964e-06	0	4.85279e-09	8.72973e-06	8.69428e-06	0	0	1.30304e-05	6.53261e-06	6.50913e-06	6.50731e-06	0.000788468
d3_6	0.0058581	2.86377e-09	8.99704e-09	6.52712e-06	2.17683e-06	1.30235e-05	6.52461e-06	1.30321e-05	2.19878e-09	6.50731e-06	4.33105e-09	2.17917e-06	6.51064e-06	9.9295e-09	0	1.30447e-05	6.51663e-06	6.78198e-09	6.51588e-06	6.51627e-06	6.51797e-06	6.51774e-06	6.51944e-06	1.70166e-08	6.06645e-09	8.69743e-06	6.51293e-06	2.43578e-08	7.38035e-09	6.52574e-06	2.59737e-09	2.39161e-09	3.48383e-09	1.51998e-05	9.28849e-09	0	1.62744e-09	6.51839e-06	6.51843e-06	0	8.68755e-06	1.87568e-09	1.11445e-08	2.18659e-06	8.48077e-09	8.53078e-09	8.69795e-06	1.30301e-05	6.52944e-06	8.6788e-06	6.51643e-06	6.51744e-06	5.14661e-09	1.19547e-08	7.85221e-09	6.51116e-06	0	8.68696e-06	7.40471e-09	1.95351e-05	0	6.50927e-06	4.36108e-10	0	2.52966e-10	6.52074e-06	8.58067e-10	4.67909e-09	6.51761e-06	2.20635e-09	6.52937e-06	2.17254e-06	3.37639e-09	8.7037e-06	0	6.51542e-06	6.51028e-06	6.5182e-06	6.51458e-06	0	1.07296e-08	6.5257e-06	8.69783e-06	6.51698e-06	1.30336e-05	6.52778e-06	6.52066e-06	3.96864e-10	0	6.50882e-06	8.68271e-06	2.17382e-06	8.68532e-06	1.15254e-08	0.00076662
d3_7	0.00455527	6.51096e-06	6.51446e-06	6.52431e-06	1.5389e-08	6.52097e-09	1.303e-05	0	6.53308e-06	6.53166e-06	6.51649e-06	0	6.51678e-06	6.52397e-06	2.82319e-05	0	8.69133e-06	8.68741e-06	4.92061e-10	6.84814e-09	1.30433e-05	1.30198e-05	3.56467e-09	0	6.50965e-06	4.56656e-09	2.17109e-05	1.95534e-05	6.51739e-06	0	4.37051e-06	8.70993e-09	5.27034e-10	6.52718e-06	6.51706e-06	2.19448e-06	0	8.5564e-09	6.50836e-06	6.50865e-06	8.70993e-06	2.17495e-06	0	2.22434e-09	0	6.51422e-06	0	5.51787e-09	6.51777e-06	3.84708e-09	6.51989e-06	1.52177e-05	6.50731e-06	1.30295e-05	6.51648e-06	8.28862e-09	6.51981e-06	6.52077e-06	6.52736e-06	9.63621e-09	1.52048e-05	1.30191e-05	1.73795e-10	1.30667e-09	8.46999e-09	0	1.30271e-05	6.51737e-06	6.51855e-06	1.08006e-10	1.51968e-05	0	0	1.30354e-05	1.30375e-05	6.51298e-06	1.19179e-08	0	9.9799e-09	6.51824e-06	1.30314e-05	5.55691e-09	6.53375e-06	4.57119e-09	6.52188e-06	8.69446e-06	0	6.52172e-06	3.11886e-08	2.42291e-09	6.51635e-06	7.99798e-10	5.2733e-09	0	0.000741772
d3_8	0.00345163	6.52331e-06	1.09315e-08	6.51755e-06	6.51427e-06	3.51161e-10	1.48974e-08	7.29402e-09	0	0	2.17421e-09	8.70078e-06	1.63365e-08	0	1.78272e-08	1.95522e-05	1.51991e-05	1.98877e-08	6.52326e-06	4.48966e-09	6.51644e-06	1.44718e-08	0	1.30337e-05	6.50898e-06	0	2.17641e-06	1.52066e-05	6.51044e-06	6.52044e-06	1.15548e-08	5.97147e-09	0	2.17139e-05	2.18324e-06	1.30339e-05	4.36627e-06	1.59797e-09	1.95463e-05	6.52298e-06	1.17051e-08	6.44075e-09	2.17501e-06	1.95469e-05	1.80939e-09	6.51272e-06	6.03357e-09	8.09316e-10	6.52189e-06	2.61303e-09	2.69627e-09	6.5212e-06	8.68572e-06	6.52209e-06	2.1808e-06	6.50851e-06	8.70196e-06	0	0	3.88691e-09	0	2.17797e-06	8.68647e-06	5.02633e-09	8.69503e-06	5.05377e-09	8.6931e-06	9.38926e-09	8.68777e-06	8.69039e-06	6.51646e-06	2.18016e-06	1.52004e-05	6.5333e-06	0	2.38891e-05	1.89551e-09	2.17587e-06	7.14273e-09	2.12453e-09	0	1.73805e-05	0	0	8.68752e-06	6.51357e-06	8.69393e-06	1.26746e-08	2.17778e-06	6.52064e-06	6.51006e-06	1.30338e-05	0	1.30308e-05	0.000716711
d3_9	0.00287342	2.17268e-05	8.68468e-06	1.302e-05	5.83117e-09	4.36341e-10	2.1703e-05	6.32813e-09	6.52408e-06	2.19095e-06	2.19397e-09	0	7.49366e-09	0	6.51381e-06	1.1433e-08	6.52394e-06	6.12792e-09	6.50819e-06	1.52034e-05	2.35959e-09	4.22336e-09	8.30265e-09	6.51347e-06	0	2.3498e-09	6.51558e-06	6.52494e-06	3.00108e-09	1.30291e-05	1.09531e-06	1.30246e-05	6.51455e-06	9.1216e-09	6.51494e-06	2.46245e-09	6.51623e-06	8.0695e-09	1.95407e-05	0	2.17869e-06	6.50759e-06	1.19498e-05	2.1832e-06	8.69303e-06	2.48367e-09	6.50731e-06	8.76784e-09	6.51477e-06	7.39738e-10	5.89927e-09	1.52015e-05	3.824e-09	6.50924e-06	6.51567e-06	8.70473e-06	9.99731e-09	6.51574e-06	1.67607e-09	7.50858e-09	3.68243e-09	2.17246e-05	9.16672e-09	3.08893e-09	1.95288e-05	1.5219e-05	1.3023e-05	1.35138e-09	8.69566e-06	7.38569e-09	3.59019e-10	6.51774e-06	1.24175e-08	6.52286e-06	1.30453e-05	1.51999e-05	6.51211e-06	6.50999e-06	1.53378e-08	6.5193e-06	1.95416e-05	8.68648e-06	2.92843e-09	6.52512e-06	6.51796e-06	6.51778e-06	2.18332e-06	2.30325e-08	1.02831e-08	2.18342e-06	1.30347e-05	6.52622e-06	6.51501e-06	0	0.000823091
