	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125021	0.0519818	0.0290911	0.0182979	0.0133812	0.00963037	0.00753638	0.00622165	0.00490666	0.00446283	0.00394612	0.00378143	0.00345705	0.00346413	0.00340775	0.00302142	0.0028161	0.00267421	0.00278655	0.00253647	0.00252712	0.00268453	0.00260285	0.0022376	0.00227779	0.00210223	0.00218627	0.00197042	0.00193315	0.00181878	0.00191862	0.0018337	0.00170514	0.00160939	0.00178762	0.0017128	0.0016497	0.00171586	0.00151622	0.00138828	0.00164761	0.00139893	0.00134395	0.00124584	0.00127668	0.00120346	0.00125539	0.00129048	0.00105983	0.000980845	0.00107491	0.000982717	0.000951263	0.000901976	0.000879654	0.000874482	0.000796072	0.000598566	0.000833512	0.000752703	0.0005899	0.000633664	0.000569577	0.000516395	0.000552838	0.00049319	0.000602623	0.000397983	0.000507617	0.000322602	0.000485448	0.0003381	0.000334951	0.000326638	0.000304485	0.000228246	0.000230217	0.000242756	0.000232242	0.000174673	0.000193515	0.000399616
d3_1	0.06973	6.46148e-06	6.47377e-06	2.00214e-07	1.90212e-05	2.10764e-05	1.48623e-05	8.56961e-06	2.10583e-05	1.485e-05	3.56787e-05	2.29224e-06	2.73172e-05	1.89681e-05	2.524e-05	1.06048e-05	3.3577e-05	6.43692e-06	1.47984e-05	3.35618e-05	2.10439e-05	1.27246e-05	2.31443e-05	2.51668e-05	3.14971e-05	3.77187e-05	1.8952e-05	1.89247e-05	3.98349e-05	3.56458e-05	2.09895e-05	1.26776e-05	6.36655e-06	1.89557e-05	6.38828e-06	1.8976e-05	2.51646e-05	1.26273e-05	3.14175e-05	3.35004e-05	6.41647e-06	1.88995e-05	1.47018e-05	4.18617e-05	2.30815e-05	2.62364e-05	4.18554e-05	2.30285e-05	5.64548e-05	6.35917e-06	3.34877e-05	1.05651e-05	1.67692e-05	4.39479e-05	3.34733e-05	2.09457e-05	3.55937e-05	1.88456e-05	1.25799e-05	6.31513e-06	2.5107e-05	3.34669e-05	2.0915e-05	2.71943e-05	2.71919e-05	1.88129e-05	1.88283e-05	2.12281e-06	2.92746e-05	1.46702e-05	4.18169e-05	6.29342e-06	2.717e-05	2.09379e-05	8.3619e-06	1.46493e-05	6.2967e-06	6.28271e-06	6.27943e-06	1.88005e-05	1.88141e-05	8.37496e-06	6.29472e-06
d3_2	0.0295547	8.56147e-06	1.27704e-05	8.57263e-06	2.0751e-07	2.73475e-05	2.32073e-05	1.48156e-05	2.94173e-05	2.52961e-05	1.47899e-05	3.99134e-05	3.56611e-05	1.89561e-05	6.45091e-06	1.27172e-05	3.88438e-05	1.06151e-05	3.35957e-05	2.1012e-05	9.56845e-06	1.89229e-05	4.8229e-05	3.36079e-05	2.52349e-05	2.10847e-05	4.19527e-05	2.72398e-05	2.09856e-05	2.30774e-05	1.06028e-05	4.39556e-05	3.56547e-05	1.6816e-05	3.56231e-05	2.31043e-05	2.72567e-05	3.14611e-05	4.40486e-05	3.35346e-05	3.35296e-05	4.70768e-05	3.9764e-05	2.30609e-05	2.72295e-05	8.44811e-08	2.30747e-05	3.35305e-05	4.60604e-05	1.88742e-05	2.72261e-05	3.7667e-05	2.72247e-05	2.51472e-05	1.26131e-05	3.96954e-08	6.3231e-06	5.9686e-08	5.4032e-08	2.9323e-05	5.20297e-08	1.25805e-05	2.30488e-05	1.46676e-05	1.46593e-05	2.71489e-05	3.13919e-05	1.25693e-05	3.45202e-05	2.09241e-05	1.25818e-05	1.46379e-05	2.09094e-05	6.29103e-06	6.29127e-06	3.13402e-05	1.464e-05	8.39096e-06	6.27045e-06	1.25467e-05	2.45456e-08	6.28825e-06	4.38484e-05
d3_3	0.0166444	1.89934e-05	1.48315e-05	2.10783e-05	2.32859e-07	1.47958e-05	1.48512e-05	2.3233e-05	1.90089e-05	3.46424e-05	2.73444e-05	1.48555e-05	6.90898e-05	1.55809e-07	1.27022e-05	6.44861e-06	2.31423e-05	2.10504e-05	1.22809e-07	1.68953e-05	2.30887e-05	6.41331e-06	3.98657e-05	4.82218e-05	2.10094e-05	1.27116e-05	2.51818e-05	2.72807e-05	2.51665e-05	4.19299e-05	4.81918e-05	5.02869e-05	3.1446e-05	1.47577e-05	2.09662e-05	5.02416e-05	3.55828e-05	2.30971e-05	3.9769e-05	1.26457e-05	2.93587e-05	3.55983e-05	1.05416e-05	1.47128e-05	3.9827e-05	6.33749e-06	1.47113e-05	3.76871e-05	1.47377e-05	5.12774e-05	5.02072e-05	4.3932e-05	5.14594e-08	2.0962e-05	3.97471e-05	2.71915e-05	2.512e-05	1.25785e-05	2.09384e-05	2.1545e-06	1.88653e-05	8.4108e-06	1.67688e-05	2.51205e-05	2.51083e-05	2.92718e-05	5.32149e-08	3.76628e-05	3.66999e-08	1.25611e-05	2.29929e-05	6.27432e-06	2.92572e-05	2.51187e-05	2.71848e-05	1.25684e-05	3.13727e-05	2.09171e-05	8.37618e-06	8.36869e-06	2.09099e-05	3.11855e-09	3.86484e-05
d3_4	0.010544	6.45232e-06	1.73906e-07	6.4806e-06	8.58933e-06	3.15555e-05	3.26185e-05	1.27283e-05	3.57486e-05	3.25575e-05	1.58004e-07	2.73307e-05	3.57093e-05	3.14964e-05	3.15174e-05	3.3618e-05	8.48983e-06	2.72689e-05	1.26756e-05	2.10067e-05	6.43753e-06	1.47972e-05	2.51991e-05	1.88875e-05	4.39626e-05	3.56662e-05	3.56495e-05	3.98137e-05	1.47594e-05	1.67939e-05	3.56913e-05	8.47558e-06	2.51977e-05	3.14637e-05	5.0255e-05	1.5786e-05	1.26093e-05	1.78585e-05	1.47266e-05	2.72956e-05	6.48437e-05	2.93165e-05	1.47055e-05	4.18734e-05	1.46981e-05	2.51149e-05	2.09554e-05	1.47114e-05	1.88676e-05	2.51492e-05	3.76575e-05	3.76419e-05	3.14177e-05	1.67563e-05	2.09359e-05	1.88646e-05	3.34891e-05	2.09544e-05	1.26107e-05	2.72472e-05	4.18396e-05	1.26011e-05	2.92752e-05	8.42442e-06	6.30402e-06	2.10955e-08	1.88476e-05	1.25574e-05	1.88184e-05	6.29047e-06	1.04875e-05	4.18256e-05	2.71621e-05	6.29058e-06	1.98737e-05	1.25691e-05	2.11728e-06	6.29065e-06	6.27408e-06	8.36787e-06	1.25561e-05	6.2752e-06	3.13823e-05
d3_5	0.00708484	2.42369e-05	8.58265e-06	6.48489e-06	7.56515e-06	1.70032e-05	1.06628e-05	1.89751e-05	1.47888e-05	4.19509e-05	2.04572e-07	1.27548e-05	2.73385e-05	3.36261e-05	2.10303e-05	2.52365e-05	1.27028e-05	3.98575e-05	2.11111e-05	1.26839e-05	8.45195e-06	2.72727e-05	1.47534e-05	4.19064e-05	3.56775e-05	3.14752e-05	5.02776e-05	1.47883e-05	3.3589e-05	2.52516e-05	3.56489e-05	1.47013e-05	2.41624e-05	1.68666e-05	2.09659e-05	1.88951e-05	1.8911e-05	4.81337e-05	4.18849e-05	2.93253e-05	2.51717e-05	1.8912e-05	2.51976e-05	2.09381e-05	3.35244e-05	4.60631e-05	2.41283e-05	1.88667e-05	6.47492e-08	6.35817e-06	2.93094e-05	3.76865e-05	3.76733e-05	1.26162e-05	3.76834e-05	3.97551e-05	3.45497e-05	2.72467e-05	2.93245e-05	1.88412e-05	4.80972e-05	3.45226e-05	2.09522e-05	2.72169e-05	6.33165e-06	2.9804e-08	1.88387e-05	3.97511e-05	3.92706e-08	8.37378e-06	7.35266e-06	6.28964e-06	1.25328e-05	8.37705e-06	1.25743e-05	2.56189e-08	6.29663e-06	6.28301e-06	6.29539e-06	6.26613e-06	6.28845e-06	0	2.92984e-05
d3_6	0.00501196	2.74128e-05	1.94248e-07	1.272e-05	2.11058e-05	1.4789e-05	2.11025e-05	6.44446e-06	2.3148e-05	2.21303e-05	8.524e-06	2.73956e-05	2.7327e-05	1.48205e-05	6.4123e-06	1.68594e-05	1.60225e-07	6.42231e-06	2.1e-05	3.14845e-05	2.31819e-05	2.10286e-05	5.34391e-05	3.35772e-05	3.35932e-05	6.37385e-06	1.89163e-05	2.93852e-05	8.47317e-06	1.89261e-05	5.0272e-05	2.73159e-05	5.02192e-05	1.89039e-05	4.81274e-05	3.35063e-05	3.76721e-05	2.21372e-06	3.35481e-05	1.57674e-05	3.7662e-05	2.93551e-05	3.14343e-05	2.0943e-05	3.55685e-05	2.30327e-05	1.67794e-05	2.51753e-05	1.88729e-05	6.34575e-06	2.51326e-05	1.25783e-05	2.30378e-05	8.37819e-06	3.76866e-05	1.4695e-05	1.88611e-05	1.25613e-05	2.09722e-05	4.81156e-05	2.09216e-05	3.55856e-05	1.25769e-05	3.13998e-05	3.13925e-05	2.51139e-05	2.71981e-05	6.30095e-06	2.09145e-05	2.71926e-05	2.09253e-05	2.51001e-05	6.27638e-06	1.88538e-05	1.16675e-08	6.27524e-06	1.67158e-05	2.5425e-08	3.91814e-08	1.25671e-05	1.46286e-05	2.13943e-08	2.51028e-05
d3_7	0.00359434	1.47954e-05	8.53398e-06	2.11106e-05	3.15413e-05	4.61804e-05	1.90455e-05	6.47684e-06	4.61516e-05	1.89753e-05	3.35844e-05	6.4094e-06	2.73299e-05	3.77341e-05	3.35926e-05	2.10663e-05	1.26967e-05	1.48176e-05	2.93809e-05	2.73497e-05	1.89184e-05	2.93712e-05	3.15038e-05	1.26436e-05	1.26343e-05	1.4789e-05	1.06143e-05	2.10182e-05	5.13237e-05	6.40562e-06	5.1291e-05	3.56256e-05	2.10733e-05	3.35631e-05	1.26139e-05	2.30908e-05	3.14333e-05	3.35479e-05	3.77182e-05	3.56114e-05	2.09604e-05	2.93488e-05	3.14209e-05	1.47069e-05	3.35215e-05	3.55663e-05	1.88617e-05	2.83035e-05	3.76558e-05	2.51362e-05	1.25926e-05	1.46842e-05	2.09696e-05	1.46764e-05	2.09244e-05	3.97379e-05	2.0953e-05	3.13859e-05	4.23729e-06	4.60017e-05	3.7615e-05	1.25842e-05	1.46906e-05	3.13646e-05	1.56957e-05	1.88776e-05	1.88561e-05	3.76188e-05	1.25819e-05	1.46456e-05	2.0915e-05	6.2884e-06	1.25624e-05	6.33531e-06	1.53476e-08	1.88086e-05	8.34603e-06	1.69773e-08	1.67296e-05	1.88328e-05	1.46625e-05	6.28523e-06	6.26159e-06
d3_8	0.00262749	1.92032e-07	2.52369e-05	1.26894e-05	1.97565e-07	2.73522e-05	1.48405e-05	4.20069e-05	1.90695e-05	2.10602e-05	1.90084e-05	6.47765e-06	3.57042e-05	8.50558e-06	2.31053e-05	6.40223e-06	2.94028e-05	3.28928e-06	3.1478e-05	1.27299e-05	2.72973e-05	3.46426e-05	1.48215e-05	2.52008e-05	1.26652e-05	2.72834e-05	3.98546e-05	2.10968e-05	2.31021e-05	1.26521e-05	3.77275e-05	2.09652e-05	1.88767e-05	3.98116e-05	2.51795e-05	3.35231e-05	1.26435e-05	4.8177e-05	2.72743e-05	5.43726e-05	3.34837e-05	3.34789e-05	1.26166e-05	3.14013e-05	1.88599e-05	2.30711e-05	2.51284e-05	6.48358e-05	1.47145e-05	8.42928e-06	3.97352e-05	1.8882e-05	1.78203e-05	3.34737e-05	1.88696e-05	2.97663e-08	1.25836e-05	1.26275e-05	5.3365e-05	1.46746e-05	1.46725e-05	3.13802e-05	2.51235e-05	3.55627e-05	3.76096e-05	1.88439e-05	1.88487e-05	8.40014e-06	2.08997e-05	1.46547e-05	2.50882e-05	1.46584e-05	1.25676e-05	1.46783e-05	1.25757e-05	1.4654e-05	6.28059e-06	8.3554e-06	1.25363e-05	8.37431e-06	2.10533e-08	1.33305e-08	1.46849e-05
d3_9	0.00196748	2.02143e-07	1.27297e-05	6.45438e-06	9.59015e-06	3.3599e-05	1.90039e-05	1.68329e-05	3.35928e-05	1.89492e-05	1.26776e-05	3.46235e-05	2.10418e-05	2.52105e-05	2.73232e-05	2.1042e-05	2.7296e-05	4.40477e-05	2.52348e-05	2.94424e-05	1.26726e-05	2.93916e-05	4.39864e-05	1.89165e-05	4.81528e-05	2.10595e-05	3.77358e-05	1.47744e-05	4.60473e-05	3.14587e-05	1.26365e-05	2.31195e-05	2.73075e-05	1.8917e-05	2.52469e-05	2.09529e-05	2.93609e-05	3.34938e-05	6.34264e-06	1.89569e-05	3.77091e-05	4.60436e-05	2.40836e-05	2.10113e-05	2.7235e-05	4.49803e-05	1.25995e-05	1.26067e-05	2.92836e-05	2.72435e-05	2.51303e-05	2.09719e-05	2.30518e-05	6.30163e-06	2.09453e-05	2.51302e-05	1.15377e-05	6.32491e-06	6.31024e-06	2.09291e-05	1.25559e-05	2.19931e-05	1.25683e-05	1.88739e-05	3.35183e-05	7.36954e-06	6.33184e-06	2.13214e-06	1.88291e-05	2.09075e-05	8.39883e-06	1.88267e-05	3.13443e-05	6.30135e-06	1.67319e-05	1.46342e-05	1.25627e-05	6.28521e-06	1.25398e-05	3.29688e-08	8.39764e-06	6.27577e-06	2.71834e-05
